round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,75,57,13
round_queries,38,102,675,1881,4719
round_k,1,4,16,58,181
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,52,143,59,20
round_queries,38,156,1287,1593,5940
round_k,1,4,13,46,148
round_shots,38,34,125,38,11
round_queries,38,102,1125,1558,4257
round_k,1,4,20,61,193
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,30,60,21
round_queries,38,132,270,1620,6111
round_k,1,4,13,48,145
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,164,52,5
round_queries,38,132,1476,2548,2585
round_k,1,4,24,83,258
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,59,90,46,15
round_queries,38,177,810,1610,5055
round_k,1,4,17,55,168
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,47,91,12
round_queries,38,102,423,2457,4476
round_k,1,4,13,59,186
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,52,53,45,26
round_queries,38,156,477,1215,6838
round_k,1,4,13,41,131
round_shots,38,34,47,73,16
round_queries,38,102,423,1971,5232
round_k,1,4,13,52,163
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,52,127,49,8
round_queries,38,156,1143,2107,3656
round_k,1,4,21,73,228
round_shots,38,52,93,44,36,1
round_queries,38,156,837,1188,2916,759
round_k,1,4,13,40,124,379
round_shots,38,34,39,58,22
round_queries,38,102,351,1566,6270
round_k,1,4,13,47,142
round_shots,38,34,105,74,15
round_queries,38,102,945,1998,5055
round_k,1,4,13,52,168
round_shots,38,34,39,87,31
round_queries,38,102,351,2349,7533
round_k,1,4,13,40,121
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,99,48,59,20
round_queries,38,297,432,1593,5940
round_k,1,4,13,48,148
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,86,74,42,17
round_queries,38,258,666,1386,5423
round_k,1,4,16,50,159
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,109,55,10
round_queries,38,132,981,2145,4110
round_k,1,4,19,67,205
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,62,118,7
round_queries,38,102,558,3186,3311
round_k,1,4,13,68,236
round_shots,38,80,73,56,16
round_queries,38,240,657,1736,5232
round_k,1,4,15,54,163
round_shots,48,34,74,57,14
round_queries,48,102,666,1881,4914
round_k,1,4,16,58,175
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,127,76,13
round_queries,38,102,1143,2052,4667
round_k,1,4,13,54,179
round_shots,38,34,30,50,18
round_queries,38,102,270,1350,5634
round_k,1,4,13,40,156
round_shots,38,34,30,57,24
round_queries,38,102,270,1539,6504
round_k,1,4,13,40,135
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,90,60,11
round_queries,38,102,810,2100,4345
round_k,1,4,17,62,197
round_shots,38,34,135,33,6
round_queries,38,102,1215,1485,2586
round_k,1,4,22,67,215
round_shots,38,34,30,52,17
round_queries,38,102,270,1404,5389
round_k,1,4,13,44,158
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,110,59,18
round_queries,38,102,990,1593,5598
round_k,1,4,13,47,155
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,181,79,26
round_queries,38,102,1629,2133,6838
round_k,1,4,13,40,131
round_shots,38,34,146,42,8
round_queries,38,102,1314,1974,3512
round_k,1,4,23,72,219
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,47,67,18
round_queries,38,102,423,1809,5634
round_k,1,4,13,51,156
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,99,56,48,25
round_queries,38,297,504,1392,6725
round_k,1,4,14,44,134
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,39,35,19
round_queries,38,102,351,945,5719
round_k,1,4,13,40,150
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,134,56,6
round_queries,38,132,1206,2520,3066
round_k,1,4,22,82,255
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,81,64,25
round_queries,38,102,729,1728,6625
round_k,1,4,13,40,132
round_shots,38,34,75,66,14
round_queries,38,102,675,1782,4830
round_k,1,4,13,51,172
round_shots,38,52,66,65,13
round_queries,38,156,594,2015,4615
round_k,1,4,15,56,177
round_shots,38,86,84,43,17
round_queries,38,258,756,1419,5355
round_k,1,4,16,49,157
round_shots,38,34,99,74,12
round_queries,38,102,891,1998,4308
round_k,1,4,13,54,179
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,113,50,9
round_queries,38,102,1017,2050,3897
round_k,1,4,20,68,216
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,75,59,18
round_queries,38,102,675,1593,5598
round_k,1,4,13,46,155
round_shots,38,34,87,74,9
round_queries,38,102,783,1998,3195
round_k,1,4,13,54,177
round_shots,38,34,30,124,9
round_queries,38,102,270,3348,3807
round_k,1,4,13,68,211
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,75,49,22
round_queries,38,102,675,1323,6226
round_k,1,4,13,43,141
round_shots,38,34,110,76,13
round_queries,38,102,990,2052,4641
round_k,1,4,13,54,178
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,186,55,20
round_queries,38,132,1674,1485,5940
round_k,1,4,13,46,148
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,171,33,7
round_queries,38,132,1539,1683,3381
round_k,1,4,25,76,241
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,124,41,9
round_queries,38,132,1116,1763,3663
round_k,1,4,21,67,203
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,113,48,9
round_queries,38,102,1017,1968,3789
round_k,1,4,20,68,210
round_shots,38,34,39,69,17
round_queries,38,102,351,1863,5389
round_k,1,4,13,52,158
round_shots,38,52,74,54,15
round_queries,38,156,666,1782,5025
round_k,1,4,16,55,167
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,93,64,26
round_queries,38,102,837,1728,6734
round_k,1,4,13,40,129
round_shots,38,34,137,46,9
round_queries,38,102,1233,1978,3861
round_k,1,4,21,69,214
round_shots,38,110,62,45,26
round_queries,38,330,558,1305,6890
round_k,1,4,14,43,132
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,59,68,63,18
round_queries,38,177,612,1701,5598
round_k,1,4,13,49,155
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,75,91,12
round_queries,38,102,675,2457,4500
round_k,1,4,13,60,187
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,93,19
round_queries,38,102,270,2511,5719
round_k,1,4,13,40,150
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,48,52,93,41,14
round_queries,48,156,837,1517,4942
round_k,1,4,18,56,176
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,66,65,59,15
round_queries,38,198,585,1829,5115
round_k,1,4,15,55,170
round_shots,38,34,138,63,16
round_queries,38,102,1242,1701,5200
round_k,1,4,13,48,162
round_shots,38,44,93,55,22
round_queries,38,132,837,1485,6314
round_k,1,4,13,45,143
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,73,113,42,11
round_queries,38,219,1017,1722,4191
round_k,1,4,20,63,190
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,111,8
round_queries,38,102,270,2997,3480
round_k,1,4,13,66,217
round_shots,38,44,94,57,7
round_queries,38,132,846,2109,2751
round_k,1,4,18,65,196
round_shots,38,34,30,67,18
round_queries,38,102,270,1809,5562
round_k,1,4,13,51,154
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,52,65,56,17
round_queries,38,156,585,1736,5457
round_k,1,4,15,53,160
round_shots,38,59,56,49,22
round_queries,38,177,504,1421,6182
round_k,1,4,14,46,140
round_shots,38,34,122,46,27
round_queries,38,102,1098,1242,6939
round_k,1,4,13,41,128
round_shots,38,34,113,51,9
round_queries,38,102,1017,2091,3753
round_k,1,4,20,69,208
round_shots,38,34,30,87,14
round_queries,38,102,270,2349,4914
round_k,1,4,13,58,175
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,87,48,28
round_queries,38,102,783,1296,7084
round_k,1,4,13,40,126
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,52,116,63,18
round_queries,38,156,1044,1701,5562
round_k,1,4,13,49,154
round_shots,38,34,109,45,10
round_queries,38,102,981,1755,3970
round_k,1,4,19,63,198
round_shots,38,44,39,87,14
round_queries,38,132,351,2349,4914
round_k,1,4,13,58,175
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,158,62,3
round_queries,38,102,1422,3038,1749
round_k,1,4,24,93,291
round_shots,38,52,56,46,22
round_queries,38,156,504,1334,6182
round_k,1,4,14,45,140
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,66,170,55,21
round_queries,38,198,1530,1485,6069
round_k,1,4,13,45,144
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,171,40,4
round_queries,38,102,1539,1960,2004
round_k,1,4,24,75,250
round_shots,38,52,170,35,25
round_queries,38,156,1530,945,6625
round_k,1,4,13,40,132
round_shots,38,34,30,26,31
round_queries,38,102,270,702,7533
round_k,1,4,13,40,121
round_shots,38,34,164,43,6
round_queries,38,102,1476,2107,2958
round_k,1,4,24,77,246
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,48,59,89,40,11
round_queries,48,177,801,1400,3575
round_k,1,4,17,52,162
round_shots,38,59,73,42,19
round_queries,38,177,657,1386,5833
round_k,1,4,16,50,153
round_shots,38,44,189,42,5
round_queries,38,132,1701,2226,2655
round_k,1,4,26,84,265
round_shots,38,34,30,93,23,1
round_queries,38,102,270,2511,1863,761
round_k,1,4,13,40,121,380
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,109,42,10
round_queries,38,102,981,1638,3870
round_k,1,4,19,61,193
round_shots,38,34,39,79,15
round_queries,38,102,351,2133,5115
round_k,1,4,13,56,170
round_shots,38,44,55,106,11
round_queries,38,132,495,2862,4257
round_k,1,4,13,64,193
round_shots,38,52,93,41,13
round_queries,38,156,837,1517,4745
round_k,1,4,18,57,182
round_shots,38,44,127,54,25
round_queries,38,132,1143,1458,6675
round_k,1,4,13,44,133
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,92,73,52,14
round_queries,38,276,657,1716,4858
round_k,1,4,16,55,173
round_shots,38,52,154,66,16
round_queries,38,156,1386,1782,5264
round_k,1,4,13,51,164
round_shots,38,34,87,54,24
round_queries,38,102,783,1458,6504
round_k,1,4,13,44,135
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,48,52,170,50,23
round_queries,48,156,1530,1350,6417
round_k,1,4,13,44,139
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,71,188,91,48,14
round_queries,71,564,819,1776,4830
round_k,1,4,18,56,172
round_shots,38,34,68,58,16
round_queries,38,102,612,1566,5232
round_k,1,4,13,47,163
round_shots,38,52,73,46,18
round_queries,38,156,657,1518,5562
round_k,1,4,16,51,154
round_shots,38,59,93,66,18
round_queries,38,177,837,1782,5598
round_k,1,4,13,50,155
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,69,16
round_queries,38,102,270,1863,4496
round_k,1,4,13,40,140
round_shots,38,52,154,35,24
round_queries,38,156,1386,945,6552
round_k,1,4,13,40,136
round_shots,38,34,30,126,31
round_queries,38,102,270,3402,7533
round_k,1,4,13,40,121
round_shots,48,34,75,62,27
round_queries,48,102,675,1674,6993
round_k,1,4,13,40,129
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,95,25,15
round_queries,38,102,855,925,4995
round_k,1,4,18,55,166
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,189,50,5
round_queries,38,102,1701,2650,2775
round_k,1,4,26,91,277
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,52,84,51,13
round_queries,38,156,756,1785,4641
round_k,1,4,17,59,178
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,154,69,15
round_queries,38,132,1386,1863,5025
round_k,1,4,13,52,167
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,59,125,51,8
round_queries,38,177,1125,2091,3480
round_k,1,4,20,69,217
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,137,49,8
round_queries,38,102,1233,2107,3528
round_k,1,4,21,72,220
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,75,52,17
round_queries,38,102,675,1404,5355
round_k,1,4,13,44,157
round_shots,38,52,47,89,8
round_queries,38,156,423,2403,3016
round_k,1,4,13,58,188
round_shots,38,34,134,46,5
round_queries,38,102,1206,2070,2295
round_k,1,4,22,73,229
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,52,134,48,8
round_queries,38,156,1206,2160,3608
round_k,1,4,22,74,225
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,48,52,82,26,17
round_queries,48,156,738,910,5355
round_k,1,4,17,52,157
round_shots,38,34,30,81,18
round_queries,38,102,270,2187,5598
round_k,1,4,13,40,155
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,99,50,19
round_queries,38,132,891,1350,5757
round_k,1,4,13,43,151
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,39,136,31
round_queries,38,132,351,3672,7533
round_k,1,4,13,40,121
round_shots,38,44,62,47,23
round_queries,38,132,558,1269,6325
round_k,1,4,13,42,137
round_shots,38,44,149,69,13
round_queries,38,132,1341,1863,4017
round_k,1,4,13,51,154
round_shots,38,99,94,49,14
round_queries,38,297,846,1813,4858
round_k,1,4,18,55,173
round_shots,38,44,30,74,13
round_queries,38,132,270,1998,4615
round_k,1,4,13,54,177
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,44,47,74,13
round_queries,38,132,423,1998,4615
round_k,1,4,13,53,177
round_shots,38,34,30,26,14
round_queries,38,102,270,702,4158
round_k,1,4,13,40,148
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,127,48,8
round_queries,38,102,1143,2064,3608
round_k,1,4,21,70,225
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,52,81,81,14
round_queries,38,156,729,2187,4886
round_k,1,4,13,56,174
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,94,56,12
round_queries,38,102,846,1960,4428
round_k,1,4,17,60,184
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,48,44,56,40,26
round_queries,48,132,504,1160,6838
round_k,1,4,14,43,131
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,82,67,9
round_queries,38,102,738,2345,3645
round_k,1,4,17,65,202
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,48,34,90,46,13
round_queries,48,102,810,1610,4667
round_k,1,4,17,56,179
round_shots,38,44,93,62,24
round_queries,38,132,837,1674,6600
round_k,1,4,13,40,137
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,59,56,47,25
round_queries,38,177,504,1363,6775
round_k,1,4,14,43,135
round_shots,38,44,186,60,17
round_queries,38,132,1674,1620,5389
round_k,1,4,13,48,158
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
round_k,1,4,13,40,123,377
round_shots,38,34,30,26,23,1
round_queries,38,102,270,702,1863,755
