round_k,0,1,3,7,16,38,82,166,335,708,1442,2978,5986,12022,24410
round_shots,39,22,26,28,17,18,16,17,16,16,16,15,16,15,12
round_queries,39,66,182,420,561,1242,2320,5015,9680,19984,40496,78645,168240,323385,519636
round_k,0,1,3,7,16,34,72,147,302,624,1265,2621,5257,10779,21651
round_shots,93,22,20,34,22,20,17,17,15,15,16,16,16,15,4
round_queries,93,66,140,510,990,2100,3995,8109,14535,29085,62320,128112,260816,505065,271308
round_k,0,1,3,7,22,52,117,238,484,969,1947,4003,8150,16835,33913
round_shots,87,34,18,34,25,11,20,16,11,16,10,15,15,15,4
round_queries,87,102,126,510,1125,1001,3900,6704,9515,29264,37630,115725,232005,473295,256756
round_k,0,1,3,7,22,45,97,209,432,914,1881,3857,7733,15776,32094
round_shots,114,31,20,27,17,20,17,17,16,10,16,16,16,15,11
round_queries,114,93,140,405,561,1380,2601,5389,10416,13350,42864,87664,177776,336015,499807
round_k,0,1,3,7,16,34,76,158,325,667,1339,2739,5555,11200,22718
round_shots,98,63,42,21,18,20,16,16,17,17,16,16,14,15,3
round_queries,98,189,294,441,846,1900,3344,6864,15147,32113,61744,126544,224462,497745,199365
round_k,0,1,3,10,23,47,104,214,445,944,1929,3954,8016,16591,33227
round_shots,104,25,26,33,22,13,15,11,16,14,16,16,15,13,3
round_queries,104,75,182,495,946,1287,3225,4763,14416,25690,60048,123280,238635,415935,192219
round_k,0,1,3,7,21,49,107,216,450,917,1876,3852,7954,15997,32036
round_shots,46,64,39,18,19,18,18,11,11,11,11,11,11,17,5
round_queries,46,192,273,378,817,1638,3294,4213,8569,17281,35189,71731,146509,462417,275955
round_k,0,1,3,10,21,45,91,191,389,785,1599,3260,6659,13600,27595
round_shots,166,63,37,30,21,19,16,17,16,16,15,16,15,15,7
round_queries,166,189,259,450,861,1729,3088,6783,12848,25872,49515,106256,205545,414645,388661
round_k,0,1,3,7,20,45,96,199,401,808,1650,3320,6851,13821,27761
round_shots,87,33,45,28,23,20,18,16,17,16,15,15,10,15,6
round_queries,87,99,315,420,851,1540,2970,5552,11951,23248,44625,89535,119570,366315,295374
round_k,0,1,3,7,18,38,82,173,351,726,1487,2984,5978,12210,24614
round_shots,46,25,31,28,19,21,11,16,16,16,15,13,16,15,5
round_queries,46,75,217,420,703,1701,2013,6064,12304,24848,46755,81055,200080,382665,257115
round_k,0,1,3,7,18,40,91,189,384,776,1558,3117,6252,12755,25711
round_shots,114,22,32,34,18,12,15,16,15,17,15,15,16,15,15
round_queries,114,66,224,510,594,804,2145,4592,8625,19567,35355,70755,152240,291795,595065
round_k,0,1,3,7,16,33,71,143,287,575,1178,2358,4757,9726,19835
round_shots,32,35,18,26,24,17,15,15,18,17,15,15,15,15,5
round_queries,32,105,126,390,888,1513,2835,5685,13698,28237,51195,102945,206505,413295,275865
round_k,0,1,3,7,18,44,94,189,380,830,1706,3431,6883,13776,27586
round_shots,135,26,18,26,22,12,17,17,15,17,15,15,15,14,6
round_queries,135,78,126,390,726,948,2839,5933,10965,24905,45105,90735,181485,341530,302298
round_k,0,1,3,7,16,39,83,174,365,732,1503,3024,6049,12197,25191
round_shots,32,31,24,24,24,17,17,15,15,16,16,15,15,14,7
round_queries,32,93,168,360,888,1513,3213,5865,11805,25200,51920,100245,200505,375914,389305
round_k,0,1,3,7,18,44,94,195,393,787,1622,3341,6683,13425,27807
round_shots,76,33,18,24,29,11,16,10,16,14,16,16,16,15,5
round_queries,76,99,126,360,957,1001,3120,4070,13232,23506,54352,112816,232368,451095,303925
round_k,0,1,3,7,16,45,97,203,413,839,1698,3525,7261,15036,30392
round_shots,82,25,22,30,27,19,17,17,17,15,16,15,10,15,5
round_queries,82,75,154,450,999,1767,3417,7021,14161,26115,56048,106695,142270,436935,298775
round_k,0,1,3,7,18,46,100,206,416,870,1751,3556,7113,14564,29877
round_shots,131,26,33,21,20,19,16,18,15,15,15,16,15,15,5
round_queries,131,130,363,483,1020,1957,3536,8190,14085,28515,57405,122832,236475,476475,318125
round_k,0,2,5,11,25,51,110,227,469,950,1913,3838,7882,15882,31812
round_shots,98,44,38,43,14,21,19,17,16,16,16,15,15,15,11
round_queries,98,132,266,645,434,1491,2755,5321,10128,21072,43632,83085,166185,332685,492261
round_k,0,1,3,7,15,35,72,156,316,658,1363,2769,5539,11089,22375
round_shots,39,24,32,34,24,16,17,17,14,16,15,10,15,15,10
round_queries,39,72,224,510,792,1264,2703,5729,9702,22320,42615,56930,171795,350625,471150
round_k,0,1,3,7,16,39,79,168,346,697,1420,2846,5726,11687,23557
round_shots,135,25,34,31,20,18,17,17,16,10,15,16,16,13
round_queries,135,75,238,651,1180,2394,4709,9605,18672,23670,71925,157072,324080,541671
round_k,0,1,3,10,29,66,138,282,583,1183,2397,4908,10127,20833
round_shots,82,27,44,42,25,17,18,16,16,16,16,15,15,14,5
