round_queries,654,763,1400,4800,6831,27324,20913
round_k,3,12,37,126,379,1156,3485
round_shots,795,132,54,48,41,24
round_queries,795,1188,1782,4752,12177,65832
round_k,4,16,49,148,446,1371
round_shots,593,52,98,75,64,44,15
round_queries,593,156,882,2475,6720,15708,51345
round_k,1,4,16,52,178,537,1711
round_shots,783,92,63,63,42,35,3
round_queries,783,644,1575,4851,9954,24885,19323
round_k,3,12,38,118,355,1072,3220
round_shots,546,106,109,66,44,33,1
round_queries,546,742,2725,5346,12364,28545,7797
round_k,3,12,40,140,432,1299,3898
round_shots,644,52,117,62,65,50,20
round_queries,644,156,1053,1922,6175,14250,59340
round_k,1,4,15,47,142,475,1483
round_shots,460,117,84,61,44,35,2
round_queries,460,819,2100,4575,10956,26145,13594
round_k,3,12,37,124,373,1131,3398
round_shots,846,84,89,53,46,36,3
round_queries,846,588,2047,3975,10350,25164,18927
round_k,3,11,37,112,349,1050,3154
round_shots,918,82,79,67,46,36,2
round_queries,918,574,1817,4891,10166,24876,12786
round_k,3,11,36,110,345,1057,3196
round_shots,481,61,121,62,64,44,17
round_queries,481,183,1089,2046,6336,14740,53805
round_k,1,4,16,49,167,522,1582
round_shots,610,97,109,59,57,45,20
round_queries,610,291,981,1947,5643,13905,59180
round_k,1,4,16,49,154,488,1479
round_shots,789,109,82,50,47,36,4
round_queries,789,763,1886,3650,10293,23724,24212
round_k,3,11,36,109,329,1003,3026
round_shots,461,109,77,65,44,27
round_queries,461,763,1925,5265,12276,69957
round_k,3,12,40,139,428,1295
round_shots,711,107,62,53,43,22
round_queries,711,963,2046,5247,13373,62370
round_k,4,16,49,155,471,1417
round_shots,559,40,95,63,50,24,8
round_queries,559,200,1425,3213,7950,11784,35608
round_k,2,7,25,79,245,736,2225
round_shots,816,113,61,64,45,20
round_queries,816,1017,2013,6336,13545,58940
round_k,4,16,49,150,481,1473
round_shots,522,92,70,66,45,36,1
round_queries,522,644,1750,4950,11565,28620,7425
round_k,3,12,37,128,397,1226,3712
round_shots,775,121,97,54,51,37,1
round_queries,775,847,2425,4266,12393,29415,7343
round_k,3,12,39,121,397,1222,3671
round_shots,499,114,69,48,45,37,2
round_queries,499,798,1725,3888,10935,28009,13858
round_k,3,12,40,121,378,1137,3464
round_shots,720,128,78,50,43,18
round_queries,720,1152,2574,5350,14061,54234
round_k,4,16,53,163,501,1506
round_shots,847,96,56,61,42,18
round_queries,847,864,1848,6039,14154,55782
round_k,4,16,49,168,510,1549
round_shots,601,143,67,52,42,38,3
round_queries,601,1001,1675,3900,9450,25650,19233
round_k,3,12,37,112,337,1057,3205
round_shots,636,119,86,53,42,35,2
round_queries,636,833,2322,4399,10542,26635,14014
round_k,3,13,41,125,380,1143,3503
round_shots,900,100,57,49,43,22
round_queries,900,900,1881,4949,13115,62942
round_k,4,16,50,152,465,1430
round_shots,697,107,68,57,43,28
round_queries,697,749,1836,4845,11911,70644
round_k,3,13,42,138,417,1261
round_shots,479,92,98,40,49,41,2
round_queries,479,644,2450,3080,11319,30463,13626
round_k,3,12,38,115,371,1131,3406
round_shots,473,96,72,54,46,35,3
round_queries,473,672,1656,3942,10166,23835,18843
round_k,3,11,36,110,340,1028,3140
round_shots,427,92,67,58,44,38,2
round_queries,427,644,1675,4466,10252,27018,13174
round_k,3,12,38,116,355,1081,3293
round_shots,700,109,79,52,49,25
round_queries,700,763,1975,4212,12201,67175
round_k,3,12,40,124,384,1343
round_shots,755,92,58,57,51,35,2
round_queries,755,644,1450,4275,11679,26495,14002
round_k,3,12,37,114,378,1152,3500
round_shots,442,111,67,55,51,47,2
round_queries,442,777,1675,4455,13005,35955,14062
round_k,3,12,40,127,382,1149,3515
round_shots,604,83,143,86,60,45,18
round_queries,604,249,1287,2666,5820,14625,56538
round_k,1,4,15,48,162,512,1570
round_shots,638,61,134,62,51,42,35,1
round_queries,638,183,1206,1674,4335,10878,27405,7315
round_k,1,4,13,42,129,391,1190,3657
round_shots,778,92,56,50,44,36,2
round_queries,778,644,1400,3750,9900,24444,12494
round_k,3,12,37,112,339,1018,3123
round_shots,671,117,67,78,36,36,2
round_queries,671,819,1675,6318,8964,26892,13862
round_k,3,12,40,124,373,1139,3465
round_shots,504,84,91,54,56,36,2
round_queries,504,588,2093,3834,12040,23868,12354
round_k,3,11,35,107,331,1011,3088
round_shots,808,102,61,76,65,20
round_queries,808,918,2013,7980,20865,59340
round_k,4,16,52,160,487,1483
round_shots,654,103,61,55,47,38,3
round_queries,654,721,1403,3905,10387,25194,18663
round_k,3,11,35,110,331,1026,3110
round_shots,832,103,79,57,53,37,1
round_queries,832,721,1975,4617,13197,27935,7249
round_k,3,12,40,124,377,1161,3624
round_shots,552,78,61,52,54,37,4
round_queries,552,546,1403,3692,11502,23791,23932
round_k,3,11,35,106,321,973,2991
round_shots,636,116,76,56,53,36,4
round_queries,636,812,1748,4088,11607,23652,23988
round_k,3,11,36,109,328,998,2998
round_shots,454,42,135,74,39,48,27
round_queries,454,126,1215,2294,3705,13680,69849
round_k,1,4,15,47,142,428,1293
round_shots,792,133,60,64,35,34,2
round_queries,792,931,1500,4800,8925,26010,14022
round_k,3,12,37,127,382,1168,3505
round_shots,360,83,104,62,56,46,36,1
round_queries,360,249,936,1674,4760,12006,29628,7625
round_k,1,4,13,42,130,411,1257,3812
round_shots,568,90,128,64,62,40,22
round_queries,568,270,1152,1984,6014,11960,62854
round_k,1,4,15,48,149,448,1428
round_shots,743,92,64,51,43,37,3
round_queries,743,644,1600,3825,9761,25419,19623
round_k,3,12,37,113,343,1059,3270
round_shots,476,76,99,65,63,59,15
round_queries,476,228,891,2145,6615,18939,50145
round_k,1,4,16,52,160,492,1671
round_shots,821,92,87,60,44,28
round_queries,821,644,2175,4860,11924,71092
round_k,3,12,40,135,421,1269
round_shots,664,42,96,54,51,43,22
round_queries,664,126,864,1782,5049,13029,62810
round_k,1,4,16,49,151,471,1427
round_shots,536,98,74,52,45,35,4
round_queries,536,686,1702,3796,9945,23415,24204
round_k,3,11,36,110,334,1005,3025
round_shots,866,90,90,57,53,36,2
round_queries,866,630,2070,4047,12031,27396,14326
round_k,3,11,35,113,380,1168,3581
round_shots,788,114,44,66,45,28
round_queries,788,1026,1276,5742,11925,71932
round_k,4,14,43,132,417,1284
round_shots,531,103,107,61,44,37,2
round_queries,531,721,2675,4941,10780,28009,14146
round_k,3,12,40,122,378,1155,3536
round_shots,869,107,86,59,40,13
round_queries,869,963,2838,6903,15800,47515
round_k,4,16,58,197,601,1827
round_shots,572,82,72,48,48,37,3
round_queries,572,574,1656,3696,11088,27269,20295
round_k,3,11,38,115,368,1125,3382
round_shots,584,120,79,59,46,35,2
round_queries,584,840,1817,4425,11178,26495,13902
round_k,3,11,37,121,378,1138,3475
round_shots,433,93,89,54,53,36,2
round_queries,433,651,2047,4050,12137,27540,14306
round_k,3,11,37,114,382,1177,3576
round_shots,763,90,62,60,40,35,1
round_queries,763,810,1674,5100,10920,28665,7559
round_k,4,13,42,136,409,1236,3779
round_shots,636,111,108,53,46,37,2
round_queries,636,777,2700,4293,11454,28157,13726
round_k,3,12,40,124,380,1142,3431
round_shots,659,97,98,88,67,44,15
round_queries,659,291,882,2904,6633,15444,50565
round_k,1,4,16,49,175,557,1685
round_shots,501,76,67,62,62,42,27
round_queries,501,228,603,1674,5146,11550,70119
round_k,1,4,13,41,137,420,1298
round_shots,644,42,100,54,48,43,24
round_queries,644,126,900,1782,4752,12771,65976
round_k,1,4,16,49,148,456,1374
round_shots,846,114,64,54,45,23,3
round_queries,846,798,1600,4050,10395,16537,19413
round_k,3,12,37,115,359,1078,3235
round_shots,528,92,58,61,47,36,2
round_queries,528,644,1450,4575,11421,27468,13930
round_k,3,12,37,121,381,1148,3482
round_shots,171,61,117,64,48,45,22
round_queries,171,183,1053,2112,4752,13365,62062
round_k,1,4,16,49,148,463,1410
round_shots,812,93,81,71,49,36,2
round_queries,812,651,1863,5325,11221,26244,13494
round_k,3,11,37,114,364,1112,3373
round_shots,443,61,96,78,52,26,15
round_queries,443,183,864,2574,5356,8398,43605
round_k,1,4,16,51,161,484,1453
round_shots,811,93,90,48,41,23
round_queries,811,837,2430,4848,12423,63871
round_k,4,13,50,151,457,1388
round_shots,593,117,83,54,44,36,2
round_queries,593,819,2075,4374,10868,27036,13758
round_k,3,12,40,123,375,1134,3439
round_shots,516,109,60,60,44,36,2
round_queries,516,763,1500,4500,10516,26100,13330
round_k,3,12,37,119,362,1093,3332
round_shots,457,115,90,54,68,38,2
round_queries,457,805,2070,3942,15164,26258,13326
round_k,3,11,36,111,345,1084,3331
round_shots,844,70,90,54,45,36,1
round_queries,844,630,2430,4590,11925,29052,7623
round_k,4,13,42,132,403,1235,3811
round_shots,490,86,61,53,61,38,4
round_queries,490,602,1403,3763,13115,24586,24268
round_k,3,11,35,107,323,994,3033
round_shots,433,90,66,53,53,37,2
round_queries,433,630,1518,3869,11607,26751,13746
round_k,3,11,36,109,361,1125,3436
round_shots,406,69,138,77,59,47,14
round_queries,406,207,1242,2387,5723,14429,42154
round_k,1,4,15,48,153,501,1505
round_shots,723,111,67,56,43,36,2
round_queries,723,777,1675,4536,10621,26964,13942
round_k,3,12,40,123,374,1141,3485
round_shots,739,128,67,50,42,19
round_queries,739,1152,2211,5150,13482,56677
round_k,4,16,51,160,490,1491
round_shots,510,92,70,72,47,23,3
round_queries,510,644,1750,5400,10857,16491,19443
round_k,3,12,37,115,358,1075,3240
round_shots,557,98,65,50,47,37,2
round_queries,557,686,1625,3950,11139,26529,13598
round_k,3,12,39,118,358,1112,3399
round_shots,549,81,84,54,57,39,1
round_queries,549,567,1932,3942,12711,27885,7393
round_k,3,11,36,111,357,1118,3696
round_shots,680,98,87,60,50,36,2
round_queries,680,686,2175,4500,11450,26388,13386
round_k,3,12,37,114,366,1114,3346
round_shots,654,104,110,61,55,42,15
round_queries,654,312,990,2013,5775,13398,50565
round_k,1,4,16,52,159,492,1685
round_shots,496,135,69,52,45,42,1
round_queries,496,945,1725,4212,10935,30702,7233
round_k,3,12,40,121,365,1191,3616
round_shots,809,103,76,53,44,40,2
round_queries,809,721,1748,3869,9900,27080,12666
round_k,3,11,36,112,338,1022,3166
round_shots,668,127,81,60,46,36,2
round_queries,668,889,2025,4500,10442,24732,12746
round_k,3,12,37,113,343,1043,3186
round_shots,624,42,96,69,62,43,15
round_queries,624,126,864,2277,6510,15437,50505
round_k,1,4,16,52,179,556,1683
round_shots,318,83,98,93,59,46,19
round_queries,318,249,882,3069,6195,15594,57969
round_k,1,4,16,52,169,508,1525
round_shots,806,92,66,67,55,34,1
round_queries,806,644,1650,5293,13145,28186,7545
round_k,3,12,39,119,414,1247,3772
round_shots,655,76,98,88,39,60,25
round_queries,655,228,882,2904,3861,17820,66875
round_k,1,4,16,49,148,445,1337
round_shots,863,110,78,55,57,37,1
round_queries,863,770,1794,4015,12711,28749,7373
round_k,3,11,36,111,388,1221,3686
round_shots,726,98,81,60,50,36,1
round_queries,726,686,2025,4860,12250,28764,7399
round_k,3,12,40,122,399,1222,3699
round_shots,540,78,69,56,42,35,3
round_queries,540,546,1587,4200,10038,25095,19599
round_k,3,11,37,119,358,1077,3266
round_shots,800,85,64,75,41,20
round_queries,800,765,1984,7275,12177,58780
round_k,4,15,48,148,450,1469
round_shots,582,42,135,75,60,54,19
round_queries,582,126,1215,2325,5700,15714,57095
round_k,1,4,15,47,145,500,1502
round_shots,749,120,78,60,51,39,1
round_queries,749,840,1950,4860,13107,30069,7531
round_k,3,12,40,128,385,1235,3765
round_shots,833,133,60,73,49,13
round_queries,833,1197,1860,6935,17003,46891
round_k,4,15,47,173,584,1803
round_shots,202,61,96,73,59,44,19
round_queries,202,183,864,2409,5841,14564,57703
round_k,1,4,16,49,165,497,1518
round_shots,621,97,135,82,66,42,17
round_queries,621,291,1215,2706,6534,14658,54485
round_k,1,4,16,49,174,525,1602
round_shots,522,117,69,54,44,36,1
round_queries,522,819,1725,4374,11220,28404,7393
round_k,3,12,40,127,394,1214,3696
round_shots,572,122,71,72,53,34,1
round_queries,572,854,1775,5832,14575,28050,7503
round_k,3,12,40,137,412,1244,3751
round_shots,590,109,89,62,45,39,1
round_queries,590,763,2225,5022,11205,30459,7483
round_k,3,12,40,124,390,1241,3741
round_shots,726,120,73,62,47,36,1
round_queries,726,840,1825,5022,11609,28188,7263
round_k,3,12,40,123,391,1181,3631
round_shots,282,61,136,73,51,44,18
round_queries,282,183,1224,2409,5355,14388,56682
round_k,1,4,16,52,163,517,1574
round_shots,311,97,120,72,51,40,20
round_queries,311,291,1080,2376,5559,13080,59820
round_k,1,4,16,54,163,494,1495
round_shots,830,98,82,51,46,24
round_queries,830,882,2542,4845,13110,65832
round_k,4,15,47,142,453,1371
round_shots,449,69,102,84,50,40,20
round_queries,449,207,918,2772,5350,12840,58580
round_k,1,4,16,53,160,481,1464
round_shots,697,107,85,55,51,27
round_queries,697,749,2125,4455,12801,69525
round_k,3,12,40,125,414,1287
round_shots,443,52,117,64,55,43,22
round_queries,443,156,1053,2112,5445,13459,62458
round_k,1,4,16,49,156,472,1419
round_shots,430,131,69,61,44,36,1
round_queries,430,917,1725,4941,11748,28908,7501
round_k,3,12,40,133,401,1239,3750
round_shots,749,95,58,55,46,35,3
round_queries,749,665,1450,4125,10810,25725,19965
round_k,3,12,37,117,367,1103,3327
round_shots,554,141,85,56,45,36,2
round_queries,554,987,2125,4536,11115,27468,14130
round_k,3,12,40,123,381,1158,3532
round_shots,633,136,97,61,54,46,1
round_queries,633,952,2425,4819,13014,33534,7713
round_k,3,12,39,120,364,1274,3856
round_shots,448,122,76,59,53,34,3
round_queries,448,854,1900,4661,12773,24650,19857
round_k,3,12,39,120,362,1087,3309
round_shots,546,120,104,54,44,37,3
round_queries,546,840,2600,4050,10164,25715,19683
round_k,3,12,37,115,347,1062,3280
round_shots,516,78,68,52,53,36,3
round_queries,516,546,1564,3796,11607,23652,17985
round_k,3,11,36,109,328,986,2997
round_shots,724,85,60,50,54,19
round_queries,724,765,1860,4750,15606,57741
round_k,4,15,47,144,505,1519
round_shots,555,69,108,82,64,47,23
round_queries,555,207,972,2706,6336,14053,63411
round_k,1,4,16,49,149,450,1378
round_shots,442,125,66,60,57,37,1
round_queries,442,875,1518,4380,12825,28971,7287
