round_shots,333,192,199,210,131,113,96,82,74,89,56,5
round_queries,333,576,1791,5670,10873,30849,83424,217710,594442,2149083,4073048,3334955
round_k,1,4,13,41,136,434,1327,4016,12073,36366,109881,333495
round_shots,285,189,167,118,131,106,110,116,138,62,53,3
round_queries,285,567,1503,3422,11397,28090,88770,292204,1062738,1475662,3806725,1948227
round_k,1,4,14,43,132,403,1259,3850,11900,35912,107938,324704
round_shots,201,160,159,146,135,155,92,99,103,72,53,10
round_queries,201,480,1431,3942,11205,43245,78476,255123,798559,1699272,3753089,6418570
round_k,1,4,13,41,139,426,1288,3876,11800,35406,106684,320928
round_shots,279,145,245,226,135,112,92,95,190,141,71,3
round_queries,279,435,2205,6102,11475,29008,73876,229995,1381870,3111729,4700697,1793727
round_k,1,4,13,42,129,401,1210,3636,11034,33103,99651,298954
round_shots,208,152,165,148,112,108,92,94,96,215,125,5
round_queries,208,456,1485,4292,10192,30132,78292,242990,749088,5047125,8803125,3443915
round_k,1,4,14,45,139,425,1292,3901,11737,35212,110554,344391
round_shots,254,310,262,141,111,101,101,82,100,79,43
round_queries,254,930,2882,4935,12543,34845,105747,260022,955700,2275911,11494287
round_k,1,5,17,56,172,523,1585,4778,14404,43604,133654
round_shots,214,147,161,214,136,110,88,266,77,76,88,3
round_queries,214,441,1449,5778,11288,30250,77352,701442,639793,1894452,6580728,2047725
round_k,1,4,13,41,137,439,1318,4154,12463,37390,113762,341287
round_shots,247,172,298,188,119,107,96,78,72,61,160
round_queries,247,516,2682,5452,12495,35203,97056,237198,656856,1686589,39894560
round_k,1,4,14,52,164,505,1520,4561,13824,41511,124670
round_shots,279,247,151,161,129,115,209,93,77,62,53,10
round_queries,279,741,1359,4347,10707,30245,173679,235197,584507,1434866,3690549,6435970
round_k,1,4,13,41,131,415,1264,3795,11571,34816,104607,321798
round_shots,221,264,126,390,165,108,96,101,72,86,157,3
round_queries,221,792,1134,10530,16335,34452,92640,295425,641160,2312798,12767397,2312343
round_k,1,4,13,49,159,482,1462,4452,13446,40660,126325,385390
round_shots,273,164,165,148,123,130,98,131,132,70,55,10
round_queries,273,492,1485,4292,11193,35750,82418,331561,1012572,1613430,3828275,6469330
round_k,1,4,14,45,137,420,1265,3835,11524,34802,105085,323466
round_shots,214,150,329,144,115,118,115,81,90,73,39
round_queries,214,450,2961,5328,13225,42362,126615,274185,925110,2265263,10991097
round_k,1,4,18,57,179,550,1692,5139,15515,46742,140911
round_shots,291,153,131,214,203,112,112,119,80,63,81,5
round_queries,291,459,1179,5778,16443,30800,92624,301189,610960,1453599,5626017,3199435
round_k,1,4,13,40,137,413,1265,3818,11536,34728,105340,319943
round_shots,234,270,252,149,171,155,101,174,78,87,66,7
round_queries,234,810,2268,4321,15219,43865,86759,452574,615654,2062509,4695042,4500895
round_k,1,4,14,44,141,429,1300,3946,11853,35568,106713,321492
round_shots,234,150,205,163,149,105,93,87,77,87,93,3
round_queries,234,450,1845,4727,13559,33075,91977,260217,695387,2361267,7646925,2285403
round_k,1,4,14,45,157,494,1495,4515,13570,41112,126526,380900
round_shots,214,267,196,205,121,112,98,249,86,65,161,5
round_queries,214,801,1764,5535,10043,27888,75754,582411,603462,1372475,10216577,3066115
round_k,1,4,13,41,124,386,1169,3508,10557,31728,100491,306611
round_shots,221,134,222,182,141,113,113,130,72,62,59,3
round_queries,221,402,1998,4914,11703,32205,104977,365950,608760,1597306,4611735,2202549
round_k,1,4,13,41,142,464,1407,4227,12881,39082,118057,367091
round_shots,291,137,169,150,132,110,93,88,83,65,54,6
round_queries,291,411,1521,4050,10956,27390,71889,205656,586395,1403025,3502818,3511410
round_k,1,4,13,41,124,386,1168,3532,10792,32433,97442,292617
round_shots,266,153,163,116,366,278,194,103,87,67,55,3
round_queries,266,459,1467,3364,31842,79786,169362,271199,699045,1620797,4041455,1988001
round_k,1,4,14,43,143,436,1316,4017,12095,36740,110271,331333
round_shots,247,185,204,132,187,208,110,125,94,60,52,4
round_queries,247,555,1836,3564,15147,50544,101090,382125,870346,1680180,4371276,3075676
round_k,1,4,13,40,121,459,1528,4629,14001,42031,127489,384459
round_shots,208,172,244,396,132,105,90,126,89,61,106
round_queries,208,516,2196,10692,13860,33495,86850,370314,802513,1667313,26653806
round_k,1,4,13,52,159,482,1469,4508,13666,41265,125725
round_shots,221,161,248,265,178,124,97,86,90,65,193,7
round_queries,221,483,2232,7155,14774,34348,81577,217666,686610,1501955,13382813,4392493
round_k,1,4,13,41,138,420,1265,3814,11553,34670,104129,313749
round_shots,285,208,224,232,117,117,224,106,80,62,54,5
round_queries,285,624,2016,6264,11349,35451,205856,294786,681680,1588130,4178250,3492555
round_k,1,4,13,48,151,459,1390,4260,12807,38687,116072,349255
round_shots,247,186,320,132,133,105,118,218,112,63,87,8
round_queries,247,558,2880,3828,11571,28875,99002,550886,868560,1482579,6185439,5202312
round_k,1,4,14,43,137,419,1263,3877,11766,35548,108023,325144
round_shots,254,181,147,200,236,162,101,122,75,62,53,3
round_queries,254,543,1323,5400,19588,41634,80699,304878,565725,1409694,3632249,1888161
round_k,1,4,13,41,128,399,1249,3771,11368,34266,102975,314693
round_shots,333,295,255,164,114,120,109,81,89,66,43
round_queries,333,885,2805,5740,13566,44280,121753,275805,913051,2040786,12158379
round_k,1,5,17,59,184,558,1702,5129,15460,46553,141376
round_shots,208,139,145,196,192,162,100,81,82,84,62,5
round_queries,208,417,1305,5292,15936,40662,79300,200475,610326,1903356,4260330,3196605
round_k,1,4,13,41,125,396,1237,3721,11329,34357,103805,319660
round_shots,214,156,159,142,154,293,135,97,85,66,60,11
round_queries,214,468,1431,3834,12782,72957,104085,228823,602905,1408242,3851340,6416751
round_k,1,4,13,41,124,385,1179,3546,10668,32094,96891,291670
round_shots,247,228,179,197,171,115,169,153,85,107,121
round_queries,247,684,1611,5713,17613,36685,162409,454869,758115,2864069,32013817
round_k,1,4,14,51,159,480,1486,4459,13383,41575,132288
round_shots,273,206,179,123,124,106,95,104,73,76,54,3
round_queries,273,618,1611,3567,10788,27878,75715,252824,535017,1679980,3593862,1843677
round_k,1,4,14,43,131,398,1215,3664,11052,33276,100210,307279
round_shots,214,283,573,114,106,107,104,81,73,63,52,4
round_queries,214,849,6303,3990,11130,33705,101608,237735,646999,1675989,4178460,2915500
round_k,1,5,17,52,157,488,1467,4431,13301,40177,121359,364437
round_shots,228,261,172,192,120,108,86,80,71,94,55,4
round_queries,228,783,1548,5568,13320,35964,87634,244560,656963,2617054,4674285,3096684
round_k,1,4,14,55,166,509,1528,4626,13920,42493,127895,387085
round_shots,254,136,167,219,194,110,98,86,74,99,84,8
round_queries,254,408,1503,5913,15714,28490,80262,215086,561438,2259477,5886804,5119816
round_k,1,4,13,40,129,409,1250,3793,11411,35040,106435,319988
round_shots,208,203,195,154,127,171,121,154,70,61,52,3
round_queries,208,609,1755,4466,11557,50103,106601,415030,576590,1507371,3854916,2001591
round_k,1,4,14,45,146,440,1347,4118,12355,37066,111199,333598
round_shots,214,153,124,253,123,110,153,86,78,114,53,3
round_queries,214,459,1116,6831,10209,27610,118269,204422,557310,2510166,3567165,1893633
round_k,1,4,13,41,125,386,1188,3572,11009,33652,101425,315605
round_shots,247,136,187,415,120,105,89,88,75,76,53,4
round_queries,247,408,1683,11205,12600,33705,86775,258456,668775,2061652,4316373,2997396
round_k,1,4,13,52,160,487,1468,4458,13563,40720,124002,374674
round_shots,241,158,199,196,106,117,92,93,74,64,53,8
round_queries,241,474,1791,5684,10282,34047,80684,248775,597698,1559104,3890995,5305128
round_k,1,4,14,48,145,438,1337,4038,12180,36707,110437,331570
round_shots,234,199,248,145,133,189,203,287,216,62,52,4
round_queries,234,597,2232,4205,12635,57267,189399,813071,1920456,1674434,4255628,2952252
round_k,1,4,14,47,151,466,1416,4445,13503,40919,123010,369031
round_shots,254,200,179,183,166,146,115,80,75,62,52,3
round_queries,254,600,1611,4941,13778,41318,104305,220880,622125,1562090,3944980,2052093
round_k,1,4,13,41,141,453,1380,4147,12597,37932,113925,342015
round_shots,228,137,174,243,112,104,92,82,75,102,68,7
round_queries,228,411,1566,7047,12208,34008,92460,250838,699075,2878746,5757492,5443095
round_k,1,4,14,54,163,502,1529,4660,14111,42334,129597,388792
round_shots,234,183,165,154,124,112,90,86,79,109,119,3
round_queries,234,549,1485,4158,10292,29904,72810,208722,577727,2407919,7991683,1834509
round_k,1,4,13,41,133,404,1213,3656,11045,33578,100735,305751
round_shots,194,171,126,225,225,115,94,81,83,87,86
round_queries,194,513,1134,6075,18225,34615,91086,241947,751897,2379537,21650758
round_k,1,4,13,40,150,484,1493,4529,13675,41681,125876
round_shots,351,134,254,247,152,101,94,85,72,63,59,8
round_queries,351,402,2286,6669,12616,29593,82626,226865,579960,1532853,4352135,5336056
round_k,1,4,13,41,146,439,1334,4027,12165,36882,111118,333503
round_shots,221,231,139,147,110,137,111,97,72,66,104,5
round_queries,221,693,1251,3969,9130,34113,86691,235807,526680,1452858,6962904,3117995
round_k,1,4,13,41,124,390,1215,3657,11006,33475,103597,311799
round_shots,345,203,258,170,158,101,101,84,115,65,80,3
round_queries,345,609,2322,4930,14378,30401,91203,230076,952085,1624545,6039440,2085297
round_k,1,4,14,45,150,451,1369,4139,12496,37746,115707,347549
round_shots,234,240,161,171,127,122,127,105,73,65,55,8
round_queries,234,720,1449,4959,12319,35502,111125,282555,590935,1588795,4094145,5392728
round_k,1,4,14,48,145,437,1345,4047,12221,37219,112348,337045
round_shots,285,150,188,269,128,199,209,88,76,74,85
round_queries,285,450,1692,7801,14720,68655,226347,292600,762508,2251450,23686695
round_k,1,4,14,57,172,541,1662,5016,15212,45938,139333
round_shots,327,264,176,270,177,129,92,80,70,64,53,3
round_queries,327,792,1584,7830,15753,37281,81788,217360,570990,1566144,3929367,2056677
round_k,1,4,14,44,144,444,1358,4078,12235,37069,112565,342779
round_shots,234,285,352,259,136,115,120,84,70,75,28
round_queries,234,855,3872,8547,17272,49335,156360,331212,832650,2678775,9126628
round_k,1,5,16,63,214,651,1971,5947,17858,53703,162975
round_shots,266,156,213,190,113,116,97,88,73,63,60,3
round_queries,266,468,1917,5130,9379,28884,78473,218328,544799,1417815,4091100,1846791
round_k,1,4,13,41,124,404,1240,3731,11252,34092,102565,307798
round_shots,303,228,192,215,211,125,116,101,105,87,54,3
round_queries,303,684,1728,5805,17513,32125,99412,276437,868875,2199621,4113666,2157651
round_k,1,4,13,41,128,428,1368,4137,12641,38089,115232,359608
round_shots,260,171,187,244,130,116,155,88,70,69,59,6
round_queries,260,513,1683,6588,11050,29812,128495,229064,547330,1618533,4181625,3919674
round_k,1,4,13,42,128,414,1301,3909,11728,35437,106763,326639
round_shots,234,158,218,191,157,201,105,125,74,60,38
round_queries,234,474,1962,5539,17427,71355,115605,413375,734450,1807980,10506506
round_k,1,4,14,55,177,550,1653,4962,15066,45363,138243
round_shots,327,202,246,197,133,99,110,117,94,61,60,3
round_queries,327,606,2214,5713,13699,33759,113850,367263,888394,1730875,5148780,2337711
round_k,1,4,14,51,170,517,1569,4725,14187,42906,129597,389618
round_shots,221,145,278,124,116,155,207,117,89,97,136,3
round_queries,221,435,2502,3596,10092,41385,166635,282555,650857,2129053,9123288,1864185
round_k,1,4,14,43,133,402,1207,3656,10974,33541,101676,310697
round_shots,273,178,244,240,121,108,93,79,76,79,52,3
round_queries,273,534,2196,6480,11737,33372,87513,226019,652764,2048075,4045444,2130339
round_k,1,4,13,48,154,470,1430,4294,12962,38898,116914,355056
round_shots,194,222,161,174,130,103,91,87,256,66,60
round_queries,194,666,1449,5046,12610,32651,88907,256563,2313472,1948122,16040700
round_k,1,4,14,48,158,488,1474,4518,14758,44411,133672
round_shots,254,155,199,130,124,139,141,99,84,97,73,3
round_queries,254,465,1791,3770,10788,37391,116043,250569,643020,2265435,5114745,1912041
round_k,1,4,14,43,134,411,1265,3827,11677,35032,105955,318673
round_shots,297,137,227,157,149,125,101,82,72,70,54,8
round_queries,297,411,2043,4239,12367,31375,76457,186878,492696,1437450,3373326,4536088
round_k,1,4,13,41,125,378,1139,3421,10267,31234,93997,283505
round_shots,208,147,199,149,134,227,133,81,193,64,40
round_queries,208,441,1791,4023,10854,55615,131005,250857,1820955,1879104,10762920
round_k,1,4,13,40,122,492,1548,4717,14680,44096,134536
round_shots,285,263,159,171,148,137,90,82,91,187,61
round_queries,285,789,1431,4959,15540,45347,90810,249198,838201,5214121,16303409
round_k,1,4,14,52,165,504,1519,4605,13941,43177,133634
round_shots,266,235,238,139,122,152,95,93,105,83,59,3
round_queries,266,705,2142,4031,10858,40584,77615,231105,794955,1908917,4146933,1935399
round_k,1,4,14,44,133,408,1242,3785,11499,35143,107479,322566
round_shots,260,195,162,346,129,136,97,92,84,105,57,8
round_queries,260,585,1458,9342,10965,35224,78085,224020,617652,2350635,3911169,5113640
round_k,1,4,13,42,129,402,1217,3676,11193,34308,103684,319602
round_shots,234,212,161,159,108,139,147,104,99,96,60,5
round_queries,234,636,1449,4293,8748,33777,107163,228488,744579,2281440,4325700,3347775
round_k,1,4,13,40,121,364,1098,3760,11882,36047,108176,334777
round_shots,285,215,140,200,127,120,157,128,156,177,99,8
round_queries,285,645,1260,5400,10287,29640,125443,330112,1214772,4150473,7241157,5317640
round_k,1,4,13,40,123,399,1289,3893,11724,36571,109960,332352
round_shots,241,197,307,130,135,122,123,103,133,81,53,6
round_queries,241,591,2763,3770,11745,34770,108609,274495,1078231,1990413,3983427,4067994
round_k,1,4,14,43,142,441,1332,4053,12286,37579,112793,338999
round_shots,254,260,175,161,167,109,103,100,125,69,84,6
round_queries,254,780,1575,4347,13861,33681,100425,292700,1114875,1882389,6919332,4647486
round_k,1,4,13,41,154,487,1463,4459,13640,41186,127414,387290
round_shots,221,192,184,154,159,111,98,94,81,110,62,3
round_queries,221,576,1656,4466,14469,34077,93198,272506,710289,2928310,4970602,2208915
round_k,1,4,14,45,153,475,1449,4384,13310,40085,122617,368152
round_shots,221,188,270,277,129,111,97,88,81,76,70,3
round_queries,221,564,2430,8033,11481,29859,79055,218856,608229,1722084,4772950,1892145
round_k,1,4,14,44,134,407,1243,3754,11329,34092,102774,315357
round_shots,339,269,221,165,175,109,101,208,95,79,55,6
round_queries,339,807,1989,4455,14525,34335,100293,620464,865165,2163415,4528095,4541658
round_k,1,4,13,41,157,496,1491,4553,13692,41164,124925,378471
round_shots,194,217,207,167,131,111,96,91,75,74,55,3
round_queries,194,651,1863,4509,10873,30303,81696,234689,586125,1745290,3904505,1958283
round_k,1,4,13,41,136,425,1289,3907,11792,35495,107266,326380
round_shots,247,309,190,263,173,106,92,84,81,128,64
round_queries,247,927,1710,7101,17819,36358,99268,274596,795501,3797888,17870272
round_k,1,4,13,51,171,539,1634,4910,14835,45659,139611
round_shots,247,163,274,231,151,100,102,80,70,70,170,4
round_queries,247,489,2466,6699,13439,31700,97002,228400,600390,1801170,13293150,2997228
round_k,1,4,14,44,158,475,1427,4288,12865,39097,124064,374653
round_shots,273,149,212,280,135,115,102,95,98,60,44
round_queries,273,447,1908,7560,14715,41745,112098,319295,989702,1830660,12103388
round_k,1,4,13,54,181,549,1680,5049,15255,45819,137538
round_shots,234,180,254,207,123,124,94,111,74,84,59,5
round_queries,234,540,2286,6003,10947,33356,81498,291597,585266,2008020,4233545,3366345
round_k,1,4,14,44,134,433,1313,3954,11952,35877,109708,336634
round_shots,260,209,201,255,144,106,90,82,71,63,46
round_queries,260,627,1809,6885,14832,37206,98730,272322,709219,1889811,12453442
round_k,1,4,13,51,175,548,1660,4994,14998,45033,135363
round_shots,254,209,199,149,131,105,94,83,71,78,114,4
round_queries,254,627,1791,4321,12183,32025,86762,235637,614363,2026362,9080898,2976580
round_k,1,4,14,46,152,461,1419,4326,12989,39828,123560,372072
round_shots,273,195,148,160,360,133,103,116,71,65,75,6
round_queries,273,585,1332,4320,29160,41097,99601,336748,624161,1720225,6011025,4450518
round_k,1,4,13,40,154,483,1451,4395,13232,40073,122867,370876
round_shots,241,194,195,142,146,106,93,86,71,75,61,5
round_queries,241,582,1755,3834,12118,30846,83979,238822,592495,1885425,4652897,3490985
round_k,1,4,13,41,145,451,1388,4172,12569,38138,115981,349098
round_shots,297,163,159,255,127,110,88,87,76,62,40
round_queries,297,489,1431,7395,13843,39490,98472,293103,768284,1919210,11471160
round_k,1,4,14,54,179,559,1684,5054,15477,46604,143389
round_shots,322,150,180,239,125,112,90,84,71,72,53,10
round_queries,322,450,1620,6931,11125,30128,76410,213948,545209,1664424,3731783,6347550
round_k,1,4,14,44,134,424,1273,3839,11558,35205,105792,317377
round_shots,194,270,229,148,237,172,94,86,71,189,63,6
round_queries,194,810,2061,4292,21567,52116,85634,239510,593773,4755051,4759083,4137762
round_k,1,4,14,45,151,455,1392,4181,12579,37770,113487,344813
round_shots,234,178,156,172,135,112,158,174,121,126,67,3
round_queries,234,534,1404,4644,11205,31248,135406,447702,941259,2985570,4767117,1967211
round_k,1,4,13,41,139,428,1286,3889,11847,35575,109210,327868
round_shots,208,139,239,138,171,111,97,216,258,106,67,3
round_queries,208,417,2151,3726,14193,28083,74981,515592,1865082,2382986,4637941,1918173
round_k,1,4,13,41,126,386,1193,3614,11240,34611,103924,319695
round_shots,187,269,233,232,135,134,91,100,95,62,61,3
round_queries,187,807,2097,6264,12285,40602,84721,283700,811775,1611194,4800883,2233833
round_k,1,4,13,45,151,465,1418,4272,12993,39351,120276,372305
round_shots,254,246,324,150,119,130,106,89,75,79,135,3
round_queries,254,738,2916,4350,11305,38090,94234,239321,611775,1937475,10121895,2117949
round_k,1,4,14,47,146,444,1344,4078,12262,37488,115560,352991
round_shots,228,215,190,137,245,127,91,92,247,143,75,6
round_queries,228,645,1710,3973,22785,38481,83629,253644,2048865,3558555,5712225,4428894
round_k,1,4,14,46,151,459,1378,4147,12442,38081,116311,369074
round_shots,208,145,124,247,106,112,104,87,84,72,84,11
round_queries,208,435,1116,6669,8798,27888,77896,195837,569940,1476936,5201532,6422075
round_k,1,4,13,41,124,374,1125,3392,10256,30961,92956,291912
round_shots,254,206,159,238,134,112,89,83,92,103,54,3
round_queries,254,618,1431,6426,11122,30128,76273,214389,716404,2409067,3900150,1983735
round_k,1,4,13,41,134,428,1291,3893,11694,36112,109639,330622
round_shots,228,147,221,225,132,103,91,78,73,66,37
round_queries,228,441,1989,6525,14388,37595,103649,267930,752265,2048310,10499749
round_k,1,4,14,54,182,569,1717,5152,15517,46999,141888
round_shots,234,188,162,191,124,106,165,105,77,71,84
round_queries,234,564,1458,5539,13764,35722,170775,339045,753907,2097695,22982316
round_k,1,4,14,55,168,517,1614,4895,14772,45078,136799
round_shots,221,200,190,298,207,105,89,82,109,142,132,3
round_queries,221,600,1710,8642,18423,28455,73959,204918,825239,3266426,9244092,1971513
round_k,1,4,14,44,135,415,1249,3785,11501,35015,108307,328585
round_shots,221,136,159,123,116,109,94,82,72,63,105,8
round_queries,221,408,1431,3567,10092,28449,75482,198686,525240,1378755,6921495,5074152
round_k,1,4,14,43,130,401,1211,3647,10942,32959,101660,317134
round_shots,291,191,140,205,223,130,97,86,75,69,54,3
round_queries,291,573,1260,5535,18955,34190,81577,217666,572175,1605699,3801654,1917825
round_k,1,4,13,42,131,420,1265,3814,11635,35200,105735,319637
round_shots,241,200,209,181,281,96,93,142,131,68,68,3
round_queries,241,600,1881,5249,25571,28512,82863,381270,1059135,1658588,5000652,2024943
round_k,1,4,14,45,148,445,1342,4042,12195,36769,111207,337490
round_shots,279,171,165,232,222,148,97,89,117,75,117,3
round_queries,279,513,1485,6264,17982,36556,78085,223657,882999,1708725,8029125,1920531
round_k,1,4,13,40,123,402,1256,3773,11391,34312,103746,320088
round_shots,241,137,179,119,118,122,94,206,113,74,56,3
round_queries,241,411,1611,3451,10266,31842,73978,491722,836087,1642578,3787336,1846725
round_k,1,4,14,43,130,393,1193,3699,11098,33815,102353,307787
round_shots,214,134,236,184,219,103,90,89,78,130,93,3
round_queries,214,402,2124,4968,18177,26471,69390,205857,555750,2783690,6137163,1784223
round_k,1,4,13,41,128,385,1156,3562,10706,32995,99123,297370
round_shots,241,191,224,251,152,133,115,93,76,84,78,7
round_queries,241,573,2016,6777,12616,38969,106375,260679,654740,2186940,6152718,5129803
round_k,1,4,13,41,146,462,1401,4307,13017,39440,121367,366414
round_shots,201,158,259,155,138,113,129,217,90,84,62,3
round_queries,201,474,2331,4185,11454,31527,108489,554869,695970,1980300,4463318,1976787
round_k,1,4,13,41,139,420,1278,3866,11787,35994,109600,329464
round_shots,194,216,246,169,120,101,98,81,111,77,53
round_queries,194,648,2706,6253,13800,35451,103194,256041,1070151,2227071,13894533
round_k,1,5,18,57,175,526,1580,4820,14461,43589,131080
round_shots,339,171,213,318,174,114,101,108,73,94,55,3
round_queries,339,513,1917,9222,15486,33630,89789,288252,586993,2289746,4037165,2008719
round_k,1,4,14,44,147,444,1334,4020,12179,36701,111595,334786
round_shots,180,231,167,150,133,105,91,100,230,99,52,3
round_queries,180,693,1503,4350,12103,31185,84539,283100,1961210,2603799,4138628,2164947
round_k,1,4,14,45,148,464,1415,4263,13150,39794,119693,360824
round_shots,254,243,298,135,122,141,94,81,93,193,165,7
round_queries,254,729,2682,3915,10858,37929,76798,199665,688293,4345781,11145915,4545275
round_k,1,4,14,44,134,408,1232,3700,11258,33775,101326,324662
round_shots,194,142,207,494,127,118,118,84,147,140,57,6
round_queries,194,426,1863,14326,11303,31978,104430,231924,1229067,3583860,4537827,4387458
round_k,1,4,14,44,135,442,1380,4180,12799,39805,121712,365621
round_shots,291,216,249,163,116,104,92,78,76,67,121,3
round_queries,291,648,2739,5705,12412,34216,91908,237354,693804,1838547,9967133,2332731
round_k,1,5,17,53,164,499,1521,4564,13720,41186,126722,388788
round_shots,297,287,467,214,106,166,97,85,90,102,51,3
round_queries,297,861,5137,7062,11554,54282,100201,264095,840150,2878950,4383195,2327433
round_k,1,5,16,54,163,516,1553,4667,14112,42972,128923,387905
round_shots,266,153,226,252,207,135,135,86,74,68,57,5
round_queries,266,459,2034,7308,18423,36585,112725,216806,562326,1551964,3906381,3168935
round_k,1,4,14,44,135,417,1260,3799,11411,34266,104455,316893
round_shots,273,142,248,205,151,112,93,86,81,66,54,8
round_queries,273,426,2232,5535,12835,30352,78957,221278,628155,1550142,3828330,5203112
round_k,1,4,13,42,135,424,1286,3877,11743,35447,106525,325194
round_shots,228,269,323,150,126,101,93,86,74,62,58
round_queries,228,807,3553,5250,14238,36057,100161,284402,736670,1856714,15727918
round_k,1,5,17,56,178,538,1653,4977,14973,45093,135585
round_shots,316,152,178,149,128,105,110,86,83,85,53,5
round_queries,316,456,1602,4321,12672,31605,102850,242090,704753,2184925,4087943,3477365
round_k,1,4,14,49,150,467,1407,4245,12852,38565,115899,347736
round_shots,254,156,256,289,185,278,118,81,69,63,41
round_queries,254,468,2304,8381,21275,97022,127322,264465,678063,1860075,11187957
round_k,1,4,14,57,174,539,1632,4913,14762,44740,136438
round_shots,327,192,250,262,125,152,97,80,72,65,37
round_queries,327,576,2250,7598,14375,55480,107185,268560,727416,1977495,10365809
round_k,1,4,14,57,182,552,1678,5051,15211,46173,140078
round_shots,228,183,197,145,113,106,94,91,76,73,68,7
round_queries,228,549,1773,4205,10283,29574,79994,235235,592116,1710463,4792572,4457523
round_k,1,4,14,45,139,425,1292,3895,11715,35239,106131,318394
round_shots,279,150,270,239,135,104,94,82,78,61,112,6
round_queries,279,450,2430,6931,12015,30472,84882,226238,648414,1534333,8468656,4226994
round_k,1,4,14,44,146,451,1379,4156,12576,37806,113419,352249
round_shots,221,142,199,183,136,102,100,231,74,66,187,3
round_queries,221,426,1791,4941,11288,28050,84300,622083,597846,1606902,13669139,2009199
round_k,1,4,13,41,137,421,1346,4039,12173,36548,109645,334866
round_shots,247,284,248,188,119,109,90,97,81,62,54,4
round_queries,247,852,2232,5452,12495,35861,90990,295365,740745,1730358,4582170,3122164
round_k,1,4,14,52,164,505,1522,4572,13954,42427,128464,390270
round_shots,266,134,145,165,256,113,92,96,85,91,55,7
round_queries,266,402,1305,4455,21248,28363,70564,222624,593725,1909999,3533365,4099193
round_k,1,4,13,41,125,383,1159,3492,10494,32121,97109,292799
round_shots,279,137,153,139,149,110,92,90,91,96,53,3
round_queries,279,411,1377,3753,12367,32010,81052,237870,721721,2289120,3809057,1989201
round_k,1,4,13,41,145,440,1321,3965,11922,35934,108463,331533
round_shots,234,186,254,223,174,134,94,90,83,64,82,4
round_queries,234,558,2286,6467,15486,39530,85822,249390,700105,1631552,6301126,2934972
round_k,1,4,14,44,147,456,1385,4217,12746,38421,117891,366871
round_shots,194,218,531,128,115,103,206,102,143,97,51
round_queries,194,654,5841,4480,12765,34917,214858,320586,1356927,2761299,13380717
round_k,1,5,17,55,169,521,1571,4744,14233,43563,131183
round_shots,165,295,285,291,143,105,106,261,85,62,33
round_queries,165,885,3135,10185,17589,40635,126458,950301,928455,2033910,9922935
round_k,1,5,17,61,193,596,1820,5461,16402,49710,150347
round_shots,194,166,258,293,131,141,93,143,94,109,94,4
round_queries,194,498,2322,8497,11659,40467,83793,394537,778790,2741023,7293366,2856908
round_k,1,4,14,44,143,450,1379,4142,12573,38794,118362,357113
round_shots,322,134,137,237,221,160,98,96,75,71,89,3
round_queries,322,402,1233,6399,18343,40160,78890,240480,574275,1638609,6163517,1891437
round_k,1,4,13,41,125,402,1252,3828,11539,34626,104865,315239
round_shots,214,134,153,131,189,216,98,90,77,68,59,6
round_queries,214,402,1377,3537,15309,53352,95158,263610,678139,1798940,4682771,4373742
round_k,1,4,13,40,123,485,1464,4403,13227,39684,120559,364478
round_shots,214,188,147,214,239,98,135,115,82,75,54,5
round_queries,214,564,1323,5778,19359,24206,100035,265075,571294,1568325,3450870,2989775
round_k,1,4,13,40,123,370,1152,3483,10455,31952,96591,298977
round_shots,201,156,219,209,126,104,134,85,74,95,44
round_queries,201,468,1971,6061,12978,34840,138154,265795,702186,2705695,11950972
round_k,1,4,14,51,167,515,1563,4744,14240,43555,135806
round_shots,214,174,134,135,135,125,109,88,97,100,151,3
round_queries,214,522,1206,3645,10935,30625,83821,222024,740789,2309500,10466263,2015259
round_k,1,4,13,40,122,384,1261,3818,11547,34656,107594,335876
round_shots,214,145,134,156,133,112,150,85,74,103,55,3
round_queries,214,435,1206,4212,11305,29456,119850,212585,559070,2369103,3904395,1955769
round_k,1,4,13,42,131,399,1250,3777,11500,35494,107626,325961
round_shots,303,153,155,184,133,151,163,91,146,148,61,13
round_queries,303,459,1395,4968,10773,36693,121435,205933,992654,3082396,3888201,7496567
round_k,1,4,13,40,121,372,1131,3399,10413,31870,95666,288329
round_shots,303,163,239,397,130,105,93,111,74,65,73,4
round_queries,303,489,2151,10719,12870,31605,84537,309135,622710,1644565,5603699,2865812
round_k,1,4,13,49,150,454,1392,4207,12650,38381,117432,358226
round_shots,254,175,231,149,119,108,96,120,78,108,70,3
round_queries,254,525,2079,4321,11305,30780,85920,326760,640458,2676132,5360110,2102745
round_k,1,4,14,47,142,447,1361,4105,12389,38286,116721,350457
round_shots,247,244,182,135,132,127,96,115,88,94,61,3
round_queries,247,732,1638,3915,11484,35433,82464,297735,690536,2248762,4505155,2025897
round_k,1,4,14,43,139,429,1294,3923,11961,36927,112397,337649
round_shots,316,191,181,144,129,201,208,90,73,66,63,3
round_queries,316,573,1629,3888,10707,54873,171184,225090,554143,1528626,4435893,1954947
round_k,1,4,13,41,136,411,1250,3795,11580,35205,106131,325824
round_shots,266,215,197,146,135,156,186,101,74,197,69,3
round_queries,266,645,1773,4234,12555,46332,170934,280881,623302,4989025,5242275,2080857
round_k,1,4,14,46,148,459,1390,4211,12662,37987,115212,346809
round_shots,214,233,437,141,126,105,88,80,70,121,41
