round_queries,59,90,161,450,666,1422,3220,3839,11376,24565,44175,94992,193520,370245,802160,1646384,3371056,3451144
round_k,0,1,3,7,18,39,80,174,355,722,1472,2968,6047,12341,25067,51449,105345,215696
round_shots,24,43,27,26,24,18,18,17,17,16,16,16,15,10,16,16,16,11
round_queries,24,129,189,390,888,1530,3294,6273,12869,25296,51376,103536,196875,266470,852912,1747888,3576336,5044567
round_k,0,1,3,7,18,42,91,184,378,790,1605,3235,6562,13323,26653,54621,111760,229298
round_shots,99,53,21,24,22,18,18,18,11,11,10,10,10,16,16,15,16,16
round_queries,99,159,147,360,726,1386,2862,5742,7249,14883,27930,55990,112850,362512,744048,1422975,3039728,6237840
round_k,0,1,3,7,16,38,79,159,329,676,1396,2799,5642,11328,23251,47432,94991,194932
round_shots,182,29,25,25,18,23,18,17,18,17,16,16,16,16,16,16,16,10
round_queries,182,87,175,375,666,1725,3114,6307,14058,27319,51760,105584,212656,433840,885808,1807280,3688976,4713270
round_k,0,1,3,7,18,37,86,185,390,803,1617,3299,6645,13557,27681,56477,115280,235663
round_shots,114,27,26,23,21,17,17,18,16,16,10,10,10,16,15,16,16,5
round_queries,114,135,286,529,1155,2159,4471,9522,17104,34512,43570,88290,177730,574256,1100115,2379120,4870608,3113725
round_k,0,2,5,11,27,63,131,264,534,1078,2178,4414,8886,17945,36670,74347,152206,311372
round_shots,162,25,19,20,22,18,15,17,18,17,11,17,17,16,15,16,16,9
round_queries,162,75,133,300,726,1314,2205,5219,11358,23035,30635,98549,202759,401264,756195,1619984,3304304,3783933
round_k,0,1,3,7,16,36,73,153,315,677,1392,2898,5963,12539,25206,50624,103259,210218
round_shots,115,38,35,32,22,18,18,17,16,17,16,16,16,16,15,16,14,11
round_queries,115,114,245,480,902,1638,3330,6409,12304,26197,50352,101552,207312,421744,807225,1749008,3136490,5060539
round_k,0,1,3,7,20,45,92,188,384,770,1573,3173,6478,13179,26907,54656,112017,230024
round_shots,71,60,21,34,23,22,18,17,17,16,16,16,16,10,15,16,14,6
round_queries,71,180,147,510,943,2134,3978,7973,16813,32272,66256,132688,266704,339050,1027185,2192848,3932558,3464298
round_k,0,1,3,7,20,48,110,234,494,1008,2070,4146,8334,16952,34239,68526,140448,288691
round_shots,112,33,46,23,20,19,16,18,18,18,18,16,16,15,16,16,11
round_queries,112,165,506,851,1540,3135,5520,12618,25542,53550,112302,203504,413232,784665,1698448,3484048,4917319
round_k,0,2,5,18,38,82,172,350,709,1487,3119,6359,12913,26155,53076,108876,223514
round_shots,59,23,21,21,22,19,18,18,17,16,16,14,15,16,16,15,16,15
round_queries,59,69,147,315,726,1463,2898,5886,11237,21872,43920,78554,172215,367888,748080,1429215,3090640,5929815
round_k,0,1,3,7,16,38,80,163,330,683,1372,2805,5740,11496,23377,47640,96582,197660
round_shots,99,23,27,36,20,21,18,17,14,17,17,16,15,16,16,16,15,7
round_queries,99,69,189,540,900,2037,3798,7327,12642,30923,64175,123408,234675,500720,1020432,2087120,4013025,3807055
round_k,0,1,3,7,22,48,105,215,451,909,1887,3856,7822,15647,31888,65222,133767,271932
round_shots,32,35,19,25,18,19,17,17,16,17,15,16,10,16,16,16,16,14
round_queries,32,105,133,375,666,1425,2839,5729,10896,23545,43305,92528,116990,376944,767088,1573200,3221808,5767622
round_k,0,1,3,7,18,37,83,168,340,692,1443,2891,5849,11779,23971,49162,100681,205986
round_shots,40,31,19,26,26,21,17,18,17,16,17,14,16,15,15,15,16,15,3
round_queries,40,93,133,390,858,1449,2499,5382,10217,19888,43265,73738,168976,320715,648705,1315545,2846608,5478945,2230629
round_k,0,1,3,7,16,34,73,149,300,621,1272,2633,5280,10690,21623,43851,88956,182631,371771
round_shots,59,23,27,20,18,21,19,18,17,11,15,16,16,16,16,16,16,15
round_queries,59,69,189,300,594,1407,2831,5634,11135,14619,40905,90992,183952,370064,754384,1539312,3142608,6041925
round_k,0,1,3,7,16,33,74,156,327,664,1363,2843,5748,11564,23574,48103,98206,201397
round_shots,32,46,23,34,27,17,16,18,17,16,15,16,16,16,16,15,16,9
round_queries,32,138,161,510,891,1411,2736,6246,12087,23088,43575,93168,190288,388688,794512,1526595,3302352,3805425
round_k,0,1,3,7,16,41,85,173,355,721,1452,2911,5946,12146,24828,50886,103198,211412
round_shots,46,29,19,28,24,12,17,16,17,16,16,16,16,16,16,15,16,16,4
round_queries,46,87,133,420,792,804,2431,4624,9911,19120,38512,78544,157712,319824,652496,1250895,2673168,5480208,2806612
round_k,0,1,3,7,16,33,71,144,291,597,1203,2454,4928,9994,20390,41696,83536,171256,350826
round_shots,152,31,21,31,20,20,19,19,17,11,16,16,15,16,16,16,14,13
round_queries,152,93,147,465,620,1420,2907,6175,11441,15389,46896,95824,180945,387120,791856,1616048,2892918,5529563
round_k,0,1,3,7,15,35,76,162,336,699,1465,2994,6031,12097,24745,50501,103318,212675
round_shots,131,23,29,26,24,19,20,18,17,17,16,11,10,16,16,16,16,8
round_queries,131,69,203,390,888,1691,3780,7182,13889,28849,56368,79211,150990,487280,999152,2046352,4194800,4311848
round_k,0,1,3,7,18,44,94,199,408,848,1761,3600,7549,15227,31223,63948,131087,269490
round_shots,115,29,21,24,15,20,19,17,17,16,17,16,16,16,16,15,16,13
round_queries,115,87,147,360,465,1420,2983,5695,11713,22416,48195,94128,191952,387536,792432,1532175,3280464,5465213
round_k,0,1,3,7,15,35,78,167,344,700,1417,2941,5998,12110,24763,51072,102514,210200
round_shots,65,43,47,34,26,22,18,18,16,16,16,14,14,16,16,14,15,6
round_queries,65,129,329,510,1066,2266,4230,8802,16112,32592,65296,116074,236838,546160,1114480,1997338,4378275,3556146
round_k,0,1,3,7,20,51,117,244,503,1018,2040,4145,8458,17067,34827,71333,145942,296345
round_shots,94,25,34,25,18,19,19,18,17,18,17,17,11,10,14,16,16,9
round_queries,94,75,238,375,666,1501,3249,6426,12563,27198,53737,111333,147631,280550,790454,1848208,3759600,4324995
round_k,0,1,3,7,18,39,85,178,369,755,1580,3274,6710,14027,28230,57756,117487,240277
round_shots,94,23,19,25,22,22,17,17,17,16,16,16,16,16,16,16,16,12
round_queries,94,69,133,375,814,1650,2839,5729,11951,23216,46736,94416,192432,394832,811088,1670352,3423216,5275524
round_k,0,1,3,7,18,37,83,168,351,725,1460,2950,6013,12338,25346,52198,106975,219813
round_shots,32,39,28,27,27,20,17,16,18,17,16,16,16,14,16,10,14,13
round_queries,32,117,196,405,837,1500,2805,5424,12438,24497,47984,96624,196624,351918,820208,1050410,2977590,5671679
round_k,0,1,3,7,15,37,82,169,345,720,1499,3019,6144,12568,25631,52520,106342,218141
round_shots,142,52,19,30,22,22,19,18,17,17,16,16,16,16,15,15,10,12
round_queries,142,156,133,450,814,1694,3287,6642,12869,26095,50000,101712,205680,418672,798945,1613355,2187610,5330868
round_k,0,1,3,7,18,38,86,184,378,767,1562,3178,6427,13083,26631,53778,109380,222119
round_shots,162,27,21,20,22,19,20,17,17,17,16,16,16,16,10,14,16,16,1
round_queries,162,81,147,300,726,1273,2820,5151,10659,21437,41648,84720,171088,348688,443430,1260266,2949904,6002224,771235
round_k,0,1,3,7,16,33,70,151,313,630,1301,2647,5346,10896,22171,45009,92184,187569,385617
round_shots,136,31,34,20,22,18,20,17,17,16,16,16,16,16,15,16,16,16
round_queries,136,93,238,300,726,1206,2820,5151,10489,20784,42576,85616,173168,357104,683175,1475120,3017488,6176688
round_k,0,1,3,7,16,33,70,151,308,649,1330,2675,5411,11159,22772,46097,94296,193021
round_shots,110,49,32,27,28,12,17,17,17,16,16,16,16,16,10,16,15,11
round_queries,110,147,224,405,924,1020,3043,6137,12393,24592,50192,102416,207792,423120,540930,1751056,3357435,4942245
round_k,0,1,3,7,16,42,89,180,364,768,1568,3200,6493,13222,27046,54720,111914,224647
round_shots,157,25,39,29,22,19,17,18,17,17,15,15,16,16,16,16,15,2
round_queries,157,75,273,609,1210,2413,4675,10026,20281,41123,75705,151725,324016,656784,1341456,2751632,5285775,1413662
round_k,0,1,3,10,27,63,137,278,596,1209,2523,5057,10125,20524,41920,85988,176192,353415
round_shots,147,25,30,39,22,20,17,17,17,17,16,16,16,15,14,16,15,5
round_queries,147,75,210,585,990,2100,4029,8415,17697,35649,68912,140048,284208,548595,1041866,2440208,4689765,3132575
round_k,0,1,3,7,22,52,118,247,520,1048,2153,4376,8881,18286,37209,76256,156325,313257
round_shots,113,33,41,25,25,18,18,16,16,16,16,15,16,10,16,14,16,4
round_queries,113,165,451,575,1325,2250,4626,8656,17424,34960,71056,135315,289968,370670,1202320,2156966,5058320,2593244
round_k,0,2,5,11,26,62,128,270,544,1092,2220,4510,9061,18533,37572,77034,158072,324155
round_shots,94,25,19,34,24,17,18,17,17,15,16,16,16,10,10,16,14,11
round_queries,94,75,133,510,984,1445,3186,6273,12937,23205,50480,102256,206416,264670,534050,1730800,3113446,5022127
round_k,0,1,3,7,20,42,88,184,380,773,1577,3195,6450,13233,26702,54087,111194,228278
round_shots,100,20,29,21,18,17,17,18,16,16,16,16,16,16,16,16,16,5
round_queries,100,100,319,525,990,1921,3893,8442,15888,32080,64176,130960,267344,541680,1106416,2271280,4648592,2976305
round_k,0,2,5,12,27,56,114,234,496,1002,2005,4092,8354,16927,34575,70977,145268,297630
round_shots,131,23,45,27,15,20,17,17,18,17,16,16,16,16,16,16,14,14
round_queries,131,69,315,405,465,1420,2465,5151,11070,21981,43280,87952,176080,357072,731248,1494704,2673902,5497758
round_k,0,1,3,7,15,35,72,151,307,646,1352,2748,5502,11158,22851,46709,95496,196348
round_shots,152,32,27,33,20,23,18,17,17,16,16,16,14,16,16,16,16,13
round_queries,152,96,189,495,620,1633,2970,5797,12257,23408,47408,96016,169918,396816,809360,1660208,3399152,5660603
round_k,0,1,3,7,15,35,82,170,360,731,1481,3000,6068,12400,25292,51881,106223,217715
round_shots,99,32,23,38,19,12,18,16,18,16,16,16,10,16,15,16,14,16,3
round_queries,99,96,161,570,589,780,2574,4688,10674,19984,40688,81744,102410,331344,630555,1359984,2438954,5731568,2204991
round_k,0,1,3,7,15,32,71,146,296,624,1271,2554,5120,10354,21018,42499,87105,179111,367498
round_shots,53,23,19,32,20,18,18,17,18,17,15,15,16,16,15,16,16,10
round_queries,53,69,133,480,820,1602,3330,6443,13842,28203,51375,102825,219440,448272,857865,1830192,3760912,4822590
round_k,0,1,3,7,20,44,92,189,384,829,1712,3427,6857,14008,28595,57193,117528,241129
round_shots,65,67,23,27,19,20,20,19,16,16,15,16,16,16,16,16,16,15,2
round_queries,65,201,161,405,627,1380,2780,5643,10128,20432,38715,83152,167760,342672,701744,1435824,2937872,5637405,1526530
round_k,0,1,3,7,16,34,69,148,316,638,1290,2598,5242,10708,21929,44869,91808,187913,381632
round_shots,71,23,38,22,19,18,19,17,17,17,16,10,16,16,16,16,15,16,3
round_queries,71,69,266,330,627,1242,2755,5253,10659,21913,42128,52910,169808,346160,706352,1439856,2767845,5927600,2278413
round_k,0,1,3,7,16,34,72,154,313,644,1316,2645,5306,10817,22073,44995,92261,185237,379735
round_shots,182,23,26,30,19,17,16,18,16,17,17,16,16,16,16,16,16,6
round_queries,182,69,182,510,893,1683,3216,7326,13136,28373,57749,112592,227536,462192,943568,1938192,3977456,3062766
round_k,0,1,3,8,23,49,100,203,410,834,1698,3518,7110,14443,29486,60568,124295,255230
round_shots,46,25,34,26,24,19,18,18,16,16,15,16,16,16,16,16,15,6
round_queries,46,75,238,390,888,1615,3258,6858,12432,25456,48075,107088,219600,450032,922480,1889936,3626085,2911086
round_k,0,1,3,7,18,42,90,190,388,795,1602,3346,6862,14063,28827,59060,120869,242590
round_shots,46,30,40,39,25,20,18,17,17,17,17,16,16,15,15,16,16,6
round_queries,46,90,280,585,1125,2140,3870,7633,15895,32113,64923,127792,258320,494025,988125,2139440,4374544,3357630
round_k,0,1,3,7,22,53,107,224,467,944,1909,3993,8072,16467,32937,66857,136704,279802
round_shots,99,23,30,42,20,23,20,18,11,10,16,16,16,16,15,16,16,15,2
round_queries,99,69,210,630,620,1633,2900,5634,6941,13010,41840,84144,172336,352240,672645,1448656,2971728,5701875,1527214
round_k,0,1,3,7,15,35,72,156,315,650,1307,2629,5385,11007,22421,45270,92866,190062,381803
round_shots,142,32,19,34,22,18,18,17,15,15,16,17,16,16,15,16,16,6
round_queries,142,96,133,510,946,1782,3654,7089,12675,25485,54992,118745,236496,480240,916635,1956944,4004432,3089910
round_k,0,1,3,7,21,49,101,208,422,849,1718,3492,7390,15007,30554,61154,125138,257492
round_shots,53,30,19,20,18,18,17,18,17,16,16,16,16,16,15,16,16,16,2
round_queries,53,90,133,300,594,1206,2397,5202,10149,19728,39888,80720,163696,329936,631695,1347696,2755312,5658544,1450754
round_k,0,1,3,7,16,33,70,144,298,616,1246,2522,5115,10310,21056,42115,86103,176829,362688
round_shots,181,27,20,26,17,16,17,18,11,16,17,16,16,16,15,16,16,8
round_queries,181,135,220,598,833,1648,3553,7722,9647,29008,62441,120336,245904,499056,955395,2040144,4174096,4274872
round_k,0,2,5,11,24,51,104,214,438,906,1836,3760,7684,15595,31846,63754,130440,267179
round_shots,121,59,47,27,23,20,18,18,17,17,16,16,16,16,16,10,10,15
round_queries,121,177,329,405,713,1500,2898,5850,11067,22695,44688,89680,179600,367888,756016,968190,1958910,5962185
round_k,0,1,3,7,15,37,80,162,325,667,1396,2802,5612,11496,23625,48409,97945,198739
round_shots,24,31,27,33,27,23,18,17,17,17,16,15,16,16,16,16,16,14
round_queries,24,93,189,495,891,1541,2790,5355,11067,22423,43312,82215,176016,357168,721008,1476112,3031824,5429774
round_k,0,1,3,7,16,33,77,157,325,659,1353,2740,5500,11161,22531,46128,94744,193920
round_shots,53,42,34,22,26,21,17,17,16,17,17,16,16,16,16,16,16,10,1
round_queries,53,126,238,330,858,1407,2499,5049,9744,20859,43299,84144,171056,350416,715344,1461392,2990064,3828650,776537
round_k,0,1,3,7,16,33,73,148,304,613,1273,2629,5345,10950,22354,45668,93439,191432,388268
round_shots,105,36,31,39,25,18,18,17,16,11,14,16,16,16,16,16,16,6
round_queries,105,108,217,585,1125,1962,3978,7633,14960,20911,54614,128272,264464,539536,1103536,2259248,4624592,3558942
round_k,0,1,3,7,22,54,110,224,467,950,1950,4008,8264,16860,34485,70601,144518,296578
round_shots,136,46,21,25,27,12,18,16,17,17,16,14,16,16,16,16,16,16,2
round_queries,136,138,147,375,891,804,2574,4688,10183,20791,39952,70938,165328,336656,690032,1411856,2885744,5901936,1511478
round_k,0,1,3,7,16,33,71,146,299,611,1248,2533,5166,10520,21563,44120,90179,184435,377869
round_shots,150,33,22,20,19,19,17,17,17,11,15,15,16,16,16,15,16,4
round_queries,150,165,242,500,969,2071,4029,8109,16711,22033,62955,127845,274800,561584,1150544,2226555,4760432,2439476
round_k,0,2,5,12,25,54,118,238,491,1001,2098,4261,8587,17549,35954,74218,148763,304934
round_shots,126,25,36,31,24,16,18,17,17,16,16,16,10,16,16,16,16,9
round_queries,126,75,252,465,984,1520,3654,6987,14093,26704,54000,110000,139210,448048,913872,1885808,3866544,4446117
round_k,0,1,3,7,20,47,101,205,414,834,1687,3437,6960,14001,28558,58931,120829,247006
round_shots,71,23,25,27,19,20,19,17,18,17,17,16,16,16,16,10,16,13
round_queries,71,69,175,405,627,1380,2869,5491,11754,23341,48739,96080,194320,396144,810416,1039450,3358448,5590585
round_k,0,1,3,7,16,34,75,161,326,686,1433,3002,6072,12379,25325,51972,104951,215022
round_shots,173,20,19,23,18,12,17,16,16,18,16,16,16,16,15,16,16,5
round_queries,173,100,209,529,990,1380,4063,7760,15728,35982,67920,138288,281456,569360,1092765,2363248,4841712,3108335
round_k,0,2,5,11,27,57,119,242,491,999,2122,4321,8795,17792,36425,73851,151303,310833
round_shots,105,23,23,31,20,18,18,17,16,16,16,16,15,16,15,16,16,16,1
round_queries,105,69,161,465,620,1278,2682,5253,10384,21104,42864,86384,162585,348240,667155,1444880,2961840,6078320,780285
round_k,0,1,3,7,15,35,74,154,324,659,1339,2699,5419,10882,22238,45152,92557,189947,390142
round_shots,142,70,27,25,18,23,18,18,17,17,16,16,16,16,15,16,15,9
round_queries,142,210,189,375,666,1725,3186,6678,13481,27931,54672,111984,227760,464752,900705,1924080,3694335,4502493
round_k,0,1,3,7,18,37,88,185,396,821,1708,3499,7117,14523,30023,60127,123144,250138
round_shots,152,29,19,35,20,22,19,16,16,17,16,14,16,16,15,16,16,8
round_queries,152,87,133,525,820,2002,3857,6864,13840,29529,57936,102802,237232,486512,929865,2013040,4122512,4227896
round_k,0,1,3,7,20,45,101,214,432,868,1810,3671,7413,15203,30995,62907,128828,264243
round_shots,148,39,24,22,18,18,17,17,17,16,17,16,17,16,16,16,10,8
round_queries,148,195,264,506,954,1962,3723,7735,15555,29584,63359,123056,263483,508016,1023024,2050192,2604950,4232808
round_k,0,2,5,11,26,54,109,227,457,924,1863,3845,7749,15875,31969,64068,130247,264550
round_shots,32,67,19,22,27,21,18,18,17,16,16,16,16,15,16,16,16,10
round_queries,32,201,133,330,891,1407,2754,5634,11135,21872,44336,89328,182576,346695,746800,1511536,3101552,3976410
round_k,0,1,3,7,16,33,76,156,327,683,1385,2791,5705,11556,23337,47235,96923,198820
round_shots,131,72,19,26,24,18,19,18,16,17,17,16,16,16,15,16,10,15
round_queries,131,216,133,390,888,1350,2907,5850,10448,22797,47175,92080,187920,379728,727335,1553360,1992150,6055125
round_k,0,1,3,7,18,37,76,162,326,670,1387,2877,5872,11866,24244,48542,99607,201837
round_shots,110,25,19,24,27,22,18,18,18,11,17,16,16,16,16,16,16,11
round_queries,110,75,133,360,837,1650,3114,6282,13050,16313,52819,102672,207504,424944,866192,1772240,3624016,5115847
round_k,0,1,3,7,15,37,86,174,362,741,1553,3208,6484,13279,27068,55382,113250,232538
round_shots,24,27,40,20,19,22,16,17,11,16,16,16,15,16,16,16,16,16,1
round_queries,24,81,280,300,627,1518,2480,5287,6963,21040,42672,86192,163935,350096,714960,1456752,2971056,6086192,779811
round_k,0,1,3,7,16,34,77,155,316,657,1333,2693,5464,10940,22342,45523,92845,190193,389905
round_shots,71,42,21,31,18,20,18,17,17,17,16,16,15,16,16,16,16,12
round_queries,71,126,147,465,738,1700,3078,5899,11985,25177,49360,100528,190725,407856,835408,1704784,3493136,5374020
round_k,0,1,3,7,20,42,85,173,352,740,1542,3141,6357,12745,26106,53274,109160,223917
round_shots,65,24,39,21,23,16,11,17,17,11,16,17,17,17,17,16,10,5
round_queries,65,72,273,441,1081,1744,2453,7735,15759,20867,63760,135507,281707,595425,1250877,2472752,3115790,3146235
round_k,0,1,3,10,23,54,111,227,463,948,1992,3985,8285,17512,36790,77273,155789,314623
round_shots,177,33,30,27,20,17,18,16,16,16,16,14,16,15,16,14,16,14,2
round_queries,177,99,210,405,660,1173,2538,4752,9520,19152,38320,68138,159024,302595,652304,1167082,2733776,4925914,1445938
round_k,0,1,3,7,16,34,70,148,297,598,1197,2433,4969,10086,20384,41681,85430,175925,361484
round_shots,105,43,19,22,18,21,18,17,17,15,16,16,16,16,16,16,16,16,1
round_queries,105,129,133,330,594,1407,2754,5321,10965,19575,42032,84912,171984,349616,709392,1445840,2972528,6098800,782003
round_k,0,1,3,7,16,33,76,156,322,652,1313,2653,5374,10925,22168,45182,92891,190587,391001
round_shots,46,23,45,34,22,21,17,16,17,16,16,15,16,16,10,16,10,12
round_queries,46,69,315,510,858,1827,3111,5904,12563,24208,48592,91755,198064,404144,514890,1672176,2138230,5203548
round_k,0,1,3,7,19,43,91,184,369,756,1518,3058,6189,12629,25744,52255,106911,216814
round_shots,59,24,47,21,25,18,18,15,17,16,17,14,16,16,15,16,16,13
round_queries,59,72,329,315,825,1386,2790,4815,11067,21296,45645,78022,181264,371952,712005,1542576,3158160,5266937
round_k,0,1,3,7,16,38,77,160,325,665,1342,2786,5664,11623,23733,48205,98692,202574
round_shots,40,47,25,39,21,18,19,18,17,17,16,17,16,16,16,16,17,6
round_queries,40,141,175,585,945,1782,3857,7686,15147,31127,60240,131155,259312,525680,1066000,2174704,4736591,3508182
round_k,0,1,3,7,22,49,101,213,445,915,1882,3857,8103,16427,33312,67959,139311,292348
round_shots,94,61,23,28,20,20,19,17,16,17,15,14,16,16,16,16,15,12
round_queries,94,183,161,420,780,1580,3021,5661,10864,24225,44325,85806,198704,404176,829776,1694512,3256635,5288388
round_k,0,1,3,7,19,39,79,166,339,712,1477,3064,6209,12630,25930,52953,108554,220349
round_shots,32,27,28,32,20,20,20,17,17,16,15,16,16,15,16,16,16,9
round_queries,32,81,196,480,820,1780,3940,7089,14365,27088,52095,111408,226448,432585,925072,1892176,3874864,4465431
round_k,0,1,3,7,20,44,98,208,422,846,1736,3481,7076,14419,28908,59130,121089,248079
round_shots,46,83,19,22,20,21,18,18,17,17,17,15,16,16,16,16,16,13
round_queries,46,249,133,330,620,1491,2898,5850,11169,22831,47141,86715,190160,388272,786096,1608560,3297040,5494333
round_k,0,1,3,7,15,35,80,162,328,671,1386,2890,5942,12133,24565,50267,103032,211320
round_shots,24,31,25,32,22,18,19,18,16,16,16,16,16,16,16,14,16,13
round_queries,24,93,175,480,726,1386,2945,6030,10960,22160,45648,92688,188656,384336,781168,1404466,3294384,5490745
round_k,0,1,3,7,16,38,77,167,342,692,1426,2896,5895,12010,24411,50159,102949,211182
round_shots,65,62,19,25,19,13,16,18,17,17,16,14,16,14,15,15,10,11
round_queries,65,186,133,375,703,1027,2736,6390,12631,25687,49680,87514,203632,362502,794925,1593765,2159610,4818121
round_k,0,1,3,7,18,39,85,177,371,755,1552,3125,6363,12946,26497,53125,107980,219005
round_shots,100,27,22,26,22,18,18,17,16,16,10,16,16,16,16,15,15,4
round_queries,100,135,242,650,1386,2538,5238,9945,18896,38192,47990,155920,319408,650736,1325776,2545455,5102655,2732380
round_k,0,2,5,12,31,70,145,292,590,1193,2399,4872,9981,20335,41430,84848,170088,341547
round_shots,65,23,27,22,23,21,16,16,17,17,14,16,16,16,16,14,16,16
round_queries,65,69,189,330,713,1575,2416,4944,10557,21199,36666,85104,175248,354960,724944,1305598,3059344,6259824
round_k,0,1,3,7,15,37,75,154,310,623,1309,2659,5476,11092,22654,46628,95604,195619
round_shots,24,51,30,22,25,21,18,17,17,16,16,16,16,10,16,16,16,13
round_queries,24,153,210,330,825,1701,3186,6103,12325,23312,47376,95952,196240,248810,801072,1639824,3362512,5596357
round_k,0,1,3,7,16,40,88,179,362,728,1480,2998,6132,12440,25033,51244,105078,215244
round_shots,99,25,45,26,24,17,17,17,17,17,17,16,16,16,16,16,16,11
round_queries,99,75,315,390,888,1445,3009,6069,12461,25483,52037,102480,210704,425488,865168,1773488,3632720,5146647
round_k,0,1,3,7,18,42,88,178,366,749,1530,3202,6584,13296,27036,55421,113522,233938
round_shots,77,41,19,22,20,13,18,16,16,17,16,16,16,16,16,16,16,15
round_queries,77,123,133,330,620,897,2718,5008,10064,21607,42480,85072,173968,355280,727920,1483600,3041968,5844765
round_k,0,1,3,7,15,34,75,156,314,635,1327,2658,5436,11102,22747,46362,95061,194825
round_shots,131,43,23,42,20,23,18,18,16,18,16,16,16,14,16,16,15,13
round_queries,131,129,161,630,620,1633,3042,6282,11568,26370,48272,97264,196880,346122,809936,1656080,3187725,5539001
round_k,0,1,3,7,15,35,84,174,361,732,1508,3039,6152,12361,25310,51752,106257,213038
round_shots,202,25,30,20,18,19,17,17,17,17,16,16,15,16,16,16,16,16,3
round_queries,202,75,210,300,594,1273,2329,4845,9809,19805,37680,76944,147465,314736,645904,1320976,2698480,5536336,2130867
round_k,0,1,3,7,16,33,68,142,288,582,1177,2404,4915,9835,20184,41280,84327,173010,355144
round_shots,65,42,32,36,18,18,19,18,17,17,16,16,16,15,16,16,15,16,4
round_queries,65,126,224,540,594,1206,2603,4986,9469,19057,37008,74416,150384,286665,616240,1263184,2421645,5226640,2666188
round_k,0,1,3,7,16,33,68,138,278,560,1156,2325,4699,9555,19257,39474,80721,163332,333273
round_shots,88,32,22,26,22,22,18,17,11,17,17,16,15,15,16,16,16,12
round_queries,88,96,154,390,726,1694,3114,6069,7931,24667,51629,100464,190695,383955,822256,1684688,3451440,5315964
round_k,0,1,3,7,16,38,86,178,360,725,1518,3139,6356,12798,25695,52646,107857,221498
round_shots,83,46,46,32,18,17,16,16,18,16,16,16,16,16,16,16,16,4
round_queries,83,138,322,672,1062,2159,4208,8528,19458,36432,73168,149424,305456,626928,1282672,2621904,5373296,2751244
round_k,0,1,3,10,29,63,131,266,540,1138,2286,4669,9545,19591,40083,81934,167915,343905
round_shots,59,23,30,25,21,20,18,17,11,10,16,16,14,16,16,16,16,12
round_queries,59,69,210,375,777,1700,3258,6171,8173,15250,49008,98448,174566,409648,832400,1702736,3500176,5391180
round_k,0,1,3,7,18,42,90,181,371,762,1531,3076,6234,12801,26012,53210,109380,224632
round_shots,59,46,35,30,20,18,18,16,17,17,17,15,16,16,16,16,16,6
round_queries,59,138,245,510,940,1854,3906,7344,15793,32453,65977,120885,258736,527120,1075504,2211152,4540176,3486558
round_k,0,1,3,8,23,51,108,229,464,954,1940,4029,8085,16472,33609,69098,141880,290546
round_shots,53,56,19,39,18,18,18,18,11,16,16,16,16,15,16,16,16,11
round_queries,53,168,133,585,810,1674,3438,7002,8767,25712,51920,104912,212912,405045,874768,1788784,3662480,5152103
round_k,0,1,3,7,22,46,95,194,398,803,1622,3278,6653,13501,27336,55899,114452,234186
round_shots,83,45,34,30,24,20,17,12,17,16,16,16,15,16,16,16,16,9
round_queries,83,135,238,450,888,1780,3349,4764,14093,26992,54672,110768,211335,457264,936848,1921552,3920080,4524075
round_k,0,1,3,7,18,44,98,198,414,843,1708,3461,7044,14289,29276,60048,122502,251337
round_shots,32,31,19,25,18,13,17,18,18,17,16,15,16,16,16,15,16,15
round_queries,32,93,133,375,666,975,2703,5778,11898,23239,44336,85215,182704,371568,756368,1450335,3129008,6024255
round_k,0,1,3,7,18,37,79,160,330,683,1385,2840,5709,11611,23636,48344,97781,200808
round_shots,157,29,19,34,22,21,17,17,17,14,17,16,14,16,16,16,16,7
round_queries,157,87,133,510,902,1953,3519,7225,14977,25074,61931,121008,214886,498832,1022064,2085200,4270704,3837099
round_k,0,1,3,7,20,46,103,212,440,895,1821,3781,7674,15588,31939,65162,133459,274078
round_shots,32,31,36,32,23,21,18,18,17,16,11,10,16,16,16,16,16,5
round_queries,32,93,252,480,943,2037,3870,8154,16235,32368,45397,86390,277072,567984,1163824,2387248,4889200,3130675
round_k,0,1,3,7,20,48,107,226,477,1011,2063,4319,8658,17749,36369,74601,152787,313067
round_shots,147,31,44,25,23,16,18,16,17,17,17,15,16,14,16,16,16,12
round_queries,147,93,308,375,851,1392,3222,6000,12869,26469,54655,97875,209008,366618,854480,1728976,3524464,5422932
round_k,0,1,3,7,18,43,89,187,378,778,1607,3262,6531,13093,26702,54030,110139,225955
round_shots,32,75,23,31,30,17,16,16,11,16,16,10,15,16,16,16,16,13
round_queries,32,225,161,465,930,1411,2736,5520,7821,23632,47312,60110,181665,389456,794736,1635792,3351664,5576155
round_k,0,1,3,7,15,41,85,172,355,738,1478,3005,6055,12170,24835,51118,104739,214467
round_shots,131,30,19,25,19,19,17,18,15,17,16,16,16,16,16,16,16,12
round_queries,131,90,133,375,703,1463,2771,6066,10455,24735,47376,96592,196272,399888,815056,1667792,3428112,5275020
round_k,0,1,3,7,18,38,81,168,348,727,1480,3018,6133,12496,25470,52118,107128,219792
round_shots,131,36,25,34,22,19,18,16,17,16,16,16,15,16,10,16,16,8
round_queries,131,108,175,510,946,1881,3618,6704,14467,28144,57424,116880,222255,474352,607810,1969552,4050384,4157496
round_k,0,1,3,7,21,49,100,209,425,879,1794,3652,7408,14823,30390,61548,126574,259843
