round_k,1,4,19,68,208,631,1929,5788,17445,52336,157009
round_shots,142,141,437,245,171,113,90,84,76,60,98,3
round_queries,142,423,3933,6615,16929,36047,88830,249060,681644,1645260,8070006,2251629
round_k,1,4,13,49,159,493,1482,4484,13710,41173,125090,375271
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,278,187,222,106,101,276,80,111,68,6
round_queries,142,447,2502,5049,17982,27242,78679,655500,570000,2396379,4474060,3555102
round_k,1,4,13,40,128,389,1187,3562,10794,32897,98692,296258
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,140,398,187,101,86,81,67,58,38
round_queries,142,423,1260,10746,24123,41915,108274,306261,766547,1990734,11858622
round_k,1,4,13,64,207,629,1890,5720,17161,51484,156034
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,185,278,236,106,119,89,81,122,64,41
round_queries,142,555,2502,6372,11978,40341,92115,254907,1163514,1856576,10947287
round_k,1,4,13,56,169,517,1573,4768,14504,44254,133503
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,147,748,144,111,90,76,121,158,26
round_queries,142,447,1323,20196,22320,60273,149670,385852,1853357,7312398,10858094
round_k,1,4,13,77,271,831,2538,7658,23140,69421,208809
round_shots,142,149,196,148,113,102,104,83,83,69,57,5
round_queries,142,447,1764,3996,10057,27234,84136,204927,619097,1545531,3852915,3134435
round_k,1,4,13,44,133,404,1234,3729,11199,33797,103153,313443
round_shots,142,133,253,131,153,101,99,179,71,144,52,8
round_queries,142,399,2277,3537,12393,28583,84447,475603,565941,3444336,3795948,5255928
round_k,1,4,13,40,141,426,1328,3985,11959,36499,109498,328495
round_shots,142,133,183,774,144,96,88,79,66,127,20
round_queries,142,399,1647,20898,22608,52320,145112,398081,999306,5819521,8834660
round_k,1,4,13,78,272,824,2519,7570,22911,71392,220866
round_shots,142,163,225,140,120,101,90,79,86,60,135,3
round_queries,142,489,2025,4620,12600,31815,87030,232813,764282,1638540,11060145,2279421
round_k,1,4,16,52,157,483,1473,4443,13654,40963,122890,379903
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,506,115,106,111,92,103,69,68,48
round_queries,142,423,4554,5175,14310,44955,113804,385117,779079,2311252,15022224
round_k,1,4,22,67,202,618,1869,5645,16994,51242,156481
round_shots,142,178,391,164,115,105,104,76,153,65,21
round_queries,142,534,3519,6724,16215,44415,134056,295108,1782297,2271555,6662565
round_k,1,4,20,70,211,644,1941,5824,17473,52877,158632
round_shots,142,163,404,267,156,106,91,81,70,82,64,6
round_queries,142,489,3636,7209,14508,31482,84539,228825,595910,2103710,4944704,4262346
round_k,1,4,13,46,148,464,1412,4256,12827,38630,116788,355195
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,409,292,137,108,133,96,79,126,131,7
round_queries,142,423,3681,7884,12467,30996,119301,260448,647247,3100230,9809935,5095573
round_k,1,4,13,45,143,448,1356,4096,12302,37442,117245,363969
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,141,370,347,423,131,107,83,76,63,54,6
round_queries,150,423,3330,9369,35955,37859,95123,228665,631028,1599885,4154922,4257018
round_k,1,4,13,42,144,444,1377,4151,12697,38471,116989,354751
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,123,107,459,119,84,82,57,9
round_queries,142,399,1116,3321,8667,111537,151487,383796,1181046,2490387,3602043
round_k,1,4,13,40,121,636,2284,7201,21845,65937,200113
round_shots,142,171,509,176,138,114,210,95,69,70,25
round_queries,142,513,4581,7920,20562,52098,289590,398715,871539,2665810,8848925
round_k,1,4,22,74,228,689,2098,6315,19041,57132,176978
round_shots,142,192,628,213,115,142,133,78,68,61,23
round_queries,142,576,5652,10011,17365,68018,193249,347334,908684,2455799,8408823
round_k,1,4,23,75,239,726,2226,6681,20129,60633,182800
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,156,557,159,102,134,87,82,140,80,24
round_queries,142,468,5013,7155,15810,62310,122583,348746,1795220,3079280,8339592
round_k,1,4,22,77,232,704,2126,6411,19245,57736,173741
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,157,257,196,155,128,100,109,81,89,75,72,4
round_queries,157,771,1764,5115,12672,31300,102351,232389,767803,1949925,5683752,2916388
round_k,1,4,16,49,156,469,1434,4313,12999,39470,121026,364548
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,192,235,117,120,110,92,108,80,66,43
round_queries,150,576,2115,4095,12600,37070,95772,344628,770480,1913670,11316267
round_k,1,4,17,52,168,520,1595,4815,14497,43589,131584
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,266,264,245,130,98,84,72,79,55,6
round_queries,142,447,2394,7128,22785,39910,92414,238644,618840,2050129,4291925,4267710
round_k,1,4,13,46,153,471,1420,4297,12975,39017,117922,355642
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,212,319,190,263,170,105,110,95,136,28
round_queries,142,636,2871,7410,33927,69190,128205,406670,1066185,4663032,9072252
round_k,1,4,19,64,203,610,1848,5611,17143,53021,162004
round_shots,142,133,155,484,147,107,89,76,74,95,33
round_queries,142,399,1395,13068,20139,50397,127893,333716,974802,3756775,12069651
round_k,1,4,13,68,235,718,2195,6586,19772,60507,182873
round_shots,142,141,370,234,139,98,108,80,116,76,52,6
round_queries,142,423,3330,6318,14039,29694,98388,223120,970804,1949476,4042636,4267494
round_k,1,4,13,50,151,455,1394,4184,12825,38871,116959,355624
round_shots,142,149,235,149,160,242,178,81,88,62,99,3
round_queries,142,447,2115,4023,14560,74778,173550,242919,797192,1693778,8137701,2248527
round_k,1,4,13,45,154,487,1499,4529,13659,41099,123298,374754
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,437,260,217,168,129,95,70,82,54,6
round_queries,142,447,3933,7020,20181,51240,119841,266855,594370,2088786,4129866,4207230
round_k,1,4,13,46,152,464,1404,4245,12736,38239,116252,350602
round_shots,142,171,471,112,115,103,89,79,74,62,81
round_queries,142,513,4239,4816,14835,40479,107601,288745,811706,2052510,24154929
round_k,1,4,21,64,196,604,1827,5484,16552,49701,149104
round_shots,142,141,415,251,155,188,101,80,75,111,53,4
round_queries,142,423,3735,6777,14725,56964,93021,225200,633375,2813295,4166171,2872804
round_k,1,4,13,47,151,460,1407,4222,12672,39303,119172,359100
round_shots,142,133,132,160,119,105,98,99,96,98,58,7
round_queries,142,399,1188,4320,9639,26985,77518,238887,705120,2168250,3956818,4356135
round_k,1,4,13,40,128,395,1206,3672,11062,34110,103331,311152
round_shots,142,133,302,242,140,111,90,101,68,60,45
round_queries,142,399,2718,6534,15540,40515,101250,344713,700468,1854180,12630195
round_k,1,4,13,55,182,562,1706,5150,15451,46778,140335
round_shots,142,185,513,159,104,104,87,86,67,60,27
round_queries,142,555,4617,7155,16120,48360,128673,388634,912741,2459100,10106559
round_k,1,4,22,77,232,739,2259,6811,20492,62207,187158
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,209,244,178,163,322,112,86,62,39
round_queries,142,447,1881,6588,19402,57865,356454,371952,859914,1886722,10806861
round_k,1,4,13,54,177,553,1660,4999,15215,45838,138549
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,157,185,238,179,141,142,100,102,70,61,46
round_queries,157,555,2142,6265,16779,52398,111900,343842,719110,1900821,13301314
round_k,1,4,17,59,184,559,1685,5136,15580,47154,144579
round_shots,142,141,209,266,110,99,98,80,195,210,64
round_queries,142,423,1881,7182,12430,34155,102214,254800,1876485,6286350,17600192
round_k,1,4,13,56,172,521,1592,4811,14967,45710,137501
round_shots,142,171,770,189,110,96,125,117,78,79,15
round_queries,142,513,6930,9639,18370,48288,189375,541593,1083186,3316025,5688525
round_k,1,4,25,83,251,757,2314,6943,20987,62962,189617
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,185,509,194,245,177,94,137,86,65,29
round_queries,142,555,4581,8730,36015,81597,130942,573619,1083342,2485925,10458183
round_k,1,4,22,73,230,696,2093,6298,19122,57367,180313
round_shots,142,244,134,165,138,104,92,84,72,61,56,4
round_queries,142,732,1206,4455,13386,33592,90620,249396,651528,1670973,4619496,3019548
round_k,1,4,13,48,161,492,1484,4524,13696,41245,125772,377443
round_shots,142,178,337,165,110,131,161,83,103,63,24
round_queries,142,534,3033,6435,15290,54627,207851,332083,1236309,2268567,7801992
round_k,1,4,19,69,208,645,2000,6001,18004,54180,162541
round_shots,142,141,393,203,263,196,165,82,73,154,106,3
round_queries,142,423,3537,5481,21303,49588,130845,195078,521001,3303762,6822054,1811853
round_k,1,4,13,40,126,396,1189,3568,10726,32179,98646,301975
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,156,370,131,113,225,100,169,130,59,20
round_queries,142,468,3330,5371,14577,88425,123500,626145,1466530,2014083,6383940
round_k,1,4,20,64,196,617,1852,5640,17068,51395,159598
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,176,613,133,129,93,84,70,202,23
round_queries,142,399,1584,16551,19551,61275,137547,375060,942690,8197766,8838831
round_k,1,4,13,73,237,739,2232,6733,20291,63176,192148
round_shots,142,156,354,235,141,122,120,81,70,70,43
round_queries,142,468,3186,6345,15651,44530,133560,272241,709310,2136750,12305095
round_k,1,4,13,55,182,556,1680,5066,15262,46489,143082
round_shots,142,133,203,251,268,206,147,94,69,59,41
round_queries,142,399,1827,6777,31892,81782,176841,342442,759759,1949301,12313571
round_k,1,4,13,59,198,601,1821,5505,16519,49612,150165
round_shots,142,133,176,701,178,124,123,133,66,60,31
round_queries,142,399,1584,18927,26878,60884,186099,609007,916674,2500380,11809171
round_k,1,4,13,75,245,756,2289,6944,20836,62681,190470
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,209,125,152,99,92,100,75,64,62,6
round_queries,142,399,1881,3375,12616,28611,80132,261700,594375,1534528,4489854,4026642
round_k,1,4,13,41,144,435,1308,3962,11988,36208,109774,335553
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,156,348,240,257,104,122,84,85,64,54,7
round_queries,142,468,3132,6480,20817,26312,93574,195300,593385,1366336,3496770,4133717
round_k,1,4,13,40,126,383,1162,3490,10674,32377,98141,295265
round_shots,142,141,140,465,145,113,232,197,69,90,23
round_queries,142,423,1260,12555,19285,52771,332456,863057,906867,3589470,8433939
round_k,1,4,13,66,233,716,2190,6571,19941,61115,183346
round_shots,142,133,922,361,143,99,91,85,204,88,69,3
round_queries,142,399,8298,9747,12155,26631,73619,206635,1508580,2002616,4716771,1860879
round_k,1,4,13,42,134,404,1215,3697,11378,34179,102925,310146
round_shots,142,409,153,179,157,120,94,81,71,63,52,4
round_queries,142,1227,1377,5191,15543,36840,89394,236925,628137,1685943,4211324,2962596
round_k,1,4,14,49,153,475,1462,4423,13380,40493,122208,370324
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,823,156,178,120,94,83,87,119,26
round_queries,142,423,7407,7956,27234,56520,134138,357315,1137177,4668251,9490806
round_k,1,4,25,76,235,713,2152,6535,19614,60778,182515
round_shots,142,141,183,281,160,194,131,222,98,59,31
round_queries,142,423,1647,7587,18400,74690,158117,810522,1073394,1970659,9485597
round_k,1,4,13,57,192,603,1825,5476,16700,50247,152993
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,157,212,238,183,151,107,94,82,119,129,38
round_queries,157,636,2142,6039,16761,36701,98230,265270,1174173,3902895,10452698
round_k,1,4,16,55,171,522,1617,4933,15127,45653,137535
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,157,156,563,115,119,103,89,81,88,164,26
round_queries,157,468,5067,5175,16303,45217,119349,330399,1093224,6208548,9415978
round_k,1,4,22,68,219,670,2039,6211,18928,58349,181076
round_shots,142,225,168,134,157,222,120,83,73,63,55,3
round_queries,142,675,1512,4154,14601,64158,105720,228665,603637,1571913,4123405,2073099
round_k,1,4,15,46,144,440,1377,4134,12475,37485,112686,345516
round_shots,142,141,132,393,220,125,103,89,69,76,57,3
round_queries,142,423,1188,10611,17820,37125,96511,258011,602715,1991580,4481055,2131461
round_k,1,4,13,40,148,468,1449,4367,13102,39307,118332,355243
round_shots,142,141,241,156,124,196,133,103,78,108,100,3
round_queries,142,423,2169,4212,11532,54684,113449,273053,627510,2621268,7505700,2094195
round_k,1,4,13,46,139,426,1325,4022,12135,37528,112585,349032
round_shots,150,163,450,158,126,106,86,276,99,69,27
round_queries,150,489,4050,6794,19278,49502,122378,1185420,1289475,2716461,9983115
round_k,1,4,21,76,233,711,2147,6512,19684,60035,184872
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,156,420,159,105,106,203,81,67,93,18
round_queries,150,468,3780,6519,15435,46958,274253,328293,816931,3401847,5930262
round_k,1,4,20,73,221,675,2026,6096,18289,54868,164729
round_shots,142,141,176,206,179,138,89,226,79,168,72
round_queries,142,423,1584,5562,18437,42642,94607,721166,770961,4965240,19691352
round_k,1,4,13,51,154,531,1595,4879,14777,44332,136745
round_shots,142,364,281,134,146,122,98,87,112,77,106,3
round_queries,142,1092,2529,4690,15622,40138,97314,260217,1007440,2077845,8618118,2197773
round_k,1,4,17,53,164,496,1495,4497,13492,40651,122098,366295
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,225,201,173,104,116,91,82,73,82,53
round_queries,142,675,1809,5709,12168,40716,99099,271502,730949,2477466,14700769
round_k,1,4,16,58,175,544,1655,5006,15106,46149,138686
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,176,156,149,120,93,90,153,71,105,4
round_queries,142,447,1584,4212,13559,39000,92721,274050,1409895,1998011,8950935,3109604
round_k,1,4,13,45,162,498,1522,4607,14070,42623,129388,388700
round_shots,142,133,183,137,108,100,93,88,80,93,60,5
round_queries,142,399,1647,3699,9396,26100,73191,208472,576720,2012985,3971220,3037985
round_k,1,4,13,43,130,393,1184,3604,10822,33093,100953,303798
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,241,247,117,142,124,81,164,78,93
round_queries,142,423,2169,6669,13455,49842,133796,263979,1626060,2354118,25705479
round_k,1,4,13,57,175,539,1629,4957,15090,45686,138201
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,156,169,151,151,164,158,89,69,60,74,3
round_queries,142,468,1521,4077,13439,50676,152154,264063,616929,1609380,5954706,2186151
round_k,1,4,13,44,154,481,1483,4470,13411,40234,120703,364358
round_shots,165,192,179,153,121,106,103,83,111,87,159,6
round_queries,165,576,1611,4743,11979,33602,98571,239621,973137,2342823,12993321,4539774
round_k,1,4,15,49,158,478,1443,4383,13464,40859,125947,378314
round_shots,142,141,688,320,120,203,114,91,165,69,55,3
round_queries,142,423,6192,8640,10440,54607,93138,224315,1235685,1566645,3755345,1865205
round_k,1,4,13,43,134,408,1232,3744,11352,34139,103622,310867
round_shots,142,133,247,164,144,111,101,102,86,62,100,3
round_queries,142,399,2223,4428,13680,31635,92011,283254,718874,1557006,7572100,2057265
round_k,1,4,13,47,142,455,1388,4179,12556,37860,114292,342877
round_shots,142,141,247,242,127,107,116,85,74,62,62,3
round_queries,142,423,2223,6534,13843,36273,119364,264435,691382,1758134,5297466,2336481
round_k,1,4,13,54,169,514,1555,4671,14178,42721,129584,389413
round_shots,142,141,811,159,252,105,110,135,174,170,15
round_queries,142,423,7299,8109,45108,59115,188650,715365,2770254,8119710,6917805
round_k,1,4,25,89,281,857,2649,7960,23881,74879,230593
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,307,157,171,103,117,86,71,70,58,3
round_queries,142,423,2763,4239,13851,27501,94419,210442,523909,1549590,3851838,1801539
round_k,1,4,13,40,133,403,1223,3689,11068,33205,100003,300256
round_shots,142,192,415,244,202,133,84,104,90,92,12
round_queries,142,576,3735,6588,20806,53865,121044,449592,1167210,3590300,4413756
round_k,1,4,13,51,202,720,2161,6484,19512,59464,183906
round_shots,142,133,398,275,148,163,97,80,72,89,57,3
round_queries,142,399,3582,7425,13468,47107,85457,212240,573048,2132173,4099725,2007477
round_k,1,4,13,45,144,440,1326,3979,11978,35962,108983,334579
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,185,341,162,292,261,101,83,68,100,35
round_queries,142,555,3069,6318,39420,111447,129785,320795,793220,3530100,11256735
round_k,1,4,19,67,213,642,1932,5832,17650,52985,160810
round_shots,142,141,124,226,118,134,103,92,70,120,45
round_queries,142,423,1116,6102,12626,45158,120407,329820,752850,3894120,13229685
round_k,1,4,13,53,168,584,1792,5377,16225,48676,146996
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,348,237,127,108,94,79,71,70,50
round_queries,142,399,3132,6399,13843,36828,99734,255723,689623,2068010,13494850
round_k,1,4,13,54,170,530,1618,4856,14771,44956,134948
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,683,158,185,100,89,107,71,59,20
round_queries,142,447,6147,7426,30525,51500,140709,511567,1019347,2556411,8013020
round_k,1,4,23,82,257,790,2390,7178,21664,65680,200325
round_shots,142,171,905,134,152,104,120,76,242,74,37
round_queries,142,513,8145,6834,23256,49608,176520,339036,3239170,2971470,13574523
round_k,1,4,25,76,238,735,2230,6692,20077,60801,183439
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,132,256,231,138,88,88,129,69,52,5
round_queries,142,399,1188,6912,18711,33534,76296,229240,1023357,1660623,3834220,3426455
round_k,1,4,13,40,121,433,1302,3966,12033,36867,110602,342645
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
