round_shots,345,220,39
round_queries,345,660,1443
round_k,1,5,18
round_shots,355,193,36
round_queries,355,579,1188
round_k,1,5,16
round_shots,130,134,27
round_queries,130,402,891
round_k,1,5,16
round_shots,245,254,27
round_queries,245,762,891
round_k,1,5,16
round_shots,223,168,27
round_queries,223,504,891
round_k,1,5,16
round_shots,431,171,15
round_queries,431,513,525
round_k,1,5,17
round_shots,240,128,4
round_queries,240,384,212
round_k,1,5,26
round_shots,272,327,22
round_queries,272,981,814
round_k,1,5,18
round_shots,240,234,14
round_queries,240,702,686
round_k,1,5,24
round_shots,451,145,22
round_queries,451,435,814
round_k,1,5,18
round_shots,277,146,30
round_queries,277,438,990
round_k,1,5,16
round_shots,381,232,15
round_queries,381,696,525
round_k,1,5,17
round_shots,325,193,27
round_queries,325,579,945
round_k,1,5,17
round_shots,293,122,36
round_queries,293,366,1188
round_k,1,5,16
round_shots,441,144,37
round_queries,441,432,1221
round_k,1,5,16
round_shots,172,373,39
round_queries,172,1119,1287
round_k,1,5,16
round_shots,218,131,35
round_queries,218,393,1295
round_k,1,5,18
round_shots,166,128,27
round_queries,166,384,891
round_k,1,5,16
round_shots,161,172,22
round_queries,161,516,814
round_k,1,5,18
round_shots,240,125,33
round_queries,240,375,1089
round_k,1,5,16
round_shots,218,210,27
round_queries,218,630,891
round_k,1,5,16
round_shots,234,122,22
round_queries,234,366,902
round_k,1,5,20
round_shots,298,380,12
round_queries,298,1140,540
round_k,1,5,22
round_shots,251,131,26
round_queries,251,393,1118
round_k,1,5,21
round_shots,234,218,25
round_queries,234,654,925
round_k,1,5,18
round_shots,319,251,8
round_queries,319,753,392
round_k,1,5,24
round_shots,298,130,15
round_queries,298,390,525
round_k,1,5,17
round_shots,223,186,29
round_queries,223,558,957
round_k,1,5,16
round_shots,500,170,18
round_queries,500,510,738
round_k,1,5,20
round_shots,283,163,29
round_queries,283,489,1131
round_k,1,5,19
round_shots,371,329,22
round_queries,371,987,990
round_k,1,5,22
round_shots,166,302,27
round_queries,166,906,891
round_k,1,5,16
round_shots,178,268,18
round_queries,178,804,810
round_k,1,5,22
round_shots,245,151,22
round_queries,245,453,814
round_k,1,5,18
round_shots,251,130,18
round_queries,251,390,738
round_k,1,5,20
round_shots,309,328,23
round_queries,309,984,759
round_k,1,5,16
round_shots,223,160,35
round_queries,223,480,1155
round_k,1,5,16
round_shots,218,150,25
round_queries,218,450,925
round_k,1,5,18
round_shots,212,366,16
round_queries,212,1098,720
round_k,1,5,22
round_shots,223,275,30
round_queries,223,825,990
round_k,1,5,16
round_shots,161,203,12
round_queries,161,609,492
round_k,1,5,20
round_shots,256,171,27
round_queries,256,513,891
round_k,1,5,16
round_shots,401,296,24
round_queries,401,888,888
round_k,1,5,18
round_shots,298,371,20
round_queries,298,1113,900
round_k,1,5,22
round_shots,376,204,27
round_queries,376,612,891
round_k,1,5,16
round_shots,234,128,30
round_queries,234,384,990
round_k,1,5,16
round_shots,298,218,5
round_queries,298,654,245
round_k,1,5,24
round_shots,401,145,22
round_queries,401,435,814
round_k,1,5,18
round_shots,277,176,39
round_queries,277,528,1287
round_k,1,5,16
round_shots,340,372,16
round_queries,340,1116,720
round_k,1,5,22
round_shots,345,244,27
round_queries,345,732,891
round_k,1,5,16
round_shots,207,151,18
round_queries,207,453,882
round_k,1,5,24
round_shots,218,141,34
round_queries,218,423,1122
round_k,1,5,16
round_shots,256,168,30
round_queries,256,504,990
round_k,1,5,16
round_shots,234,128,30
round_queries,234,384,990
round_k,1,5,16
round_shots,288,193,24
round_queries,288,579,888
round_k,1,5,18
round_shots,240,163,19
round_queries,240,489,779
round_k,1,5,20
round_shots,283,252,27
round_queries,283,756,891
round_k,1,5,16
round_shots,335,212,20
round_queries,335,636,820
round_k,1,5,20
round_shots,240,159,20
round_queries,240,477,740
round_k,1,5,18
round_shots,218,157,37
round_queries,218,471,1221
round_k,1,5,16
round_shots,298,141,28
round_queries,298,423,924
round_k,1,5,16
round_shots,149,218,30
round_queries,149,654,990
round_k,1,5,16
round_shots,441,205,34
round_queries,441,615,1122
round_k,1,5,16
round_shots,411,210,5
round_queries,411,630,245
round_k,1,5,24
round_shots,314,184,15
round_queries,314,552,525
round_k,1,5,17
round_shots,234,306,27
round_queries,234,918,891
round_k,1,5,16
round_shots,272,291,39
round_queries,272,873,1287
round_k,1,5,16
round_shots,201,122,5
round_queries,201,366,245
round_k,1,5,24
round_shots,466,172,30
round_queries,466,516,990
round_k,1,5,16
round_shots,330,327,25
round_queries,330,981,925
round_k,1,5,18
round_shots,245,334,19
round_queries,245,1002,779
round_k,1,5,20
round_shots,272,122,31
round_queries,272,366,1023
round_k,1,5,16
round_shots,251,166,31
round_queries,251,498,1023
round_k,1,5,16
round_shots,124,150,10
round_queries,124,450,450
round_k,1,5,22
round_shots,293,190,17
round_queries,293,570,833
round_k,1,5,24
round_shots,212,193,16
round_queries,212,579,720
round_k,1,5,22
round_shots,340,252,22
round_queries,340,756,814
round_k,1,5,18
round_shots,309,182,30
round_queries,309,546,990
round_k,1,5,16
round_shots,298,337,25
round_queries,298,1011,925
round_k,1,5,18
round_shots,330,177,28
round_queries,330,531,924
round_k,1,5,16
round_shots,298,370,34
round_queries,298,1110,1258
round_k,1,5,18
round_shots,207,169,30
round_queries,207,507,1110
round_k,1,5,18
round_shots,207,212,37
round_queries,207,636,1221
round_k,1,5,16
round_shots,330,122,30
round_queries,330,366,990
round_k,1,5,16
round_shots,391,122,23
round_queries,391,366,943
round_k,1,5,20
round_shots,195,240,27
round_queries,195,720,891
round_k,1,5,16
round_shots,136,258,54
round_queries,136,774,1782
round_k,1,5,16
round_shots,505,178,4
round_queries,505,534,212
round_k,1,5,26
round_shots,218,204,24
round_queries,218,612,1080
round_k,1,5,22
round_shots,355,140,23
round_queries,355,420,851
round_k,1,5,18
round_shots,304,314,22
round_queries,304,942,814
round_k,1,5,18
round_shots,426,159,22
round_queries,426,477,814
round_k,1,5,18
round_shots,229,172,35
round_queries,229,516,1155
round_k,1,5,16
round_shots,319,342,21
round_queries,319,1026,861
round_k,1,5,20
round_shots,223,326,52
round_queries,223,978,1716
round_k,1,5,16
round_shots,111,131,28
round_queries,111,393,924
round_k,1,5,16
round_shots,298,137,32
round_queries,298,411,1056
round_k,1,5,16
round_shots,298,160,28
round_queries,298,480,924
round_k,1,5,16
round_shots,256,276,32
round_queries,256,828,1056
round_k,1,5,16
round_shots,240,137,19
round_queries,240,411,779
round_k,1,5,20
round_shots,190,149,4
round_queries,190,447,228
round_k,1,5,28
round_shots,201,306,8
round_queries,201,918,344
round_k,1,5,21
round_shots,212,141,24
round_queries,212,423,888
round_k,1,5,18
round_shots,340,154,30
round_queries,340,462,990
round_k,1,5,16
round_shots,304,252,30
round_queries,304,756,1230
round_k,1,5,20
round_shots,178,232,48
round_queries,178,696,1584
round_k,1,5,16
round_shots,283,122,29
round_queries,283,366,957
round_k,1,5,16
round_shots,361,142,44
round_queries,361,426,1452
round_k,1,5,16
round_shots,201,172,27
round_queries,201,516,891
round_k,1,5,16
round_shots,178,313,27
round_queries,178,939,945
round_k,1,5,17
round_shots,361,307,46
round_queries,361,921,1518
round_k,1,5,16
round_shots,277,145,28
round_queries,277,435,924
round_k,1,5,16
round_shots,426,170,30
round_queries,426,510,990
round_k,1,5,16
round_shots,304,131,22
round_queries,304,393,814
round_k,1,5,18
round_shots,184,122,27
round_queries,184,366,891
round_k,1,5,16
round_shots,130,277,16
round_queries,130,831,720
round_k,1,5,22
round_shots,240,395,27
round_queries,240,1185,891
round_k,1,5,16
round_shots,223,225,18
round_queries,223,675,810
round_k,1,5,22
round_shots,371,296,27
round_queries,371,888,891
round_k,1,5,16
round_shots,229,189,27
round_queries,229,567,891
round_k,1,5,16
round_shots,190,171,28
round_queries,190,513,924
round_k,1,5,16
round_shots,201,122,8
round_queries,201,366,392
round_k,1,5,24
round_shots,245,212,30
round_queries,245,636,990
round_k,1,5,16
round_shots,184,222,16
round_queries,184,666,720
round_k,1,5,22
round_shots,149,176,31
round_queries,149,528,1023
round_k,1,5,16
round_shots,161,199,25
round_queries,161,597,925
round_k,1,5,18
round_shots,288,146,15
round_queries,288,438,525
round_k,1,5,17
round_shots,436,282,22
round_queries,436,846,814
round_k,1,5,18
round_shots,411,126,31
round_queries,411,378,1023
round_k,1,5,16
round_shots,212,147,22
round_queries,212,441,814
round_k,1,5,18
round_shots,229,204,4
round_queries,229,612,212
round_k,1,5,26
round_shots,229,263,27
round_queries,229,789,891
round_k,1,5,16
round_shots,371,251,27
round_queries,371,753,891
round_k,1,5,16
round_shots,283,287,8
round_queries,283,861,392
round_k,1,5,24
round_shots,381,193,27
round_queries,381,579,891
round_k,1,5,16
round_shots,451,192,7
round_queries,451,576,371
round_k,1,5,26
round_shots,335,122,29
round_queries,335,366,957
round_k,1,5,16
round_shots,190,122,34
round_queries,190,366,1258
round_k,1,5,18
round_shots,283,354,31
round_queries,283,1062,1023
round_k,1,5,16
round_shots,195,125,4
round_queries,195,375,212
round_k,1,5,26
round_shots,166,188,27
round_queries,166,564,891
round_k,1,5,16
round_shots,293,254,15
round_queries,293,762,615
round_k,1,5,20
round_shots,335,208,30
round_queries,335,624,990
round_k,1,5,16
round_shots,350,301,27
round_queries,350,903,891
round_k,1,5,16
round_shots,143,309,36
round_queries,143,927,1188
round_k,1,5,16
round_shots,314,205,25
round_queries,314,615,925
round_k,1,5,18
round_shots,178,438,49
round_queries,178,1314,1617
round_k,1,5,16
round_shots,155,134,24
round_queries,155,402,984
round_k,1,5,20
round_shots,251,186,18
round_queries,251,558,738
round_k,1,5,20
round_shots,366,165,27
round_queries,366,495,891
round_k,1,5,16
round_shots,245,134,39
round_queries,245,402,1287
round_k,1,5,16
round_shots,111,223,29
round_queries,111,669,1015
round_k,1,5,17
round_shots,172,191,27
round_queries,172,573,891
round_k,1,5,16
round_shots,325,240,10
round_queries,325,720,390
round_k,1,5,19
round_shots,371,239,20
round_queries,371,717,740
round_k,1,5,18
round_shots,143,139,39
round_queries,143,417,1287
round_k,1,5,16
round_shots,149,127,31
round_queries,149,381,1023
round_k,1,5,16
round_shots,355,227,22
round_queries,355,681,814
round_k,1,5,18
round_shots,386,227,23
round_queries,386,681,805
round_k,1,5,17
round_shots,195,260,30
round_queries,195,780,990
round_k,1,5,16
round_shots,240,178,7
round_queries,240,534,315
round_k,1,5,22
round_shots,195,152,27
round_queries,195,456,891
round_k,1,5,16
round_shots,207,122,30
round_queries,207,366,990
round_k,1,5,16
round_shots,554,366,14
round_queries,554,1098,742
round_k,1,5,26
round_shots,207,227,53
round_queries,207,681,1749
round_k,1,5,16
round_shots,293,182,18
round_queries,293,546,810
round_k,1,5,22
round_shots,340,478,16
round_queries,340,1434,720
round_k,1,5,22
round_shots,335,170,22
round_queries,335,510,814
round_k,1,5,18
round_shots,366,166,37
round_queries,366,498,1221
round_k,1,5,16
round_shots,195,151,28
round_queries,195,453,1036
round_k,1,5,18
round_shots,288,122,41
round_queries,288,366,1435
round_k,1,5,17
round_shots,195,202,27
round_queries,195,606,891
round_k,1,5,16
round_shots,212,160,15
round_queries,212,480,615
round_k,1,5,20
round_shots,261,176,27
round_queries,261,528,891
round_k,1,5,16
round_shots,293,122,22
round_queries,293,366,814
round_k,1,5,18
round_shots,335,146,16
round_queries,335,438,688
round_k,1,5,21
round_shots,401,205,29
round_queries,401,615,957
round_k,1,5,16
round_shots,178,171,35
round_queries,178,513,1295
round_k,1,5,18
round_shots,381,289,28
round_queries,381,867,924
round_k,1,5,16
round_shots,304,145,19
round_queries,304,435,779
round_k,1,5,20
round_shots,207,234,40
round_queries,207,702,1320
round_k,1,5,16
round_shots,319,163,12
round_queries,319,489,540
round_k,1,5,22
round_shots,261,128,12
round_queries,261,384,540
round_k,1,5,22
round_shots,212,219,22
round_queries,212,657,814
round_k,1,5,18
round_shots,161,262,14
round_queries,161,786,686
round_k,1,5,24
round_shots,223,176,24
round_queries,223,528,888
round_k,1,5,18
round_shots,277,215,27
round_queries,277,645,891
round_k,1,5,16
round_shots,314,290,34
round_queries,314,870,1122
round_k,1,5,16
round_shots,130,268,30
round_queries,130,804,990
round_k,1,5,16
round_shots,240,179,30
round_queries,240,537,990
round_k,1,5,16
round_shots,218,391,37
round_queries,218,1173,1369
round_k,1,5,18
round_shots,195,144,27
round_queries,195,432,1053
round_k,1,5,19
round_shots,155,199,28
round_queries,155,597,924
round_k,1,5,16
round_shots,172,283,24
round_queries,172,849,840
round_k,1,5,17
round_shots,240,152,25
round_queries,240,456,925
round_k,1,5,18
round_shots,277,131,30
round_queries,277,393,990
round_k,1,5,16
round_shots,267,190,25
round_queries,267,570,925
round_k,1,5,18
round_shots,166,233,38
round_queries,166,699,1406
round_k,1,5,18
round_shots,345,209,27
round_queries,345,627,891
round_k,1,5,16
round_shots,223,359,32
round_queries,223,1077,1056
round_k,1,5,16
round_shots,201,133,18
round_queries,201,399,738
round_k,1,5,20
round_shots,476,247,39
round_queries,476,741,1287
round_k,1,5,16
round_shots,325,150,5
round_queries,325,450,245
round_k,1,5,24
round_shots,117,406,45
round_queries,117,1218,1485
round_k,1,5,16
round_shots,325,165,36
round_queries,325,495,1188
round_k,1,5,16
round_shots,256,254,30
round_queries,256,762,990
round_k,1,5,16
round_shots,298,220,4
round_queries,298,660,212
round_k,1,5,26
round_shots,190,289,10
round_queries,190,867,490
round_k,1,5,24
round_shots,335,131,4
round_queries,335,393,212
round_k,1,5,26
round_shots,190,160,28
round_queries,190,480,924
round_k,1,5,16
round_shots,190,230,17
round_queries,190,690,833
round_k,1,5,24
round_shots,481,321,12
round_queries,481,963,588
round_k,1,5,24
round_shots,298,276,23
round_queries,298,828,943
round_k,1,5,20
round_shots,212,141,25
round_queries,212,423,925
round_k,1,5,18
round_shots,256,160,30
round_queries,256,480,990
round_k,1,5,16
round_shots,124,158,19
round_queries,124,474,779
round_k,1,5,20
round_shots,406,128,27
round_queries,406,384,891
round_k,1,5,16
round_shots,283,217,31
round_queries,283,651,1023
round_k,1,5,16
round_shots,335,147,33
round_queries,335,441,1089
round_k,1,5,16
round_shots,256,142,25
round_queries,256,426,925
round_k,1,5,18
round_shots,240,138,27
round_queries,240,414,891
round_k,1,5,16
round_shots,251,168,32
round_queries,251,504,1056
round_k,1,5,16
round_shots,212,184,24
round_queries,212,552,984
round_k,1,5,20
round_shots,172,133,27
round_queries,172,399,891
round_k,1,5,16
round_shots,166,162,30
round_queries,166,486,990
round_k,1,5,16
round_shots,240,204,27
round_queries,240,612,891
round_k,1,5,16
round_shots,441,133,29
round_queries,441,399,957
round_k,1,5,16
round_shots,234,219,19
round_queries,234,657,779
round_k,1,5,20
round_shots,166,136,19
round_queries,166,408,779
round_k,1,5,20
round_shots,143,125,25
round_queries,143,375,925
round_k,1,5,18
round_shots,149,139,43
round_queries,149,417,1419
round_k,1,5,16
round_shots,361,253,34
round_queries,361,759,1122
round_k,1,5,16
round_shots,298,196,29
round_queries,298,588,1073
round_k,1,5,18
round_shots,421,183,19
round_queries,421,549,779
round_k,1,5,20
round_shots,391,241,24
round_queries,391,723,888
round_k,1,5,18
round_shots,325,199,30
round_queries,325,597,990
round_k,1,5,16
round_shots,251,304,20
round_queries,251,912,900
round_k,1,5,22
round_shots,277,160,35
round_queries,277,480,1295
round_k,1,5,18
round_shots,212,196,30
round_queries,212,588,990
round_k,1,5,16
round_shots,314,192,22
round_queries,314,576,902
round_k,1,5,20
round_shots,207,183,27
round_queries,207,549,891
round_k,1,5,16
round_shots,240,184,27
round_queries,240,552,891
round_k,1,5,16
round_shots,314,292,25
round_queries,314,876,925
round_k,1,5,18
round_shots,288,147,30
round_queries,288,441,990
round_k,1,5,16
round_shots,277,217,32
round_queries,277,651,1056
round_k,1,5,16
round_shots,195,170,26
round_queries,195,510,962
round_k,1,5,18
round_shots,229,136,35
round_queries,229,408,1155
round_k,1,5,16
round_shots,161,209,30
round_queries,161,627,990
round_k,1,5,16
round_shots,256,125,18
round_queries,256,375,594
round_k,1,5,16
round_shots,178,122,25
round_queries,178,366,925
round_k,1,5,18
round_shots,304,219,29
round_queries,304,657,957
round_k,1,5,16
round_shots,304,151,27
round_queries,304,453,891
round_k,1,5,16
round_shots,283,171,28
round_queries,283,513,924
round_k,1,5,16
round_shots,421,181,19
round_queries,421,543,779
round_k,1,5,20
round_shots,277,299,11
round_queries,277,897,473
round_k,1,5,21
round_shots,223,212,15
round_queries,223,636,525
round_k,1,5,17
round_shots,298,257,35
round_queries,298,771,1295
round_k,1,5,18
round_shots,277,128,15
round_queries,277,384,525
round_k,1,5,17
round_shots,361,226,26
round_queries,361,678,1066
round_k,1,5,20
round_shots,335,425,30
round_queries,335,1275,990
round_k,1,5,16
round_shots,166,142,19
round_queries,166,426,817
round_k,1,5,21
round_shots,234,122,27
round_queries,234,366,891
round_k,1,5,16
round_shots,184,169,33
round_queries,184,507,1089
round_k,1,5,16
round_shots,530,204,9
round_queries,530,612,477
round_k,1,5,26
round_shots,212,255,27
round_queries,212,765,891
round_k,1,5,16
round_shots,229,156,20
round_queries,229,468,820
round_k,1,5,20
round_shots,288,199,5
round_queries,288,597,245
round_k,1,5,24
round_shots,124,329,15
round_queries,124,987,675
round_k,1,5,22
round_shots,201,343,14
round_queries,201,1029,686
round_k,1,5,24
round_shots,277,239,20
round_queries,277,717,820
round_k,1,5,20
round_shots,549,304,16
round_queries,549,912,720
round_k,1,5,22
round_shots,371,314,17
round_queries,371,942,833
round_k,1,5,24
round_shots,117,237,32
round_queries,117,711,1056
round_k,1,5,16
round_shots,330,137,33
round_queries,330,411,1089
round_k,1,5,16
round_shots,184,211,19
round_queries,184,633,817
round_k,1,5,21
round_shots,283,173,32
round_queries,283,519,1056
round_k,1,5,16
round_shots,178,239,15
round_queries,178,717,525
round_k,1,5,17
round_shots,261,166,17
round_queries,261,498,833
round_k,1,5,24
round_shots,98,125,30
round_queries,98,375,990
round_k,1,5,16
round_shots,218,301,18
round_queries,218,903,810
round_k,1,5,22
round_shots,330,140,40
round_queries,330,420,1320
round_k,1,5,16
round_shots,277,139,27
round_queries,277,417,891
round_k,1,5,16
round_shots,319,137,16
round_queries,319,411,720
round_k,1,5,22
round_shots,293,137,22
round_queries,293,411,814
round_k,1,5,18
round_shots,149,146,23
round_queries,149,438,851
round_k,1,5,18
round_shots,251,295,27
round_queries,251,885,891
round_k,1,5,16
round_shots,201,192,31
round_queries,201,576,1023
round_k,1,5,16
round_shots,309,232,18
round_queries,309,696,882
round_k,1,5,24
round_shots,298,137,25
round_queries,298,411,925
round_k,1,5,18
round_shots,161,145,31
round_queries,161,435,1147
round_k,1,5,18
round_shots,350,147,40
round_queries,350,441,1320
round_k,1,5,16
round_shots,149,132,37
round_queries,149,396,1221
round_k,1,5,16
round_shots,256,193,19
round_queries,256,579,855
round_k,1,5,22
round_shots,314,238,25
round_queries,314,714,925
round_k,1,5,18
round_shots,361,145,9
round_queries,361,435,369
round_k,1,5,20
round_shots,149,201,30
round_queries,149,603,990
round_k,1,5,16
round_shots,155,266,30
round_queries,155,798,990
round_k,1,5,16
round_shots,288,177,27
round_queries,288,531,891
round_k,1,5,16
round_shots,229,203,22
round_queries,229,609,814
round_k,1,5,18
round_shots,218,284,22
round_queries,218,852,814
round_k,1,5,18
round_shots,166,275,31
round_queries,166,825,1023
round_k,1,5,16
round_shots,245,386,22
round_queries,245,1158,814
round_k,1,5,18
round_shots,111,153,7
round_queries,111,459,315
round_k,1,5,22
round_shots,330,196,34
round_queries,330,588,1122
round_k,1,5,16
round_shots,117,233,36
round_queries,117,699,1188
round_k,1,5,16
round_shots,476,193,45
round_queries,476,579,1575
round_k,1,5,17
round_shots,366,141,23
round_queries,366,423,805
round_k,1,5,17
round_shots,117,253,34
round_queries,117,759,1122
round_k,1,5,16
round_shots,267,143,27
round_queries,267,429,891
round_k,1,5,16
round_shots,207,217,16
round_queries,207,651,720
round_k,1,5,22
round_shots,130,125,28
round_queries,130,375,924
round_k,1,5,16
round_shots,223,197,28
round_queries,223,591,924
round_k,1,5,16
round_shots,345,128,17
round_queries,345,384,765
round_k,1,5,22
round_shots,272,126,25
round_queries,272,378,925
round_k,1,5,18
round_shots,143,199,49
round_queries,143,597,1617
round_k,1,5,16
round_shots,350,157,34
round_queries,350,471,1122
round_k,1,5,16
round_shots,223,122,23
round_queries,223,366,805
round_k,1,5,17
round_shots,178,296,27
round_queries,178,888,999
round_k,1,5,18
round_shots,510,130,12
round_queries,510,390,636
round_k,1,5,26
round_shots,293,199,27
round_queries,293,597,891
round_k,1,5,16
round_shots,212,227,15
round_queries,212,681,525
round_k,1,5,17
round_shots,195,128,19
round_queries,195,384,665
round_k,1,5,17
round_shots,288,122,27
round_queries,288,366,891
round_k,1,5,16
round_shots,314,276,35
round_queries,314,828,1155
round_k,1,5,16
round_shots,406,193,38
round_queries,406,579,1254
round_k,1,5,16
round_shots,184,212,29
round_queries,184,636,957
round_k,1,5,16
round_shots,304,122,19
round_queries,304,366,665
round_k,1,5,17
round_shots,366,179,7
round_queries,366,537,371
round_k,1,5,26
round_shots,229,139,15
round_queries,229,417,525
round_k,1,5,17
round_shots,376,160,27
round_queries,376,480,891
round_k,1,5,16
round_shots,111,151,27
round_queries,111,453,891
round_k,1,5,16
round_shots,298,185,17
round_queries,298,555,765
round_k,1,5,22
round_shots,304,350,16
round_queries,304,1050,720
round_k,1,5,22
round_shots,212,186,15
round_queries,212,558,675
round_k,1,5,22
round_shots,267,163,27
round_queries,267,489,891
round_k,1,5,16
round_shots,218,262,30
round_queries,218,786,990
round_k,1,5,16
round_shots,240,366,16
round_queries,240,1098,720
round_k,1,5,22
round_shots,256,215,15
round_queries,256,645,735
round_k,1,5,24
round_shots,240,219,22
round_queries,240,657,990
round_k,1,5,22
round_shots,355,164,37
round_queries,355,492,1221
round_k,1,5,16
round_shots,234,344,34
round_queries,234,1032,1258
round_k,1,5,18
round_shots,451,139,14
round_queries,451,417,686
round_k,1,5,24
round_shots,223,172,29
round_queries,223,516,957
round_k,1,5,16
round_shots,207,223,16
round_queries,207,669,720
round_k,1,5,22
round_shots,411,157,15
round_queries,411,471,615
round_k,1,5,20
round_shots,207,241,22
round_queries,207,723,814
round_k,1,5,18
round_shots,201,158,40
round_queries,201,474,1320
round_k,1,5,16
round_shots,251,181,4
round_queries,251,543,212
round_k,1,5,26
round_shots,371,145,27
round_queries,371,435,999
round_k,1,5,18
round_shots,330,134,16
round_queries,330,402,720
round_k,1,5,22
round_shots,325,223,32
round_queries,325,669,1056
round_k,1,5,16
round_shots,245,275,18
round_queries,245,825,882
round_k,1,5,24
round_shots,195,412,39
round_queries,195,1236,1287
round_k,1,5,16
round_shots,288,233,23
round_queries,288,699,851
round_k,1,5,18
round_shots,371,212,45
round_queries,371,636,1575
round_k,1,5,17
round_shots,314,147,17
round_queries,314,441,765
round_k,1,5,22
round_shots,190,192,23
round_queries,190,576,943
round_k,1,5,20
round_shots,184,210,31
round_queries,184,630,1023
round_k,1,5,16
round_shots,350,247,4
round_queries,350,741,212
round_k,1,5,26
round_shots,201,258,36
round_queries,201,774,1188
round_k,1,5,16
round_shots,436,128,27
round_queries,436,384,891
round_k,1,5,16
round_shots,272,157,18
round_queries,272,471,738
round_k,1,5,20
round_shots,391,397,52
round_queries,391,1191,1716
round_k,1,5,16
round_shots,143,122,36
round_queries,143,366,1188
round_k,1,5,16
round_shots,371,333,16
round_queries,371,999,720
round_k,1,5,22
round_shots,195,132,39
round_queries,195,396,1443
round_k,1,5,18
round_shots,293,210,7
round_queries,293,630,315
round_k,1,5,22
round_shots,130,151,38
round_queries,130,453,1254
round_k,1,5,16
round_shots,267,247,48
round_queries,267,741,1680
round_k,1,5,17
round_shots,212,139,10
round_queries,212,417,390
round_k,1,5,19
round_shots,267,218,34
round_queries,267,654,1190
round_k,1,5,17
round_shots,288,196,23
round_queries,288,588,805
round_k,1,5,17
round_shots,293,133,27
round_queries,293,399,891
round_k,1,5,16
round_shots,229,185,37
round_queries,229,555,1221
round_k,1,5,16
round_shots,340,133,40
round_queries,340,399,1320
round_k,1,5,16
round_shots,381,238,28
round_queries,381,714,924
round_k,1,5,16
round_shots,350,169,15
round_queries,350,507,615
round_k,1,5,20
round_shots,251,371,21
round_queries,251,1113,861
round_k,1,5,20
round_shots,212,227,27
round_queries,212,681,891
round_k,1,5,16
round_shots,293,229,28
round_queries,293,687,924
round_k,1,5,16
round_shots,245,291,30
round_queries,245,873,990
round_k,1,5,16
round_shots,500,126,11
round_queries,500,378,583
round_k,1,5,26
round_shots,223,282,35
round_queries,223,846,1155
round_k,1,5,16
round_shots,195,232,12
round_queries,195,696,540
round_k,1,5,22
round_shots,267,292,15
round_queries,267,876,525
round_k,1,5,17
round_shots,261,275,27
round_queries,261,825,891
round_k,1,5,16
round_shots,261,125,21
round_queries,261,375,819
round_k,1,5,19
round_shots,240,145,29
round_queries,240,435,957
round_k,1,5,16
round_shots,195,162,30
round_queries,195,486,990
round_k,1,5,16
round_shots,309,149,30
round_queries,309,447,990
round_k,1,5,16
round_shots,184,162,29
round_queries,184,486,957
round_k,1,5,16
round_shots,212,178,11
round_queries,212,534,473
round_k,1,5,21
round_shots,207,159,25
round_queries,207,477,925
round_k,1,5,18
round_shots,272,132,27
round_queries,272,396,945
