round_shots,35,27,19,23,16
round_queries,35,81,133,345,560
round_k,0,1,3,7,17
round_shots,35,44,18,23,6
round_queries,35,132,162,483,282
round_k,0,1,4,10,23
round_shots,20,45,28,20,9
round_queries,20,135,252,420,405
round_k,0,1,4,10,22
round_shots,20,33,21,23,10
round_queries,20,99,189,483,450
round_k,0,1,4,10,22
round_shots,35,50,18,26,9
round_queries,35,150,162,546,405
round_k,0,1,4,10,22
round_shots,20,30,24,24,10
round_queries,20,90,216,504,450
round_k,0,1,4,10,22
round_shots,20,72,20,9
round_queries,20,216,260,351
round_k,0,1,6,19
round_shots,48,36,33,19,11
round_queries,48,108,297,361,473
round_k,0,1,4,9,21
round_shots,28,32,18,17,5
round_queries,28,96,162,357,245
round_k,0,1,4,10,24
round_shots,60,49,15,23,4
round_queries,60,147,165,529,220
round_k,0,1,5,11,27
round_shots,20,51,31,16,9
round_queries,20,153,279,336,423
round_k,0,1,4,10,23
round_shots,42,44,28,28,9
round_queries,42,132,252,588,405
round_k,0,1,4,10,22
round_shots,42,54,30,13,11
round_queries,42,162,270,273,473
round_k,0,1,4,10,21
round_shots,42,39,32,16,9
round_queries,42,117,288,336,423
round_k,0,1,4,10,23
round_shots,20,39,12,18,10
round_queries,20,117,108,342,430
round_k,0,1,4,9,21
round_shots,60,45,26,18,11
round_queries,60,135,234,342,473
round_k,0,1,4,9,21
round_shots,54,30,20,17,10
round_queries,54,90,180,357,450
round_k,0,1,4,10,22
round_shots,20,57,21,23,9
round_queries,20,171,189,529,423
round_k,0,1,4,11,23
round_shots,28,45,16,21,2
round_queries,28,135,176,567,134
round_k,0,1,5,13,33
round_shots,20,50,26,20,6
round_queries,20,150,234,460,330
round_k,0,1,4,11,27
round_shots,20,33,25,25,9
round_queries,20,99,225,525,423
round_k,0,1,4,10,23
round_shots,28,54,18,16,9
round_queries,28,162,162,336,423
round_k,0,1,4,10,23
round_shots,20,30,20,16,9
round_queries,20,90,180,336,423
round_k,0,1,4,10,23
round_shots,28,32,23,16,10
round_queries,28,96,207,336,450
round_k,0,1,4,10,22
round_shots,71,21,14,23,12
round_queries,71,63,98,345,396
round_k,0,1,3,7,16
round_shots,28,26,14,16,18
round_queries,28,78,98,240,594
round_k,0,1,3,7,16
round_shots,35,30,21,16,9
round_queries,35,90,189,368,423
round_k,0,1,4,11,23
round_shots,35,30,26,25,9
round_queries,35,90,234,575,423
round_k,0,1,4,11,23
round_shots,20,38,25,25,9
round_queries,20,114,225,525,423
round_k,0,1,4,10,23
round_shots,42,44,27,17,6
round_queries,42,132,243,357,270
round_k,0,1,4,10,22
round_shots,54,51,21,15,9
round_queries,54,153,189,345,423
round_k,0,1,4,11,23
round_shots,42,35,18,17,10
round_queries,42,105,162,357,450
round_k,0,1,4,10,22
round_shots,20,19,14,18,14,2
round_queries,20,57,98,270,462,138
round_k,0,1,3,7,16,34
round_shots,35,42,32,14,9
round_queries,35,126,288,322,423
round_k,0,1,4,11,23
round_shots,28,30,34,19,6
round_queries,28,90,306,399,270
round_k,0,1,4,10,22
round_shots,42,30,18,27,9
round_queries,42,90,162,567,423
round_k,0,1,4,10,23
round_shots,35,43,14,19,16
round_queries,35,129,98,285,560
round_k,0,1,3,7,17
round_shots,20,33,28,16,9
round_queries,20,99,252,368,423
round_k,0,1,4,11,23
round_shots,28,41,19,19,15
round_queries,28,123,133,285,525
round_k,0,1,3,7,17
round_shots,28,30,28,17,9
round_queries,28,90,252,391,423
round_k,0,1,4,11,23
round_shots,71,42,30,23,6
round_queries,71,126,270,529,282
round_k,0,1,4,11,23
round_shots,35,53,31,14,7
round_queries,35,159,341,322,357
round_k,0,1,5,11,25
round_shots,66,35,19,21,14
round_queries,66,105,133,315,518
round_k,0,1,3,7,18
round_shots,28,42,21,26,7
round_queries,28,126,189,598,371
round_k,0,1,4,11,26
round_shots,28,47,16,16,6
round_queries,28,141,176,368,282
round_k,0,1,5,11,23
round_shots,42,39,34,22,6
round_queries,42,117,306,506,330
round_k,0,1,4,11,27
round_shots,42,50,18,23,9
round_queries,42,150,162,483,405
round_k,0,1,4,10,22
round_shots,28,35,25,27,9
round_queries,28,105,225,567,423
round_k,0,1,4,10,23
round_shots,28,45,20,23,9
round_queries,28,135,180,483,423
round_k,0,1,4,10,23
round_shots,28,42,21,19,9
round_queries,28,126,189,399,423
round_k,0,1,4,10,23
round_shots,28,21,14,16,17,3
round_queries,28,63,98,240,561,213
round_k,0,1,3,7,16,35
round_shots,28,45,28,26,6
round_queries,28,135,308,702,342
round_k,0,1,5,13,28
round_shots,20,35,18,13,13
round_queries,20,105,162,247,507
round_k,0,1,4,9,19
round_shots,42,35,21,25,7
round_queries,42,105,189,575,357
round_k,0,1,4,11,25
round_shots,48,30,20,26,9
round_queries,48,90,180,546,405
round_k,0,1,4,10,22
round_shots,28,35,32,22,9
round_queries,28,105,288,462,423
round_k,0,1,4,10,23
round_shots,35,54,18,23,6
round_queries,35,162,162,483,270
round_k,0,1,4,10,22
round_shots,20,42,24,15,7
round_queries,20,126,216,345,343
round_k,0,1,4,11,24
round_shots,54,66,34,16,5
round_queries,54,198,374,432,295
round_k,0,1,5,13,29
round_shots,28,65,16,21,6
round_queries,28,195,176,567,342
round_k,0,1,5,13,28
round_shots,42,21,14,22,17
round_queries,42,63,98,330,561
round_k,0,1,3,7,16
round_shots,54,59,25,17,8
round_queries,54,177,225,357,392
round_k,0,1,4,10,24
round_shots,35,33,32,25,6
round_queries,35,99,288,525,282
round_k,0,1,4,10,23
round_shots,28,30,32,21,6
round_queries,28,90,288,441,318
round_k,0,1,4,10,26
round_shots,42,33,20,16,9
round_queries,42,99,180,336,405
round_k,0,1,4,10,22
round_shots,35,38,21,19,8
round_queries,35,114,189,437,392
round_k,0,1,4,11,24
round_shots,28,19,19,21,16
round_queries,28,57,133,315,560
round_k,0,1,3,7,17
round_shots,35,33,20,26,9
round_queries,35,99,180,546,405
round_k,0,1,4,10,22
round_shots,28,19,14,16,18
round_queries,28,57,98,240,594
round_k,0,1,3,7,16
round_shots,54,32,34,21,7
round_queries,54,96,306,441,371
round_k,0,1,4,10,26
round_shots,28,42,28,28,7
round_queries,28,126,252,588,301
round_k,0,1,4,10,21
round_shots,28,41,21,20,5
round_queries,28,123,189,460,255
round_k,0,1,4,11,25
round_shots,48,38,18,27,10
round_queries,48,114,162,567,450
round_k,0,1,4,10,22
round_shots,35,46,17,16,9
round_queries,35,138,187,368,423
round_k,0,1,5,11,23
round_shots,28,41,26,25,7
round_queries,28,123,234,575,357
round_k,0,1,4,11,25
round_shots,28,32,31,16,9
round_queries,28,96,279,336,423
round_k,0,1,4,10,23
round_shots,35,30,21,19,7
round_queries,35,90,189,437,371
round_k,0,1,4,11,26
round_shots,54,39,32,27,9
round_queries,54,117,288,567,423
round_k,0,1,4,10,23
round_shots,35,53,16,23,4
round_queries,35,159,176,621,260
round_k,0,1,5,13,32
round_shots,35,42,24,16,6
round_queries,35,126,216,336,270
round_k,0,1,4,10,22
round_shots,20,19,14,16,18
round_queries,20,57,98,240,594
round_k,0,1,3,7,16
round_shots,35,45,26,15,8
round_queries,35,135,234,345,392
round_k,0,1,4,11,24
round_shots,28,33,24,14,9
round_queries,28,99,216,322,423
round_k,0,1,4,11,23
round_shots,35,53,21,17,4
round_queries,35,159,231,425,220
round_k,0,1,5,12,27
round_shots,28,45,17,13,13
round_queries,28,135,153,247,507
round_k,0,1,4,9,19
round_shots,77,41,31,17,6
round_queries,77,123,279,425,330
round_k,0,1,4,12,27
round_shots,20,32,35,17,4
round_queries,20,96,315,425,220
round_k,0,1,4,12,27
round_shots,42,30,35,16,10
round_queries,42,90,315,336,450
round_k,0,1,4,10,22
round_shots,28,42,30,16,9
round_queries,28,126,270,368,423
round_k,0,1,4,11,23
round_shots,20,42,18,29,9
round_queries,20,126,162,609,423
round_k,0,1,4,10,23
round_shots,35,19,19,20,16
round_queries,35,57,133,300,560
round_k,0,1,3,7,17
round_shots,35,33,18,13,10
round_queries,35,99,162,273,430
round_k,0,1,4,10,21
round_shots,35,27,14,31,16
round_queries,35,81,98,465,560
round_k,0,1,3,7,17
round_shots,20,33,21,24,3
round_queries,20,99,189,552,177
round_k,0,1,4,11,29
round_shots,54,45,37,16,9
round_queries,54,135,333,336,423
round_k,0,1,4,10,23
round_shots,42,36,27,23,6
round_queries,42,108,243,529,330
round_k,0,1,4,11,27
round_shots,20,36,30,14,6
round_queries,20,108,270,322,282
round_k,0,1,4,11,23
round_shots,54,33,34,25,5
round_queries,54,99,306,575,255
round_k,0,1,4,11,25
round_shots,35,36,38,17,4
round_queries,35,108,342,425,220
round_k,0,1,4,12,27
round_shots,28,32,20,20,9
round_queries,28,96,180,420,423
round_k,0,1,4,10,23
round_shots,20,53,34,21,2
round_queries,20,159,374,567,134
round_k,0,1,5,13,33
round_shots,20,21,14,19,15
round_queries,20,63,98,285,525
round_k,0,1,3,7,17
round_shots,35,45,26,20,6
round_queries,35,135,234,460,330
round_k,0,1,4,11,27
round_shots,28,33,12,18,10
round_queries,28,99,108,342,430
round_k,0,1,4,9,21
round_shots,20,47,21,20,5
round_queries,20,141,231,460,245
round_k,0,1,5,11,24
round_shots,54,48,21,21,9
round_queries,54,144,189,483,423
round_k,0,1,4,11,23
round_shots,20,45,16,21,5
round_queries,20,135,176,567,285
round_k,0,1,5,13,28
round_shots,28,30,21,25,3
round_queries,28,90,189,575,177
round_k,0,1,4,11,29
round_shots,20,42,25,21,5
round_queries,20,126,225,441,245
round_k,0,1,4,10,24
round_shots,42,35,23,16,8
round_queries,42,105,207,336,376
round_k,0,1,4,10,23
round_shots,28,41,27,17,10
round_queries,28,123,243,357,450
round_k,0,1,4,10,22
round_shots,20,33,18,19,9
round_queries,20,99,162,399,405
round_k,0,1,4,10,22
round_shots,42,27,24,16,16,2
round_queries,42,81,168,240,528,146
round_k,0,1,3,7,16,36
round_shots,42,30,28,14,9
round_queries,42,90,252,322,423
round_k,0,1,4,11,23
round_shots,42,29,33,23,18
round_queries,42,87,231,345,594
round_k,0,1,3,7,16
round_shots,28,51,21,17,9
round_queries,28,153,189,391,423
round_k,0,1,4,11,23
round_shots,42,54,26,17,8
round_queries,42,162,234,391,392
round_k,0,1,4,11,24
round_shots,20,33,18,19,9
round_queries,20,99,162,399,423
round_k,0,1,4,10,23
round_shots,20,30,30,20,6
round_queries,20,90,270,460,330
round_k,0,1,4,11,27
round_shots,35,33,18,23,10
round_queries,35,99,162,483,450
round_k,0,1,4,10,22
round_shots,20,45,17,20,7
round_queries,20,135,187,460,357
round_k,0,1,5,11,25
round_shots,35,45,25,15,8
round_queries,35,135,275,345,392
round_k,0,1,5,11,24
round_shots,20,33,18,16,8
round_queries,20,99,162,336,376
round_k,0,1,4,10,23
round_shots,20,62,18,23,9
round_queries,20,186,162,483,423
round_k,0,1,4,10,23
round_shots,66,33,25,25,9
round_queries,66,99,225,525,423
round_k,0,1,4,10,23
round_shots,20,33,24,16,9
round_queries,20,99,216,336,423
round_k,0,1,4,10,23
round_shots,28,39,28,17,10
round_queries,28,117,252,357,450
round_k,0,1,4,10,22
round_shots,28,45,17,14,6
round_queries,28,135,187,322,282
round_k,0,1,5,11,23
round_shots,20,42,21,27,8
round_queries,20,126,189,567,376
round_k,0,1,4,10,23
round_shots,54,39,14,24,13,3
round_queries,54,117,98,360,403,189
round_k,0,1,3,7,15,31
round_shots,20,45,24,24,5
round_queries,20,135,216,552,305
round_k,0,1,4,11,30
round_shots,35,25,19,16,12
round_queries,35,75,133,240,396
round_k,0,1,3,7,16
round_shots,42,41,29,25,18
round_queries,42,123,203,375,594
round_k,0,1,3,7,16
round_shots,35,45,28,22,5
round_queries,35,135,308,506,295
round_k,0,1,5,11,29
round_shots,28,57,31,23,9
round_queries,28,171,279,483,423
round_k,0,1,4,10,23
round_shots,35,54,18,20,6
round_queries,35,162,162,420,282
round_k,0,1,4,10,23
round_shots,48,56,30,26,10
round_queries,48,168,270,546,450
round_k,0,1,4,10,22
round_shots,20,49,23,24,3
round_queries,20,147,253,648,219
round_k,0,1,5,13,36
round_shots,20,30,21,25,7
round_queries,20,90,189,575,357
round_k,0,1,4,11,25
round_shots,20,48,24,14,9
round_queries,20,144,216,322,423
round_k,0,1,4,11,23
round_shots,48,30,24,17,10
round_queries,48,90,216,357,450
round_k,0,1,4,10,22
round_shots,54,58,28,27
round_queries,54,174,308,729
round_k,0,1,5,13
round_shots,20,36,20,23,9
round_queries,20,108,180,483,405
round_k,0,1,4,10,22
round_shots,28,51,24,24,4
round_queries,28,153,264,552,228
round_k,0,1,5,11,28
round_shots,48,44,32,26,10
round_queries,48,132,288,546,450
round_k,0,1,4,10,22
round_shots,28,30,24,14,9
round_queries,28,90,216,322,423
round_k,0,1,4,11,23
round_shots,48,45,15,15,8
round_queries,48,135,165,345,392
round_k,0,1,5,11,24
round_shots,42,33,18,16,9
round_queries,42,99,162,336,405
round_k,0,1,4,10,22
round_shots,28,32,28,22,6
round_queries,28,96,252,506,330
round_k,0,1,4,11,27
round_shots,35,39,28,25,7
round_queries,35,117,252,575,357
round_k,0,1,4,11,25
round_shots,20,51,31,14,9
round_queries,20,153,341,322,423
round_k,0,1,5,11,23
round_shots,42,47,28,28,4
round_queries,42,141,252,644,212
round_k,0,1,4,11,26
round_shots,35,57,27,25,9
round_queries,35,171,243,575,423
round_k,0,1,4,11,23
round_shots,35,69,15,16,9
round_queries,35,207,165,368,423
round_k,0,1,5,11,23
round_shots,28,30,21,17,9
round_queries,28,90,189,357,405
round_k,0,1,4,10,22
round_shots,54,49,32,18,8
round_queries,54,147,352,414,392
round_k,0,1,5,11,24
round_shots,28,44,20,16,6
round_queries,28,132,180,336,282
round_k,0,1,4,10,23
round_shots,28,35,18,16,9
round_queries,28,105,162,336,405
round_k,0,1,4,10,22
round_shots,48,33,21,14,9
round_queries,48,99,189,322,423
round_k,0,1,4,11,23
round_shots,35,53,17,17,7
round_queries,35,159,187,391,343
round_k,0,1,5,11,24
round_shots,54,32,38,18,8
round_queries,54,96,342,414,392
round_k,0,1,4,11,24
round_shots,28,39,20,16,9
round_queries,28,117,180,336,423
round_k,0,1,4,10,23
round_shots,48,51,16,18,5
round_queries,48,153,176,486,295
round_k,0,1,5,13,29
round_shots,20,53,15,20,6
round_queries,20,159,165,460,330
round_k,0,1,5,11,27
round_shots,20,39,18,16,10
round_queries,20,117,162,336,450
round_k,0,1,4,10,22
round_shots,20,36,16,13,13
round_queries,20,108,144,247,507
round_k,0,1,4,9,19
round_shots,20,33,18,16,8
round_queries,20,99,162,336,376
round_k,0,1,4,10,23
round_shots,48,38,23,17,10
round_queries,48,114,207,357,450
round_k,0,1,4,10,22
round_shots,20,45,30,16,9
round_queries,20,135,270,368,423
round_k,0,1,4,11,23
round_shots,20,32,24,24,9
round_queries,20,96,216,504,423
round_k,0,1,4,10,23
round_shots,48,35,20,13,12
round_queries,48,105,180,247,468
round_k,0,1,4,9,19
round_shots,48,31,14,21,16
round_queries,48,93,98,315,560
round_k,0,1,3,7,17
round_shots,20,32,18,18,13
round_queries,20,96,162,342,507
round_k,0,1,4,9,19
round_shots,35,45,19,24,4
round_queries,35,135,209,552,212
round_k,0,1,5,11,26
round_shots,35,32,24,27,9
round_queries,35,96,216,567,405
round_k,0,1,4,10,22
round_shots,20,30,34,30,9
round_queries,20,90,306,630,405
round_k,0,1,4,10,22
round_shots,35,30,34,19,9
round_queries,35,90,306,399,423
round_k,0,1,4,10,23
round_shots,54,30,32,15,8
round_queries,54,90,288,345,392
round_k,0,1,4,11,24
round_shots,35,37,19,16,18
round_queries,35,111,133,240,594
round_k,0,1,3,7,16
round_shots,28,30,18,21,7
round_queries,28,90,162,441,371
round_k,0,1,4,10,26
round_shots,20,53,28,17,5
round_queries,20,159,308,459,305
round_k,0,1,5,13,30
round_shots,35,35,30,16,9
round_queries,35,105,270,368,423
round_k,0,1,4,11,23
round_shots,28,47,25,16,9
round_queries,28,141,275,368,423
round_k,0,1,5,11,23
round_shots,20,30,24,20,6
round_queries,20,90,216,460,330
round_k,0,1,4,11,27
round_shots,35,32,18,27,6
round_queries,35,96,162,567,270
round_k,0,1,4,10,22
round_shots,20,52,34,24,5
round_queries,20,156,374,648,295
round_k,0,1,5,13,29
round_shots,66,45,18,24,9
round_queries,66,135,162,504,405
round_k,0,1,4,10,22
round_shots,54,30,20,20,9
round_queries,54,90,180,420,423
round_k,0,1,4,10,23
round_shots,35,36,24,16,10
round_queries,35,108,216,336,450
round_k,0,1,4,10,22
round_shots,60,51,35,23,9
round_queries,60,153,315,529,423
round_k,0,1,4,11,23
round_shots,35,30,27,16,8
round_queries,35,90,243,336,376
round_k,0,1,4,10,23
round_shots,20,39,24,23,4
round_queries,20,117,216,529,228
round_k,0,1,4,11,28
round_shots,48,23,14,27,18
round_queries,48,69,98,405,594
round_k,0,1,3,7,16
round_shots,42,37,14,16,16,3
round_queries,42,111,98,240,528,213
round_k,0,1,3,7,16,35
round_shots,20,41,32,17,7
round_queries,20,123,288,391,343
round_k,0,1,4,11,24
round_shots,71,32,30,23,9
round_queries,71,96,270,529,423
round_k,0,1,4,11,23
round_shots,35,53,24,17,6
round_queries,35,159,216,357,270
round_k,0,1,4,10,22
round_shots,28,30,24,25,7
round_queries,28,90,216,575,357
round_k,0,1,4,11,25
round_shots,35,42,24,15,9
round_queries,35,126,216,345,423
round_k,0,1,4,11,23
round_shots,20,33,21,14,9
round_queries,20,99,189,322,423
round_k,0,1,4,11,23
round_shots,20,39,21,21,6
round_queries,20,117,189,441,318
round_k,0,1,4,10,26
round_shots,35,39,21,17,5
round_queries,35,117,189,357,245
round_k,0,1,4,10,24
round_shots,28,48,25,23,9
round_queries,28,144,225,483,423
round_k,0,1,4,10,23
round_shots,20,39,20,29,9
round_queries,20,117,180,609,423
round_k,0,1,4,10,23
round_shots,28,45,19,20,6
round_queries,28,135,209,460,330
round_k,0,1,5,11,27
round_shots,35,53,17,14,9
round_queries,35,159,187,322,423
round_k,0,1,5,11,23
round_shots,48,27,14,25,16
round_queries,48,81,98,375,560
round_k,0,1,3,7,17
round_shots,20,45,26,14,9
round_queries,20,135,234,322,423
round_k,0,1,4,11,23
round_shots,28,35,28,20,5
round_queries,28,105,252,460,255
round_k,0,1,4,11,25
round_shots,20,47,17,18,8
round_queries,20,141,187,414,392
round_k,0,1,5,11,24
round_shots,28,49,15,18,5
round_queries,28,147,165,414,245
round_k,0,1,5,11,24
round_shots,42,30,24,14,8
round_queries,42,90,216,322,376
round_k,0,1,4,11,23
round_shots,35,19,14,25,15,2
round_queries,35,57,98,375,525,146
round_k,0,1,3,7,17,36
round_shots,54,33,21,15,8
round_queries,54,99,189,345,392
round_k,0,1,4,11,24
round_shots,20,36,21,26,6
round_queries,20,108,189,598,318
round_k,0,1,4,11,26
round_shots,42,33,18,21,8
round_queries,42,99,162,441,392
round_k,0,1,4,10,24
round_shots,98,19,19,25,18
round_queries,98,57,133,375,594
round_k,0,1,3,7,16
round_shots,28,38,30,21,7
round_queries,28,114,270,441,343
round_k,0,1,4,10,24
round_shots,35,38,31,23,9
round_queries,35,114,279,483,405
round_k,0,1,4,10,22
round_shots,54,38,27,16,9
round_queries,54,114,243,336,423
round_k,0,1,4,10,23
round_shots,35,42,24,19,9
round_queries,35,126,216,437,423
round_k,0,1,4,11,23
round_shots,28,39,20,27,9
round_queries,28,117,180,567,423
round_k,0,1,4,10,23
round_shots,20,49,19,14,9
round_queries,20,147,209,322,423
round_k,0,1,5,11,23
round_shots,35,33,18,21,7
round_queries,35,99,162,441,371
round_k,0,1,4,10,26
round_shots,42,35,14,21,13
round_queries,42,105,98,315,481
round_k,0,1,3,7,18
round_shots,20,45,25,25,5
round_queries,20,135,275,575,255
round_k,0,1,5,11,25
round_shots,20,44,18,16,10
round_queries,20,132,162,336,450
round_k,0,1,4,10,22
round_shots,20,54,26,30,7
round_queries,20,162,234,690,357
round_k,0,1,4,11,25
round_shots,48,36,25,27,9
round_queries,48,108,225,567,423
round_k,0,1,4,10,23
round_shots,20,30,18,25,8
round_queries,20,90,162,525,376
round_k,0,1,4,10,23
round_shots,42,47,30,14,9
round_queries,42,141,330,322,423
round_k,0,1,5,11,23
round_shots,48,41,21,25,7
round_queries,48,123,189,575,357
round_k,0,1,4,11,25
round_shots,35,33,31,16,9
round_queries,35,99,279,336,423
round_k,0,1,4,10,23
round_shots,20,65,24,23,8
round_queries,20,195,216,483,376
round_k,0,1,4,10,23
round_shots,48,30,18,20,10
round_queries,48,90,162,420,450
round_k,0,1,4,10,22
round_shots,20,39,28,19,7
round_queries,20,117,252,437,343
round_k,0,1,4,11,24
round_shots,48,36,24,21,6
round_queries,48,108,216,441,318
round_k,0,1,4,10,26
round_shots,20,32,24,25,8
round_queries,20,96,216,525,376
round_k,0,1,4,10,23
round_shots,20,33,21,20,7
round_queries,20,99,189,460,371
round_k,0,1,4,11,26
round_shots,35,39,18,20,9
round_queries,35,117,162,420,405
round_k,0,1,4,10,22
round_shots,42,32,24,17,9
round_queries,42,96,216,391,423
round_k,0,1,4,11,23
round_shots,20,41,26,21,5
round_queries,20,123,234,483,255
round_k,0,1,4,11,25
round_shots,28,30,23,16,10
round_queries,28,90,207,336,450
round_k,0,1,4,10,22
round_shots,20,63,20,23,8
round_queries,20,189,180,483,376
round_k,0,1,4,10,23
round_shots,48,51,20,21,4
round_queries,48,153,180,441,212
round_k,0,1,4,10,26
round_shots,20,53,31,16,9
round_queries,20,159,279,336,423
round_k,0,1,4,10,23
round_shots,28,45,30,20,6
round_queries,28,135,270,420,270
round_k,0,1,4,10,22
round_shots,28,49,34,18,5
round_queries,28,147,374,486,295
round_k,0,1,5,13,29
round_shots,71,33,30,16,6
round_queries,71,99,270,336,270
round_k,0,1,4,10,22
round_shots,54,53,30,16,6
round_queries,54,159,270,336,282
round_k,0,1,4,10,23
round_shots,20,45,21,14,6
round_queries,20,135,189,322,282
round_k,0,1,4,11,23
round_shots,28,36,28,15,5
round_queries,28,108,252,345,245
round_k,0,1,4,11,24
round_shots,20,53,17,14,9
round_queries,20,159,187,322,423
round_k,0,1,5,11,23
round_shots,35,44,30,22,10
round_queries,35,132,270,462,450
round_k,0,1,4,10,22
round_shots,42,32,24,27,5
round_queries,42,96,216,567,305
round_k,0,1,4,10,30
round_shots,66,47,16,17,5
round_queries,66,141,176,459,305
round_k,0,1,5,13,30
round_shots,35,23,14,31,15,2
round_queries,35,69,98,465,525,142
round_k,0,1,3,7,17,35
round_shots,20,35,28,20,9
round_queries,20,105,252,420,423
round_k,0,1,4,10,23
round_shots,35,38,24,23,6
round_queries,35,114,216,483,282
round_k,0,1,4,10,23
round_shots,48,30,32,23,10
round_queries,48,90,288,483,450
round_k,0,1,4,10,22
round_shots,35,54,25,22,10
round_queries,35,162,225,462,430
round_k,0,1,4,10,21
round_shots,28,53,16,18,5
round_queries,28,159,176,486,295
round_k,0,1,5,13,29
round_shots,28,62,23,17,6
round_queries,28,186,207,357,270
round_k,0,1,4,10,22
round_shots,42,30,18,25,9
round_queries,42,90,162,525,423
round_k,0,1,4,10,23
round_shots,66,33,38,16,9
round_queries,66,99,342,368,423
round_k,0,1,4,11,23
round_shots,28,51,16,20,6
round_queries,28,153,176,460,330
round_k,0,1,5,11,27
round_shots,35,42,28,21,7
round_queries,35,126,252,441,371
round_k,0,1,4,10,26
round_shots,35,32,24,14,9
round_queries,35,96,216,322,423
round_k,0,1,4,11,23
round_shots,66,38,32,22,10
round_queries,66,114,288,462,450
round_k,0,1,4,10,22
round_shots,20,25,24,16,18
round_queries,20,75,168,240,594
round_k,0,1,3,7,16
round_shots,42,30,30,16,9
round_queries,42,90,270,336,423
round_k,0,1,4,10,23
round_shots,77,45,15,22,4
