round_shots,142,346,25
round_queries,142,1038,675
round_k,1,4,13
round_shots,48,54
round_queries,48,1026
round_k,1,9
round_shots,153,286,1
round_queries,153,858,75
round_k,1,11,37
round_shots,82,244,18
round_queries,82,732,558
round_k,1,4,15
round_shots,71,220,3
round_queries,71,660,189
round_k,1,10,31
round_shots,61,29
round_queries,61,725
round_k,1,12
round_shots,53,260,2
round_queries,53,780,138
round_k,1,11,34
round_shots,51,260,2
round_queries,51,780,142
round_k,1,11,35
round_shots,89,257,24
round_queries,89,771,648
round_k,1,4,13
round_shots,86,288,24
round_queries,86,864,648
round_k,1,4,13
round_shots,125,29
round_queries,125,725
round_k,1,12
round_shots,48,35
round_queries,48,805
round_k,1,11
round_shots,50,281,24
round_queries,50,843,648
round_k,1,4,13
round_shots,286,270,24
round_queries,286,810,648
round_k,1,4,13
round_shots,121,90,8
round_queries,121,270,296
round_k,1,4,18
round_shots,98,244,24
round_queries,98,732,648
round_k,1,4,13
round_shots,53,227,24
round_queries,53,681,648
round_k,1,4,13
round_shots,62,187,3
round_queries,62,561,171
round_k,1,9,28
round_shots,104,260,2
round_queries,104,780,138
round_k,1,11,34
round_shots,65,173,21
round_queries,65,519,609
round_k,1,4,14
round_shots,53,43
round_queries,53,903
round_k,1,10
round_shots,68,260,1
round_queries,68,780,75
round_k,1,11,37
round_shots,54,29
round_queries,54,725
round_k,1,12
round_shots,48,35
round_queries,48,805
round_k,1,11
round_shots,113,264,2
round_queries,113,792,142
round_k,1,11,35
round_shots,243,271,25
round_queries,243,813,675
round_k,1,4,13
round_shots,91,289,2
round_queries,91,867,138
round_k,1,11,34
round_shots,110,144,24
round_queries,110,432,648
round_k,1,4,13
round_shots,54,35
round_queries,54,805
round_k,1,11
round_shots,113,199,2
round_queries,113,597,138
round_k,1,9,34
round_shots,56,239,24
round_queries,56,717,648
round_k,1,4,13
round_shots,48,287,21
round_queries,48,861,609
round_k,1,4,14
round_shots,48,213,18
round_queries,48,639,558
round_k,1,4,15
round_shots,123,42,21
round_queries,123,126,609
round_k,1,4,14
round_shots,71,263,3
round_queries,71,789,207
round_k,1,11,34
round_shots,101,312,25
round_queries,101,936,675
round_k,1,4,13
round_shots,48,288,25
round_queries,48,864,675
round_k,1,4,13
round_shots,67,107,8
round_queries,67,321,312
round_k,1,6,19
round_shots,68,54
round_queries,68,1026
round_k,1,9
round_shots,54,242,21
round_queries,54,726,609
round_k,1,4,14
round_shots,110,217,1
round_queries,110,651,73
round_k,1,10,36
round_shots,95,250,10
round_queries,95,750,350
round_k,1,4,17
round_shots,67,332,24
round_queries,67,996,648
round_k,1,4,13
round_shots,83,137,21
round_queries,83,411,609
round_k,1,4,14
round_shots,92,223,1
round_queries,92,669,73
round_k,1,10,36
round_shots,142,54,21
round_queries,142,162,609
round_k,1,4,14
round_shots,64,240,18
round_queries,64,720,558
round_k,1,4,15
round_shots,48,229,2
round_queries,48,687,142
round_k,1,10,35
round_shots,83,57,24
round_queries,83,171,648
round_k,1,4,13
round_shots,113,57,18
round_queries,113,171,558
round_k,1,4,15
round_shots,83,260,2
round_queries,83,780,142
round_k,1,11,35
round_shots,62,29
round_queries,62,725
round_k,1,12
round_shots,74,35
round_queries,74,805
round_k,1,11
round_shots,92,193,2
round_queries,92,579,126
round_k,1,9,31
round_shots,100,40,25
round_queries,100,120,675
round_k,1,4,13
round_shots,53,43,18
round_queries,53,129,558
round_k,1,4,15
round_shots,59,178,1
round_queries,59,534,73
round_k,1,9,36
round_shots,76,212,24
round_queries,76,636,648
round_k,1,4,13
round_shots,134,29
round_queries,134,725
round_k,1,12
round_shots,92,242,25
round_queries,92,726,675
round_k,1,4,13
round_shots,94,142,4
round_queries,94,426,204
round_k,1,8,25
round_shots,61,80,24
round_queries,61,240,648
round_k,1,4,13
round_shots,122,302,1
round_queries,122,906,75
round_k,1,12,37
round_shots,50,178,6
round_queries,50,534,306
round_k,1,8,25
round_shots,48,143,24
round_queries,48,429,648
round_k,1,4,13
round_shots,107,29
round_queries,107,725
round_k,1,12
round_shots,54,29
round_queries,54,725
round_k,1,12
round_shots,71,29
round_queries,71,725
round_k,1,12
round_shots,56,263,18
round_queries,56,789,558
round_k,1,4,15
round_shots,58,308,24
round_queries,58,924,648
round_k,1,4,13
round_shots,104,83,24
round_queries,104,249,648
round_k,1,4,13
round_shots,150,240,24
round_queries,150,720,648
round_k,1,4,13
round_shots,71,217,2
round_queries,71,651,134
round_k,1,10,33
round_shots,48,331,24
round_queries,48,993,648
round_k,1,4,13
round_shots,77,35
round_queries,77,805
round_k,1,11
round_shots,65,43
round_queries,65,903
round_k,1,10
round_shots,61,65,25
round_queries,61,195,675
round_k,1,4,13
round_shots,76,244,3
round_queries,76,732,195
round_k,1,10,32
round_shots,186,238,1
round_queries,186,714,77
round_k,1,10,38
round_shots,53,260,1
round_queries,53,780,73
round_k,1,11,36
round_shots,76,210,24
round_queries,76,630,648
round_k,1,4,13
round_shots,53,56,11
round_queries,53,168,363
round_k,1,4,16
round_shots,54,104,16
round_queries,54,312,528
round_k,1,4,16
round_shots,161,60,18
round_queries,161,180,558
round_k,1,4,15
round_shots,122,29
round_queries,122,725
round_k,1,12
round_shots,50,222,24
round_queries,50,666,648
round_k,1,4,13
round_shots,64,253,1
round_queries,64,759,73
round_k,1,10,36
round_shots,145,235,1
round_queries,145,705,73
round_k,1,10,36
round_shots,109,172,4
round_queries,109,516,204
round_k,1,8,25
round_shots,86,117,21
round_queries,86,351,609
round_k,1,4,14
round_shots,116,29
round_queries,116,725
round_k,1,12
round_shots,58,277,18
round_queries,58,831,558
round_k,1,4,15
round_shots,48,318,24
round_queries,48,954,648
round_k,1,4,13
round_shots,67,102,24
round_queries,67,306,648
round_k,1,4,13
round_shots,64,35
round_queries,64,805
round_k,1,11
round_shots,176,165,24
round_queries,176,495,648
round_k,1,4,13
round_shots,73,29
round_queries,73,725
round_k,1,12
round_shots,104,188,24
round_queries,104,564,648
round_k,1,4,13
round_shots,58,178,6
round_queries,58,534,306
round_k,1,8,25
round_shots,64,53
round_queries,64,1007
round_k,1,9
round_shots,186,165,25
round_queries,186,495,675
round_k,1,4,13
round_shots,122,226,2
round_queries,122,678,126
round_k,1,10,31
round_shots,62,29
round_queries,62,725
round_k,1,12
round_shots,61,96,25
round_queries,61,288,675
round_k,1,4,13
round_shots,85,140,24
round_queries,85,420,648
round_k,1,4,13
round_shots,51,175,2
round_queries,51,525,142
round_k,1,8,35
round_shots,77,226,1
round_queries,77,678,75
round_k,1,10,37
round_shots,48,264,1
round_queries,48,792,77
round_k,1,10,38
round_shots,89,217,1
round_queries,89,651,73
round_k,1,10,36
round_shots,97,300,21
round_queries,97,900,609
round_k,1,4,14
round_shots,101,260,2
round_queries,101,780,142
round_k,1,11,35
round_shots,113,303,2
round_queries,113,909,142
round_k,1,11,35
round_shots,77,35
round_queries,77,805
round_k,1,11
round_shots,48,118,8
round_queries,48,354,360
round_k,1,7,22
round_shots,135,35
round_queries,135,805
round_k,1,11
round_shots,98,229,24
round_queries,98,687,648
round_k,1,4,13
round_shots,61,35
round_queries,61,805
round_k,1,11
round_shots,51,29
round_queries,51,725
round_k,1,12
round_shots,85,259,1
round_queries,85,777,75
round_k,1,10,37
round_shots,51,35
round_queries,51,805
round_k,1,11
round_shots,70,53
round_queries,70,1007
round_k,1,9
round_shots,106,150,6
round_queries,106,450,306
round_k,1,8,25
round_shots,64,181,4
round_queries,64,543,228
round_k,1,9,28
round_shots,74,43
round_queries,74,903
round_k,1,10
round_shots,92,35
round_queries,92,805
round_k,1,11
round_shots,67,29
round_queries,67,725
round_k,1,12
round_shots,113,244,1
round_queries,113,732,77
round_k,1,10,38
round_shots,50,117,24
round_queries,50,351,648
round_k,1,4,13
round_shots,76,295,24
round_queries,76,885,648
round_k,1,4,13
round_shots,200,280,1
round_queries,200,840,73
round_k,1,11,36
round_shots,100,216,24
round_queries,100,648,648
round_k,1,4,13
round_shots,107,115,25
round_queries,107,345,675
round_k,1,4,13
round_shots,62,263,1
round_queries,62,789,73
round_k,1,11,36
round_shots,91,35
round_queries,91,805
round_k,1,11
round_shots,140,306,1
round_queries,140,918,73
round_k,1,11,36
round_shots,48,155,3
round_queries,48,465,201
round_k,1,8,33
round_shots,67,107,13
round_queries,67,321,455
round_k,1,4,17
round_shots,88,43
round_queries,88,903
round_k,1,10
round_shots,77,226,2
round_queries,77,678,134
round_k,1,10,33
round_shots,80,221,1
round_queries,80,663,73
round_k,1,9,36
round_shots,95,244,24
round_queries,95,732,648
round_k,1,4,13
round_shots,62,114,8
round_queries,62,342,360
round_k,1,7,22
round_shots,53,137,21
round_queries,53,411,609
round_k,1,4,14
round_shots,65,45,21
round_queries,65,135,609
round_k,1,4,14
round_shots,48,322,18
round_queries,48,966,558
round_k,1,4,15
round_shots,110,43
round_queries,110,903
round_k,1,10
round_shots,154,159,6
round_queries,154,477,306
round_k,1,8,25
round_shots,86,29
round_queries,86,725
round_k,1,12
round_shots,51,92,24
round_queries,51,276,648
round_k,1,4,13
round_shots,56,35
round_queries,56,805
round_k,1,11
round_shots,100,183,21
round_queries,100,549,609
round_k,1,4,14
round_shots,126,154,24
round_queries,126,462,648
round_k,1,4,13
round_shots,98,274,21
round_queries,98,822,609
round_k,1,4,14
round_shots,97,141,17
round_queries,97,423,527
round_k,1,4,15
round_shots,148,217,1
round_queries,148,651,75
round_k,1,10,37
round_shots,50,35
round_queries,50,805
round_k,1,11
round_shots,126,29
round_queries,126,725
round_k,1,12
round_shots,74,237,24
round_queries,74,711,648
round_k,1,4,13
round_shots,79,190,4
round_queries,79,570,228
round_k,1,9,28
round_shots,97,154,24
round_queries,97,462,648
round_k,1,4,13
round_shots,50,175,6
round_queries,50,525,306
round_k,1,8,25
round_shots,107,271,18
round_queries,107,813,558
round_k,1,4,15
round_shots,226,232,25
round_queries,226,696,675
round_k,1,4,13
round_shots,173,221,3
round_queries,173,663,171
round_k,1,9,28
round_shots,115,35
round_queries,115,805
round_k,1,11
round_shots,54,43
round_queries,54,903
round_k,1,10
round_shots,95,121,8
round_queries,95,363,360
round_k,1,7,22
round_shots,61,263,2
round_queries,61,789,138
round_k,1,11,34
round_shots,79,220,3
round_queries,79,660,201
round_k,1,10,33
round_shots,103,159,2
round_queries,103,477,138
round_k,1,8,34
round_shots,156,352,18
round_queries,156,1056,558
round_k,1,4,15
round_shots,86,173,24
round_queries,86,519,648
round_k,1,4,13
round_shots,53,236,24
round_queries,53,708,648
round_k,1,4,13
round_shots,51,227,25
round_queries,51,681,675
round_k,1,4,13
round_shots,110,115,24
round_queries,110,345,648
round_k,1,4,13
round_shots,85,29
round_queries,85,725
round_k,1,12
round_shots,73,272,1
round_queries,73,816,75
round_k,1,11,37
round_shots,61,253,2
round_queries,61,759,138
round_k,1,10,34
round_shots,65,217,2
round_queries,65,651,134
round_k,1,10,33
round_shots,110,261,1
round_queries,110,783,73
round_k,1,11,36
round_shots,54,247,1
round_queries,54,741,77
round_k,1,10,38
round_shots,89,233,24
round_queries,89,699,648
round_k,1,4,13
round_shots,126,35
round_queries,126,805
round_k,1,11
round_shots,50,221,4
round_queries,50,663,228
round_k,1,9,28
round_shots,59,130,24
round_queries,59,390,648
round_k,1,4,13
round_shots,53,300,2
round_queries,53,900,142
round_k,1,11,35
round_shots,74,29
round_queries,74,725
round_k,1,12
round_shots,110,278,12
round_queries,110,834,444
round_k,1,4,18
round_shots,107,309,24
round_queries,107,927,648
round_k,1,4,13
round_shots,50,40,18
round_queries,50,120,558
round_k,1,4,15
round_shots,50,35
round_queries,50,805
round_k,1,11
round_shots,50,312,21
round_queries,50,936,609
round_k,1,4,14
round_shots,65,162,2
round_queries,65,486,126
round_k,1,8,31
round_shots,48,253,24
round_queries,48,759,648
round_k,1,4,13
round_shots,74,54
round_queries,74,1026
round_k,1,9
round_shots,48,29
round_queries,48,725
round_k,1,12
round_shots,65,298,24
round_queries,65,894,648
round_k,1,4,13
round_shots,110,335,25
round_queries,110,1005,675
round_k,1,4,13
round_shots,59,147,24
round_queries,59,441,648
round_k,1,4,13
round_shots,67,29
round_queries,67,725
round_k,1,12
round_shots,134,153,24
round_queries,134,459,648
round_k,1,4,13
round_shots,54,220,24
round_queries,54,660,648
round_k,1,4,13
round_shots,53,220,2
round_queries,53,660,134
round_k,1,10,33
round_shots,123,260,1
round_queries,123,780,73
round_k,1,11,36
round_shots,48,322,1
round_queries,48,966,75
round_k,1,12,37
round_shots,77,263,1
round_queries,77,789,75
round_k,1,11,37
round_shots,70,298,18
round_queries,70,894,558
round_k,1,4,15
round_shots,50,260,2
round_queries,50,780,142
round_k,1,11,35
round_shots,62,35
round_queries,62,805
round_k,1,11
round_shots,113,35
round_queries,113,805
round_k,1,11
round_shots,74,29
round_queries,74,725
round_k,1,12
round_shots,50,304,24
round_queries,50,912,648
round_k,1,4,13
round_shots,48,260,25
round_queries,48,780,675
round_k,1,4,13
round_shots,67,35
round_queries,67,805
round_k,1,11
round_shots,85,185,6
round_queries,85,555,306
round_k,1,8,25
round_shots,134,35
round_queries,134,805
round_k,1,11
round_shots,112,54,21
round_queries,112,162,609
round_k,1,4,14
round_shots,54,189,18
round_queries,54,567,558
round_k,1,4,15
round_shots,74,65,13
round_queries,74,195,403
round_k,1,4,15
round_shots,53,145,6
round_queries,53,435,306
round_k,1,8,25
round_shots,54,305,1
round_queries,54,915,75
round_k,1,12,37
round_shots,100,216,21
round_queries,100,648,609
round_k,1,4,14
round_shots,167,240,21
round_queries,167,720,609
round_k,1,4,14
round_shots,123,43,24
round_queries,123,129,648
round_k,1,4,13
round_shots,56,222,25
round_queries,56,666,675
round_k,1,4,13
round_shots,123,267,2
round_queries,123,801,126
round_k,1,10,31
round_shots,113,29
round_queries,113,725
round_k,1,12
round_shots,53,261,18
round_queries,53,783,558
round_k,1,4,15
round_shots,51,261,2
round_queries,51,783,138
round_k,1,11,34
round_shots,50,253,24
round_queries,50,759,648
round_k,1,4,13
round_shots,246,35
round_queries,246,805
round_k,1,11
round_shots,53,264,1
round_queries,53,792,75
round_k,1,10,37
round_shots,53,238,1
round_queries,53,714,73
round_k,1,10,36
round_shots,129,29
round_queries,129,725
round_k,1,12
round_shots,56,193,1
round_queries,56,579,73
round_k,1,9,36
round_shots,132,313,1
round_queries,132,939,75
round_k,1,12,37
round_shots,89,162,24
round_queries,89,486,648
round_k,1,4,13
round_shots,59,203,25
round_queries,59,609,675
round_k,1,4,13
round_shots,98,269,1
round_queries,98,807,73
round_k,1,11,36
round_shots,125,319,18
round_queries,125,957,558
round_k,1,4,15
round_shots,119,232,1
round_queries,119,696,73
round_k,1,10,36
round_shots,48,35
round_queries,48,805
round_k,1,11
round_shots,51,159,24
round_queries,51,477,648
round_k,1,4,13
round_shots,53,183,24
round_queries,53,549,648
round_k,1,4,13
round_shots,51,35
round_queries,51,805
round_k,1,11
round_shots,239,98,24
round_queries,239,294,648
round_k,1,4,13
round_shots,61,288,21
round_queries,61,864,609
round_k,1,4,14
round_shots,164,298,1
round_queries,164,894,75
round_k,1,11,37
round_shots,58,35
round_queries,58,805
round_k,1,11
round_shots,59,29
round_queries,59,725
round_k,1,12
round_shots,65,232,1
round_queries,65,696,73
round_k,1,10,36
round_shots,48,43
round_queries,48,903
round_k,1,10
round_shots,94,215,4
round_queries,94,645,228
round_k,1,9,28
round_shots,58,260,2
round_queries,58,780,138
round_k,1,11,34
round_shots,129,224,3
round_queries,129,672,201
round_k,1,9,33
round_shots,73,256,3
round_queries,73,768,195
round_k,1,10,32
round_shots,163,229,21
round_queries,163,687,609
round_k,1,4,14
round_shots,82,178,2
round_queries,82,534,142
round_k,1,9,35
round_shots,62,288,21
round_queries,62,864,609
round_k,1,4,14
round_shots,70,29
round_queries,70,725
round_k,1,12
round_shots,101,302,25
round_queries,101,906,675
round_k,1,4,13
round_shots,80,121,25
round_queries,80,363,675
round_k,1,4,13
round_shots,174,289,1
round_queries,174,867,73
round_k,1,11,36
round_shots,59,217,2
round_queries,59,651,142
round_k,1,10,35
round_shots,71,212,24
round_queries,71,636,648
round_k,1,4,13
round_shots,50,266,1
round_queries,50,798,73
round_k,1,11,36
round_shots,59,271,24
round_queries,59,813,648
round_k,1,4,13
round_shots,113,29
round_queries,113,725
round_k,1,12
round_shots,112,69,21
round_queries,112,207,609
round_k,1,4,14
round_shots,54,149,21
round_queries,54,447,609
round_k,1,4,14
round_shots,110,266,1
round_queries,110,798,73
round_k,1,11,36
round_shots,61,335,24
round_queries,61,1005,648
round_k,1,4,13
round_shots,76,217,2
round_queries,76,651,142
round_k,1,10,35
round_shots,51,203,21
round_queries,51,609,609
round_k,1,4,14
round_shots,110,223,2
round_queries,110,669,142
round_k,1,10,35
round_shots,48,267,18
round_queries,48,801,558
round_k,1,4,15
round_shots,50,35
round_queries,50,805
round_k,1,11
round_shots,116,162,2
round_queries,116,486,134
round_k,1,8,33
round_shots,54,283,2
round_queries,54,849,138
round_k,1,11,34
round_shots,94,267,1
round_queries,94,801,73
round_k,1,10,36
round_shots,48,217,2
round_queries,48,651,142
round_k,1,10,35
round_shots,65,178,4
round_queries,65,534,228
round_k,1,9,28
round_shots,74,128,24
round_queries,74,384,648
round_k,1,4,13
round_shots,51,227,24
round_queries,51,681,648
round_k,1,4,13
round_shots,74,107,24
round_queries,74,321,648
round_k,1,4,13
round_shots,62,35
round_queries,62,805
round_k,1,11
round_shots,70,335,1
round_queries,70,1005,75
round_k,1,12,37
round_shots,64,167,18
round_queries,64,501,558
round_k,1,4,15
round_shots,121,259,1
round_queries,121,777,77
round_k,1,10,38
round_shots,68,160,24
round_queries,68,480,648
round_k,1,4,13
round_shots,94,35
round_queries,94,805
round_k,1,11
round_shots,123,29
round_queries,123,725
round_k,1,12
round_shots,50,294,24
round_queries,50,882,648
round_k,1,4,13
round_shots,62,29
round_queries,62,725
round_k,1,12
round_shots,54,181,2
round_queries,54,543,130
round_k,1,9,32
round_shots,58,180,25
round_queries,58,540,675
round_k,1,4,13
round_shots,61,233,25
round_queries,61,699,675
round_k,1,4,13
round_shots,67,271,21
round_queries,67,813,609
round_k,1,4,14
round_shots,65,269,3
round_queries,65,807,207
round_k,1,11,34
round_shots,54,141,15
round_queries,54,423,495
round_k,1,4,16
round_shots,62,129,5
round_queries,62,387,225
round_k,1,7,22
round_shots,68,181,2
round_queries,68,543,134
round_k,1,9,33
round_shots,54,35
round_queries,54,805
round_k,1,11
round_shots,80,275,1
round_queries,80,825,75
round_k,1,11,37
round_shots,170,40,11
round_queries,170,120,363
round_k,1,4,16
round_shots,74,150,6
round_queries,74,450,306
round_k,1,8,25
round_shots,190,29
round_queries,190,725
round_k,1,12
round_shots,59,232,1
round_queries,59,696,75
round_k,1,10,37
round_shots,70,179,24
round_queries,70,537,648
round_k,1,4,13
round_shots,65,29
round_queries,65,725
round_k,1,12
round_shots,118,35
round_queries,118,805
round_k,1,11
round_shots,48,53
round_queries,48,1007
round_k,1,9
round_shots,48,217,24
round_queries,48,651,648
round_k,1,4,13
round_shots,61,186,21
round_queries,61,558,609
round_k,1,4,14
round_shots,73,157,18
round_queries,73,471,558
round_k,1,4,15
round_shots,51,283,2
round_queries,51,849,142
round_k,1,11,35
round_shots,113,290,24
round_queries,113,870,648
round_k,1,4,13
round_shots,145,142,3
round_queries,145,426,171
round_k,1,8,28
round_shots,54,29
round_queries,54,725
round_k,1,12
round_shots,126,35
round_queries,126,805
round_k,1,11
round_shots,92,29
round_queries,92,725
round_k,1,12
round_shots,86,144,24
round_queries,86,432,648
round_k,1,4,13
round_shots,50,29
round_queries,50,725
round_k,1,12
round_shots,51,275,2
round_queries,51,825,142
round_k,1,11,35
round_shots,54,275,2
round_queries,54,825,138
round_k,1,11,34
round_shots,92,264,2
round_queries,92,792,134
round_k,1,10,33
round_shots,82,288,25
round_queries,82,864,675
round_k,1,4,13
round_shots,103,130,24
round_queries,103,390,648
round_k,1,4,13
round_shots,48,43
round_queries,48,903
round_k,1,10
round_shots,86,35
round_queries,86,805
round_k,1,11
round_shots,70,196,1
round_queries,70,588,73
round_k,1,9,36
round_shots,53,261,1
round_queries,53,783,75
round_k,1,11,37
round_shots,67,235,1
round_queries,67,705,75
round_k,1,10,37
round_shots,74,261,3
round_queries,74,783,201
round_k,1,10,33
round_shots,89,266,1
round_queries,89,798,75
round_k,1,11,37
round_shots,51,352,21
round_queries,51,1056,609
round_k,1,4,14
round_shots,126,29
round_queries,126,725
round_k,1,12
round_shots,163,219,21
round_queries,163,657,609
round_k,1,4,14
round_shots,50,281,24
round_queries,50,843,648
round_k,1,4,13
round_shots,249,349,18
round_queries,249,1047,558
round_k,1,4,15
round_shots,82,237,24
round_queries,82,711,648
round_k,1,4,13
round_shots,58,43
round_queries,58,903
round_k,1,10
round_shots,112,172,4
round_queries,112,516,244
round_k,1,8,30
round_shots,48,35
round_queries,48,805
round_k,1,11
round_shots,54,35
round_queries,54,805
round_k,1,11
round_shots,50,269,2
round_queries,50,807,142
round_k,1,11,35
round_shots,68,261,2
round_queries,68,783,142
round_k,1,10,35
round_shots,65,312,24
round_queries,65,936,648
round_k,1,4,13
round_shots,74,35
round_queries,74,805
round_k,1,11
round_shots,68,78,25
round_queries,68,234,675
round_k,1,4,13
round_shots,67,53
round_queries,67,1007
round_k,1,9
round_shots,48,308,1
round_queries,48,924,75
round_k,1,12,37
round_shots,48,35
round_queries,48,805
round_k,1,11
round_shots,140,312,21
round_queries,140,936,609
round_k,1,4,14
round_shots,91,187,2
round_queries,91,561,142
round_k,1,9,35
round_shots,94,276,17
round_queries,94,828,527
round_k,1,4,15
round_shots,65,319,1
round_queries,65,957,75
round_k,1,12,37
round_shots,80,363,1
round_queries,80,1089,75
round_k,1,12,37
round_shots,109,274,24
round_queries,109,822,648
round_k,1,4,13
round_shots,83,43
round_queries,83,903
round_k,1,10
round_shots,67,155,4
round_queries,67,465,204
round_k,1,8,25
round_shots,56,29
round_queries,56,725
round_k,1,12
round_shots,74,219,24
round_queries,74,657,648
round_k,1,4,13
round_shots,79,35
round_queries,79,805
round_k,1,11
round_shots,54,250,21
round_queries,54,750,609
round_k,1,4,14
round_shots,65,132,7
round_queries,65,396,315
round_k,1,7,22
round_shots,64,35
round_queries,64,805
round_k,1,11
round_shots,68,35
round_queries,68,805
round_k,1,11
round_shots,91,322,1
round_queries,91,966,75
round_k,1,12,37
round_shots,79,35
round_queries,79,805
round_k,1,11
round_shots,109,217,25
round_queries,109,651,675
round_k,1,4,13
round_shots,56,308,18
round_queries,56,924,558
round_k,1,4,15
round_shots,104,241,2
round_queries,104,723,142
round_k,1,10,35
round_shots,142,155,6
round_queries,142,465,306
round_k,1,8,25
round_shots,67,223,24
round_queries,67,669,648
round_k,1,4,13
round_shots,104,290,25
round_queries,104,870,675
round_k,1,4,13
round_shots,92,60,17
round_queries,92,180,527
round_k,1,4,15
round_shots,62,153,25
round_queries,62,459,675
round_k,1,4,13
round_shots,71,288,25
round_queries,71,864,675
round_k,1,4,13
round_shots,187,185,8
round_queries,187,555,296
round_k,1,4,18
round_shots,89,272,2
round_queries,89,816,138
round_k,1,11,34
round_shots,94,63,16
round_queries,94,189,528
round_k,1,4,16
round_shots,51,111,24
round_queries,51,333,648
round_k,1,4,13
round_shots,83,66,21
round_queries,83,198,609
round_k,1,4,14
round_shots,79,43
round_queries,79,903
round_k,1,10
round_shots,83,244,24
round_queries,83,732,648
round_k,1,4,13
round_shots,54,260,3
round_queries,54,780,207
round_k,1,11,34
round_shots,98,45,24
round_queries,98,135,648
round_k,1,4,13
round_shots,68,264,3
round_queries,68,792,207
round_k,1,10,34
round_shots,59,333,24
round_queries,59,999,648
round_k,1,4,13
round_shots,65,35
round_queries,65,805
round_k,1,11
round_shots,80,77,25
round_queries,80,231,675
round_k,1,4,13
round_shots,113,264,1
round_queries,113,792,73
round_k,1,11,36
round_shots,79,120,24
round_queries,79,360,648
round_k,1,4,13
round_shots,54,196,2
round_queries,54,588,126
round_k,1,9,31
round_shots,177,302,18
round_queries,177,906,558
round_k,1,4,15
round_shots,95,339,25
round_queries,95,1017,675
round_k,1,4,13
round_shots,135,87,24
round_queries,135,261,648
round_k,1,4,13
round_shots,51,136,24
round_queries,51,408,648
round_k,1,4,13
round_shots,59,283,18
round_queries,59,849,558
round_k,1,4,15
round_shots,157,75,24
round_queries,157,225,648
round_k,1,4,13
round_shots,98,59,24
round_queries,98,177,648
round_k,1,4,13
round_shots,83,185,6
round_queries,83,555,306
round_k,1,8,25
round_shots,68,35
round_queries,68,805
round_k,1,11
round_shots,150,51,24
round_queries,150,153,648
round_k,1,4,13
round_shots,61,87,21
round_queries,61,261,609
round_k,1,4,14
round_shots,50,238,1
round_queries,50,714,73
round_k,1,10,36
round_shots,132,187,2
round_queries,132,561,138
round_k,1,9,34
round_shots,68,142,6
round_queries,68,426,306
round_k,1,8,25
round_shots,51,143,21
round_queries,51,429,609
round_k,1,4,14
round_shots,61,284,21
round_queries,61,852,609
round_k,1,4,14
round_shots,158,162,21
round_queries,158,486,609
round_k,1,4,14
round_shots,121,96,24
round_queries,121,288,648
round_k,1,4,13
round_shots,79,319,24
