round_queries,142,500,138
round_k,2,11,34
round_shots,190,26,21
round_queries,190,78,609
round_k,1,4,14
round_shots,159,42,21
round_queries,159,126,609
round_k,1,4,14
round_shots,136,85,6
round_queries,136,425,306
round_k,2,8,25
round_shots,184,46,6
round_queries,184,230,294
round_k,2,7,24
round_shots,132,26,21
round_queries,132,78,609
round_k,1,4,14
round_shots,140,35
round_queries,140,805
round_k,2,11
round_shots,198,60,2
round_queries,198,300,126
round_k,2,8,31
round_shots,146,57,5
round_queries,146,285,275
round_k,2,7,27
round_shots,188,87,3
round_queries,188,435,171
round_k,2,9,28
round_shots,141,60,3
round_queries,141,300,177
round_k,2,9,29
round_shots,198,87,4
round_queries,198,435,236
round_k,2,9,29
round_shots,140,60,3
round_queries,140,300,195
round_k,2,9,32
round_shots,98,62,16
round_queries,98,186,528
round_k,1,4,16
round_shots,163,49,4
round_queries,163,245,204
round_k,2,7,25
round_shots,156,60,2
round_queries,156,300,134
round_k,2,9,33
round_shots,145,64,3
round_queries,145,320,195
round_k,2,9,32
round_shots,223,112,4
round_queries,223,560,204
round_k,2,8,25
round_shots,156,70,2
round_queries,156,350,130
round_k,2,9,32
round_shots,138,88,3
round_queries,138,440,207
round_k,2,11,34
round_shots,246,98,16
round_queries,246,294,528
round_k,1,4,16
round_shots,181,88,1
round_queries,181,440,73
round_k,2,11,36
round_shots,141,63,3
round_queries,141,315,177
round_k,2,8,29
round_shots,156,61,3
round_queries,156,305,195
round_k,2,9,32
round_shots,86,81,21
round_queries,86,243,609
round_k,1,4,14
round_shots,208,38,3
round_queries,208,190,165
round_k,2,7,27
round_shots,241,26,25
round_queries,241,78,675
round_k,1,4,13
round_shots,145,35
round_queries,145,805
round_k,2,11
round_shots,256,69,24
round_queries,256,207,648
round_k,1,4,13
round_shots,172,61,3
round_queries,172,305,195
round_k,2,9,32
round_shots,231,35,24
round_queries,231,105,648
round_k,1,4,13
round_shots,225,89,4
round_queries,225,445,236
round_k,2,9,29
round_shots,138,72,3
round_queries,138,360,207
round_k,2,9,34
round_shots,134,77,3
round_queries,134,385,171
round_k,2,9,28
round_shots,139,44,5
round_queries,139,220,235
round_k,2,7,23
round_shots,183,41,4
round_queries,183,205,204
round_k,2,7,25
round_shots,146,61,7
round_queries,146,305,329
round_k,2,7,23
round_shots,191,46,4
round_queries,191,230,204
round_k,2,7,25
round_shots,171,114,1
round_queries,171,570,75
round_k,2,11,37
round_shots,149,70,2
round_queries,149,350,130
round_k,2,9,32
round_shots,163,113,3
round_queries,163,565,207
round_k,2,11,34
round_shots,215,61,7
round_queries,215,305,329
round_k,2,7,23
round_shots,200,44,4
round_queries,200,220,196
round_k,2,7,24
round_shots,195,58,5
round_queries,195,290,235
round_k,2,7,23
round_shots,174,70,3
round_queries,174,350,183
round_k,2,9,30
round_shots,195,26,21
round_queries,195,78,609
round_k,1,4,14
round_shots,165,62,2
round_queries,165,310,138
round_k,2,9,34
round_shots,134,41,7
round_queries,134,205,329
round_k,2,7,23
round_shots,231,42,24
round_queries,231,126,648
round_k,1,4,13
round_shots,134,88,1
round_queries,134,440,75
round_k,2,11,37
round_shots,221,62,25
round_queries,221,186,675
round_k,1,4,13
round_shots,61,49,24
round_queries,61,147,648
round_k,1,4,13
round_shots,191,60,3
round_queries,191,300,171
round_k,2,9,28
round_shots,215,62,3
round_queries,215,310,195
round_k,2,9,32
round_shots,163,86,4
round_queries,163,430,228
round_k,2,9,28
round_shots,167,89,4
round_queries,167,445,228
round_k,2,9,28
round_shots,138,54,6
round_queries,138,270,306
round_k,2,8,25
round_shots,138,41,4
round_queries,138,205,212
round_k,2,7,26
round_shots,190,42,25
round_queries,190,126,675
round_k,1,4,13
round_shots,156,83,2
round_queries,156,415,138
round_k,2,9,34
round_shots,134,87,3
round_queries,134,435,195
round_k,2,9,32
round_shots,139,89,3
round_queries,139,445,195
round_k,2,9,32
round_shots,152,61,7
round_queries,152,305,329
round_k,2,7,23
round_shots,211,62,16
round_queries,211,186,528
round_k,1,4,16
round_shots,261,60,2
round_queries,261,300,130
round_k,2,9,32
round_shots,163,82,5
round_queries,163,410,275
round_k,2,8,27
round_shots,181,64,4
round_queries,181,320,244
round_k,2,9,30
round_shots,170,111,2
round_queries,170,555,138
round_k,2,11,34
round_shots,190,62,16
round_queries,190,186,528
round_k,1,4,16
round_shots,171,88,2
round_queries,171,440,138
round_k,2,11,34
round_shots,134,52,7
round_queries,134,260,329
round_k,2,7,23
round_shots,180,42,21
round_queries,180,126,609
round_k,1,4,14
round_shots,141,35
round_queries,141,805
round_k,2,11
round_shots,216,53,3
round_queries,216,265,171
round_k,2,7,28
round_shots,141,70,3
round_queries,141,350,195
round_k,2,9,32
round_shots,142,35
round_queries,142,805
round_k,2,11
round_shots,247,60,4
round_queries,247,300,228
round_k,2,9,28
round_shots,149,61,4
round_queries,149,305,244
round_k,2,9,30
round_shots,152,41,4
round_queries,152,205,196
round_k,2,7,24
round_shots,179,60,3
round_queries,179,300,171
round_k,2,9,28
round_shots,186,35
round_queries,186,805
round_k,2,11
round_shots,39,35,16
round_queries,39,105,528
round_k,1,4,16
round_shots,159,44,7
round_queries,159,220,329
round_k,2,7,23
round_shots,165,68,3
round_queries,165,340,177
round_k,2,8,29
round_shots,164,88,2
round_queries,164,440,138
round_k,2,11,34
round_shots,174,70,4
round_queries,174,350,244
round_k,2,9,30
round_shots,86,42,16
round_queries,86,126,528
round_k,1,4,16
round_shots,138,83,4
round_queries,138,415,244
round_k,2,9,30
round_shots,171,110,2
round_queries,171,550,142
round_k,2,11,35
round_shots,180,26,24
round_queries,180,78,648
round_k,1,4,13
round_shots,167,88,1
round_queries,167,440,73
round_k,2,11,36
round_shots,188,70,3
round_queries,188,350,171
round_k,2,9,28
round_shots,165,73,2
round_queries,165,365,130
round_k,2,9,32
round_shots,153,72,4
round_queries,153,360,236
round_k,2,9,29
round_shots,30,42,12
round_queries,30,126,444
round_k,1,4,18
round_shots,169,106,6
round_queries,169,530,306
round_k,2,8,25
round_shots,154,60,3
round_queries,154,300,183
round_k,2,9,30
round_shots,211,35,21
round_queries,211,105,609
round_k,1,4,14
round_shots,216,35,25
round_queries,216,105,675
round_k,1,4,13
round_shots,135,61,3
round_queries,135,305,183
round_k,2,9,30
round_shots,194,64,3
round_queries,194,320,183
round_k,2,9,30
round_shots,175,46,5
round_queries,175,230,225
round_k,2,7,22
round_shots,150,61,3
round_queries,150,305,165
round_k,2,7,27
round_shots,134,63,3
round_queries,134,315,183
round_k,2,9,30
round_shots,138,74,4
round_queries,138,370,244
round_k,2,9,30
round_shots,170,100,2
round_queries,170,500,138
round_k,2,11,34
round_shots,250,35
round_queries,250,805
round_k,2,11
round_shots,152,60,2
round_queries,152,300,138
round_k,2,9,34
round_shots,189,60,2
round_queries,189,300,130
round_k,2,9,32
round_shots,141,53,7
round_queries,141,265,329
round_k,2,7,23
round_shots,141,114,6
round_queries,141,570,306
round_k,2,8,25
round_shots,163,40,7
round_queries,163,200,329
round_k,2,7,23
round_shots,170,43,5
round_queries,170,215,265
round_k,2,7,26
round_shots,134,92,1
round_queries,134,460,75
round_k,2,11,37
round_shots,153,69,3
round_queries,153,345,183
round_k,2,9,30
round_shots,163,100,1
round_queries,163,500,73
round_k,2,11,36
round_shots,163,49,7
round_queries,163,245,329
round_k,2,7,23
round_shots,221,67,3
round_queries,221,335,195
round_k,2,9,32
round_shots,247,38,7
round_queries,247,190,329
round_k,2,7,23
round_shots,190,56,24
round_queries,190,168,648
round_k,1,4,13
round_shots,137,35,21
round_queries,137,105,609
round_k,1,4,14
round_shots,230,35
round_queries,230,805
round_k,2,11
round_shots,245,61,4
round_queries,245,305,244
round_k,2,9,30
round_shots,179,74,3
round_queries,179,370,177
round_k,2,9,29
round_shots,241,35
round_queries,241,805
round_k,2,11
round_shots,256,88,1
round_queries,256,440,73
round_k,2,11,36
round_shots,141,87,3
round_queries,141,435,171
round_k,2,9,28
round_shots,134,76,4
round_queries,134,380,236
round_k,2,9,29
round_shots,180,91,1
round_queries,180,455,73
round_k,2,11,36
round_shots,152,41,6
round_queries,152,205,306
round_k,2,7,25
round_shots,141,61,7
round_queries,141,305,329
round_k,2,7,23
round_shots,143,25
round_queries,143,675
round_k,2,13
round_shots,156,55,5
round_queries,156,275,225
round_k,2,7,22
round_shots,245,24
round_queries,245,648
round_k,2,13
round_shots,175,69,18
round_queries,175,207,558
round_k,1,4,15
round_shots,256,42,25
round_queries,256,126,675
round_k,1,4,13
round_shots,185,75,21
round_queries,185,225,609
round_k,1,4,14
round_shots,138,61,3
round_queries,138,305,183
round_k,2,9,30
round_shots,221,42,25
round_queries,221,126,675
round_k,1,4,13
round_shots,201,35
round_queries,201,805
round_k,2,11
round_shots,149,90,3
round_queries,149,450,183
round_k,2,9,30
round_shots,153,35
round_queries,153,805
round_k,2,11
round_shots,171,35
round_queries,171,805
round_k,2,11
round_shots,177,92,1
round_queries,177,460,75
round_k,2,11,37
round_shots,158,47,7
round_queries,158,235,329
round_k,2,7,23
round_shots,170,25
round_queries,170,675
round_k,2,13
round_shots,136,64,4
round_queries,136,320,228
round_k,2,9,28
round_shots,160,61,3
round_queries,160,305,183
round_k,2,9,30
round_shots,190,26,25
round_queries,190,78,675
round_k,1,4,13
round_shots,180,38,5
round_queries,180,190,225
round_k,2,7,22
round_shots,225,61,7
round_queries,225,305,329
round_k,2,7,23
round_shots,169,49,3
round_queries,169,245,165
round_k,2,8,27
round_shots,141,61,3
round_queries,141,305,183
round_k,2,9,30
round_shots,219,76,2
round_queries,219,380,138
round_k,2,9,34
round_shots,167,67,3
round_queries,167,335,177
round_k,2,9,29
round_shots,178,60,2
round_queries,178,300,138
round_k,2,9,34
round_shots,206,62,2
round_queries,206,310,138
round_k,2,9,34
round_shots,149,82,2
round_queries,149,410,130
round_k,2,9,32
round_shots,152,121,2
round_queries,152,605,138
round_k,2,11,34
round_shots,159,62,16
round_queries,159,186,528
round_k,1,4,16
round_shots,138,74,2
round_queries,138,370,138
round_k,2,9,34
round_shots,172,67,4
round_queries,172,335,244
round_k,2,9,30
round_shots,141,47,5
round_queries,141,235,225
round_k,2,7,22
round_shots,224,67,3
round_queries,224,335,171
round_k,2,9,28
round_shots,164,89,4
round_queries,164,445,228
round_k,2,9,28
round_shots,225,38,7
round_queries,225,190,329
round_k,2,7,23
round_shots,192,41,7
round_queries,192,205,329
round_k,2,7,23
round_shots,138,84,3
round_queries,138,420,189
round_k,2,9,31
round_shots,233,88,2
round_queries,233,440,142
round_k,2,11,35
round_shots,159,43,6
round_queries,159,215,306
round_k,2,7,25
round_shots,134,61,6
round_queries,134,305,306
round_k,2,7,25
round_shots,175,26,24
round_queries,175,78,648
round_k,1,4,13
round_shots,212,70,4
round_queries,212,350,228
round_k,2,9,28
round_shots,138,50,7
round_queries,138,250,329
round_k,2,7,23
round_shots,149,25
round_queries,149,675
round_k,2,13
round_shots,148,38,3
round_queries,148,190,165
round_k,2,7,27
round_shots,138,61,4
round_queries,138,305,236
round_k,2,9,29
round_shots,167,50,7
round_queries,167,250,329
round_k,2,7,23
round_shots,191,60,3
round_queries,191,300,195
round_k,2,9,32
round_shots,141,106,3
round_queries,141,530,207
round_k,2,11,34
round_shots,209,60,2
round_queries,209,300,138
round_k,2,9,34
round_shots,171,90,2
round_queries,171,450,134
round_k,2,9,33
round_shots,158,49,3
round_queries,158,245,165
round_k,2,8,27
round_shots,134,61,3
round_queries,134,305,207
round_k,2,9,34
round_shots,138,88,3
round_queries,138,440,207
round_k,2,11,34
round_shots,187,54,5
round_queries,187,270,275
round_k,2,8,27
round_shots,190,67,2
round_queries,190,335,130
round_k,2,9,32
round_shots,236,42,25
round_queries,236,126,675
round_k,1,4,13
round_shots,225,117,6
round_queries,225,585,306
round_k,2,8,25
round_shots,152,60,5
round_queries,152,300,265
round_k,2,7,26
round_shots,169,49,21
round_queries,169,147,609
round_k,1,4,14
round_shots,261,26,16
round_queries,261,78,528
round_k,1,4,16
round_shots,135,61,2
round_queries,135,305,130
round_k,2,9,32
round_shots,272,77,2
round_queries,272,385,130
round_k,2,9,32
round_shots,178,35
round_queries,178,805
round_k,2,11
round_shots,221,88,3
round_queries,221,440,207
round_k,2,11,34
round_shots,174,64,2
round_queries,174,320,126
round_k,2,9,31
round_shots,134,35
round_queries,134,805
round_k,2,11
round_shots,163,35
round_queries,163,805
round_k,2,11
round_shots,155,35
round_queries,155,805
round_k,2,11
round_shots,241,44,7
round_queries,241,220,315
round_k,2,7,22
round_shots,217,44,7
round_queries,217,220,329
round_k,2,7,23
round_shots,158,52,3
round_queries,158,260,165
round_k,2,7,27
round_shots,142,106,2
round_queries,142,530,138
round_k,2,11,34
round_shots,39,56,16
round_queries,39,168,528
round_k,1,4,16
round_shots,201,44,4
round_queries,201,220,228
round_k,2,7,28
round_shots,240,60,4
round_queries,240,300,244
round_k,2,9,30
round_shots,186,87,4
round_queries,186,435,244
round_k,2,9,30
round_shots,184,79,3
round_queries,184,395,165
round_k,2,8,27
round_shots,195,77,4
round_queries,195,385,228
round_k,2,9,28
round_shots,141,44,4
round_queries,141,220,196
round_k,2,7,24
round_shots,165,50,6
round_queries,165,250,306
round_k,2,7,25
round_shots,136,35
round_queries,136,805
round_k,2,11
round_shots,152,35
round_queries,152,805
round_k,2,11
round_shots,225,35
round_queries,225,805
round_k,2,11
round_shots,181,50,5
round_queries,181,250,235
round_k,2,7,23
round_shots,142,38,6
round_queries,142,190,294
round_k,2,7,24
round_shots,168,35
round_queries,168,805
round_k,2,11
round_shots,134,35
round_queries,134,805
round_k,2,11
round_shots,134,103,1
round_queries,134,515,73
round_k,2,11,36
round_shots,143,60,4
round_queries,143,300,204
round_k,2,8,25
round_shots,134,104,6
round_queries,134,520,306
round_k,2,8,25
round_shots,138,61,3
round_queries,138,305,195
round_k,2,9,32
round_shots,257,24
round_queries,257,648
round_k,2,13
round_shots,138,77,2
round_queries,138,385,130
round_k,2,9,32
round_shots,152,35
round_queries,152,805
round_k,2,11
round_shots,167,47,7
round_queries,167,235,329
round_k,2,7,23
round_shots,86,42,24
round_queries,86,126,648
round_k,1,4,13
round_shots,149,74,2
round_queries,149,370,138
round_k,2,9,34
round_shots,220,74,3
round_queries,220,370,177
round_k,2,9,29
round_shots,184,89,1
round_queries,184,445,73
round_k,2,11,36
round_shots,175,42,20
round_queries,175,126,580
round_k,1,4,14
round_shots,194,83,4
round_queries,194,415,244
round_k,2,9,30
round_shots,190,26,25
round_queries,190,78,675
round_k,1,4,13
round_shots,142,35
round_queries,142,805
round_k,2,11
round_shots,201,54,4
round_queries,201,270,236
round_k,2,8,29
round_shots,159,61,4
round_queries,159,305,244
round_k,2,9,30
round_shots,141,61,2
round_queries,141,305,130
round_k,2,9,32
round_shots,140,53,5
round_queries,140,265,265
round_k,2,7,26
round_shots,165,67,4
round_queries,165,335,228
round_k,2,7,28
round_shots,251,26,16
round_queries,251,78,528
round_k,1,4,16
round_shots,236,62,15
round_queries,236,186,435
round_k,1,4,14
round_shots,181,49,6
round_queries,181,245,306
round_k,2,8,25
round_shots,168,52,5
round_queries,168,260,265
round_k,2,7,26
round_shots,186,87,3
round_queries,186,435,207
round_k,2,9,34
round_shots,169,62,21
round_queries,169,186,609
round_k,1,4,14
round_shots,145,113,3
round_queries,145,565,207
round_k,2,11,34
round_shots,185,26,25
round_queries,185,78,675
round_k,1,4,13
round_shots,200,62,12
round_queries,200,186,444
round_k,1,4,18
round_shots,134,35
round_queries,134,805
round_k,2,11
round_shots,275,92,25
round_queries,275,276,675
round_k,1,4,13
round_shots,148,49,25
round_queries,148,147,675
round_k,1,4,13
round_shots,159,60,4
round_queries,159,300,228
round_k,2,9,28
round_shots,206,49,16
round_queries,206,147,528
round_k,1,4,16
round_shots,186,63,6
round_queries,186,315,306
round_k,2,8,25
round_shots,152,84,3
round_queries,152,420,195
round_k,2,9,32
round_shots,185,61,3
round_queries,185,305,171
round_k,2,9,28
round_shots,135,60,3
round_queries,135,300,183
round_k,2,9,30
round_shots,158,83,3
round_queries,158,415,183
round_k,2,9,30
round_shots,176,91,1
round_queries,176,455,75
round_k,2,11,37
round_shots,177,51,3
round_queries,177,255,165
round_k,2,8,27
round_shots,159,81,24
round_queries,159,243,648
round_k,1,4,13
round_shots,92,81,16
round_queries,92,243,528
round_k,1,4,16
round_shots,190,49,6
round_queries,190,245,306
round_k,2,8,25
round_shots,255,40,4
round_queries,255,200,204
round_k,2,7,25
round_shots,193,61,5
round_queries,193,305,275
round_k,2,7,27
round_shots,147,35
round_queries,147,805
round_k,2,11
round_shots,164,84,4
round_queries,164,420,228
round_k,2,9,28
round_shots,159,90,3
round_queries,159,450,207
round_k,2,9,34
round_shots,137,35,24
round_queries,137,105,648
round_k,1,4,13
round_shots,179,87,4
round_queries,179,435,244
round_k,2,9,30
round_shots,169,38,7
round_queries,169,190,329
round_k,2,7,23
round_shots,267,110,3
round_queries,267,550,207
round_k,2,11,34
round_shots,195,49,24
round_queries,195,147,648
round_k,1,4,13
round_shots,171,93,1
round_queries,171,465,73
round_k,2,11,36
round_shots,169,35,16
round_queries,169,105,528
round_k,1,4,16
round_shots,134,63,8
round_queries,134,315,360
round_k,2,7,22
round_shots,205,120,2
round_queries,205,600,138
round_k,2,11,34
round_shots,136,88,2
round_queries,136,440,138
round_k,2,11,34
round_shots,155,43,7
round_queries,155,215,329
round_k,2,7,23
round_shots,202,40,7
round_queries,202,200,329
round_k,2,7,23
round_shots,208,76,2
round_queries,208,380,130
round_k,2,9,32
round_shots,154,26,17
round_queries,154,78,459
round_k,1,4,13
round_shots,138,98,5
round_queries,138,490,275
round_k,2,8,27
round_shots,159,74,3
round_queries,159,370,177
round_k,2,9,29
round_shots,259,72,2
round_queries,259,360,126
round_k,2,9,31
round_shots,121,62,16
round_queries,121,186,528
round_k,1,4,16
round_shots,261,42,24
round_queries,261,126,648
round_k,1,4,13
round_shots,158,49,5
round_queries,158,245,225
round_k,2,7,22
round_shots,236,35,24
round_queries,236,105,648
round_k,1,4,13
round_shots,157,100,2
round_queries,157,500,142
round_k,2,11,35
round_shots,154,24
round_queries,154,648
round_k,2,13
round_shots,221,26,16
round_queries,221,78,528
round_k,1,4,16
round_shots,139,68,2
round_queries,139,340,126
round_k,2,8,31
round_shots,134,35
round_queries,134,805
round_k,2,11
round_shots,132,49,12
round_queries,132,147,444
round_k,1,4,18
round_shots,178,46,5
round_queries,178,230,235
round_k,2,7,23
round_shots,141,50,7
round_queries,141,250,329
round_k,2,7,23
round_shots,187,50,7
round_queries,187,250,329
round_k,2,7,23
round_shots,145,35
round_queries,145,805
round_k,2,11
round_shots,195,35
round_queries,195,805
round_k,2,11
round_shots,221,49,12
round_queries,221,147,444
round_k,1,4,18
round_shots,141,99,3
round_queries,141,495,207
round_k,2,11,34
round_shots,138,64,4
round_queries,138,320,244
round_k,2,9,30
round_shots,200,47,6
round_queries,200,235,306
round_k,2,7,25
round_shots,138,35
round_queries,138,805
round_k,2,11
round_shots,145,111,2
round_queries,145,555,138
round_k,2,11,34
round_shots,177,35
round_queries,177,805
round_k,2,11
round_shots,260,35
round_queries,260,805
round_k,2,11
round_shots,177,64,3
round_queries,177,320,171
round_k,2,9,28
round_shots,149,54,6
round_queries,149,270,306
round_k,2,8,25
round_shots,115,42,25
round_queries,115,126,675
round_k,1,4,13
round_shots,190,26,25
round_queries,190,78,675
round_k,1,4,13
round_shots,226,26,23
round_queries,226,78,621
round_k,1,4,13
round_shots,135,93,2
round_queries,135,465,142
round_k,2,11,35
round_shots,174,122,3
round_queries,174,610,177
round_k,2,8,29
round_shots,170,98,6
round_queries,170,490,306
round_k,2,8,25
round_shots,141,93,2
round_queries,141,465,138
round_k,2,11,34
round_shots,223,60,4
round_queries,223,300,228
round_k,2,9,28
round_shots,266,26,25
round_queries,266,78,675
round_k,1,4,13
round_shots,200,42,16
round_queries,200,126,528
round_k,1,4,16
round_shots,243,50,7
round_queries,243,250,329
round_k,2,7,23
round_shots,215,35
round_queries,215,805
round_k,2,11
round_shots,201,89,2
round_queries,201,445,138
round_k,2,11,34
round_shots,149,89,4
round_queries,149,445,236
round_k,2,9,29
round_shots,157,49,7
round_queries,157,245,329
round_k,2,7,23
round_shots,138,35
round_queries,138,805
round_k,2,11
round_shots,217,93,6
round_queries,217,465,306
round_k,2,8,25
round_shots,229,50,5
round_queries,229,250,225
round_k,2,7,22
round_shots,110,56,16
round_queries,110,168,528
round_k,1,4,16
round_shots,180,70,3
round_queries,180,350,177
round_k,2,9,29
round_shots,164,60,4
round_queries,164,300,236
round_k,2,9,29
round_shots,132,49,17
round_queries,132,147,459
round_k,1,4,13
round_shots,256,49,15
round_queries,256,147,495
round_k,1,4,16
round_shots,195,98,4
round_queries,195,490,236
round_k,2,8,29
round_shots,163,80,3
round_queries,163,400,207
round_k,2,9,34
round_shots,136,105,2
round_queries,136,525,142
round_k,2,11,35
round_shots,164,44,7
round_queries,164,220,329
round_k,2,7,23
round_shots,68,42,24
round_queries,68,126,648
round_k,1,4,13
round_shots,143,72,3
round_queries,143,360,171
round_k,2,9,28
round_shots,141,60,4
round_queries,141,300,244
round_k,2,9,30
round_shots,154,42,25
round_queries,154,126,675
round_k,1,4,13
round_shots,152,93,1
round_queries,152,465,73
round_k,2,11,36
round_shots,152,64,2
round_queries,152,320,130
round_k,2,9,32
round_shots,215,61,4
round_queries,215,305,244
round_k,2,9,30
round_shots,163,38,5
round_queries,163,190,275
round_k,2,7,27
round_shots,181,106,5
round_queries,181,530,275
round_k,2,8,27
round_shots,243,62,3
round_queries,243,310,183
round_k,2,9,30
round_shots,236,42,24
round_queries,236,126,648
round_k,1,4,13
round_shots,138,84,4
round_queries,138,420,228
round_k,2,9,28
round_shots,143,63,4
round_queries,143,315,244
round_k,2,9,30
round_shots,183,64,4
round_queries,183,320,244
round_k,2,9,30
round_shots,134,101,6
round_queries,134,505,306
round_k,2,8,25
round_shots,140,35
round_queries,140,805
round_k,2,11
round_shots,193,87,3
round_queries,193,435,171
round_k,2,9,28
round_shots,135,120,1
round_queries,135,600,75
round_k,2,11,37
round_shots,195,46,6
round_queries,195,230,306
round_k,2,7,25
round_shots,175,106,3
round_queries,175,530,207
round_k,2,11,34
round_shots,136,64,2
round_queries,136,320,130
round_k,2,9,32
round_shots,139,84,4
round_queries,139,420,228
round_k,2,9,28
round_shots,152,41,6
round_queries,152,205,306
round_k,2,7,25
round_shots,236,63,4
round_queries,236,315,244
round_k,2,9,30
round_shots,241,49,12
round_queries,241,147,444
round_k,1,4,18
round_shots,226,35,16
round_queries,226,105,528
round_k,1,4,16
round_shots,136,44,7
round_queries,136,220,329
round_k,2,7,23
round_shots,138,41,3
round_queries,138,205,171
round_k,2,7,28
round_shots,229,110,2
round_queries,229,550,138
round_k,2,11,34
round_shots,237,88,1
round_queries,237,440,73
round_k,2,11,36
round_shots,190,49,25
round_queries,190,147,675
round_k,1,4,13
round_shots,141,60,2
round_queries,141,300,130
round_k,2,9,32
round_shots,121,62,25
round_queries,121,186,675
round_k,1,4,13
round_shots,145,50,5
round_queries,145,250,225
round_k,2,7,22
round_shots,138,49,4
round_queries,138,245,236
round_k,2,8,29
round_shots,188,89,2
round_queries,188,445,138
round_k,2,11,34
round_shots,224,122,5
round_queries,224,610,275
round_k,2,8,27
round_shots,104,69,21
round_queries,104,207,609
round_k,1,4,14
round_shots,236,42,25
round_queries,236,126,675
round_k,1,4,13
round_shots,134,40,3
round_queries,134,200,165
round_k,2,7,27
round_shots,237,38,7
round_queries,237,190,329
round_k,2,7,23
round_shots,61,49,10
round_queries,61,147,350
round_k,1,4,17
round_shots,134,85,2
round_queries,134,425,126
round_k,2,8,31
round_shots,152,46,7
round_queries,152,230,329
round_k,2,7,23
round_shots,143,38,4
round_queries,143,190,212
round_k,2,7,26
round_shots,135,51,6
round_queries,135,255,306
round_k,2,8,25
round_shots,193,67,4
round_queries,193,335,244
round_k,2,9,30
round_shots,141,35
round_queries,141,805
round_k,2,11
round_shots,247,53,5
round_queries,247,265,265
round_k,2,7,26
round_shots,153,44,6
round_queries,153,220,306
round_k,2,7,25
round_shots,154,58,7
round_queries,154,290,329
round_k,2,7,23
round_shots,213,60,2
round_queries,213,300,138
round_k,2,9,34
round_shots,104,42,25
round_queries,104,126,675
round_k,1,4,13
round_shots,149,89,1
round_queries,149,445,73
round_k,2,11,36
round_shots,134,53,4
round_queries,134,265,228
round_k,2,7,28
round_shots,98,42,25
round_queries,98,126,675
round_k,1,4,13
round_shots,240,41,7
round_queries,240,205,329
round_k,2,7,23
round_shots,195,96,3
round_queries,195,480,207
round_k,2,11,34
round_shots,221,60,4
round_queries,221,300,244
round_k,2,9,30
round_shots,261,50,4
round_queries,261,250,212
round_k,2,7,26
round_shots,121,26,21
round_queries,121,78,609
round_k,1,4,14
round_shots,150,89,1
round_queries,150,445,73
round_k,2,11,36
round_shots,154,63,2
round_queries,154,315,138
round_k,2,9,34
round_shots,226,66,4
round_queries,226,330,244
round_k,2,9,30
round_shots,220,43,7
round_queries,220,215,329
round_k,2,7,23
round_shots,143,35
round_queries,143,805
round_k,2,11
round_shots,156,46,8
round_queries,156,230,360
round_k,2,7,22
round_shots,121,42,12
round_queries,121,126,444
round_k,1,4,18
round_shots,143,42,25
round_queries,143,126,675
round_k,1,4,13
round_shots,148,52,7
round_queries,148,260,329
round_k,2,7,23
round_shots,190,35,8
round_queries,190,105,312
round_k,1,4,19
round_shots,141,60,3
round_queries,141,300,195
round_k,2,9,32
round_shots,153,77,3
round_queries,153,385,183
round_k,2,9,30
round_shots,231,42,25
round_queries,231,126,675
round_k,1,4,13
round_shots,141,38,7
round_queries,141,190,329
round_k,2,7,23
round_shots,169,75,16
round_queries,169,225,528
round_k,1,4,16
round_shots,216,62,3
round_queries,216,310,183
round_k,2,9,30
round_shots,143,88,2
round_queries,143,440,142
round_k,2,11,35
round_shots,134,35
round_queries,134,805
round_k,2,11
round_shots,134,35
round_queries,134,805
round_k,2,11
round_shots,231,56,25
round_queries,231,168,675
round_k,1,4,13
round_shots,149,74,2
round_queries,149,370,126
round_k,2,8,31
round_shots,191,41,5
round_queries,191,205,265
round_k,2,7,26
round_shots,200,62,12
round_queries,200,186,444
round_k,1,4,18
round_shots,169,62,3
round_queries,169,310,177
round_k,2,9,29
round_shots,152,60,3
round_queries,152,300,207
round_k,2,9,34
round_shots,92,42,12
round_queries,92,126,444
round_k,1,4,18
round_shots,156,109,2
round_queries,156,545,142
round_k,2,11,35
round_shots,153,40,5
round_queries,153,200,275
round_k,2,7,27
round_shots,134,52,7
round_queries,134,260,329
round_k,2,7,23
round_shots,225,84,2
round_queries,225,420,138
round_k,2,9,34
round_shots,183,44,5
round_queries,183,220,235
round_k,2,7,23
round_shots,179,77,4
round_queries,179,385,236
round_k,2,9,29
round_shots,222,47,3
round_queries,222,235,165
round_k,2,7,27
round_shots,134,85,4
round_queries,134,425,204
round_k,2,8,25
round_shots,199,38,5
round_queries,199,190,275
round_k,2,7,27
round_shots,121,49,25
round_queries,121,147,675
round_k,1,4,13
round_shots,54,26,16
round_queries,54,78,528
round_k,1,4,16
round_shots,152,93,1
round_queries,152,465,73
round_k,2,11,36
round_shots,169,35
round_queries,169,805
round_k,2,11
round_shots,141,57,7
round_queries,141,285,329
round_k,2,7,23
round_shots,139,63,4
round_queries,139,315,204
round_k,2,8,25
round_shots,134,60,4
round_queries,134,300,244
round_k,2,9,30
round_shots,248,106,6
round_queries,248,530,306
round_k,2,8,25
round_shots,181,25
round_queries,181,675
round_k,2,13
round_shots,152,79,2
round_queries,152,395,138
round_k,2,9,34
round_shots,150,87,2
round_queries,150,435,138
round_k,2,9,34
round_shots,195,26,16
round_queries,195,78,528
round_k,1,4,16
