round_shots,1611,366,496,519,30
round_queries,1611,1830,6448,15051,2070
round_k,0,2,6,14,34
round_queries,1852,2385,5187,9541,3050
round_k,0,2,6,14,30
round_shots,1637,500,418,481,33
round_queries,1637,2500,5434,13949,2277
round_k,0,2,6,14,34
round_shots,2182,483,458,291,32
round_queries,2182,2415,5954,9603,2336
round_k,0,2,6,16,36
round_shots,1941,593,192,124
round_queries,1941,2965,3648,5332
round_k,0,2,9,21
round_shots,2270,451,454,194
round_queries,2270,2255,5902,6402
round_k,0,2,6,16
round_shots,1597,564,388,321,68
round_queries,1597,2820,5044,9309,4420
round_k,0,2,6,14,32
round_shots,2625,439,255,216
round_queries,2625,2195,4845,8856
round_k,0,2,9,20
round_shots,2029,303,385,150
round_queries,2029,1515,5005,5550
round_k,0,2,6,18
round_shots,1937,451,472,202,38
round_queries,1937,2255,6136,6666,2622
round_k,0,2,6,16,34
round_shots,1988,551,353,306,70
round_queries,1988,2755,4589,8874,4270
round_k,0,2,6,14,30
round_shots,1529,274,348,249,86
round_queries,1529,1370,4524,6723,4730
round_k,0,2,6,13,27
round_shots,2025,445,246,122
round_queries,2025,2225,4674,6222
round_k,0,2,9,25
round_shots,1401,414,430,256,32
round_queries,1401,2070,5590,8448,2208
round_k,0,2,6,16,34
round_shots,1888,446,425,213,44
round_queries,1888,2230,5525,7029,3036
round_k,0,2,6,16,34
round_shots,2206,546,248,118
round_queries,2206,2730,4712,6018
round_k,0,2,9,25
round_shots,1550,414,387,204,30
round_queries,1550,2070,5031,6732,2070
round_k,0,2,6,16,34
round_shots,1809,481,392,352,44
round_queries,1809,2405,5096,10208,2860
round_k,0,2,6,14,32
round_shots,1782,405,436,227
round_queries,1782,2025,6540,8399
round_k,0,2,7,18
round_shots,2377,517,421,213,53
round_queries,2377,2585,5473,7029,3657
round_k,0,2,6,16,34
round_shots,1355,502,447,158
round_queries,1355,2510,5811,5846
round_k,0,2,6,18
round_shots,1651,526,390,265,46
round_queries,1651,2630,5070,8745,3174
round_k,0,2,6,16,34
round_shots,2508,402,193,276,111
round_queries,2508,1206,1737,5244,5661
round_k,0,1,4,9,25
round_shots,2308,343,455,312,51
round_queries,2308,1715,5915,10296,3723
round_k,0,2,6,16,36
round_shots,1989,524,227,105
round_queries,1989,2620,4313,4935
round_k,0,2,9,23
round_shots,2238,312,334,172,77
round_queries,2238,1560,4342,4644,4235
round_k,0,2,6,13,27
round_shots,1748,448,185,130
round_queries,1748,2240,3515,5590
round_k,0,2,9,21
round_shots,1740,433,206,126
round_queries,1740,2165,3914,5922
round_k,0,2,9,23
round_shots,2056,418,292,165,88
round_queries,2056,2090,3796,4455,4840
round_k,0,2,6,13,27
round_shots,2381,444,415,203
round_queries,2381,2220,5395,6699
round_k,0,2,6,16
round_shots,2328,449,274,98
round_queries,2328,2245,5206,4998
round_k,0,2,9,25
round_shots,2378,321,219,187,63
round_queries,2378,1605,2847,5049,3969
round_k,0,2,6,13,31
round_shots,2294,416,363,155
round_queries,2294,2080,4719,5735
round_k,0,2,6,18
round_shots,1584,519,502,207
round_queries,1584,2595,6526,6831
round_k,0,2,6,16
round_shots,1659,547,277,221,34
round_queries,1659,2735,3601,6409,2074
round_k,0,2,6,14,30
round_shots,2155,472,507,379,42
round_queries,2155,2360,6591,10991,2730
round_k,0,2,6,14,32
round_shots,2114,524,211,125
round_queries,2114,2620,4009,5375
round_k,0,2,9,21
round_shots,2055,502,387,218
round_queries,2055,2510,5031,7194
round_k,0,2,6,16
round_shots,2350,418,467,260,84
round_queries,2350,2090,6071,7540,5124
round_k,0,2,6,14,30
round_shots,1322,562,503,458,33
round_queries,1322,2810,6539,13282,2277
round_k,0,2,6,14,34
round_shots,2171,425,372,168
round_queries,2171,2125,4836,6216
round_k,0,2,6,18
round_shots,2200,527,231,130
round_queries,2200,2635,4389,5590
round_k,0,2,9,21
round_shots,2613,542,262,219
round_queries,2613,2710,4978,8979
round_k,0,2,9,20
round_shots,1838,388,424,182
round_queries,1838,1940,5512,6734
round_k,0,2,6,18
round_shots,1853,412,390,154
round_queries,1853,2060,5070,5698
round_k,0,2,6,18
round_shots,2679,481,409,168
round_queries,2679,2405,5317,6216
round_k,0,2,6,18
round_shots,1376,564,475,201
round_queries,1376,2820,6175,6633
round_k,0,2,6,16
round_shots,2666,374,401,251,71
round_queries,2666,1870,5213,8283,4899
round_k,0,2,6,16,34
round_shots,1718,381,482,520,53
round_queries,1718,1905,6266,15080,3445
round_k,0,2,6,14,32
round_shots,1490,433,260,234
round_queries,1490,2165,3900,7722
round_k,0,2,7,16
round_shots,2525,443,177,176
round_queries,2525,2215,3363,7568
round_k,0,2,9,21
round_shots,1454,469,189,230
round_queries,1454,2345,3591,8970
round_k,0,2,9,19
round_shots,2013,356,256,159,60
round_queries,2013,1780,3840,5247,4020
round_k,0,2,7,16,33
round_shots,1402,305,425,152
round_queries,1402,1525,5525,5624
round_k,0,2,6,18
round_shots,1604,578,201,130
round_queries,1604,2890,3819,6110
round_k,0,2,9,23
round_shots,2063,473,331,167,37
round_queries,2063,2365,4965,5511,2627
round_k,0,2,7,16,35
round_shots,1563,429,442,192
round_queries,1563,2145,5746,6336
round_k,0,2,6,16
round_shots,2202,444,406,207,53
round_queries,2202,2220,5278,6831,3657
round_k,0,2,6,16,34
round_shots,1090,404,235,180
round_queries,1090,2020,3525,5940
round_k,0,2,7,16
round_shots,2020,453,310,225,86
round_queries,2020,2265,4030,6075,4730
round_k,0,2,6,13,27
round_shots,2463,468,492,196
round_queries,2463,2340,6396,6468
round_k,0,2,6,16
round_shots,1735,308,405,312,29
round_queries,1735,1540,5265,10296,2117
round_k,0,2,6,16,36
round_shots,2555,407,432,217
round_queries,2555,2035,5616,8029
round_k,0,2,6,18
round_shots,1268,469,216,111
round_queries,1268,2345,4104,5217
round_k,0,2,9,23
round_shots,2063,442,427,222
round_queries,2063,2210,5551,7326
round_k,0,2,6,16
round_shots,1304,430,244,164
round_queries,1304,2150,3660,6396
round_k,0,2,7,19
round_shots,1635,571,271,109
round_queries,1635,2855,5149,5123
round_k,0,2,9,23
round_shots,2268,332,362,174
round_queries,2268,1660,4706,6438
round_k,0,2,6,18
round_shots,1322,542,271,131
round_queries,1322,2710,5149,6157
round_k,0,2,9,23
round_shots,2279,569,242,224
round_queries,2279,2845,4598,9184
round_k,0,2,9,20
round_shots,2584,589,384,504,30
round_queries,2584,2945,4992,14616,2070
round_k,0,2,6,14,34
round_shots,1893,297,285,180,84
round_queries,1893,1485,3705,4860,4620
round_k,0,2,6,13,27
round_shots,2047,551,446,280
round_queries,2047,2755,5798,9240
round_k,0,2,6,16
round_shots,1421,361,436,414,33
round_queries,1421,1805,5668,13662,2541
round_k,0,2,6,16,38
round_shots,2186,579,410,191
round_queries,2186,2895,5330,6303
round_k,0,2,6,16
round_shots,1629,532,206,229
round_queries,1629,2660,3914,8931
round_k,0,2,9,19
round_shots,2350,323,365,150
round_queries,2350,1615,4745,5550
round_k,0,2,6,18
round_shots,1721,548,267,107
round_queries,1721,2740,5073,5029
round_k,0,2,9,23
round_shots,2314,455,204,107
round_queries,2314,2275,3876,5029
round_k,0,2,9,23
round_shots,2777,277,361,179,83
round_queries,2777,1385,4693,4833,4897
round_k,0,2,6,13,29
round_shots,2239,496,251,88
round_queries,2239,2480,4769,4488
round_k,0,2,9,25
round_shots,1427,540,410,149
round_queries,1427,2700,5330,5513
round_k,0,2,6,18
round_shots,2006,530,264,164
round_queries,2006,2650,5016,6724
round_k,0,2,9,20
round_shots,1790,506,330,322,44
round_queries,1790,2530,4290,9338,2860
round_k,0,2,6,14,32
round_shots,1783,435,234,107
round_queries,1783,2175,4446,5029
round_k,0,2,9,23
round_shots,1933,547,400,161
round_queries,1933,2735,5200,5957
round_k,0,2,6,18
round_shots,1527,464,227,104
round_queries,1527,2320,4313,4888
round_k,0,2,9,23
round_shots,1979,444,406,248,46
round_queries,1979,2220,5278,8184,3174
round_k,0,2,6,16,34
round_shots,1673,271,434,204,38
round_queries,1673,1355,5642,6732,2622
round_k,0,2,6,16,34
round_shots,1717,310,403,286
round_queries,1717,1550,5239,9438
round_k,0,2,6,16
round_shots,1982,363,416,202
round_queries,1982,1815,5408,6666
round_k,0,2,6,16
round_shots,1482,526,485,290,72
round_queries,1482,2630,6305,8410,4392
round_k,0,2,6,14,30
round_shots,2078,472,377,150
round_queries,2078,2360,4901,5550
round_k,0,2,6,18
round_shots,2325,402,219,187,98
round_queries,2325,1206,1971,4301,5390
round_k,0,1,4,11,27
round_shots,2029,551,466,218
round_queries,2029,2755,6058,7194
round_k,0,2,6,16
round_shots,1581,429,409,218
round_queries,1581,2145,5317,7194
round_k,0,2,6,16
round_shots,2200,536,423,222,50
round_queries,2200,2680,5499,7326,3450
round_k,0,2,6,16,34
round_shots,1873,557,427,219,66
round_queries,1873,2785,5551,7227,4554
round_k,0,2,6,16,34
round_shots,1605,583,397,310,54
round_queries,1605,2915,5161,10230,3942
round_k,0,2,6,16,36
round_shots,2033,269,396,182
round_queries,2033,1345,5148,6734
round_k,0,2,6,18
round_shots,2086,439,248,107
round_queries,2086,2195,4712,5029
round_k,0,2,9,23
round_shots,1754,551,507,234,54
round_queries,1754,2755,6591,6786,3294
round_k,0,2,6,14,30
round_shots,2243,350,393,217
round_queries,2243,1750,5109,7161
round_k,0,2,6,16
round_shots,1971,538,430,305,85
round_queries,1971,2690,5590,8845,5185
round_k,0,2,6,14,30
round_shots,1977,472,485,397,39
round_queries,1977,2360,6305,11513,2535
round_k,0,2,6,14,32
round_shots,1797,431,257,109
round_queries,1797,2155,4883,5559
round_k,0,2,9,25
round_shots,2429,494,408,188
round_queries,2429,2470,5304,6204
round_k,0,2,6,16
round_shots,1496,543,446,181
round_queries,1496,2715,5798,5973
round_k,0,2,6,16
round_shots,2067,396,423,181
round_queries,2067,1980,6345,6697
round_k,0,2,7,18
round_shots,1799,414,452,190
round_queries,1799,2070,5876,6270
round_k,0,2,6,16
round_shots,2348,449,429,150
round_queries,2348,2245,5577,5550
round_k,0,2,6,18
round_shots,1954,377,430,206
round_queries,1954,1885,5590,7622
round_k,0,2,6,18
round_shots,2081,489,498,192
round_queries,2081,2445,6474,6336
round_k,0,2,6,16
round_shots,1831,569,200,120
round_queries,1831,2845,3800,5640
round_k,0,2,9,23
round_shots,2136,579,418,304,35
round_queries,2136,2895,5434,10032,2555
round_k,0,2,6,16,36
round_shots,2221,536,494,200,58
round_queries,2221,2680,6422,6600,4002
round_k,0,2,6,16,34
round_shots,1905,436,275,117
round_queries,1905,2180,5225,5967
round_k,0,2,9,25
round_shots,1625,489,232,105
round_queries,1625,2445,4408,4935
round_k,0,2,9,23
round_shots,2532,368,216,174,72
round_queries,2532,1104,1944,4002,3672
round_k,0,1,4,11,25
round_shots,2077,578,296,128
round_queries,2077,2890,5624,5248
round_k,0,2,9,20
round_shots,2149,361,292,169,95
round_queries,2149,1805,3796,4563,5225
round_k,0,2,6,13,27
round_shots,2229,583,197,105
round_queries,2229,2915,3743,4935
round_k,0,2,9,23
round_shots,2071,463,204,207
round_queries,2071,2315,3876,8073
round_k,0,2,9,19
round_shots,2076,294,423,152
round_queries,2076,1470,5499,5624
round_k,0,2,6,18
round_shots,1631,303,431,171
round_queries,1631,1515,5603,6327
round_k,0,2,6,18
round_shots,2171,519,430,203
round_queries,2171,2595,5590,6699
round_k,0,2,6,16
round_shots,1687,562,349,316,81
round_queries,1687,2810,4537,9164,4941
round_k,0,2,6,14,30
round_shots,1763,433,227,123
round_queries,1763,2165,4313,5289
round_k,0,2,9,21
round_shots,1548,447,228,198
round_queries,1548,2235,4332,8514
round_k,0,2,9,21
round_shots,1769,420,441,255,77
round_queries,1769,2100,5733,7395,4697
round_k,0,2,6,14,30
round_shots,2178,519,338,361,28
round_queries,2178,2595,4394,10469,1820
round_k,0,2,6,14,32
round_shots,1730,529,270,180
round_queries,1730,2645,5130,7380
round_k,0,2,9,20
round_shots,1802,401,306,504,30
round_queries,1802,2005,3978,14616,2070
round_k,0,2,6,14,34
round_shots,1800,504,436,205,40
round_queries,1800,2520,5668,6765,2760
round_k,0,2,6,16,34
round_shots,1510,520,234,108
round_queries,1510,2600,4446,5076
round_k,0,2,9,23
round_shots,1944,416,415,171,67
round_queries,1944,2080,5395,5643,5025
round_k,0,2,6,16,37
round_shots,2386,388,446,150
round_queries,2386,1940,5798,5550
round_k,0,2,6,18
round_shots,1770,414,430,435
round_queries,1770,2070,5590,14355
round_k,0,2,6,16
round_shots,2169,405,299,168,87
round_queries,2169,2025,3887,4536,5133
round_k,0,2,6,13,29
round_shots,1622,278,452,273,71
round_queries,1622,1390,5876,9009,4899
round_k,0,2,6,16,34
round_shots,2196,546,207,113
round_queries,2196,2730,3933,5311
round_k,0,2,9,23
round_shots,2292,483,397,155
round_queries,2292,2415,5161,5735
round_k,0,2,6,18
round_shots,1190,515,227,120
round_queries,1190,2575,4313,5640
round_k,0,2,9,23
round_shots,1632,489,489,453,52
round_queries,1632,2445,6357,13137,3380
round_k,0,2,6,14,32
round_shots,1760,530,456,218
round_queries,1760,2650,5928,7194
round_k,0,2,6,16
round_shots,1628,420,441,181
round_queries,1628,2100,5733,5973
round_k,0,2,6,16
round_shots,2067,515,447,192
round_queries,2067,2575,5811,6336
round_k,0,2,6,16
round_shots,1790,477,390,202,49
round_queries,1790,2385,5070,6666,3381
round_k,0,2,6,16,34
round_shots,2336,591,403,206,55
round_queries,2336,2955,5239,6798,3795
round_k,0,2,6,16,34
round_shots,1944,480,244,113
round_queries,1944,2400,4636,5311
round_k,0,2,9,23
round_shots,2486,489,425,237,47
round_queries,2486,2445,5525,7821,3243
round_k,0,2,6,16,34
round_shots,2254,534,414,293,22
round_queries,2254,2670,5382,9669,1606
round_k,0,2,6,16,36
round_shots,2504,585,258,117
round_queries,2504,2925,4902,5967
round_k,0,2,9,25
round_shots,1794,317,518,379,38
round_queries,1794,1585,6734,10991,2622
round_k,0,2,6,14,34
round_shots,2205,570,427,218
round_queries,2205,2850,5551,7194
round_k,0,2,6,16
round_shots,2283,461,436,364
round_queries,2283,2305,5668,12012
round_k,0,2,6,16
round_shots,1949,466,412,204,33
round_queries,1949,2330,5356,6732,2277
round_k,0,2,6,16,34
round_shots,2504,312,320,187,83
round_queries,2504,1560,4160,5049,4897
round_k,0,2,6,13,29
round_shots,2086,580,234,142
round_queries,2086,2900,4446,5822
round_k,0,2,9,20
round_shots,2157,451,393,295,44
round_queries,2157,2255,5109,9735,3212
round_k,0,2,6,16,36
round_shots,2343,489,430,153
round_queries,2343,2445,5590,5661
round_k,0,2,6,18
round_shots,1951,479,433,293,32
round_queries,1951,2395,5629,9669,2336
round_k,0,2,6,16,36
round_shots,2026,296,428,320,51
round_queries,2026,1480,5564,10560,3723
round_k,0,2,6,16,36
round_shots,2359,468,409,272,38
round_queries,2359,2340,5317,8976,2622
round_k,0,2,6,16,34
round_shots,1115,577,264,104
round_queries,1115,2885,5016,5304
round_k,0,2,9,25
round_shots,1898,468,237,106
round_queries,1898,2340,4503,4982
round_k,0,2,9,23
round_shots,2232,294,239,182,69
round_queries,2232,1470,3107,4914,4347
round_k,0,2,6,13,31
round_shots,2038,449,512,193
round_queries,2038,2245,6656,6369
round_k,0,2,6,16
round_shots,2370,574,407,277
round_queries,2370,2870,5291,9141
round_k,0,2,6,16
round_shots,1273,515,211,120
round_queries,1273,2575,4009,4920
round_k,0,2,9,20
round_shots,1659,521,235,113
round_queries,1659,2605,4465,5311
round_k,0,2,9,23
round_shots,1463,317,411,379,33
round_queries,1463,1585,5343,10991,2277
round_k,0,2,6,14,34
round_shots,2092,465,196,126
round_queries,2092,2325,3724,5418
round_k,0,2,9,21
round_shots,1930,375,228,166,72
round_queries,1930,1875,3420,5478,4824
round_k,0,2,7,16,33
round_shots,1448,499,212,156
round_queries,1448,2495,4028,6396
round_k,0,2,9,20
round_shots,1650,434,205,122
round_queries,1650,2170,3895,5246
round_k,0,2,9,21
round_shots,1720,460,208,110
round_queries,1720,2300,3952,5170
round_k,0,2,9,23
round_shots,1542,416,406,196
round_queries,1542,2080,5278,6468
round_k,0,2,6,16
round_shots,1548,587,199,123
round_queries,1548,2935,3781,5781
round_k,0,2,9,23
round_shots,2200,536,283,126
round_queries,2200,2680,5377,5166
round_k,0,2,9,20
round_shots,2297,508,256,106
round_queries,2297,2540,4864,4982
round_k,0,2,9,23
round_shots,2069,485,400,176
round_queries,2069,2425,5200,6512
round_k,0,2,6,18
round_shots,2446,383,405,166
round_queries,2446,1915,5265,6142
round_k,0,2,6,18
round_shots,1992,310,362,266
round_queries,1992,1550,4706,9842
round_k,0,2,6,18
round_shots,1391,432,381,174,42
round_queries,1391,2160,5715,5742,2982
round_k,0,2,7,16,35
round_shots,1644,591,365,357,44
round_queries,1644,2955,4745,10353,2860
round_k,0,2,6,14,32
round_shots,2133,477,384,150
round_queries,2133,2385,4992,5550
round_k,0,2,6,18
round_shots,2207,390,401,200
round_queries,2207,1950,5213,6600
round_k,0,2,6,16
round_shots,1555,509,525,518,74
round_queries,1555,2545,6825,15022,4810
round_k,0,2,6,14,32
round_shots,2143,553,270,142
round_queries,2143,2765,5130,5822
round_k,0,2,9,20
round_shots,1116,492,365,155
round_queries,1116,2460,4745,5735
round_k,0,2,6,18
round_shots,1970,523,264,103
round_queries,1970,2615,5016,5253
round_k,0,2,9,25
round_shots,1328,429,467,365,47
round_queries,1328,2145,6071,10585,3055
round_k,0,2,6,14,32
round_shots,2420,593,389,212
round_queries,2420,2965,5057,6996
round_k,0,2,6,16
round_shots,2713,402,210,193,116
round_queries,2713,1206,1890,4439,5452
round_k,0,1,4,11,23
round_shots,1341,594,254,103
round_queries,1341,2970,4826,5253
round_k,0,2,9,25
round_shots,1902,530,463,208
round_queries,1902,2650,6019,6864
round_k,0,2,6,16
round_shots,2321,569,207,174
round_queries,2321,2845,3933,7134
round_k,0,2,9,20
round_shots,1902,562,268,118
round_queries,1902,2810,5092,6018
round_k,0,2,9,25
round_shots,2220,515,500,519,21
round_queries,2220,2575,6500,15051,1449
round_k,0,2,6,14,34
round_shots,2206,271,368,274
round_queries,2206,1355,4784,10138
round_k,0,2,6,18
round_shots,2121,575,277,221
round_queries,2121,2875,5263,9061
round_k,0,2,9,20
round_shots,2069,396,445,288,37
round_queries,2069,1980,5785,9504,2701
round_k,0,2,6,16,36
round_shots,1734,587,246,104
round_queries,1734,2935,4674,4888
round_k,0,2,9,23
round_shots,2639,352,399,442,21
round_queries,2639,1760,5187,12818,1449
round_k,0,2,6,14,34
round_shots,2159,343,424,352
round_queries,2159,1715,5512,11616
round_k,0,2,6,16
round_shots,1638,453,446,218
round_queries,1638,2265,5798,7194
round_k,0,2,6,16
round_shots,2343,352,386,193
round_queries,2343,1760,5018,7141
round_k,0,2,6,18
round_shots,2048,425,451,207,41
round_queries,2048,2125,5863,6831,2829
round_k,0,2,6,16,34
round_shots,2240,583,369,297,79
round_queries,2240,2915,4797,8613,4819
round_k,0,2,6,14,30
round_shots,1587,437,227,144
round_queries,1587,2185,4313,6192
round_k,0,2,9,21
round_shots,1489,479,499,200
round_queries,1489,2395,6487,6600
round_k,0,2,6,16
round_shots,1462,583,430,290,65
round_queries,1462,2915,5590,8410,3965
round_k,0,2,6,14,30
round_shots,1376,423,396,446,50
round_queries,1376,2115,5148,12934,3250
round_k,0,2,6,14,32
round_shots,2092,486,255,100
round_queries,2092,2430,4845,5100
round_k,0,2,9,25
round_shots,1779,561,247,167
round_queries,1779,2805,4693,6847
round_k,0,2,9,20
round_shots,1574,441,229,105
round_queries,1574,2205,4351,4935
round_k,0,2,9,23
round_shots,2038,455,405,221
round_queries,2038,2275,6075,8177
round_k,0,2,7,18
round_shots,1543,431,456,360,30
round_queries,1543,2155,5928,10440,1950
round_k,0,2,6,14,32
round_shots,2053,290,340,193,52
round_queries,2053,1450,4420,5211,3276
round_k,0,2,6,13,31
round_shots,2278,339,424,346,39
round_queries,2278,1695,5512,11418,3003
round_k,0,2,6,16,38
round_shots,2446,436,169,254,94
round_queries,2446,1308,1521,4826,4794
round_k,0,1,4,9,25
round_shots,2637,515,360,151
round_queries,2637,2575,4680,5587
round_k,0,2,6,18
round_shots,2119,372,435,244,50
round_queries,2119,1860,5655,8052,3450
round_k,0,2,6,16,34
round_shots,1157,539,219,107
round_queries,1157,2695,4161,5029
round_k,0,2,9,23
round_shots,2341,572,418,508,74
round_queries,2341,2860,5434,14732,4810
round_k,0,2,6,14,32
round_shots,1898,272,407,218
round_queries,1898,1360,5291,7194
round_k,0,2,6,16
round_shots,2286,301,211,203,77
round_queries,2286,1505,2743,5481,4851
round_k,0,2,6,13,31
round_shots,1877,532,446,151
round_queries,1877,2660,5798,5587
round_k,0,2,6,18
round_shots,2060,457,392,296,37
round_queries,2060,2285,5096,9768,2701
round_k,0,2,6,16,36
round_shots,2333,594,285,117
round_queries,2333,2970,5415,5967
round_k,0,2,9,25
round_shots,1961,461,274,145
round_queries,1961,2305,5206,5945
round_k,0,2,9,20
round_shots,2289,489,405,189
round_queries,2289,2445,5265,6237
round_k,0,2,6,16
round_shots,1872,518,184,189
round_queries,1872,2590,3496,8127
round_k,0,2,9,21
round_shots,2729,346,318,215,59
round_queries,2729,1730,4770,7095,3953
round_k,0,2,7,16,33
round_shots,1935,430,373,165,48
round_queries,1935,2150,5595,5445,3408
round_k,0,2,7,16,35
round_shots,2029,348,364,149
round_queries,2029,1740,4732,5513
round_k,0,2,6,18
round_shots,2439,534,427,326,41
round_queries,2439,2670,5551,10758,2993
round_k,0,2,6,16,36
round_shots,2069,366,403,332,25
round_queries,2069,1830,5239,10956,1825
round_k,0,2,6,16,36
round_shots,2198,363,263,234,68
round_queries,2198,1815,3419,6318,3740
round_k,0,2,6,13,27
round_shots,1644,553,431,150
round_queries,1644,2765,5603,5550
round_k,0,2,6,18
round_shots,1167,502,459,519,30
round_queries,1167,2510,5967,15051,2070
round_k,0,2,6,14,34
round_shots,2250,480,231,105
round_queries,2250,2400,4389,4935
round_k,0,2,9,23
round_shots,1639,552,219,163
round_queries,1639,2760,4161,7009
round_k,0,2,9,21
round_shots,2000,483,426,430,50
round_queries,2000,2415,5538,12470,3450
round_k,0,2,6,14,34
round_shots,1376,455,409,279
round_queries,1376,2275,5317,9207
round_k,0,2,6,16
round_shots,1963,481,441,243,65
round_queries,1963,2405,5733,7047,3965
round_k,0,2,6,14,30
round_shots,2539,492,275,244,89
round_queries,2539,2460,3575,6588,4895
round_k,0,2,6,13,27
round_shots,1895,379,499,244,43
round_queries,1895,1895,6487,8052,2967
round_k,0,2,6,16,34
round_shots,1727,584,199,107
round_queries,1727,2920,3781,5029
round_k,0,2,9,23
round_shots,1589,571,200,104
round_queries,1589,2855,3800,4888
round_k,0,2,9,23
round_shots,2340,303,412,259,49
round_queries,2340,1515,5356,8547,3381
round_k,0,2,6,16,34
round_shots,2483,576,396,215
round_queries,2483,2880,5148,7095
round_k,0,2,6,16
round_shots,2328,555,385,150
round_queries,2328,2775,5005,5550
round_k,0,2,6,18
round_shots,1766,444,522,430,52
round_queries,1766,2220,6786,12470,3380
round_k,0,2,6,14,32
round_shots,1881,423,503,180,58
round_queries,1881,2115,6539,5940,4350
round_k,0,2,6,16,37
round_shots,2062,335,432,218
round_queries,2062,1675,5616,7194
round_k,0,2,6,16
round_shots,2310,431,399,276,65
round_queries,2310,2155,5187,8004,3965
round_k,0,2,6,14,30
round_shots,2663,436,424,295
round_queries,2663,2180,5512,9735
round_k,0,2,6,16
round_shots,1358,458,238,156,47
round_queries,1358,2290,3570,5148,3149
round_k,0,2,7,16,33
round_shots,1874,460,246,113
round_queries,1874,2300,4674,5311
round_k,0,2,9,23
round_shots,2114,474,207,104
round_queries,2114,2370,3933,4888
round_k,0,2,9,23
round_shots,2049,504,454,259,59
round_queries,2049,2520,5902,8547,4071
round_k,0,2,6,16,34
round_shots,2088,414,446,158
round_queries,2088,2070,5798,5846
round_k,0,2,6,18
round_shots,1943,401,361,300,73
round_queries,1943,2005,4693,8700,4453
round_k,0,2,6,14,30
round_shots,2075,422,305,181
round_queries,2075,2110,4575,5973
round_k,0,2,7,16
round_shots,1934,528,415,367
round_queries,1934,2640,5395,12111
round_k,0,2,6,16
round_shots,1773,564,272,97
round_queries,1773,2820,5168,4947
round_k,0,2,9,25
round_shots,1837,576,384,385,64
round_queries,1837,2880,4992,11165,4160
round_k,0,2,6,14,32
round_shots,2167,506,471,359,59
round_queries,2167,2530,6123,10411,3835
round_k,0,2,6,14,32
round_shots,2463,458,231,200
round_queries,2463,2290,4389,8600
round_k,0,2,9,21
round_shots,2227,555,242,105
round_queries,2227,2775,4598,4935
round_k,0,2,9,23
round_shots,2481,427,377,151
round_queries,2481,2135,4901,5587
round_k,0,2,6,18
round_shots,1909,437,253,117
round_queries,1909,2185,4807,5967
round_k,0,2,9,25
round_shots,1651,594,260,98
round_queries,1651,2970,4940,4998
round_k,0,2,9,25
round_shots,1623,571,253,115
round_queries,1623,2855,4807,5405
round_k,0,2,9,23
round_shots,2503,436,188,221,226
round_queries,2503,1308,1692,4199,9266
round_k,0,1,4,9,20
round_shots,2291,368,386,149
round_queries,2291,1840,5018,5513
round_k,0,2,6,18
round_shots,1829,354,320,146
round_queries,1829,1770,4800,5694
round_k,0,2,7,19
round_shots,1622,597,217,120
round_queries,1622,2985,4123,5640
round_k,0,2,9,23
round_shots,1409,569,197,104
round_queries,1409,2845,3743,4888
round_k,0,2,9,23
round_shots,1495,581,197,140
round_queries,1495,2905,3743,6580
round_k,0,2,9,23
round_shots,2288,553,412,346,30
round_queries,2288,2765,5356,11418,2190
round_k,0,2,6,16,36
round_shots,2348,567,250,101
round_queries,2348,2835,4750,5151
round_k,0,2,9,25
round_shots,2185,433,469,215,44
round_queries,2185,2165,6097,7095,3036
round_k,0,2,6,16,34
round_shots,1769,585,357,234,47
round_queries,1769,2925,4641,6786,2867
round_k,0,2,6,14,30
round_shots,2125,350,451,291,35
round_queries,2125,1750,5863,9603,2555
round_k,0,2,6,16,36
round_shots,1797,450,318,167,40
round_queries,1797,2250,4770,5511,2840
round_k,0,2,7,16,35
round_shots,2634,394,331,262,87
round_queries,2634,1970,4303,7074,4785
round_k,0,2,6,13,27
round_shots,2078,534,436,200,35
round_queries,2078,2670,5668,6600,2415
round_k,0,2,6,16,34
round_shots,2294,496,459,446,70
round_queries,2294,2480,5967,12934,4550
round_k,0,2,6,14,32
round_shots,1797,363,439,195
round_queries,1797,1815,5707,6435
round_k,0,2,6,16
round_shots,1595,357,372,158
round_queries,1595,1785,4836,5846
round_k,0,2,6,18
round_shots,2642,402,213,165,117
round_queries,2642,1206,1917,3795,5967
round_k,0,1,4,11,25
round_shots,2286,355,387,207
round_queries,2286,1775,5031,6831
round_k,0,2,6,16
round_shots,1888,352,452,370,53
round_queries,1888,1760,5876,10730,3445
round_k,0,2,6,14,32
round_shots,2021,473,180,122
round_queries,2021,2365,3420,5246
round_k,0,2,9,21
round_shots,1374,431,191,125
round_queries,1374,2155,3629,5375
round_k,0,2,9,21
round_shots,1692,485,403,436,76
round_queries,1692,2425,5239,12644,4940
round_k,0,2,6,14,32
round_shots,1937,431,180,122
round_queries,1937,2155,3420,5246
round_k,0,2,9,21
round_shots,1537,489,357,291,77
round_queries,1537,2445,4641,8439,4697
round_k,0,2,6,14,30
round_shots,1467,435,211,105
round_queries,1467,2175,4009,4935
round_k,0,2,9,23
round_shots,2107,528,480,220
round_queries,2107,2640,6240,7260
round_k,0,2,6,16
round_shots,2020,553,217,106
round_queries,2020,2765,4123,4982
round_k,0,2,9,23
round_shots,2779,436,171,272,94
round_queries,2779,1308,1539,5168,4794
round_k,0,1,4,9,25
round_shots,1421,568,208,119
