round_shots,62,69,242,111,86,70,62,54,46,39,13
round_queries,62,207,2178,4773,12470,31710,85002,224046,574678,1472055,4533087
round_k,1,4,21,72,226,685,2074,6246,18872,57191,174349
round_shots,62,95,160,100,80,79,64,57,48,41,26
round_queries,62,285,1440,3500,9040,27097,66624,178581,458064,1180677,6838286
round_k,1,4,17,56,171,520,1566,4771,14398,43728,131505
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,333,97,85,73,60,53,45,38,11
round_queries,62,237,2997,4753,13515,37011,93060,248623,636615,1626362,4326729
round_k,1,4,24,79,253,775,2345,7073,21399,64775,196669
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,269,143,102,74,64,56,48,40,25
round_queries,62,174,2421,3861,10506,25678,67520,179480,462096,1163400,6673625
round_k,1,4,13,51,173,527,1602,4813,14542,43666,133472
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,106,90,84,77,69,57,49,43,35,3
round_queries,62,174,954,2430,6804,19173,53337,135147,349027,920157,2270485,1772475
round_k,1,4,13,40,124,386,1185,3561,10699,32435,97762,295412
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,295,101,87,72,64,56,46,40,15
round_queries,62,237,2655,4747,12267,30456,82368,219576,552690,1447160,5030655
round_k,1,4,23,70,211,643,1960,6007,18089,55338,167688
round_shots,62,79,173,105,85,74,61,56,48,40,24
round_queries,62,237,1557,3675,9945,26714,67283,185864,478992,1213800,6621768
round_k,1,4,17,58,180,551,1659,4989,15172,45767,137953
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,87,165,115,88,70,65,56,45,40,20
round_queries,73,261,1485,4025,10648,26530,74555,195272,480915,1282520,5878220
round_k,1,4,17,60,189,573,1743,5343,16031,48349,146955
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,116,124,97,75,65,56,50,42,34,3
round_queries,62,261,1044,3348,9215,22125,58175,153048,412250,1050462,2587706,2087247
round_k,1,4,13,47,147,447,1366,4122,12505,38054,115049,347874
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,95,162,136,78,71,62,55,48,40,22
round_queries,62,285,1458,4760,9750,27051,70990,189145,496752,1251240,6298710
round_k,1,4,17,62,190,572,1719,5174,15640,47177,143152
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,223,105,89,74,65,55,44,39,18
round_queries,62,237,2007,4305,10947,29082,78845,203555,492404,1327443,5547222
round_k,1,4,20,61,196,606,1850,5595,17018,51157,154089
round_shots,62,58,189,153,96,78,64,55,48,40,25
round_queries,62,174,1701,4131,10272,27222,69312,179465,469968,1178200,6685675
round_k,1,4,13,53,174,541,1631,4895,14727,44317,133713
round_shots,62,87,235,116,86,77,67,57,49,42,35,2
round_queries,62,261,2115,3132,7998,21637,57285,150081,389501,1006362,2533685,1345630
round_k,1,4,13,46,140,427,1316,3974,11980,36195,110346,336407
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,238,123,77,75,62,54,46,39,14
round_queries,62,261,2142,5043,11165,32925,84878,222642,577346,1471899,4882374
round_k,1,4,20,72,219,684,2061,6275,18870,57333,174370
round_shots,62,69,140,131,94,83,65,58,50,43,35,3
round_queries,62,207,1260,3537,7614,20169,50115,134618,353150,911471,2248995,1750581
round_k,1,4,13,40,121,385,1160,3531,10598,32128,96666,291763
round_shots,62,87,108,101,97,77,69,58,50,42,35,4
round_queries,62,261,972,2727,7857,19789,53889,139490,366950,928998,2328795,2448988
round_k,1,4,13,40,128,390,1202,3669,11059,33268,100812,306123
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,334,108,80,70,62,54,46,38,10
round_queries,62,207,3006,5292,13200,35910,97402,256014,660606,1664286,4050730
round_k,1,4,24,82,256,785,2370,7180,21898,66430,202536
round_shots,62,58,295,90,87,72,62,54,46,39,14
round_queries,62,174,2655,4230,12267,32472,85250,224262,580934,1478373,4827606
round_k,1,4,23,70,225,687,2076,6314,18953,57437,172414
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,79,120,179,86,74,68,58,51,42,35,4
round_queries,73,237,1080,4833,6966,18574,51340,132066,348891,872466,2182355,2256068
round_k,1,4,13,40,125,377,1138,3420,10386,31176,93822,282008
round_shots,62,58,218,165,90,74,62,57,47,40,24
round_queries,62,174,1962,4455,9810,25678,66898,185535,467885,1194920,6530280
round_k,1,4,13,54,173,539,1627,4977,14936,44895,136047
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,177,124,101,77,64,56,49,41,34,1
round_queries,62,237,1593,3348,9393,23639,60736,162344,428015,1080883,2719490,737537
round_k,1,4,13,46,153,474,1449,4367,13181,39992,121037,368768
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,127,180,89,69,65,34,48,40,23
round_queries,62,207,1143,4860,10057,24771,70785,113322,482160,1216680,6389055
round_k,1,4,13,56,179,544,1666,5022,15208,45954,138892
round_shots,62,58,98,95,87,79,68,58,49,42,35,3
round_queries,62,174,882,2565,7221,20303,54876,145058,374213,969822,2443665,1937673
round_k,1,4,13,41,128,403,1250,3818,11545,34909,106003,322945
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,264,106,91,72,64,55,47,39,15
round_queries,62,207,2376,4770,12285,30744,83776,220165,569875,1424865,5043735
round_k,1,4,22,67,213,654,2001,6062,18267,55319,168124
round_shots,62,110,226,100,80,74,63,55,48,40,20
round_queries,62,330,2034,3900,10000,28194,73395,193105,509136,1281960,5867860
round_k,1,4,19,62,190,582,1755,5303,16024,48230,146696
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,210,95,92,77,63,56,47,40,15
round_queries,62,261,1890,3705,10948,29029,71505,191128,490821,1253640,4294515
round_k,1,4,19,59,188,567,1706,5221,15670,47326,143150
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,268,113,81,73,64,53,46,38,13
round_queries,62,174,2412,4859,12069,33653,89792,229437,600530,1490626,4623177
round_k,1,4,21,74,230,701,2164,6527,19613,59075,177814
round_shots,83,125,188,127,90,72,64,54,46,39,19
round_queries,83,375,1692,4699,11790,29304,78144,198666,508070,1292265,5691507
round_k,1,4,18,65,203,610,1839,5522,16567,49787,149776
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,144,106,93,71,63,55,48,41,33,1
round_queries,62,207,1296,3498,10137,24495,65457,171765,451248,1160095,2830641,772701
round_k,1,4,16,54,172,519,1561,4700,14147,42888,128754,386350
round_shots,62,58,274,91,90,69,63,53,46,39,15
round_queries,62,174,2466,4095,12330,30291,83097,213643,557750,1419717,5029905
round_k,1,4,22,68,219,659,2015,6062,18201,55146,167663
round_shots,62,103,162,100,88,80,64,56,48,40,26
round_queries,62,309,1458,3500,9416,27280,68288,180376,465264,1172920,6888830
round_k,1,4,17,53,170,533,1610,4846,14661,44048,132477
round_shots,62,79,180,104,89,73,63,56,46,39,18
round_queries,62,237,1620,3848,10947,28835,75663,205128,517638,1319721,5517162
round_k,1,4,18,61,197,600,1831,5626,16919,50905,153254
round_shots,62,87,209,96,79,74,63,56,49,40,22
round_queries,62,261,1881,3744,9401,26566,69363,185976,491813,1224200,6194606
round_k,1,4,19,59,179,550,1660,5018,15302,46137,140786
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,65,258,79,71,62,55,47,39,15
round_queries,62,207,585,6966,10981,30175,80538,214775,557561,1410669,4983405
round_k,1,4,13,69,212,649,1952,5931,18085,54522,166113
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,258,124,89,79,66,58,49,41,34,3
round_queries,62,207,2322,3348,8455,22515,58542,155962,396263,998965,2490738,1985415
round_k,1,4,13,47,142,443,1344,4043,12182,36628,109956,330902
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,188,101,86,72,63,56,48,40,24
round_queries,62,237,1692,3737,9890,25272,67095,180824,472368,1196120,6540168
round_k,1,4,18,57,175,532,1614,4920,14951,45006,136253
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,128,88,98,69,59,49,41,35,2
round_queries,62,174,486,3456,7128,24794,61203,156999,397929,1006099,2578765,1355190
round_k,1,4,13,40,126,443,1330,4060,12269,36839,112267,338797
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,172,92,87,76,63,56,48,41,33,1
round_queries,62,207,1548,3220,9135,25004,63693,170520,441840,1132461,2751573,767051
round_k,1,4,17,52,164,505,1522,4602,13810,41690,125368,383525
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,344,124,95,76,64,56,48,41,34,2
round_queries,62,237,3096,3348,9025,23636,61632,161896,417648,1072355,2672502,1446462
round_k,1,4,13,47,155,481,1445,4350,13077,39301,118854,361615
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,367,98,80,70,60,54,42,38,10
round_queries,62,174,3303,5194,13840,36750,94500,255150,598458,1639206,3973910
round_k,1,4,26,86,262,787,2362,7124,21568,65309,198695
round_shots,62,58,226,125,91,68,64,55,46,37,17
round_queries,62,174,2034,4875,12103,28084,79296,207955,530610,1280385,5342437
round_k,1,4,19,66,206,619,1890,5767,17302,52142,157130
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,307,99,83,70,62,54,45,39,13
round_queries,62,207,2763,4653,12533,33250,88722,232038,584595,1520025,4626687
round_k,1,4,23,75,237,715,2148,6495,19487,59085,177949
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,269,122,79,69,62,54,46,38,13
round_queries,62,207,2421,5490,12403,32775,88598,234846,602554,1503166,4666025
round_k,1,4,22,78,237,714,2174,6549,19778,59509,179462
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,201,109,87,73,65,56,46,39,17
round_queries,62,174,1809,4251,11049,29711,80925,216104,532726,1358409,5397823
round_k,1,4,19,63,203,622,1929,5790,17415,52622,158759
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,83,283,97,71,61,53,46,38,12
round_queries,62,174,747,7641,13871,34151,90585,238765,624634,1560242,4485180
round_k,1,4,13,71,240,742,2252,6789,20529,61847,186882
round_shots,62,110,153,128,92,71,65,56,48,41,35,3
round_queries,62,330,1377,4224,9108,21371,58825,155624,400176,1025451,2634695,2070897
round_k,1,4,16,49,150,452,1389,4168,12505,37638,113733,345149
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,184,84,85,78,64,56,48,41,33,1
round_queries,62,261,1656,3108,9435,26442,66240,174328,449904,1153371,2822523,775755
round_k,1,4,18,55,169,517,1556,4686,14065,42765,128721,387877
round_shots,62,110,115,100,81,76,63,59,51,42,35,4
round_queries,62,330,1035,2700,6885,19532,49329,138827,369189,923706,2318155,2410796
round_k,1,4,13,42,128,391,1176,3619,10996,33116,100079,301349
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,269,132,92,75,63,58,49,41,34,3
round_queries,62,174,2421,3564,9108,22275,57771,160254,413217,1042097,2605386,2086587
round_k,1,4,13,49,148,458,1381,4216,12708,38314,115642,347764
round_shots,62,58,74,97,81,80,67,58,51,42,31,3
round_queries,62,174,666,2619,6885,20560,54069,142622,376227,945630,2104249,1868985
round_k,1,4,13,42,128,403,1229,3688,11257,33939,102481,311497
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,74,108,156,71,64,56,48,40,22,1
round_queries,62,174,666,2916,12636,24069,65856,174888,453360,1134440,1884498,782937
round_k,1,4,13,40,169,514,1561,4722,14180,42829,128558,391468
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,138,134,107,91,77,66,56,48,41,34,1
round_queries,62,414,1206,3317,8827,23947,63822,164808,426000,1091789,2731322,742641
round_k,1,4,15,48,155,483,1471,4437,13314,40166,121764,371320
round_shots,62,69,328,78,88,83,67,58,50,42,35,4
round_queries,62,207,2952,2106,7128,20667,51925,138330,362950,917406,2304785,2408156
round_k,1,4,13,40,124,387,1192,3629,10921,32925,99586,301019
round_shots,62,69,204,100,87,73,62,58,47,40,21
round_queries,62,207,1836,3900,10875,27813,70866,200854,496085,1270120,6123369
round_k,1,4,19,62,190,571,1731,5277,15876,47921,145794
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,264,112,82,71,60,54,47,39,12
round_queries,62,237,2376,5040,12546,33867,86940,234738,622045,1584609,4487292
round_k,1,4,22,76,238,724,2173,6617,20315,61928,186970
