round_queries,76,237,1015
round_k,1,4,14
round_shots,161,95,41
round_queries,161,285,1107
round_k,1,4,13
round_shots,91,68,48
round_queries,91,204,1296
round_k,1,4,13
round_shots,124,82,52
round_queries,124,246,1404
round_k,1,4,13
round_shots,143,65,62
round_queries,143,195,1674
round_k,1,4,13
round_shots,124,114,79
round_queries,124,342,2291
round_k,1,4,14
round_shots,124,60,52
round_queries,124,180,1508
round_k,1,4,14
round_shots,117,62,44
round_queries,117,186,1188
round_k,1,4,13
round_shots,124,63,40
round_queries,124,189,1080
round_k,1,4,13
round_shots,83,71,41
round_queries,83,213,1107
round_k,1,4,13
round_shots,104,108,40
round_queries,104,324,1080
round_k,1,4,13
round_shots,155,88,56
round_queries,155,264,1624
round_k,1,4,14
round_shots,117,90,49
round_queries,117,270,1421
round_k,1,4,14
round_shots,98,71,98
round_queries,98,213,2646
round_k,1,4,13
round_shots,166,85,73
round_queries,166,255,1971
round_k,1,4,13
round_shots,91,81,90
round_queries,91,243,2610
round_k,1,4,14
round_shots,130,76,48
round_queries,130,228,1296
round_k,1,4,13
round_shots,76,108,48
round_queries,76,324,1296
round_k,1,4,13
round_shots,111,63,66
round_queries,111,189,1782
round_k,1,4,13
round_shots,104,159,16
round_queries,104,477,688
round_k,1,6,21
round_shots,130,82,41
round_queries,130,246,1107
round_k,1,4,13
round_shots,91,71,50
round_queries,91,213,1350
round_k,1,4,13
round_shots,111,78,68
round_queries,111,234,2108
round_k,1,4,15
round_shots,117,78,48
round_queries,117,234,1296
round_k,1,4,13
round_shots,166,76,43
round_queries,166,228,1247
round_k,1,4,14
round_shots,104,87,77
round_queries,104,261,2233
round_k,1,4,14
round_shots,143,117,41
round_queries,143,351,1107
round_k,1,4,13
round_shots,104,71,40
round_queries,104,213,1160
round_k,1,4,14
round_shots,83,101,26
round_queries,83,303,910
round_k,1,5,17
round_shots,229,90,40
round_queries,229,270,1080
round_k,1,4,13
round_shots,111,114,39
round_queries,111,342,1131
round_k,1,4,14
round_shots,104,62,60
round_queries,104,186,1620
round_k,1,4,13
round_shots,117,75,29
round_queries,117,225,841
round_k,1,4,14
round_shots,111,88,40
round_queries,111,264,1080
round_k,1,4,13
round_shots,117,75,41
round_queries,117,225,1107
round_k,1,4,13
round_shots,124,113,24
round_queries,124,339,840
round_k,1,5,17
round_shots,83,78,40
round_queries,83,234,1080
round_k,1,4,13
round_shots,117,73,28
round_queries,117,219,868
round_k,1,4,15
round_shots,143,79,58
round_queries,143,237,1682
round_k,1,4,14
round_shots,91,71,55
round_queries,91,213,1485
round_k,1,4,13
round_shots,98,117,35
round_queries,98,351,1015
round_k,1,4,14
round_shots,117,82,104
round_queries,117,246,2808
round_k,1,4,13
round_shots,155,65,70
round_queries,155,195,2170
round_k,1,4,15
round_shots,91,128,46
round_queries,91,384,1242
round_k,1,4,13
round_shots,117,63,80
round_queries,117,189,2320
round_k,1,4,14
round_shots,130,63,35
round_queries,130,189,1015
round_k,1,4,14
round_shots,76,62,35
round_queries,76,186,1015
round_k,1,4,14
round_shots,136,67,40
round_queries,136,201,1080
round_k,1,4,13
round_shots,104,128,49
round_queries,104,384,1323
round_k,1,4,13
round_shots,76,99,108
round_queries,76,297,2916
round_k,1,4,13
round_shots,98,94,26
round_queries,98,282,910
round_k,1,5,17
round_shots,130,60,55
round_queries,130,180,1485
round_k,1,4,13
round_shots,130,60,58
round_queries,130,180,1682
round_k,1,4,14
round_shots,229,62,50
round_queries,229,186,1350
round_k,1,4,13
round_shots,117,122,36
round_queries,117,366,1044
round_k,1,4,14
round_shots,111,102,44
round_queries,111,306,1276
round_k,1,4,14
round_shots,104,62,131
round_queries,104,186,3537
round_k,1,4,13
round_shots,91,107,51
round_queries,91,321,1377
round_k,1,4,13
round_shots,136,97,29
round_queries,136,291,1015
round_k,1,5,17
round_shots,124,84,50
round_queries,124,252,1350
round_k,1,4,13
round_shots,130,60,87
round_queries,130,180,2349
round_k,1,4,13
round_shots,111,82,34
round_queries,111,246,986
round_k,1,4,14
round_shots,104,90,40
round_queries,104,270,1080
round_k,1,4,13
round_shots,104,111,68
round_queries,104,333,1972
round_k,1,4,14
round_shots,104,104,41
round_queries,104,312,1189
round_k,1,4,14
round_shots,190,90,43
round_queries,190,270,1247
round_k,1,4,14
round_shots,124,87,40
round_queries,124,261,1080
round_k,1,4,13
round_shots,136,81,40
round_queries,136,243,1080
round_k,1,4,13
round_shots,117,87,43
round_queries,117,261,1247
round_k,1,4,14
round_shots,207,78,97
round_queries,207,234,2813
round_k,1,4,14
round_shots,98,70,59
round_queries,98,210,1593
round_k,1,4,13
round_shots,98,68,40
round_queries,98,204,1080
round_k,1,4,13
round_shots,124,76,41
round_queries,124,228,1107
round_k,1,4,13
round_shots,136,102,76
round_queries,136,306,2204
round_k,1,4,14
round_shots,166,63,80
round_queries,166,189,2160
round_k,1,4,13
round_shots,98,93,108
round_queries,98,279,2916
round_k,1,4,13
round_shots,136,60,63
round_queries,136,180,1827
round_k,1,4,14
round_shots,136,62,54
round_queries,136,186,1458
round_k,1,4,13
round_shots,117,102,30
round_queries,117,306,1110
round_k,1,5,18
round_shots,76,62,135
round_queries,76,186,3645
round_k,1,4,13
round_shots,111,63,41
round_queries,111,189,1107
round_k,1,4,13
round_shots,104,102,40
round_queries,104,306,1160
round_k,1,4,14
round_shots,124,76,34
round_queries,124,228,986
round_k,1,4,14
round_shots,166,67,43
round_queries,166,201,1247
round_k,1,4,14
round_shots,91,122,34
round_queries,91,366,986
round_k,1,4,14
round_shots,155,124,24
round_queries,155,372,840
round_k,1,5,17
round_shots,130,134,26
round_queries,130,402,1118
round_k,1,5,21
round_shots,98,65,67
round_queries,98,195,1943
round_k,1,4,14
round_shots,117,73,43
round_queries,117,219,1161
round_k,1,4,13
round_shots,104,63,41
round_queries,104,189,1189
round_k,1,4,14
round_shots,91,105,35
round_queries,91,315,1015
round_k,1,4,14
round_shots,98,93,58
round_queries,98,279,1566
round_k,1,4,13
round_shots,117,78,93
round_queries,117,234,2511
round_k,1,4,13
round_shots,130,115,25
round_queries,130,345,875
round_k,1,5,17
round_shots,98,113,48
round_queries,98,339,1680
round_k,1,5,17
round_shots,117,95,45
round_queries,117,285,1215
round_k,1,4,13
round_shots,104,60,67
round_queries,104,180,1943
round_k,1,4,14
round_shots,117,105,61
round_queries,117,315,1769
round_k,1,4,14
round_shots,76,63,45
round_queries,76,189,1215
round_k,1,4,13
round_shots,76,70,40
round_queries,76,210,1080
round_k,1,4,13
round_shots,111,101,39
round_queries,111,303,1131
round_k,1,4,14
round_shots,124,107,53
round_queries,124,321,1749
round_k,1,5,16
round_shots,111,63,59
round_queries,111,189,1711
round_k,1,4,14
round_shots,91,71,47
round_queries,91,213,1363
round_k,1,4,14
round_shots,91,113,78
round_queries,91,339,2262
round_k,1,4,14
round_shots,155,76,54
round_queries,155,228,1566
round_k,1,4,14
round_shots,98,63,47
round_queries,98,189,1269
round_k,1,4,13
round_shots,149,87,53
round_queries,149,261,1431
round_k,1,4,13
round_shots,91,109,35
round_queries,91,327,1155
round_k,1,5,16
round_shots,117,122,41
round_queries,117,366,1107
round_k,1,4,13
round_shots,136,70,29
round_queries,136,210,841
round_k,1,4,14
round_shots,155,67,47
round_queries,155,201,1269
round_k,1,4,13
round_shots,149,67,41
round_queries,149,201,1189
round_k,1,4,14
round_shots,143,92,58
round_queries,143,276,1566
round_k,1,4,13
round_shots,117,76,40
round_queries,117,228,1160
round_k,1,4,14
round_shots,124,62,59
round_queries,124,186,1593
round_k,1,4,13
round_shots,124,87,62
round_queries,124,261,1674
round_k,1,4,13
round_shots,124,85,55
round_queries,124,255,1595
round_k,1,4,14
round_shots,124,63,36
round_queries,124,189,1044
round_k,1,4,14
round_shots,83,101,52
round_queries,83,303,1716
round_k,1,5,16
round_shots,130,65,38
round_queries,130,195,1102
round_k,1,4,14
round_shots,124,62,51
round_queries,124,186,1377
round_k,1,4,13
round_shots,91,65,43
round_queries,91,195,1161
round_k,1,4,13
round_shots,201,108,51
round_queries,201,324,1479
round_k,1,4,14
round_shots,130,65,95
round_queries,130,195,2565
round_k,1,4,13
round_shots,83,67,57
round_queries,83,201,1653
round_k,1,4,14
round_shots,117,79,38
round_queries,117,237,1102
round_k,1,4,14
round_shots,104,84,67
round_queries,104,252,1809
round_k,1,4,13
round_shots,91,95,57
round_queries,91,285,1539
round_k,1,4,13
round_shots,98,75,85
round_queries,98,225,2465
round_k,1,4,14
round_shots,83,79,36
round_queries,83,237,1044
round_k,1,4,14
round_shots,130,102,24
round_queries,130,306,840
round_k,1,5,17
round_shots,104,105,35
round_queries,104,315,1015
round_k,1,4,14
round_shots,124,62,38
round_queries,124,186,1102
round_k,1,4,14
round_shots,83,76,43
round_queries,83,228,1161
round_k,1,4,13
round_shots,161,71,46
round_queries,161,213,1242
round_k,1,4,13
round_shots,111,62,35
round_queries,111,186,1015
round_k,1,4,14
round_shots,98,90,38
round_queries,98,270,1102
round_k,1,4,14
round_shots,124,63,43
round_queries,124,189,1161
round_k,1,4,13
round_shots,117,107,46
round_queries,117,321,1334
round_k,1,4,14
round_shots,117,65,39
round_queries,117,195,1131
round_k,1,4,14
round_shots,124,121,26
round_queries,124,363,910
round_k,1,5,17
round_shots,143,92,54
round_queries,143,276,1566
round_k,1,4,14
round_shots,111,73,41
round_queries,111,219,1189
round_k,1,4,14
round_shots,117,114,125
round_queries,117,342,3375
round_k,1,4,13
round_shots,111,62,49
round_queries,111,186,1421
round_k,1,4,14
round_shots,83,73,54
round_queries,83,219,1458
round_k,1,4,13
round_shots,98,111,41
round_queries,98,333,1107
round_k,1,4,13
round_shots,161,87,54
round_queries,161,261,1458
round_k,1,4,13
round_shots,104,60,38
round_queries,104,180,1102
round_k,1,4,14
round_shots,111,78,54
round_queries,111,234,1458
round_k,1,4,13
round_shots,98,67,39
round_queries,98,201,1131
round_k,1,4,14
round_shots,195,109,63
round_queries,195,327,2079
round_k,1,5,16
round_shots,149,95,66
round_queries,149,285,1782
round_k,1,4,13
round_shots,143,113,38
round_queries,143,339,1102
round_k,1,4,14
round_shots,76,102,50
round_queries,76,306,1350
round_k,1,4,13
round_shots,117,96,54
round_queries,117,288,1566
round_k,1,4,14
round_shots,91,108,73
round_queries,91,324,1971
round_k,1,4,13
round_shots,98,84,96
round_queries,98,252,2592
round_k,1,4,13
round_shots,124,67,41
round_queries,124,201,1107
round_k,1,4,13
round_shots,111,60,50
round_queries,111,180,1350
round_k,1,4,13
round_shots,76,102,41
round_queries,76,306,1189
round_k,1,4,14
round_shots,130,96,40
round_queries,130,288,1080
round_k,1,4,13
round_shots,130,60,35
round_queries,130,180,1015
round_k,1,4,14
round_shots,98,102,35
round_queries,98,306,1015
round_k,1,4,14
round_shots,143,93,49
round_queries,143,279,1323
round_k,1,4,13
round_shots,104,96,56
round_queries,104,288,1848
round_k,1,5,16
round_shots,149,71,55
round_queries,149,213,1485
round_k,1,4,13
round_shots,98,103,30
round_queries,98,309,1050
round_k,1,5,17
round_shots,124,62,66
round_queries,124,186,1914
round_k,1,4,14
round_shots,143,82,50
round_queries,143,246,1350
round_k,1,4,13
round_shots,136,115,22
round_queries,136,345,814
round_k,1,5,18
round_shots,136,60,56
round_queries,136,180,1512
round_k,1,4,13
round_shots,130,130,40
round_queries,130,390,1080
round_k,1,4,13
round_shots,161,62,50
round_queries,161,186,1350
round_k,1,4,13
round_shots,68,70,39
round_queries,68,210,1131
round_k,1,4,14
round_shots,124,132,24
round_queries,124,396,984
round_k,1,5,20
round_shots,68,104,47
round_queries,68,312,1269
round_k,1,4,13
round_shots,130,93,59
round_queries,130,279,1829
round_k,1,4,15
round_shots,98,98,40
round_queries,98,294,1080
round_k,1,4,13
round_shots,155,82,82
round_queries,155,246,2378
round_k,1,4,14
round_shots,172,60,88
round_queries,172,180,2552
round_k,1,4,14
round_shots,124,101,19
round_queries,124,303,779
round_k,1,5,20
round_shots,161,62,51
round_queries,161,186,1479
round_k,1,4,14
round_shots,98,81,38
round_queries,98,243,1102
round_k,1,4,14
round_shots,111,71,42
round_queries,111,213,1134
round_k,1,4,13
round_shots,130,76,40
round_queries,130,228,1080
round_k,1,4,13
round_shots,124,111,69
round_queries,124,333,2139
round_k,1,4,15
round_shots,111,98,34
round_queries,111,294,986
round_k,1,4,14
round_shots,166,96,44
round_queries,166,288,1188
round_k,1,4,13
round_shots,130,60,44
round_queries,130,180,1276
round_k,1,4,14
round_shots,190,63,35
round_queries,190,189,1015
round_k,1,4,14
round_shots,83,79,75
round_queries,83,237,2325
round_k,1,4,15
round_shots,111,62,43
round_queries,111,186,1247
round_k,1,4,14
round_shots,104,87,67
round_queries,104,261,1809
round_k,1,4,13
round_shots,111,79,35
round_queries,111,237,1015
round_k,1,4,14
round_shots,117,85,40
round_queries,117,255,1160
round_k,1,4,14
round_shots,76,63,64
round_queries,76,189,1856
round_k,1,4,14
round_shots,98,85,57
round_queries,98,255,1539
round_k,1,4,13
round_shots,136,108,40
round_queries,136,324,1080
round_k,1,4,13
round_shots,178,102,43
round_queries,178,306,1161
round_k,1,4,13
round_shots,130,65,40
round_queries,130,195,1160
round_k,1,4,14
round_shots,98,87,58
round_queries,98,261,1566
round_k,1,4,13
round_shots,124,71,35
round_queries,124,213,1015
round_k,1,4,14
round_shots,91,105,45
round_queries,91,315,1575
round_k,1,5,17
round_shots,98,93,65
round_queries,98,279,1885
round_k,1,4,14
round_shots,149,96,50
round_queries,149,288,1350
round_k,1,4,13
round_shots,98,84,36
round_queries,98,252,1044
round_k,1,4,14
round_shots,83,65,44
round_queries,83,195,1276
round_k,1,4,14
round_shots,155,68,50
round_queries,155,204,1350
round_k,1,4,13
round_shots,124,82,41
round_queries,124,246,1107
round_k,1,4,13
round_shots,91,76,45
round_queries,91,228,1215
round_k,1,4,13
round_shots,104,79,69
round_queries,104,237,2001
round_k,1,4,14
round_shots,104,68,45
round_queries,104,204,1215
round_k,1,4,13
round_shots,91,113,24
round_queries,91,339,840
round_k,1,5,17
round_shots,143,117,8
round_queries,143,351,344
round_k,1,5,21
round_shots,117,131,43
round_queries,117,393,1247
round_k,1,4,14
round_shots,124,124,45
round_queries,124,372,1305
round_k,1,4,14
round_shots,76,63,38
round_queries,76,189,1102
round_k,1,4,14
round_shots,98,62,38
round_queries,98,186,1102
round_k,1,4,14
round_shots,136,70,44
round_queries,136,210,1188
round_k,1,4,13
round_shots,136,102,40
round_queries,136,306,1080
round_k,1,4,13
round_shots,149,114,47
round_queries,149,342,1269
round_k,1,4,13
round_shots,111,62,63
round_queries,111,186,1701
round_k,1,4,13
round_shots,83,82,42
round_queries,83,246,1134
round_k,1,4,13
round_shots,98,128,35
round_queries,98,384,1015
round_k,1,4,14
round_shots,91,132,35
round_queries,91,396,1225
round_k,1,5,17
round_shots,98,78,38
round_queries,98,234,1102
round_k,1,4,14
round_shots,117,84,76
round_queries,117,252,2204
round_k,1,4,14
round_shots,143,102,43
round_queries,143,306,1161
round_k,1,4,13
round_shots,111,67,56
round_queries,111,201,1624
round_k,1,4,14
round_shots,117,101,42
round_queries,117,303,1134
round_k,1,4,13
round_shots,68,73,45
round_queries,68,219,1305
round_k,1,4,14
round_shots,117,98,24
round_queries,117,294,840
round_k,1,5,17
round_shots,190,68,65
round_queries,190,204,1755
round_k,1,4,13
round_shots,98,150,20
round_queries,98,450,780
round_k,1,6,19
round_shots,155,101,105
round_queries,155,303,3045
round_k,1,4,14
round_shots,130,81,58
round_queries,130,243,1566
round_k,1,4,13
round_shots,91,73,38
round_queries,91,219,1102
round_k,1,4,14
round_shots,117,95,52
round_queries,117,285,1612
round_k,1,4,15
round_shots,124,76,50
round_queries,124,228,1350
round_k,1,4,13
round_shots,130,63,68
round_queries,130,189,1836
round_k,1,4,13
round_shots,130,113,61
round_queries,130,339,1647
round_k,1,4,13
round_shots,98,67,47
round_queries,98,201,1363
round_k,1,4,14
round_shots,124,105,41
round_queries,124,315,1107
round_k,1,4,13
round_shots,111,88,64
round_queries,111,264,1728
round_k,1,4,13
round_shots,111,126,59
round_queries,111,378,1947
round_k,1,5,16
round_shots,104,84,41
round_queries,104,252,1107
round_k,1,4,13
round_shots,149,63,77
round_queries,149,189,2233
round_k,1,4,14
round_shots,98,141,24
round_queries,98,423,936
round_k,1,6,19
round_shots,149,87,40
round_queries,149,261,1080
round_k,1,4,13
round_shots,104,67,56
round_queries,104,201,1512
round_k,1,4,13
round_shots,117,104,57
round_queries,117,312,1653
round_k,1,4,14
round_shots,104,62,44
round_queries,104,186,1188
round_k,1,4,13
round_shots,111,85,50
round_queries,111,255,1350
round_k,1,4,13
round_shots,83,63,56
round_queries,83,189,1736
round_k,1,4,15
round_shots,143,63,43
round_queries,143,189,1161
round_k,1,4,13
round_shots,161,96,41
round_queries,161,288,1107
round_k,1,4,13
round_shots,117,104,43
round_queries,117,312,1161
round_k,1,4,13
round_shots,68,79,35
round_queries,68,237,1015
round_k,1,4,14
round_shots,207,102,45
round_queries,207,306,1215
round_k,1,4,13
round_shots,104,103,41
round_queries,104,309,1435
round_k,1,5,17
round_shots,117,85,40
round_queries,117,255,1080
round_k,1,4,13
round_shots,149,70,41
round_queries,149,210,1107
round_k,1,4,13
round_shots,76,92,60
round_queries,76,276,1620
round_k,1,4,13
round_shots,124,79,58
round_queries,124,237,1566
round_k,1,4,13
round_shots,149,81,41
round_queries,149,243,1107
round_k,1,4,13
round_shots,117,85,50
round_queries,117,255,1350
round_k,1,4,13
round_shots,104,70,40
round_queries,104,210,1080
round_k,1,4,13
round_shots,143,71,52
round_queries,143,213,1404
round_k,1,4,13
round_shots,83,81,56
round_queries,83,243,1624
round_k,1,4,14
round_shots,124,87,39
round_queries,124,261,1131
round_k,1,4,14
round_shots,201,111,52
round_queries,201,333,1508
round_k,1,4,14
round_shots,104,62,55
round_queries,104,186,1595
round_k,1,4,14
round_shots,117,81,41
round_queries,117,243,1189
round_k,1,4,14
round_shots,117,76,43
round_queries,117,228,1247
round_k,1,4,14
round_shots,83,122,82
round_queries,83,366,2378
round_k,1,4,14
round_shots,117,93,43
round_queries,117,279,1247
round_k,1,4,14
round_shots,149,88,65
round_queries,149,264,1885
round_k,1,4,14
round_shots,130,90,119
round_queries,130,270,3213
round_k,1,4,13
round_shots,124,87,41
round_queries,124,261,1107
round_k,1,4,13
round_shots,111,60,40
round_queries,111,180,1080
round_k,1,4,13
round_shots,143,85,67
round_queries,143,255,1943
round_k,1,4,14
round_shots,98,105,36
round_queries,98,315,1044
round_k,1,4,14
round_shots,117,99,49
round_queries,117,297,1421
round_k,1,4,14
round_shots,124,108,61
round_queries,124,324,1647
round_k,1,4,13
round_shots,166,65,41
round_queries,166,195,1107
round_k,1,4,13
round_shots,117,81,41
round_queries,117,243,1107
round_k,1,4,13
round_shots,124,62,67
round_queries,124,186,1943
round_k,1,4,14
round_shots,98,70,43
round_queries,98,210,1161
round_k,1,4,13
round_shots,104,63,87
round_queries,104,189,2349
round_k,1,4,13
round_shots,117,68,81
round_queries,117,204,2187
round_k,1,4,13
round_shots,111,73,35
round_queries,111,219,1015
round_k,1,4,14
round_shots,98,65,56
round_queries,98,195,1512
round_k,1,4,13
round_shots,117,68,41
round_queries,117,204,1107
round_k,1,4,13
round_shots,111,60,38
round_queries,111,180,1102
round_k,1,4,14
round_shots,104,78,46
round_queries,104,234,1242
round_k,1,4,13
round_shots,111,101,52
round_queries,111,303,1508
round_k,1,4,14
round_shots,91,96,48
round_queries,91,288,1296
round_k,1,4,13
round_shots,76,85,40
round_queries,76,255,1080
round_k,1,4,13
round_shots,130,82,49
round_queries,130,246,1421
round_k,1,4,14
round_shots,130,113,26
round_queries,130,339,910
round_k,1,5,17
round_shots,104,68,35
round_queries,104,204,1015
round_k,1,4,14
round_shots,83,103,34
round_queries,83,309,1190
round_k,1,5,17
round_shots,98,82,51
round_queries,98,246,1377
round_k,1,4,13
round_shots,111,63,43
round_queries,111,189,1161
round_k,1,4,13
round_shots,124,60,51
round_queries,124,180,1377
round_k,1,4,13
round_shots,91,60,52
round_queries,91,180,1508
round_k,1,4,14
round_shots,111,60,43
round_queries,111,180,1161
round_k,1,4,13
round_shots,124,82,47
round_queries,124,246,1363
round_k,1,4,14
round_shots,117,75,50
round_queries,117,225,1350
round_k,1,4,13
round_shots,190,68,43
round_queries,190,204,1161
round_k,1,4,13
round_shots,143,76,41
round_queries,143,228,1107
round_k,1,4,13
round_shots,91,62,60
round_queries,91,186,1740
round_k,1,4,14
round_shots,130,63,23
round_queries,130,189,713
round_k,1,4,15
round_shots,76,78,41
round_queries,76,234,1107
round_k,1,4,13
round_shots,98,102,52
round_queries,98,306,1404
round_k,1,4,13
round_shots,117,88,45
round_queries,117,264,1215
round_k,1,4,13
round_shots,83,79,55
round_queries,83,237,1485
round_k,1,4,13
round_shots,143,76,30
round_queries,143,228,1110
round_k,1,4,18
round_shots,207,62,38
round_queries,207,186,1102
round_k,1,4,14
round_shots,130,88,70
round_queries,130,264,1890
round_k,1,4,13
round_shots,117,63,45
round_queries,117,189,1215
round_k,1,4,13
round_shots,98,68,40
round_queries,98,204,1080
round_k,1,4,13
round_shots,111,73,100
round_queries,111,219,2900
round_k,1,4,14
round_shots,117,73,42
round_queries,117,219,1218
round_k,1,4,14
round_shots,178,60,65
round_queries,178,180,1755
round_k,1,4,13
round_shots,111,63,38
round_queries,111,189,1102
round_k,1,4,14
round_shots,155,65,41
round_queries,155,195,1107
round_k,1,4,13
round_shots,124,73,43
round_queries,124,219,1161
round_k,1,4,13
round_shots,83,60,55
round_queries,83,180,1485
round_k,1,4,13
round_shots,184,75,49
round_queries,184,225,1421
round_k,1,4,14
round_shots,111,76,47
round_queries,111,228,1363
round_k,1,4,14
round_shots,76,110,44
round_queries,76,330,1276
round_k,1,4,14
round_shots,98,99,44
round_queries,98,297,1188
round_k,1,4,13
round_shots,124,111,57
round_queries,124,333,1539
round_k,1,4,13
round_shots,155,121,86
round_queries,155,363,2494
round_k,1,4,14
round_shots,76,107,36
round_queries,76,321,1044
round_k,1,4,14
round_shots,68,73,59
round_queries,68,219,1593
round_k,1,4,13
round_shots,130,79,43
round_queries,130,237,1161
round_k,1,4,13
round_shots,161,60,48
round_queries,161,180,1392
round_k,1,4,14
round_shots,124,63,87
round_queries,124,189,2523
round_k,1,4,14
round_shots,117,90,69
round_queries,117,270,2001
round_k,1,4,14
round_shots,130,110,35
round_queries,130,330,1015
round_k,1,4,14
round_shots,104,60,35
round_queries,104,180,1015
round_k,1,4,14
round_shots,91,65,48
round_queries,91,195,1296
round_k,1,4,13
round_shots,124,82,36
round_queries,124,246,1044
round_k,1,4,14
round_shots,104,82,37
round_queries,104,246,1073
round_k,1,4,14
round_shots,143,96,38
round_queries,143,288,1102
round_k,1,4,14
round_shots,91,99,37
round_queries,91,297,1073
round_k,1,4,14
round_shots,76,70,35
round_queries,76,210,1295
round_k,1,4,18
round_shots,124,71,40
round_queries,124,213,1080
round_k,1,4,13
round_shots,149,60,62
round_queries,149,180,1674
round_k,1,4,13
round_shots,124,62,40
round_queries,124,186,1080
round_k,1,4,13
round_shots,76,88,41
round_queries,76,264,1107
round_k,1,4,13
round_shots,130,90,38
round_queries,130,270,1102
round_k,1,4,14
round_shots,136,63,45
round_queries,136,189,1215
round_k,1,4,13
round_shots,111,95,44
round_queries,111,285,1276
round_k,1,4,14
round_shots,117,90,65
round_queries,117,270,1885
round_k,1,4,14
round_shots,111,90,34
round_queries,111,270,986
round_k,1,4,14
round_shots,76,105,26
round_queries,76,315,910
round_k,1,5,17
round_shots,83,63,39
round_queries,83,189,1131
round_k,1,4,14
round_shots,124,110,36
round_queries,124,330,1044
round_k,1,4,14
round_shots,143,82,46
round_queries,143,246,1242
round_k,1,4,13
round_shots,111,101,38
round_queries,111,303,1102
round_k,1,4,14
round_shots,124,82,50
round_queries,124,246,1350
round_k,1,4,13
round_shots,117,125,50
round_queries,117,375,1350
round_k,1,4,13
round_shots,124,62,43
round_queries,124,186,1247
round_k,1,4,14
round_shots,136,60,40
round_queries,136,180,1080
round_k,1,4,13
round_shots,130,116,76
round_queries,130,348,2052
round_k,1,4,13
round_shots,104,76,41
round_queries,104,228,1189
round_k,1,4,14
round_shots,91,93,43
round_queries,91,279,1161
round_k,1,4,13
round_shots,111,98,24
round_queries,111,294,840
round_k,1,5,17
round_shots,91,60,47
round_queries,91,180,1363
round_k,1,4,14
round_shots,104,88,41
round_queries,104,264,1189
round_k,1,4,14
round_shots,83,63,46
round_queries,83,189,1242
round_k,1,4,13
round_shots,124,117,35
round_queries,124,351,1015
round_k,1,4,14
round_shots,143,65,51
round_queries,143,195,1377
round_k,1,4,13
round_shots,117,75,38
round_queries,117,225,1102
round_k,1,4,14
round_shots,190,117,35
round_queries,190,351,1015
round_k,1,4,14
round_shots,104,60,60
round_queries,104,180,1620
round_k,1,4,13
round_shots,91,122,64
round_queries,91,366,1728
round_k,1,4,13
round_shots,111,82,60
round_queries,111,246,1620
round_k,1,4,13
round_shots,117,109,24
round_queries,117,327,840
round_k,1,5,17
round_shots,117,105,28
round_queries,117,315,924
round_k,1,5,16
round_shots,91,96,43
round_queries,91,288,1161
round_k,1,4,13
round_shots,91,122,50
round_queries,91,366,1350
round_k,1,4,13
round_shots,104,94,36
round_queries,104,282,1260
round_k,1,5,17
round_shots,104,76,62
round_queries,104,228,1798
round_k,1,4,14
round_shots,98,96,18
round_queries,98,288,594
round_k,1,5,16
round_shots,83,101,46
round_queries,83,303,1334
round_k,1,4,14
round_shots,136,79,66
round_queries,136,237,1782
round_k,1,4,13
round_shots,161,62,82
round_queries,161,186,2378
round_k,1,4,14
round_shots,117,95,63
round_queries,117,285,1827
round_k,1,4,14
round_shots,117,128,47
round_queries,117,384,1363
round_k,1,4,14
round_shots,111,93,42
round_queries,111,279,1134
round_k,1,4,13
round_shots,98,70,41
round_queries,98,210,1107
round_k,1,4,13
round_shots,91,60,42
round_queries,91,180,1218
round_k,1,4,14
round_shots,91,81,44
round_queries,91,243,1276
round_k,1,4,14
round_shots,91,79,50
round_queries,91,237,1350
round_k,1,4,13
round_shots,76,88,40
round_queries,76,264,1080
round_k,1,4,13
round_shots,111,101,63
round_queries,111,303,1827
round_k,1,4,14
round_shots,91,108,104
round_queries,91,324,2808
round_k,1,4,13
round_shots,104,79,23
round_queries,104,237,713
round_k,1,4,15
round_shots,98,96,35
round_queries,98,288,1015
round_k,1,4,14
round_shots,149,60,50
round_queries,149,180,1350
round_k,1,4,13
round_shots,117,68,38
round_queries,117,204,1102
round_k,1,4,14
round_shots,98,88,34
round_queries,98,264,986
round_k,1,4,14
round_shots,143,68,53
round_queries,143,204,1431
round_k,1,4,13
round_shots,166,95,103
round_queries,166,285,2781
round_k,1,4,13
round_shots,98,68,87
round_queries,98,204,2349
round_k,1,4,13
round_shots,117,60,35
round_queries,117,180,1015
round_k,1,4,14
round_shots,178,119,80
round_queries,178,357,2160
round_k,1,4,13
round_shots,111,117,47
round_queries,111,351,1363
round_k,1,4,14
round_shots,98,68,40
round_queries,98,204,1080
round_k,1,4,13
round_shots,104,117,58
round_queries,104,351,1566
round_k,1,4,13
round_shots,111,71,40
round_queries,111,213,1080
round_k,1,4,13
round_shots,155,113,38
round_queries,155,339,1102
round_k,1,4,14
round_shots,143,60,81
round_queries,143,180,2349
round_k,1,4,14
round_shots,124,113,40
round_queries,124,339,1080
round_k,1,4,13
round_shots,143,93,42
round_queries,143,279,1134
round_k,1,4,13
round_shots,117,62,67
round_queries,117,186,1943
round_k,1,4,14
round_shots,143,60,46
round_queries,143,180,1242
round_k,1,4,13
round_shots,143,85,38
round_queries,143,255,1102
round_k,1,4,14
round_shots,91,128,84
round_queries,91,384,2268
round_k,1,4,13
round_shots,104,60,59
