round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,163,673,173,200,113,84,76,70,58,11
round_queries,142,489,6057,8131,31400,54353,122220,331740,921270,2305906,4162719
round_k,1,4,23,78,240,727,2182,6580,19878,59837,189214
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,171,337,120,128,256,234,237,91,60,40
round_queries,142,513,3033,4680,14976,96000,264186,832107,958685,1910820,11788840
round_k,1,4,19,58,187,564,1755,5267,15923,48242,147360
round_shots,150,178,450,173,107,102,96,81,109,88,14
round_queries,150,534,4050,7439,15943,45594,133536,338661,1373727,3327192,4955566
round_k,1,4,21,74,223,695,2090,6301,18904,57367,176984
round_shots,142,156,278,256,117,109,91,132,73,63,55,3
round_queries,142,468,2502,6912,11349,32591,82537,364188,622909,1633401,4343955,2156073
round_k,1,4,13,48,149,453,1379,4266,12963,39490,119339,359345
round_shots,142,141,469,243,120,96,97,88,84,62,52,6
round_queries,142,423,4221,6561,11640,28512,86427,237864,682164,1526130,3872908,4025394
round_k,1,4,13,48,148,445,1351,4060,12307,37239,111816,335449
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,192,499,162,174,122,84,80,74,68,44
round_queries,142,576,4491,7290,27318,59414,124068,354480,992710,2749988,16057316
round_k,1,4,22,78,243,738,2215,6707,20220,60740,182469
round_shots,142,133,307,247,130,103,91,82,87,62,31
round_queries,142,399,2763,6669,14950,39655,109109,302170,972921,2089958,9534453
round_k,1,4,13,57,192,599,1842,5591,16854,50884,153781
round_shots,142,178,313,319,221,102,243,92,73,83,65,3
round_queries,142,534,2817,8613,19227,29070,208251,243156,583489,2003371,4718025,2008695
round_k,1,4,13,43,142,428,1321,3996,12068,36292,109119,334782
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,162,227,110,99,97,124,70,109,52,3
round_queries,142,399,1458,6129,11550,31581,93217,364188,623630,2920437,4179708,2195625
round_k,1,4,13,52,159,480,1468,4454,13396,40189,121377,365937
round_shots,142,199,370,172,119,108,91,96,80,58,29
round_queries,142,597,3330,7052,17017,48924,124215,395808,999120,2327250,10604459
round_k,1,4,20,71,226,682,2061,6244,20062,60472,182835
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,169,122,113,139,94,132,134,136,71,5
round_queries,142,423,1521,3294,9379,34611,72850,308220,941350,2922232,4664913,2985905
round_k,1,4,13,41,124,387,1167,3512,10743,32851,98621,298590
round_shots,142,205,315,159,124,105,113,98,133,59,34
round_queries,142,615,2835,6201,16988,43995,144075,376026,1553041,2078393,11020114
round_k,1,4,19,68,209,637,1918,5838,17613,53107,162060
round_shots,142,163,893,315,149,104,104,111,75,64,74,6
round_queries,142,489,8037,8505,12069,26728,80808,258741,528375,1371840,4781362,3491262
round_k,1,4,13,40,128,388,1165,3522,10717,32306,96979,290938
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,247,236,145,133,133,81,80,108,50
round_queries,142,423,2223,6372,16385,47747,146699,270297,804080,3259764,13894550
round_k,1,4,13,56,179,551,1668,5025,15091,45905,138945
round_shots,142,178,519,135,151,117,85,80,68,137,35
round_queries,142,534,4671,6075,21593,52065,114495,323440,826540,5016803,11907945
round_k,1,4,22,71,222,673,2021,6077,18309,56644,170113
round_shots,150,178,663,119,102,99,88,82,91,94,29
round_queries,150,534,5967,5593,14586,42471,115896,324310,1081899,3422822,9625361
round_k,1,4,23,71,214,658,1977,5944,18206,55232,165954
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,205,282,155,117,124,98,80,71,75,58
round_queries,142,615,2538,5735,12987,42036,101038,251920,675849,2175225,15552178
round_k,1,4,18,55,169,515,1574,4759,14501,43609,134070
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,212,167,317,153,96,100,239,90,62,52,3
round_queries,142,636,1503,9193,15759,30816,96300,694295,792090,1658314,4179604,2238171
round_k,1,4,14,51,160,481,1452,4400,13373,40188,121051,373028
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,290,248,187,146,94,105,123,162,76
round_queries,142,399,2610,6696,21505,54750,107818,362775,1283997,5094738,21592284
round_k,1,4,13,57,187,573,1727,5219,15724,47173,142054
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,157,149,259,168,122,118,245,86,72,72,44
round_queries,157,447,2331,5880,14030,41654,263375,277350,701784,2131416,11999724
round_k,1,4,17,57,176,537,1612,4873,14801,45257,136360
round_shots,157,141,253,248,117,124,94,88,152,108,52
round_queries,157,423,2277,6696,13455,43772,101990,291368,1514680,3342492,14838356
round_k,1,4,13,57,176,542,1655,4982,15474,47379,142676
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,677,122,118,100,110,174,82,68,21
round_queries,142,423,6093,5978,17582,47700,161370,774126,1124794,2835124,8097411
round_k,1,4,24,74,238,733,2224,6858,20846,63767,192795
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,231,206,169,115,96,264,118,117,190,46
round_queries,150,693,1854,5577,13225,33312,274824,378190,1128465,5528430,12046158
round_k,1,4,16,57,173,520,1602,4822,14548,43645,130936
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,302,149,170,127,129,93,130,194,77,6
round_queries,142,399,2718,4023,13770,34163,106941,233523,994370,4483534,5575955,4083654
round_k,1,4,13,40,134,414,1255,3824,11555,36207,110226,340304
round_shots,142,133,162,221,111,98,158,112,107,63,72,6
round_queries,142,399,1458,5967,11655,31458,152154,326032,938497,1690605,5868072,4510986
round_k,1,4,13,52,160,481,1455,4385,13417,40750,125013,375915
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,178,277,169,119,127,107,95,70,87,30
round_queries,150,534,2493,6253,15589,50673,129577,350645,781130,2931639,9390270
round_k,1,4,18,65,199,605,1845,5579,16848,52136,156504
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,539,330,115,102,93,84,72,74,61,3
round_queries,142,447,4851,8910,10005,27030,74307,204204,527976,1633254,4106947,1863285
round_k,1,4,13,43,132,399,1215,3666,11035,33663,101481,310547
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,185,199,192,112,114,94,95,72,60,43
round_queries,142,555,1791,6336,12432,38418,96538,295545,674856,1712580,11191051
round_k,1,4,16,55,168,513,1555,4686,14271,42875,130128
round_shots,142,156,589,164,114,108,90,282,84,66,19
round_queries,142,468,5301,7380,18126,52164,132210,1249542,1199604,2890206,7706533
round_k,1,4,22,79,241,734,2215,7140,21895,66637,202803
round_shots,142,156,196,135,152,101,113,108,91,73,76,3
round_queries,142,468,1764,3645,13224,31411,106333,307692,780325,1884057,5939476,2201763
round_k,1,4,13,43,155,470,1424,4287,12904,39075,119739,366960
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,359,240,121,110,96,109,72,61,54,3
round_queries,142,447,3231,6480,11979,33550,91296,316427,631368,1607655,4306662,2190909
round_k,1,4,13,49,152,475,1451,4384,13177,39876,121307,365151
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,132,213,217,176,96,80,76,72,42
round_queries,142,399,1188,5751,17577,57904,103200,267600,773148,2204568,11804814
round_k,1,4,13,40,164,537,1672,5086,15309,46594,140533
round_shots,142,133,209,144,130,118,108,82,84,62,53,8
round_queries,142,399,1881,3888,11570,33394,94068,217546,684516,1537042,3951839,5563720
round_k,1,4,13,44,141,435,1326,4074,12395,37281,112194,347732
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,156,176,234,229,190,103,91,83,63,57,3
round_queries,150,468,1584,6318,18549,48830,82709,222131,609137,1404333,3825897,1877139
round_k,1,4,13,40,128,401,1220,3669,11145,33560,102007,312856
round_shots,150,192,188,144,124,96,111,125,119,71,55,6
round_queries,150,576,1692,4464,12276,30240,104895,364125,1051841,1920195,4499825,4542450
round_k,1,4,15,49,157,472,1456,4419,13522,40907,123847,378537
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,165,294,169,169,106,101,92,90,73,65,56,3
round_queries,165,882,1521,4563,9858,28179,77004,226170,551953,1488825,3851624,1892721
round_k,1,4,13,46,139,418,1256,3780,11452,34389,104118,315453
round_shots,150,149,196,131,120,190,107,88,259,184,107,7
round_queries,150,447,1764,3537,10200,50350,86991,216568,1938097,4130616,7236945,4394551
round_k,1,4,13,42,132,406,1230,3741,11224,33817,104104,313896
round_shots,150,156,683,142,104,123,126,97,131,125,33
round_queries,150,468,6147,6674,14664,52275,162918,378009,1554315,4467875,10790703
round_k,1,4,23,70,212,646,1948,5932,17871,54071,163495
round_shots,142,257,231,191,134,124,87,83,90,178,94
round_queries,142,771,2079,6685,15678,43524,94395,270331,893430,5307070,25253382
round_k,1,4,17,58,175,542,1628,4963,14907,44723,134326
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,147,153,264,135,104,97,76,122,39
round_queries,142,423,1323,4131,21384,46845,125112,358027,851124,4107618,12044565
round_k,1,4,13,40,173,601,1845,5599,16834,51084,154417
round_shots,150,171,378,131,115,101,96,77,88,62,57
round_queries,150,513,3402,5371,14835,39289,114336,276661,948728,2053998,17150559
round_k,1,4,20,64,194,595,1796,5390,16564,49825,150443
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,140,739,121,96,89,78,69,64,25
round_queries,142,399,1260,19953,18755,44640,125045,329706,881751,2474560,8819575
round_k,1,4,13,77,232,702,2113,6389,19332,58765,176391
round_shots,157,251,285,148,136,144,150,84,79,60,44
round_queries,157,753,2565,5180,15096,50256,162450,274260,780915,1808460,12158476
round_k,1,4,17,55,174,541,1632,4942,15070,45486,138164
round_shots,142,141,565,236,115,170,115,89,120,65,54,4
round_queries,142,423,5085,6372,11385,51510,107525,251781,1034760,1723605,4335498,2902932
round_k,1,4,13,49,151,467,1414,4311,13258,40143,120724,362866
round_shots,150,205,241,125,144,110,94,86,71,92,52
round_queries,150,615,2169,4125,14544,35090,90334,251378,647449,2531196,13332540
round_k,1,4,16,50,159,480,1461,4559,13756,41891,128197
round_shots,142,141,440,220,112,109,93,78,70,61,29
round_queries,142,423,3960,9460,15344,45453,118203,301782,816270,2135793,9218375
round_k,1,4,21,68,208,635,1934,5830,17506,52933,158937
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,156,814,320,120,118,94,82,72,71,53,5
round_queries,142,468,7326,8640,10440,31742,78114,204918,540072,1607937,3629705,3112345
round_k,1,4,13,43,134,415,1249,3750,11323,34242,102870,311234
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,196,152,174,194,144,116,71,95,71,3
round_queries,142,399,1764,4104,15834,58006,134928,328396,609109,2455275,5542473,2276331
round_k,1,4,13,45,149,468,1415,4289,12922,39031,119301,379388
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,156,680,155,119,100,93,93,72,153,12
round_queries,142,468,6120,7595,17493,46900,131595,403155,951768,6135759,4461444
round_k,1,4,24,73,234,707,2167,6609,20051,60379,185893
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,398,239,150,106,99,102,86,62,52,4
round_queries,142,399,3582,6453,14850,33390,97515,306918,778214,1686834,4257084,2977508
round_k,1,4,13,49,157,492,1504,4524,13603,40933,123284,372188
round_shots,142,141,169,291,154,120,150,82,90,84,33
round_queries,142,423,1521,7857,17710,46920,180450,297906,999090,2797452,9940095
round_k,1,4,13,57,195,601,1816,5550,16651,50118,150607
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,354,270,211,113,108,81,113,153,81,3
round_queries,142,423,3186,7290,19623,34465,102060,231579,974173,3960711,6618591,2283153
round_k,1,4,13,46,152,472,1429,4310,12943,40855,125700,380525
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,205,333,164,136,111,118,127,104,62,96
round_queries,142,615,2997,6396,15912,41181,136526,445643,1101048,1979598,27656160
round_k,1,4,19,58,185,578,1754,5293,15964,47954,144042
round_shots,142,141,741,173,141,98,86,80,67,58,14
round_queries,142,423,6669,8477,23265,49882,133558,374800,947447,2464362,5407682
round_k,1,4,24,82,254,776,2342,7070,21244,64287,193131
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,149,486,163,335,168,97,80,82,78,31
round_queries,150,447,4374,7009,47235,71400,125615,312560,963090,2767830,10012101
round_k,1,4,21,70,212,647,1953,5872,17742,53472,161485
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,193,163,347,281,97,76,62,53,3
round_queries,142,399,1116,5211,13203,101671,249247,258117,614764,1523154,3950885,2035563
round_k,1,4,13,40,146,443,1330,4044,12283,37272,112332,339260
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,141,336,235,117,140,95,78,97,122,40
round_queries,142,423,3024,6345,12753,46900,97565,240942,898899,3474682,10809160
round_k,1,4,13,54,167,513,1544,4633,14240,44283,135114
round_shots,150,212,453,117,123,100,283,117,104,64,33
round_queries,150,636,4077,5031,15867,41300,351769,436293,1174056,2206400,10409421
round_k,1,4,21,64,206,621,1864,5644,17237,52085,157718
round_shots,142,171,431,247,114,112,199,277,98,66,54,4
round_queries,142,513,3879,6669,11058,33040,181687,778093,833686,1716726,4220694,2850164
round_k,1,4,13,48,147,456,1404,4253,13005,39080,117245,356270
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,132,644,108,94,127,79,69,78,27
round_queries,142,399,1188,17388,16092,42770,173609,327297,858843,2921490,9167553
round_k,1,4,13,74,227,683,2071,6223,18727,56357,169769
round_shots,142,149,155,215,152,105,105,187,135,102,44
round_queries,142,447,1395,5805,15656,37065,112665,609433,1335825,3082542,12015300
round_k,1,4,13,51,176,536,1629,4947,15110,45331,136537
round_shots,142,133,272,244,129,108,113,83,80,71,50
round_queries,142,399,2448,6588,14835,38988,126447,280457,818320,2191131,14194050
round_k,1,4,13,57,180,559,1689,5114,15430,47168,141940
round_shots,142,192,338,264,137,104,101,78,68,63,38
round_queries,142,576,3042,10296,18769,44616,130593,303966,794988,2230137,12139822
round_k,1,4,19,68,214,646,1948,5845,17699,53183,159734
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,593,120,134,229,121,77,70,70,32
round_queries,142,447,5337,5640,18894,101447,167585,321013,880110,2663850,11074080
round_k,1,4,23,70,221,692,2084,6286,19027,57646,173032
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
