round_k,1,5,16,51,156
round_shots,309,85,60,44,17
round_queries,309,255,660,1452,5389
round_k,1,5,16,50,158
round_shots,78,104,60,49,15
round_queries,78,312,660,1617,4995
round_k,1,5,16,53,166
round_shots,195,151,71,40,14
round_queries,195,453,781,1480,4802
round_k,1,5,18,55,171
round_shots,217,88,54,44,16
round_queries,217,264,594,1452,5168
round_k,1,5,16,50,161
round_shots,195,88,62,40,18
round_queries,195,264,682,1320,5562
round_k,1,5,16,49,154
round_shots,151,143,46,57,14
round_queries,151,429,506,1881,4830
round_k,1,5,16,56,172
round_shots,201,142,53,41,18
round_queries,201,426,583,1353,5562
round_k,1,5,16,50,154
round_shots,179,110,53,50,15
round_queries,179,330,583,1650,4875
round_k,1,5,16,50,162
round_shots,253,142,96,44,7
round_queries,253,426,1056,1980,3255
round_k,1,5,22,71,232
round_shots,269,151,51,48,15
round_queries,269,453,561,1584,5055
round_k,1,5,16,54,168
round_shots,179,89,89,41,8
round_queries,179,267,979,1845,3512
round_k,1,5,22,70,219
round_shots,195,91,74,49,10
round_queries,195,273,814,2009,4130
round_k,1,5,20,68,206
round_shots,91,89,73,45,13
round_queries,91,267,803,1665,4693
round_k,1,5,18,57,180
round_shots,265,114,69,45,5
round_queries,265,570,1035,2025,2235
round_k,2,7,22,72,223
round_shots,146,85,105,41,9
round_queries,146,255,1155,1845,3735
round_k,1,5,22,67,207
round_shots,128,157,93,41,9
round_queries,128,471,1023,1845,3771
round_k,1,5,22,69,209
round_shots,248,85,74,52,11
round_queries,248,255,814,2132,4257
round_k,1,5,20,61,193
round_shots,162,167,59,46,12
round_queries,162,501,649,1702,4500
round_k,1,5,18,59,187
round_shots,304,153,74,40,20
round_queries,304,459,814,1320,5980
round_k,1,5,16,49,149
round_shots,217,86,53,56,13
round_queries,217,258,583,1848,4693
round_k,1,5,16,56,180
round_shots,146,89,105,49,7
round_queries,146,267,1155,2205,3227
round_k,1,5,22,76,230
round_shots,217,119,51,56,13
round_queries,217,357,561,1848,4615
round_k,1,5,16,58,177
round_shots,206,112,54,55,15
round_queries,206,336,594,1815,5085
round_k,1,5,16,54,169
round_shots,116,93,74,46,10
round_queries,116,279,814,1886,3990
round_k,1,5,20,66,199
round_shots,217,88,77,41,17
round_queries,217,264,847,1353,5457
round_k,1,5,16,50,160
round_shots,110,117,71,51,11
round_queries,110,351,781,1887,4191
round_k,1,5,18,59,190
round_shots,217,77,49,53,7
round_queries,217,385,735,2385,3381
round_k,2,7,22,79,241
round_shots,174,101,61,47,12
round_queries,174,303,671,1739,4404
round_k,1,5,18,58,183
round_shots,116,112,61,45,15
round_queries,116,336,671,1665,5025
round_k,1,5,18,55,167
round_shots,85,159,68,50,13
round_queries,85,477,748,1850,4745
round_k,1,5,18,60,182
round_shots,122,88,62,38,14
round_queries,122,264,682,1406,4802
round_k,1,5,18,55,171
round_shots,238,124,72,46,11
round_queries,238,372,792,1794,4257
round_k,1,5,19,61,193
round_shots,195,112,51,59,13
round_queries,195,336,561,1947,4693
round_k,1,5,16,59,180
round_shots,227,57,52,44,8
round_queries,227,285,780,1980,3464
round_k,2,7,22,69,216
round_shots,78,174,46,47,16
round_queries,78,522,506,1551,5168
round_k,1,5,16,51,161
round_shots,217,88,64,50,16
round_queries,217,264,704,1650,5200
round_k,1,5,16,53,162
round_shots,104,88,106,47,6
round_queries,104,264,1166,2303,2646
round_k,1,5,24,73,220
round_shots,91,107,65,50,11
round_queries,91,321,715,1850,4169
round_k,1,5,18,61,189
round_shots,64,95,60,43,18
round_queries,64,285,660,1419,5598
round_k,1,5,16,49,155
round_shots,289,85,68,52,15
round_queries,289,255,748,1716,4995
round_k,1,5,16,55,166
round_shots,162,85,65,51,14
round_queries,162,255,715,1887,4830
round_k,1,5,18,56,172
round_shots,38,107,89,46,9
round_queries,38,321,979,2070,3825
round_k,1,5,22,68,212
round_shots,151,88,46,58,9
round_queries,151,264,506,1914,3321
round_k,1,5,16,57,184
round_shots,85,159,76,52,6
round_queries,85,477,836,2132,2586
round_k,1,5,20,70,215
round_shots,211,168,110,55,3
round_queries,211,504,1210,2695,1623
round_k,1,5,24,87,270
round_shots,98,113,50,52,15
round_queries,98,339,550,1716,5085
round_k,1,5,16,55,169
round_shots,195,121,68,40,19
round_queries,195,363,748,1320,5833
round_k,1,5,16,49,153
round_shots,162,101,125,46,4
round_queries,162,303,1375,2438,2132
round_k,1,5,26,87,266
round_shots,195,85,51,44,18
round_queries,195,255,561,1452,5562
round_k,1,5,16,51,154
round_shots,134,95,88,45,8
round_queries,134,285,968,1935,3480
round_k,1,5,21,67,217
round_shots,232,104,90,43,6
round_queries,232,312,990,1935,2634
round_k,1,5,22,70,219
round_shots,168,126,106,50,4
round_queries,168,378,1166,2450,2036
round_k,1,5,24,84,254
round_shots,217,124,46,49,17
round_queries,217,372,506,1617,5389
round_k,1,5,16,52,158
round_shots,162,101,83,58,5
round_queries,162,303,913,2378,2295
round_k,1,5,20,73,229
round_shots,140,113,79,55,14
round_queries,140,339,869,1815,4858
round_k,1,5,16,54,173
round_shots,98,135,48,45,18
round_queries,98,405,528,1485,5598
round_k,1,5,16,50,155
round_shots,343,42,72,48,5
round_queries,343,210,1080,2160,2255
round_k,2,7,22,73,225
round_shots,243,139,74,46,11
round_queries,243,417,814,1886,4191
round_k,1,5,20,63,190
round_shots,157,118,57,41,13
round_queries,157,354,627,1353,3965
round_k,1,5,16,50,152
round_shots,206,148,50,51,15
round_queries,206,444,550,1683,5025
round_k,1,5,16,55,167
round_shots,64,107,46,55,15
round_queries,64,321,506,1815,4995
round_k,1,5,16,55,166
round_shots,206,88,90,43,6
round_queries,206,264,990,1935,2574
round_k,1,5,22,70,214
round_shots,162,133,56,40,20
round_queries,162,399,616,1320,5980
round_k,1,5,16,49,149
round_shots,146,118,48,43,20
round_queries,146,354,528,1419,5980
round_k,1,5,16,49,149
round_shots,211,110,39,44,25
round_queries,211,330,351,1188,6675
round_k,1,4,13,41,133
round_shots,217,107,59,44,13
round_queries,217,321,649,1628,4719
round_k,1,5,18,57,181
round_shots,284,159,65,43,14
round_queries,284,477,715,1591,4886
round_k,1,5,18,55,174
round_shots,134,124,79,50,15
round_queries,134,372,869,1650,5055
round_k,1,5,16,53,168
round_shots,299,222,59,49,13
round_queries,299,666,649,1813,4667
round_k,1,5,18,59,179
round_shots,157,167,53,54,15
round_queries,157,501,583,1782,5115
round_k,1,5,16,52,170
round_shots,122,127,80,45,10
round_queries,122,381,880,1935,4110
round_k,1,5,21,68,205
round_shots,253,130,76,47,17
round_queries,253,390,836,1551,5321
round_k,1,5,16,51,156
round_shots,258,176,46,47,16
round_queries,258,528,506,1551,5296
round_k,1,5,16,53,165
round_shots,110,93,128,45,15
round_queries,110,279,1408,1575,4995
round_k,1,5,17,54,166
round_shots,134,124,61,49,12
round_queries,134,372,671,1813,4380
round_k,1,5,18,60,182
round_shots,179,115,46,58,13
round_queries,179,345,506,1914,4641
round_k,1,5,16,57,178
round_shots,162,139,48,51,15
round_queries,162,417,528,1683,4995
round_k,1,5,16,55,166
round_shots,151,101,46,40,19
round_queries,151,303,506,1320,5643
round_k,1,5,16,49,148
round_shots,38,144,70,54,19
round_queries,38,432,770,1782,5757
round_k,1,5,16,50,151
round_shots,184,85,46,49,14
round_queries,184,255,506,1617,4830
round_k,1,5,16,54,172
round_shots,174,87,62,40,14
round_queries,174,261,682,1480,4942
round_k,1,5,18,55,176
round_shots,304,101,103,48,6
round_queries,304,303,1133,2160,2502
round_k,1,5,22,68,208
round_shots,134,110,74,42,11
round_queries,134,330,814,1722,4301
round_k,1,5,20,62,195
round_shots,299,98,98,45,14
round_queries,299,294,1078,1575,4942
round_k,1,5,17,54,176
round_shots,104,85,68,54,14
round_queries,104,255,748,1782,4830
round_k,1,5,16,57,172
round_shots,269,85,61,48,13
round_queries,269,255,671,1776,4641
round_k,1,5,18,55,178
round_shots,238,159,127,46,4
round_queries,238,477,1397,2438,2140
round_k,1,5,26,87,267
round_shots,168,125,71,52,14
round_queries,168,375,781,1924,4830
round_k,1,5,18,55,172
round_shots,85,108,51,53,10
round_queries,85,324,561,1749,3470
round_k,1,5,16,55,173
round_shots,157,156,85,34,17
round_queries,157,468,935,1190,5491
round_k,1,5,17,52,161
round_shots,140,121,88,47,16
round_queries,140,363,968,1551,5232
round_k,1,5,16,53,163
round_shots,128,118,89,38,10
round_queries,128,354,979,1710,4050
round_k,1,5,22,67,202
round_shots,151,88,51,46,14
round_queries,151,264,561,1518,4858
round_k,1,5,16,52,173
round_shots,146,85,71,45,19
round_queries,146,255,781,1485,5719
round_k,1,5,16,49,150
round_shots,222,88,62,55,11
round_queries,222,264,682,2035,4345
round_k,1,5,18,64,197
round_shots,195,104,96,45,8
round_queries,195,312,1056,2025,3480
round_k,1,5,22,72,217
round_shots,85,121,105,52,8
round_queries,85,363,1155,2548,3608
round_k,1,5,24,73,225
round_shots,64,110,68,41,15
round_queries,64,330,748,1517,5085
round_k,1,5,18,56,169
round_shots,56,98,74,48,12
round_queries,56,294,814,1776,4500
round_k,1,5,18,60,187
round_shots,258,118,74,42,11
round_queries,258,354,814,1722,4257
round_k,1,5,20,62,193
round_shots,48,87,89,38,9
round_queries,48,261,979,1710,3807
round_k,1,5,22,67,211
round_shots,151,192,53,54,13
round_queries,151,576,583,1782,4615
round_k,1,5,16,57,177
round_shots,157,104,64,51,11
round_queries,157,312,704,1887,4301
round_k,1,5,18,62,195
round_shots,48,160,46,47,15
round_queries,48,480,506,1551,4995
round_k,1,5,16,53,166
round_shots,269,86,59,46,11
round_queries,269,258,649,1702,4169
round_k,1,5,18,59,189
round_shots,238,131,82,44,18
round_queries,238,393,902,1452,5598
round_k,1,5,16,51,155
round_shots,222,110,93,47,13
round_queries,222,330,1023,1645,4745
round_k,1,5,17,56,182
round_shots,110,112,54,42,17
round_queries,110,336,594,1470,5423
round_k,1,5,17,52,159
round_shots,190,124,59,60,15
round_queries,190,372,649,2220,5085
round_k,1,5,18,56,169
round_shots,274,136,100,47,8
round_queries,274,408,1100,2115,3656
round_k,1,5,22,73,228
round_shots,134,110,80,51,15
round_queries,134,330,880,1683,5025
round_k,1,5,16,55,167
round_shots,201,121,98,46,7
round_queries,201,363,1078,2070,3143
round_k,1,5,22,74,224
round_shots,279,174,106,44,4
round_queries,279,522,1166,2156,1972
round_k,1,5,24,79,246
round_shots,243,115,59,50,11
round_queries,243,345,649,1850,4257
round_k,1,5,18,60,193
round_shots,134,93,51,50,16
round_queries,134,279,561,1650,5264
round_k,1,5,16,51,164
round_shots,174,114,65,54,10
round_queries,174,342,715,1998,4070
round_k,1,5,18,63,203
round_shots,78,102,61,46,13
round_queries,78,306,671,1702,4667
round_k,1,5,18,59,179
round_shots,184,118,74,46,9
round_queries,184,354,814,1702,3249
round_k,1,5,18,57,180
round_shots,151,137,59,47,13
round_queries,151,411,649,1739,4693
round_k,1,5,18,58,180
round_shots,91,98,113,51,9
round_queries,91,294,1243,1785,3321
round_k,1,5,17,59,184
round_shots,110,226,61,55,8
round_queries,110,678,671,2035,3112
round_k,1,5,18,63,194
round_shots,146,98,84,44,11
round_queries,146,294,924,1804,4279
round_k,1,5,20,63,194
round_shots,181,42,62,43,7
round_queries,181,210,930,2193,3353
round_k,2,7,25,77,239
round_shots,211,147,67,46,14
round_queries,211,441,737,1702,4914
round_k,1,5,18,58,175
round_shots,157,103,66,25,13
round_queries,157,309,726,975,4667
round_k,1,5,19,58,179
round_shots,324,115,110,50,6
round_queries,324,345,1210,2450,3042
round_k,1,5,24,84,253
round_shots,227,95,65,46,15
round_queries,227,285,715,1702,5085
round_k,1,5,18,55,169
round_shots,190,85,54,58,10
round_queries,190,255,594,1914,3470
round_k,1,5,16,57,173
round_shots,195,150,68,53,10
round_queries,195,450,748,1961,3890
round_k,1,5,18,64,194
round_shots,274,156,105,38,7
round_queries,274,468,1155,1862,3227
round_k,1,5,24,73,230
round_shots,140,86,59,60,15
round_queries,140,258,649,2220,5115
round_k,1,5,18,56,170
round_shots,110,95,65,42,14
round_queries,110,285,715,1554,4830
round_k,1,5,18,55,172
round_shots,146,88,46,59,12
round_queries,146,264,506,1947,4524
round_k,1,5,16,59,188
round_shots,122,176,55,65,10
round_queries,122,528,605,2275,4050
round_k,1,5,17,66,202
round_shots,179,85,74,45,9
round_queries,179,255,814,1845,3717
round_k,1,5,20,65,206
round_shots,128,95,84,40,11
round_queries,128,285,924,1640,4235
round_k,1,5,20,61,192
round_shots,258,86,59,42,14
round_queries,258,258,649,1386,4214
round_k,1,5,16,49,150
round_shots,274,91,105,41,7
round_queries,274,273,1155,2009,3269
round_k,1,5,24,76,233
round_shots,279,124,80,38,11
round_queries,279,372,880,1558,4169
round_k,1,5,20,61,189
round_shots,98,104,54,44,17
round_queries,98,312,594,1452,5491
round_k,1,5,16,51,161
round_shots,294,85,57,46,18
round_queries,294,255,627,1518,5526
round_k,1,5,16,49,153
round_shots,195,109,48,55,18
round_queries,195,327,528,1815,5562
round_k,1,5,16,50,154
round_shots,344,176,48,63,8
round_queries,344,528,528,2079,3080
round_k,1,5,16,61,192
round_shots,162,168,53,40,13
round_queries,162,504,583,1320,4043
round_k,1,5,16,49,155
round_shots,190,124,48,47,12
round_queries,190,372,528,1551,3852
round_k,1,5,16,53,160
round_shots,253,123,100,55,11
round_queries,253,369,1100,1925,4235
round_k,1,5,17,60,192
round_shots,104,92,46,52,17
round_queries,104,276,506,1716,5457
round_k,1,5,16,53,160
round_shots,179,130,89,61,13
round_queries,179,390,979,2013,4511
round_k,1,5,16,56,173
round_shots,78,86,51,52,15
round_queries,78,258,561,1716,5025
round_k,1,5,16,55,167
round_shots,238,133,59,53,10
round_queries,238,399,649,1961,4070
round_k,1,5,18,64,203
round_shots,263,144,112,38,8
round_queries,263,432,1232,1862,3640
round_k,1,5,24,73,227
round_shots,179,104,74,52,8
round_queries,179,312,814,1924,3064
round_k,1,5,18,63,191
round_shots,190,88,73,41,14
round_queries,190,264,803,1517,4858
round_k,1,5,18,56,173
round_shots,151,130,54,52,13
round_queries,151,390,594,1716,4589
round_k,1,5,16,55,176
round_shots,98,92,70,48,16
round_queries,98,276,770,1584,5200
round_k,1,5,16,51,162
round_shots,91,124,51,47,15
round_queries,91,372,561,1551,4995
round_k,1,5,16,53,166
round_shots,91,184,83,45,12
round_queries,91,552,913,1845,4476
round_k,1,5,20,61,186
round_shots,56,104,62,59,12
round_queries,56,312,682,1947,4380
round_k,1,5,16,59,182
round_shots,122,148,54,47,16
round_queries,122,444,594,1551,5264
round_k,1,5,16,53,164
round_shots,222,85,51,53,13
round_queries,222,255,561,1749,4589
round_k,1,5,16,55,176
round_shots,324,187,51,51,15
round_queries,324,561,561,1683,4995
round_k,1,5,16,55,166
round_shots,151,89,131,56,8
round_queries,151,267,1441,1960,3048
round_k,1,5,17,62,190
round_shots,91,98,54,50,15
round_queries,91,294,594,1650,5055
round_k,1,5,16,54,168
round_shots,134,101,67,46,8
round_queries,134,303,737,1702,3080
round_k,1,5,18,59,192
round_shots,146,85,51,40,18
round_queries,146,255,561,1320,5598
round_k,1,5,16,49,155
round_shots,151,115,51,58,17
round_queries,151,345,561,1914,5457
round_k,1,5,16,50,160
round_shots,140,133,57,65,12
round_queries,140,399,627,2145,4548
round_k,1,5,16,61,189
round_shots,206,102,93,42,9
round_queries,206,306,1023,1890,3897
round_k,1,5,22,68,216
round_shots,217,122,62,67,18
round_queries,217,366,558,1809,5562
round_k,1,4,13,51,154
round_shots,174,104,120,46,6
round_queries,174,312,1320,2254,3006
round_k,1,5,24,82,250
round_shots,98,88,71,52,10
round_queries,98,264,781,1924,4010
round_k,1,5,18,63,200
round_shots,248,151,93,48,7
round_queries,248,453,1023,2160,3199
round_k,1,5,22,75,228
round_shots,243,85,48,44,16
round_queries,243,255,528,1452,5200
round_k,1,5,16,51,162
round_shots,190,118,57,44,16
round_queries,190,354,627,1452,5296
round_k,1,5,16,51,165
round_shots,91,98,84,50,9
round_queries,91,294,924,2050,3771
round_k,1,5,20,69,209
round_shots,104,127,46,60,14
round_queries,104,381,506,1980,4942
round_k,1,5,16,58,176
round_shots,304,85,77,40,12
round_queries,304,255,847,1640,4524
round_k,1,5,20,61,188
round_shots,98,85,86,48,10
round_queries,98,255,946,1968,4070
round_k,1,5,20,66,203
round_shots,98,112,76,53,7
round_queries,98,336,836,2173,3213
round_k,1,5,20,72,229
round_shots,128,163,71,59,10
round_queries,128,489,781,2183,4070
round_k,1,5,18,67,203
round_shots,91,95,51,50,17
round_queries,91,285,561,1650,5423
round_k,1,5,16,51,159
round_shots,128,176,89,41,8
round_queries,128,528,979,1845,3544
round_k,1,5,22,69,221
round_shots,211,85,59,48,12
round_queries,211,255,649,1776,4524
round_k,1,5,18,60,188
round_shots,78,111,65,45,15
round_queries,78,333,715,1665,5055
round_k,1,5,18,55,168
round_shots,324,89,74,49,10
round_queries,324,267,814,2009,4010
round_k,1,5,20,66,200
round_shots,184,85,68,44,18
round_queries,184,255,748,1452,5562
round_k,1,5,16,51,154
round_shots,227,127,80,44,15
round_queries,227,381,880,1540,4995
round_k,1,5,17,55,166
round_shots,146,94,46,51,18
round_queries,146,282,506,1683,5598
round_k,1,5,16,49,155
round_shots,98,91,54,59,13
round_queries,98,273,594,1947,4745
round_k,1,5,16,57,182
round_shots,243,86,56,47,15
round_queries,243,258,616,1551,4995
round_k,1,5,16,53,166
round_shots,38,117,127,46,4
round_queries,38,351,1397,2438,2148
round_k,1,5,26,85,268
round_shots,64,225,68,56,10
round_queries,64,675,748,2072,4090
round_k,1,5,18,65,204
round_shots,146,158,50,51,15
round_queries,146,474,550,1683,4995
round_k,1,5,16,55,166
round_shots,211,133,53,54,13
round_queries,211,399,583,1782,4615
round_k,1,5,16,55,177
round_shots,116,125,100,51,9
round_queries,116,375,1100,2295,3663
round_k,1,5,22,67,203
round_shots,122,110,50,41,16
round_queries,122,330,550,1353,5232
round_k,1,5,16,50,163
round_shots,258,143,67,52,12
round_queries,258,429,737,1924,4428
round_k,1,5,18,59,184
round_shots,116,118,68,50,17
round_queries,116,354,748,1650,5355
round_k,1,5,16,49,157
round_shots,253,102,59,42,15
round_queries,253,306,649,1554,5115
round_k,1,5,18,56,170
round_shots,184,166,105,40,8
round_queries,184,498,1155,1960,3592
round_k,1,5,24,74,224
