round_k,0,1,3,10,22,48,105,216,442,902,1854,3742,7671,15641,31945,65513,132933,269273
round_shots,50,128,33,24,17,18,17,17,16,16,15,16,16,16,15,16,5
round_queries,50,384,561,1176,2057,4374,8619,17289,33744,68208,130935,281488,573776,1178064,2257125,4823088,3099555
round_k,0,1,8,24,60,121,253,508,1054,2131,4364,8796,17930,36814,75237,150721,309955
round_shots,62,111,51,19,17,17,12,17,17,16,16,16,15,16,14,16,16,8
round_queries,62,333,357,475,867,1751,2484,7225,14739,28976,58320,118256,228195,487472,873222,2050128,4194288,4299720
round_k,0,1,3,12,25,51,103,212,433,905,1822,3695,7606,15233,31186,64066,131071,268732
round_shots,56,49,61,18,18,21,18,17,16,16,17,16,14,16,16,16,16,5
round_queries,56,147,427,450,918,2205,4050,8041,15472,31888,69615,138160,245378,574640,1175120,2408624,4943088,3169265
round_k,0,1,3,12,25,52,112,236,483,996,2047,4317,8763,17957,36722,75269,154471,316926
round_shots,123,98,69,20,14,13,17,15,14,17,16,16,16,16,15,10,14
round_queries,123,294,483,580,938,1937,5321,9975,19194,46835,92944,189680,390192,795312,1522185,2030290,5767062
round_k,0,1,3,14,33,74,156,332,685,1377,2904,5927,12193,24853,50739,101514,205966
round_shots,49,135,32,22,18,17,17,16,17,16,17,15,16,16,16,16,3
round_queries,49,405,544,1122,2178,4233,8517,16368,35207,69936,149583,270285,582832,1196016,2433264,4981968,1916865
round_k,0,1,8,25,60,124,250,511,1035,2185,4399,9009,18213,37375,76039,155686,319477
round_shots,38,115,77,29,18,17,17,12,17,17,10,16,16,10,14,10,9
round_queries,38,345,539,841,1314,2601,5253,7452,23137,47651,57430,184400,379120,487090,1378706,2021050,3688695
round_k,0,1,3,14,36,76,154,310,680,1401,2871,5762,11847,24354,49239,101052,204927
round_shots,53,38,24,18,20,17,19,17,16,16,17,16,15,10,16,16,16,11
round_queries,53,114,168,378,900,1649,3705,6749,13008,26096,55811,107408,203265,274090,882416,1797616,3684048,5195157
round_k,0,1,3,10,22,48,97,198,406,815,1641,3356,6775,13704,27575,56175,115126,236143
round_shots,59,75,78,27,20,18,16,16,17,16,17,16,16,16,16,16,13
round_queries,59,225,546,837,1540,3042,5424,10960,23375,44432,95829,188304,385392,785392,1605040,3290864,5470283
round_k,0,1,3,15,38,84,169,342,687,1388,2818,5884,12043,24543,50157,102839,210395
round_shots,68,92,77,26,18,18,17,18,16,15,14,16,16,16,16,16,16
round_queries,68,276,539,754,1278,2574,4981,10818,20464,38595,74578,173360,350992,724912,1494864,3057392,6274192
round_k,0,1,3,14,35,71,146,300,639,1286,2663,5417,10968,22653,46714,95543,196068
round_shots,36,27,63,17,25,17,18,18,11,16,16,16,16,16,16,16,16,2
round_queries,36,81,441,459,1375,2261,4986,10170,12815,39120,80208,164784,336464,684400,1395120,2852272,5852496,1498810
round_k,0,1,3,13,27,66,138,282,582,1222,2506,5149,10514,21387,43597,89133,182890,374702
round_shots,44,161,43,19,18,22,18,18,11,17,16,16,16,16,16,16,16,5
round_queries,44,483,301,437,846,2134,3870,8082,10175,31671,60400,122032,246416,500048,1023024,2096848,4298192,2758315
round_k,0,1,3,11,23,48,107,224,462,931,1887,3813,7700,15626,31969,65526,134318,275831
round_shots,36,32,40,19,19,22,17,17,17,16,16,16,16,14,15,15,16,10
round_queries,36,96,280,399,817,2002,3383,6919,13957,26992,55216,111056,225424,400862,876975,1756125,3755408,4821750
round_k,0,1,3,10,21,45,99,203,410,843,1725,3470,7044,14316,29232,58537,117356,241087
round_shots,53,95,56,17,18,21,17,18,17,16,11,15,16,16,10,16,16,7
round_queries,53,285,392,425,918,2163,3893,8262,16133,30416,42493,120315,256816,524624,669590,2154416,4403056,3951129
round_k,0,1,3,12,25,51,114,229,474,950,1931,4010,8025,16394,33479,67325,137595,282223
round_shots,53,112,77,26,19,17,17,17,17,16,16,16,16,16,16,16,16
round_queries,53,336,539,754,1349,2567,5151,10625,21301,41744,84752,170992,348656,711472,1452208,2971056,6100528
round_k,0,1,3,14,35,75,151,312,626,1304,2648,5343,10895,22233,45381,92845,190641
round_shots,36,41,82,27,20,18,18,17,17,17,16,16,16,15,15,16,13
round_queries,36,123,574,837,1580,2862,6102,12291,24667,51833,99184,201968,414384,796995,1598385,3414288,5672719
round_k,0,1,3,15,39,79,169,361,725,1524,3099,6311,12949,26566,53279,106696,218181
round_shots,125,84,24,22,22,18,18,16,17,16,14,16,15,10,16,14,16,4
round_queries,125,252,168,462,1034,1890,4014,7536,16167,31472,56686,131760,248835,335650,1088208,1953826,4579888,2346148
round_k,0,1,3,10,23,52,111,235,475,983,2024,4117,8294,16782,34006,69779,143121,293268
round_shots,38,32,61,34,18,16,18,17,17,16,16,16,16,16,16,16,10,2
round_queries,38,96,427,850,1242,2288,5274,10489,21267,41168,82416,165616,337904,693616,1415408,2895888,3703530,1501406
round_k,0,1,3,12,34,71,146,308,625,1286,2575,5175,10559,21675,44231,90496,185176,375351
round_shots,39,120,69,30,21,20,11,11,16,15,16,16,16,16,16,16,11
round_queries,39,360,483,870,1659,3420,4015,8173,24784,46605,100400,203696,416112,850672,1758128,3592976,5081373
round_k,0,1,3,14,39,85,182,371,774,1553,3137,6365,13003,26583,54941,112280,230971
round_shots,36,22,51,17,18,20,18,18,17,16,16,16,16,16,16,16,16,4
round_queries,36,66,357,425,918,2140,4302,8766,17357,33168,66896,135888,273136,559248,1147280,2348400,4809040,2465140
round_k,0,1,3,12,25,53,119,243,510,1036,2090,4246,8535,17476,35852,73387,150282,308142
round_shots,73,174,32,19,18,17,18,16,11,10,10,10,10,15,15,16,5
round_queries,73,522,608,1083,2286,4539,9738,17712,24695,45570,91810,184290,371670,1130535,2283075,4884176,3130205
round_k,0,1,9,28,63,133,270,553,1122,2278,4590,9214,18583,37684,76102,152630,313020
round_shots,67,57,32,17,20,19,18,18,16,17,16,16,16,16,15,16,16,8
round_queries,67,171,224,357,860,1805,3546,7506,13712,29223,56848,114928,233328,476880,913215,1977776,4051216,4155928
round_k,0,1,3,10,21,47,98,208,428,859,1776,3591,7291,14902,30440,61805,126600,259745
round_shots,83,57,67,17,24,18,18,16,16,16,16,16,16,16,16,15,15,4
round_queries,83,171,469,459,1320,2322,4878,9072,18384,37392,75120,152688,309296,625392,1277744,2445975,4966515,2694012
round_k,0,1,3,13,27,64,135,283,574,1168,2347,4771,9665,19543,39929,81532,165550,336751
round_shots,47,28,103,28,21,17,17,16,17,16,16,16,16,16,16,16,7
round_queries,47,84,721,980,1911,3417,7123,13808,30039,58864,120592,245264,501680,1022288,2098704,4303088,3879127
round_k,0,1,3,17,45,100,209,431,883,1839,3768,7664,15677,31946,65584,134471,277080
round_shots,59,180,33,24,16,16,17,17,14,16,16,16,16,16,16,15,6
round_queries,59,540,627,1224,1648,3472,7565,15895,27594,63664,127664,259984,530992,1086640,2228144,4279065,3469410
round_k,0,1,9,25,51,108,222,467,985,1989,3989,8124,16593,33957,69629,142635,289117
round_shots,36,50,82,27,21,17,18,17,17,14,16,16,16,16,16,16,13
round_queries,36,150,574,837,1575,2907,6174,11713,23885,40754,93744,191280,390096,795600,1635408,3359280,5616299
round_k,0,1,3,15,37,85,171,344,702,1455,2929,5977,12190,24862,51106,104977,216011
round_shots,88,79,24,23,17,21,16,17,17,16,16,16,16,16,10,14,15,8
round_queries,88,237,168,483,799,1995,3408,7395,15181,29776,59824,120720,244496,496976,634990,1796354,3949635,4231576
round_k,0,1,3,10,23,47,106,217,446,930,1869,3772,7640,15530,31749,64155,131654,264473
round_shots,70,65,86,27,18,19,12,18,16,16,11,16,15,16,16,16,12
round_queries,70,195,602,837,1422,3097,4164,12762,23536,47568,66605,203120,387825,828080,1698000,3478032,5351652
round_k,0,1,3,15,39,81,173,354,735,1486,3027,6347,12927,25877,53062,108688,222985
round_shots,39,25,51,33,17,18,16,17,17,16,16,15,16,16,16,16,16,2
round_queries,39,75,357,825,1173,2502,4720,10115,20995,39824,80976,152565,327504,667824,1373808,2819408,5777424,1485598
round_k,0,1,3,12,34,69,147,297,617,1244,2530,5085,10234,20869,42931,88106,180544,371399
round_shots,64,112,49,26,24,19,17,17,14,11,16,16,16,16,16,16,16,2
round_queries,64,336,343,598,1368,2603,4913,9843,16702,26389,79952,160720,326608,663824,1359472,2784496,5705264,1462874
round_k,0,1,3,11,28,68,144,289,596,1199,2498,5022,10206,20744,42483,87015,178289,365718
round_shots,38,167,61,17,21,16,18,17,11,16,16,16,16,16,16,16,16,8
round_queries,38,501,427,425,1071,1648,3906,7497,9999,29296,58736,118608,242064,493136,999056,2026992,4155184,4250008
round_k,0,1,3,12,25,51,108,220,454,915,1835,3706,7564,15410,31220,63343,129849,265625
round_shots,125,108,56,30,21,20,19,16,17,11,16,16,16,14,16,16,16,6
round_queries,125,324,392,750,1071,2060,4275,7568,16269,21857,65008,131632,269168,481586,1126384,2302448,4718608,3627342
round_k,0,1,3,12,25,51,112,236,478,993,2031,4113,8411,17199,35199,71951,147456,302278
round_shots,99,42,61,19,25,20,17,16,17,16,17,16,16,15,16,16,16,3
round_queries,99,126,427,475,1325,2540,4641,8784,18785,36496,79101,153392,314544,600315,1283216,2627376,5388176,2070165
round_k,0,1,3,12,26,63,136,274,552,1140,2326,4793,9829,20010,40100,82105,168380,345027
round_shots,44,171,73,22,19,17,16,16,17,16,16,16,14,15,16,16,16,2
round_queries,44,513,511,638,1311,2465,4656,9424,20145,39824,81648,166480,297654,643935,1386576,2832016,5808048,1487854
round_k,0,1,3,14,34,72,145,294,592,1244,2551,5202,10630,21464,43330,88500,181501,371963
round_shots,111,25,24,23,18,18,17,17,17,18,17,17,17,17,16,15,16,8
round_queries,111,75,168,483,882,1818,3519,7055,14161,31410,63665,128741,258281,526269,1012304,1927335,4114416,4218488
round_k,0,1,3,10,24,50,103,207,416,872,1872,3786,7596,15478,31634,64244,128575,263655
round_shots,36,78,24,19,20,19,18,16,17,17,16,16,16,15,14,14,16,10
round_queries,36,234,168,399,860,1729,3366,6256,13379,27081,53232,107600,219376,422325,794346,1627038,3826384,4907390
round_k,0,1,3,10,21,45,93,195,393,796,1663,3362,6855,14077,28369,58108,119574,245369
round_shots,80,49,24,29,20,20,19,17,17,16,17,16,16,10,10,10,14,3
round_queries,80,147,168,609,1140,2300,4693,8755,17629,34192,73491,142288,293936,376010,761190,1543870,4377450,1928079
round_k,0,1,3,10,28,57,123,257,518,1068,2161,4446,9185,18800,38059,77193,156337,321346
round_shots,86,186,40,24,18,20,11,18,17,17,11,16,16,16,15,16,15,4
round_queries,86,558,280,504,882,2020,2409,8118,15385,31671,42339,128624,260560,533712,1023375,2211664,4243245,2300028
round_k,0,1,3,10,24,50,109,225,452,931,1924,4019,8142,16678,34112,69114,141441,287503
round_shots,52,48,49,32,19,20,16,11,11,11,16,16,16,16,16,16,15,7
round_queries,52,144,343,736,893,2020,3472,4851,9823,20053,61232,124816,254672,517040,1060048,2182256,4181175,3907967
round_k,0,1,3,11,23,50,108,220,446,911,1913,3900,7958,16157,33126,68195,139372,279140
round_shots,44,140,49,17,19,18,18,18,18,12,18,16,17,16,16,16,16,5
round_queries,44,420,343,391,893,1854,3798,7866,16398,23196,71190,133360,290343,574064,1164880,2386064,4886672,3142405
round_k,0,1,3,11,23,51,105,218,455,966,1977,4167,8539,17939,36402,74564,152708,314240
round_shots,39,46,49,18,18,21,16,17,17,16,16,16,16,16,10,16,16,9
round_queries,39,138,343,414,882,2121,3248,7089,14875,28368,57040,115216,235088,479184,612370,1976848,4031408,4662423
round_k,0,1,3,11,24,50,101,208,437,886,1782,3600,7346,14974,30618,61776,125981,259023
round_shots,68,67,51,18,18,17,18,17,17,16,16,16,16,16,16,16,16,7
round_queries,68,201,357,450,918,1785,3834,7633,15725,30576,61840,124528,253808,517424,1056400,2162928,4424656,3967201
round_k,0,1,3,12,25,52,106,224,462,955,1932,3891,7931,16169,33012,67591,138270,283371
round_shots,79,99,51,30,20,11,18,18,17,16,16,16,16,16,15,16,15
round_queries,79,297,357,750,1340,1639,5562,11862,22865,44112,88496,178928,366032,748688,1432665,3099824,5970945
round_k,0,1,3,12,33,74,154,329,672,1378,2765,5591,11438,23396,47755,96869,199031
round_shots,67,46,49,22,17,19,18,17,18,17,17,16,16,16,10,16,16,3
round_queries,67,138,343,506,901,2071,4302,8483,18414,36329,74885,143888,292688,591088,755050,2450128,5021584,1929999
round_k,0,1,3,11,26,54,119,249,511,1068,2202,4496,9146,18471,37752,76566,156924,321666
round_shots,41,133,56,19,18,17,17,16,16,16,16,16,16,10,16,16,16,7
round_queries,41,399,392,475,918,1785,3621,6992,14256,29008,58320,119536,242064,311290,1001520,2046992,4190576,3755087
round_k,0,1,3,12,25,52,106,218,445,906,1822,3735,7564,15564,31297,63968,130955,268220
round_shots,41,153,90,24,17,17,17,17,17,16,16,16,15,16,16,15,16,2
round_queries,41,459,630,744,1275,2567,5185,10625,21573,41648,84144,171376,329745,710768,1454032,2788035,5964208,1531250
round_k,0,1,3,15,37,75,152,312,634,1301,2629,5355,10991,22211,45438,92934,186381,382812
round_shots,131,61,49,22,25,18,14,18,17,17,10,15,16,15,16,16,16,3
round_queries,131,183,343,506,1325,2322,3766,9918,20009,41939,52050,158325,340944,652995,1395728,2852848,5842160,2241003
round_k,0,1,3,11,26,64,134,275,588,1233,2602,5277,10654,21766,43616,89151,182567,373500
round_shots,36,78,67,17,24,17,17,14,17,17,15,16,16,16,16,16,16,4
round_queries,36,234,469,459,1320,2227,4505,7490,18411,37349,67965,145232,296784,607632,1243760,2547984,5222160,2684316
round_k,0,1,3,13,27,65,132,267,541,1098,2265,4538,9274,18988,38867,79624,163192,335539
round_shots,108,88,73,28,18,18,16,18,17,16,17,17,17,16,16,16,13
round_queries,108,264,511,812,1350,2718,4912,11718,22933,44784,95557,201807,421991,819888,1659376,3325584,5497687
round_k,0,1,3,14,37,75,153,325,674,1399,2810,5935,12411,25621,51855,103924,211449
round_shots,56,28,56,20,24,19,16,17,16,11,16,17,16,16,16,16,16,4
round_queries,56,84,392,500,1272,2299,4144,8959,17616,25135,75984,162605,316400,634256,1295056,2664656,5464720,2803612
round_k,0,1,3,12,26,60,129,263,550,1142,2374,4782,9887,19820,40470,83270,170772,350451
round_shots,50,46,61,17,18,20,17,18,16,17,16,16,16,16,16,16,16,5
round_queries,50,138,427,425,918,2100,3587,7650,13936,30379,58544,118192,240560,489200,994352,2037136,4174896,2681185
round_k,0,1,3,12,25,52,105,212,435,893,1829,3693,7517,15287,31073,63660,130465,268118
round_shots,133,148,32,23,19,17,17,17,16,16,16,15,14,16,16,16,3
round_queries,133,444,544,1173,2223,4165,8347,17153,34096,68560,140560,268635,501914,1173264,2404944,4938384,1897191
round_k,0,1,8,25,58,122,245,504,1065,2142,4392,8954,17925,36664,75154,154324,316198
round_shots,52,138,32,23,18,17,17,16,17,16,10,16,16,14,16,16,6
round_queries,52,414,544,1081,1926,3893,8109,15280,32929,63632,80510,260656,531728,949634,2224368,4544176,3501138
round_k,0,1,8,23,53,114,238,477,968,1988,4025,8145,16616,33915,69511,142005,291761
round_shots,99,180,24,20,20,19,18,16,17,16,16,16,16,16,16,16,6
round_queries,99,540,456,900,2020,4161,8334,15568,33405,63664,127408,258256,526192,1078288,2209744,4532752,3485886
round_k,0,1,9,22,50,109,231,486,982,1989,3981,8070,16443,33696,69054,141648,290490
round_shots,61,46,73,28,22,18,17,17,17,16,16,10,16,16,16,16,13
round_queries,61,138,511,812,1694,3186,6137,12631,25687,49424,99952,125670,407248,821488,1671920,3404176,5659485
round_k,0,1,3,14,38,88,180,371,755,1544,3123,6283,12726,25671,52247,106380,217672
round_shots,58,95,56,21,23,17,18,18,16,16,16,16,16,16,16,16,16,4
round_queries,58,285,392,525,1311,2261,4842,10098,18352,37072,75120,151184,307920,631088,1294960,2649328,5427600,2784036
round_k,0,1,3,12,28,66,134,280,573,1158,2347,4724,9622,19721,40467,82791,169612,348004
round_shots,111,65,73,26,18,18,18,18,17,16,14,16,16,16,16,16,15
round_queries,111,195,511,754,1314,2682,5454,11754,22627,43088,76650,177808,362320,737136,1511472,3095568,5952885
round_k,0,1,3,14,36,74,151,326,665,1346,2737,5556,11322,23035,47233,96736,198429
round_shots,64,162,51,33,23,18,17,17,17,17,16,15,16,16,16,16,13
round_queries,64,486,357,825,1587,2862,5423,11033,22389,46699,91216,176355,380496,777616,1591408,3293040,5482893
round_k,0,1,3,12,34,79,159,324,658,1373,2850,5878,11890,24300,49731,102907,210880
round_shots,71,121,30,21,19,16,18,16,16,16,16,16,14,16,15,16,10
round_queries,71,363,450,861,1729,3024,6966,12688,25680,52368,105616,212272,374514,875344,1676685,3636368,4655130
round_k,0,1,7,20,45,94,193,396,802,1636,3300,6633,13375,27354,55889,113636,232756
round_shots,36,125,24,24,23,20,16,17,18,16,16,16,16,15,15,16,16,8
round_queries,36,375,168,504,1173,2060,3504,7565,16326,29808,59696,120656,246000,471675,952725,2052752,4188112,4299528
round_k,0,1,3,10,25,51,109,222,453,931,1865,3770,7687,15722,31757,64148,130878,268720
round_shots,56,104,67,31,12,18,18,17,17,16,17,14,15,16,16,16,16,5
round_queries,56,312,469,837,660,2178,4446,8755,17969,34480,74579,127330,276705,590832,1197680,2422800,4971024,3178645
round_k,0,1,3,13,27,60,123,257,528,1077,2193,4547,9223,18463,37427,75712,155344,317864
round_shots,80,39,43,22,17,18,19,18,17,16,16,16,16,16,16,16,10,4
round_queries,80,117,301,506,901,1926,4351,8694,16949,32272,65648,133712,274608,561936,1158256,2369872,3043670,2469220
round_k,0,1,3,11,26,53,114,241,498,1008,2051,4178,8581,17560,36195,74058,152183,308652
round_shots,108,134,33,19,18,19,17,16,11,16,16,16,14,15,16,15,6
round_queries,108,402,561,931,1890,4085,7599,14832,20867,63888,130192,263248,470526,1023915,2221296,4255305,3415122
round_k,0,1,8,24,52,107,223,463,948,1996,4068,8226,16804,34130,69415,141843,284593
round_shots,151,42,51,20,17,18,19,17,17,16,16,16,14,15,10,15,16,8
round_queries,151,126,357,500,867,1854,3971,7531,15283,29488,59824,120560,213850,471135,634990,1924395,4167088,4266568
round_k,0,1,3,12,25,51,104,221,449,921,1869,3767,7637,15704,31749,64146,130221,266660
round_shots,92,88,51,23,23,16,19,15,16,17,16,16,16,16,16,15,16,5
round_queries,92,264,357,575,1173,1840,4465,7395,15952,34867,68176,136464,277264,573392,1174064,2249175,4873712,3117675
round_k,0,1,3,12,25,57,117,246,498,1025,2130,4264,8664,17918,36689,74972,152303,311767
round_shots,36,70,49,17,19,18,18,18,17,17,16,16,16,16,16,10,15,8
round_queries,36,210,343,391,893,1818,3726,7758,15147,30311,59024,120112,245488,497808,1016752,1305990,3971205,4249720
round_k,0,1,3,11,23,50,103,215,445,891,1844,3753,7671,15556,31773,65299,132373,265607
round_shots,39,84,43,17,23,21,17,18,17,16,16,16,16,14,16,16,16,3
round_queries,39,252,301,391,1081,2247,4029,8586,17085,32688,66288,134640,274864,491022,1154416,2361424,4850672,1867215
round_k,0,1,3,11,23,53,118,238,502,1021,2071,4207,8589,17536,36075,73794,151583,311202
round_shots,90,44,40,24,25,18,18,18,17,16,16,10,16,16,16,10,15,3
round_queries,90,132,280,504,1275,2250,4626,9594,18649,35792,72400,91990,294576,602896,1230608,1585710,4818345,1956747
round_k,0,1,3,10,25,62,128,266,548,1118,2262,4599,9205,18840,38456,79285,160611,326124
round_shots,46,129,32,18,20,17,11,18,16,16,16,16,16,16,16,16,6
round_queries,46,387,544,846,1980,3757,5027,16686,30832,61968,128432,264016,537072,1099792,2251408,4607216,3543498
round_k,0,1,8,23,49,110,228,463,963,1936,4013,8250,16783,34368,70356,143975,295291
round_shots,36,135,69,21,23,19,18,18,17,16,16,16,15,16,16,16,15,2
round_queries,36,405,483,609,1357,2565,5202,10422,20485,39984,81200,164624,317205,684464,1402512,2872432,5530155,1499250
round_k,0,1,3,14,29,67,144,289,602,1249,2537,5144,10573,21389,43828,89763,184338,374812
round_shots,56,148,51,20,26,18,18,17,18,16,16,16,16,15,15,16,15,3
round_queries,56,444,357,500,1430,2358,4806,9469,20070,37808,75952,154448,311440,592245,1204155,2607664,5009175,2037849
round_k,0,1,3,12,27,65,133,278,557,1181,2373,4826,9732,19741,40138,81489,166972,339641
round_shots,95,42,51,24,23,18,18,16,17,16,16,16,16,15,15,15,16,6
round_queries,95,126,357,600,1173,2106,4230,7824,16745,31856,64112,130736,264496,502905,1015095,2058135,4454960,3422850
round_k,0,1,3,12,25,58,117,244,492,995,2003,4085,8265,16763,33836,68604,139217,285237
round_shots,164,29,78,24,20,16,18,16,18,16,16,16,16,16,16,16,12
round_queries,164,87,546,744,1500,2608,6066,11504,26514,48208,98288,197040,402320,818224,1677424,3435920,5278236
round_k,0,1,3,15,37,81,168,359,736,1506,3071,6157,12572,25569,52419,107372,219926
round_shots,118,61,51,24,20,19,18,17,17,15,16,16,14,16,15,16,16,4
round_queries,118,183,357,600,1180,2527,5130,10047,20111,35895,77168,157104,279314,653904,1248945,2675824,5476592,2808452
round_k,0,1,3,12,29,66,142,295,591,1196,2411,4909,9975,20434,41631,83619,171143,351056
round_shots,39,29,32,29,17,18,19,17,16,16,16,16,16,16,16,16,10,3
round_queries,39,87,224,609,935,2034,4503,8483,16592,33872,68528,139856,283120,579888,1182960,2417904,3091870,1883691
round_k,0,1,3,10,27,56,118,249,518,1058,2141,4370,8847,18121,36967,75559,154593,313948
round_shots,74,161,27,23,19,16,17,15,16,16,14,16,16,10,15,14,3
round_queries,74,483,513,1127,2223,3920,8449,15105,33584,68368,121086,281648,578256,746170,2265435,4237478,1864521
round_k,0,1,9,24,58,122,248,503,1049,2136,4324,8801,18070,37308,75514,151338,310753
round_shots,62,111,51,31,19,20,17,18,16,16,17,16,15,16,16,16,16
round_queries,62,333,357,775,1311,2900,5321,11322,21232,42704,92123,177296,334905,725424,1492592,3056912,6280240
round_k,0,1,3,12,34,72,156,314,663,1334,2709,5540,11163,22669,46643,95528,196257
round_shots,41,29,69,26,19,18,17,15,11,10,14,14,16,16,16,16,15
round_queries,41,87,483,754,1387,2790,5593,9885,14619,27210,76370,155414,363984,744720,1538960,3140240,6038745
round_k,0,1,3,14,36,77,164,329,664,1360,2727,5550,11374,23272,48092,98132,201291
round_shots,164,137,24,28,24,19,19,15,16,16,16,16,16,15,16,15,16,3
round_queries,164,411,168,588,1224,2337,5035,8565,18480,37456,75536,151536,312144,596055,1274416,2445555,5228880,2008005
round_k,0,1,3,10,25,61,132,285,577,1170,2360,4735,9754,19868,39825,81518,163402,334667
round_shots,47,125,56,20,20,20,17,17,17,17,16,16,16,16,16,16,16,6
round_queries,47,375,392,500,1060,2260,4199,8449,16915,34255,66704,134704,272944,555984,1128720,2291472,4645712,3552726
round_k,0,1,3,12,26,56,123,248,497,1007,2084,4209,8529,17374,35272,71608,145178,296060
round_shots,141,129,32,26,20,20,17,17,16,11,16,16,16,16,16,16,16,7
round_queries,141,387,224,546,1020,2060,3859,7769,14960,20867,63312,127024,259664,528112,1073680,2184048,4478224,4009075
round_k,0,1,3,10,25,51,113,228,467,948,1978,3969,8114,16503,33552,68251,139944,286362
round_shots,163,25,43,20,18,20,19,17,17,16,16,16,16,16,16,14,16,5
round_queries,163,75,301,460,882,2060,4313,8109,16813,33200,67152,134768,272656,555888,1139376,2041270,4788560,3080815
round_k,0,1,3,11,24,51,113,238,494,1037,2098,4211,8520,17371,35605,72902,149642,308081
round_shots,93,25,51,33,20,20,16,11,17,16,16,16,16,16,16,16,13
round_queries,93,75,357,825,1380,2980,5136,7139,23103,44912,92368,186256,380976,772976,1619984,3326896,5526729
round_k,0,1,3,12,34,74,160,324,679,1403,2886,5820,11905,24155,50624,103965,212566
round_shots,70,22,69,32,12,17,18,17,16,16,16,16,16,16,14,16,12
round_queries,70,66,483,928,972,2941,6498,13005,24816,50128,100912,202704,414288,842704,1502466,3527344,5415804
round_k,0,1,3,14,40,86,180,382,775,1566,3153,6334,12946,26334,53659,110229,225658
round_shots,36,42,69,28,22,17,18,17,16,15,16,16,16,16,14,16,8
round_queries,36,126,483,812,1694,2975,6354,12121,23152,43875,97040,197072,403024,824272,1483930,3475728,3561240
round_k,0,1,3,14,38,87,176,356,723,1462,3032,6158,12594,25758,52997,108616,222577
round_shots,77,125,90,30,21,17,18,16,16,16,16,16,15,16,16,15,11
round_queries,77,375,630,930,1701,3145,6714,12336,25008,50704,102160,209968,400935,864016,1768592,3394875,5048989
round_k,0,1,3,15,40,92,186,385,781,1584,3192,6561,13364,27000,55268,113162,229499
round_shots,68,87,77,28,17,17,18,18,18,14,17,16,15,16,16,14,12
round_queries,68,261,539,812,1309,2669,5706,11790,24786,40978,101507,199248,380235,814672,1657136,2980026,5248908
round_k,0,1,3,14,38,78,158,327,688,1463,2985,6226,12674,25458,51785,106429,218704
round_shots,124,161,56,26,18,17,17,17,15,16,16,16,16,15,15,16,16,8
round_queries,124,483,392,650,918,1751,3553,7735,13875,29808,60080,121488,245712,469815,948495,2047088,4197104,4305048
round_k,0,1,3,12,25,51,104,227,462,931,1877,3796,7678,15660,31616,63971,131159,269065
round_shots,39,119,32,18,20,20,16,17,17,16,16,16,16,16,16,16,16,7
round_queries,39,357,224,378,900,2020,3504,7599,15997,30416,60944,125264,250864,522480,1071728,2197584,4491888,4039973
round_k,0,1,3,10,22,50,109,223,470,950,1904,3914,7839,16327,33491,68674,140371,288569
round_shots,47,28,24,21,23,21,18,17,18,14,16,16,16,16,16,16,15,4
round_queries,47,84,168,441,1081,2247,4230,8279,17550,27762,63664,131248,266096,541712,1104368,2265328,4352475,2326892
round_k,0,1,3,10,23,53,117,243,487,991,1989,4101,8315,16928,34511,70791,145082,290861
round_shots,90,22,63,31,24,17,17,17,16,16,16,16,16,16,16,16,16,3
round_queries,90,66,441,837,1320,2227,4641,9571,18416,36976,74288,149392,302320,618064,1264464,2582736,5285360,2027721
round_k,0,1,3,13,27,65,136,281,575,1155,2321,4668,9447,19314,39514,80710,165167,337953
round_shots,41,166,78,30,22,18,18,12,17,16,16,16,14,16,15,15,6
round_queries,41,498,546,930,1826,3366,7182,9732,28713,56752,115888,234704,423542,989872,1895595,3847305,3089046
round_k,0,1,3,15,41,93,199,405,844,1773,3621,7334,15126,30933,63186,128243,257420
round_shots,46,75,61,20,18,20,18,18,17,16,10,16,16,16,16,16,16,6
round_queries,46,225,427,500,918,2100,4158,8838,17459,33616,42950,137648,278576,566544,1148272,2344912,4798672,3696114
round_k,0,1,3,12,25,52,115,245,513,1050,2147,4301,8705,17704,35883,73278,149958,308009
round_shots,38,103,67,19,23,18,17,17,17,16,16,15,15,16,16,15,16,4
round_queries,38,309,469,513,1311,2394,4675,9401,19091,37296,75376,143475,288825,623856,1275376,2450355,5309104,2731628
round_k,0,1,3,13,28,66,137,276,561,1165,2355,4782,9627,19495,39855,81678,165909,341453
round_shots,130,35,73,30,20,18,17,16,16,16,16,16,15,16,16,15,15
round_queries,130,105,511,870,1540,3042,5865,11312,22736,45552,91408,187248,357345,770800,1579248,3038355,6090195
round_k,0,1,3,14,38,84,172,353,710,1423,2856,5851,11911,24087,49351,101278,203006
round_shots,109,100,56,19,22,20,16,17,17,16,16,15,16,10,15,16,16,6
round_queries,109,300,392,475,1122,2420,3888,8415,17289,33776,68592,129435,276752,351870,1065465,2274320,4657328,3589098
round_k,0,1,3,12,25,60,121,247,508,1055,2143,4314,8648,17593,35515,71072,145541,299091
round_shots,49,92,77,26,18,19,17,17,17,16,14,16,16,16,16,16,16
round_queries,49,276,539,754,1314,2793,5151,10625,21573,40912,73010,169072,348336,711696,1461680,2988912,6126960
round_k,0,1,3,14,36,73,151,312,634,1278,2607,5283,10885,22240,45677,93403,191467
