round_queries,130,228,1512
round_k,1,4,13
round_shots,155,84,96
round_queries,155,252,2784
round_k,1,4,14
round_shots,104,101,31
round_queries,104,303,1085
round_k,1,5,17
round_shots,117,60,68
round_queries,117,180,1836
round_k,1,4,13
round_shots,130,132,40
round_queries,130,396,1320
round_k,1,5,16
round_shots,111,93,41
round_queries,111,279,1107
round_k,1,4,13
round_shots,111,63,41
round_queries,111,189,1107
round_k,1,4,13
round_shots,83,116,24
round_queries,83,348,840
round_k,1,5,17
round_shots,136,115,24
round_queries,136,345,840
round_k,1,5,17
round_shots,104,78,130
round_queries,104,234,3510
round_k,1,4,13
round_shots,98,88,43
round_queries,98,264,1333
round_k,1,4,15
round_shots,124,81,77
round_queries,124,243,2079
round_k,1,4,13
round_shots,104,63,41
round_queries,104,189,1107
round_k,1,4,13
round_shots,130,81,78
round_queries,130,243,2262
round_k,1,4,14
round_shots,104,130,24
round_queries,104,390,840
round_k,1,5,17
round_shots,98,95,58
round_queries,98,285,1682
round_k,1,4,14
round_shots,117,98,32
round_queries,117,294,1120
round_k,1,5,17
round_shots,195,73,41
round_queries,195,219,1107
round_k,1,4,13
round_shots,143,71,57
round_queries,143,213,1653
round_k,1,4,14
round_shots,130,128,16
round_queries,130,384,720
round_k,1,5,22
round_shots,98,63,40
round_queries,98,189,1080
round_k,1,4,13
round_shots,130,82,80
round_queries,130,246,2160
round_k,1,4,13
round_shots,143,65,47
round_queries,143,195,1269
round_k,1,4,13
round_shots,161,110,32
round_queries,161,330,1184
round_k,1,4,18
round_shots,136,94,51
round_queries,136,282,1683
round_k,1,5,16
round_shots,104,68,50
round_queries,104,204,1450
round_k,1,4,14
round_shots,178,99,122
round_queries,178,297,3294
round_k,1,4,13
round_shots,143,99,64
round_queries,143,297,1856
round_k,1,4,14
round_shots,155,85,37
round_queries,155,255,1073
round_k,1,4,14
round_shots,98,81,58
round_queries,98,243,1566
round_k,1,4,13
round_shots,117,75,40
round_queries,117,225,1160
round_k,1,4,14
round_shots,117,76,49
round_queries,117,228,1323
round_k,1,4,13
round_shots,83,73,41
round_queries,83,219,1107
round_k,1,4,13
round_shots,111,78,85
round_queries,111,234,2295
round_k,1,4,13
round_shots,136,62,50
round_queries,136,186,1350
round_k,1,4,13
round_shots,124,99,76
round_queries,124,297,2052
round_k,1,4,13
round_shots,130,78,59
round_queries,130,234,1711
round_k,1,4,14
round_shots,136,101,48
round_queries,136,303,1584
round_k,1,5,16
round_shots,91,93,51
round_queries,91,279,1479
round_k,1,4,14
round_shots,117,87,72
round_queries,117,261,2088
round_k,1,4,14
round_shots,136,102,37
round_queries,136,306,1073
round_k,1,4,14
round_shots,184,96,64
round_queries,184,288,1728
round_k,1,4,13
round_shots,124,63,53
round_queries,124,189,1431
round_k,1,4,13
round_shots,136,67,40
round_queries,136,201,1080
round_k,1,4,13
round_shots,124,75,57
round_queries,124,225,1539
round_k,1,4,13
round_shots,155,73,40
round_queries,155,219,1080
round_k,1,4,13
round_shots,98,87,79
round_queries,98,261,2133
round_k,1,4,13
round_shots,117,65,42
round_queries,117,195,1218
round_k,1,4,14
round_shots,166,65,38
round_queries,166,195,1102
round_k,1,4,14
round_shots,98,88,41
round_queries,98,264,1107
round_k,1,4,13
round_shots,104,88,41
round_queries,104,264,1107
round_k,1,4,13
round_shots,111,94,41
round_queries,111,282,1435
round_k,1,5,17
round_shots,155,68,43
round_queries,155,204,1161
round_k,1,4,13
round_shots,83,105,35
round_queries,83,315,1015
round_k,1,4,14
round_shots,111,96,40
round_queries,111,288,1080
round_k,1,4,13
round_shots,91,87,37
round_queries,91,261,1073
round_k,1,4,14
round_shots,166,76,47
round_queries,166,228,1269
round_k,1,4,13
round_shots,155,60,54
round_queries,155,180,1566
round_k,1,4,14
round_shots,68,101,70
round_queries,68,303,2030
round_k,1,4,14
round_shots,91,76,46
round_queries,91,228,1242
round_k,1,4,13
round_shots,117,85,74
round_queries,117,255,1998
round_k,1,4,13
round_shots,98,62,65
round_queries,98,186,1885
round_k,1,4,14
round_shots,111,105,35
round_queries,111,315,1015
round_k,1,4,14
round_shots,68,73,43
round_queries,68,219,1161
round_k,1,4,13
round_shots,117,60,74
round_queries,117,180,1998
round_k,1,4,13
round_shots,130,85,35
round_queries,130,255,1015
round_k,1,4,14
round_shots,111,60,98
round_queries,111,180,2646
round_k,1,4,13
round_shots,104,78,36
round_queries,104,234,1044
round_k,1,4,14
round_shots,76,68,34
round_queries,76,204,986
round_k,1,4,14
round_shots,124,88,46
round_queries,124,264,1242
round_k,1,4,13
round_shots,130,76,40
round_queries,130,228,1080
round_k,1,4,13
round_shots,223,79,64
round_queries,223,237,1856
round_k,1,4,14
round_shots,98,133,41
round_queries,98,399,1189
round_k,1,4,14
round_shots,124,115,33
round_queries,124,345,1089
round_k,1,5,16
round_shots,149,90,43
round_queries,149,270,1161
round_k,1,4,13
round_shots,83,85,77
round_queries,83,255,2233
round_k,1,4,14
round_shots,98,81,53
round_queries,98,243,1431
round_k,1,4,13
round_shots,130,71,86
round_queries,130,213,2494
round_k,1,4,14
round_shots,76,75,45
round_queries,76,225,1305
round_k,1,4,14
round_shots,117,76,40
round_queries,117,228,1080
round_k,1,4,13
round_shots,130,60,46
round_queries,130,180,1242
round_k,1,4,13
round_shots,117,79,40
round_queries,117,237,1080
round_k,1,4,13
round_shots,104,60,40
round_queries,104,180,1080
round_k,1,4,13
round_shots,136,67,42
round_queries,136,201,1218
round_k,1,4,14
round_shots,76,81,28
round_queries,76,243,868
round_k,1,4,15
round_shots,91,113,15
round_queries,91,339,525
round_k,1,5,17
round_shots,124,119,24
round_queries,124,357,840
round_k,1,5,17
round_shots,218,87,50
round_queries,218,261,1450
round_k,1,4,14
round_shots,130,108,82
round_queries,130,324,2378
round_k,1,4,14
round_shots,111,71,65
round_queries,111,213,2015
round_k,1,4,15
round_shots,136,84,34
round_queries,136,252,986
round_k,1,4,14
round_shots,111,71,42
round_queries,111,213,1134
round_k,1,4,13
round_shots,130,105,18
round_queries,130,315,594
round_k,1,5,16
round_shots,98,60,80
round_queries,98,180,2160
round_k,1,4,13
round_shots,91,95,55
round_queries,91,285,1595
round_k,1,4,14
round_shots,104,121,66
round_queries,104,363,2178
round_k,1,5,16
round_shots,155,98,40
round_queries,155,294,1080
round_k,1,4,13
round_shots,155,60,53
round_queries,155,180,1537
round_k,1,4,14
round_shots,98,114,40
round_queries,98,342,1080
round_k,1,4,13
round_shots,117,62,37
round_queries,117,186,1073
round_k,1,4,14
round_shots,104,111,30
round_queries,104,333,1050
round_k,1,5,17
round_shots,166,75,44
round_queries,166,225,1188
round_k,1,4,13
round_shots,83,92,34
round_queries,83,276,986
round_k,1,4,14
round_shots,111,96,27
round_queries,111,288,891
round_k,1,5,16
round_shots,149,98,50
round_queries,149,294,1350
round_k,1,4,13
round_shots,98,70,43
round_queries,98,210,1161
round_k,1,4,13
round_shots,83,105,46
round_queries,83,315,1334
round_k,1,4,14
round_shots,91,121,48
round_queries,91,363,1584
round_k,1,5,16
round_shots,166,98,61
round_queries,166,294,1769
round_k,1,4,14
round_shots,130,62,108
round_queries,130,186,2916
round_k,1,4,13
round_shots,124,82,35
round_queries,124,246,1015
round_k,1,4,14
round_shots,98,122,64
round_queries,98,366,1728
round_k,1,4,13
round_shots,117,60,99
round_queries,117,180,2673
round_k,1,4,13
round_shots,161,70,77
round_queries,161,210,2079
round_k,1,4,13
round_shots,76,71,50
round_queries,76,213,1350
round_k,1,4,13
round_shots,76,108,102
round_queries,76,324,2754
round_k,1,4,13
round_shots,83,62,116
round_queries,83,186,3132
round_k,1,4,13
round_shots,104,68,34
round_queries,104,204,986
round_k,1,4,14
round_shots,104,63,93
round_queries,104,189,2511
round_k,1,4,13
round_shots,117,60,41
round_queries,117,180,1107
round_k,1,4,13
round_shots,124,73,40
round_queries,124,219,1080
round_k,1,4,13
round_shots,155,60,107
round_queries,155,180,3103
round_k,1,4,14
round_shots,111,70,43
round_queries,111,210,1247
round_k,1,4,14
round_shots,98,63,41
round_queries,98,189,1107
round_k,1,4,13
round_shots,98,60,35
round_queries,98,180,1015
round_k,1,4,14
round_shots,83,96,43
round_queries,83,288,1161
round_k,1,4,13
round_shots,124,110,51
round_queries,124,330,1377
round_k,1,4,13
round_shots,104,126,24
round_queries,104,378,936
round_k,1,6,19
round_shots,111,76,64
round_queries,111,228,1856
round_k,1,4,14
round_shots,161,114,36
round_queries,161,342,1044
round_k,1,4,14
round_shots,143,68,74
round_queries,143,204,1998
round_k,1,4,13
round_shots,91,63,48
round_queries,91,189,1296
round_k,1,4,13
round_shots,83,71,94
round_queries,83,213,2538
round_k,1,4,13
round_shots,149,63,67
round_queries,149,189,1809
round_k,1,4,13
round_shots,111,101,46
round_queries,111,303,1334
round_k,1,4,14
round_shots,136,65,52
round_queries,136,195,1508
round_k,1,4,14
round_shots,184,93,54
round_queries,184,279,1458
round_k,1,4,13
round_shots,104,62,64
round_queries,104,186,1728
round_k,1,4,13
round_shots,155,82,65
round_queries,155,246,1885
round_k,1,4,14
round_shots,91,63,40
round_queries,91,189,1080
round_k,1,4,13
round_shots,98,102,57
round_queries,98,306,1653
round_k,1,4,14
round_shots,104,67,50
round_queries,104,201,1350
round_k,1,4,13
round_shots,136,76,48
round_queries,136,228,1296
round_k,1,4,13
round_shots,124,119,26
round_queries,124,357,910
round_k,1,5,17
round_shots,111,68,38
round_queries,111,204,1102
round_k,1,4,14
round_shots,76,114,35
round_queries,76,342,1015
round_k,1,4,14
round_shots,166,78,63
round_queries,166,234,1701
round_k,1,4,13
round_shots,207,73,85
round_queries,207,219,2295
round_k,1,4,13
round_shots,149,82,72
round_queries,149,246,1944
round_k,1,4,13
round_shots,172,128,50
round_queries,172,384,1350
round_k,1,4,13
round_shots,136,63,47
round_queries,136,189,1269
round_k,1,4,13
round_shots,98,79,41
round_queries,98,237,1107
round_k,1,4,13
round_shots,98,111,44
round_queries,98,333,1188
round_k,1,4,13
round_shots,184,76,50
round_queries,184,228,1350
round_k,1,4,13
round_shots,136,98,49
round_queries,136,294,1421
round_k,1,4,14
round_shots,98,79,66
round_queries,98,237,1782
round_k,1,4,13
round_shots,124,62,41
round_queries,124,186,1107
round_k,1,4,13
round_shots,130,71,53
round_queries,130,213,1431
round_k,1,4,13
round_shots,166,101,43
round_queries,166,303,1161
round_k,1,4,13
round_shots,166,60,50
round_queries,166,180,1350
round_k,1,4,13
round_shots,104,62,43
round_queries,104,186,1161
round_k,1,4,13
round_shots,91,63,38
round_queries,91,189,1102
round_k,1,4,14
round_shots,117,60,40
round_queries,117,180,1080
round_k,1,4,13
round_shots,111,76,35
round_queries,111,228,1015
round_k,1,4,14
round_shots,104,62,43
round_queries,104,186,1333
round_k,1,4,15
round_shots,117,63,35
round_queries,117,189,1015
round_k,1,4,14
round_shots,117,105,60
round_queries,117,315,1740
round_k,1,4,14
round_shots,76,93,41
round_queries,76,279,1189
round_k,1,4,14
round_shots,130,68,52
round_queries,130,204,1508
round_k,1,4,14
round_shots,111,70,46
round_queries,111,210,1242
round_k,1,4,13
round_shots,76,82,85
round_queries,76,246,2295
round_k,1,4,13
round_shots,130,84,52
round_queries,130,252,1508
round_k,1,4,14
round_shots,130,88,44
round_queries,130,264,1276
round_k,1,4,14
round_shots,136,60,52
round_queries,136,180,1508
round_k,1,4,14
round_shots,143,88,50
round_queries,143,264,1350
round_k,1,4,13
round_shots,117,62,49
round_queries,117,186,1323
round_k,1,4,13
round_shots,91,60,65
round_queries,91,180,1885
round_k,1,4,14
round_shots,104,112,32
round_queries,104,336,1056
round_k,1,5,16
round_shots,117,105,31
round_queries,117,315,1085
round_k,1,5,17
round_shots,117,60,44
round_queries,117,180,1188
round_k,1,4,13
round_shots,130,92,40
round_queries,130,276,1080
round_k,1,4,13
round_shots,124,95,40
round_queries,124,285,1080
round_k,1,4,13
round_shots,117,62,41
round_queries,117,186,1107
round_k,1,4,13
round_shots,130,85,35
round_queries,130,255,1015
round_k,1,4,14
round_shots,83,99,43
round_queries,83,297,1161
round_k,1,4,13
round_shots,91,85,34
round_queries,91,255,986
round_k,1,4,14
round_shots,117,96,109
round_queries,117,288,3161
round_k,1,4,14
round_shots,104,79,120
round_queries,104,237,3240
round_k,1,4,13
round_shots,104,90,38
round_queries,104,270,1102
round_k,1,4,14
round_shots,130,101,35
round_queries,130,303,1015
round_k,1,4,14
round_shots,104,105,41
round_queries,104,315,1107
round_k,1,4,13
round_shots,149,115,41
round_queries,149,345,1353
round_k,1,5,16
round_shots,130,65,40
round_queries,130,195,1080
round_k,1,4,13
round_shots,166,84,55
round_queries,166,252,1485
round_k,1,4,13
round_shots,111,76,42
round_queries,111,228,1134
round_k,1,4,13
round_shots,104,82,42
round_queries,104,246,1218
round_k,1,4,14
round_shots,124,116,50
round_queries,124,348,1350
round_k,1,4,13
round_shots,117,143,22
round_queries,117,429,858
round_k,1,6,19
round_shots,166,60,66
round_queries,166,180,1914
round_k,1,4,14
round_shots,83,121,26
round_queries,83,363,910
round_k,1,5,17
round_shots,172,84,42
round_queries,172,252,1134
round_k,1,4,13
round_shots,117,84,40
round_queries,117,252,1080
round_k,1,4,13
round_shots,130,102,38
round_queries,130,306,1102
round_k,1,4,14
round_shots,143,62,73
round_queries,143,186,2117
round_k,1,4,14
round_shots,104,87,66
round_queries,104,261,1782
round_k,1,4,13
round_shots,111,62,40
round_queries,111,186,1080
round_k,1,4,13
round_shots,117,71,41
round_queries,117,213,1107
round_k,1,4,13
round_shots,124,125,43
round_queries,124,375,1161
round_k,1,4,13
round_shots,111,82,47
round_queries,111,246,1457
round_k,1,4,15
round_shots,143,75,81
round_queries,143,225,2187
round_k,1,4,13
round_shots,130,125,48
round_queries,130,375,1392
round_k,1,4,14
round_shots,124,68,54
round_queries,124,204,1566
round_k,1,4,14
round_shots,98,65,35
round_queries,98,195,1015
round_k,1,4,14
round_shots,161,71,65
round_queries,161,213,1755
round_k,1,4,13
round_shots,143,88,51
round_queries,143,264,1479
round_k,1,4,14
round_shots,130,84,49
round_queries,130,252,1323
round_k,1,4,13
round_shots,166,96,35
round_queries,166,288,1015
round_k,1,4,14
round_shots,124,63,45
round_queries,124,189,1215
round_k,1,4,13
round_shots,98,116,46
round_queries,98,348,1334
round_k,1,4,14
round_shots,83,68,50
round_queries,83,204,1350
round_k,1,4,13
round_shots,98,88,47
round_queries,98,264,1269
round_k,1,4,13
round_shots,201,60,43
round_queries,201,180,1247
round_k,1,4,14
round_shots,91,99,38
round_queries,91,297,1102
round_k,1,4,14
round_shots,130,95,50
round_queries,130,285,1350
round_k,1,4,13
round_shots,104,75,90
round_queries,104,225,2430
round_k,1,4,13
round_shots,124,68,40
round_queries,124,204,1080
round_k,1,4,13
round_shots,143,125,28
round_queries,143,375,868
round_k,1,4,15
round_shots,143,121,24
round_queries,143,363,840
round_k,1,5,17
round_shots,130,131,82
round_queries,130,393,2542
round_k,1,4,15
round_shots,201,79,40
round_queries,201,237,1080
round_k,1,4,13
round_shots,172,73,50
round_queries,172,219,1350
round_k,1,4,13
round_shots,91,71,38
round_queries,91,213,1102
round_k,1,4,14
round_shots,166,76,105
round_queries,166,228,3045
round_k,1,4,14
round_shots,130,71,42
round_queries,130,213,1134
round_k,1,4,13
round_shots,111,95,49
round_queries,111,285,1323
round_k,1,4,13
round_shots,76,60,47
round_queries,76,180,1457
round_k,1,4,15
round_shots,155,90,98
round_queries,155,270,2646
round_k,1,4,13
round_shots,98,82,34
round_queries,98,246,986
round_k,1,4,14
round_shots,190,114,44
round_queries,190,342,1276
round_k,1,4,14
round_shots,201,88,40
round_queries,201,264,1080
round_k,1,4,13
round_shots,149,87,40
round_queries,149,261,1080
round_k,1,4,13
round_shots,161,60,42
round_queries,161,180,1134
round_k,1,4,13
round_shots,149,76,51
round_queries,149,228,1377
round_k,1,4,13
round_shots,91,60,40
round_queries,91,180,1080
round_k,1,4,13
round_shots,83,88,52
round_queries,83,264,1404
round_k,1,4,13
round_shots,111,70,44
round_queries,111,210,1276
round_k,1,4,14
round_shots,83,68,43
round_queries,83,204,1161
round_k,1,4,13
round_shots,76,136,45
round_queries,76,408,1215
round_k,1,4,13
round_shots,98,113,37
round_queries,98,339,1073
round_k,1,4,14
round_shots,117,85,98
round_queries,117,255,2842
round_k,1,4,14
round_shots,155,60,40
round_queries,155,180,1080
round_k,1,4,13
round_shots,136,76,44
round_queries,136,228,1188
round_k,1,4,13
round_shots,104,105,22
round_queries,104,315,814
round_k,1,4,18
round_shots,91,60,35
round_queries,91,180,1015
round_k,1,4,14
round_shots,83,70,41
round_queries,83,210,1107
round_k,1,4,13
round_shots,178,104,45
round_queries,178,312,1575
round_k,1,5,17
round_shots,124,96,53
round_queries,124,288,1537
round_k,1,4,14
round_shots,111,68,43
round_queries,111,204,1161
round_k,1,4,13
round_shots,130,76,81
round_queries,130,228,2511
round_k,1,4,15
round_shots,130,95,43
round_queries,130,285,1161
round_k,1,4,13
round_shots,104,104,38
round_queries,104,312,1102
round_k,1,4,14
round_shots,124,95,48
round_queries,124,285,1296
round_k,1,4,13
round_shots,130,76,38
round_queries,130,228,1102
round_k,1,4,14
round_shots,184,105,96
round_queries,184,315,2592
round_k,1,4,13
round_shots,104,63,52
round_queries,104,189,1508
round_k,1,4,14
round_shots,124,99,40
round_queries,124,297,1320
round_k,1,5,16
round_shots,91,65,43
round_queries,91,195,1247
round_k,1,4,14
round_shots,161,79,35
round_queries,161,237,1015
round_k,1,4,14
round_shots,149,62,40
round_queries,149,186,1080
round_k,1,4,13
round_shots,104,95,46
round_queries,104,285,1334
round_k,1,4,14
round_shots,76,104,64
round_queries,76,312,1728
round_k,1,4,13
round_shots,111,93,60
round_queries,111,279,1620
round_k,1,4,13
round_shots,76,71,42
round_queries,76,213,1134
round_k,1,4,13
round_shots,98,82,59
round_queries,98,246,1593
round_k,1,4,13
round_shots,117,79,86
round_queries,117,237,2322
round_k,1,4,13
round_shots,98,60,43
round_queries,98,180,1161
round_k,1,4,13
round_shots,111,68,55
round_queries,111,204,1595
round_k,1,4,14
round_shots,91,62,60
round_queries,91,186,1740
round_k,1,4,14
round_shots,130,105,43
round_queries,130,315,1161
round_k,1,4,13
round_shots,104,98,38
round_queries,104,294,1102
round_k,1,4,14
round_shots,130,107,39
round_queries,130,321,1131
round_k,1,4,14
round_shots,104,102,35
round_queries,104,306,1015
round_k,1,4,14
round_shots,98,65,36
round_queries,98,195,1044
round_k,1,4,14
round_shots,161,90,40
round_queries,161,270,1080
round_k,1,4,13
round_shots,104,84,34
round_queries,104,252,986
round_k,1,4,14
round_shots,83,63,59
round_queries,83,189,1593
round_k,1,4,13
round_shots,117,79,40
round_queries,117,237,1080
round_k,1,4,13
round_shots,104,68,35
round_queries,104,204,1015
round_k,1,4,14
round_shots,136,116,55
round_queries,136,348,1485
round_k,1,4,13
round_shots,111,107,51
round_queries,111,321,1377
round_k,1,4,13
round_shots,124,93,42
round_queries,124,279,1134
round_k,1,4,13
round_shots,155,68,78
round_queries,155,204,2262
round_k,1,4,14
round_shots,111,102,81
round_queries,111,306,2349
round_k,1,4,14
round_shots,195,60,88
round_queries,195,180,2376
round_k,1,4,13
round_shots,172,88,34
round_queries,172,264,986
round_k,1,4,14
round_shots,91,60,35
round_queries,91,180,1015
round_k,1,4,14
round_shots,111,67,45
round_queries,111,201,1215
round_k,1,4,13
round_shots,149,104,52
round_queries,149,312,1508
round_k,1,4,14
round_shots,111,60,94
round_queries,111,180,2726
round_k,1,4,14
round_shots,149,60,114
round_queries,149,180,3078
round_k,1,4,13
round_shots,117,78,35
round_queries,117,234,1015
round_k,1,4,14
round_shots,136,90,99
round_queries,136,270,2871
round_k,1,4,14
round_shots,117,79,66
round_queries,117,237,1914
round_k,1,4,14
round_shots,130,84,46
round_queries,130,252,1242
round_k,1,4,13
round_shots,149,62,37
round_queries,149,186,1073
round_k,1,4,14
round_shots,104,71,41
round_queries,104,213,1107
round_k,1,4,13
round_shots,130,107,47
round_queries,130,321,1269
round_k,1,4,13
round_shots,83,105,48
round_queries,83,315,1296
round_k,1,4,13
round_shots,161,90,63
round_queries,161,270,1827
round_k,1,4,14
round_shots,130,128,50
round_queries,130,384,1350
round_k,1,4,13
round_shots,136,60,123
round_queries,136,180,3321
round_k,1,4,13
round_shots,98,79,35
round_queries,98,237,1015
round_k,1,4,14
round_shots,130,68,35
round_queries,130,204,1015
round_k,1,4,14
round_shots,117,131,109
round_queries,117,393,3161
round_k,1,4,14
round_shots,130,121,29
round_queries,130,363,1015
round_k,1,5,17
round_shots,166,126,17
round_queries,166,378,663
round_k,1,6,19
round_shots,143,88,48
round_queries,143,264,1296
round_k,1,4,13
round_shots,136,65,42
round_queries,136,195,1218
round_k,1,4,14
round_shots,117,105,40
round_queries,117,315,1080
round_k,1,4,13
round_shots,130,117,35
round_queries,130,351,1015
round_k,1,4,14
round_shots,172,70,92
round_queries,172,210,2668
round_k,1,4,14
round_shots,155,62,50
round_queries,155,186,1350
round_k,1,4,13
round_shots,124,60,63
round_queries,124,180,1701
round_k,1,4,13
round_shots,83,117,35
round_queries,83,351,1015
round_k,1,4,14
round_shots,117,60,48
round_queries,117,180,1392
round_k,1,4,14
round_shots,76,60,135
round_queries,76,180,3645
round_k,1,4,13
round_shots,124,63,54
round_queries,124,189,1458
round_k,1,4,13
round_shots,111,110,105
round_queries,111,330,3045
round_k,1,4,14
round_shots,83,81,41
round_queries,83,243,1107
round_k,1,4,13
round_shots,149,87,47
round_queries,149,261,1363
round_k,1,4,14
round_shots,104,71,43
round_queries,104,213,1161
round_k,1,4,13
round_shots,124,82,43
round_queries,124,246,1161
round_k,1,4,13
round_shots,91,108,48
round_queries,91,324,1296
round_k,1,4,13
round_shots,91,81,41
round_queries,91,243,1107
round_k,1,4,13
round_shots,68,101,36
round_queries,68,303,1044
round_k,1,4,14
round_shots,83,82,54
round_queries,83,246,1458
round_k,1,4,13
round_shots,104,70,55
round_queries,104,210,1485
round_k,1,4,13
round_shots,155,70,52
round_queries,155,210,1404
round_k,1,4,13
round_shots,111,60,77
round_queries,111,180,2079
round_k,1,4,13
round_shots,117,76,53
round_queries,117,228,1537
round_k,1,4,14
round_shots,130,62,40
round_queries,130,186,1080
round_k,1,4,13
round_shots,83,114,51
round_queries,83,342,1479
round_k,1,4,14
round_shots,201,102,50
round_queries,201,306,1350
round_k,1,4,13
round_shots,223,65,55
round_queries,223,195,1485
round_k,1,4,13
round_shots,149,101,42
round_queries,149,303,1386
round_k,1,5,16
round_shots,149,70,77
round_queries,149,210,2079
round_k,1,4,13
round_shots,161,95,43
round_queries,161,285,1161
round_k,1,4,13
round_shots,104,68,39
round_queries,104,204,1131
round_k,1,4,14
round_shots,143,60,43
round_queries,143,180,1161
round_k,1,4,13
round_shots,83,88,55
round_queries,83,264,1595
round_k,1,4,14
round_shots,104,62,42
round_queries,104,186,1134
round_k,1,4,13
round_shots,98,71,37
round_queries,98,213,1073
round_k,1,4,14
round_shots,98,82,40
round_queries,98,246,1080
round_k,1,4,13
round_shots,172,68,50
round_queries,172,204,1350
round_k,1,4,13
round_shots,76,82,38
round_queries,76,246,1102
round_k,1,4,14
round_shots,172,63,46
round_queries,172,189,1242
round_k,1,4,13
round_shots,104,79,58
round_queries,104,237,1682
round_k,1,4,14
round_shots,83,62,38
round_queries,83,186,1102
round_k,1,4,14
round_shots,111,96,25
round_queries,111,288,875
round_k,1,5,17
round_shots,130,75,82
round_queries,130,225,2214
round_k,1,4,13
round_shots,130,67,72
round_queries,130,201,2088
round_k,1,4,14
round_shots,130,70,53
round_queries,130,210,1431
round_k,1,4,13
round_shots,68,67,42
round_queries,68,201,1134
round_k,1,4,13
round_shots,111,92,42
round_queries,111,276,1218
round_k,1,4,14
round_shots,83,99,47
round_queries,83,297,1363
round_k,1,4,14
round_shots,124,96,35
round_queries,124,288,1015
round_k,1,4,14
round_shots,98,75,37
round_queries,98,225,1073
round_k,1,4,14
round_shots,68,60,40
round_queries,68,180,1080
round_k,1,4,13
round_shots,172,75,41
round_queries,172,225,1107
round_k,1,4,13
round_shots,124,71,38
round_queries,124,213,1102
round_k,1,4,14
round_shots,111,105,35
round_queries,111,315,1015
round_k,1,4,14
round_shots,136,84,43
round_queries,136,252,1161
round_k,1,4,13
round_shots,190,88,43
round_queries,190,264,1161
round_k,1,4,13
round_shots,143,65,51
round_queries,143,195,1479
round_k,1,4,14
round_shots,143,63,40
round_queries,143,189,1080
round_k,1,4,13
round_shots,155,60,57
round_queries,155,180,1539
round_k,1,4,13
round_shots,124,75,40
round_queries,124,225,1080
round_k,1,4,13
round_shots,91,73,33
round_queries,91,219,1023
round_k,1,4,15
round_shots,111,84,41
round_queries,111,252,1189
round_k,1,4,14
round_shots,83,60,36
round_queries,83,180,1044
round_k,1,4,14
round_shots,149,68,47
round_queries,149,204,1457
round_k,1,4,15
round_shots,111,67,50
round_queries,111,201,1450
round_k,1,4,14
round_shots,91,88,35
round_queries,91,264,1015
round_k,1,4,14
round_shots,166,60,41
round_queries,166,180,1107
round_k,1,4,13
round_shots,136,63,104
round_queries,136,189,2808
round_k,1,4,13
round_shots,104,60,64
round_queries,104,180,1728
round_k,1,4,13
round_shots,136,71,41
round_queries,136,213,1107
round_k,1,4,13
round_shots,111,67,52
round_queries,111,201,1508
round_k,1,4,14
round_shots,136,82,41
round_queries,136,246,1107
round_k,1,4,13
round_shots,76,84,40
round_queries,76,252,1080
round_k,1,4,13
round_shots,136,67,46
round_queries,136,201,1242
round_k,1,4,13
round_shots,98,73,51
round_queries,98,219,1479
round_k,1,4,14
round_shots,124,88,34
round_queries,124,264,986
round_k,1,4,14
round_shots,91,65,35
round_queries,91,195,1015
round_k,1,4,14
round_shots,91,78,41
round_queries,91,234,1107
round_k,1,4,13
round_shots,98,60,69
round_queries,98,180,2001
round_k,1,4,14
round_shots,124,70,35
round_queries,124,210,1015
round_k,1,4,14
round_shots,190,75,45
round_queries,190,225,1215
round_k,1,4,13
round_shots,91,93,84
round_queries,91,279,2268
round_k,1,4,13
round_shots,143,68,56
round_queries,143,204,1736
round_k,1,4,15
round_shots,143,79,40
round_queries,143,237,1080
round_k,1,4,13
round_shots,136,98,50
round_queries,136,294,1350
round_k,1,4,13
round_shots,124,82,62
round_queries,124,246,1674
round_k,1,4,13
round_shots,111,82,58
round_queries,111,246,1682
round_k,1,4,14
round_shots,91,63,77
round_queries,91,189,2233
round_k,1,4,14
round_shots,104,104,41
round_queries,104,312,1189
round_k,1,4,14
round_shots,111,117,38
round_queries,111,351,1102
round_k,1,4,14
round_shots,143,85,50
round_queries,143,255,1450
round_k,1,4,14
round_shots,143,63,43
round_queries,143,189,1161
round_k,1,4,13
round_shots,98,107,40
round_queries,98,321,1080
round_k,1,4,13
round_shots,98,60,50
round_queries,98,180,1450
round_k,1,4,14
round_shots,91,125,35
round_queries,91,375,1015
round_k,1,4,14
round_shots,124,75,44
round_queries,124,225,1188
round_k,1,4,13
round_shots,83,134,25
round_queries,83,402,875
round_k,1,5,17
round_shots,124,67,23
round_queries,124,201,713
round_k,1,4,15
round_shots,124,79,50
round_queries,124,237,1350
round_k,1,4,13
round_shots,130,105,55
round_queries,130,315,1485
round_k,1,4,13
round_shots,130,82,44
round_queries,130,246,1276
round_k,1,4,14
round_shots,130,110,69
round_queries,130,330,2001
round_k,1,4,14
round_shots,104,105,43
round_queries,104,315,1161
round_k,1,4,13
round_shots,98,67,43
round_queries,98,201,1161
round_k,1,4,13
round_shots,117,76,35
round_queries,117,228,1015
round_k,1,4,14
round_shots,117,68,43
round_queries,117,204,1161
round_k,1,4,13
round_shots,172,98,43
round_queries,172,294,1161
round_k,1,4,13
round_shots,117,79,47
round_queries,117,237,1269
round_k,1,4,13
round_shots,143,128,38
