round_queries,135,1633
round_k,1,11
round_shots,111,449,4
round_queries,111,1347,292
round_k,1,11,36
round_shots,92,385,50
round_queries,92,1155,1350
round_k,1,4,13
round_shots,156,155
round_queries,156,2945
round_k,1,9
round_shots,180,70
round_queries,180,1610
round_k,1,11
round_shots,81,375,4
round_queries,81,1125,308
round_k,1,9,38
round_shots,81,49
round_queries,81,1225
round_k,1,12
round_shots,83,288,7
round_queries,83,864,357
round_k,1,8,25
round_shots,80,520,45
round_queries,80,1560,1215
round_k,1,4,13
round_shots,174,500,3
round_queries,174,1500,225
round_k,1,12,37
round_shots,136,402,58
round_queries,136,1206,1566
round_k,1,4,13
round_shots,92,443,4
round_queries,92,1329,300
round_k,1,11,37
round_shots,130,442,40
round_queries,130,1326,1080
round_k,1,4,13
round_shots,84,217,46
round_queries,84,651,1242
round_k,1,4,13
round_shots,81,371,5
round_queries,81,1113,345
round_k,1,10,34
round_shots,83,40
round_queries,83,1080
round_k,1,13
round_shots,81,405,43
round_queries,81,1215,1161
round_k,1,4,13
round_shots,68,84
round_queries,68,1932
round_k,1,11
round_shots,156,401,40
round_queries,156,1203,1080
round_k,1,4,13
round_shots,73,377,3
round_queries,73,1131,207
round_k,1,10,34
round_shots,127,405,44
round_queries,127,1215,1188
round_k,1,4,13
round_shots,84,344,4
round_queries,84,1032,300
round_k,1,9,37
round_shots,121,262,43
round_queries,121,786,1161
round_k,1,4,13
round_shots,121,47
round_queries,121,1175
round_k,1,12
round_shots,208,390,40
round_queries,208,1170,1080
round_k,1,4,13
round_shots,92,46
round_queries,92,1150
round_k,1,12
round_shots,111,429,4
round_queries,111,1287,308
round_k,1,11,38
round_shots,215,492,6
round_queries,215,1476,450
round_k,1,12,37
round_shots,115,429,3
round_queries,115,1287,231
round_k,1,11,38
round_shots,108,115
round_queries,108,2415
round_k,1,10
round_shots,97,161
round_queries,97,3381
round_k,1,10
round_shots,193,244,41
round_queries,193,732,1107
round_k,1,4,13
round_shots,234,288,40
round_queries,234,864,1080
round_k,1,4,13
round_shots,84,424,4
round_queries,84,1272,292
round_k,1,10,36
round_shots,95,61
round_queries,95,1403
round_k,1,11
round_shots,87,460,4
round_queries,87,1380,300
round_k,1,11,37
round_shots,123,382,4
round_queries,123,1146,300
round_k,1,10,37
round_shots,120,375,49
round_queries,120,1125,1323
round_k,1,4,13
round_shots,112,285,49
round_queries,112,855,1323
round_k,1,4,13
round_shots,127,380,3
round_queries,127,1140,207
round_k,1,10,34
round_shots,246,429,3
round_queries,246,1287,225
round_k,1,10,37
round_shots,288,409,3
round_queries,288,1227,219
round_k,1,10,36
round_shots,207,435,9
round_queries,207,1305,621
round_k,1,11,34
round_shots,169,433,4
round_queries,169,1299,300
round_k,1,11,37
round_shots,243,47
round_queries,243,1175
round_k,1,12
round_shots,81,492,6
round_queries,81,1476,450
round_k,1,12,37
round_shots,124,353,9
round_queries,124,1059,621
round_k,1,9,34
round_shots,127,352,40
round_queries,127,1056,1080
round_k,1,4,13
round_shots,156,65
round_queries,156,1495
round_k,1,11
round_shots,76,58
round_queries,76,1450
round_k,1,12
round_shots,106,96
round_queries,106,2016
round_k,1,10
round_shots,162,47
round_queries,162,1175
round_k,1,12
round_shots,73,47
round_queries,73,1175
round_k,1,12
round_shots,120,481,40
round_queries,120,1443,1080
round_k,1,4,13
round_shots,202,424,47
round_queries,202,1272,1269
round_k,1,4,13
round_shots,97,47
round_queries,97,1175
round_k,1,12
round_shots,103,423,6
round_queries,103,1269,438
round_k,1,11,36
round_shots,144,196,41
round_queries,144,588,1107
round_k,1,4,13
round_shots,112,234,50
round_queries,112,702,1350
round_k,1,4,13
round_shots,109,101
round_queries,109,2121
round_k,1,10
round_shots,68,49
round_queries,68,1225
round_k,1,12
round_shots,100,374,4
round_queries,100,1122,284
round_k,1,10,35
round_shots,129,541,44
round_queries,129,1623,1188
round_k,1,4,13
round_shots,92,335,6
round_queries,92,1005,342
round_k,1,9,28
round_shots,83,217,40
round_queries,83,651,1080
round_k,1,4,13
round_shots,81,237,41
round_queries,81,711,1107
round_k,1,4,13
round_shots,111,49
round_queries,111,1225
round_k,1,12
round_shots,139,440,6
round_queries,139,1320,414
round_k,1,11,34
round_shots,175,380,40
round_queries,175,1140,1080
round_k,1,4,13
round_shots,115,96
round_queries,115,2016
round_k,1,10
round_shots,253,478,52
round_queries,253,1434,1404
round_k,1,4,13
round_shots,118,298,45
round_queries,118,894,1215
round_k,1,4,13
round_shots,76,52
round_queries,76,1300
round_k,1,12
round_shots,117,466,6
round_queries,117,1398,438
round_k,1,11,36
round_shots,130,474,7
round_queries,130,1422,497
round_k,1,11,35
round_shots,68,403,3
round_queries,68,1209,207
round_k,1,10,34
round_shots,291,48
round_queries,291,1200
round_k,1,12
round_shots,123,374,5
round_queries,123,1122,335
round_k,1,10,33
round_shots,76,142
round_queries,76,2698
round_k,1,9
round_shots,130,346,4
round_queries,130,1038,300
round_k,1,9,37
round_shots,83,440,6
round_queries,83,1320,438
round_k,1,11,36
round_shots,133,75
round_queries,133,1725
round_k,1,11
round_shots,166,381,40
round_queries,166,1143,1080
round_k,1,4,13
round_shots,214,140
round_queries,214,2940
round_k,1,10
round_shots,81,502,6
round_queries,81,1506,450
round_k,1,12,37
round_shots,141,338,40
round_queries,141,1014,1080
round_k,1,4,13
round_shots,73,85
round_queries,73,1955
round_k,1,11
round_shots,186,351,40
round_queries,186,1053,1080
round_k,1,4,13
round_shots,72,47
round_queries,72,1175
round_k,1,12
round_shots,92,423,7
round_queries,92,1269,525
round_k,1,11,37
round_shots,87,88
round_queries,87,1848
round_k,1,10
round_shots,166,282,13
round_queries,166,846,663
round_k,1,8,25
round_shots,115,401,41
round_queries,115,1203,1107
round_k,1,4,13
round_shots,402,55
round_queries,402,1265
round_k,1,11
round_shots,211,48
round_queries,211,1200
round_k,1,12
round_shots,186,517,46
round_queries,186,1551,1242
round_k,1,4,13
round_shots,72,397,4
round_queries,72,1191,284
round_k,1,10,35
round_shots,168,350,45
round_queries,168,1050,1215
round_k,1,4,13
round_shots,127,397,3
round_queries,127,1191,225
round_k,1,10,37
round_shots,68,85,40
round_queries,68,255,1080
round_k,1,4,13
round_shots,115,59
round_queries,115,1475
round_k,1,12
round_shots,155,374,6
round_queries,155,1122,426
round_k,1,10,35
round_shots,76,452,3
round_queries,76,1356,213
round_k,1,11,35
round_shots,70,486,7
round_queries,70,1458,525
round_k,1,11,37
round_shots,98,204,47
round_queries,98,612,1269
round_k,1,4,13
round_shots,187,47
round_queries,187,1175
round_k,1,12
round_shots,115,327,6
round_queries,115,981,426
round_k,1,9,35
round_shots,181,541,49
round_queries,181,1623,1323
round_k,1,4,13
round_shots,72,230,44
round_queries,72,690,1188
round_k,1,4,13
round_shots,72,368,6
round_queries,72,1104,414
round_k,1,9,34
round_shots,183,89
round_queries,183,1869
round_k,1,10
round_shots,68,88
round_queries,68,1848
round_k,1,10
round_shots,68,412,43
round_queries,68,1236,1161
round_k,1,4,13
round_shots,121,106
round_queries,121,2226
round_k,1,10
round_shots,193,319,7
round_queries,193,957,497
round_k,1,9,35
round_shots,78,311,15
round_queries,78,933,765
round_k,1,8,25
round_shots,153,380,3
round_queries,153,1140,219
round_k,1,10,36
round_shots,127,46
round_queries,127,1150
round_k,1,12
round_shots,126,47
round_queries,126,1175
round_k,1,12
round_shots,262,74
round_queries,262,1702
round_k,1,11
round_shots,112,474,6
round_queries,112,1422,438
round_k,1,11,36
round_shots,212,432,4
round_queries,212,1296,300
round_k,1,10,37
round_shots,114,91
round_queries,114,1911
round_k,1,10
round_shots,227,432,6
round_queries,227,1296,414
round_k,1,11,34
round_shots,87,47
round_queries,87,1175
round_k,1,12
round_shots,129,352,43
round_queries,129,1056,1161
round_k,1,4,13
round_shots,115,59
round_queries,115,1357
round_k,1,11
round_shots,240,57
round_queries,240,1311
round_k,1,11
round_shots,103,452,6
round_queries,103,1356,426
round_k,1,11,35
round_shots,159,433,6
round_queries,159,1299,414
round_k,1,11,34
round_shots,75,47
round_queries,75,1175
round_k,1,12
round_shots,144,70
round_queries,144,1610
round_k,1,11
round_shots,156,457,7
round_queries,156,1371,539
round_k,1,11,38
round_shots,115,377,8
round_queries,115,1131,536
round_k,1,10,33
round_shots,68,177,40
round_queries,68,531,1080
round_k,1,4,13
round_shots,196,279,40
round_queries,196,837,1080
round_k,1,4,13
round_shots,72,214,46
round_queries,72,642,1242
round_k,1,4,13
round_shots,130,491,5
round_queries,130,1473,345
round_k,1,11,34
round_shots,72,432,7
round_queries,72,1296,511
round_k,1,10,36
round_shots,106,90
round_queries,106,1890
round_k,1,10
round_shots,136,87
round_queries,136,2001
round_k,1,11
round_shots,106,94
round_queries,106,1974
round_k,1,10
round_shots,237,99
round_queries,237,2079
round_k,1,10
round_shots,109,391,7
round_queries,109,1173,497
round_k,1,10,35
round_shots,136,322,9
round_queries,136,966,603
round_k,1,9,33
round_shots,68,324,4
round_queries,68,972,284
round_k,1,8,35
round_shots,117,47
round_queries,117,1175
round_k,1,12
round_shots,83,71
round_queries,83,1633
round_k,1,11
round_shots,123,457,4
round_queries,123,1371,284
round_k,1,11,35
round_shots,118,102
round_queries,118,2142
round_k,1,10
round_shots,68,371,40
round_queries,68,1113,1080
round_k,1,4,13
round_shots,86,503,51
round_queries,86,1509,1377
round_k,1,4,13
round_shots,158,423,6
round_queries,158,1269,414
round_k,1,11,34
round_shots,73,56
round_queries,73,1288
round_k,1,11
round_shots,68,429,3
round_queries,68,1287,225
round_k,1,11,37
round_shots,109,460,3
round_queries,109,1380,231
round_k,1,11,38
round_shots,189,133,47
round_queries,189,399,1269
round_k,1,4,13
round_shots,72,49
round_queries,72,1225
round_k,1,12
round_shots,112,228,44
round_queries,112,684,1188
round_k,1,4,13
round_shots,98,473,41
round_queries,98,1419,1107
round_k,1,4,13
round_shots,70,108,42
round_queries,70,324,1134
round_k,1,4,13
round_shots,164,332,7
round_queries,164,996,511
round_k,1,9,36
round_shots,112,65
round_queries,112,1495
round_k,1,11
round_shots,87,384,4
round_queries,87,1152,292
round_k,1,9,36
round_shots,181,497,3
round_queries,181,1491,213
round_k,1,11,35
round_shots,196,334,4
round_queries,196,1002,228
round_k,1,9,28
round_shots,153,505,40
round_queries,153,1515,1080
round_k,1,4,13
round_shots,104,286,40
round_queries,104,858,1080
round_k,1,4,13
round_shots,127,449,40
round_queries,127,1347,1080
round_k,1,4,13
round_shots,166,423,6
round_queries,166,1269,438
round_k,1,11,36
round_shots,130,432,3
round_queries,130,1296,213
round_k,1,11,35
round_shots,118,438,6
round_queries,118,1314,426
round_k,1,10,35
round_shots,164,263,40
round_queries,164,789,1080
round_k,1,4,13
round_shots,76,71
round_queries,76,1633
round_k,1,11
round_shots,80,153,60
round_queries,80,459,1620
round_k,1,4,13
round_shots,123,493,66
round_queries,123,1479,1782
round_k,1,4,13
round_shots,149,295,13
round_queries,149,885,663
round_k,1,8,25
round_shots,80,500,4
round_queries,80,1500,300
round_k,1,12,37
round_shots,149,456,41
round_queries,149,1368,1107
round_k,1,4,13
round_shots,76,158,44
round_queries,76,474,1188
round_k,1,4,13
round_shots,72,554,52
round_queries,72,1662,1404
round_k,1,4,13
round_shots,112,63
round_queries,112,1449
round_k,1,11
round_shots,118,468,48
round_queries,118,1404,1296
round_k,1,4,13
round_shots,73,41
round_queries,73,1107
round_k,1,13
round_shots,76,260,50
round_queries,76,780,1350
round_k,1,4,13
round_shots,81,47
round_queries,81,1175
round_k,1,12
round_shots,76,469,3
round_queries,76,1407,207
round_k,1,11,34
round_shots,68,114,41
round_queries,68,342,1107
round_k,1,4,13
round_shots,159,423,4
round_queries,159,1269,292
round_k,1,11,36
round_shots,83,106
round_queries,83,2226
round_k,1,10
round_shots,68,205,63
round_queries,68,615,1701
round_k,1,4,13
round_shots,72,207,51
round_queries,72,621,1377
round_k,1,4,13
round_shots,73,48
round_queries,73,1200
round_k,1,12
round_shots,104,63
round_queries,104,1449
round_k,1,11
round_shots,86,113
round_queries,86,2373
round_k,1,10
round_shots,101,511,3
round_queries,101,1533,225
round_k,1,12,37
round_shots,80,80
round_queries,80,1840
round_k,1,11
round_shots,183,437,3
round_queries,183,1311,225
round_k,1,11,37
round_shots,98,52
round_queries,98,1300
round_k,1,12
round_shots,68,55
round_queries,68,1265
round_k,1,11
round_shots,123,511,4
round_queries,123,1533,300
round_k,1,12,37
round_shots,153,489,4
round_queries,153,1467,300
round_k,1,12,37
round_shots,97,494,6
round_queries,97,1482,450
round_k,1,12,37
round_shots,68,338,40
round_queries,68,1014,1080
round_k,1,4,13
round_shots,172,375,4
round_queries,172,1125,284
round_k,1,10,35
round_shots,198,375,4
round_queries,198,1125,284
round_k,1,10,35
round_shots,101,505,48
round_queries,101,1515,1296
round_k,1,4,13
round_shots,109,402,40
round_queries,109,1206,1080
round_k,1,4,13
round_shots,76,374,4
round_queries,76,1122,292
round_k,1,10,36
round_shots,68,472,6
round_queries,68,1416,414
round_k,1,11,34
round_shots,104,547,48
round_queries,104,1641,1296
round_k,1,4,13
round_shots,81,397,40
round_queries,81,1191,1080
round_k,1,4,13
round_shots,124,102
round_queries,124,2142
round_k,1,10
round_shots,86,65
round_queries,86,1625
round_k,1,12
round_shots,89,79
round_queries,89,1817
round_k,1,11
round_shots,117,170,40
round_queries,117,510,1080
round_k,1,4,13
round_shots,89,46
round_queries,89,1150
round_k,1,12
round_shots,147,454,40
round_queries,147,1362,1080
round_k,1,4,13
round_shots,117,68
round_queries,117,1564
round_k,1,11
round_shots,68,67
round_queries,68,1541
round_k,1,11
round_shots,187,423,5
round_queries,187,1269,345
round_k,1,11,34
round_shots,242,352,51
round_queries,242,1056,1377
round_k,1,4,13
round_shots,68,47
round_queries,68,1175
round_k,1,12
round_shots,181,480,3
round_queries,181,1440,207
round_k,1,11,34
round_shots,70,209,42
round_queries,70,627,1134
round_k,1,4,13
round_shots,274,47
round_queries,274,1175
round_k,1,12
round_shots,174,503,3
round_queries,174,1509,225
round_k,1,11,37
round_shots,94,65
round_queries,94,1495
round_k,1,11
round_shots,87,46
round_queries,87,1150
round_k,1,12
round_shots,243,49
round_queries,243,1323
round_k,1,13
round_shots,103,435,7
round_queries,103,1305,525
round_k,1,11,37
round_shots,158,47
round_queries,158,1175
round_k,1,12
round_shots,121,380,3
round_queries,121,1140,225
round_k,1,10,37
round_shots,155,374,6
round_queries,155,1122,426
round_k,1,10,35
round_shots,133,56
round_queries,133,1288
round_k,1,11
round_shots,184,455,40
round_queries,184,1365,1080
round_k,1,4,13
round_shots,139,253,40
round_queries,139,759,1080
round_k,1,4,13
round_shots,135,434,40
round_queries,135,1302,1080
round_k,1,4,13
round_shots,86,231,42
round_queries,86,693,1134
round_k,1,4,13
round_shots,115,295,5
round_queries,115,885,255
round_k,1,8,25
round_shots,94,146,43
round_queries,94,438,1161
round_k,1,4,13
round_shots,70,117,41
round_queries,70,351,1107
round_k,1,4,13
round_shots,209,120
round_queries,209,2520
round_k,1,10
round_shots,103,377,3
round_queries,103,1131,219
round_k,1,10,36
round_shots,118,331,13
round_queries,118,993,663
round_k,1,8,25
round_shots,147,106
round_queries,147,2226
round_k,1,10
round_shots,129,531,54
round_queries,129,1593,1458
round_k,1,4,13
round_shots,184,252,40
round_queries,184,756,1080
round_k,1,4,13
round_shots,136,244,43
round_queries,136,732,1161
round_k,1,4,13
round_shots,86,63
round_queries,86,1449
round_k,1,11
round_shots,118,130,46
round_queries,118,390,1242
round_k,1,4,13
round_shots,86,406,3
round_queries,86,1218,201
round_k,1,10,33
round_shots,196,423,8
round_queries,196,1269,552
round_k,1,11,34
round_shots,184,84
round_queries,184,1932
round_k,1,11
round_shots,92,437,5
round_queries,92,1311,345
round_k,1,11,34
round_shots,141,351,40
round_queries,141,1053,1080
round_k,1,4,13
round_shots,120,380,3
round_queries,120,1140,207
round_k,1,10,34
round_shots,80,63
round_queries,80,1575
round_k,1,12
round_shots,118,426,4
round_queries,118,1278,300
round_k,1,10,37
round_shots,126,377,7
round_queries,126,1131,525
round_k,1,10,37
round_shots,70,430,6
round_queries,70,1290,414
round_k,1,11,34
round_shots,80,63
round_queries,80,1449
round_k,1,11
round_shots,132,329,3
round_queries,132,987,225
round_k,1,9,37
round_shots,307,352,60
round_queries,307,1056,1620
round_k,1,4,13
round_shots,100,111
round_queries,100,2331
round_k,1,10
round_shots,193,435,3
round_queries,193,1305,213
round_k,1,11,35
round_shots,159,381,47
round_queries,159,1143,1269
round_k,1,4,13
round_shots,75,403,3
round_queries,75,1209,213
round_k,1,10,35
round_shots,153,59
round_queries,153,1357
round_k,1,11
round_shots,234,55
round_queries,234,1265
round_k,1,11
round_shots,72,347,43
round_queries,72,1041,1161
round_k,1,4,13
round_shots,68,362,40
round_queries,68,1086,1080
round_k,1,4,13
round_shots,68,375,4
round_queries,68,1125,300
round_k,1,10,37
round_shots,149,47
round_queries,149,1175
round_k,1,12
round_shots,127,554,42
round_queries,127,1662,1134
round_k,1,4,13
round_shots,152,394,7
round_queries,152,1182,525
round_k,1,10,37
round_shots,211,160
round_queries,211,3040
round_k,1,9
round_shots,84,282,41
round_queries,84,846,1107
round_k,1,4,13
round_shots,183,105
round_queries,183,2205
round_k,1,10
round_shots,87,446,7
round_queries,87,1338,497
round_k,1,11,35
round_shots,76,382,7
round_queries,76,1146,497
round_k,1,10,35
round_shots,68,371,4
round_queries,68,1113,284
round_k,1,10,35
round_shots,73,433,3
round_queries,73,1299,213
round_k,1,11,35
round_shots,68,406,5
round_queries,68,1218,315
round_k,1,10,31
round_shots,72,50
round_queries,72,1250
round_k,1,12
round_shots,155,322,3
round_queries,155,966,219
round_k,1,9,36
round_shots,164,514,50
round_queries,164,1542,1350
round_k,1,4,13
round_shots,108,392,40
round_queries,108,1176,1080
round_k,1,4,13
round_shots,171,362,4
round_queries,171,1086,284
round_k,1,9,35
round_shots,252,146,50
round_queries,252,438,1350
round_k,1,4,13
round_shots,184,60,40
round_queries,184,180,1080
round_k,1,4,13
round_shots,109,494,8
round_queries,109,1482,552
round_k,1,11,34
round_shots,89,447,41
round_queries,89,1341,1107
round_k,1,4,13
round_shots,174,409,6
round_queries,174,1227,438
round_k,1,10,36
round_shots,76,423,3
round_queries,76,1269,207
round_k,1,11,34
round_shots,114,52
round_queries,114,1300
round_k,1,12
round_shots,68,98
round_queries,68,2254
round_k,1,11
round_shots,186,433,3
round_queries,186,1299,231
round_k,1,11,38
round_shots,108,152
round_queries,108,3192
round_k,1,10
round_shots,81,47
round_queries,81,1175
round_k,1,12
round_shots,147,50
round_queries,147,1250
round_k,1,12
round_shots,72,454,3
round_queries,72,1362,231
round_k,1,11,38
round_shots,178,432,6
round_queries,178,1296,438
round_k,1,11,36
round_shots,68,435,4
round_queries,68,1305,300
round_k,1,11,37
round_shots,84,135
round_queries,84,2835
round_k,1,10
round_shots,76,455,3
round_queries,76,1365,207
round_k,1,11,34
round_shots,98,510,50
round_queries,98,1530,1350
round_k,1,4,13
round_shots,81,374,7
round_queries,81,1122,511
round_k,1,10,36
round_shots,81,54
round_queries,81,1350
round_k,1,12
round_shots,84,534,40
round_queries,84,1602,1080
round_k,1,4,13
round_shots,84,433,3
round_queries,84,1299,225
round_k,1,11,37
round_shots,138,527,43
round_queries,138,1581,1161
round_k,1,4,13
round_shots,202,371,3
round_queries,202,1113,207
round_k,1,9,34
round_shots,153,341,6
round_queries,153,1023,342
round_k,1,9,28
round_shots,262,56
round_queries,262,1288
round_k,1,11
round_shots,72,113
round_queries,72,2373
round_k,1,10
round_shots,70,47
round_queries,70,1175
round_k,1,12
round_shots,81,429,3
round_queries,81,1287,213
round_k,1,11,35
round_shots,80,382,3
round_queries,80,1146,189
round_k,1,10,31
round_shots,73,275,13
round_queries,73,825,663
round_k,1,8,25
round_shots,87,47
round_queries,87,1175
round_k,1,12
round_shots,76,524,40
round_queries,76,1572,1080
round_k,1,4,13
round_shots,205,46
round_queries,205,1150
round_k,1,12
round_shots,126,46
round_queries,126,1150
round_k,1,12
round_shots,164,451,43
round_queries,164,1353,1161
round_k,1,4,13
round_shots,205,480,7
round_queries,205,1440,497
round_k,1,11,35
round_shots,130,466,7
round_queries,130,1398,497
round_k,1,11,35
round_shots,95,489,46
round_queries,95,1467,1242
round_k,1,4,13
round_shots,246,435,3
round_queries,246,1305,225
round_k,1,10,37
round_shots,92,422,43
round_queries,92,1266,1161
round_k,1,4,13
round_shots,76,47
round_queries,76,1175
round_k,1,12
round_shots,144,226,41
round_queries,144,678,1107
round_k,1,4,13
round_shots,75,63
round_queries,75,1449
round_k,1,11
round_shots,91,47
round_queries,91,1175
round_k,1,12
round_shots,72,348,40
round_queries,72,1044,1080
round_k,1,4,13
round_shots,171,59
round_queries,171,1357
round_k,1,11
round_shots,95,319,3
round_queries,95,957,201
round_k,1,9,33
round_shots,169,307,50
round_queries,169,921,1350
round_k,1,4,13
round_shots,196,202,58
round_queries,196,606,1566
round_k,1,4,13
round_shots,72,71
round_queries,72,1633
round_k,1,11
round_shots,73,372,50
round_queries,73,1116,1350
round_k,1,4,13
round_shots,234,415,6
round_queries,234,1245,426
round_k,1,10,35
round_shots,86,102
round_queries,86,2142
round_k,1,10
round_shots,84,195,41
round_queries,84,585,1107
round_k,1,4,13
round_shots,70,265,65
round_queries,70,795,1755
round_k,1,4,13
round_shots,269,478,49
round_queries,269,1434,1323
round_k,1,4,13
round_shots,76,548,41
round_queries,76,1644,1107
round_k,1,4,13
round_shots,114,64
round_queries,114,1472
round_k,1,11
round_shots,123,148,41
round_queries,123,444,1107
round_k,1,4,13
round_shots,84,458,41
round_queries,84,1374,1107
round_k,1,4,13
round_shots,126,481,44
round_queries,126,1443,1188
round_k,1,4,13
round_shots,95,522,41
round_queries,95,1566,1107
round_k,1,4,13
round_shots,208,46
round_queries,208,1150
round_k,1,12
round_shots,111,429,6
round_queries,111,1287,462
round_k,1,11,38
round_shots,181,57
round_queries,181,1311
round_k,1,11
round_shots,73,69
round_queries,73,1587
round_k,1,11
round_shots,84,103
round_queries,84,2163
round_k,1,10
round_shots,177,50
round_queries,177,1250
round_k,1,12
round_shots,156,516,45
round_queries,156,1548,1215
round_k,1,4,13
round_shots,115,102
round_queries,115,2142
round_k,1,10
round_shots,133,69
round_queries,133,1587
round_k,1,11
round_shots,212,183,62
round_queries,212,549,1674
round_k,1,4,13
round_shots,199,63
round_queries,199,1449
round_k,1,11
round_shots,81,491,7
round_queries,81,1473,525
round_k,1,11,37
round_shots,144,430,5
round_queries,144,1290,345
round_k,1,11,34
round_shots,130,47
round_queries,130,1175
round_k,1,12
round_shots,78,250,41
round_queries,78,750,1107
round_k,1,4,13
round_shots,75,365,4
round_queries,75,1095,284
round_k,1,9,35
round_shots,127,332,50
round_queries,127,996,1350
round_k,1,4,13
round_shots,68,139
round_queries,68,2919
round_k,1,10
round_shots,166,305,5
round_queries,166,915,255
round_k,1,8,25
round_shots,124,449,6
round_queries,124,1347,426
round_k,1,11,35
round_shots,115,299,40
round_queries,115,897,1080
round_k,1,4,13
round_shots,101,510,40
round_queries,101,1530,1080
round_k,1,4,13
round_shots,118,142,41
round_queries,118,426,1107
round_k,1,4,13
round_shots,232,455,3
round_queries,232,1365,219
round_k,1,11,36
round_shots,86,63
round_queries,86,1449
round_k,1,11
round_shots,249,231,40
round_queries,249,693,1080
round_k,1,4,13
round_shots,124,47
round_queries,124,1175
round_k,1,12
round_shots,156,337,3
round_queries,156,1011,219
round_k,1,9,36
round_shots,76,190,63
round_queries,76,570,1701
round_k,1,4,13
round_shots,78,350,7
round_queries,78,1050,455
round_k,1,9,32
round_shots,72,319,7
round_queries,72,957,497
round_k,1,9,35
round_shots,249,494,4
round_queries,249,1482,300
round_k,1,12,37
round_shots,138,457,4
round_queries,138,1371,292
round_k,1,11,36
round_shots,68,322,41
round_queries,68,966,1107
round_k,1,4,13
round_shots,124,407,46
round_queries,124,1221,1242
round_k,1,4,13
round_shots,127,49
round_queries,127,1225
round_k,1,12
round_shots,115,374,5
round_queries,115,1122,335
round_k,1,10,33
round_shots,70,55
round_queries,70,1265
round_k,1,11
round_shots,243,52
round_queries,243,1300
round_k,1,12
round_shots,132,371,6
round_queries,132,1113,426
round_k,1,10,35
round_shots,139,288,7
round_queries,139,864,357
round_k,1,8,25
round_shots,230,516,44
round_queries,230,1548,1188
round_k,1,4,13
round_shots,141,426,7
round_queries,141,1278,511
round_k,1,11,36
round_shots,252,50
round_queries,252,1250
round_k,1,12
round_shots,68,99
round_queries,68,2079
round_k,1,10
round_shots,112,311,5
round_queries,112,933,255
round_k,1,8,25
round_shots,68,519,3
round_queries,68,1557,225
round_k,1,12,37
round_shots,159,423,8
round_queries,159,1269,552
round_k,1,11,34
round_shots,84,46
round_queries,84,1150
round_k,1,12
round_shots,183,46
round_queries,183,1150
round_k,1,12
round_shots,87,180,43
round_queries,87,540,1161
round_k,1,4,13
round_shots,121,452,40
round_queries,121,1356,1080
round_k,1,4,13
round_shots,70,47
round_queries,70,1175
round_k,1,12
round_shots,72,432,4
