round_queries,313,717,819
round_k,1,5,19
round_shots,121,203,20
round_queries,121,609,780
round_k,1,5,19
round_shots,343,203,41
round_queries,343,609,1435
round_k,1,5,17
round_shots,101,127,82
round_queries,101,381,2214
round_k,1,4,13
round_shots,146,260,42
round_queries,146,780,1134
round_k,1,4,13
round_shots,164,217,21
round_queries,164,651,819
round_k,1,5,19
round_shots,153,226,25
round_queries,153,678,925
round_k,1,5,18
round_shots,155,203,18
round_queries,155,609,594
round_k,1,5,16
round_shots,326,230,28
round_queries,326,690,980
round_k,1,5,17
round_shots,141,247,24
round_queries,141,741,888
round_k,1,5,18
round_shots,205,265,85
round_queries,205,795,2295
round_k,1,4,13
round_shots,95,222,16
round_queries,95,666,784
round_k,1,6,24
round_shots,327,239,64
round_queries,327,717,1728
round_k,1,4,13
round_shots,550,228,40
round_queries,550,684,1400
round_k,1,5,17
round_shots,243,239,18
round_queries,243,717,738
round_k,1,5,20
round_shots,166,223,23
round_queries,166,669,851
round_k,1,4,18
round_shots,198,217,24
round_queries,198,651,936
round_k,1,5,19
round_shots,253,201,43
round_queries,253,603,1161
round_k,1,4,13
round_shots,103,201,60
round_queries,103,603,1620
round_k,1,4,13
round_shots,209,240,13
round_queries,209,720,663
round_k,1,7,25
round_shots,317,209,25
round_queries,317,627,925
round_k,1,5,18
round_shots,350,220,32
round_queries,350,660,1248
round_k,1,5,19
round_shots,269,217,31
round_queries,269,651,1085
round_k,1,5,17
round_shots,92,204,28
round_queries,92,612,924
round_k,1,5,16
round_shots,139,249,25
round_queries,139,747,975
round_k,1,5,19
round_shots,178,253,17
round_queries,178,759,663
round_k,1,5,19
round_shots,547,252,24
round_queries,547,756,840
round_k,1,5,17
round_shots,313,236,14
round_queries,313,708,686
round_k,1,6,24
round_shots,255,196,25
round_queries,255,588,925
round_k,1,4,18
round_shots,156,234,94
round_queries,156,702,2538
round_k,1,4,13
round_shots,165,211,20
round_queries,165,633,780
round_k,1,6,19
round_shots,127,212,31
round_queries,127,636,1209
round_k,1,5,19
round_shots,502,207,25
round_queries,502,621,925
round_k,1,4,18
round_shots,221,211,21
round_queries,221,633,819
round_k,1,6,19
round_shots,297,207,36
round_queries,297,621,1260
round_k,1,5,17
round_shots,230,218,25
round_queries,230,654,975
round_k,1,5,19
round_shots,78,212,25
round_queries,78,636,925
round_k,1,5,18
round_shots,236,224,28
round_queries,236,672,1092
round_k,1,6,19
round_shots,560,203,47
round_queries,560,609,1645
round_k,1,5,17
round_shots,184,252,36
round_queries,184,756,1404
round_k,1,6,19
round_shots,332,207,39
round_queries,332,621,1443
round_k,1,5,18
round_shots,81,228,23
round_queries,81,684,851
round_k,1,5,18
round_shots,303,234,12
round_queries,303,702,492
round_k,1,5,20
round_shots,198,239,22
round_queries,198,717,814
round_k,1,4,18
round_shots,319,208,32
round_queries,319,624,1120
round_k,1,5,17
round_shots,174,207,24
round_queries,174,621,888
round_k,1,5,18
round_shots,342,208,24
round_queries,342,624,840
round_k,1,5,17
round_shots,349,239,43
round_queries,349,717,1161
round_k,1,4,13
round_shots,98,185,24
round_queries,98,555,840
round_k,1,4,17
round_shots,385,218,16
round_queries,385,654,784
round_k,1,6,24
round_shots,406,226,22
round_queries,406,678,814
round_k,1,5,18
round_shots,309,190,41
round_queries,309,570,1107
round_k,1,4,13
round_shots,95,212,25
round_queries,95,636,925
round_k,1,4,18
round_shots,136,241,26
round_queries,136,723,962
round_k,1,5,18
round_shots,138,215,16
round_queries,138,645,752
round_k,1,6,23
round_shots,175,255,23
round_queries,175,765,851
round_k,1,5,18
round_shots,372,205,23
round_queries,372,615,851
round_k,1,5,18
round_shots,259,212,24
round_queries,259,636,840
round_k,1,5,17
round_shots,136,243,15
round_queries,136,729,615
round_k,1,5,20
round_shots,323,264,20
round_queries,323,792,780
round_k,1,5,19
round_shots,416,203,25
round_queries,416,609,875
round_k,1,5,17
round_shots,156,209,22
round_queries,156,627,814
round_k,1,5,18
round_shots,255,211,10
round_queries,255,633,490
round_k,1,6,24
round_shots,372,211,10
round_queries,372,633,390
round_k,1,6,19
round_shots,68,217,20
round_queries,68,651,780
round_k,1,5,19
round_shots,158,203,31
round_queries,158,609,1085
round_k,1,5,17
round_shots,291,203,52
round_queries,291,609,1820
round_k,1,5,17
round_shots,398,244,6
round_queries,398,732,282
round_k,1,6,23
round_shots,218,229,18
round_queries,218,687,594
round_k,1,5,16
round_shots,329,239,26
round_queries,329,717,1014
round_k,1,5,19
round_shots,192,221,21
round_queries,192,663,819
round_k,1,5,19
round_shots,298,252,24
round_queries,298,756,888
round_k,1,5,18
round_shots,230,218,29
round_queries,230,654,1131
round_k,1,5,19
round_shots,162,238,27
round_queries,162,714,945
round_k,1,5,17
round_shots,314,224,6
round_queries,314,672,282
round_k,1,6,23
round_shots,181,203,63
round_queries,181,609,2079
round_k,1,5,16
round_shots,87,231,23
round_queries,87,693,851
round_k,1,5,18
round_shots,124,203,32
round_queries,124,609,1120
round_k,1,5,17
round_shots,150,127,80
round_queries,150,381,2160
round_k,1,4,13
round_shots,224,268,6
round_queries,224,804,282
round_k,1,6,23
round_shots,284,237,24
round_queries,284,711,840
round_k,1,5,17
round_shots,329,212,8
round_queries,329,636,344
round_k,1,5,21
round_shots,259,221,26
round_queries,259,663,910
round_k,1,5,17
round_shots,391,203,12
round_queries,391,609,492
round_k,1,5,20
round_shots,123,241,20
round_queries,123,723,780
round_k,1,5,19
round_shots,171,231,27
round_queries,171,693,999
round_k,1,5,18
round_shots,215,257,33
round_queries,215,771,1287
round_k,1,5,19
round_shots,70,203,22
round_queries,70,609,814
round_k,1,5,18
round_shots,304,245,32
round_queries,304,735,1248
round_k,1,5,19
round_shots,340,223,81
round_queries,340,669,2187
round_k,1,4,13
round_shots,259,215,27
round_queries,259,645,1053
round_k,1,6,19
round_shots,359,212,28
round_queries,359,636,980
round_k,1,5,17
round_shots,78,251,27
round_queries,78,753,1053
round_k,1,6,19
round_shots,498,230,22
round_queries,498,690,814
round_k,1,5,18
round_shots,349,226,5
round_queries,349,678,245
round_k,1,6,24
round_shots,350,260,75
round_queries,350,780,2025
round_k,1,4,13
round_shots,366,220,22
round_queries,366,660,814
round_k,1,5,18
round_shots,212,75,64
round_queries,212,225,1728
round_k,1,4,13
round_shots,230,203,20
round_queries,230,609,780
round_k,1,5,19
round_shots,359,208,14
round_queries,359,624,546
round_k,1,5,19
round_shots,323,211,21
round_queries,323,633,903
round_k,1,6,21
round_shots,246,225,25
round_queries,246,675,975
round_k,1,5,19
round_shots,359,229,36
round_queries,359,687,1260
round_k,1,5,17
round_shots,237,228,66
round_queries,237,684,2178
round_k,1,5,16
round_shots,332,243,10
round_queries,332,729,390
round_k,1,5,19
round_shots,172,233,24
round_queries,172,699,984
round_k,1,6,20
round_shots,224,234,24
round_queries,224,702,936
round_k,1,5,19
round_shots,138,208,27
round_queries,138,624,945
round_k,1,5,17
round_shots,224,250,32
round_queries,224,750,1248
round_k,1,5,19
round_shots,258,220,22
round_queries,258,660,858
round_k,1,5,19
round_shots,253,185,99
round_queries,253,555,2673
round_k,1,4,13
round_shots,70,239,20
round_queries,70,717,780
round_k,1,5,19
round_shots,391,244,35
round_queries,391,732,1295
round_k,1,5,18
round_shots,304,234,21
round_queries,304,702,819
round_k,1,5,19
round_shots,253,220,26
round_queries,253,660,910
round_k,1,5,17
round_shots,262,234,24
round_queries,262,702,888
round_k,1,5,18
round_shots,236,260,54
round_queries,236,780,1458
round_k,1,4,13
round_shots,80,233,22
round_queries,80,699,814
round_k,1,5,18
round_shots,268,209,35
round_queries,268,627,1365
round_k,1,5,19
round_shots,190,208,17
round_queries,190,624,663
round_k,1,5,19
round_shots,153,214,28
round_queries,153,642,980
round_k,1,5,17
round_shots,320,205,45
round_queries,320,615,1575
round_k,1,5,17
round_shots,394,211,27
round_queries,394,633,1053
round_k,1,6,19
round_shots,76,233,6
round_queries,76,699,282
round_k,1,6,23
round_shots,112,203,23
round_queries,112,609,943
round_k,1,5,20
round_shots,68,224,23
round_queries,68,672,759
round_k,1,5,16
round_shots,181,218,108
round_queries,181,654,2916
round_k,1,4,13
round_shots,106,261,12
round_queries,106,783,588
round_k,1,6,24
round_shots,253,234,8
round_queries,253,702,392
round_k,1,6,24
round_shots,456,214,22
round_queries,456,642,814
round_k,1,5,18
round_shots,246,264,25
round_queries,246,792,925
round_k,1,5,18
round_shots,323,212,32
round_queries,323,636,1248
round_k,1,5,19
round_shots,175,221,12
round_queries,175,663,492
round_k,1,5,20
round_shots,129,252,22
round_queries,129,756,814
round_k,1,5,18
round_shots,199,219,12
round_queries,199,657,492
round_k,1,5,20
round_shots,68,255,75
round_queries,68,765,2025
round_k,1,4,13
round_shots,578,265,24
round_queries,578,795,840
round_k,1,4,17
round_shots,172,271,113
round_queries,172,813,3051
round_k,1,4,13
round_shots,149,205,14
round_queries,149,615,602
round_k,1,5,21
round_shots,284,222,33
round_queries,284,666,1287
round_k,1,6,19
round_shots,496,243,29
round_queries,496,729,1073
round_k,1,5,18
round_shots,335,218,21
round_queries,335,654,819
round_k,1,6,19
round_shots,358,203,25
round_queries,358,609,975
round_k,1,5,19
round_shots,518,185,23
round_queries,518,555,851
round_k,1,4,18
round_shots,81,234,22
round_queries,81,702,814
round_k,1,4,18
round_shots,183,231,9
round_queries,183,693,369
round_k,1,5,20
round_shots,129,276,26
round_queries,129,828,1014
round_k,1,6,19
round_shots,133,239,123
round_queries,133,717,3321
round_k,1,4,13
round_shots,117,150,33
round_queries,117,450,1221
round_k,1,4,18
round_shots,236,203,42
round_queries,236,609,1470
round_k,1,5,17
round_shots,342,215,17
round_queries,342,645,799
round_k,1,6,23
round_shots,275,208,25
round_queries,275,624,925
round_k,1,5,18
round_shots,376,185,60
round_queries,376,555,1620
round_k,1,4,13
round_shots,221,203,20
round_queries,221,609,780
round_k,1,5,19
round_shots,138,221,22
round_queries,138,663,814
round_k,1,5,18
round_shots,212,203,23
round_queries,212,609,851
round_k,1,5,18
round_shots,265,208,20
round_queries,265,624,780
round_k,1,5,19
round_shots,491,208,22
round_queries,491,624,814
round_k,1,5,18
round_shots,253,260,27
round_queries,253,780,945
round_k,1,4,17
round_shots,243,185,67
round_queries,243,555,1809
round_k,1,4,13
round_shots,317,244,18
round_queries,317,732,882
round_k,1,6,24
round_shots,329,256,29
round_queries,329,768,1131
round_k,1,5,19
round_shots,362,211,20
round_queries,362,633,780
round_k,1,6,19
round_shots,301,263,23
round_queries,301,789,897
round_k,1,5,19
round_shots,291,211,10
round_queries,291,633,390
round_k,1,6,19
round_shots,68,212,24
round_queries,68,636,936
round_k,1,5,19
round_shots,232,212,47
round_queries,232,636,1269
round_k,1,4,13
round_shots,175,221,20
round_queries,175,663,780
round_k,1,5,19
round_shots,577,203,32
round_queries,577,609,1248
round_k,1,5,19
round_shots,133,245,35
round_queries,133,735,1365
round_k,1,5,19
round_shots,356,208,26
round_queries,356,624,1014
round_k,1,5,19
round_shots,212,121,22
round_queries,212,363,814
round_k,1,4,18
round_shots,152,226,29
round_queries,152,678,1131
round_k,1,5,19
round_shots,84,256,22
round_queries,84,768,814
round_k,1,5,18
round_shots,353,255,50
round_queries,353,765,1350
round_k,1,4,13
round_shots,313,221,23
round_queries,313,663,851
round_k,1,5,18
round_shots,73,216,24
round_queries,73,648,888
round_k,1,5,18
round_shots,249,209,22
round_queries,249,627,814
round_k,1,5,18
round_shots,169,243,13
round_queries,169,729,611
round_k,1,7,23
round_shots,208,226,25
round_queries,208,678,925
round_k,1,5,18
round_shots,519,127,29
round_queries,519,381,1015
round_k,1,4,17
round_shots,346,263,22
round_queries,346,789,814
round_k,1,5,18
round_shots,205,243,18
round_queries,205,729,882
round_k,1,6,24
round_shots,214,208,17
round_queries,214,624,663
round_k,1,5,19
round_shots,123,215,25
round_queries,123,645,925
round_k,1,5,18
round_shots,94,211,11
round_queries,94,633,517
round_k,1,6,23
round_shots,439,212,20
round_queries,439,636,780
round_k,1,5,19
round_shots,169,208,52
round_queries,169,624,1820
round_k,1,5,17
round_shots,76,271,20
round_queries,76,813,940
round_k,1,7,23
round_shots,192,150,27
round_queries,192,450,999
round_k,1,4,18
round_shots,166,239,83
round_queries,166,717,2241
round_k,1,4,13
round_shots,246,205,24
round_queries,246,615,888
round_k,1,5,18
round_shots,186,217,27
round_queries,186,651,945
round_k,1,5,17
round_shots,402,212,35
round_queries,402,636,1365
round_k,1,5,19
round_shots,519,218,5
round_queries,519,654,245
round_k,1,6,24
round_shots,300,256,29
round_queries,300,768,1131
round_k,1,6,19
round_shots,239,212,22
round_queries,239,636,858
round_k,1,5,19
round_shots,159,233,10
round_queries,159,699,390
round_k,1,5,19
round_shots,135,230,14
round_queries,135,690,686
round_k,1,6,24
round_shots,388,217,22
round_queries,388,651,814
round_k,1,5,18
round_shots,278,206,23
round_queries,278,618,851
round_k,1,5,18
round_shots,234,212,41
round_queries,234,636,1107
round_k,1,4,13
round_shots,166,215,21
round_queries,166,645,819
round_k,1,6,19
round_shots,482,212,23
round_queries,482,636,851
round_k,1,5,18
round_shots,451,226,22
round_queries,451,678,814
round_k,1,5,18
round_shots,234,222,15
round_queries,234,666,735
round_k,1,6,24
round_shots,159,208,25
round_queries,159,624,925
round_k,1,5,18
round_shots,314,260,75
round_queries,314,780,2025
round_k,1,4,13
round_shots,208,211,23
round_queries,208,633,897
round_k,1,6,19
round_shots,208,208,34
round_queries,208,624,1190
round_k,1,5,17
round_shots,515,208,24
round_queries,515,624,984
round_k,1,5,20
round_shots,362,228,118
round_queries,362,684,3186
round_k,1,4,13
round_shots,746,23
round_queries,746,851
round_k,4,18
round_shots,237,256,22
round_queries,237,768,814
round_k,1,5,18
round_shots,327,204,15
round_queries,327,612,525
round_k,1,5,17
round_shots,91,206,37
round_queries,91,618,1295
round_k,1,5,17
round_shots,236,241,24
round_queries,236,723,936
round_k,1,6,19
round_shots,70,233,23
round_queries,70,699,897
round_k,1,5,19
round_shots,353,230,22
round_queries,353,690,858
round_k,1,6,19
round_shots,441,156,47
round_queries,441,468,1269
round_k,1,4,13
round_shots,196,221,23
round_queries,196,663,943
round_k,1,5,20
round_shots,301,272,27
round_queries,301,816,945
round_k,1,5,17
round_shots,162,244,50
round_queries,162,732,1350
round_k,1,4,13
round_shots,130,203,29
round_queries,130,609,1073
round_k,1,5,18
round_shots,127,102,54
round_queries,127,306,1458
round_k,1,4,13
round_shots,150,211,14
round_queries,150,633,686
round_k,1,6,24
round_shots,150,217,22
round_queries,150,651,858
round_k,1,5,19
round_shots,359,221,24
round_queries,359,663,840
round_k,1,5,17
round_shots,469,240,5
round_queries,469,720,245
round_k,1,7,24
round_shots,301,217,24
round_queries,301,651,936
round_k,1,5,19
round_shots,349,226,24
round_queries,349,678,936
round_k,1,5,19
round_shots,226,203,41
round_queries,226,609,1435
round_k,1,5,17
round_shots,369,248,10
round_queries,369,744,390
round_k,1,6,19
round_shots,473,221,66
round_queries,473,663,2178
round_k,1,5,16
round_shots,336,214,26
round_queries,336,642,962
round_k,1,5,18
round_shots,180,221,22
round_queries,180,663,814
round_k,1,5,18
round_shots,298,227,25
round_queries,298,681,925
round_k,1,5,18
round_shots,304,203,31
round_queries,304,609,1209
round_k,1,5,19
round_shots,127,242,23
round_queries,127,726,851
round_k,1,5,18
round_shots,256,255,105
round_queries,256,765,2835
round_k,1,4,13
round_shots,76,228,22
round_queries,76,684,814
round_k,1,5,18
round_shots,184,256,33
round_queries,184,768,1287
round_k,1,5,19
round_shots,171,247,21
round_queries,171,741,861
round_k,1,5,20
round_shots,237,218,31
round_queries,237,654,1209
round_k,1,6,19
round_shots,421,243,12
round_queries,421,729,492
round_k,1,5,20
round_shots,84,234,48
round_queries,84,702,1296
round_k,1,4,13
round_shots,335,185,56
round_queries,335,555,1512
round_k,1,4,13
round_shots,217,247,7
round_queries,217,741,371
round_k,1,7,26
round_shots,158,212,25
round_queries,158,636,925
round_k,1,5,18
round_shots,118,203,24
round_queries,118,609,840
round_k,1,5,17
round_shots,175,257,23
round_queries,175,771,897
round_k,1,6,19
round_shots,298,206,22
round_queries,298,618,858
round_k,1,5,19
round_shots,130,221,22
round_queries,130,663,858
round_k,1,5,19
round_shots,255,203,20
round_queries,255,609,780
round_k,1,5,19
round_shots,239,232,25
round_queries,239,696,925
round_k,1,5,18
round_shots,426,231,22
round_queries,426,693,814
round_k,1,5,18
round_shots,402,223,27
round_queries,402,669,945
round_k,1,4,17
round_shots,369,234,22
round_queries,369,702,858
round_k,1,5,19
round_shots,243,203,29
round_queries,243,609,1015
round_k,1,5,17
round_shots,298,230,29
round_queries,298,690,1073
round_k,1,5,18
round_shots,97,239,51
round_queries,97,717,1377
round_k,1,4,13
round_shots,435,212,57
round_queries,435,636,1539
round_k,1,4,13
round_shots,68,244,58
round_queries,68,732,1566
round_k,1,4,13
round_shots,189,185,15
round_queries,189,555,525
round_k,1,4,17
round_shots,288,212,22
round_queries,288,636,814
round_k,1,5,18
round_shots,459,208,22
round_queries,459,624,814
round_k,1,5,18
round_shots,189,228,74
round_queries,189,684,1998
round_k,1,4,13
round_shots,127,243,32
round_queries,127,729,1248
round_k,1,5,19
round_shots,230,231,27
round_queries,230,693,1053
round_k,1,6,19
round_shots,527,173,71
round_queries,527,519,1917
round_k,1,4,13
round_shots,340,217,31
round_queries,340,651,1209
round_k,1,5,19
round_shots,298,241,9
round_queries,298,723,369
round_k,1,5,20
round_shots,304,208,25
round_queries,304,624,975
round_k,1,5,19
round_shots,138,212,22
round_queries,138,636,814
round_k,1,5,18
round_shots,70,203,22
round_queries,70,609,814
round_k,1,5,18
round_shots,605,203,29
round_queries,605,609,1015
round_k,1,5,17
round_shots,426,218,23
round_queries,426,654,943
round_k,1,6,20
round_shots,340,217,22
round_queries,340,651,814
round_k,1,5,18
round_shots,465,234,36
round_queries,465,702,1332
round_k,1,4,18
round_shots,214,211,12
round_queries,214,633,588
round_k,1,6,24
round_shots,158,222,32
round_queries,158,666,1248
round_k,1,6,19
round_shots,268,203,28
round_queries,268,609,1092
round_k,1,5,19
round_shots,239,228,23
round_queries,239,684,759
round_k,1,5,16
round_shots,199,203,20
round_queries,199,609,780
round_k,1,5,19
round_shots,236,242,23
round_queries,236,726,759
round_k,1,5,16
round_shots,411,230,32
round_queries,411,690,1248
round_k,1,6,19
round_shots,350,236,12
round_queries,350,708,492
round_k,1,6,20
round_shots,383,239,12
round_queries,383,717,492
round_k,1,5,20
round_shots,172,249,24
round_queries,172,747,936
round_k,1,6,19
round_shots,389,222,25
round_queries,389,666,975
round_k,1,6,19
round_shots,483,203,35
round_queries,483,609,1365
round_k,1,5,19
round_shots,285,204,25
round_queries,285,612,925
round_k,1,5,18
round_shots,104,215,28
round_queries,104,645,1092
round_k,1,6,19
round_shots,274,265,43
round_queries,274,795,1161
round_k,1,4,13
round_shots,293,228,58
round_queries,293,684,1566
round_k,1,4,13
round_shots,224,215,11
round_queries,224,645,517
round_k,1,6,23
round_shots,155,245,21
round_queries,155,735,819
round_k,1,5,19
round_shots,141,215,17
round_queries,141,645,663
round_k,1,6,19
round_shots,117,168,49
round_queries,117,504,1323
round_k,1,4,13
round_shots,201,203,25
round_queries,201,609,925
round_k,1,5,18
round_shots,220,260,46
round_queries,220,780,1242
round_k,1,4,13
round_shots,221,242,29
round_queries,221,726,1131
round_k,1,5,19
round_shots,147,222,5
round_queries,147,666,245
round_k,1,6,24
round_shots,268,208,24
round_queries,268,624,984
round_k,1,5,20
round_shots,424,218,47
round_queries,424,654,1269
round_k,1,4,13
round_shots,91,252,24
round_queries,91,756,888
round_k,1,5,18
round_shots,133,243,27
round_queries,133,729,945
round_k,1,5,17
round_shots,290,208,24
round_queries,290,624,984
round_k,1,5,20
round_shots,313,226,27
round_queries,313,678,1053
round_k,1,5,19
round_shots,253,207,82
round_queries,253,621,2214
round_k,1,4,13
round_shots,136,216,23
round_queries,136,648,851
round_k,1,5,18
round_shots,301,212,41
round_queries,301,636,1107
round_k,1,4,13
round_shots,227,218,9
round_queries,227,654,369
round_k,1,6,20
round_shots,207,250,26
round_queries,207,750,1014
round_k,1,6,19
round_shots,489,239,20
round_queries,489,717,780
round_k,1,5,19
round_shots,199,244,20
round_queries,199,732,780
round_k,1,6,19
round_shots,73,234,25
round_queries,73,702,925
round_k,1,5,18
round_shots,181,272,20
round_queries,181,816,780
round_k,1,6,19
round_shots,415,248,42
round_queries,415,744,1470
round_k,1,5,17
round_shots,406,173,50
round_queries,406,519,1350
round_k,1,4,13
round_shots,333,244,30
round_queries,333,732,1110
round_k,1,4,18
round_shots,184,211,21
round_queries,184,633,819
round_k,1,6,19
round_shots,320,206,27
round_queries,320,618,1053
round_k,1,5,19
round_shots,343,212,24
round_queries,343,636,936
round_k,1,5,19
round_shots,165,268,33
round_queries,165,804,1287
round_k,1,6,19
round_shots,264,223,101
round_queries,264,669,2727
round_k,1,4,13
round_shots,68,245,20
round_queries,68,735,780
round_k,1,6,19
round_shots,290,243,16
round_queries,290,729,752
round_k,1,6,23
round_shots,435,271,24
round_queries,435,813,840
round_k,1,4,17
round_shots,205,145,109
round_queries,205,435,2943
round_k,1,4,13
round_shots,255,265,83
round_queries,255,795,2241
round_k,1,4,13
round_shots,190,223,22
round_queries,190,669,814
round_k,1,4,18
round_shots,97,230,9
round_queries,97,690,369
round_k,1,5,20
round_shots,465,254,37
round_queries,465,762,1295
round_k,1,5,17
round_shots,166,228,26
round_queries,166,684,910
round_k,1,4,17
round_shots,455,245,34
round_queries,455,735,1190
round_k,1,5,17
round_shots,570,228,64
round_queries,570,684,1728
round_k,1,4,13
round_shots,150,218,25
round_queries,150,654,925
round_k,1,5,18
round_shots,234,203,31
round_queries,234,609,1085
round_k,1,5,17
round_shots,330,207,25
round_queries,330,621,925
round_k,1,4,18
round_shots,560,208,46
round_queries,560,624,1518
round_k,1,5,16
round_shots,259,211,8
round_queries,259,633,392
round_k,1,6,24
round_shots,168,224,32
round_queries,168,672,1248
round_k,1,6,19
round_shots,95,206,8
round_queries,95,618,344
round_k,1,5,21
round_shots,180,212,38
round_queries,180,636,1406
round_k,1,5,18
round_shots,70,226,15
round_queries,70,678,615
round_k,1,5,20
round_shots,196,218,21
round_queries,196,654,861
round_k,1,6,20
round_shots,388,234,15
round_queries,388,702,735
round_k,1,6,24
round_shots,147,230,25
round_queries,147,690,925
round_k,1,5,18
round_shots,284,203,22
round_queries,284,609,814
round_k,1,5,18
round_shots,527,219,22
round_queries,527,657,814
round_k,1,5,18
round_shots,208,236,23
round_queries,208,708,897
round_k,1,6,19
round_shots,578,231,47
round_queries,578,693,1645
round_k,1,5,17
round_shots,76,227,11
round_queries,76,681,517
round_k,1,6,23
round_shots,124,203,24
round_queries,124,609,936
round_k,1,5,19
round_shots,186,228,22
round_queries,186,684,858
round_k,1,5,19
round_shots,205,239,60
round_queries,205,717,1620
round_k,1,4,13
round_shots,256,220,26
round_queries,256,660,910
round_k,1,5,17
round_shots,243,211,14
round_queries,243,633,686
round_k,1,6,24
round_shots,452,263,23
round_queries,452,789,897
round_k,1,5,19
round_shots,285,255,52
round_queries,285,765,1404
round_k,1,4,13
round_shots,233,228,35
round_queries,233,684,1365
round_k,1,5,19
round_shots,265,203,26
round_queries,265,609,910
round_k,1,5,17
round_shots,249,232,24
round_queries,249,696,840
round_k,1,5,17
round_shots,245,256,20
round_queries,245,768,780
round_k,1,5,19
round_shots,265,233,31
round_queries,265,699,1209
round_k,1,5,19
round_shots,78,230,24
round_queries,78,690,888
round_k,1,5,18
round_shots,446,260,50
round_queries,446,780,1350
round_k,1,4,13
round_shots,269,239,18
round_queries,269,717,738
round_k,1,5,20
round_shots,136,217,9
round_queries,136,651,369
round_k,1,5,20
round_shots,349,257,22
round_queries,349,771,858
round_k,1,5,19
round_shots,373,203,25
round_queries,373,609,925
round_k,1,5,18
round_shots,306,209,25
round_queries,306,627,925
round_k,1,5,18
round_shots,209,220,24
round_queries,209,660,840
round_k,1,5,17
round_shots,212,241,52
round_queries,212,723,1820
round_k,1,5,17
round_shots,496,241,13
round_queries,496,723,611
round_k,1,6,23
round_shots,362,221,22
round_queries,362,663,814
round_k,1,5,18
round_shots,215,243,7
round_queries,215,729,357
round_k,1,7,25
round_shots,466,222,20
round_queries,466,666,780
round_k,1,6,19
round_shots,618,185,50
round_queries,618,555,1350
round_k,1,4,13
round_shots,277,225,36
round_queries,277,675,1188
round_k,1,5,16
round_shots,199,225,28
round_queries,199,675,1092
round_k,1,5,19
round_shots,136,206,9
round_queries,136,618,369
round_k,1,5,20
round_shots,101,211,20
round_queries,101,633,780
round_k,1,6,19
round_shots,95,212,40
round_queries,95,636,1480
round_k,1,5,18
round_shots,239,213,25
round_queries,239,639,975
round_k,1,5,19
round_shots,83,212,43
round_queries,83,636,1161
round_k,1,4,13
round_shots,385,245,20
round_queries,385,735,780
round_k,1,6,19
round_shots,123,114,99
round_queries,123,342,2673
