round_shots,32,46,34,28,20,20,18,18,18,17,16,16,10,15,15,16,15,6
round_queries,32,138,306,644,1100,2380,4590,9378,19206,37247,70288,143760,183170,556425,1113225,2383696,4578765,3672786
round_k,0,1,4,11,27,59,127,260,533,1095,2196,4492,9158,18547,37107,74490,152625,306065
round_shots,46,71,18,31,21,19,15,17,16,16,16,16,16,16,16,16,15,2
round_queries,46,213,198,713,1281,2603,4275,10013,19376,38992,79248,163152,333552,681680,1401712,2868560,5519295,1475178
round_k,0,1,5,11,30,68,142,294,605,1218,2476,5098,10423,21302,43803,89642,183976,368794
round_shots,65,47,39,27,20,17,20,19,17,17,16,16,10,16,16,10,16,4
round_queries,65,141,351,567,940,1615,3980,8341,16303,33099,64880,131568,166330,539120,1100368,1399390,4528848,2328188
round_k,0,1,4,10,23,47,99,219,479,973,2027,4111,8316,16847,34386,69969,141526,291023
round_shots,53,59,27,23,30,26,18,17,17,16,16,16,16,16,16,16,16,5
round_queries,53,177,189,345,1050,2366,4266,8313,17085,32880,66512,135568,275920,566384,1157104,2375216,4889584,3128235
round_k,0,1,3,7,17,45,118,244,502,1027,2078,4236,8622,17699,36159,74225,152799,312823
round_shots,59,47,37,20,20,20,19,11,11,14,16,16,10,16,16,15,16,5
round_queries,59,141,333,420,900,2020,4275,5379,11363,29442,67984,137808,175350,564464,1153392,2209125,4724880,3024445
round_k,0,1,4,10,22,50,112,244,516,1051,2124,4306,8767,17639,36043,73637,147652,302444
round_shots,46,50,37,24,23,19,18,17,16,14,17,17,16,16,16,16,16,3
round_queries,46,150,333,504,1127,2109,4662,9299,17872,31402,77537,161075,313456,640752,1309392,2681648,5517968,2126139
round_k,0,1,4,10,24,55,129,273,558,1121,2280,4737,9795,20023,40918,83801,172436,354356
round_shots,40,39,22,21,18,34,22,18,20,17,16,16,16,16,16,16,16,3
round_queries,40,117,198,441,810,3162,4158,7758,18540,34731,68304,137904,280912,573072,1174896,2403792,4907280,1883073
round_k,0,1,4,10,22,46,94,215,463,1021,2134,4309,8778,17908,36715,75118,153352,313845
round_shots,46,61,39,21,20,16,20,17,16,10,16,16,15,16,14,10,16,6
round_queries,46,183,351,441,940,1648,4220,8109,15952,20050,64752,131120,249165,537584,973518,1423830,4612656,3543630
round_k,0,1,4,10,23,51,105,238,498,1002,2023,4097,8305,16799,34768,71191,144145,295302
round_shots,53,53,37,34,19,16,17,17,17,16,16,16,16,16,15,14,16,9
round_queries,53,159,333,714,893,1552,3383,6885,13821,26352,53712,112336,228944,465264,892905,1670018,3920336,4513527
round_k,0,1,4,10,23,48,99,202,406,823,1678,3510,7154,14539,29763,59643,122510,250751
round_shots,32,36,32,25,18,23,21,16,16,17,14,16,16,16,16,16,16,5
round_queries,32,108,288,525,810,2185,4095,7184,14768,31637,53018,121776,248432,504240,1033584,2134608,4368784,2800415
round_k,0,1,4,10,22,47,97,224,461,930,1893,3805,7763,15757,32299,66706,136524,280041
round_shots,32,43,30,20,19,19,18,18,11,11,11,15,16,16,10,15,16,7
round_queries,32,129,270,460,893,1881,3834,7938,10131,20823,42625,120825,258160,526416,670890,2037345,4409232,3958129
round_k,0,1,4,11,23,49,106,220,460,946,1937,4027,8067,16450,33544,67911,137788,282723
round_shots,32,56,19,20,25,21,16,17,16,16,16,14,16,16,14,16,10
round_queries,32,168,209,540,1475,2961,5040,10795,20880,42256,85744,153146,357072,732720,1323798,3103984,3976710
round_k,0,1,5,13,29,70,157,317,652,1320,2679,5469,11158,22897,47278,96999,198835
round_shots,32,75,26,32,26,23,17,17,16,17,11,16,16,16,16,16,15,3
round_queries,32,225,286,864,1482,2737,4471,8959,17424,37179,49357,150928,309328,628080,1286992,2633552,5063655,2058225
round_k,0,1,5,13,28,59,131,263,544,1093,2243,4716,9666,19627,40218,82298,168788,343037
round_shots,40,49,18,15,26,26,19,17,18,14,16,16,16,16,16,16,16,11
round_queries,40,147,162,285,1014,2158,3173,5729,12330,20342,47472,96240,196912,402128,821104,1676496,3426480,4830419
round_k,0,1,4,9,19,41,83,168,342,726,1483,3007,6153,12566,25659,52390,107077,219564
round_shots,53,67,18,26,24,24,17,17,17,17,16,16,16,15,16,15,15,3
round_queries,53,201,198,598,1128,2616,4573,9163,18411,36975,71824,146736,301776,575235,1243152,2382585,4781535,1942743
round_k,0,1,5,11,23,54,134,269,541,1087,2244,4585,9430,19174,38848,79419,159384,323790
round_shots,24,49,22,21,26,17,18,18,17,15,16,16,16,15,16,16,16,9
round_queries,24,147,198,441,1170,1649,3654,7362,14977,27015,57712,116112,235088,448815,957552,1955888,4006832,4617801
round_k,0,1,4,10,22,48,101,204,440,900,1803,3628,7346,14960,29923,61121,125213,256544
round_shots,40,46,41,31,28,17,19,15,16,11,16,14,16,16,16,16,16,7
round_queries,40,138,369,651,1316,1649,3743,6435,14032,19723,59792,106358,249744,512880,1052080,2144944,4388112,3937059
round_k,0,1,4,10,23,48,98,214,438,896,1868,3798,7804,16027,32877,67029,137128,281218
round_shots,32,54,23,23,26,17,16,18,17,17,16,16,16,17,15,16,15,9
round_queries,32,162,253,529,1222,1649,3152,7182,14161,28713,56496,114320,231888,501143,919455,1970448,3760755,4521627
round_k,0,1,5,11,23,48,98,199,416,844,1765,3572,7246,14739,30648,61576,125358,251201
round_shots,24,44,28,22,23,18,17,16,15,16,16,15,16,16,16,16,16,6
round_queries,24,132,252,506,1127,2034,3859,7376,13905,31504,64144,121575,262416,535632,1089488,2216400,4550448,3500298
round_k,0,1,4,11,24,56,113,230,463,984,2004,4052,8200,16738,34046,69262,142201,291691
round_shots,88,49,29,24,22,23,18,17,18,14,16,16,14,10,15,16,16,7
round_queries,88,147,261,504,990,2093,3834,7701,16650,27902,64336,130000,231686,337870,1022895,2185712,4485360,4024559
round_k,0,1,4,10,22,45,106,226,462,996,2010,4062,8274,16893,34096,68303,140167,287468
round_shots,46,36,36,36,19,18,17,16,17,16,14,16,16,16,16,16,16,6
round_queries,46,108,324,828,1007,1962,3893,7568,16405,31920,56154,129552,264272,541200,1113392,2291760,4700496,3618522
round_k,0,1,4,11,26,54,114,236,482,997,2005,4048,8258,16912,34793,71617,146890,301543
round_shots,32,39,34,19,21,20,16,18,16,16,16,16,16,16,16,16,15,7
round_queries,32,117,306,437,1029,2220,3568,8118,14992,30416,61776,123920,251824,513360,1048752,2136496,4111995,3902955
round_k,0,1,4,11,24,55,111,225,468,950,1930,3872,7869,16042,32773,66765,137066,278782
round_shots,32,53,24,34,28,20,18,17,12,17,16,16,16,16,16,16,16,3
round_queries,32,159,216,714,1316,2340,4626,9231,13596,40239,78448,159888,324368,659536,1347120,2756848,5641744,2170239
round_k,0,1,4,10,23,58,128,271,566,1183,2451,4996,10136,20610,42097,86151,176304,361706
round_shots,53,36,32,27,26,24,23,17,17,16,10,16,16,16,16,16,16,4
round_queries,53,108,288,567,1170,2280,5129,8857,18309,36016,46010,148208,302032,616976,1259888,2574704,5293584,2716660
round_k,0,1,4,10,22,47,111,260,538,1125,2300,4631,9438,19280,39371,80459,165424,339582
round_shots,24,67,19,31,14,22,17,16,17,16,16,14,16,16,16,16,13
round_queries,24,201,209,837,798,2926,5389,10736,23171,44816,90576,161098,375376,769296,1574672,3226192,5371795
round_k,0,1,5,13,28,66,158,335,681,1400,2830,5753,11730,24040,49208,100818,206607
round_shots,46,66,18,20,24,20,18,17,16,16,14,16,16,16,16,16,16,5
round_queries,46,198,198,460,1128,2180,4302,8483,16304,33040,59318,138160,280240,569744,1167888,2396432,4905168,3138355
round_k,0,1,5,11,23,54,119,249,509,1032,2118,4317,8757,17804,36496,74888,153286,313835
round_shots,32,25,32,29,29,26,26,23,16,18,16,16,16,16,16,16,15,16,3
round_queries,32,75,224,435,957,1794,3666,6509,9104,20538,39664,79920,162064,330384,674320,1381456,2660175,5682480,2187003
round_k,0,1,3,7,16,34,70,141,284,570,1239,2497,5064,10324,21072,43170,88672,177577,364500
round_shots,40,54,18,28,23,18,18,18,16,16,16,16,16,16,16,16,16,5
round_queries,40,162,198,644,1127,2142,4374,9126,16528,34096,68880,138640,284848,584784,1195056,2445872,5016112,3216905
round_k,0,1,5,11,24,59,121,253,516,1065,2152,4332,8901,18274,37345,76433,156753,321690
round_shots,53,64,37,18,26,18,18,17,17,17,17,16,14,16,14,16,16,3
round_queries,53,192,407,414,1222,2070,4302,8517,17493,36023,72947,140272,247142,572464,1018318,2389936,4886896,1879095
round_k,0,1,5,11,23,57,119,250,514,1059,2145,4383,8826,17889,36368,74685,152715,313182
round_shots,24,38,38,27,18,18,17,16,16,16,16,16,16,10,16,16,16,10
round_queries,24,114,342,567,846,1746,3349,6352,12816,25712,51696,104112,213360,269910,871600,1790512,3665968,4708050
round_k,0,1,4,10,23,48,98,198,400,803,1615,3253,6667,13495,27237,55953,114561,235402
round_shots,24,36,32,36,30,17,22,20,16,16,11,16,16,16,16,16,16,9
round_queries,24,108,288,756,1350,1581,4202,7820,12720,26896,37015,113296,229360,464560,951152,1944112,3981680,4591503
round_k,0,1,4,10,22,46,95,195,397,840,1682,3540,7167,14517,29723,60753,124427,255083
round_shots,32,41,22,20,24,21,19,16,16,17,16,16,16,15,16,16,16,6
round_queries,32,123,198,420,1128,2037,4123,7568,15248,33371,65104,130544,264336,509505,1087728,2241712,4593072,3529842
round_k,0,1,4,10,23,48,108,236,476,981,2034,4079,8260,16983,33991,70053,143533,294153
round_shots,77,24,27,20,22,26,19,19,17,11,14,16,16,16,16,16,16,14
round_queries,77,72,189,300,726,1794,2831,5757,11441,15301,39718,91856,187696,383824,783600,1602544,3282544,5876710
round_k,0,1,3,7,16,34,74,151,336,695,1418,2870,5865,11994,24487,50079,102579,209882
round_shots,77,56,30,24,20,18,19,16,16,17,17,16,16,15,10,15,14,8
round_queries,77,168,270,552,980,1782,3819,6896,13968,29869,61217,120080,244432,468255,632850,1914585,3629822,4263032
round_k,0,1,4,11,24,49,100,215,436,878,1800,3752,7638,15608,31642,63819,129636,266439
round_shots,24,54,26,20,21,18,19,16,16,17,16,16,16,15,16,15,15,4
round_queries,24,162,286,540,1281,2466,5225,9264,18672,40477,78480,159664,323600,619965,1342320,2575065,5228115,2796876
round_k,0,1,5,13,30,68,137,289,583,1190,2452,4989,10112,20665,41947,85835,174270,349609
round_shots,59,36,24,27,24,21,17,18,16,16,16,15,14,16,16,14,15,2
round_queries,59,108,216,567,1272,2709,4913,10566,19152,39120,78704,151935,285838,668976,1365808,2442706,5371785,1435650
round_k,0,1,4,10,26,64,144,293,598,1222,2459,5064,10208,20905,42681,87239,179059,358912
round_shots,46,41,32,35,20,18,17,17,17,16,16,17,16,16,16,16,16,7
round_queries,46,123,288,735,900,1818,3519,7123,15011,29520,59472,128095,254096,520976,1056400,2152304,4374384,3923703
round_k,0,1,4,10,22,50,103,209,441,922,1858,3767,7940,16280,33012,67259,136699,280264
round_shots,40,52,22,28,22,21,17,16,17,16,16,16,16,15,16,16,15,5
round_queries,40,156,198,588,1034,2079,3757,7120,15487,29808,59792,121776,245328,469545,1015920,2079248,3997905,2672115
round_k,0,1,4,10,23,49,110,222,455,931,1868,3805,7666,15651,31747,64976,133263,267211
round_shots,46,36,44,35,19,18,18,17,16,16,10,16,16,14,16,16,16,4
round_queries,46,108,396,805,1007,1998,4050,8143,15760,31920,40430,130288,265104,472402,1105136,2266896,4650576,2383604
round_k,0,1,4,11,26,55,112,239,492,997,2021,4071,8284,16871,34535,70840,145330,297950
round_shots,53,42,22,26,18,20,16,22,16,16,14,16,10,14,16,10,16,13
round_queries,53,126,154,390,594,1380,2480,6886,11632,23568,42098,97008,122770,345814,806704,1033210,3348816,5561881
round_k,0,1,3,7,16,34,77,156,363,736,1503,3031,6138,12350,25209,51660,104650,213918
round_shots,53,44,31,20,20,20,15,18,15,16,11,11,15,10,15,14,16,4
round_queries,53,132,279,420,940,2060,3285,8010,13815,29584,40931,85569,246555,332690,1010925,1888306,4438704,2279548
round_k,0,1,4,10,23,51,109,222,460,924,1860,3889,8218,16634,33697,67439,138709,284943
round_shots,32,44,25,24,26,23,20,17,17,16,16,16,15,16,15,16,16,5
round_queries,32,132,225,504,1170,2185,4500,8381,17527,33744,68400,138448,263265,566480,1083945,2318544,4757840,3047145
round_k,0,1,4,10,22,47,112,246,515,1054,2137,4326,8775,17702,36131,72454,148682,304714
round_shots,46,43,29,25,27,17,20,17,16,16,16,16,16,16,16,10,16,4
round_queries,46,129,261,525,1215,1955,4860,9367,18064,36304,73136,146736,295984,605840,1244528,1587910,5140656,2635964
round_k,0,1,4,10,22,57,121,275,564,1134,2285,4585,9249,18932,38891,79395,160645,329495
round_shots,46,52,24,22,18,24,19,17,17,17,16,16,10,16,16,16,10,8
round_queries,46,156,216,462,846,2280,3667,7055,14569,30141,57680,118192,150130,483664,992112,2035856,2603390,4226728
round_k,0,1,4,10,23,47,96,207,428,886,1802,3693,7506,15114,31003,63620,130169,264170
round_shots,71,54,43,34,18,20,17,17,16,16,16,15,16,16,16,16,14
round_queries,71,162,473,918,1314,2940,5457,11169,21488,44368,89392,170745,367856,759056,1555024,3180784,5702494
round_k,0,1,5,13,36,73,160,328,671,1386,2793,5691,11495,23720,48594,99399,203660
round_shots,46,43,42,29,18,20,17,18,17,16,16,16,16,16,16,15,10,5
round_queries,46,129,378,609,846,1900,3519,7614,15351,29456,59568,120976,245040,500464,1020816,1965075,2622990,2658615
round_k,0,1,4,10,23,47,103,211,451,920,1861,3780,7657,15639,31900,65502,131149,265861
round_shots,65,46,27,20,26,19,20,20,17,16,16,16,16,16,10,16,16,6
round_queries,65,138,243,420,1170,1767,4340,8820,16609,32464,65936,133456,269296,547600,700030,2265200,4634064,3556314
round_k,0,1,4,10,22,46,108,220,488,1014,2060,4170,8415,17112,35001,70787,144814,296359
round_shots,40,36,44,25,27,20,19,17,17,16,16,16,16,16,16,16,16,3
round_queries,40,108,396,525,1215,2300,4389,8551,17119,33200,69264,140784,290160,590512,1208592,2480240,5088240,1957935
round_k,0,1,4,10,22,57,115,251,503,1037,2164,4399,9067,18453,37768,77507,159007,326322
round_shots,59,58,28,18,20,19,18,17,16,17,16,16,16,16,16,16,16,9
round_queries,59,174,252,414,940,1805,3510,6681,12848,27761,54256,110704,226128,463760,943504,1928656,3945136,4567095
round_k,0,1,4,11,23,47,97,196,401,816,1695,3459,7066,14492,29484,60270,123285,253727
round_shots,32,52,22,37,23,18,17,16,16,16,16,16,16,16,16,16,16,3
round_queries,32,156,198,777,1403,2250,4437,8496,17264,35088,70640,141840,285712,582384,1193872,2445488,5007472,1925943
round_k,0,1,4,10,30,62,130,265,539,1096,2207,4432,8928,18199,37308,76421,156483,320990
round_shots,53,36,44,24,22,23,17,18,16,16,16,16,10,16,16,15,16,7
round_queries,53,108,396,552,1034,2185,3825,8118,14992,30032,61232,122640,156510,504176,1028144,1979385,4289680,3849279
round_k,0,1,4,11,23,47,112,225,468,938,1913,3832,7825,15755,32129,65979,134052,274948
round_shots,46,38,34,25,18,18,17,17,17,16,16,14,16,10,16,16,10,6
round_queries,46,114,306,525,954,2034,4131,8517,17085,32816,66384,117698,269232,342890,1111408,2274224,2916910,3554250
round_k,0,1,4,10,26,56,121,250,502,1025,2074,4203,8413,17144,34731,71069,145845,296187
round_shots,94,39,30,15,26,24,21,16,16,17,15,16,16,16,16,16,16,5
round_queries,94,117,270,285,1014,1992,4221,7344,15184,32317,60615,131088,267472,545232,1115472,2301328,4715984,3026065
round_k,0,1,4,9,19,41,100,229,474,950,2020,4096,8358,17038,34858,71916,147374,302606
round_shots,46,40,16,27,17,17,19,16,16,17,17,16,16,16,16,10,10,15
round_queries,46,120,112,405,595,1241,2907,5168,10640,23103,47107,89520,181168,370704,754960,969830,1962550,5967015
round_k,0,1,3,7,17,36,76,161,332,679,1385,2797,5661,11584,23592,48491,98127,198900
round_shots,32,52,24,25,21,21,18,17,17,11,16,16,16,16,16,16,16,9
round_queries,32,156,216,525,945,1953,3438,6647,13651,18799,55856,112240,226000,462160,945488,1936048,3954608,4554999
round_k,0,1,4,10,22,46,95,195,401,854,1745,3507,7062,14442,29546,60501,123581,253055
round_shots,32,39,30,20,25,17,16,17,17,17,16,16,16,10,16,16,16,6
round_queries,32,117,270,460,1175,1955,3728,8041,16235,33065,64080,130896,264880,336150,1084784,2212080,4541008,3493278
round_k,0,1,4,11,23,57,116,236,477,972,2002,4090,8277,16807,33899,69127,141906,291106
round_shots,40,39,25,22,23,21,18,17,17,17,16,16,16,15,10,16,15,7
round_queries,40,117,225,418,989,2079,4086,7803,15657,32011,63376,128304,260528,495195,667630,2158576,4140285,3924949
round_k,0,1,4,9,21,49,113,229,460,941,1980,4009,8141,16506,33381,67455,138009,280353
round_shots,24,71,19,24,26,17,18,11,11,14,16,16,16,16,15,10,16,5
round_queries,24,213,209,648,1482,1989,4302,5643,11891,31542,73360,148720,302768,615280,1179045,1572130,5107344,3271685
round_k,0,1,5,13,28,58,119,256,540,1126,2292,4647,9461,19227,39301,78606,159604,327168
round_shots,40,47,38,28,24,18,17,18,16,16,16,15,15,16,16,16,16,7
round_queries,40,141,342,588,1080,1962,3723,7974,14832,30224,60816,116025,232695,499600,1018704,2081232,4261296,3826487
round_k,0,1,4,10,22,54,109,221,463,944,1900,3867,7756,15612,31834,65038,133165,273320
round_shots,83,81,18,19,20,18,19,18,17,10,16,15,10,16,15,15,16,5
round_queries,83,243,198,437,980,1854,4085,7938,15759,19150,62128,117465,157810,508176,970785,1945665,4155120,2670925
round_k,0,1,5,11,24,51,107,220,463,957,1941,3915,7890,15880,32359,64855,129847,267092
round_shots,24,58,22,31,22,17,17,18,17,16,16,16,16,16,16,16,16,10
round_queries,24,174,198,651,990,1615,3315,7326,13855,26160,52880,106384,217264,443888,905680,1855088,3792016,4856430
round_k,0,1,4,10,22,47,97,203,407,817,1652,3324,6789,13871,28302,57971,118500,242821
round_shots,40,80,26,33,18,22,20,18,11,16,16,16,16,16,16,16,15,4
round_queries,40,240,286,891,1062,2662,4860,9702,12507,37168,75152,151120,311184,635888,1305072,2665712,5122905,2775228
round_k,0,1,5,13,29,60,121,269,568,1161,2348,4722,9724,19871,40783,83303,170763,346903
round_shots,46,44,22,20,24,25,24,17,19,11,14,16,16,16,15,16,16,7
round_queries,46,132,198,420,1080,2375,4728,6817,15979,20361,53522,124368,251472,515984,989205,2110512,4310768,3862145
round_k,0,1,4,10,22,47,98,200,420,925,1911,3886,7858,16124,32973,65953,134711,275867
round_shots,24,52,30,20,19,21,19,16,16,17,16,16,15,15,16,16,16,7
round_queries,24,156,270,460,893,2079,4085,7216,14768,32011,61328,125840,238005,476475,1029360,2097936,4329968,3887219
round_k,0,1,4,11,23,49,107,225,461,941,1916,3932,7933,15882,32167,65560,135311,277658
round_shots,24,41,22,25,18,26,12,17,17,17,16,16,16,16,16,15,14,6
round_queries,24,123,198,525,810,2470,2292,7123,15181,30855,60400,124016,253488,513520,1048688,2012595,3810170,3357654
round_k,0,1,4,10,22,47,95,209,446,907,1887,3875,7921,16047,32771,67086,136077,279804
round_shots,46,50,39,15,22,20,22,20,18,17,15,16,16,16,10,14,15,8
round_queries,46,150,351,285,858,1620,3938,7260,13194,25177,46395,100240,204432,415664,528770,1500226,3301365,3575560
round_k,0,1,4,9,19,40,89,181,366,740,1546,3132,6388,12989,26438,53579,110045,223472
round_shots,59,62,28,19,20,21,15,18,17,17,16,16,16,16,16,16,15,3
round_queries,59,186,252,437,940,2205,3525,8802,17629,36363,70032,144336,291376,597584,1225808,2507568,4819185,1961727
round_k,0,1,4,11,23,52,117,244,518,1069,2188,4510,9105,18674,38306,78361,160639,326954
round_shots,83,25,16,23,24,22,17,12,17,16,16,17,16,16,16,16,14,12
round_queries,83,75,112,345,792,1738,2771,4140,12461,23600,47440,102221,199888,407472,825968,1690288,3021942,5326356
round_k,0,1,3,7,16,39,81,172,366,737,1482,3006,6246,12733,25811,52821,107926,221931
round_shots,40,35,27,33,18,24,18,18,16,16,16,16,15,16,16,10,16,16,2
round_queries,40,105,189,495,630,1704,2574,5562,10544,21296,42800,85872,162825,350192,706704,897910,2914032,5963504,1526734
round_k,0,1,3,7,17,35,71,154,329,665,1337,2683,5427,10943,22084,44895,91063,186359,381683
round_shots,40,64,19,29,25,18,18,17,17,16,16,16,16,16,16,16,10,3
round_queries,40,192,209,783,1625,2394,4986,9775,19703,38640,78064,156592,318928,646992,1326032,2715056,3474110,2114529
round_k,0,1,5,13,32,66,138,287,579,1207,2439,4893,9966,20218,41438,84845,173705,352421
round_shots,32,41,36,29,14,21,17,16,17,10,14,16,14,14,16,16,16,6
round_queries,32,123,324,667,714,2415,3961,7504,16065,19530,55118,127472,226590,464114,1088304,2250704,4614736,3547278
round_k,0,1,4,11,25,57,116,234,472,976,1968,3983,8092,16575,34009,70334,144210,295606
round_shots,46,68,27,30,26,20,16,17,17,16,16,16,16,16,16,16,16,5
round_queries,46,204,243,630,1170,1860,3344,7157,14331,28368,57744,116240,234544,480080,982448,2003120,4096752,2631995
round_k,0,1,4,10,22,46,104,210,421,886,1804,3632,7329,15002,30701,62597,128023,263199
round_shots,46,56,18,26,17,19,17,16,16,17,15,16,16,16,16,15,16,4
round_queries,46,168,198,598,935,2147,3995,7632,15440,33167,59445,127344,255888,520752,1070704,2055165,4451600,2282780
round_k,0,1,5,11,27,56,117,238,482,975,1981,3979,7996,16273,33459,68505,139112,285347
round_shots,40,46,16,20,31,28,12,19,17,16,16,16,16,16,16,14,14,11
round_queries,40,138,112,300,1023,2156,1860,6479,12597,24432,49072,99056,199824,407856,842416,1516410,3108882,5011259
round_k,0,1,3,7,16,38,77,170,370,763,1533,3095,6244,12745,26325,54157,111031,227784
round_shots,40,61,44,14,23,18,18,17,16,16,16,16,16,16,14,16,16,8
round_queries,40,183,396,294,1127,1818,3798,7429,14128,28656,58224,118448,240176,487120,873390,2053552,4175792,4307512
round_k,0,1,4,10,24,50,105,218,441,895,1819,3701,7505,15222,31192,64173,130493,269219
round_shots,24,64,32,25,35,26,23,20,22,28,19,16,18,11,14,16,16,4
round_queries,24,192,288,525,1575,2626,4761,8460,18678,50316,72865,131888,298854,385077,1017058,2362320,4843600,2472260
round_k,0,1,4,10,22,50,103,211,424,898,1917,4121,8301,17503,36323,73822,151362,309032
round_shots,40,59,32,27,19,25,12,17,11,14,16,16,16,10,16,15,16,5
round_queries,40,177,288,621,893,2425,2988,8891,11605,29890,68816,140368,284464,362810,1173296,2258235,4888912,3133665
round_k,0,1,4,11,23,48,124,261,527,1067,2150,4386,8889,18140,36665,75274,152778,313366
round_shots,32,68,25,20,13,17,17,18,17,17,16,16,16,15,16,16,16,4
round_queries,32,204,225,420,611,1717,3485,7434,14943,31025,61360,127184,260784,500715,1079504,2209872,4527888,2320844
round_k,0,1,4,10,23,50,102,206,439,912,1917,3974,8149,16690,33734,69058,141496,290105
round_shots,32,59,43,25,19,20,19,17,17,16,16,16,16,16,10,10,16,2
round_queries,32,177,387,575,1045,2380,5073,9333,19465,37552,76144,156272,319344,652912,834030,1690910,5486192,1404446
round_k,0,1,4,11,27,59,133,274,572,1173,2379,4883,9979,20403,41701,84545,171443,351111
round_shots,32,36,39,22,26,17,18,17,17,16,15,16,16,16,14,16,16,5
round_queries,32,108,351,462,1222,1955,4374,8517,17731,34096,64365,137712,278032,566544,1020306,2385360,4894000,3132505
round_k,0,1,4,10,23,57,121,250,521,1065,2145,4303,8688,17704,36439,74542,152937,313250
round_shots,46,41,34,24,20,20,19,18,10,14,14,14,14,10,14,14,16,9
round_queries,46,123,306,552,940,2060,3971,7686,8630,24262,48818,98126,196742,288570,812910,1662374,3895728,4492377
round_k,0,1,4,11,23,51,104,213,431,866,1743,3504,7026,14428,29032,59370,121741,249576
round_shots,77,38,27,21,18,24,20,17,17,17,16,16,16,16,16,16,16,5
round_queries,77,114,243,441,810,2280,4620,8585,17187,35377,69776,139984,286064,584752,1191312,2435600,4970448,3197915
round_k,0,1,4,10,22,47,115,252,505,1040,2180,4374,8939,18273,37228,76112,155326,319791
round_shots,32,46,28,28,26,17,16,18,16,16,16,16,17,14,16,16,16,8
round_queries,32,138,252,588,1170,1615,3120,7146,13264,26704,54416,109840,243049,413658,954384,1965904,4018000,4120344
round_k,0,1,4,10,22,47,97,198,414,834,1700,3432,7148,14773,29824,61434,125562,257521
round_shots,53,71,28,24,19,16,17,16,11,16,16,16,10,16,16,15,16,9
round_queries,53,213,252,504,893,1552,3383,6704,9273,27376,55184,112240,142730,463088,944272,1804305,3866640,4455369
round_k,0,1,4,10,23,48,99,209,421,855,1724,3507,7136,14471,29508,60143,120832,247520
round_shots,32,69,18,17,24,22,19,18,16,17,16,10,16,10,16,16,14,6
round_queries,32,207,198,391,1224,2354,4275,8730,16240,34697,67440,85310,275856,349310,1132016,2300624,4117078,3626238
round_k,0,1,5,11,25,53,112,242,507,1020,2107,4265,8620,17465,35375,71894,147038,302186
round_shots,59,49,22,27,26,24,24,21,11,16,16,16,15,16,14,16,15,3
round_queries,59,147,198,567,1170,2280,4872,10227,12067,36656,73360,150896,287955,619248,1111166,2610384,5017665,2014257
round_k,0,1,4,10,22,47,101,243,548,1145,2292,4715,9598,19351,39684,81574,167255,335709
round_shots,46,68,28,29,26,17,12,18,17,16,14,14,16,10,15,16,14,3
round_queries,46,204,252,667,1222,2023,2940,9270,17901,34480,61530,124838,290320,370530,1123395,2433040,4366614,1922817
round_k,0,1,4,11,23,59,122,257,526,1077,2197,4458,9072,18526,37446,76032,155950,320469
round_shots,24,38,30,19,18,18,19,16,16,16,16,16,16,16,16,16,15,8
round_queries,24,114,270,437,882,1854,3933,6928,14000,28208,57104,114928,234544,472112,962992,1974448,3795015,4116408
round_k,0,1,4,11,24,51,103,216,437,881,1784,3591,7329,14753,30093,61701,126500,257275
round_shots,59,64,40,21,18,17,18,18,17,16,16,16,16,10,16,16,15,7
round_queries,59,192,360,483,882,1717,3690,7758,15283,30224,62128,125072,254416,322990,1042896,2134960,4082295,3862425
round_k,0,1,4,11,24,50,102,215,449,944,1941,3908,7950,16149,32590,66717,136076,275887
round_shots,40,36,29,25,26,12,17,18,16,16,11,11,16,17,16,14,15
round_queries,40,108,261,525,1378,1596,4845,10530,20144,40976,56419,118679,357552,774605,1521232,2710918,5949825
round_k,0,1,4,10,26,66,142,292,629,1280,2564,5394,11173,22782,47538,96818,198327
round_shots,32,71,22,18,26,18,14,17,17,16,16,16,16,16,16,16,16,4
round_queries,32,213,242,414,1222,2142,3570,8891,18887,35920,73136,147760,301776,616944,1262864,2584976,5285680,2703980
round_k,0,1,5,11,23,59,127,261,555,1122,2285,4617,9430,19279,39464,80780,165177,337997
round_shots,32,39,40,19,23,20,17,17,17,14,17,16,16,16,15,16,15,7
round_queries,32,117,360,437,1081,2180,3723,7735,15623,27118,66385,127664,260240,528240,1010145,2157968,4143735,3934903
round_k,0,1,4,11,23,54,109,227,459,968,1952,3989,8132,16507,33671,67436,138124,281064
round_shots,32,53,34,27,20,20,18,17,11,17,16,15,10,16,15,16,16,5
round_queries,32,159,306,567,1060,2180,4302,8483,11297,35547,69648,134055,179170,576912,1105635,2392784,4908432,3148855
round_k,0,1,4,10,26,54,119,249,513,1045,2176,4468,8958,18028,36854,74774,153388,314885
round_shots,77,59,28,35,26,19,19,17,15,16,16,10,10,10,15,16,16,3
round_queries,77,177,252,735,1222,2185,4693,8959,16335,35344,71920,91450,184270,373650,1135065,2455664,5031344,1934679
round_k,0,1,4,10,23,57,123,263,544,1104,2247,4572,9213,18682,37835,76739,157229,322446
round_shots,65,36,28,27,22,17,21,16,15,16,10,16,16,16,16,16,16,8
round_queries,65,108,252,567,990,1649,4095,7152,13515,29296,36990,118928,242288,493008,1007312,2055952,4234256,4350616
