round_queries,34,78,245,390,589,1235,2603,21964,18135,33611,75075,92477,177730,545865,221289
round_k,0,1,3,7,15,32,68,144,292,884,1787,4203,8886,18195,36881
round_shots,34,29,18,27,61,71,23,29,16,17,15,14,16,10
round_queries,34,87,126,405,1891,4473,2921,11049,16720,36839,69075,130690,307248,398290
round_k,0,1,3,7,15,31,63,190,522,1083,2302,4667,9601,19914
round_shots,39,28,20,47,37,62,42,16,17,18,16,15,15,15,4
round_queries,39,84,140,705,1147,4030,5502,6928,14807,34542,66704,126825,255705,511635,274364
round_k,0,1,3,7,15,32,65,216,435,959,2084,4227,8523,17054,34295
round_shots,34,43,22,23,97,99,71,27,17,15,16,15,14,8
round_queries,34,129,154,345,3007,6237,9017,14661,24191,46215,98864,191505,358638,422168
round_k,0,1,3,7,15,31,63,271,711,1540,3089,6383,12808,26385
round_shots,59,22,29,16,19,46,19,22,16,16,16,15,14,12
round_queries,59,66,203,240,589,2990,4237,10978,18960,39056,79632,155325,295302,522492
round_k,0,1,3,7,15,32,111,249,592,1220,2488,5177,10546,21770
round_shots,45,22,18,33,35,27,124,20,18,16,17,10,16,4
round_queries,45,66,126,495,1085,1701,15996,14700,30114,59728,131835,162130,524848,270908
round_k,0,1,3,7,15,31,64,367,836,1866,3877,8106,16401,33863
round_shots,63,22,18,25,26,19,92,64,30,20,18,16,15,14
round_queries,63,66,126,375,806,1235,12604,17600,33570,45180,81486,159120,309945,579194
round_k,0,1,3,7,15,32,68,137,559,1129,2263,4972,10331,20685
round_shots,48,26,43,32,46,20,44,86,21,16,16,14,15,8
round_queries,48,78,301,480,1426,1300,5764,22962,26607,46768,103120,180782,396855,423720
round_k,0,1,3,7,15,32,65,133,633,1461,3222,6456,13228,26482
round_shots,69,22,28,18,29,20,77,77,19,21,16,15,15,7
round_queries,69,66,196,270,957,1420,11011,22099,24415,58905,105520,200925,402675,376215
round_k,0,1,3,7,16,35,71,143,642,1402,3297,6697,13422,26872
round_shots,34,39,22,33,16,101,16,22,17,14,15,15,13,7
round_queries,34,117,154,495,496,6363,5168,14322,26605,46438,101865,206325,360217,388969
round_k,0,1,3,7,15,31,161,325,782,1658,3395,6877,13854,27783
round_shots,45,24,20,19,113,30,17,16,17,15,14,10,15,3
round_queries,45,72,140,285,3503,5010,8075,16176,34425,64905,123746,181630,556935,224895
round_k,0,1,3,7,15,83,237,505,1012,2163,4419,9081,18564,37482
round_shots,42,34,32,25,33,20,87,64,29,15,17,14,16,8
round_queries,42,102,224,375,1023,1300,11397,16832,31059,44115,100623,177058,412880,428760
round_k,0,1,3,7,15,32,65,131,535,1470,2959,6323,12902,26797
round_shots,56,31,28,34,16,16,27,20,22,20,51,74,27,7
round_queries,56,93,196,510,496,1008,3537,5380,12078,23540,122451,369482,590571,401471
round_k,0,1,3,7,15,31,65,134,274,588,1200,2496,10936,28676
round_shots,53,58,36,18,23,19,16,27,16,16,37,16,22,10
round_queries,53,174,252,270,759,1273,2256,7911,9680,20144,96903,132240,366498,395890
round_k,0,1,3,7,16,33,70,146,302,629,1309,4132,8329,19794
round_shots,34,28,36,33,18,22,86,16,20,18,17,15,16,5
round_queries,34,84,252,495,558,1474,12298,10864,28140,50742,103649,191385,414384,267005
round_k,0,1,3,7,15,33,71,339,703,1409,3048,6379,12949,26700
round_shots,42,47,27,30,27,28,22,118,16,21,18,15,10,3
round_queries,42,141,189,450,837,1764,2794,31978,24176,65835,132678,237315,318070,193125
round_k,0,1,3,7,15,31,63,135,755,1567,3685,7910,15903,32187
round_shots,45,22,21,18,26,77,101,16,17,18,17,15,15,4
round_queries,45,66,147,270,858,5313,14039,11440,24497,55206,112761,208965,422865,227460
round_k,0,1,3,7,16,34,69,357,720,1533,3316,6965,14095,28432
round_shots,39,24,24,32,20,104,31,21,14,19,15,15,14,10,1
round_queries,39,72,168,480,620,6552,3937,8043,12362,39349,68655,137595,258202,381790,78177
round_k,0,1,3,7,15,31,63,191,441,1035,2288,4586,9221,19089,39088
round_shots,80,26,25,22,112,54,16,17,18,15,15,16,10,15,3
round_queries,80,78,175,330,3472,3402,3728,7973,17946,32595,65595,140080,179790,548565,220131
round_k,0,1,3,7,15,31,116,234,498,1086,2186,4377,8989,18285,36688
round_shots,41,43,32,22,29,40,27,117,23,24,20,16,16,16
round_queries,41,129,224,330,899,2600,3537,31473,12397,38808,80420,148688,297776,613808
round_k,0,1,3,7,15,32,65,134,269,808,2010,4646,9305,19181
round_shots,54,25,18,19,74,57,67,17,19,16,17,15,16,7
round_queries,54,75,126,285,2294,3591,8509,9027,21299,40976,87975,163305,348784,313859
round_k,0,1,3,7,15,31,63,265,560,1280,2587,5443,10899,22418
round_shots,39,24,21,25,18,49,19,67,22,21,16,15,16,7
round_queries,39,72,147,375,558,3283,2565,19095,26246,58527,103504,199995,438448,392189
round_k,0,1,3,7,15,33,67,142,596,1393,3234,6666,13701,28013
round_shots,38,43,40,25,39,92,30,18,16,17,10,16,15,9
round_queries,38,129,280,375,1209,5796,9270,11214,22224,48637,59810,193616,375075,452331
round_k,0,1,3,7,15,31,154,311,694,1430,2990,6050,12502,25129
round_shots,34,24,21,21,61,24,14,11,11,10,14,10,15,3
round_queries,34,72,147,315,2013,3096,5474,10087,21615,40690,115794,171950,525705,213699
round_k,0,1,3,7,16,64,195,458,982,2034,4135,8597,17523,35616
round_shots,77,29,29,22,25,16,19,62,64,24,19,15,16,6
round_queries,77,87,203,330,775,1072,2641,18166,38080,58200,116679,208485,446544,345402
round_k,0,1,3,7,15,33,69,146,297,1212,3070,6949,13954,28783
round_shots,56,24,18,26,16,27,57,23,16,15,17,15,16,8
round_queries,56,72,126,390,496,1701,7353,11385,23824,44835,102119,189555,409712,420920
round_k,0,1,3,7,15,31,64,247,744,1494,3003,6318,12803,26307
round_shots,111,25,22,30,27,83,46,22,16,15,16,16,15,10,1
round_queries,111,75,154,450,837,5229,5934,9790,17104,33255,71280,147408,283965,379250,77193
round_k,0,1,3,7,15,31,64,222,534,1108,2227,4606,9465,18962,38596
round_shots,34,35,39,19,44,16,26,72,74,23,23,16,17,9
round_queries,34,105,273,285,1364,1008,3406,19944,41366,56281,113413,191472,407609,452619
round_k,0,1,3,7,15,31,65,138,279,1223,2465,5983,11988,25145
round_shots,36,35,29,22,22,96,30,21,18,16,10,15,14
round_queries,36,105,203,330,682,6240,9690,19341,38970,76208,98950,300225,575330
round_k,0,1,3,7,15,32,161,460,1082,2381,4947,10007,20547
round_shots,34,22,28,23,16,19,34,23,118,30,22,18,9
round_queries,34,66,196,345,496,1197,4522,6417,68322,96930,211706,416610,455499
round_k,0,1,3,7,15,31,66,139,289,1615,4811,11572,25305
round_shots,41,31,27,33,16,35,54,42,17,16,18,15,10,10,4
round_queries,41,93,189,495,496,2205,6966,10878,14535,28880,66294,121365,162850,330090,269348
round_k,0,1,3,7,15,31,64,129,427,902,1841,4045,8142,16504,33668
round_shots,36,22,44,25,16,19,107,23,21,15,18,15,15,15,3
round_queries,36,66,308,375,496,1197,14231,6141,16821,28665,69210,123735,247845,499965,200061
round_k,0,1,3,7,15,31,66,133,400,955,1922,4124,8261,16665,33343
round_shots,36,85,18,18,16,27,16,28,45,64,27,16,18,5
round_queries,36,255,126,270,528,1809,2192,7980,25875,73920,127089,197456,460926,277565
round_k,0,1,3,7,16,33,68,142,287,577,2353,6170,12803,27756
round_shots,39,46,55,16,46,52,98,18,19,18,16,16,15,4
round_queries,39,138,385,240,1426,3380,13034,12150,27531,59022,105360,218128,416685,224124
round_k,0,1,3,7,15,32,66,337,724,1639,3292,6816,13889,28015
round_shots,44,35,44,19,23,48,118,26,16,17,15,15,15,4
round_queries,44,105,308,285,713,3024,14986,18382,29168,68085,126945,257355,521115,278428
round_k,0,1,3,7,15,31,63,353,911,2002,4231,8578,17370,34803
round_shots,47,22,22,21,16,80,17,18,17,17,15,15,15,9
round_queries,47,66,154,315,528,5360,5185,11574,23851,50745,93675,187545,382215,459459
round_k,0,1,3,7,16,33,152,321,701,1492,3122,6251,12740,25525
round_shots,34,25,22,23,16,19,18,132,30,16,15,17,9
round_queries,34,75,154,345,496,1197,2394,38412,51510,78352,147525,336039,375831
round_k,0,1,3,7,15,31,66,145,858,2448,4917,9883,20879
round_shots,48,36,21,19,64,64,29,19,16,16,14,15,10,7
round_queries,48,108,147,285,1984,4032,7395,13053,24496,49520,89082,196275,263810,378441
round_k,0,1,3,7,15,31,127,343,765,1547,3181,6542,13190,27031
round_shots,54,26,18,25,50,32,80,67,27,15,16,16,16,8
round_queries,54,78,126,375,1550,2080,10480,17889,30159,44715,95984,195632,404016,417784
round_k,0,1,3,7,15,32,65,133,558,1490,2999,6113,12625,26111
round_shots,75,34,25,33,123,68,21,19,16,16,10,15,15,10
round_queries,75,102,175,495,3813,4284,5481,11799,22160,44816,57270,173355,348885,466790
round_k,0,1,3,7,15,31,130,310,692,1400,2863,5778,11629,23339
round_shots,45,29,22,82,42,75,64,18,20,19,15,15,15,14
round_queries,45,87,154,1230,1302,4875,8384,9594,22900,43605,76635,153615,307575,575050
round_k,0,1,3,7,15,32,65,266,572,1147,2554,5120,10252,20537
round_shots,38,24,21,22,31,22,77,14,19,16,15,16,15,9
round_queries,38,72,147,330,961,1386,10395,8442,26733,45200,85845,187376,365385,441549
round_k,0,1,3,7,15,31,67,301,703,1412,2861,5855,12179,24530
round_shots,41,34,36,41,16,28,107,19,16,17,14,15,15,5
round_queries,41,102,252,615,496,1764,13589,12749,24080,53057,91966,202995,407355,274485
round_k,0,1,3,7,15,31,63,335,752,1560,3284,6766,13578,27448
round_shots,39,29,35,34,31,27,42,16,21,16,17,16,15,15,2
round_queries,39,87,245,510,961,1701,5418,6800,17955,31760,68051,133904,256215,512655,138810
round_k,0,1,3,7,15,31,64,212,427,992,2001,4184,8540,17088,34702
round_shots,86,22,22,19,19,28,107,23,19,14,15,15,15,5
round_queries,86,66,154,285,589,1820,14017,15939,32053,53186,117855,236025,472365,315015
round_k,0,1,3,7,15,32,65,346,843,1899,3928,7867,15745,31501
round_shots,47,22,63,26,23,31,63,61,19,17,17,11,17,8
round_queries,47,66,441,390,713,1953,8127,15799,19475,38029,80937,109659,357765,353624
round_k,0,1,3,7,15,31,64,129,512,1118,2380,4984,10522,22101
round_shots,47,22,31,22,16,16,60,46,27,17,15,14,10,7
round_queries,47,66,217,330,496,1008,7860,12466,25245,42415,81045,151718,220570,316925
round_k,0,1,3,7,15,31,65,135,467,1247,2701,5418,11028,22637
round_shots,45,22,25,23,48,16,40,83,24,12,16,16,15,11
round_queries,45,66,175,345,1488,1008,5240,21995,29640,29700,87088,178160,344505,507573
round_k,0,1,3,7,15,31,65,132,617,1237,2721,5567,11483,23071
round_shots,86,26,22,18,16,19,23,43,104,14,17,14,15,4
round_queries,86,78,154,270,528,1273,3243,12599,62920,44226,125307,217994,485565,262516
round_k,0,1,3,7,16,33,70,146,302,1579,3685,7785,16185,32814
round_shots,38,25,21,51,110,16,19,18,16,16,15,15,16,7
round_queries,38,75,147,765,3410,2640,6289,13086,25552,51760,100335,200775,430192,390313
round_k,0,1,3,7,15,82,165,363,798,1617,3344,6692,13443,27879
round_shots,54,25,18,16,20,104,28,19,18,16,15,16,15,3
round_queries,54,75,126,240,620,6552,9212,16397,35154,67472,128265,276400,535065,214977
round_k,0,1,3,7,15,31,164,431,976,2108,4275,8637,17835,35829
round_shots,34,32,18,26,20,19,109,74,16,18,16,15,15,7
round_queries,34,96,126,390,620,1197,14497,20054,18992,44298,87856,167295,335415,314181
round_k,0,1,3,7,15,31,66,135,593,1230,2745,5576,11180,22441
round_shots,51,28,18,19,31,32,18,67,28,19,17,15,15,5
round_queries,51,84,126,285,961,2016,2286,18693,32676,60059,119867,225045,451815,301785
round_k,0,1,3,7,15,31,63,139,583,1580,3525,7501,15060,30178
round_shots,38,43,18,42,23,121,20,17,19,16,15,10,15,7
round_queries,38,129,126,630,713,7623,7100,12087,28747,53488,102465,137650,421425,393841
round_k,0,1,3,7,15,31,177,355,756,1671,3415,6882,14047,28131
round_shots,38,38,20,22,65,48,71,16,21,16,17,15,16,10
round_queries,38,114,140,330,2015,3024,9017,8688,23625,42320,93415,171735,371280,479910
round_k,0,1,3,7,15,31,63,271,562,1322,2747,5724,11602,23995
round_shots,48,38,48,16,33,19,49,77,14,16,17,16,16,9
round_queries,48,114,336,240,1023,1235,6713,21175,17234,45936,100079,199024,402224,461403
round_k,0,1,3,7,15,32,68,137,615,1435,2943,6219,12569,25633
round_shots,41,26,20,38,27,35,31,23,20,15,17,15,10,15,7
round_queries,41,78,140,570,837,2205,3999,8947,15660,23535,53601,99495,133110,408285,390873
round_k,0,1,3,7,15,31,64,194,391,784,1576,3316,6655,13609,27919
round_shots,47,28,29,21,20,67,91,37,21,16,15,15,10,15,2
round_queries,47,84,203,315,660,4489,12285,10027,17955,31568,65265,137805,184110,559065,150414
round_k,0,1,3,7,16,33,67,135,427,986,2175,4593,9205,18635,37603
round_shots,42,35,22,27,16,49,119,23,14,20,16,15,16,15,4
round_queries,42,105,154,405,496,3087,15113,5911,10794,35980,65328,122655,262736,508305,271548
round_k,0,1,3,7,15,31,63,128,385,899,2041,4088,8210,16943,33943
round_shots,68,26,20,55,30,72,64,24,20,16,10,15,15,5
round_queries,68,78,140,825,930,4680,8384,12792,26500,48560,62390,190395,385035,258285
round_k,0,1,3,7,15,32,65,266,662,1517,3119,6346,12834,25828
round_shots,60,35,20,16,30,64,54,16,19,17,16,15,15,14
round_queries,60,105,140,240,930,4160,7290,8016,19171,38403,77584,146745,297135,559650
round_k,0,1,3,7,15,32,67,250,504,1129,2424,4891,9904,19987
round_shots,34,36,18,23,37,22,58,50,19,18,16,16,16,15
round_queries,34,108,126,345,1147,1430,8062,13950,19019,39330,76304,155536,311440,596955
round_k,0,1,3,7,15,32,69,139,500,1092,2384,4860,9732,19898
round_shots,41,29,18,21,16,119,50,21,21,11,16,15,15,12
round_queries,41,87,126,315,528,7973,6750,10185,23499,28941,88016,166755,334365,535692
round_k,0,1,3,7,16,33,67,242,559,1315,2750,5558,11145,22320
round_shots,36,28,22,16,34,27,77,30,21,18,15,16,15,3
round_queries,36,84,154,240,1054,1755,10241,17850,35637,70902,127605,276624,528855,211635
round_k,0,1,3,7,15,32,66,297,848,1969,4253,8644,17628,35272
round_shots,63,24,27,18,22,18,20,77,28,19,18,16,15,7
round_queries,63,72,189,270,726,1242,3020,23639,38444,52269,112050,213776,413685,389095
round_k,0,1,3,7,16,34,75,153,686,1375,3112,6680,13789,27792
round_shots,56,22,25,34,27,27,44,50,24,15,16,15,15,15,2
round_queries,56,66,175,510,837,1701,5676,13050,22488,34935,74992,140805,283845,569055,152778
round_k,0,1,3,7,15,31,64,130,468,1164,2343,4693,9461,18968,38194
round_shots,54,36,18,37,19,16,61,64,16,20,15,15,16,15
round_queries,54,108,126,555,589,1040,8235,17600,17904,45100,67785,143295,306384,588225
round_k,0,1,3,7,15,32,67,137,559,1127,2259,4776,9574,19607
round_shots,42,22,22,23,30,83,29,17,16,16,16,15,15,4
round_queries,42,66,154,345,930,5395,8787,14127,28080,57232,114544,218625,440865,236540
round_k,0,1,3,7,15,32,151,415,877,1788,3579,7287,14695,29567
round_shots,41,28,22,21,25,23,54,31,17,21,16,16,16,15,2
round_queries,41,84,154,315,825,1633,7938,9145,15147,39501,70768,141776,286832,550395,149366
round_k,0,1,3,7,16,35,73,147,445,940,2211,4430,8963,18346,37341
round_shots,51,25,25,23,19,67,86,19,22,16,15,15,15,9
round_queries,51,75,175,345,589,4355,11266,11799,27610,48272,94005,189075,379245,455751
round_k,0,1,3,7,15,32,65,310,627,1508,3133,6302,12641,25319
round_shots,53,24,18,18,25,35,61,24,20,16,16,16,16,4
round_queries,53,72,126,270,825,2485,8845,13752,29020,53232,108112,216400,442128,228556
round_k,0,1,3,7,16,35,72,286,725,1663,3378,6762,13816,28569
round_shots,47,25,22,16,26,20,35,107,22,16,11,16,15,3
round_queries,47,75,154,240,806,1300,4585,28783,31306,54736,78067,239696,466905,188097
round_k,0,1,3,7,15,32,65,134,711,1710,3548,7490,15563,31349
round_shots,39,39,39,22,19,16,23,16,48,77,28,16,16,6
round_queries,39,117,273,330,589,1040,3105,4496,27984,91861,149548,231536,464464,357246
round_k,0,1,3,7,15,32,67,140,291,596,2670,7235,14514,29770
round_shots,38,22,28,23,33,58,57,19,23,16,16,15,15,6
round_queries,38,66,196,345,1023,3770,7467,9557,25967,43824,92240,178485,357285,286422
round_k,0,1,3,7,15,32,65,251,564,1369,2882,5949,11909,23868
round_shots,66,39,18,34,35,62,86,31,17,21,16,16,16,15,4
round_queries,66,117,126,510,1085,3906,10922,7905,13107,34209,60496,122032,248816,486315,259492
round_k,0,1,3,7,15,31,63,127,385,814,1890,3813,7775,16210,32436
round_shots,36,26,40,19,16,19,86,23,19,19,15,16,16,10,2
round_queries,36,78,280,285,496,1197,11438,6187,15333,35891,63825,137264,282224,364070,148694
round_k,0,1,3,7,15,31,66,134,403,944,2127,4289,8819,18203,37173
round_shots,44,52,38,18,27,16,40,22,67,27,16,15,15,6
