round_shots,298,161,3
round_queries,298,805,177
round_k,2,9,29
round_shots,485,63
round_queries,485,1575
round_k,3,12
round_shots,481,170,3
round_queries,481,850,177
round_k,2,9,29
round_shots,624,98
round_queries,624,2254
round_k,3,11
round_shots,489,57
round_queries,489,1425
round_k,3,12
round_shots,359,182,14
round_queries,359,910,770
round_k,2,8,27
round_shots,561,103
round_queries,561,1957
round_k,2,9
round_shots,296,202,6
round_queries,296,1010,330
round_k,2,8,27
round_shots,276,164,4
round_queries,276,820,228
round_k,2,9,28
round_shots,444,155,7
round_queries,444,775,371
round_k,2,8,26
round_shots,297,87,4
round_queries,297,435,212
round_k,2,8,26
round_shots,359,147,5
round_queries,359,735,305
round_k,2,9,30
round_shots,328,173,14
round_queries,328,865,742
round_k,2,8,26
round_shots,332,117,9
round_queries,332,585,477
round_k,2,8,26
round_shots,535,186,5
round_queries,535,930,255
round_k,2,8,25
round_shots,481,114,4
round_queries,481,570,220
round_k,2,8,27
round_shots,286,167,9
round_queries,286,835,549
round_k,2,9,30
round_shots,286,190,5
round_queries,286,950,305
round_k,2,9,30
round_shots,307,141,3
round_queries,307,705,183
round_k,2,9,30
round_shots,417,137,7
round_queries,417,685,413
round_k,2,9,29
round_shots,400,161,8
round_queries,400,805,440
round_k,2,8,27
round_shots,272,137,3
round_queries,272,685,177
round_k,2,9,29
round_shots,451,152,13
round_queries,451,760,689
round_k,2,8,26
round_shots,366,128,11
round_queries,366,640,583
round_k,2,8,26
round_shots,321,92,4
round_queries,321,460,220
round_k,2,8,27
round_shots,423,230,7
round_queries,423,1610,497
round_k,3,11,35
round_shots,548,114,12
round_queries,548,570,660
round_k,2,8,27
round_shots,272,197,6
round_queries,272,985,330
round_k,2,8,27
round_shots,288,104
round_queries,288,1976
round_k,2,9
round_shots,400,176,11
round_queries,400,880,649
round_k,2,9,29
round_shots,276,163,12
round_queries,276,815,660
round_k,2,8,27
round_shots,461,104
round_queries,461,1976
round_k,2,9
round_shots,421,164,7
round_queries,421,820,413
round_k,2,9,29
round_shots,594,213,6
round_queries,594,1065,342
round_k,2,9,28
round_shots,410,146,7
round_queries,410,730,371
round_k,2,8,26
round_shots,279,171
round_queries,279,3249
round_k,2,9
round_shots,293,173,5
round_queries,293,865,305
round_k,2,9,30
round_shots,286,137,7
round_queries,286,685,413
round_k,2,9,29
round_shots,314,100,4
round_queries,314,500,212
round_k,2,8,26
round_shots,461,137,5
round_queries,461,685,305
round_k,2,9,30
round_shots,325,93,5
round_queries,325,465,255
round_k,2,8,25
round_shots,588,202,7
round_queries,588,1010,525
round_k,2,9,37
round_shots,581,193,4
round_queries,581,965,212
round_k,2,8,26
round_shots,300,177,7
round_queries,300,885,413
round_k,2,9,29
round_shots,499,106
round_queries,499,2438
round_k,3,11
round_shots,307,102
round_queries,307,1938
round_k,2,9
round_shots,302,186
round_queries,302,3534
round_k,2,9
round_shots,370,80,4
round_queries,370,400,220
round_k,2,8,27
round_shots,335,180,5
round_queries,335,900,305
round_k,2,9,30
round_shots,444,171
round_queries,444,3249
round_k,2,9
round_shots,290,129,6
round_queries,290,645,330
round_k,2,8,27
round_shots,653,53
round_queries,653,1325
round_k,3,12
round_shots,607,81
round_queries,607,1863
round_k,3,11
round_shots,583,72
round_queries,583,1656
round_k,3,11
round_shots,550,108,5
round_queries,550,756,345
round_k,3,11,34
round_shots,381,137,9
round_queries,381,685,549
round_k,2,9,30
round_shots,475,158,10
round_queries,475,790,610
round_k,2,9,30
round_shots,279,158,4
round_queries,279,790,220
round_k,2,8,27
round_shots,307,172,3
round_queries,307,860,177
round_k,2,9,29
round_shots,588,164,3
round_queries,588,820,177
round_k,2,9,29
round_shots,330,183,11
round_queries,330,915,649
round_k,2,9,29
round_shots,417,170,7
round_queries,417,850,427
round_k,2,9,30
round_shots,607,161,14
round_queries,607,805,742
round_k,2,8,26
round_shots,300,168,10
round_queries,300,840,550
round_k,2,8,27
round_shots,410,118,12
round_queries,410,590,660
round_k,2,8,27
round_shots,410,82,7
round_queries,410,410,371
round_k,2,8,26
round_shots,285,143,11
round_queries,285,715,649
round_k,2,9,29
round_shots,314,110
round_queries,314,2090
round_k,2,9
round_shots,404,113,11
round_queries,404,565,583
round_k,2,8,26
round_shots,438,84,13
round_queries,438,420,689
round_k,2,8,26
round_shots,491,183,13
round_queries,491,915,689
round_k,2,8,26
round_shots,471,103
round_queries,471,1957
round_k,2,9
round_shots,581,154,10
round_queries,581,770,610
round_k,2,9,30
round_shots,286,193,8
round_queries,286,965,440
round_k,2,8,27
round_shots,535,166,4
round_queries,535,830,212
round_k,2,8,26
round_shots,311,108
round_queries,311,2052
round_k,2,9
round_shots,335,209,3
round_queries,335,1045,183
round_k,2,9,30
round_shots,407,187
round_queries,407,3553
round_k,2,9
round_shots,316,153,10
round_queries,316,765,550
round_k,2,8,27
round_shots,525,193,3
round_queries,525,965,177
round_k,2,9,29
round_shots,501,203,11
round_queries,501,1015,649
round_k,2,9,29
round_shots,478,97,13
round_queries,478,485,689
round_k,2,8,26
round_shots,359,172,9
round_queries,359,860,531
round_k,2,9,29
round_shots,272,206,3
round_queries,272,1030,183
round_k,2,9,30
round_shots,531,200,5
round_queries,531,1000,305
round_k,2,9,30
round_shots,424,133,14
round_queries,424,665,742
round_k,2,8,26
round_shots,307,156,4
round_queries,307,780,212
round_k,2,8,26
round_shots,356,166,8
round_queries,356,830,440
round_k,2,8,27
round_shots,429,104,6
round_queries,429,728,426
round_k,3,11,35
round_shots,300,136,4
round_queries,300,680,220
round_k,2,8,27
round_shots,481,101,12
round_queries,481,505,636
round_k,2,8,26
round_shots,281,137,10
round_queries,281,685,570
round_k,2,9,28
round_shots,361,182,14
round_queries,361,910,742
round_k,2,8,26
round_shots,363,137,5
round_queries,363,685,305
round_k,2,9,30
round_shots,508,85
round_queries,508,1615
round_k,2,9
round_shots,359,197,3
round_queries,359,985,177
round_k,2,9,29
round_shots,635,113,4
round_queries,635,791,284
round_k,3,11,35
round_shots,518,164,3
round_queries,518,820,177
round_k,2,9,29
round_shots,458,173,4
round_queries,458,865,220
round_k,2,8,27
round_shots,581,182,7
round_queries,581,910,371
round_k,2,8,26
round_shots,476,142,6
round_queries,476,994,438
round_k,3,11,36
round_shots,476,70
round_queries,476,1610
round_k,3,11
round_shots,366,202,9
round_queries,366,1010,477
round_k,2,8,26
round_shots,272,110,7
round_queries,272,550,371
round_k,2,8,26
round_shots,568,187,7
round_queries,568,935,427
round_k,2,9,30
round_shots,410,216,9
round_queries,410,1080,531
round_k,2,9,29
round_shots,342,132,13
round_queries,342,660,689
round_k,2,8,26
round_shots,451,124,13
round_queries,451,620,689
round_k,2,8,26
round_shots,410,134,4
round_queries,410,670,212
round_k,2,8,26
round_shots,452,55
round_queries,452,1375
round_k,3,12
round_shots,328,185,7
round_queries,328,925,413
round_k,2,9,29
round_shots,390,196,7
round_queries,390,980,427
round_k,2,9,30
round_shots,485,143,13
round_queries,485,715,715
round_k,2,8,27
round_shots,489,72
round_queries,489,1656
round_k,3,11
round_shots,399,260,7
round_queries,399,1300,315
round_k,2,7,22
round_shots,349,147,5
round_queries,349,735,305
round_k,2,9,30
round_shots,441,177,6
round_queries,441,885,414
round_k,2,9,34
round_shots,478,137,9
round_queries,478,685,477
round_k,2,8,26
round_shots,373,167,9
round_queries,373,835,531
round_k,2,9,29
round_shots,290,156,4
round_queries,290,780,212
round_k,2,8,26
round_shots,352,119,8
round_queries,352,595,440
round_k,2,8,27
round_shots,272,95,6
round_queries,272,475,330
round_k,2,8,27
round_shots,380,97,11
round_queries,380,485,583
round_k,2,8,26
round_shots,357,141,9
round_queries,357,705,531
round_k,2,9,29
round_shots,296,195,5
round_queries,296,975,305
round_k,2,9,30
round_shots,525,108
round_queries,525,2052
round_k,2,9
round_shots,607,111,10
round_queries,607,555,550
round_k,2,8,27
round_shots,293,131,13
round_queries,293,655,689
round_k,2,8,26
round_shots,549,71
round_queries,549,1633
round_k,3,11
round_shots,432,54
round_queries,432,1350
round_k,3,12
round_shots,297,154,3
round_queries,297,770,177
round_k,2,9,29
round_shots,387,167,6
round_queries,387,835,354
round_k,2,9,29
round_shots,451,104
round_queries,451,1976
round_k,2,9
round_shots,414,196,7
round_queries,414,980,413
round_k,2,9,29
round_shots,393,193
round_queries,393,3667
round_k,2,9
round_shots,410,107
round_queries,410,2033
round_k,2,9
round_shots,346,139,13
round_queries,346,695,689
round_k,2,8,26
round_shots,611,151,10
round_queries,611,755,610
round_k,2,9,30
round_shots,508,157,11
round_queries,508,785,649
round_k,2,9,29
round_shots,342,170,3
round_queries,342,850,177
round_k,2,9,29
round_shots,550,89,3
round_queries,550,623,225
round_k,3,12,37
round_shots,535,159,3
round_queries,535,795,177
round_k,2,9,29
round_shots,390,137,6
round_queries,390,685,354
round_k,2,9,29
round_shots,464,75
round_queries,464,1875
round_k,3,12
round_shots,478,133,12
round_queries,478,665,636
round_k,2,8,26
round_shots,518,84
round_queries,518,2100
round_k,3,12
round_shots,310,132,9
round_queries,310,660,477
round_k,2,8,26
round_shots,438,59
round_queries,438,1357
round_k,3,11
round_shots,558,160,8
round_queries,558,800,440
round_k,2,8,27
round_shots,272,80,13
round_queries,272,400,689
round_k,2,8,26
round_shots,294,105
round_queries,294,1995
round_k,2,9
round_shots,356,163,12
round_queries,356,815,636
round_k,2,8,26
round_shots,342,166,13
round_queries,342,830,689
round_k,2,8,26
round_shots,441,196,5
round_queries,441,980,305
round_k,2,9,30
round_shots,328,142,11
round_queries,328,710,649
round_k,2,9,29
round_shots,335,172,3
round_queries,335,860,177
round_k,2,9,29
round_shots,535,190,3
round_queries,535,950,177
round_k,2,9,29
round_shots,488,119,12
round_queries,488,595,636
round_k,2,8,26
round_shots,318,157,11
round_queries,318,785,583
round_k,2,8,26
round_shots,322,177,7
round_queries,322,885,413
round_k,2,9,29
round_shots,576,74
round_queries,576,1850
round_k,3,12
round_shots,376,167,5
round_queries,376,835,305
round_k,2,9,30
round_shots,332,143,8
round_queries,332,715,440
round_k,2,8,27
round_shots,571,168,14
round_queries,571,840,742
round_k,2,8,26
round_shots,447,104,4
round_queries,447,728,292
round_k,3,11,36
round_shots,352,151,8
round_queries,352,755,456
round_k,2,9,28
round_shots,431,168,12
round_queries,431,840,660
round_k,2,8,27
round_shots,454,171,4
round_queries,454,855,212
round_k,2,8,26
round_shots,283,167,9
round_queries,283,835,531
round_k,2,9,29
round_shots,555,82
round_queries,555,1886
round_k,3,11
round_shots,461,198,8
round_queries,461,990,440
round_k,2,8,27
round_shots,290,154,6
round_queries,290,770,354
round_k,2,9,29
round_shots,335,197,6
round_queries,335,985,354
round_k,2,9,29
round_shots,276,131,7
round_queries,276,655,371
round_k,2,8,26
round_shots,325,203,7
round_queries,325,1015,413
round_k,2,9,29
round_shots,515,141,9
round_queries,515,705,531
round_k,2,9,29
round_shots,421,157,3
round_queries,421,785,177
round_k,2,9,29
round_shots,393,101
round_queries,393,1919
round_k,2,9
round_shots,461,78
round_queries,461,1794
round_k,3,11
round_shots,342,161,3
round_queries,342,805,201
round_k,2,9,33
round_shots,554,152,5
round_queries,554,760,315
round_k,2,9,31
round_shots,279,106,7
round_queries,279,530,371
round_k,2,8,26
round_shots,359,166,13
round_queries,359,830,689
round_k,2,8,26
round_shots,424,209,7
round_queries,424,1045,413
round_k,2,9,29
round_shots,525,151,4
round_queries,525,755,212
round_k,2,8,26
round_shots,339,176,13
round_queries,339,880,715
round_k,2,8,27
round_shots,400,123,13
round_queries,400,615,689
round_k,2,8,26
round_shots,468,183,9
round_queries,468,915,549
round_k,2,9,30
round_shots,548,79
round_queries,548,1817
round_k,3,11
round_shots,448,139,8
round_queries,448,695,440
round_k,2,8,27
round_shots,376,139,14
round_queries,376,695,770
round_k,2,8,27
round_shots,637,71
round_queries,637,1633
round_k,3,11
round_shots,349,174,7
round_queries,349,870,413
round_k,2,9,29
round_shots,400,94,7
round_queries,400,470,371
round_k,2,8,26
round_shots,435,78
round_queries,435,1794
round_k,3,11
round_shots,350,148,14
round_queries,350,740,742
round_k,2,8,26
round_shots,643,203,3
round_queries,643,1015,177
round_k,2,9,29
round_shots,311,82,12
round_queries,311,410,636
round_k,2,8,26
round_shots,464,137,4
round_queries,464,685,228
round_k,2,8,28
round_shots,620,113,7
round_queries,620,565,371
round_k,2,8,26
round_shots,383,179
round_queries,383,3401
round_k,2,9
round_shots,434,72
round_queries,434,1800
round_k,3,12
round_shots,456,170,5
round_queries,456,1190,345
round_k,3,11,34
round_shots,541,164,9
round_queries,541,820,531
round_k,2,9,29
round_shots,370,142,4
round_queries,370,710,228
round_k,2,9,28
round_shots,444,52
round_queries,444,1300
round_k,3,12
round_shots,321,129,4
round_queries,321,645,220
round_k,2,8,27
round_shots,341,103
round_queries,341,1957
round_k,2,9
round_shots,451,79
round_queries,451,1975
round_k,3,12
round_shots,393,94,4
round_queries,393,470,220
round_k,2,8,27
round_shots,574,147,10
round_queries,574,735,610
round_k,2,9,30
round_shots,307,206,3
round_queries,307,1030,177
round_k,2,9,29
round_shots,541,120,10
round_queries,541,600,550
round_k,2,8,27
round_shots,342,198,6
round_queries,342,990,354
round_k,2,9,29
round_shots,387,137,11
round_queries,387,685,649
round_k,2,9,29
round_shots,400,155,10
round_queries,400,775,550
round_k,2,8,27
round_shots,518,115,4
round_queries,518,575,212
round_k,2,8,26
round_shots,414,85
round_queries,414,1615
round_k,2,9
round_shots,328,193,7
round_queries,328,965,427
round_k,2,9,30
round_shots,355,200,3
round_queries,355,1000,177
round_k,2,9,29
round_shots,541,173,13
round_queries,541,865,689
round_k,2,8,26
round_shots,541,157,3
round_queries,541,785,183
round_k,2,9,30
round_shots,349,96,13
round_queries,349,480,689
round_k,2,8,26
round_shots,304,97,14
round_queries,304,485,770
round_k,2,8,27
round_shots,427,147,3
round_queries,427,735,177
round_k,2,9,29
round_shots,293,172,14
round_queries,293,860,742
round_k,2,8,26
round_shots,511,78
round_queries,511,1794
round_k,3,11
round_shots,429,48
round_queries,429,1200
round_k,3,12
round_shots,562,59
round_queries,562,1475
round_k,3,12
round_shots,417,138,13
round_queries,417,690,689
round_k,2,8,26
round_shots,355,198,9
round_queries,355,990,477
round_k,2,8,26
round_shots,584,55
round_queries,584,1375
round_k,3,12
round_shots,553,114,3
round_queries,553,798,219
round_k,3,11,36
round_shots,434,173,4
round_queries,434,865,212
round_k,2,8,26
round_shots,574,174,9
round_queries,574,870,549
round_k,2,9,30
round_shots,620,153
round_queries,620,3519
round_k,3,11
round_shots,511,80,14
round_queries,511,400,742
round_k,2,8,26
round_shots,458,139,9
round_queries,458,695,477
round_k,2,8,26
round_shots,546,137,3
round_queries,546,959,207
round_k,3,11,34
round_shots,505,137,5
round_queries,505,685,305
round_k,2,9,30
round_shots,523,126
round_queries,523,2898
round_k,3,11
round_shots,456,65
round_queries,456,1495
round_k,3,11
round_shots,528,165,3
round_queries,528,1155,225
round_k,3,12,37
round_shots,666,193,11
round_queries,666,965,649
round_k,2,9,29
round_shots,286,167,7
round_queries,286,835,413
round_k,2,9,29
round_shots,370,173,14
round_queries,370,865,742
round_k,2,8,26
round_shots,346,148,4
round_queries,346,740,212
round_k,2,8,26
round_shots,488,182,14
round_queries,488,910,770
round_k,2,8,27
round_shots,293,84,7
round_queries,293,420,371
round_k,2,8,26
round_shots,515,80,4
round_queries,515,400,220
round_k,2,8,27
round_shots,501,186,7
round_queries,501,930,413
round_k,2,9,29
round_shots,307,84,13
round_queries,307,420,715
round_k,2,8,27
round_shots,434,170,4
round_queries,434,850,228
round_k,2,9,28
round_shots,311,131,6
round_queries,311,655,450
round_k,2,8,37
round_shots,380,169,3
round_queries,380,845,177
round_k,2,9,29
round_shots,407,157,13
round_queries,407,785,689
round_k,2,8,26
round_shots,495,173,4
round_queries,495,865,220
round_k,2,8,27
round_shots,480,96
round_queries,480,2400
round_k,3,12
round_shots,308,208,4
round_queries,308,1040,220
round_k,2,8,27
round_shots,279,195,3
round_queries,279,975,177
round_k,2,9,29
round_shots,390,167,3
round_queries,390,835,177
round_k,2,9,29
round_shots,558,136,14
round_queries,558,680,770
round_k,2,8,27
round_shots,400,142,13
round_queries,400,710,689
round_k,2,8,26
round_shots,475,141,3
round_queries,475,705,189
round_k,2,9,31
round_shots,397,209,6
round_queries,397,1045,354
round_k,2,9,29
round_shots,562,68
round_queries,562,1564
round_k,3,11
round_shots,554,164,3
round_queries,554,820,183
round_k,2,9,30
round_shots,297,80,8
round_queries,297,400,440
round_k,2,8,27
round_shots,441,77
round_queries,441,1771
round_k,3,11
round_shots,461,80,13
round_queries,461,400,715
round_k,2,8,27
round_shots,407,80,12
round_queries,407,400,636
round_k,2,8,26
round_shots,308,102,4
round_queries,308,510,212
round_k,2,8,26
round_shots,390,173,11
round_queries,390,865,583
round_k,2,8,26
round_shots,297,181,9
round_queries,297,905,531
round_k,2,9,29
round_shots,393,109
round_queries,393,2071
round_k,2,9
round_shots,535,180,4
round_queries,535,900,228
round_k,2,9,28
round_shots,505,80,4
round_queries,505,400,212
round_k,2,8,26
round_shots,426,105
round_queries,426,2415
round_k,3,11
round_shots,383,212,3
round_queries,383,1060,183
round_k,2,9,30
round_shots,581,144,3
round_queries,581,720,183
round_k,2,9,30
round_shots,495,144,5
round_queries,495,720,305
round_k,2,9,30
round_shots,318,205,7
round_queries,318,1025,371
round_k,2,8,26
round_shots,387,137,6
round_queries,387,685,354
round_k,2,9,29
round_shots,433,103
round_queries,433,2369
round_k,3,11
round_shots,297,152,13
round_queries,297,760,689
round_k,2,8,26
round_shots,407,139,14
round_queries,407,695,742
round_k,2,8,26
round_shots,387,164,3
round_queries,387,820,177
round_k,2,9,29
round_shots,293,163,11
round_queries,293,815,583
round_k,2,8,26
round_shots,593,117,3
round_queries,593,819,207
round_k,3,11,34
round_shots,407,177,6
round_queries,407,885,354
round_k,2,9,29
round_shots,359,159,11
round_queries,359,795,649
round_k,2,9,29
round_shots,363,170,3
round_queries,363,850,177
round_k,2,9,29
round_shots,430,120,9
round_queries,430,600,477
round_k,2,8,26
round_shots,410,103
round_queries,410,1957
round_k,2,9
round_shots,383,183,14
round_queries,383,915,742
round_k,2,8,26
round_shots,321,114,6
round_queries,321,570,330
round_k,2,8,27
round_shots,444,188,4
round_queries,444,940,212
round_k,2,8,26
round_shots,429,130,3
round_queries,429,910,207
round_k,3,11,34
round_shots,287,188,14
round_queries,287,940,770
round_k,2,8,27
round_shots,461,80,8
round_queries,461,400,440
round_k,2,8,27
round_shots,324,159,7
round_queries,324,795,413
round_k,2,9,29
round_shots,505,149,11
round_queries,505,745,649
round_k,2,9,29
round_shots,617,164,9
round_queries,617,820,549
round_k,2,9,30
round_shots,272,144,7
round_queries,272,720,413
round_k,2,9,29
round_shots,591,144,9
round_queries,591,720,531
round_k,2,9,29
round_shots,328,147,3
round_queries,328,735,183
round_k,2,9,30
round_shots,314,141,10
round_queries,314,705,610
round_k,2,9,30
round_shots,594,139,7
round_queries,594,695,371
round_k,2,8,26
round_shots,328,84
round_queries,328,1596
round_k,2,9
round_shots,614,83
round_queries,614,1577
round_k,2,9
round_shots,521,207,6
round_queries,521,1035,330
round_k,2,8,27
round_shots,624,89
round_queries,624,2225
round_k,3,12
round_shots,400,141,3
round_queries,400,705,207
round_k,2,9,34
round_shots,505,137,3
round_queries,505,685,201
round_k,2,9,33
round_shots,300,190,3
round_queries,300,950,183
round_k,2,9,30
round_shots,383,157,5
round_queries,383,785,305
round_k,2,9,30
round_shots,359,170,4
round_queries,359,850,220
round_k,2,8,27
round_shots,505,188,14
round_queries,505,940,742
round_k,2,8,26
round_shots,277,141,3
round_queries,277,705,177
round_k,2,9,29
round_shots,431,80,11
round_queries,431,400,583
round_k,2,8,26
round_shots,424,106
round_queries,424,2014
round_k,2,9
round_shots,459,73
round_queries,459,1679
round_k,3,11
round_shots,434,147,11
round_queries,434,735,649
round_k,2,9,29
round_shots,431,164,6
round_queries,431,820,354
round_k,2,9,29
round_shots,363,162,14
round_queries,363,810,742
round_k,2,8,26
round_shots,601,111,8
round_queries,601,555,440
round_k,2,8,27
round_shots,272,207,14
round_queries,272,1035,742
round_k,2,8,26
round_shots,376,102,13
round_queries,376,510,689
round_k,2,8,26
round_shots,421,162,10
round_queries,421,810,550
round_k,2,8,27
round_shots,304,153,4
round_queries,304,765,220
round_k,2,8,27
round_shots,414,138,6
round_queries,414,690,330
round_k,2,8,27
round_shots,295,102,6
round_queries,295,510,330
round_k,2,8,27
round_shots,279,203,3
round_queries,279,1015,177
round_k,2,9,29
round_shots,328,105
round_queries,328,1995
round_k,2,9
round_shots,551,229
round_queries,551,3893
round_k,2,8
round_shots,495,196,6
round_queries,495,980,354
round_k,2,9,29
round_shots,323,89,13
round_queries,323,445,689
round_k,2,8,26
round_shots,276,110
round_queries,276,2090
round_k,2,9
round_shots,298,95,14
round_queries,298,475,742
round_k,2,8,26
round_shots,647,104
round_queries,647,1976
round_k,2,9
round_shots,518,157,3
round_queries,518,785,177
round_k,2,9,29
round_shots,400,203,11
round_queries,400,1015,583
round_k,2,8,26
round_shots,308,136,9
round_queries,308,680,477
round_k,2,8,26
round_shots,580,63
round_queries,580,1575
round_k,3,12
round_shots,283,187,10
round_queries,283,935,610
round_k,2,9,30
round_shots,272,129,11
round_queries,272,645,583
round_k,2,8,26
round_shots,461,113
round_queries,461,2599
round_k,3,11
round_shots,424,144,7
round_queries,424,720,413
round_k,2,9,29
round_shots,429,53
round_queries,429,1325
round_k,3,12
round_shots,461,192,6
round_queries,461,960,330
round_k,2,8,27
round_shots,272,92,4
round_queries,272,460,220
round_k,2,8,27
round_shots,531,141,7
round_queries,531,705,427
round_k,2,9,30
round_shots,421,104
round_queries,421,1976
round_k,2,9
round_shots,332,174,6
round_queries,332,870,354
round_k,2,9,29
round_shots,363,170,11
round_queries,363,850,649
round_k,2,9,29
round_shots,374,172,4
round_queries,374,860,220
round_k,2,8,27
round_shots,458,103
round_queries,458,2575
round_k,3,12
round_shots,475,137,7
round_queries,475,685,413
round_k,2,9,29
round_shots,426,150,3
round_queries,426,1050,225
round_k,3,12,37
round_shots,400,164,11
round_queries,400,820,649
round_k,2,9,29
round_shots,373,170,3
round_queries,373,850,177
round_k,2,9,29
round_shots,614,57
round_queries,614,1311
round_k,3,11
round_shots,458,142,10
round_queries,458,710,610
round_k,2,9,30
round_shots,451,165,14
round_queries,451,825,742
round_k,2,8,26
round_shots,642,98
round_queries,642,2254
round_k,3,11
round_shots,337,80,14
round_queries,337,400,742
round_k,2,8,26
round_shots,528,72
round_queries,528,1656
round_k,3,11
round_shots,554,196,7
round_queries,554,980,413
round_k,2,9,29
round_shots,563,161,3
round_queries,563,1127,213
round_k,3,11,35
round_shots,518,148,6
round_queries,518,740,330
round_k,2,8,27
round_shots,407,141,8
round_queries,407,705,440
round_k,2,8,27
round_shots,404,106,14
round_queries,404,530,742
round_k,2,8,26
round_shots,486,49
round_queries,486,1225
round_k,3,12
round_shots,464,60
round_queries,464,1500
round_k,3,12
round_shots,558,151,7
round_queries,558,755,413
round_k,2,9,29
round_shots,297,80,14
round_queries,297,400,742
round_k,2,8,26
round_shots,451,68
round_queries,451,1700
round_k,3,12
round_shots,607,87,13
round_queries,607,435,689
round_k,2,8,26
round_shots,515,134,13
round_queries,515,670,689
round_k,2,8,26
round_shots,485,170,11
round_queries,485,850,649
round_k,2,9,29
round_shots,376,180,3
round_queries,376,900,183
round_k,2,9,30
round_shots,518,212,11
round_queries,518,1060,649
round_k,2,9,29
round_shots,363,255,11
round_queries,363,1275,627
round_k,2,9,28
round_shots,568,71
round_queries,568,1633
round_k,3,11
round_shots,454,141,12
round_queries,454,705,636
round_k,2,8,26
round_shots,330,174
round_queries,330,3306
round_k,2,9
round_shots,314,147,10
round_queries,314,735,610
round_k,2,9,30
round_shots,400,89,12
round_queries,400,445,636
round_k,2,8,26
round_shots,328,141,7
round_queries,328,705,413
round_k,2,9,29
round_shots,407,192,7
round_queries,407,960,371
round_k,2,8,26
round_shots,478,99
round_queries,478,2277
round_k,3,11
round_shots,472,101
round_queries,472,2525
round_k,3,12
round_shots,370,93,9
round_queries,370,465,477
round_k,2,8,26
round_shots,293,167,6
round_queries,293,835,330
round_k,2,8,27
round_shots,279,180,5
round_queries,279,900,305
round_k,2,9,30
round_shots,604,144,10
round_queries,604,720,610
round_k,2,9,30
round_shots,373,80,8
round_queries,373,400,440
round_k,2,8,27
round_shots,591,175
round_queries,591,3325
round_k,2,9
round_shots,614,151,3
round_queries,614,755,183
round_k,2,9,30
round_shots,438,164,3
round_queries,438,820,177
round_k,2,9,29
round_shots,585,134
round_queries,585,3082
round_k,3,11
round_shots,370,151,6
round_queries,370,755,354
round_k,2,9,29
round_shots,272,196,11
round_queries,272,980,649
round_k,2,9,29
round_shots,321,243,3
round_queries,321,1215,183
round_k,2,9,30
round_shots,290,150,3
round_queries,290,750,177
round_k,2,9,29
round_shots,515,203,7
round_queries,515,1015,413
round_k,2,9,29
round_shots,505,183,7
round_queries,505,915,413
round_k,2,9,29
round_shots,417,167,9
round_queries,417,835,549
round_k,2,9,30
round_shots,278,157,14
round_queries,278,785,742
round_k,2,8,26
round_shots,307,143,4
round_queries,307,715,212
round_k,2,8,26
round_shots,393,147,7
round_queries,393,735,413
round_k,2,9,29
round_shots,387,82,4
round_queries,387,410,220
round_k,2,8,27
round_shots,283,141,3
round_queries,283,705,177
