round_queries,335,635,966,2622,1965
round_k,2,11,34,106,327
round_shots,222,100,46,41,5
round_queries,222,500,874,2337,2835
round_k,2,9,28,88,283
round_shots,178,75,49,43,8
round_queries,178,375,735,2021,3624
round_k,2,7,23,74,226
round_shots,300,111,47,40,4
round_queries,300,555,893,2360,2268
round_k,2,9,29,91,283
round_shots,240,172,47,24
round_queries,240,860,1269,6552
round_k,2,13,40,136
round_shots,247,60,55,39,8
round_queries,247,300,825,1833,3448
round_k,2,7,23,71,215
round_shots,178,136,65,40,4
round_queries,178,680,1105,2200,2092
round_k,2,8,27,82,261
round_shots,296,100,59,42,4
round_queries,296,500,1121,2730,2348
round_k,2,9,32,97,293
round_shots,274,73,82,50,18
round_queries,274,219,738,1650,5634
round_k,1,4,16,51,156
round_shots,244,131,55,37,1
round_queries,244,655,1265,2923,725
round_k,2,11,39,119,362
round_shots,306,149,55,38,1
round_queries,306,745,1265,3002,755
round_k,2,11,39,123,377
round_shots,203,136,59,30
round_queries,203,680,1357,7350
round_k,2,11,39,122
round_shots,178,68,76,45,7
round_queries,178,340,1140,2205,3213
round_k,2,7,24,75,229
round_shots,267,80,52,46,5
round_queries,267,400,780,2162,2265
round_k,2,7,23,75,226
round_shots,307,71,70,42,8
round_queries,307,355,1050,1974,3528
round_k,2,7,23,73,220
round_shots,195,163,44,38,2
round_queries,195,815,1012,2622,1254
round_k,2,11,34,104,313
round_shots,279,52,92,40,20
round_queries,279,156,828,1320,5940
round_k,1,4,16,49,148
round_shots,194,86,53,40,3
round_queries,194,430,1007,2440,1707
round_k,2,9,30,94,284
round_shots,257,152,59,48,5
round_queries,257,760,1003,2640,2715
round_k,2,8,27,89,271
round_shots,306,99,58,43,3
round_queries,306,495,1102,2451,1659
round_k,2,9,28,89,276
round_shots,204,124,46,44,4
round_queries,204,620,874,2508,2124
round_k,2,9,28,88,265
round_shots,182,117,50,41,4
round_queries,182,585,950,2501,2260
round_k,2,9,30,92,282
round_shots,270,128,42,36,2
round_queries,270,640,966,2484,1242
round_k,2,11,34,103,310
round_shots,200,104,70,42,3
round_queries,200,520,1330,2730,1773
round_k,2,9,32,98,295
round_shots,306,84,44,52,3
round_queries,306,420,836,2964,1653
round_k,2,9,28,91,275
round_shots,294,80,99,52,16
round_queries,294,240,891,1716,5200
round_k,1,4,16,52,162
round_shots,308,131,65,49,5
round_queries,308,655,1105,2695,2695
round_k,2,8,27,88,269
round_shots,322,100,67,41,2
round_queries,322,500,1273,2665,1298
round_k,2,9,32,102,324
round_shots,287,110,53,42,3
round_queries,287,550,1007,2394,1755
round_k,2,9,28,86,292
round_shots,277,135,57,37,1
round_queries,277,675,1311,2923,741
round_k,2,11,39,119,370
round_shots,196,91,44,45,5
round_queries,196,455,836,2565,2605
round_k,2,9,28,86,260
round_shots,250,90,66,41,5
round_queries,250,450,1254,2501,2795
round_k,2,9,30,92,279
round_shots,255,123,53,42,3
round_queries,255,615,1007,2394,1629
round_k,2,9,28,87,271
round_shots,217,104,68,42,2
round_queries,217,520,1292,2730,1290
round_k,2,9,32,103,322
round_shots,278,99,63,40,2
round_queries,278,495,1197,2600,1230
round_k,2,9,32,99,307
round_shots,179,123,70,41,2
round_queries,179,615,1330,2665,1242
round_k,2,9,32,103,310
round_shots,200,84,68,37,2
round_queries,200,420,1292,2553,1298
round_k,2,9,34,104,324
round_shots,193,103,65,41,2
round_queries,193,515,1235,2829,1362
round_k,2,9,34,107,340
round_shots,182,78,55,46,4
round_queries,182,390,935,2530,2108
round_k,2,8,27,87,263
round_shots,178,154,50,40,3
round_queries,178,770,1150,2920,2037
round_k,2,11,36,111,339
round_shots,178,120,47,52,5
round_queries,178,600,893,2964,2795
round_k,2,9,28,91,279
round_shots,179,80,49,40,8
round_queries,179,400,735,1880,3496
round_k,2,7,23,72,218
round_shots,179,124,44,40,2
round_queries,179,620,1012,2760,1294
round_k,2,11,34,106,323
round_shots,257,128,37,38,6
round_queries,257,640,629,1938,2922
round_k,2,8,25,77,243
round_shots,285,55,70,40,9
round_queries,285,275,1050,1880,3879
round_k,2,7,23,70,215
round_shots,296,125,45,39,3
round_queries,296,625,1035,2691,2013
round_k,2,11,34,108,335
round_shots,215,142,61,42,3
round_queries,215,710,1037,2478,1683
round_k,2,8,29,90,280
round_shots,178,85,65,46,2
round_queries,178,425,1235,3174,1426
round_k,2,9,34,117,356
round_shots,178,155,58,43,6
round_queries,178,775,986,2365,3042
round_k,2,8,27,82,253
round_shots,186,159,42,38,2
round_queries,186,795,966,2622,1302
round_k,2,11,34,106,325
round_shots,218,136,56,40,5
round_queries,218,680,952,2200,2675
round_k,2,8,27,84,267
round_shots,323,63,64,44,8
round_queries,323,315,960,2068,3544
round_k,2,7,23,72,221
round_shots,210,85,45,25,10
round_queries,210,425,675,1125,4130
round_k,2,7,22,67,206
round_shots,178,171,56,38,2
round_queries,178,855,1288,2622,1282
round_k,2,11,34,105,320
round_shots,250,125,55,45,2
round_queries,250,625,1265,3375,1370
round_k,2,11,37,112,342
round_shots,179,126,55,38,2
round_queries,179,630,1265,2850,1402
round_k,2,11,37,112,350
round_shots,364,44,48,43,27
round_queries,364,132,432,1161,6993
round_k,1,4,13,40,129
round_shots,296,52,61,41,7
round_queries,296,260,915,2091,3395
round_k,2,7,25,76,242
round_shots,189,148,65,29
round_queries,189,740,1495,7337
round_k,2,11,39,126
round_shots,237,97,67,40,3
round_queries,237,485,1273,2600,1881
round_k,2,9,32,102,313
round_shots,178,124,53,41,3
round_queries,178,620,1219,2829,1971
round_k,2,11,34,108,328
round_shots,306,106,50,42,3
round_queries,306,530,950,2478,1713
round_k,2,9,29,94,285
round_shots,359,59,64,52,23
round_queries,359,177,576,1404,6371
round_k,1,4,13,44,138
round_shots,178,86,55,43,8
round_queries,178,430,825,2021,3576
round_k,2,7,23,70,223
round_shots,178,84,59,41,3
round_queries,178,420,1121,2501,1785
round_k,2,9,30,96,297
round_shots,367,86,69,43,3
round_queries,367,430,1311,2795,1959
round_k,2,9,32,108,326
round_shots,168,44,68,50,24
round_queries,168,132,612,1350,6360
round_k,1,4,13,43,132
round_shots,181,86,65,38,3
round_queries,181,430,1235,2622,1947
round_k,2,9,34,106,324
round_shots,217,63,76,39,4
round_queries,217,315,1140,2145,2044
round_k,2,7,27,84,255
round_shots,313,124,55,44,1
round_queries,313,620,1265,3300,737
round_k,2,11,37,117,368
round_shots,247,88,50,32,5
round_queries,247,440,950,1888,2775
round_k,2,9,29,88,277
round_shots,224,55,59,47,6
round_queries,224,275,885,2397,3006
round_k,2,7,25,81,250
round_shots,294,66,62,61,14
round_queries,294,198,558,1769,4214
round_k,1,4,14,49,150
round_shots,260,124,50,38,3
round_queries,260,620,1150,2622,1965
round_k,2,11,34,106,327
round_shots,189,139,70,44,4
round_queries,189,695,1190,2596,2292
round_k,2,8,29,93,286
round_shots,186,160,49,41,3
round_queries,186,800,1127,2829,1989
round_k,2,11,34,108,331
round_shots,178,139,60,36,1
round_queries,178,695,1380,2700,733
round_k,2,11,37,114,366
round_shots,200,124,59,34,2
round_queries,200,620,1357,2346,1258
round_k,2,11,34,103,314
round_shots,264,101,65,37,2
round_queries,264,505,1235,2553,1302
round_k,2,9,34,104,325
round_shots,180,84,50,42,4
round_queries,180,420,950,2394,2356
round_k,2,9,28,91,294
round_shots,318,124,64,39,3
round_queries,318,620,1472,2925,2043
round_k,2,11,37,112,340
round_shots,334,44,64,49,20
round_queries,334,132,576,1421,5940
round_k,1,4,14,46,148
round_shots,200,121,69,39,2
round_queries,200,605,1311,2691,1342
round_k,2,9,34,104,335
round_shots,272,126,61,37,1
round_queries,272,630,1403,2849,725
round_k,2,11,38,119,362
round_shots,197,93,56,39,3
round_queries,197,465,1064,2301,1647
round_k,2,9,29,91,274
round_shots,200,113,44,44,4
round_queries,200,565,836,2508,2300
round_k,2,9,28,91,287
round_shots,195,88,46,42,5
round_queries,195,440,874,2394,2675
round_k,2,9,28,87,267
round_shots,261,143,42,38,2
round_queries,261,715,966,2622,1322
round_k,2,11,34,106,330
round_shots,186,88,66,42,3
round_queries,186,440,1254,2814,1875
round_k,2,9,33,102,312
round_shots,273,120,60,39,4
round_queries,273,600,1140,2379,2284
round_k,2,9,30,91,285
round_shots,182,96,49,42,3
round_queries,182,480,931,2394,1731
round_k,2,9,28,91,288
round_shots,347,84,50,41,4
round_queries,347,420,950,2501,2284
round_k,2,9,30,91,285
round_shots,178,104,51,32,6
round_queries,178,520,969,1824,3090
round_k,2,9,28,85,257
round_shots,224,142,55,43,2
round_queries,224,710,1265,3397,1442
round_k,2,11,39,119,360
round_shots,193,85,54,47,4
round_queries,193,425,1026,2961,2388
round_k,2,9,31,98,298
round_shots,178,104,52,42,5
round_queries,178,520,988,2394,2705
round_k,2,9,28,86,270
round_shots,222,131,47,39,5
round_queries,222,655,893,2301,2765
round_k,2,9,29,91,276
round_shots,196,130,55,34,1
round_queries,196,650,1265,2686,745
round_k,2,11,39,119,372
round_shots,204,116,61,40,3
round_queries,204,580,1159,2440,1809
round_k,2,9,30,95,301
round_shots,232,163,70,44,2
round_queries,232,815,1190,2772,1282
round_k,2,8,31,101,320
round_shots,218,131,48,41,3
round_queries,218,655,1104,2993,2091
round_k,2,11,36,114,348
round_shots,179,52,58,50,8
round_queries,179,260,870,2350,3640
round_k,2,7,23,75,227
round_shots,197,132,44,39,3
round_queries,197,660,1012,2691,1971
round_k,2,11,34,108,328
round_shots,255,103,61,42,2
round_queries,255,515,1159,2730,1254
round_k,2,9,32,100,313
round_shots,174,34,62,47,22
round_queries,174,102,558,1363,6270
round_k,1,4,14,45,142
round_shots,189,116,54,39,4
round_queries,189,580,1026,2379,2284
round_k,2,9,30,92,285
round_shots,194,72,76,45,4
round_queries,194,360,1140,2475,2100
round_k,2,7,27,85,262
round_shots,224,104,53,47,3
round_queries,224,520,1007,2679,1659
round_k,2,9,28,90,276
round_shots,222,84,56,41,4
round_queries,222,420,1064,2501,2404
round_k,2,9,30,94,300
round_shots,218,128,58,32
round_queries,218,640,1334,7712
round_k,2,11,37,120
round_shots,251,84,71,39,2
round_queries,251,420,1349,2691,1314
round_k,2,9,34,106,328
round_shots,181,126,59,37,2
round_queries,181,630,1357,2553,1282
round_k,2,11,34,105,320
round_shots,280,154,51,36,2
round_queries,280,770,1173,2700,1406
round_k,2,11,37,114,351
round_shots,185,125,60,44,1
round_queries,185,625,1380,3476,753
round_k,2,11,39,122,376
round_shots,223,84,56,43,3
round_queries,223,420,1064,2623,1875
round_k,2,9,30,97,312
round_shots,182,68,65,46,6
round_queries,182,340,975,2438,3066
round_k,2,7,26,82,255
round_shots,232,52,92,52,13
round_queries,232,156,828,1716,4615
round_k,1,4,16,55,177
round_shots,214,136,61,32
round_queries,214,680,1403,7648
round_k,2,11,39,119
round_shots,274,75,55,47,8
round_queries,274,375,825,2209,3528
round_k,2,7,23,70,220
round_shots,270,80,59,43,7
round_queries,270,400,885,2193,3297
round_k,2,7,25,76,235
round_shots,199,69,49,48,8
round_queries,199,345,735,2256,3480
round_k,2,7,23,72,217
round_shots,180,86,61,46,6
round_queries,180,430,915,2346,3054
round_k,2,7,25,81,254
round_shots,204,89,58,47,5
round_queries,204,445,870,2209,2345
round_k,2,7,23,74,234
round_shots,178,127,42,37,3
round_queries,178,635,966,2553,1947
round_k,2,11,34,104,324
round_shots,234,132,52,23,2
round_queries,234,660,1196,1725,1354
round_k,2,11,37,112,338
round_shots,202,93,59,44,4
round_queries,202,465,1121,2684,2292
round_k,2,9,30,94,286
round_shots,162,59,56,49,26
round_queries,162,177,504,1323,6786
round_k,1,4,13,43,130
round_shots,324,52,64,59,23
round_queries,324,156,576,1711,6233
round_k,1,4,14,44,135
round_shots,359,52,78,43,17
round_queries,359,156,702,1419,5423
round_k,1,4,16,51,159
round_shots,293,90,56,45,5
round_queries,293,450,952,2475,2745
round_k,2,8,27,87,274
round_shots,229,157,28,44,7
round_queries,229,785,476,2244,3227
round_k,2,8,25,76,230
round_shots,285,128,52,38,2
round_queries,285,640,1196,2622,1306
round_k,2,11,34,106,326
round_shots,179,119,53,40,4
round_queries,179,595,1007,2440,2316
round_k,2,9,30,95,289
round_shots,217,141,51,39,1
round_queries,217,705,1173,2925,753
round_k,2,11,37,118,376
round_shots,178,87,57,40,3
round_queries,178,435,1083,2440,1683
round_k,2,9,30,93,280
round_shots,178,168,55,41,4
round_queries,178,840,935,2255,2108
round_k,2,8,27,85,263
round_shots,243,84,47,42,5
round_queries,243,420,893,2478,2765
round_k,2,9,29,90,276
round_shots,247,85,44,42,3
round_queries,247,425,836,2394,1683
round_k,2,9,28,87,280
round_shots,356,169,50,34,1
round_queries,356,845,1350,2822,747
round_k,2,13,41,124,373
round_shots,329,66,94,48,20
round_queries,329,198,846,1584,5980
round_k,1,4,16,49,149
round_shots,182,84,50,45,3
round_queries,182,420,950,2565,1641
round_k,2,9,28,88,273
round_shots,207,86,60,46,4
round_queries,207,430,1140,2806,2300
round_k,2,9,30,95,287
round_shots,293,142,64,39,2
round_queries,293,710,1472,2925,1422
round_k,2,11,37,114,355
round_shots,104,34,96,46,14
round_queries,104,102,864,1702,4774
round_k,1,4,18,55,170
round_shots,268,87,56,40,4
round_queries,268,435,1064,2440,2276
round_k,2,9,30,94,284
round_shots,261,120,59,38,4
round_queries,261,600,1121,2470,2412
round_k,2,9,32,100,301
round_shots,193,84,66,36,2
round_queries,193,420,1254,2340,1258
round_k,2,9,32,97,314
round_shots,186,132,42,38,2
round_queries,186,660,966,2622,1298
round_k,2,11,34,106,324
round_shots,178,100,74,39,2
