round_queries,1723,1911,4998,9945
round_k,0,3,8,19
round_shots,1999,280,274,231
round_queries,1999,1960,4110,7161
round_k,0,3,7,15
round_shots,2054,259,210,130
round_queries,2054,1813,3570,5330
round_k,0,3,8,20
round_shots,3121,362,311,99
round_queries,3121,3258,7153,4851
round_k,0,4,11,24
round_shots,3367,308,338,184
round_queries,3367,2156,5070,6072
round_k,0,3,7,16
round_shots,3238,284,181,66
round_queries,3238,2556,4525,3762
round_k,0,4,12,28
round_shots,2356,294,230,144
round_queries,2356,2058,3910,5904
round_k,0,3,8,20
round_shots,3290,283,239,272
round_queries,3290,1981,4063,10608
round_k,0,3,8,19
round_shots,2462,268,310,238
round_queries,2462,1876,5270,9282
round_k,0,3,8,19
round_shots,2675,280,321,151
round_queries,2675,1960,5457,5889
round_k,0,3,8,19
round_shots,2286,313,326,161
round_queries,2286,2191,5542,6601
round_k,0,3,8,20
round_shots,2396,254,233,225
round_queries,2396,1778,3495,7425
round_k,0,3,7,16
round_shots,3160,314,262,128
round_queries,3160,2198,4454,5248
round_k,0,3,8,20
round_shots,1850,250,227,231
round_queries,1850,1750,3405,7623
round_k,0,3,7,16
round_shots,3454,277,229,127
round_queries,3454,1939,3893,5207
round_k,0,3,8,20
round_shots,3253,324,193,92
round_queries,3253,2916,4825,5244
round_k,0,4,12,28
round_shots,3202,303,212,134
round_queries,3202,2121,3604,5494
round_k,0,3,8,20
round_shots,3109,266,219,129
round_queries,3109,1862,3723,5289
round_k,0,3,8,20
round_shots,2292,308,325,129
round_queries,2292,2156,5525,5289
round_k,0,3,8,20
round_shots,2852,294,262,182
round_queries,2852,2058,4454,7098
round_k,0,3,8,19
round_shots,2419,453,228,162
round_queries,2419,3171,3876,6642
round_k,0,3,8,20
round_shots,2022,349,199,127
round_queries,2022,2443,3383,5207
round_k,0,3,8,20
round_shots,2989,422,275,322
round_queries,2989,2954,4675,11270
round_k,0,3,8,17
round_shots,1975,284,271,128
round_queries,1975,1988,4607,5248
round_k,0,3,8,20
round_shots,1867,358,245,135
round_queries,1867,2506,4165,5535
round_k,0,3,8,20
round_shots,2986,401,199,358
round_queries,2986,2807,3383,12530
round_k,0,3,8,17
round_shots,3149,393,246,66
round_queries,3149,3537,5658,3234
round_k,0,4,11,24
round_shots,2672,370,283,129
round_queries,2672,2590,4811,5289
round_k,0,3,8,20
round_shots,3358,313,209,128
round_queries,3358,2191,3553,5248
round_k,0,3,8,20
round_shots,2670,410,255,83
round_queries,2670,3690,6375,4731
round_k,0,4,12,28
round_shots,2330,386,241,127
round_queries,2330,2702,4097,5207
round_k,0,3,8,20
round_shots,1946,274,232,276
round_queries,1946,1918,3944,9660
round_k,0,3,8,17
round_shots,3091,466,319,128
round_queries,3091,3262,5423,5248
round_k,0,3,8,20
round_shots,2459,268,255,173
round_queries,2459,1876,4335,6747
round_k,0,3,8,19
round_shots,2898,310,231,63
round_queries,2898,2790,5775,3591
round_k,0,4,12,28
round_shots,2298,301,223,127
round_queries,2298,2107,3791,5207
round_k,0,3,8,20
round_shots,2301,341,238,135
round_queries,2301,2387,4046,5535
round_k,0,3,8,20
round_shots,2563,283,319,181
round_queries,2563,1981,5423,7059
round_k,0,3,8,19
round_shots,2726,291,292,181
round_queries,2726,2037,4380,5973
round_k,0,3,7,16
round_shots,2217,334,246,127
round_queries,2217,2338,4182,5207
round_k,0,3,8,20
round_shots,2643,277,220,176
round_queries,2643,1939,3740,7216
round_k,0,3,8,20
round_shots,2425,278,332,207
round_queries,2425,1946,5644,8073
round_k,0,3,8,19
round_shots,1735,308,360,178,38
round_queries,1735,2156,5400,5874,2774
round_k,0,3,7,16,36
round_shots,2645,385,235,72
round_queries,2645,3465,5875,3672
round_k,0,4,12,25
round_shots,2338,297,220,130
round_queries,2338,2079,3740,5330
round_k,0,3,8,20
round_shots,2998,371,214,82
round_queries,2998,3339,5350,4674
round_k,0,4,12,28
round_shots,2718,326,204,76
round_queries,2718,2934,5100,3876
round_k,0,4,12,25
round_shots,2327,320,200,132
round_queries,2327,2240,3400,5412
round_k,0,3,8,20
round_shots,2846,482,262,132
round_queries,2846,3374,4454,5412
round_k,0,3,8,20
round_shots,2586,294,259,127
round_queries,2586,2058,4403,5207
round_k,0,3,8,20
round_shots,3449,364,183,84
round_queries,3449,3276,4575,4788
round_k,0,4,12,28
round_shots,1990,311,253,190
round_queries,1990,2177,4301,7410
round_k,0,3,8,19
round_shots,2410,469,238,164
round_queries,2410,3283,4046,6724
round_k,0,3,8,20
round_shots,2643,301,230,127
round_queries,2643,2107,3910,5207
round_k,0,3,8,20
round_shots,1999,357,239,135
round_queries,1999,2499,4063,5535
round_k,0,3,8,20
round_shots,3277,341,327,112
round_queries,3277,3069,7521,5488
round_k,0,4,11,24
round_shots,2551,307,243,130
round_queries,2551,2149,4131,5330
round_k,0,3,8,20
round_shots,3055,331,261,201
round_queries,3055,2317,4437,8241
round_k,0,3,8,20
round_shots,2477,383,315,145
round_queries,2477,2681,5355,5945
round_k,0,3,8,20
round_shots,2546,259,145,78
round_queries,2546,2331,3625,3978
round_k,0,4,12,25
round_shots,2949,365,302,132
round_queries,2949,2555,5134,5412
round_k,0,3,8,20
round_shots,2792,372,196,138
round_queries,2792,2604,3332,5658
round_k,0,3,8,20
round_shots,2454,315,292,192
round_queries,2454,2205,4964,7488
round_k,0,3,8,19
round_shots,2658,343,274,134
round_queries,2658,2401,4658,5494
round_k,0,3,8,20
round_shots,3188,299,196,149
round_queries,3188,2093,3332,6109
round_k,0,3,8,20
round_shots,3016,269,219,119
round_queries,3016,2421,5475,6069
round_k,0,4,12,25
round_shots,3185,282,230,127
round_queries,3185,1974,3910,5207
round_k,0,3,8,20
round_shots,3080,287,291,134
round_queries,3080,2009,4947,5494
round_k,0,3,8,20
round_shots,2898,346,277,102
round_queries,2898,3114,6371,4998
round_k,0,4,11,24
round_shots,2695,303,278,142
round_queries,2695,2121,4726,5822
round_k,0,3,8,20
round_shots,2926,253,154,109
round_queries,2926,2277,3850,5559
round_k,0,4,12,25
round_shots,3418,300,317,194
round_queries,3418,2100,4755,6402
round_k,0,3,7,16
round_shots,2609,271,310,249
round_queries,2609,1897,5270,9711
round_k,0,3,8,19
round_shots,3219,378,196,156
round_queries,3219,2646,3332,6396
round_k,0,3,8,20
round_shots,3358,393,209,90
round_queries,3358,3537,5225,5130
round_k,0,4,12,28
round_shots,2981,299,211,92
round_queries,2981,2691,5275,4692
round_k,0,4,12,25
round_shots,3165,259,302,140
round_queries,3165,1813,5134,5740
round_k,0,3,8,20
round_shots,3168,325,199,140
round_queries,3168,2275,3383,5740
round_k,0,3,8,20
round_shots,2106,298,285,307
round_queries,2106,2086,4275,10131
round_k,0,3,7,16
round_shots,2196,294,330,127
round_queries,2196,2058,5610,5207
round_k,0,3,8,20
round_shots,2278,290,275,135
round_queries,2278,2030,4675,5535
round_k,0,3,8,20
round_shots,1808,283,214,129
round_queries,1808,1981,3638,5289
round_k,0,3,8,20
round_shots,2580,259,197,127
round_queries,2580,1813,3349,5207
round_k,0,3,8,20
round_shots,2821,273,318,131
round_queries,2821,1911,5406,5371
round_k,0,3,8,20
round_shots,2583,315,248,129
round_queries,2583,2835,5704,6321
round_k,0,4,11,24
round_shots,2938,309,197,127
round_queries,2938,2163,3349,5207
round_k,0,3,8,20
round_shots,2640,316,255,272
round_queries,2640,2212,4335,9520
round_k,0,3,8,17
round_shots,2013,363,203,135
round_queries,2013,2541,3451,5535
round_k,0,3,8,20
round_shots,2574,302,233,238,43
round_queries,2574,2114,3495,7854,3053
round_k,0,3,7,16,35
round_shots,2718,269,254,189
round_queries,2718,1883,4318,6615
round_k,0,3,8,17
round_shots,3034,307,216,70
round_queries,3034,2763,5400,3570
round_k,0,4,12,25
round_shots,2762,273,184,99
round_queries,2762,2457,4600,5049
round_k,0,4,12,25
round_shots,2240,329,261,237,20
round_queries,2240,2303,3915,7347,1300
round_k,0,3,7,15,32
round_shots,2577,290,287,237,39
round_queries,2577,2030,4305,7821,2769
round_k,0,3,7,16,35
round_shots,3083,493,155,173,46
round_queries,3083,3451,2635,6055,3542
round_k,0,3,8,17,38
round_shots,2539,368,312,215,99
round_queries,2539,1104,2808,4945,4851
round_k,0,1,4,11,24
round_shots,2655,297,276,143
round_queries,2655,2079,4692,5863
round_k,0,3,8,20
round_shots,3094,275,297,133
round_queries,3094,1925,5049,5453
round_k,0,3,8,20
round_shots,2159,206,260,200
round_queries,2159,1442,3900,6600
round_k,0,3,7,16
round_shots,2289,271,238,127
round_queries,2289,1897,4046,5207
round_k,0,3,8,20
round_shots,3043,302,196,130
round_queries,3043,2114,3332,5330
round_k,0,3,8,20
round_shots,3079,380,233,94
round_queries,3079,3420,5825,5358
round_k,0,4,12,28
round_shots,2252,297,314,255
round_queries,2252,2079,5338,9945
round_k,0,3,8,19
round_shots,2755,302,247,132
round_queries,2755,2114,4199,5412
round_k,0,3,8,20
round_shots,2551,294,301,210
round_queries,2551,2058,5117,8190
round_k,0,3,8,19
round_shots,2526,272,228,244
round_queries,2526,1904,3420,7564
round_k,0,3,7,15
round_shots,2425,262,215,139
round_queries,2425,1834,3655,5699
round_k,0,3,8,20
round_shots,2286,320,249,130
round_queries,2286,2240,4233,5330
round_k,0,3,8,20
round_shots,3313,273,287,262
round_queries,3313,1911,4879,10218
round_k,0,3,8,19
round_shots,2963,383,254,226
round_queries,2963,2681,4318,9266
round_k,0,3,8,20
round_shots,3260,311,181,90
round_queries,3260,2799,4525,4590
round_k,0,4,12,25
round_shots,1697,315,312,160
round_queries,1697,2205,5304,6240
round_k,0,3,8,19
round_shots,2912,322,243,261
round_queries,2912,2254,4131,10179
round_k,0,3,8,19
round_shots,2826,304,199,146
round_queries,2826,2128,3383,5986
round_k,0,3,8,20
round_shots,2964,360,207,86
round_queries,2964,3240,5175,4902
round_k,0,4,12,28
round_shots,3157,477,268,128
round_queries,3157,3339,4556,5248
round_k,0,3,8,20
round_shots,3337,259,181,107
round_queries,3337,2331,4525,5457
round_k,0,4,12,25
round_shots,3200,283,231,68
round_queries,3200,2547,5775,3876
round_k,0,4,12,28
round_shots,2315,306,217,127
round_queries,2315,2142,3689,5207
round_k,0,3,8,20
round_shots,2824,264,228,179
round_queries,2824,1848,3876,7339
round_k,0,3,8,20
round_shots,2675,305,215,147,67
round_queries,2675,2135,3225,4557,4221
round_k,0,3,7,15,31
round_shots,2658,259,288,142
round_queries,2658,1813,4896,5822
round_k,0,3,8,20
round_shots,3233,272,245,129
round_queries,3233,1904,4165,5289
round_k,0,3,8,20
round_shots,3358,306,303,221
round_queries,3358,2142,5151,8619
round_k,0,3,8,19
round_shots,2600,267,317,146
round_queries,2600,1869,5389,5986
round_k,0,3,8,20
round_shots,2167,271,206,135
round_queries,2167,1897,3502,5535
round_k,0,3,8,20
round_shots,2689,376,288,127
round_queries,2689,2632,4896,5207
round_k,0,3,8,20
round_shots,2680,336,247,107
round_queries,2680,3024,6175,5457
round_k,0,4,12,25
round_shots,2924,282,251,127
round_queries,2924,1974,4267,5207
round_k,0,3,8,20
round_shots,2454,409,206,146
round_queries,2454,2863,3502,5986
round_k,0,3,8,20
round_shots,2715,285,296,209
round_queries,2715,1995,5032,8151
round_k,0,3,8,19
round_shots,2709,302,284,139
round_queries,2709,2114,4828,5699
round_k,0,3,8,20
round_shots,2766,344,236,170
round_queries,2766,2408,4012,6970
round_k,0,3,8,20
round_shots,3114,293,204,131
round_queries,3114,2051,3468,5371
round_k,0,3,8,20
round_shots,2451,289,273,171
round_queries,2451,2023,4641,6669
round_k,0,3,8,19
round_shots,1896,269,199,132
round_queries,1896,1883,3383,5412
round_k,0,3,8,20
round_shots,2795,281,200,143
round_queries,2795,1967,3400,5863
round_k,0,3,8,20
round_shots,3197,261,239,238
round_queries,3197,1827,4063,9282
round_k,0,3,8,19
round_shots,2384,275,297,131
round_queries,2384,1925,5049,5371
round_k,0,3,8,20
round_shots,3149,277,204,80
round_queries,3149,2493,5100,4560
round_k,0,4,12,28
round_shots,3171,266,169,243,50
round_queries,3171,1862,2873,8505,3750
round_k,0,3,8,17,37
round_shots,2505,269,197,127
round_queries,2505,1883,3349,5207
round_k,0,3,8,20
round_shots,3166,340,247,108
round_queries,3166,3060,6175,5508
round_k,0,4,12,25
round_shots,3267,317,380,57
round_queries,3267,2853,8740,2907
round_k,0,4,11,25
round_shots,1737,280,229,128
round_queries,1737,1960,3893,5248
round_k,0,3,8,20
round_shots,1987,266,314,175
round_queries,1987,1862,5338,6825
round_k,0,3,8,19
round_shots,1920,423,271,210
round_queries,1920,2961,4607,8190
round_k,0,3,8,19
round_shots,2482,283,243,130
round_queries,2482,1981,4131,5330
round_k,0,3,8,20
round_shots,2272,228,246,155,66
round_queries,2272,1596,3690,4805,4158
round_k,0,3,7,15,31
round_shots,3282,309,337,221,24
round_queries,3282,2163,5055,7293,1704
round_k,0,3,7,16,35
round_shots,2915,277,204,135
round_queries,2915,1939,3468,5535
round_k,0,3,8,20
round_shots,2889,461,271,211
round_queries,2889,3227,4607,7385
round_k,0,3,8,17
round_shots,1700,362,211,129
round_queries,1700,2534,3587,5289
round_k,0,3,8,20
round_shots,2454,271,213,131
round_queries,2454,1897,3621,5371
round_k,0,3,8,20
round_shots,3000,270,213,127
round_queries,3000,1890,3621,5207
round_k,0,3,8,20
round_shots,2872,311,321,203
round_queries,2872,2177,5457,7917
round_k,0,3,8,19
round_shots,2766,299,213,132
round_queries,2766,2093,3621,5412
round_k,0,3,8,20
round_shots,2744,308,268,128
round_queries,2744,2156,4556,5248
round_k,0,3,8,20
round_shots,3273,453,238,305
round_queries,3273,3171,4046,10675
round_k,0,3,8,17
round_shots,1929,264,293,178
round_queries,1929,1848,4981,6942
round_k,0,3,8,19
round_shots,2777,344,219,95
round_queries,2777,3096,5475,5415
round_k,0,4,12,28
round_shots,2377,395,338,145,86
round_queries,2377,1185,3042,3625,4386
round_k,0,1,4,12,25
round_shots,2589,278,207,150
round_queries,2589,1946,3519,6150
round_k,0,3,8,20
round_shots,2718,198,271,366,33
round_queries,2718,1386,4065,12078,2277
round_k,0,3,7,16,34
round_shots,2623,344,266,248
round_queries,2623,2408,4522,8680
round_k,0,3,8,17
round_shots,3148,303,266,231,46
round_queries,3148,2121,3990,7623,3266
round_k,0,3,7,16,35
round_shots,3149,284,400,104
round_queries,3149,2556,9200,5096
round_k,0,4,11,24
round_shots,2354,475,306,243,45
round_queries,2354,1425,2754,6075,2745
round_k,0,1,4,12,30
round_shots,3137,362,244,82
round_queries,3137,3258,5612,4018
round_k,0,4,11,24
round_shots,2208,371,255,330
round_queries,2208,2597,4335,11550
round_k,0,3,8,17
round_shots,2468,315,332,179
round_queries,2468,2205,5644,7339
round_k,0,3,8,20
round_shots,2514,293,196,153
round_queries,2514,2051,3332,6273
round_k,0,3,8,20
round_shots,3276,336,335,132
round_queries,3276,2352,5695,5412
round_k,0,3,8,20
round_shots,3420,270,197,140
round_queries,3420,1890,3349,5740
round_k,0,3,8,20
round_shots,2465,189,181,179,33
round_queries,2465,1323,2715,5549,2079
round_k,0,3,7,15,31
round_shots,2127,322,302,153
round_queries,2127,2254,5134,6273
round_k,0,3,8,20
round_shots,3271,292,251,65
round_queries,3271,2628,6275,3705
round_k,0,4,12,28
round_shots,3106,376,302,80
round_queries,3106,3384,6946,4080
round_k,0,4,11,25
round_shots,2298,266,226,140
round_queries,2298,1862,3842,5740
round_k,0,3,8,20
round_shots,2577,312,283,263
round_queries,2577,2184,4811,9205
round_k,0,3,8,17
round_shots,2886,330,271,241
round_queries,2886,2310,4607,8435
round_k,0,3,8,17
round_shots,3322,281,458,63
round_queries,3322,2529,10534,3213
round_k,0,4,11,25
round_shots,3299,287,305,210
round_queries,3299,2009,5185,8190
round_k,0,3,8,19
round_shots,3112,366,240,82
round_queries,3112,3294,6000,4674
round_k,0,4,12,28
round_shots,2640,436,207,156
round_queries,2640,3052,3519,6396
round_k,0,3,8,20
round_shots,3459,281,343,99
round_queries,3459,2529,7889,4851
round_k,0,4,11,24
round_shots,2497,315,200,128
round_queries,2497,2205,3400,5248
round_k,0,3,8,20
round_shots,3194,308,312,186
round_queries,3194,2156,5304,7254
round_k,0,3,8,19
round_shots,1688,246,253,314
round_queries,1688,1722,3795,10362
round_k,0,3,7,16
round_shots,3318,294,214,135
round_queries,3318,2058,3638,5535
round_k,0,3,8,20
round_shots,2658,283,227,128
round_queries,2658,1981,3859,5248
round_k,0,3,8,20
round_shots,2866,256,162,147,75
round_queries,2866,1792,2430,4557,4725
round_k,0,3,7,15,31
round_shots,2746,268,266,127
round_queries,2746,1876,4522,5207
round_k,0,3,8,20
round_shots,2275,261,206,140
round_queries,2275,1827,3502,5740
round_k,0,3,8,20
round_shots,3049,297,250,229
round_queries,3049,2079,4250,8931
round_k,0,3,8,19
round_shots,2738,315,288,127
round_queries,2738,2205,4896,5207
round_k,0,3,8,20
round_shots,2709,282,430,143
round_queries,2709,1974,7310,5577
round_k,0,3,8,19
round_shots,3430,405,186,93
round_queries,3430,3645,4650,5301
round_k,0,4,12,28
round_shots,2746,308,242,128
round_queries,2746,2156,4114,5248
round_k,0,3,8,20
round_shots,3233,303,216,171
round_queries,3233,2121,3672,5985
round_k,0,3,8,17
round_shots,2033,388,282,173,125
round_queries,2033,1164,2538,4325,6375
round_k,0,1,4,12,25
round_shots,3163,298,254,230
round_queries,3163,2086,3810,7590
round_k,0,3,7,16
round_shots,3114,394,218,147
round_queries,3114,2758,3706,6027
round_k,0,3,8,20
round_shots,3180,295,246,228
round_queries,3180,2065,3690,7524
round_k,0,3,7,16
round_shots,2952,263,259,142
round_queries,2952,1841,4403,5822
round_k,0,3,8,20
round_shots,3020,278,267,128
round_queries,3020,1946,4539,5248
round_k,0,3,8,20
round_shots,1827,455,373,152,122
round_queries,1827,1365,3357,3800,6222
round_k,0,1,4,12,25
round_shots,3321,302,242,182
round_queries,3321,2114,4114,7462
round_k,0,3,8,20
round_shots,2106,317,208,130
round_queries,2106,2219,3536,5330
round_k,0,3,8,20
round_shots,2804,271,229,131
round_queries,2804,1897,3893,5371
round_k,0,3,8,20
round_shots,1954,327,322,141
round_queries,1954,2289,5474,5781
round_k,0,3,8,20
round_shots,2692,272,202,139
round_queries,2692,1904,3434,5699
round_k,0,3,8,20
round_shots,2609,304,317,209
round_queries,2609,2128,5389,8151
round_k,0,3,8,19
round_shots,2106,261,282,129
round_queries,2106,1827,4794,5289
round_k,0,3,8,20
round_shots,2260,308,203,164
round_queries,2260,2156,3451,6724
round_k,0,3,8,20
round_shots,3032,321,255,135
round_queries,3032,2247,4335,5535
round_k,0,3,8,20
round_shots,2196,320,285,182
round_queries,2196,2240,4845,7098
round_k,0,3,8,19
round_shots,2500,278,221,327
round_queries,2500,1946,3757,11445
round_k,0,3,8,17
round_shots,3439,315,157,95
round_queries,3439,2835,3925,4845
round_k,0,4,12,25
round_shots,2721,287,283,136
round_queries,2721,2009,4811,5576
round_k,0,3,8,20
round_shots,3372,422,215,135
round_queries,3372,2954,3655,5535
round_k,0,3,8,20
round_shots,3018,275,285,157
round_queries,3018,1925,4845,6437
round_k,0,3,8,20
round_shots,2844,313,296,127
round_queries,2844,2191,5032,5207
round_k,0,3,8,20
round_shots,2569,277,301,127
round_queries,2569,1939,5117,5207
round_k,0,3,8,20
round_shots,3015,259,241,128
round_queries,3015,1813,4097,5248
round_k,0,3,8,20
round_shots,2764,259,222,135
round_queries,2764,1813,3774,5535
round_k,0,3,8,20
round_shots,1967,264,196,138
round_queries,1967,1848,3332,5658
round_k,0,3,8,20
round_shots,2448,313,258,234,38
round_queries,2448,2191,4386,8190,2850
round_k,0,3,8,17,37
round_shots,1934,375,300,129
round_queries,1934,2625,5100,5289
round_k,0,3,8,20
round_shots,1821,307,253,129
round_queries,1821,2149,4301,5289
round_k,0,3,8,20
round_shots,2127,262,233,201
round_queries,2127,1834,3495,6231
round_k,0,3,7,15
round_shots,3163,392,229,150
round_queries,3163,2744,3893,6150
round_k,0,3,8,20
round_shots,2350,227,195,206,57
round_queries,2350,1589,2925,6386,3591
round_k,0,3,7,15,31
round_shots,2769,306,314,158
round_queries,2769,2142,5338,6162
round_k,0,3,8,19
round_shots,2531,294,288,131
round_queries,2531,2058,4896,5371
round_k,0,3,8,20
round_shots,2904,300,211,132
round_queries,2904,2100,3587,5412
round_k,0,3,8,20
round_shots,3161,374,239,119
round_queries,3161,3366,5497,5593
round_k,0,4,11,23
round_shots,3055,273,233,142
round_queries,3055,1911,3961,5822
round_k,0,3,8,20
round_shots,2182,283,248,218
round_queries,2182,1981,4216,8502
round_k,0,3,8,19
round_shots,1705,259,197,129
round_queries,1705,1813,3349,5289
round_k,0,3,8,20
round_shots,3128,371,197,150
round_queries,3128,2597,3349,6150
round_k,0,3,8,20
round_shots,2373,386,283,316
round_queries,2373,2702,4811,11060
round_k,0,3,8,17
round_shots,2214,261,258,182
round_queries,2214,1827,4386,7098
round_k,0,3,8,19
round_shots,3140,314,164,385
round_queries,3140,2198,2788,13475
round_k,0,3,8,17
round_shots,2318,368,256,160,113
round_queries,2318,1104,2304,4000,5763
round_k,0,1,4,12,25
round_shots,2730,328,304,234
round_queries,2730,2952,5776,9594
round_k,0,4,9,20
round_shots,2539,375,292,255,94
round_queries,2539,1125,2628,6375,4794
round_k,0,1,4,12,25
round_shots,3171,263,257,142
round_queries,3171,1841,4369,5822
round_k,0,3,8,20
round_shots,3217,265,180,77
round_queries,3217,2385,4500,4389
round_k,0,4,12,28
round_shots,3058,269,189,118
round_queries,3058,2421,4725,6018
round_k,0,4,12,25
round_shots,3229,316,183,93
round_queries,3229,2844,4575,5301
round_k,0,4,12,28
round_shots,3103,334,425,50
round_queries,3103,3006,9775,2550
round_k,0,4,11,25
round_shots,2468,329,302,133
round_queries,2468,2303,5134,5453
round_k,0,3,8,20
round_shots,2580,269,214,127
round_queries,2580,1883,3638,5207
round_k,0,3,8,20
round_shots,2695,331,309,129
round_queries,2695,2317,5253,5289
round_k,0,3,8,20
round_shots,2577,311,319,147
round_queries,2577,2177,5423,6027
round_k,0,3,8,20
round_shots,2958,301,247,129
round_queries,2958,2107,4199,5289
round_k,0,3,8,20
round_shots,2832,324,243,119
round_queries,2832,2916,6075,6069
round_k,0,4,12,25
round_shots,2431,278,229,132
round_queries,2431,1946,3893,5412
round_k,0,3,8,20
round_shots,3390,253,181,90
round_queries,3390,2277,4525,5130
round_k,0,4,12,28
round_shots,2196,306,217,129
round_queries,2196,2142,3689,5289
round_k,0,3,8,20
round_shots,3208,285,262,304
round_queries,3208,1995,3930,10032
round_k,0,3,7,16
round_shots,1914,211,354,181
round_queries,1914,1477,5310,5973
round_k,0,3,7,16
round_shots,2335,385,217,128
round_queries,2335,2695,3689,5248
round_k,0,3,8,20
round_shots,2086,297,287,184
round_queries,2086,2079,4879,7176
round_k,0,3,8,19
round_shots,3401,313,283,130
round_queries,3401,2191,4811,5330
round_k,0,3,8,20
round_shots,2603,263,226,186,65
round_queries,2603,1841,3390,6138,4745
round_k,0,3,7,16,36
round_shots,3330,298,192,118
round_queries,3330,2682,4800,6018
round_k,0,4,12,25
round_shots,3060,291,257,137
round_queries,3060,2037,4369,5617
round_k,0,3,8,20
round_shots,2318,320,250,183
round_queries,2318,2240,4250,7137
round_k,0,3,8,19
round_shots,2943,307,287,226
round_queries,2943,2149,4305,7458
round_k,0,3,7,16
round_shots,2832,305,249,304
round_queries,2832,2135,3735,10032
round_k,0,3,7,16
round_shots,2742,391,226,109
round_queries,2742,3519,5650,5559
round_k,0,4,12,25
round_shots,3107,317,326,101
round_queries,3107,2853,7498,4949
round_k,0,4,11,24
round_shots,2370,280,264,130
round_queries,2370,1960,4488,5330
round_k,0,3,8,20
round_shots,2701,290,260,229,51
round_queries,2701,2030,3900,7557,3621
round_k,0,3,7,16,35
round_shots,2926,290,203,132
round_queries,2926,2030,3451,5412
round_k,0,3,8,20
round_shots,3274,266,160,88
round_queries,3274,2394,4000,4488
round_k,0,4,12,25
round_shots,2295,259,296,242
round_queries,2295,1813,5032,9438
round_k,0,3,8,19
round_shots,2225,446,274,204
round_queries,2225,3122,4658,7140
round_k,0,3,8,17
round_shots,3341,280,268,131
round_queries,3341,1960,4556,5371
round_k,0,3,8,20
round_shots,2162,362,196,135
round_queries,2162,2534,3332,5535
round_k,0,3,8,20
round_shots,2179,259,244,227,54
round_queries,2179,1813,3660,7491,3834
round_k,0,3,7,16,35
round_shots,1911,285,226,182
round_queries,1911,1995,3842,7462
round_k,0,3,8,20
round_shots,3000,261,285,127
round_queries,3000,1827,4845,5207
round_k,0,3,8,20
round_shots,3270,266,279,132
round_queries,3270,1862,4743,5412
round_k,0,3,8,20
round_shots,2755,369,238,73
round_queries,2755,3321,5950,4161
round_k,0,4,12,28
round_shots,3094,262,284,142
round_queries,3094,1834,4828,5822
round_k,0,3,8,20
round_shots,2396,429,272,330
round_queries,2396,3003,4624,11550
round_k,0,3,8,17
round_shots,2350,316,285,145
round_queries,2350,2212,4845,5945
round_k,0,3,8,20
round_shots,2459,280,260,221
round_queries,2459,1960,4420,8619
round_k,0,3,8,19
round_shots,2048,392,245,134
round_queries,2048,2744,4165,5494
round_k,0,3,8,20
round_shots,2597,261,197,127
round_queries,2597,1827,3349,5207
round_k,0,3,8,20
round_shots,2632,301,303,240
round_queries,2632,2107,5151,9360
round_k,0,3,8,19
round_shots,2886,299,245,127
round_queries,2886,2093,4165,5207
round_k,0,3,8,20
round_shots,2095,308,239,134
round_queries,2095,2156,4063,5494
round_k,0,3,8,20
round_shots,3001,411,452,63
round_queries,3001,3699,10396,3213
round_k,0,4,11,25
round_shots,2855,363,164,363
round_queries,2855,2541,2788,12705
round_k,0,3,8,17
round_shots,2077,278,326,209
round_queries,2077,1946,5542,8569
round_k,0,3,8,20
round_shots,2167,305,228,348
round_queries,2167,2135,3420,11484
round_k,0,3,7,16
round_shots,2692,271,209,134
round_queries,2692,1897,3553,5494
round_k,0,3,8,20
round_shots,3375,295,213,86
round_queries,3375,2655,5325,4386
round_k,0,4,12,25
round_shots,3266,410,307,57
round_queries,3266,3690,7675,3135
round_k,0,4,12,27
round_shots,2528,280,238,127
round_queries,2528,1960,4046,5207
round_k,0,3,8,20
round_shots,2167,235,195,201
round_queries,2167,1645,2925,6231
round_k,0,3,7,15
round_shots,3026,266,259,127
round_queries,3026,1862,4403,5207
round_k,0,3,8,20
round_shots,2724,316,304,127
round_queries,2724,2212,5168,5207
round_k,0,3,8,20
round_shots,1873,337,196,127
round_queries,1873,2359,3332,5207
round_k,0,3,8,20
round_shots,1741,259,227,127
round_queries,1741,1813,3859,5207
round_k,0,3,8,20
round_shots,2007,263,260,149
round_queries,2007,1841,4420,5811
round_k,0,3,8,19
round_shots,2269,343,227,197
round_queries,2269,2401,3859,6895
round_k,0,3,8,17
round_shots,2387,325,276,151
round_queries,2387,2275,4692,6191
round_k,0,3,8,20
round_shots,2028,320,264,129
round_queries,2028,2240,4488,5289
round_k,0,3,8,20
round_shots,2901,274,231,127
round_queries,2901,1918,3927,5207
round_k,0,3,8,20
round_shots,2838,305,414,74
round_queries,2838,2745,9522,3774
round_k,0,4,11,25
round_shots,2482,323,277,176
round_queries,2482,2261,4709,6864
round_k,0,3,8,19
round_shots,3112,269,178,73
round_queries,3112,2421,4450,4161
round_k,0,4,12,28
round_shots,2775,259,210,146
round_queries,2775,1813,3570,5986
round_k,0,3,8,20
round_shots,2217,322,280,218
round_queries,2217,2254,4200,7194
round_k,0,3,7,16
round_shots,3284,297,231,132
round_queries,3284,2079,3927,5412
round_k,0,3,8,20
round_shots,3072,266,153,97
round_queries,3072,2394,3825,4947
round_k,0,4,12,25
round_shots,1785,300,250,150
round_queries,1785,2100,4250,6150
