round_queries,140,399,946,2072,5763,14749,40443
round_k,1,5,18,56,171,518,1555
round_shots,321,108,99,71,51,42,14
round_queries,321,324,1089,2769,6171,15582,49434
round_k,1,5,19,60,185,574,1765
round_shots,268,138,84,70,50,40,18
round_queries,268,414,924,2590,5550,13640,55638
round_k,1,5,18,55,170,514,1545
round_shots,125,207,81,67,52,37,6
round_queries,125,621,1215,3417,8372,19425,29226
round_k,1,7,25,80,262,789,2435
round_shots,246,166,65,73,52,40,12
round_queries,246,498,845,2847,6604,16200,45012
round_k,1,6,19,63,202,613,1875
round_shots,228,170,60,59,51,43,11
round_queries,228,510,780,2301,5967,15523,36333
round_k,1,6,19,58,180,549,1651
round_shots,237,133,112,68,48,42,15
round_queries,237,399,1232,2652,5712,14994,49845
round_k,1,5,19,59,178,546,1661
round_shots,397,158,87,81,56,42,10
round_queries,397,474,1131,3159,7672,17514,39370
round_k,1,6,19,68,208,648,1968
round_shots,155,182,106,63,51,42,7
round_queries,155,546,1378,3087,7905,20286,32081
round_k,1,6,24,77,241,753,2291
round_shots,268,108,87,62,53,43,16
round_queries,268,324,957,2294,6095,15265,53008
round_k,1,5,18,57,177,544,1656
round_shots,318,113,71,67,57,42,9
round_queries,318,339,781,2345,6555,16086,32355
round_k,1,5,17,57,191,595,1797
round_shots,161,61,114,58,53,41,18
round_queries,161,183,1026,2030,5671,13653,56358
round_k,1,4,17,53,166,510,1565
round_shots,245,160,102,56,49,46,9
round_queries,245,480,1326,2632,7007,19734,37935
round_k,1,6,23,71,214,692,2107
round_shots,164,186,88,63,56,39,9
round_queries,164,558,1144,2961,8008,17745,37719
round_k,1,6,23,71,227,695,2095
round_shots,231,202,60,66,53,42,9
round_queries,231,606,780,2574,6731,16422,32517
round_k,1,6,19,63,195,599,1806
round_shots,310,113,89,73,52,34,9
round_queries,310,339,979,2847,6604,13770,33003
round_k,1,5,19,63,202,607,1833
round_shots,420,174,85,77,54,38,10
round_queries,420,522,1105,3003,7506,16986,41270
round_k,1,6,19,69,223,670,2063
round_shots,514,207,82,70,46,39,7
round_queries,514,621,1230,3290,6854,17433,28805
round_k,1,7,23,74,223,682,2057
round_shots,162,153,87,58,56,42,15
round_queries,162,459,1131,2262,6664,15078,49845
round_k,1,6,19,59,179,553,1661
round_shots,423,182,82,65,50,41,13
round_queries,423,546,1066,2535,6350,15867,46579
round_k,1,6,19,63,193,584,1791
round_shots,430,202,91,76,55,41,11
round_queries,430,606,1183,2964,6985,17097,42823
round_k,1,6,19,63,208,636,1946
round_shots,167,153,67,78,53,41,13
round_queries,167,459,871,3042,6625,16195,47281
round_k,1,6,19,62,197,598,1818
round_shots,100,190,70,74,52,41,13
round_queries,100,570,910,2886,6708,16031,47359
round_k,1,6,19,64,195,598,1821
round_shots,228,149,103,52,47,43,6
round_queries,228,447,1339,2548,6909,19307,26334
round_k,1,6,24,73,224,717,2194
round_shots,407,113,79,59,56,42,18
round_queries,407,339,869,2065,6104,14070,55350
round_k,1,5,17,54,167,505,1537
round_shots,184,108,82,77,58,42,17
round_queries,184,324,902,2849,6438,14154,53567
round_k,1,5,18,55,168,518,1575
round_shots,201,174,91,70,53,39,12
round_queries,201,522,1183,2730,6731,15639,43980
round_k,1,6,19,63,200,608,1832
round_shots,128,167,88,72,52,41,13
round_queries,128,501,968,2664,6604,15785,46527
round_k,1,5,18,63,192,587,1789
round_shots,195,194,97,70,50,40,4
round_queries,195,582,1261,3430,8150,20680,19772
round_k,1,6,24,81,258,799,2471
round_shots,422,123,88,74,61,40,14
round_queries,422,369,968,2886,7503,15080,48314
round_k,1,5,19,61,188,574,1725
round_shots,91,217,79,54,47,40,8
round_queries,91,651,1185,2754,7191,18600,35464
round_k,1,7,25,76,232,719,2216
round_shots,187,149,73,69,54,42,11
round_queries,187,447,949,2691,6858,16842,42163
round_k,1,6,19,63,200,619,1916
round_shots,86,174,79,63,53,40,15
round_queries,86,522,1027,2457,6307,14760,51045
round_k,1,6,19,59,184,563,1701
round_shots,284,108,88,62,48,38,14
round_queries,284,324,968,2418,6000,14478,49266
round_k,1,5,19,62,190,571,1759
round_shots,459,128,75,73,58,41,18
round_queries,459,384,825,2555,6090,13735,55458
round_k,1,5,17,52,167,513,1540
round_shots,199,165,69,65,51,41,13
round_queries,199,495,897,2665,6477,16031,47125
round_k,1,6,20,63,195,601,1812
round_shots,488,118,88,79,55,38,13
round_queries,488,354,968,3081,6765,14782,47099
round_k,1,5,19,61,194,590,1811
round_shots,263,174,101,58,50,39,9
round_queries,263,522,1313,2842,7550,18057,38313
round_k,1,6,24,75,231,702,2128
round_shots,545,113,102,71,52,40,13
round_queries,545,339,1122,2769,6500,15560,46085
round_k,1,5,19,62,194,587,1772
round_shots,423,157,106,70,57,42,15
round_queries,423,471,1166,2590,6327,15162,50835
round_k,1,5,18,55,180,563,1694
round_shots,88,155,107,69,50,40,7
round_queries,88,465,1391,3381,7850,19880,32543
round_k,1,6,24,78,248,745,2324
round_shots,314,170,100,59,58,42,8
round_queries,314,510,1300,2773,8526,18942,34280
round_k,1,6,23,73,225,702,2142
round_shots,117,123,79,75,58,38,12
round_queries,117,369,869,2775,7018,15390,44124
round_k,1,5,18,60,202,607,1838
round_shots,121,162,101,62,53,40,7
round_queries,121,486,1313,3038,8321,19560,31605
round_k,1,6,24,78,244,742,2257
round_shots,659,206,92,70,29,42,11
round_queries,659,618,1196,3150,3973,17262,43175
round_k,1,6,22,68,205,643,1962
round_shots,186,149,94,78,55,40,9
round_queries,186,447,1222,3042,7645,18040,37575
round_k,1,6,19,69,225,690,2087
round_shots,195,158,76,69,52,40,13
round_queries,195,474,988,2691,6604,15640,46813
round_k,1,6,19,63,195,598,1800
round_shots,303,83,147,54,49,45,17
round_queries,303,249,1323,1998,5439,15165,54723
round_k,1,4,18,55,168,513,1609
round_shots,178,162,89,67,56,34,17
round_queries,178,486,979,2345,6440,12002,54825
round_k,1,5,17,57,176,529,1612
round_shots,329,118,79,70,48,41,14
round_queries,329,354,869,2590,5808,14883,48734
round_k,1,5,18,60,181,551,1740
round_shots,494,90,92,82,51,43,34,1
round_queries,494,270,828,2214,4641,11739,28186,7617
round_k,1,4,13,45,136,414,1248,3808
round_shots,321,133,99,64,50,43,14
round_queries,321,399,1089,2368,6050,15867,48734
round_k,1,5,18,60,184,571,1740
round_shots,579,133,111,69,54,41,13
round_queries,579,399,1221,2829,6858,16359,47203
round_k,1,5,20,63,199,599,1815
round_shots,386,129,120,67,54,42,14
round_queries,386,387,1080,2345,5778,13818,41902
round_k,1,4,17,53,164,494,1496
round_shots,326,152,79,64,56,26,15
round_queries,326,456,869,2240,5992,8398,43605
round_k,1,5,17,53,161,484,1453
round_shots,214,162,103,71,56,43,14
round_queries,214,486,1339,2769,6776,15867,48958
round_k,1,6,19,60,184,578,1748
round_shots,246,152,91,66,49,40,9
round_queries,246,456,1001,2574,6223,15640,31995
round_k,1,5,19,63,195,586,1777
round_shots,292,149,99,54,50,42,7
round_queries,292,447,1287,2646,7350,18942,28525
round_k,1,6,24,73,225,677,2037
round_shots,196,157,90,56,50,44,18
round_queries,196,471,990,2072,5550,14740,55962
round_k,1,5,18,55,167,516,1554
round_shots,662,166,103,59,49,40,8
round_queries,662,498,1339,2891,7497,19080,35256
round_k,1,6,24,76,238,730,2203
round_shots,424,149,62,72,48,41,14
round_queries,424,447,806,2808,6000,15621,48594
round_k,1,6,19,62,190,578,1735
round_shots,405,143,85,64,56,41,17
round_queries,405,429,935,2368,6216,13735,53669
round_k,1,5,18,55,167,514,1578
round_shots,263,182,80,69,52,40,12
round_queries,263,546,1040,2829,6604,16120,44628
round_k,1,6,20,63,201,619,1859
round_shots,301,152,80,59,50,47,18
round_queries,301,456,880,2065,5350,15181,56214
round_k,1,5,17,53,161,520,1561
round_shots,212,149,74,66,55,40,7
round_queries,212,447,962,2574,6875,16360,27559
round_k,1,6,19,62,204,623,1968
round_shots,102,138,116,65,48,42,11
round_queries,102,414,1276,2665,6384,17094,42251
round_k,1,5,20,66,203,619,1920
round_shots,336,158,90,64,56,42,14
round_queries,336,474,1170,2496,6552,15666,48090
round_k,1,6,19,58,186,569,1717
round_shots,123,182,79,70,56,42,11
round_queries,123,546,1027,2730,7112,17430,43087
round_k,1,6,19,63,207,646,1958
round_shots,311,214,91,60,49,41,6
round_queries,311,642,1183,2820,7203,18655,25170
round_k,1,6,23,73,227,685,2097
round_shots,86,162,80,57,48,43,9
round_queries,86,486,1040,2337,6000,16383,32499
round_k,1,6,20,62,190,594,1805
round_shots,118,162,105,58,29,49,9
round_queries,118,486,1365,2726,4321,21903,38763
round_k,1,6,23,74,223,680,2153
round_shots,242,111,95,68,52,44,17
round_queries,242,333,1045,2516,5980,15444,54519
round_k,1,5,18,57,175,530,1603
round_shots,137,174,97,56,46,39,9
round_queries,137,522,1261,2744,6854,17511,37107
round_k,1,6,24,74,224,684,2061
round_shots,447,166,88,69,49,40,14
round_queries,447,498,1144,2691,6223,15320,48846
round_k,1,6,19,63,191,578,1744
round_shots,183,111,100,71,58,40,12
round_queries,183,333,1100,2769,7134,16120,44988
round_k,1,5,19,61,201,607,1874
round_shots,359,149,78,82,51,42,12
round_queries,359,447,1014,3198,6477,16842,45228
round_k,1,6,19,63,200,626,1884
round_shots,317,108,86,75,46,40,19
round_queries,317,324,946,2625,5106,13320,57893
round_k,1,5,17,55,166,501,1523
round_shots,211,133,97,56,56,43,17
round_queries,211,399,1067,2072,6328,14749,54383
round_k,1,5,18,56,171,523,1599
round_shots,253,166,91,72,55,41,12
round_queries,253,498,1183,2808,6875,16359,45252
round_k,1,6,19,62,199,618,1885
round_shots,561,119,71,64,55,50,15
round_queries,561,357,781,2240,5885,16250,50325
round_k,1,5,17,53,162,500,1677
round_shots,206,162,73,59,52,43,14
round_queries,206,486,949,2301,6084,15781,48594
round_k,1,6,19,58,183,552,1735
round_shots,437,113,93,72,51,45,13
round_queries,437,339,1023,2520,5559,14715,39715
round_k,1,5,17,54,163,494,1527
round_shots,189,112,90,63,50,41,17
round_queries,189,336,990,2331,5650,14227,54553
round_k,1,5,18,56,173,526,1604
round_shots,259,167,118,61,52,41,8
round_queries,259,501,1534,2989,8060,19147,36568
round_k,1,6,24,77,233,719,2285
round_shots,287,178,62,60,58,42,12
round_queries,287,534,806,2340,7134,16506,45180
round_k,1,6,19,61,196,602,1882
round_shots,336,182,73,64,50,38,14
round_queries,336,546,949,2496,6250,14782,49014
round_k,1,6,19,62,194,583,1750
round_shots,231,159,97,68,52,40,9
round_queries,231,477,1261,3332,7644,18360,37521
round_k,1,6,24,73,229,690,2084
round_shots,186,217,77,55,51,39,8
round_queries,186,651,1155,2695,7701,18369,35016
round_k,1,7,24,75,235,718,2188
round_shots,187,162,65,62,50,40,9
round_queries,187,486,845,2418,6250,15560,32067
round_k,1,6,19,62,194,589,1781
round_shots,186,170,97,61,49,42,5
round_queries,186,510,1261,2989,7595,20202,22775
round_k,1,6,24,77,240,740,2277
round_shots,164,214,82,53,50,39,8
round_queries,164,642,1230,2703,7750,18603,34792
round_k,1,7,25,77,238,721,2174
round_shots,211,186,110,71,53,40,6
round_queries,211,558,1430,3337,7685,18600,26274
round_k,1,6,23,72,232,718,2189
round_shots,147,113,96,60,59,44,12
round_queries,147,339,1056,2340,7257,16588,43980
round_k,1,5,19,61,188,593,1832
round_shots,218,202,62,67,51,41,14
round_queries,218,606,806,2613,6273,15703,49042
round_k,1,6,19,61,191,582,1751
round_shots,514,128,99,82,54,41,11
round_queries,514,384,1089,3198,7614,17589,43329
round_k,1,5,19,70,214,650,1969
round_shots,311,253,74,57,49,40,5
round_queries,311,759,1258,3021,8183,20920,24185
round_k,1,8,26,83,261,802,2418
round_shots,279,158,69,70,52,41,12
round_queries,279,474,897,2870,6708,16359,43932
round_k,1,6,20,64,199,607,1830
round_shots,141,110,112,66,56,41,15
round_queries,141,330,1008,2310,6104,14637,48975
round_k,1,4,17,54,178,536,1632
round_shots,193,157,94,60,53,43,13
round_queries,193,471,1034,2340,6519,16641,46501
round_k,1,5,19,61,193,594,1788
round_shots,596,215,68,54,48,40,11
round_queries,596,645,1020,2538,6768,17000,43175
round_k,1,7,23,70,212,648,1962
round_shots,652,153,70,71,50,39,9
round_queries,652,459,910,2911,6550,15405,32679
round_k,1,6,20,65,197,596,1815
round_shots,167,170,91,73,52,40,13
round_queries,167,510,1183,2847,6500,15560,46605
round_k,1,6,19,62,194,592,1792
round_shots,198,148,79,69,62,40,14
round_queries,198,444,869,2415,6882,15240,49126
round_k,1,5,17,55,190,579,1754
round_shots,161,203,85,60,48,39,8
round_queries,161,609,1275,3180,7920,19617,36360
round_k,1,7,26,82,251,756,2272
round_shots,268,170,87,58,29,25,12
round_queries,268,510,1131,2610,4031,10425,45180
round_k,1,6,22,69,208,625,1882
round_shots,118,157,76,62,52,42,18
round_queries,118,471,836,2170,5772,14070,55710
round_k,1,5,17,55,167,505,1547
round_shots,347,157,80,77,54,40,10
round_queries,347,471,880,2849,6318,15000,34090
round_k,1,5,18,58,187,566,1704
round_shots,180,214,65,73,50,41,12
round_queries,180,642,845,2847,6250,15785,44436
round_k,1,6,19,62,192,597,1851
round_shots,586,210,76,62,53,41,13
round_queries,586,630,988,2418,6625,15539,44915
round_k,1,6,19,62,189,573,1727
round_shots,212,202,105,65,52,39,9
round_queries,212,606,1365,3055,7540,17823,37611
round_k,1,6,23,72,228,696,2089
round_shots,364,170,67,58,52,43,15
round_queries,364,510,871,2262,6188,15609,50925
round_k,1,6,19,59,181,553,1697
round_shots,91,148,97,62,53,41,15
round_queries,91,444,1067,2294,5989,14555,50385
round_k,1,5,18,56,177,551,1679
round_shots,224,153,68,62,52,42,13
round_queries,224,459,884,2418,6500,16170,46371
round_k,1,6,19,62,192,594,1783
round_shots,228,206,79,57,50,39,8
round_queries,228,618,1185,2907,7650,18681,35288
round_k,1,7,25,76,239,732,2205
round_shots,274,206,82,63,51,24,7
round_queries,274,618,1230,3213,8313,12264,32585
round_k,1,7,25,81,255,766,2327
round_shots,308,149,105,59,49,41,9
round_queries,308,447,1365,2773,7203,18327,37647
round_k,1,6,23,73,223,694,2091
round_shots,416,162,113,59,48,41,8
round_queries,416,486,1469,2891,7248,18983,34248
round_k,1,6,24,75,231,709,2140
round_shots,266,202,79,74,55,40,8
round_queries,266,606,1027,2886,7095,16440,30072
round_k,1,6,19,64,205,620,1879
round_shots,333,118,84,70,52,41,19
round_queries,333,354,924,2310,5564,13653,57437
round_k,1,5,16,53,166,503,1511
round_shots,223,178,62,67,53,39,9
round_queries,223,534,806,2613,6731,15405,32643
round_k,1,6,19,63,197,597,1813
round_shots,192,149,97,55,50,25,9
round_queries,192,447,1261,2695,7550,11575,37755
round_k,1,6,24,75,231,694,2097
round_shots,282,162,60,66,52,41,14
round_queries,282,486,780,2574,6500,15703,48258
round_k,1,6,19,62,191,574,1723
round_shots,320,149,111,62,53,38,9
round_queries,320,447,1443,3038,8003,17442,38187
round_k,1,6,24,75,229,693,2121
round_shots,120,143,79,68,46,43,13
round_queries,120,429,869,2516,5566,15609,45825
round_k,1,5,18,60,181,562,1762
round_shots,300,167,72,63,50,42,13
round_queries,300,501,936,2583,6450,16674,46839
round_k,1,6,20,64,198,599,1801
round_shots,343,206,93,62,49,39,5
round_queries,343,618,1395,3162,8183,20397,23835
round_k,1,7,25,83,261,786,2383
round_shots,542,157,95,54,54,40,7
round_queries,542,471,1235,2538,7722,17240,28833
round_k,1,6,23,71,215,658,2059
round_shots,218,118,118,58,53,38,9
round_queries,218,354,1298,2378,6731,15542,33273
round_k,1,5,20,63,204,613,1848
round_shots,372,108,90,64,50,43,15
round_queries,372,324,990,2368,5950,15609,50295
round_k,1,5,18,59,181,544,1676
round_shots,103,178,76,66,49,42,15
round_queries,103,534,988,2574,5929,15414,50685
round_k,1,6,19,60,183,561,1689
round_shots,153,149,69,58,52,43,11
round_queries,153,447,897,2378,6604,17415,42185
round_k,1,6,20,63,202,636,1917
round_shots,100,143,71,76,53,44,15
round_queries,100,429,781,2660,6095,15796,50205
round_k,1,5,17,57,179,550,1673
round_shots,230,138,84,71,55,43,16
round_queries,230,414,924,2627,6105,15179,51888
round_k,1,5,18,55,176,536,1621
round_shots,205,190,85,62,50,41,13
round_queries,205,570,1105,2418,6250,15949,46761
round_k,1,6,19,62,194,591,1798
round_shots,439,200,88,54,49,40,9
round_queries,439,600,1320,2646,7203,17880,37701
round_k,1,7,24,73,223,686,2094
round_shots,120,152,79,77,52,43,16
round_queries,120,456,869,2695,5772,14835,52432
round_k,1,5,17,55,172,539,1638
round_shots,109,118,94,62,54,40,15
round_queries,109,354,1034,2294,6318,14440,49845
round_k,1,5,18,58,180,544,1661
round_shots,307,166,115,57,47,38,10
round_queries,307,498,1495,2679,6627,16150,38830
round_k,1,6,23,70,212,639,1941
round_shots,146,133,88,54,52,41,15
round_queries,146,399,968,2106,6084,14965,50655
round_k,1,5,19,58,182,553,1688
round_shots,234,166,88,74,46,42,14
round_queries,234,498,1144,2886,5842,16086,49070
round_k,1,6,19,63,191,577,1752
round_shots,262,108,94,80,53,41,16
round_queries,262,324,1034,2800,5989,14227,51824
round_k,1,5,17,56,173,532,1619
round_shots,205,162,73,67,52,43,10
round_queries,205,486,949,2613,6084,15953,34470
round_k,1,6,19,58,185,574,1723
round_shots,290,170,71,69,52,42,14
round_queries,290,510,923,2691,6500,15834,49322
round_k,1,6,19,62,188,583,1761
round_shots,470,114,77,58,53,26,14
round_queries,470,342,847,2030,5671,8606,41706
round_k,1,5,17,53,165,496,1489
round_shots,144,113,89,74,56,41,13
round_queries,144,339,979,2738,6776,16113,47307
round_k,1,5,18,60,196,604,1819
round_shots,310,128,88,64,49,38,14
round_queries,310,384,968,2368,5929,14174,48846
round_k,1,5,18,60,186,559,1744
round_shots,112,174,81,65,50,43,16
round_queries,112,522,1053,2535,5850,15179,51856
round_k,1,6,19,58,176,539,1620
round_shots,181,161,97,63,56,42,10
round_queries,181,483,1261,2961,7896,17934,40210
round_k,1,6,23,70,213,668,2010
round_shots,308,158,100,63,51,33,6
round_queries,308,474,1300,2961,7701,15873,25974
round_k,1,6,23,75,240,721,2164
round_shots,108,148,71,73,50,44,17
round_queries,108,444,781,2555,5550,14916,53227
round_k,1,5,17,55,169,519,1565
round_shots,456,152,91,77,49,39,14
round_queries,456,456,1001,3003,6321,15093,49378
round_k,1,5,19,64,193,583,1763
round_shots,128,138,99,60,49,42,15
round_queries,128,414,1089,2220,5635,14826,50025
round_k,1,5,18,57,176,545,1667
round_shots,187,194,101,60,53,39,8
round_queries,187,582,1313,2940,8003,19071,35880
round_k,1,6,24,75,244,734,2242
round_shots,297,143,69,71,51,41,18
round_queries,297,429,759,2343,5457,13571,55746
round_k,1,5,16,53,165,501,1548
round_shots,327,143,97,69,59,51,18
round_queries,327,429,1067,2415,6549,17187,56322
round_k,1,5,17,55,168,509,1564
round_shots,240,162,82,64,57,40,17
round_queries,240,486,902,2368,6327,14120,54791
round_k,1,5,18,55,176,531,1611
round_shots,253,148,83,54,49,41,18
round_queries,253,444,913,1998,5439,13899,56430
round_k,1,5,18,55,169,513,1567
round_shots,156,235,84,69,45,39,7
round_queries,156,705,1260,3381,7515,19773,32921
round_k,1,7,24,83,253,783,2351
round_shots,347,152,89,58,51,42,17
round_queries,347,456,979,2146,5763,14238,54247
round_k,1,5,18,56,169,526,1595
round_shots,233,194,60,65,54,42,10
round_queries,233,582,780,2535,6318,15750,34770
round_k,1,6,19,58,187,579,1738
round_shots,174,157,85,57,53,41,16
round_queries,174,471,1105,2223,6307,14965,52720
round_k,1,6,19,59,182,548,1647
round_shots,168,199,82,62,50,38,8
round_queries,168,597,1230,3162,7850,18962,36184
round_k,1,7,25,78,249,752,2261
round_shots,236,143,94,59,54,38,15
round_queries,236,429,1034,2301,6426,14326,50925
round_k,1,5,19,59,188,565,1697
round_shots,242,113,97,68,49,41,15
round_queries,242,339,1067,2516,5929,14965,50775
round_k,1,5,18,60,182,561,1692
round_shots,266,153,60,66,48,39,13
round_queries,266,459,780,2574,6000,14937,45669
round_k,1,6,19,62,191,575,1756
round_shots,247,158,78,65,51,40,12
round_queries,247,474,1014,2535,6579,16120,45348
round_k,1,6,19,64,201,620,1889
round_shots,413,148,90,57,52,43,16
round_queries,413,444,990,2109,5772,15093,51696
round_k,1,5,18,55,175,537,1615
round_shots,382,158,79,77,52,40,12
round_queries,382,474,1027,3003,6708,16360,45396
round_k,1,6,19,64,204,623,1891
round_shots,209,225,95,70,45,39,4
round_queries,209,675,1425,3570,7965,20865,19748
round_k,1,7,25,88,267,808,2468
round_shots,360,202,67,65,51,40,8
round_queries,360,606,871,2535,6579,16280,30392
round_k,1,6,19,64,203,623,1899
round_shots,395,210,95,63,50,38,7
round_queries,395,630,1425,3339,8350,19114,32081
round_k,1,7,26,83,251,762,2291
round_shots,195,128,98,70,55,42,12
round_queries,195,384,1078,2870,7095,17262,44604
round_k,1,5,20,64,205,618,1858
round_shots,144,151,65,62,48,42,14
round_queries,144,453,845,2418,6000,15750,48230
round_k,1,6,19,62,187,566,1722
round_shots,597,153,87,62,48,42,14
round_queries,597,459,1131,2418,6000,15834,49294
round_k,1,6,19,62,188,581,1760
round_shots,165,128,81,67,55,44,15
round_queries,165,384,891,2479,6215,16148,50685
round_k,1,5,18,56,183,555,1689
round_shots,175,199,87,66,44,38,7
round_queries,175,597,1305,3498,7612,19798,33789
round_k,1,7,26,86,260,795,2413
round_shots,403,133,79,65,55,45,15
round_queries,403,399,869,2405,6215,16515,49875
round_k,1,5,18,56,183,551,1662
round_shots,298,158,60,68,50,41,15
round_queries,298,474,780,2652,6050,15129,50655
round_k,1,6,19,60,184,561,1688
round_shots,275,123,71,61,58,43,15
round_queries,275,369,781,2135,6438,15781,50745
round_k,1,5,17,55,183,550,1691
round_shots,457,157,100,65,49,41,10
round_queries,457,471,1300,3055,7105,18081,40010
round_k,1,6,23,72,220,661,2000
round_shots,291,157,94,76,52,41,13
round_queries,291,471,1034,2964,6604,16359,46761
round_k,1,5,19,63,199,599,1798
round_shots,477,162,120,71,54,44,6
round_queries,477,486,1560,3479,8478,21428,26538
round_k,1,6,24,78,243,733,2211
round_shots,308,182,71,64,46,44,13
round_queries,308,546,923,2496,5750,16588,46787
round_k,1,6,19,62,188,582,1799
round_shots,174,206,86,64,47,38,6
round_queries,174,618,1290,3392,8319,21090,31014
round_k,1,7,26,88,277,852,2584
round_shots,304,202,118,52,52,41,7
round_queries,304,606,1534,2548,7644,18081,28735
round_k,1,6,24,73,220,677,2052
round_shots,266,190,95,58,46,42,6
round_queries,266,570,1235,2726,6670,18270,26034
round_k,1,6,23,72,217,688,2169
round_shots,321,221,107,52,48,39,8
round_queries,321,663,1605,2756,7632,18915,36104
round_k,1,7,26,79,242,738,2256
round_shots,387,161,65,82,54,41,12
round_queries,387,483,845,3198,6750,16277,44100
round_k,1,6,19,62,198,603,1837
