round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,52,22,18,16,17,15,16,15,15,16,16,16,16,3
round_queries,24,42,84,165,1612,2398,4662,8880,19023,35385,75664,143805,287775,617456,1259664,2574448,5287760,2033949
round_k,0,1,3,7,15,54,129,277,559,1179,2364,4793,9592,19295,39364,80451,165242,338991
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,16,39,17,22,18,18,17,17,16,16,16,15,16,16,16,5
round_queries,24,42,112,585,765,2002,3690,7650,15283,30889,58480,118960,240368,460935,993584,2039728,4186256,2688065
round_k,0,1,3,7,22,45,102,212,449,908,1827,3717,7511,15364,31049,63741,130820,268806
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,34,27,25,20,17,18,17,17,11,15,14,10,16,10,15,6
round_queries,24,42,238,405,975,1900,3451,7506,14433,29665,39237,109935,208362,301570,972176,1245850,3796185,3084366
round_k,0,1,3,7,19,47,101,208,424,872,1783,3664,7441,15078,30380,62292,126539,257030
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,14,46,24,19,17,16,16,16,16,14,16,16,16,2
round_queries,24,42,84,165,434,2898,5064,9823,18955,37456,75952,153456,313488,560714,1313168,2693200,5526384,1420342
round_k,0,1,3,7,15,31,105,258,557,1170,2373,4795,9796,20025,41036,84162,172699,355085
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,24,12,41,26,19,17,16,16,10,16,16,16,16,16,16,16,5
round_queries,24,72,84,615,1222,2261,4199,8048,16432,20630,66544,134320,276400,567792,1158704,2396176,4910608,3153515
round_k,0,1,3,7,23,59,123,251,513,1031,2079,4197,8637,17743,36209,74880,153456,315351
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,30,36,24,17,17,17,17,17,16,16,16,16,16,10,15,5
round_queries,24,42,210,540,1080,1785,3655,7429,15181,30515,58064,118192,241648,495376,1013488,1298850,3956745,2641525
round_k,0,1,3,7,22,52,107,218,446,897,1814,3693,7551,15480,31671,64942,131891,264152
round_shots,24,14,24,44,21,22,16,17,15,16,17,15,10,16,10,16,16,3
round_queries,24,42,168,660,1029,2354,3888,8415,15135,33328,70975,130275,175290,566096,724930,2353328,4830928,1859397
round_k,0,1,3,7,24,53,121,247,504,1041,2087,4342,8764,17690,36246,73541,150966,309899
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,16,15,30,17,17,18,16,17,16,16,14,16,16,16,16,8
round_queries,24,42,112,225,930,1411,3519,7470,13808,29563,57296,114800,201082,468048,953904,1955856,4010416,4110376
round_k,0,1,3,7,15,41,103,207,431,869,1790,3587,7181,14626,29809,61120,125325,256898
round_shots,24,14,16,57,27,19,17,17,16,16,14,14,16,16,16,16,16
round_queries,24,42,112,855,1539,2755,5253,10931,20848,42224,74018,149786,351664,719504,1473968,3019792,6214096
round_k,0,1,3,7,28,72,154,321,651,1319,2643,5349,10989,22484,46061,94368,194190
round_shots,24,14,12,19,22,28,19,18,17,17,17,11,11,11,10,15,16,7
round_queries,24,42,84,285,682,2044,3667,7542,14773,30039,60639,81851,172315,355707,677510,2047635,4422064,3960313
round_k,0,1,3,7,15,36,96,209,434,883,1783,3720,7832,16168,33875,68254,138189,282879
round_shots,24,19,27,23,28,19,18,16,16,16,16,14,16,16,16,16,16,10
round_queries,24,57,189,345,980,1691,3474,6320,12816,25744,52656,93366,216656,438416,903280,1849488,3793360,4861130
round_k,0,1,3,7,17,44,96,197,400,804,1645,3334,6770,13700,28227,57796,118542,243056
round_shots,24,14,12,57,15,22,18,18,17,17,16,10,16,16,16,15,16,2
round_queries,24,42,84,855,855,2530,4878,10098,19839,40137,78480,99990,322352,665328,1364304,2619945,5591728,1434666
round_k,0,1,3,7,28,57,135,280,583,1180,2452,4999,10073,20791,42634,87331,174741,358666
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,19,12,28,32,21,18,18,11,15,16,16,16,10,10,16,14,4
round_queries,24,57,84,420,992,1827,3546,7974,10505,29655,63344,129520,263760,336090,679050,2196080,3939166,2309012
round_k,0,1,3,7,15,43,98,221,477,988,1979,4047,8242,16804,33952,68627,140684,288626
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,19,43,27,20,22,18,16,17,16,11,16,16,15,16,16,15,10
round_queries,24,57,301,405,740,1826,3330,6064,12903,24848,35035,104624,210320,401865,866544,1772240,3408915,4552730
round_k,0,1,3,7,18,41,92,189,379,776,1592,3269,6572,13395,27079,55382,113630,227636
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,57,26,20,17,17,17,17,16,15,16,16,16,16,13
round_queries,24,42,84,855,1430,2740,5219,11135,23613,48365,93136,179295,387696,788560,1620816,3305168,5499065
round_k,0,1,3,7,27,68,153,327,694,1422,2910,5976,12115,24642,50650,103286,211502
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,16,22,24,18,19,17,15,16,16,16,15,16,16,16,10,13
round_queries,24,42,112,330,744,1350,3059,6001,10665,23504,47376,97712,186915,398864,816208,1673392,2136950,5630807
round_k,0,1,3,7,15,37,80,176,355,734,1480,3053,6230,12464,25506,52293,106847,216569
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,24,30,46,23,19,17,16,17,17,16,16,16,16,16,15,14,3
round_queries,24,72,210,690,1127,2223,4199,8080,17289,35343,68240,139504,286640,584816,1201168,2303625,4315514,1901541
round_k,0,1,3,7,24,58,123,252,508,1039,2132,4359,8957,18275,37536,76787,154125,316923
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,28,51,12,18,19,18,16,16,11,16,14,15,14,16,16,16,4
round_queries,24,84,357,300,918,1995,3978,7312,14800,20427,61616,110026,239865,447790,1049392,2147568,4408688,2257908
round_k,0,1,3,12,25,52,110,228,462,928,1925,3929,7995,15992,32793,67111,137771,282238
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,28,37,22,24,20,17,16,17,16,17,16,15,16,16,16,16,12
round_queries,24,84,259,330,792,1540,2873,5552,11849,22896,49487,95792,181005,391120,797680,1632688,3348976,5140884
round_k,0,1,3,7,16,38,84,173,348,715,1455,2993,6033,12222,24927,51021,104655,214203
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,34,19,20,18,18,11,16,10,16,16,15,16,16,16,15
round_queries,24,42,84,510,589,1380,2682,5742,7381,22128,27750,89488,180144,344565,735856,1508048,3105168,5974605
round_k,0,1,3,7,15,34,74,159,335,691,1387,2796,5629,11485,22995,47126,97036,199153
round_shots,24,14,12,34,57,18,19,17,17,17,16,16,10,10,16,16,16,3
round_queries,24,42,84,510,1767,2070,4693,9027,18615,38199,73744,148400,188110,380530,1226864,2520496,5157328,1986747
round_k,0,1,3,7,15,57,123,265,547,1123,2304,4637,9405,19026,38339,78765,161166,331124
round_shots,24,14,16,50,22,14,16,16,16,16,16,16,15,16,16,14,15,3
round_queries,24,42,112,750,1122,1666,4272,8688,17552,35664,72208,146704,282525,613040,1245552,2234190,4913265,1994799
round_k,0,1,3,7,25,59,133,271,548,1114,2256,4584,9417,19157,38923,79792,163775,332466
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,40,20,18,22,17,18,17,17,16,16,16,16,16,14,16,13
round_queries,24,42,280,300,594,1518,2669,5742,11441,23069,45520,91536,186192,380848,779504,1400574,3284080,5465057
round_k,0,1,3,7,16,34,78,159,336,678,1422,2860,5818,11901,24359,50020,102627,210194
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,32,14,55,25,23,23,18,17,17,16,16,16,16,16,10,16,10,10
round_queries,32,42,385,375,805,1863,3258,6919,14025,26672,54224,108528,219504,446960,570650,1848784,2373750,4817070
round_k,0,1,3,7,17,40,90,203,412,833,1694,3391,6859,13967,28532,57774,118687,240853
round_shots,24,14,12,11,10,26,23,20,18,16,16,16,15,16,16,16,16,5
round_queries,24,42,84,165,310,1638,3657,7620,15210,28720,57968,118000,225915,483664,989872,2019056,4135728,2642485
round_k,0,1,3,7,15,31,79,190,422,897,1811,3687,7530,15114,30933,63095,129241,264248
round_shots,24,14,52,23,22,20,17,16,15,17,16,16,16,16,16,16,16,11
round_queries,24,42,364,345,770,1580,2975,5776,10875,25415,49264,99920,205296,420656,859760,1760112,3612208,5084959
round_k,0,1,3,7,17,39,87,180,362,747,1539,3122,6415,13145,26867,55003,112881,231134
round_shots,24,14,61,25,23,18,20,16,17,16,17,16,16,15,16,16,16,12
round_queries,24,42,427,375,805,1458,3380,5680,12087,23472,49963,97872,197456,378915,817776,1668464,3416016,5257452
round_k,0,1,3,7,17,40,84,177,355,733,1469,3058,6170,12630,25555,52139,106750,219060
round_shots,24,14,27,38,20,22,18,15,17,17,16,11,16,16,16,16,16,6
round_queries,24,42,189,570,900,2134,4014,6915,16167,33133,64432,89925,271920,554448,1131216,2320432,4752176,3660642
round_k,0,1,3,7,22,48,111,230,475,974,2013,4087,8497,17326,35350,72513,148505,305053
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,16,11,36,21,20,16,16,16,16,16,14,16,16,15,16,4
round_queries,24,42,112,165,1116,1953,4300,7632,15472,31088,62672,125840,224294,519600,1066608,2044725,4427408,2267188
round_k,0,1,3,7,15,46,107,238,483,971,1958,3932,8010,16237,33331,68157,138356,283398
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5210,10570,21470,43630,88670,180190,366190,744210,1512470,3073850,1874127
round_k,0,1,3,7,15,31,63,128,260,528,1073,2181,4433,9009,18309,37210,75623,153692,312354
round_shots,24,14,12,50,18,19,17,17,15,11,10,14,16,16,16,16,15,3
round_queries,24,42,84,750,954,2071,4097,8415,15765,23485,43990,124530,288784,588592,1204816,2471152,4745325,1929501
round_k,0,1,3,7,26,54,120,247,525,1067,2199,4447,9024,18393,37650,77223,158177,321583
round_shots,24,14,20,57,20,18,18,17,16,14,16,16,16,15,15,15,16,5
