round_shots,2500,700,300,400,400,400,500,400,100,200,100,100,100,100
round_queries,2500,3500,5700,16400,42800,93200,234500,381200,209500,875800,993500,2134900,4459900,9329300
round_k,0,2,9,20,53,116,234,476,1047,2189,4967,10674,22299,46646
round_shots,2500,500,400,300,300,200,300,300,400,200,300,300,100
round_queries,2500,2500,6000,9900,24300,41800,132300,309300,842800,1147000,3654300,9576300,8342300
round_k,0,2,7,16,40,104,220,515,1053,2867,6090,15960,41711
round_shots,1800,600,600,300,200,300,200,200,200,200,300,200,200,100
round_queries,1800,3000,7800,9900,15800,48900,79000,175800,387800,886200,2830500,4541800,9427000,10866100
round_k,0,2,6,16,39,81,197,439,969,2215,4717,11354,23567,54330
round_shots,2300,600,600,300,300,200,200,200,200,300,300,100,200
round_queries,2300,3000,7800,9900,24900,39000,88200,197800,439400,1344300,3345300,2504700,10397000
round_k,0,2,6,16,41,97,220,494,1098,2240,5575,12523,25992
round_shots,1600,500,600,600,400,200,200,200,200,200,200,200,300
round_queries,1600,2500,7800,17400,27600,32600,72600,157400,342600,765400,1751400,3999000,13532100
round_k,0,2,6,14,34,81,181,393,856,1913,4378,9997,22553
round_shots,2100,600,600,300,400,200,300,200,200,200,200,200,300
round_queries,2100,3000,7800,9900,27600,29800,97500,155400,349800,795400,1761800,3944200,13514100
round_k,0,2,6,16,34,74,162,388,874,1988,4404,9860,22523
round_shots,2800,400,300,300,200,300,300,200,200,200,200,200,300,100
round_queries,2800,2000,3900,8100,12600,38100,82500,141000,308200,691400,1508600,3430200,11848500,10692300
round_k,0,2,6,13,31,63,137,352,770,1728,3771,8575,19747,53461
round_shots,2700,700,300,300,300,200,200,300,400,300,200,300,100
round_queries,2700,3500,5700,14100,35100,57000,117800,356100,1154000,2273100,4034200,12173700,8883100
round_k,0,2,9,23,58,142,294,593,1442,3788,10085,20289,44415
round_shots,2400,600,600,300,400,300,200,200,200,200,200,200,300,100
round_queries,2400,3000,7800,9900,27600,43500,74600,151000,320600,699000,1597400,3612200,11900700,8122300
round_k,0,2,6,16,34,72,186,377,801,1747,3993,9030,19834,40611
round_shots,2100,700,500,300,300,400,300,200,300,200,200,200,300
round_queries,2100,3500,6500,9900,23700,78000,149700,225400,684900,1129000,2399800,5421800,16740900
round_k,0,2,6,16,39,97,249,563,1141,2822,5999,13554,27901
round_shots,2900,500,300,400,300,300,300,200,400,200,300,300,300,100
round_queries,2900,1500,2700,7600,15300,41700,86700,152600,622000,785400,2445900,6149100,13013700,10535100
round_k,0,1,4,9,25,69,144,381,777,1963,4076,10248,21689,52675
round_shots,1600,700,500,300,200,300,400,300,200,200,200,200,200
round_queries,1600,3500,6500,9900,15800,47700,150800,300900,463400,1029400,2336600,5245800,11792200
round_k,0,2,6,16,39,79,188,501,1158,2573,5841,13114,29480
round_shots,3300,600,500,300,300,300,200,200,200,300,300,300,300
round_queries,3300,3000,6500,11100,26100,60900,93800,203400,453800,1461900,3799500,8486100,17157900
round_k,0,2,6,18,43,101,234,508,1134,2436,6332,14143,28596
round_shots,2100,600,400,300,200,300,200,200,300,200,200,200,100
round_queries,2100,3000,7600,15300,23400,70500,116200,243800,804300,1415800,3196200,7142600,7988700
round_k,0,2,9,25,58,117,290,609,1340,3539,7990,17856,39943
round_shots,2600,700,500,300,300,300,300,200,200,200,200,200,200
round_queries,2600,3500,6500,9900,20700,50100,128100,186200,411400,898600,1873400,4247000,9796600
round_k,0,2,6,16,34,83,213,465,1028,2246,4683,10617,24491
round_shots,2400,500,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,2400,2500,6500,9900,13800,28600,58200,121800,246600,540200,1216200,2742600,6282200,14523000
round_k,0,2,6,16,34,71,145,304,616,1350,3040,6856,15705,36307
round_shots,2500,600,300,300,200,300,300,400,400,300,200,200
round_queries,2500,3000,5700,14100,23400,75900,219300,679600,1416400,2743500,4672600,9878600
round_k,0,2,9,23,58,126,365,849,1770,4572,11681,24696
round_shots,2700,500,600,300,200,200,200,200,300,300,200,200,200,200
round_queries,2700,2500,7800,9900,15800,32600,69000,139000,454500,1106700,1578600,3221800,6865800,15751400
round_k,0,2,6,16,39,81,172,347,757,1844,3946,8054,17164,39378
round_shots,1800,500,500,300,200,300,300,300,200,200,200,200,200
round_queries,1800,2500,6500,9900,15800,48900,129900,296700,446600,953000,2057800,4501800,10393800
round_k,0,2,6,16,39,81,216,494,1116,2382,5144,11254,25984
round_shots,2200,600,500,300,400,300,200,300,400,300,300,300,200
round_queries,2200,3000,6500,9900,27600,53100,77000,245100,799600,1624500,4041900,9801900,14590600
round_k,0,2,6,16,34,88,192,408,999,2707,6736,16336,36476
round_shots,2700,400,500,300,200,300,200,200,200,200,200,200,300
round_queries,2700,2000,6500,11100,17400,53700,93400,193400,439000,989000,2281400,5240200,16098300
round_k,0,2,6,18,43,89,233,483,1097,2472,5703,13100,26830
round_shots,2300,600,600,600,300,300,300,200,200,200,200,200,300
round_queries,2300,3000,7800,17400,23700,50700,125100,229400,506600,1133000,2471800,5711400,19256100
round_k,0,2,6,14,39,84,208,573,1266,2832,6179,14278,32093
round_shots,2400,600,500,300,200,200,200,200,200,200,200,200,200
round_queries,2400,3000,6500,11100,20200,44200,91000,195000,437800,918600,2084600,4689800,10695400
round_k,0,2,6,18,50,110,227,487,1094,2296,5211,11724,26738
round_shots,2000,700,300,200,300,400,300,200,100,200,200,100,200
round_queries,2000,3500,5700,10200,33300,98800,175500,320600,350100,1470200,3325400,3596100,15484600
round_k,0,2,9,25,55,123,292,801,1750,3675,8313,17980,38711
round_shots,2200,600,300,300,200,200,200,200,300,300,200,200,100
round_queries,2200,3000,5700,14100,23400,49800,104200,222600,747900,1928700,3317000,7425800,8315700
round_k,0,2,9,23,58,124,260,556,1246,3214,8292,18564,41578
round_shots,2000,700,400,300,200,300,200,200,200,300,300,200,100
round_queries,2000,3500,7600,15300,23400,71700,127400,288600,625800,1971900,4979100,8823000,10203100
round_k,0,2,9,25,58,119,318,721,1564,3286,8298,22057,51015
round_shots,2000,600,600,300,300,200,200,300,300,300,300,200,200
round_queries,2000,3000,7800,11100,24900,42200,84600,275700,670500,1494900,3885300,7043000,16005000
round_k,0,2,6,18,41,105,211,459,1117,2491,6475,17607,40012
round_shots,2200,700,300,600,300,200,200,200,200,200,200,200,100
round_queries,2200,3500,5700,31800,38100,60600,125800,278200,595000,1312200,3006600,6915800,8007100
round_k,0,2,9,26,63,151,314,695,1487,3280,7516,17289,40035
round_shots,2000,700,500,300,300,200,200,200,200,200,200,200,200
round_queries,2000,3500,6500,9900,23700,34600,78600,172200,379800,871800,1934600,4445400,10159400
round_k,0,2,6,16,39,86,196,430,949,2179,4836,11113,25398
round_shots,3000,400,200,300,200,200,200,200,200,200,200,200,100,100
round_queries,3000,2000,2600,8100,13400,28600,62600,135000,305800,693000,1571000,3526600,4056100,8481100
round_k,0,2,6,13,33,71,156,337,764,1732,3927,8816,20280,42405
round_shots,2000,600,300,200,300,200,200,200,200,200,200,200,200
round_queries,2000,3000,5700,8600,28500,45800,97400,204200,457000,956200,2156600,4935400,11329800
round_k,0,2,9,21,47,114,243,510,1142,2390,5391,12338,28324
round_shots,2400,700,300,400,300,400,200,100,200,300,200,300,300
round_queries,2400,3500,5700,16400,32100,100400,123000,124900,529800,1779300,2603800,8459100,18170100
round_k,0,2,9,20,53,125,307,624,1324,2965,6509,14098,30283
round_shots,2500,600,600,600,300,300,200,200,200,200,200,200,300
round_queries,2500,3000,7800,17400,23700,65700,111000,235000,525000,1112600,2446200,5547000,18155700
round_k,0,2,6,14,39,109,277,587,1312,2781,6115,13867,30259
round_shots,2200,600,300,200,200,300,200,300,200,200,200,300,100
round_queries,2200,3000,5700,9400,20600,62100,96600,315300,564200,1236200,2849800,9288300,8162100
round_k,0,2,9,23,51,103,241,525,1410,3090,7124,15480,40810
round_shots,2700,700,500,500,400,200,200,200,200,100,300,100,200,100
round_queries,2700,3500,6500,14500,26000,31000,67800,145800,327400,357700,2297100,1964700,8442200,8997700
round_k,0,2,6,14,32,77,169,364,818,1788,3828,9823,21105,44988
round_shots,3100,700,500,400,200,200,200,200,200,200,200,200,200,100
round_queries,3100,3500,6500,11600,15000,31000,71400,153000,331400,727400,1609800,3565800,8224200,9114100
round_k,0,2,6,14,37,77,178,382,828,1818,4024,8914,20560,45570
round_shots,2600,600,600,300,200,200,200,200,200,200,200,200,200,100
round_queries,2600,3000,7800,11100,20200,45000,94600,205800,417800,891800,1992200,4501400,9049000,9903100
round_k,0,2,6,18,50,112,236,514,1044,2229,4980,11253,22622,49515
round_shots,2200,600,400,400,300,300,200,200,200,200,100,300,100,100
round_queries,2200,3000,5200,10800,20700,54900,91800,197400,437000,984200,1128500,7065900,5156700,11077500
round_k,0,2,6,13,34,91,229,493,1092,2460,5642,11776,25783,55387
round_shots,1900,500,500,200,300,200,300,200,200,200,200,200,200
round_queries,1900,2500,6500,7400,23700,40600,126300,201400,457400,1025800,2227000,4981800,11445800
round_k,0,2,6,18,39,101,210,503,1143,2564,5567,12454,28614
round_shots,2000,700,400,500,300,300,300,200,200,200,200,100,200,100
round_queries,2000,3500,5200,14500,22500,56700,134100,210200,443800,911400,2033800,2238500,9604200,10742500
round_k,0,2,6,14,37,94,223,525,1109,2278,5084,11192,24010,53712
round_shots,2500,500,600,300,300,300,200,200,200,200,200,300,100
round_queries,2500,2500,7800,11100,29100,72300,117400,247000,563400,1249000,2743000,9459900,8298700
round_k,0,2,6,18,48,120,293,617,1408,3122,6857,15766,41493
round_shots,2400,600,600,300,200,200,200,200,200,200,200,200,200,100
round_queries,2400,3000,7800,11100,20200,41400,87400,189400,381800,827800,1849800,3954200,8996600,10022100
round_k,0,2,6,18,50,103,218,473,954,2069,4624,9885,22491,50110
round_shots,2300,500,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,2300,2500,6500,11100,18600,39000,78200,161800,357000,812600,1841800,4195800,9504600,10718300
round_k,0,2,6,18,46,97,195,404,892,2031,4604,10489,23761,53591
round_shots,2500,600,500,300,200,300,300,300,400,200,300,300,200,100
round_queries,2500,3000,6500,8700,12200,36900,78900,176700,542000,738200,2516700,6236100,8859400,9170900
round_k,0,2,6,14,30,61,131,294,677,1845,4194,10393,22148,45854
round_shots,2000,600,500,400,200,200,300,300,200,200,200,200,200,200
round_queries,2000,3000,6500,13200,14600,30200,90900,229500,307400,629000,1276600,2899800,6266200,14172200
round_k,0,2,6,16,36,75,151,382,768,1572,3191,7249,15665,35430
round_shots,2900,600,700,500,300,200,200,200,200,200,200,200,200
round_queries,2900,3000,9100,16500,26100,40600,86600,187000,418200,888200,2000200,4572600,10297000
round_k,0,2,6,16,43,101,216,467,1045,2220,5000,11431,25742
round_shots,2000,600,500,600,300,300,200,300,300,400,200,200,100
round_queries,2000,3000,6500,17400,23700,60300,113000,379500,825300,2798000,3619400,7776600,8625700
round_k,0,2,6,14,39,100,282,632,1375,3497,9048,19441,43128
round_shots,2100,600,300,300,200,400,400,300,200,200,200,200,200
round_queries,2100,3000,5700,12900,21000,84400,200400,398700,640200,1366600,3127800,7141400,15678200
round_k,0,2,9,21,52,105,250,664,1600,3416,7819,17853,39195
round_shots,1700,400,500,600,500,300,200,200,200,200,300,200,200
round_queries,1700,2000,6500,19800,45500,66300,95400,203800,452600,1027400,3540900,5672200,12082200
round_k,0,2,6,16,45,110,238,509,1131,2568,5901,14180,30205
round_shots,2400,500,600,300,300,300,200,300,200,200,200,200,200
round_queries,2400,2500,7800,9900,20700,45900,73400,245100,419000,943800,2177400,5019000,11604200
round_k,0,2,6,16,34,76,183,408,1047,2359,5443,12547,29010
round_shots,2200,700,600,300,300,200,200,200,200,200,200,300,200,100
round_queries,2200,3500,7800,9900,20700,37000,78600,166600,364600,761800,1670600,5515500,8701000,9492700
round_k,0,2,6,16,34,92,196,416,911,1904,4176,9192,21752,47463
round_shots,2200,600,600,500,300,200,200,200,200,100,200,200,100,200
round_queries,2200,3000,7800,14500,20700,29800,65000,135800,305000,347500,1391400,3015400,3066500,12338600
round_k,0,2,6,14,34,74,162,339,762,1737,3478,7538,15332,30846
round_shots,2400,700,600,500,300,200,200,200,200,200,200,200,300,100
round_queries,2400,3500,7800,14500,20700,30600,67800,143800,321800,743800,1627800,3488200,11867100,9500900
round_k,0,2,6,14,34,76,169,359,804,1859,4069,8720,19778,47504
round_shots,2800,700,300,200,300,200,200,200,200,200,200,200,200
round_queries,2800,3500,5700,9400,30900,58200,119000,246600,507000,1030200,2270200,5163800,11909800
round_k,0,2,9,23,51,145,297,616,1267,2575,5675,12909,29774
round_shots,2200,700,500,300,300,300,200,200,300,300,200,200,200
round_queries,2200,3500,6500,9900,20700,50100,83400,180600,600300,1579500,2787000,6305800,13512600
round_k,0,2,6,16,34,83,208,451,1000,2632,6967,15764,33781
round_shots,2700,600,300,300,200,300,300,300,200,200,200,200,200
round_queries,2700,3000,5700,14100,22600,68100,164100,374100,518200,1054600,2206200,4609000,10428200
round_k,0,2,9,23,56,113,273,623,1295,2636,5515,11522,26070
round_shots,1700,600,300,200,300,200,200,300,200,200,200,200,200
round_queries,1700,3000,5700,9400,28500,45400,93800,299700,533400,1202200,2750200,6229800,13259400
round_k,0,2,9,23,47,113,234,499,1333,3005,6875,15574,33148
round_shots,2300,700,600,600,300,300,200,300,200,200,200,200,200
round_queries,2300,3500,7800,17400,20700,44700,76200,237300,433400,959000,2080600,4745400,10617000
round_k,0,2,6,14,34,74,190,395,1083,2397,5201,11863,26542
round_shots,3200,700,200,400,200,200,200,200,200,200,200,200,300,200
round_queries,3200,2100,1800,7600,8200,17400,36600,75800,165400,367400,792200,1798200,6063300,10584600
round_k,0,1,4,9,20,43,91,189,413,918,1980,4495,10105,26461
round_shots,2700,500,500,300,300,300,300,300,200,200,200,300,100
round_queries,2700,2500,6500,9900,20700,56700,140700,349500,594600,1352200,3112200,9629700,7630100
round_k,0,2,6,16,34,94,234,582,1486,3380,7780,16049,38150
round_shots,3200,600,400,200,300,300,300,200,300,200,200,200,200,200
round_queries,3200,3000,5200,5400,17700,38700,79500,121000,381900,667000,1434600,2922600,6677000,15336600
round_k,0,2,6,13,29,64,132,302,636,1667,3586,7306,16692,38341
round_shots,1900,600,300,200,200,200,300,300,300,200,200,200,200
round_queries,1900,3000,5700,9400,19800,43400,144300,364500,746700,1057400,2425800,5251400,11777800
round_k,0,2,9,23,49,108,240,607,1244,2643,6064,13128,29444
round_shots,2100,600,500,600,200,300,500,300,300,200,300,300,200
round_queries,2100,3000,6500,17400,13000,39300,146500,236700,566700,949000,3174300,8169900,13745400
round_k,0,2,6,14,32,65,146,394,944,2372,5290,13616,34363
round_shots,2500,600,500,300,200,300,200,200,200,200,200,200,200,100
round_queries,2500,3000,6500,9900,13800,42900,72600,154600,335800,749800,1694600,3817800,8600600,9644700
round_k,0,2,6,16,34,71,181,386,839,1874,4236,9544,21501,48223
round_shots,2200,600,500,300,200,300,200,200,200,300,300,200,300,100
round_queries,2200,3000,6500,8700,12200,36900,64200,137000,301400,1004700,2698500,3977400,12341100,8607900
round_k,0,2,6,14,30,61,160,342,753,1674,4497,9943,20568,43039
round_shots,2400,500,400,400,200,200,200,200,200,200,200,300,300,300
round_queries,2400,2500,5200,11600,13000,26200,54200,120600,242200,516200,1146600,3930900,9369300,19122300
round_k,0,2,6,14,32,65,135,301,605,1290,2866,6551,15615,31870
round_shots,3200,500,500,500,200,300,200,200,200,200,200,200,200
round_queries,3200,2500,6500,16500,17400,52500,93800,207000,444200,1015400,2303000,5244200,11542200
round_k,0,2,6,16,43,87,234,517,1110,2538,5757,13110,28855
round_shots,2000,400,500,300,200,300,200,200,200,200,200,400,300
round_queries,2000,2000,6500,11100,17400,52500,86200,195400,439400,960600,2052200,8339600,15460500
round_k,0,2,6,18,43,87,215,488,1098,2401,5130,10424,25767
round_shots,2200,600,600,300,200,200,200,200,200,200,200,200,200,100
round_queries,2200,3000,7800,9900,13800,27800,63000,132600,290200,660200,1487400,3379000,7803000,8889300
round_k,0,2,6,16,34,69,157,331,725,1650,3718,8447,19507,44446
round_shots,2100,500,600,400,300,200,300,200,200,200,300,300,200
round_queries,2100,2500,7800,11600,19500,31800,105300,189800,413400,947400,3183300,8445300,14639800
round_k,0,2,6,14,32,79,175,474,1033,2368,5305,14075,36599
round_shots,2000,600,300,200,300,300,300,200,200,200,200,200,100
round_queries,2000,3000,5700,9400,28500,76500,183300,306600,679400,1533000,3523000,8048200,8885100
round_k,0,2,9,23,47,127,305,766,1698,3832,8807,20120,44425
round_shots,2600,700,400,300,200,300,200,200,200,200,200,200,200
round_queries,2600,3500,7600,15300,24200,72900,127800,279800,589400,1229000,2678200,5865400,13288200
round_k,0,2,9,25,60,121,319,699,1473,3072,6695,14663,33220
round_shots,3000,400,400,300,300,400,300,200,200,200,200,300,200,100
round_queries,3000,2000,5200,8100,16500,56400,92100,142600,318200,708600,1620200,5421300,9013400,10041500
round_k,0,2,6,13,27,70,153,356,795,1771,4050,9035,22533,50207
round_shots,2500,700,600,300,300,200,200,200,200,200,300,200,200,100
round_queries,2500,3500,7800,9900,20700,33400,67800,140200,322200,703400,2551500,3424600,7646600,8431300
round_k,0,2,6,16,34,83,169,350,805,1758,4252,8561,19116,42156
round_shots,2300,700,500,300,300,300,200,200,200,200,200,200,200
round_queries,2300,3500,6500,9900,20700,50100,84200,185000,397000,879000,1921000,4361000,10055400
round_k,0,2,6,16,34,83,210,462,992,2197,4802,10902,25138
round_shots,2300,700,300,300,300,400,300,200,100,200,100,200,100
round_queries,2300,3500,5700,12300,29100,102000,185700,321800,349300,1426200,1635700,6952600,8156900
round_k,0,2,9,20,48,127,309,804,1746,3565,8178,17381,40784
round_shots,2900,600,500,300,200,300,300,200,200,200,200,200,200
round_queries,2900,3000,6500,9900,13800,41700,105300,185000,410600,901800,2036600,4693800,10565800
round_k,0,2,6,16,34,69,175,462,1026,2254,5091,11734,26414
round_shots,2500,500,500,300,300,300,200,300,300,300,300,200,200
round_queries,2500,2500,6500,9900,20700,44700,60200,194700,512700,1359300,3545100,6267800,13988200
round_k,0,2,6,16,34,74,150,324,854,2265,5908,15669,34970
round_shots,2000,600,400,500,300,300,200,200,200,200,200,200,300,100
round_queries,2000,3000,5200,14500,19500,46500,86200,178200,391000,895400,1979400,4537400,14400900,10268900
round_k,0,2,6,14,32,77,215,445,977,2238,4948,11343,24001,51344
round_shots,1900,600,500,300,300,200,300,200,300,300,200,200,200
round_queries,1900,3000,6500,8700,21300,38600,117300,204200,694500,1728300,2917800,6150200,13843000
round_k,0,2,6,14,35,96,195,510,1157,2880,7294,15375,34607
round_shots,1700,700,600,400,200,300,200,200,200,200,300,200,200,100
round_queries,1700,3500,7800,11600,12200,38100,66600,153800,307800,680200,2191500,3725800,8573800,9881700
round_k,0,2,6,14,30,63,166,384,769,1700,3652,9314,21434,49408
round_shots,1600,600,300,200,300,300,200,200,200,200,200,200,200
round_queries,1600,3000,5700,9400,29700,77700,121800,269000,610600,1385400,3069800,6723000,14045000
round_k,0,2,9,23,49,129,304,672,1526,3463,7674,16807,35112
round_shots,3100,700,300,500,500,400,200,200,200,300,300,200,200
round_queries,3100,3500,5700,20500,42500,78000,99800,202200,421400,1380300,2990700,5296600,12245000
round_k,0,2,9,20,42,97,249,505,1053,2300,4984,13241,30612
round_shots,2000,600,500,300,300,200,200,200,200,200,300,400,200
round_queries,2000,3000,6500,9900,20700,33400,74200,165000,350600,718600,2388300,8263600,11515000
round_k,0,2,6,16,34,83,185,412,876,1796,3980,10329,28787
round_shots,2200,700,400,200,200,200,300,200,200,300,200,200,300
round_queries,2200,3500,7600,10200,20600,43800,141300,219400,448200,1382100,2281800,4909800,16125900
round_k,0,2,9,25,51,109,235,548,1120,2303,5704,12274,26876
round_shots,3200,600,300,300,300,300,200,200,200,200,300,300,300,200
round_queries,3200,1800,2700,6900,15300,38700,63800,135800,299400,657800,2094300,4302900,8943300,13896600
round_k,0,1,4,11,25,64,159,339,748,1644,3490,7171,14905,34741
round_shots,2300,700,600,600,200,300,200,200,200,200,200,200,200,100
round_queries,2300,3500,7800,17400,13000,40500,75400,163800,363800,819800,1849800,4159400,9544200,10464100
round_k,0,2,6,14,32,67,188,409,909,2049,4624,10398,23860,52320
round_shots,2500,700,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,2500,3500,6500,11100,17400,35800,74200,159400,361800,807000,1781800,3696200,8090600,8254900
round_k,0,2,6,18,43,89,185,398,904,2017,4454,9240,20226,41274
round_shots,2200,600,600,300,200,200,300,200,300,200,200,200,200
round_queries,2200,3000,7800,9900,13800,28600,86100,159000,509100,916200,2023000,4473000,10104600
round_k,0,2,6,16,34,71,143,397,848,2290,5057,11182,25261
round_shots,3000,700,500,300,200,400,300,300,300,200,300,300,100
round_queries,3000,3500,6500,9900,15800,65200,120900,293700,719100,1112200,3745500,9969900,8551900
round_k,0,2,6,16,39,81,201,489,1198,2780,6242,16616,42759
round_shots,1700,600,300,300,200,200,200,200,200,200,200,200,200
round_queries,1700,3000,5700,14100,24600,53000,115400,258200,590200,1337400,3041800,7016200,16142600
round_k,0,2,9,23,61,132,288,645,1475,3343,7604,17540,40356
round_shots,2000,600,300,300,200,200,400,300,300,300,200,300,100
round_queries,2000,3000,5700,14100,21400,43800,181200,320100,795900,1922700,2864200,9803700,8842300
round_k,0,2,9,23,53,109,226,533,1326,3204,7160,16339,44211
round_shots,1900,700,600,400,400,400,300,200,200,200,200,200,200,100
round_queries,1900,3500,7800,11600,26000,66000,109500,158600,335800,757000,1732600,3964200,9020200,9387100
round_k,0,2,6,14,32,82,182,396,839,1892,4331,9910,22550,46935
round_shots,2600,500,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,2600,2500,5200,8100,16500,31000,62200,133400,293400,626200,1325400,3017400,6904200,15973000
round_k,0,2,6,13,27,77,155,333,733,1565,3313,7543,17260,39932
round_shots,2600,700,300,200,200,200,200,200,200,200,200,200,400
round_queries,2600,3500,5700,9400,19800,41400,86600,190200,414200,944200,2145400,4968600,22128400
round_k,0,2,9,23,49,103,216,475,1035,2360,5363,12421,27660
round_shots,3300,500,500,300,400,300,300,300,400,300,300,300,200
round_queries,3300,2500,6500,9900,27600,53100,119700,259500,730000,1430100,2940300,6107100,10549800
round_k,0,2,6,16,34,88,199,432,912,2383,4900,10178,26374
round_shots,1800,700,500,400,300,200,200,200,200,200,200,400,200
round_queries,1800,3500,6500,13200,21900,35000,75400,173800,392600,906600,2055000,9373200,12379400
round_k,0,2,6,16,36,87,188,434,981,2266,5137,11716,30948
round_shots,2800,700,400,200,300,200,300,200,400,300,200,100,100
round_queries,2800,3500,7600,10200,32100,53800,176700,288200,1385200,2664900,4646200,4858900,10059100
round_k,0,2,9,25,53,134,294,720,1731,4441,11615,24294,50295
round_shots,2100,600,300,300,300,200,200,300,300,300,200,100
round_queries,2100,3000,5700,14100,38100,63800,141800,487500,1230900,2849700,5282200,5893700
round_k,0,2,9,23,63,159,354,812,2051,4749,13205,29468
round_shots,2400,700,400,400,500,200,300,300,200,100,200,200,100
round_queries,2400,3500,7600,16400,53500,63800,200700,459900,756600,780300,3323800,7088600,7894300
round_k,0,2,9,20,53,159,334,766,1891,3901,8309,17721,39471
round_shots,2300,400,400,200,300,200,200,200,300,200,300,300,300
round_queries,2300,2000,5200,5400,17700,29000,58200,129000,396900,696200,2294700,6196500,14504100
round_k,0,2,6,13,29,72,145,322,661,1740,3824,10327,24173
round_shots,1500,500,300,300,200,300,200,200,200,300,300,200,200
round_queries,1500,2500,4500,9900,15400,47700,84600,181800,414600,1405500,3609900,6079400,13930600
round_k,0,2,7,16,38,79,211,454,1036,2342,6016,15198,34826
round_shots,2200,700,300,200,300,200,200,200,200,200,200,200,200
round_queries,2200,3500,5700,9400,29700,47800,104200,226200,485400,1054200,2246600,5009400,11487000
round_k,0,2,9,23,49,119,260,565,1213,2635,5616,12523,28717
round_shots,2900,600,500,300,200,200,300,200,200,200,200,200,200,100
round_queries,2900,3000,6500,9900,16600,33400,105900,176200,391400,826200,1826600,4193800,8819000,9838900
round_k,0,2,6,16,41,83,176,440,978,2065,4566,10484,22047,49194
round_shots,2300,600,600,400,300,200,300,200,200,300,300,200,200,100
round_queries,2300,3000,7800,11600,18300,29000,93900,135800,284600,915900,2211900,3613400,8116200,9412100
round_k,0,2,6,14,30,72,156,339,711,1526,3686,9033,20290,47060
round_shots,3200,500,400,300,300,200,200,200,200,200,200,300,200
round_queries,3200,2500,6000,9900,20100,35400,74600,160600,359400,799000,1802600,5632500,10171000
round_k,0,2,7,16,33,88,186,401,898,1997,4506,9387,25427
round_shots,2500,700,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,2500,3500,5700,12300,29100,59100,93800,193800,412600,895800,2015000,4376200,9594200,10957300
round_k,0,2,9,20,48,98,234,484,1031,2239,5037,10940,23985,54786
round_shots,1900,700,400,200,300,400,200,200,200,200,200,200,200
round_queries,1900,3500,7600,9400,29700,91600,98600,207400,459000,1023000,2300200,4966600,11431000
round_k,0,2,9,23,49,114,246,518,1147,2557,5750,12416,28577
round_shots,2100,600,300,200,200,300,200,200,300,300,200,200,100
round_queries,2100,3000,5700,9400,19800,63900,108600,246600,810900,2087700,3534200,7707000,8904700
round_k,0,2,9,23,49,106,271,616,1351,3479,8835,19267,44523
round_shots,2200,500,500,400,300,200,200,200,300,300,300,200,200,100
round_queries,2200,2500,6500,11600,18300,33800,73400,159800,542700,1310100,2654700,4221400,9688200,10957100
round_k,0,2,6,14,30,84,183,399,904,2183,4424,10553,24220,54785
round_shots,2900,500,500,300,300,300,200,200,200,200,200,200,200
