round_k,0,2,6,16,36,74,182,437,1077,2965,6638,13912,31662
round_shots,2400,700,500,400,200,200,200,200,200,200,200,200,200,100
round_queries,2400,3500,6500,11600,12200,25400,52600,117400,251800,572200,1307000,2973800,6850600,7902500
round_k,0,2,6,14,30,63,131,293,629,1430,3267,7434,17126,39512
round_shots,1900,700,500,300,200,200,200,200,200,200,200,200,200
round_queries,1900,3500,6500,9900,15800,34200,75800,161000,356200,808600,1816200,4151400,9563000
round_k,0,2,6,16,39,85,189,402,890,2021,4540,10378,23907
round_shots,2800,700,600,600,300,200,200,200,200,200,200,300,200,100
round_queries,2800,3500,7800,17400,19500,32600,69000,148200,303000,647800,1430600,4350900,7681800,8171700
round_k,0,2,6,14,32,81,172,370,757,1619,3576,7251,19204,40858
round_shots,3000,700,500,300,200,200,300,300,100,200,200,300,200,100
round_queries,3000,3500,6500,9900,15800,32600,105900,256500,174700,738600,1483800,4547700,6309000,7484900
round_k,0,2,6,16,39,81,176,427,873,1846,3709,7579,15772,37424
round_shots,2300,500,400,300,200,300,300,200,200,200,200,200,200
round_queries,2300,2500,5200,8100,11000,34500,87900,151400,335800,731400,1663800,3831400,8874200
round_k,0,2,6,13,27,57,146,378,839,1828,4159,9578,22185
round_shots,2600,600,300,200,300,200,200,200,200,200,300,200,100
round_queries,2600,3000,5700,9400,28500,48200,96600,203400,435400,983400,3120900,5455800,6224900
round_k,0,2,9,23,47,120,241,508,1088,2458,5201,13639,31124
round_shots,2000,500,500,300,200,200,300,200,200,200,300,200,200,100
round_queries,2000,2500,6500,9900,15800,31800,102300,175400,391000,797800,2504100,3575400,7560600,7703700
round_k,0,2,6,16,39,79,170,438,977,1994,4173,8938,18901,38518
round_shots,1800,600,300,200,200,200,200,200,200,200,200,300,200
round_queries,1800,3000,5700,8600,19000,38200,81000,175400,393800,861800,1946600,6626100,10719800
round_k,0,2,9,21,47,95,202,438,984,2154,4866,11043,26799
round_shots,2100,500,600,500,300,300,200,200,200,200,200,200,200
round_queries,2100,2500,7800,14500,19500,46500,86200,181000,409800,921800,2031000,4706200,10216200
round_k,0,2,6,14,32,77,215,452,1024,2304,5077,11765,25540
round_shots,2200,700,600,300,300,200,300,200,200,200,200,200,200
round_queries,2200,3500,7800,9900,23700,41000,128700,225400,459400,1023000,2307800,5060200,10963400
round_k,0,2,6,16,39,102,214,563,1148,2557,5769,12650,27408
round_shots,2300,500,600,500,300,200,200,200,200,200,200,200,300,100
round_queries,2300,2500,7800,14500,20700,33400,71400,153000,343000,709400,1453800,3293400,11079300,7636300
round_k,0,2,6,14,34,83,178,382,857,1773,3634,8233,18465,38181
round_shots,3300,500,400,200,300,200,200,200,400,200,200,200,200
round_queries,3300,2500,5200,5400,16500,27400,56600,127800,524400,709400,1503000,3357400,7718200
round_k,0,2,6,13,27,68,141,319,655,1773,3757,8393,19295
round_shots,2400,700,300,200,200,300,300,200,200,200,200,200,100
round_queries,2400,3500,5700,9400,20600,66300,161700,277800,604200,1353000,3081400,6997800,7589500
round_k,0,2,9,23,51,110,269,694,1510,3382,7703,17494,37947
round_shots,2900,600,300,200,300,200,200,200,200,300,200,200,100
round_queries,2900,3000,5700,10200,30900,51400,115000,254200,567400,1731300,2768600,6219400,7194300
round_k,0,2,9,25,51,128,287,635,1418,2885,6921,15548,35971
round_shots,2300,700,400,300,200,300,300,200,200,200,200,200,300
round_queries,2300,3500,5200,8700,14200,44100,111900,179800,362200,763400,1728200,3892600,13403100
round_k,0,2,6,14,35,73,186,449,905,1908,4320,9731,22338
round_shots,2200,600,600,300,300,200,200,200,200,200,200,200,300
round_queries,2200,3000,7800,9900,23700,37400,82200,166200,341000,777400,1770600,3888600,13508700
round_k,0,2,6,16,39,93,205,415,852,1943,4426,9721,22514
round_shots,2600,700,600,300,200,200,200,200,300,300,200,200,100
round_queries,2600,3500,7800,11100,16600,34200,73000,163400,549900,1459500,2241800,5143800,5313100
round_k,0,2,6,18,41,85,182,408,916,2432,5604,12859,26565
round_shots,2800,500,600,300,200,200,200,200,200,200,200,200,200,100
round_queries,2800,2500,7800,11100,16600,35000,73800,153000,335400,751800,1674200,3594200,7540600,8395100
round_k,0,2,6,18,41,87,184,382,838,1879,4185,8985,18851,41975
round_shots,2800,700,400,300,300,300,200,300,200,200,300,300
round_queries,2800,3500,7600,15300,33900,72900,133800,446100,757800,1712200,5475900,13252500
round_k,0,2,9,25,56,121,334,743,1894,4280,9126,22087
round_shots,2300,600,500,300,300,200,200,200,200,300,200,200,200
round_queries,2300,3000,6500,9900,24900,41800,86200,194600,421800,1322100,2399800,5024600,11379400
round_k,0,2,6,16,41,104,215,486,1054,2203,5999,12561,28448
round_shots,1700,700,700,300,400,300,200,200,200,200,300,200,200
round_queries,1700,3500,9100,9900,31600,57900,83400,184600,394600,883800,2844300,4950600,9947400
round_k,0,2,6,16,39,96,208,461,986,2209,4740,12376,24868
round_shots,2300,700,300,300,300,200,200,200,200,200,200,200
round_queries,2300,3500,5700,14100,36900,62200,133000,298200,664200,1500200,3390200,7793800
round_k,0,2,9,23,61,155,332,745,1660,3750,8475,19484
round_shots,1800,600,600,300,500,300,300,300,200,200,100,200,100
round_queries,1800,3000,7800,9900,34500,56100,125700,349500,543000,1183400,1371900,5852600,6418700
round_k,0,2,6,16,34,93,209,582,1357,2958,6859,14631,32093
round_shots,2700,700,500,300,200,200,300,300,300,200,200,200,200
round_queries,2700,3500,6500,11100,17400,36600,110100,236100,546900,972600,2237400,5137800,11424200
round_k,0,2,6,18,43,91,183,393,911,2431,5593,12844,28560
round_shots,2100,600,300,200,200,200,200,200,300,300,200,200,200
round_queries,2100,3000,5700,9400,19800,39800,82200,183400,605700,1229100,1856600,3947400,8175800
round_k,0,2,9,23,49,99,205,458,1009,2048,4641,9868,20439
round_shots,2600,600,800,600,300,400,300,200,200,200,200,200,200
round_queries,2600,3000,12000,24600,30900,94800,187500,292600,599400,1209800,2677000,5763000,11867400
round_k,0,2,7,20,51,118,312,731,1498,3024,6692,14407,29668
round_shots,2300,600,300,300,400,200,200,200,200,200,200,300,100
round_queries,2300,3000,5700,12900,39600,57000,116600,257000,584200,1252600,2753800,9441900,8156700
round_k,0,2,9,21,49,142,291,642,1460,3131,6884,15736,40783
round_shots,2600,600,500,300,300,200,200,200,200,200,200,200,100
round_queries,2600,3000,6500,11100,29100,47800,106600,241800,540600,1221800,2802200,6477800,7443100
round_k,0,2,6,18,48,119,266,604,1351,3054,7005,16194,37215
round_shots,1700,600,300,300,200,200,200,200,200,200,200,200,100
round_queries,1700,3000,5700,14100,24200,52200,117400,252600,575000,1273000,2786600,6425000,7419900
round_k,0,2,9,23,60,130,293,631,1437,3182,6966,16062,37099
round_shots,2300,600,400,300,300,200,200,200,200,200,200,200
round_queries,2300,3000,7600,16500,42900,77400,161400,366200,819000,1872200,4280200,9769400
round_k,0,2,9,27,71,193,403,915,2047,4680,10700,24423
round_shots,2600,700,300,300,200,200,300,200,200,200,200,200,100
round_queries,2600,3500,5700,12300,20200,43000,137100,243400,521400,1181800,2571400,5852600,6759100
round_k,0,2,9,20,50,107,228,608,1303,2954,6428,14631,33795
round_shots,2600,500,600,400,400,300,200,200,200,300,300,200,200
round_queries,2600,2500,7800,13200,29200,51300,81000,178600,397800,1331700,3267900,5823400,13386200
round_k,0,2,6,16,36,85,202,446,994,2219,5446,14558,33465
round_shots,2100,600,400,400,200,300,200,200,300,200,200,200,200
round_queries,2100,3000,5200,11600,15000,45300,83800,176200,552300,929800,1907400,4261400,9851000
round_k,0,2,6,14,37,75,209,440,920,2324,4768,10653,24627
round_shots,2200,700,500,400,400,300,200,300,200,200,200,200,200
round_queries,2200,3500,6500,11600,26000,49500,77000,245100,448200,1016600,2195000,4844600,11081800
round_k,0,2,6,14,32,82,192,408,1120,2541,5487,12111,27704
round_shots,1600,600,300,300,200,200,200,200,200,200,200,200,100
round_queries,1600,3000,5700,14100,22600,47800,99400,215800,479400,1085400,2463400,5487000,6300300
round_k,0,2,9,23,56,119,248,539,1198,2713,6158,13717,31501
round_shots,2000,400,600,300,200,200,200,300,300,200,200,200,200
round_queries,2000,2000,7800,11100,20200,42200,89000,297300,714900,1187000,2479800,5658200,12855000
round_k,0,2,6,18,50,105,222,495,1191,2967,6199,14145,32137
round_shots,1800,700,300,200,200,200,200,300,200,200,200,300,100
round_queries,1800,3500,5700,9400,19800,41400,90200,301500,536600,1196200,2705400,8822100,6824100
round_k,0,2,9,23,49,103,225,502,1341,2990,6763,14703,34120
round_shots,1800,600,400,300,200,200,200,200,200,200,300,200,200
round_queries,1800,3000,7600,14100,21400,43000,95400,211400,428200,915400,2987700,4524600,9186200
round_k,0,2,9,23,53,107,238,528,1070,2288,4979,11311,22965
round_shots,2000,500,600,300,200,300,200,400,300,200,300,200,100
round_queries,2000,2500,7800,9900,15800,47700,82200,332400,677100,1175400,3859500,6581400,7478300
round_k,0,2,6,16,39,79,205,415,1128,2938,6432,16453,37391
round_shots,2000,600,600,300,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,7800,9900,15800,35400,80200,168600,369800,785400,1729000,3846600,8762600
round_k,0,2,6,16,39,88,200,421,924,1963,4322,9616,21906
round_shots,1500,600,200,300,200,200,200,200,200,200,200,100,200
round_queries,1500,3000,3800,11700,20200,43400,92600,205400,461000,997000,2143000,2541700,10386600
round_k,0,2,9,19,50,108,231,513,1152,2492,5357,12708,25966
round_shots,2300,700,500,500,500,300,200,200,200,200,200,200,200
round_queries,2300,3500,6500,14500,34500,51900,72600,148200,313000,706200,1550200,3527000,7939800
round_k,0,2,6,14,34,86,181,370,782,1765,3875,8817,19849
round_shots,3000,700,600,300,200,400,300,200,300,300,200,200
round_queries,3000,3500,7800,11100,19400,78000,153900,261000,870300,2249100,4016600,9155000
round_k,0,2,6,18,48,97,256,652,1450,3748,10041,22887
round_shots,2600,600,300,200,200,200,300,200,200,200,200,200,200
round_queries,2600,3000,5700,8200,16600,35800,114300,189400,427400,986200,2276600,5242600,11799400
round_k,0,2,9,20,41,89,190,473,1068,2465,5691,13106,29498
round_shots,1800,500,500,300,300,200,200,200,200,200,200,300,200
round_queries,1800,2500,6500,9900,20700,37000,75800,168200,385400,885400,1919400,6317100,11245800
round_k,0,2,6,16,34,92,189,420,963,2213,4798,10528,28114
round_shots,2300,700,300,300,300,300,300,300,200,200,300,200
round_queries,2300,3500,5700,15300,40500,113100,263100,588300,990600,2192600,7384500,12080200
round_k,0,2,9,25,67,188,438,980,2476,5481,12307,30200
round_shots,2000,600,300,200,300,200,200,300,300,300,200,200,100
round_queries,2000,3000,5700,9400,29700,53800,116200,352500,718500,1646100,2552200,5465000,6240500
round_k,0,2,9,23,49,134,290,587,1197,2743,6380,13662,31202
round_shots,2500,500,600,300,300,300,300,200,200,100,200,200,100
round_queries,2500,2500,7800,11100,27300,63300,164700,238600,595800,733700,3033000,6894200,7727300
round_k,0,2,6,18,45,105,274,596,1489,3668,7582,17235,38636
round_shots,2300,700,400,300,300,300,300,200,200,200,200,200
round_queries,2300,3500,7600,15300,39300,112500,290700,514200,1167000,2647800,5501400,12460200
round_k,0,2,9,25,65,187,484,1285,2917,6619,13753,31150
round_shots,3000,700,600,300,300,200,300,200,200,200,100,300,200
round_queries,3000,3500,7800,9900,20700,29800,96300,165400,375400,827800,924700,5942700,10204200
round_k,0,2,6,16,34,74,160,413,938,2069,4623,9904,25510
round_shots,3000,600,400,200,300,300,200,200,200,200,200,200,200,100
round_queries,3000,3000,5200,5400,16500,41100,68200,143800,310200,683000,1462600,3322600,7630200,8508900
round_k,0,2,6,13,27,68,170,359,775,1707,3656,8306,19075,42544
round_shots,2600,500,500,600,400,200,200,200,200,300,200,200,200
round_queries,2600,2500,6500,19800,36400,41400,91000,195000,396200,1348500,2386600,4847400,10653800
round_k,0,2,6,16,45,103,227,487,990,2247,5966,12118,26634
round_shots,2300,600,400,300,200,200,300,200,200,300,300,200,100
round_queries,2300,3000,7600,15300,22600,49800,163500,296200,669400,2264700,5264700,8107000,8434900
round_k,0,2,9,25,56,124,272,740,1673,3774,8774,20267,42174
round_shots,1900,700,300,200,300,300,200,200,300,300,300,200
round_queries,1900,3500,5700,9400,29700,80700,136600,292200,1001100,2530500,5769900,10007800
round_k,0,2,9,23,49,134,341,730,1668,4217,9616,25019
round_shots,2400,600,300,200,300,200,200,200,200,200,200,200,200
round_queries,2400,3000,5700,9400,28500,48200,107800,235400,502200,1110200,2523000,5311000,11782200
round_k,0,2,9,23,47,120,269,588,1255,2775,6307,13277,29455
round_shots,2500,400,600,300,300,200,200,200,200,200,200,200,200
round_queries,2500,2000,7800,11100,26100,47800,109400,239800,520200,1053000,2388200,5495000,12710200
round_k,0,2,6,18,43,119,273,599,1300,2632,5970,13737,31775
round_shots,3000,600,500,400,200,200,200,200,300,300,300,200,200,100
round_queries,3000,3000,6500,11600,13000,27000,55800,115400,385500,785700,1625100,2683000,6173800,6922100
round_k,0,2,6,14,32,67,139,288,642,1309,2708,6707,15434,34610
round_shots,2700,600,500,200,300,300,300,200,200,200,200,200,200
round_queries,2700,3000,6500,6600,22500,50100,116100,175000,391000,863800,1936200,4363800,9573000
round_k,0,2,6,16,37,83,193,437,977,2159,4840,10909,23932
round_shots,2700,700,400,300,300,300,300,200,200,200,200,200
round_queries,2700,3500,7600,15300,40500,103500,241500,404200,923800,2107400,4857400,10211400
round_k,0,2,9,25,67,172,402,1010,2309,5268,12143,25528
round_shots,2300,600,200,200,300,200,200,200,200,200,200,200,100
round_queries,2300,3000,3800,8600,28500,53000,114600,256600,584200,1235400,2532600,5822600,6623500
round_k,0,2,9,21,47,132,286,641,1460,3088,6331,14556,33117
round_shots,1800,700,500,400,400,300,200,200,200,200,200,200,200
round_queries,1800,3500,6500,11600,26000,41100,70600,147000,327800,685000,1520600,3453000,7954600
round_k,0,2,6,14,32,68,176,367,819,1712,3801,8632,19886
round_shots,2800,400,500,300,200,200,200,300,300,300,300,200,200
round_queries,2800,2000,6500,11100,17400,35800,72600,231300,573300,1250700,2923500,5077000,11187400
round_k,0,2,6,18,43,89,181,385,955,2084,4872,12692,27968
round_shots,2800,600,500,400,300,200,100,100,200,100,200,100,200,100
round_queries,2800,3000,6500,13200,21900,31400,33900,69500,281400,310700,1274600,1409300,5977000,6285700
round_k,0,2,6,16,36,78,169,347,703,1553,3186,7046,14942,31428
round_shots,3000,500,500,300,200,200,300,200,200,200,200,200,200
round_queries,3000,2500,6500,11100,17400,35800,118500,204600,467000,1045800,2260600,4930200,10851400
round_k,0,2,6,18,43,89,197,511,1167,2614,5651,12325,27128
round_shots,2500,600,500,300,200,200,200,300,300,300,300,200,100
round_queries,2500,3000,6500,9900,15800,32600,67800,212100,459900,1143300,2864700,4968600,5476900
round_k,0,2,6,16,39,81,169,353,766,1905,4774,12421,27384
round_shots,2200,700,600,300,300,300,200,200,200,300,200,200,100
round_queries,2200,3500,7800,9900,23700,60300,97800,207000,444600,1427700,2440200,5193800,5970700
round_k,0,2,6,16,39,100,244,517,1111,2379,6100,12984,29853
round_shots,2600,600,500,300,300,300,200,200,200,300,200,300,100
round_queries,2600,3000,6500,9900,26700,69900,107400,239000,541400,1659300,2890200,9470100,7925300
round_k,0,2,6,16,44,116,268,597,1353,2765,7225,15783,39626
round_shots,2500,400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,2500,2000,3900,8100,16500,27400,59400,125000,263000,570600,1274600,2813800,6475800,7365900
round_k,0,2,6,13,27,68,148,312,657,1426,3186,7034,16189,36829
round_shots,2000,700,300,300,300,200,200,200,200,200,200,200,100
round_queries,2000,3500,5700,14100,35100,54600,119400,258600,593400,1297000,2946600,6729400,6742900
round_k,0,2,9,23,58,136,298,646,1483,3242,7366,16823,33714
round_shots,1900,700,600,300,200,300,200,200,300,200,200,200,300
round_queries,1900,3500,7800,9900,13800,41700,64600,129400,426900,759800,1688600,3878200,12974100
round_k,0,2,6,16,34,69,161,323,711,1899,4221,9695,21623
round_shots,2400,600,400,200,200,200,300,200,200,200,200,200,200
round_queries,2400,3000,7600,10200,21400,47400,146700,243800,521000,1093400,2374600,5223000,11985000
round_k,0,2,9,25,53,118,244,609,1302,2733,5936,13057,29962
round_shots,2500,700,300,400,400,200,300,200,200,200,100,100,100
round_queries,2500,3500,5700,16400,35600,41800,131100,232200,500200,1205800,1360100,2763500,5854500
round_k,0,2,9,20,44,104,218,580,1250,3014,6800,13817,29272
round_shots,2000,700,200,300,200,200,200,200,200,200,200,200,200
round_queries,2000,3500,3800,12900,20200,42200,90200,188200,418600,863000,1823000,4165400,9515400
round_k,0,2,9,21,50,105,225,470,1046,2157,4557,10413,23788
round_shots,2100,600,400,200,200,300,300,300,300,200,200,200
round_queries,2100,3000,7600,9400,20600,67500,179700,395100,870900,1523000,3513400,7944600
round_k,0,2,9,23,51,112,299,658,1451,3807,8783,19861
round_shots,2800,700,400,300,300,200,200,200,300,200,200,200,200,100
round_queries,2800,3500,5200,8700,18300,26600,57800,121400,368100,634200,1449400,3304600,6760600,6879700
round_k,0,2,6,14,30,66,144,303,613,1585,3623,8261,16901,34398
round_shots,2600,600,500,600,400,300,300,200,200,200,200,200,200
round_queries,2600,3000,6500,17400,27600,44700,111900,193800,437800,977000,2130200,4840600,11008600
round_k,0,2,6,14,34,74,186,484,1094,2442,5325,12101,27521
round_shots,2400,600,400,200,300,200,200,100,100,100,200,200,100
round_queries,2400,3000,7600,12200,38100,65800,138200,148300,303500,647700,2746600,5851000,6752300
round_k,0,2,9,30,63,164,345,741,1517,3238,6866,14627,33761
round_shots,3100,400,400,300,200,200,300,300,200,200,200,200,200,100
round_queries,3100,2000,5200,8100,12600,26200,86700,195900,328200,729400,1659000,3813000,8533800,8625900
round_k,0,2,6,13,31,65,144,326,820,1823,4147,9532,21334,43129
round_shots,2500,600,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2500,1800,3600,6900,17700,31800,71800,147000,304200,661800,1353800,2912600,6569800,7479500
round_k,0,1,4,11,29,79,179,367,760,1654,3384,7281,16424,37397
round_shots,2200,600,300,300,200,200,200,200,200,200,200,200,200
round_queries,2200,3000,5700,14100,24600,53000,112600,247800,545800,1195800,2570200,5763000,13354600
round_k,0,2,9,23,61,132,281,619,1364,2989,6425,14407,33386
round_shots,2600,700,600,400,500,300,300,300,200,200,200,200,200
round_queries,2600,3500,7800,11600,32500,44100,90300,219300,359000,792600,1817000,3981000,8784600
round_k,0,2,6,14,32,73,150,365,897,1981,4542,9952,21961
round_shots,2000,700,400,200,200,300,200,200,200,200,200,200,200
round_queries,2000,3500,7600,10200,21400,69900,118600,250200,544200,1176200,2419400,4931400,11028600
round_k,0,2,9,25,53,116,296,625,1360,2940,6048,12328,27571
round_shots,2700,400,600,300,300,500,300,200,200,200,300,200,200
round_queries,2700,2000,7800,9900,20700,81500,109500,168600,368600,836200,2570100,4387800,9642600
round_k,0,2,6,16,34,81,182,421,921,2090,4283,10969,24106
round_shots,1900,400,700,300,200,200,200,300,200,200,200,200,200
round_queries,1900,2000,9100,9900,15800,31800,71000,224100,365800,747400,1638600,3685800,8460600
round_k,0,2,6,16,39,79,177,373,914,1868,4096,9214,21151
round_shots,2100,400,400,200,200,200,200,200,300,300,200,300,200,100
round_queries,2100,2000,5200,5400,11800,24600,51800,114600,348900,729900,1289400,4424700,7635800,8566900
round_k,0,2,6,13,29,61,129,286,581,1216,3223,7374,19089,42834
round_shots,2600,700,200,300,200,200,200,200,200,200,200,200,100
round_queries,2600,3500,3800,12900,21800,45400,97400,208200,441800,988600,2217400,5049800,5648700
round_k,0,2,9,21,54,113,243,520,1104,2471,5543,12624,28243
round_shots,2500,600,600,300,300,200,200,200,200,200,200,200,200
round_queries,2500,3000,7800,11100,27300,42200,89800,179800,393400,883000,1970600,4217000,9756200
round_k,0,2,6,18,45,105,224,449,983,2207,4926,10542,24390
round_shots,2300,700,600,300,300,200,200,200,200,200,200,200,200,100
round_queries,2300,3500,7800,9900,20700,33400,67800,140200,285800,612600,1403400,3231000,7396600,8407900
round_k,0,2,6,16,34,83,169,350,714,1531,3508,8077,18491,42039
round_shots,2600,700,300,200,200,200,300,200,200,200,200,200,100
round_queries,2600,3500,5700,9400,20600,42200,136500,241800,541800,1232600,2827000,6415000,7424500
round_k,0,2,9,23,51,105,227,604,1354,3081,7067,16037,37122
round_shots,1500,700,300,400,400,400,400,300,300,200,200,200,100
round_queries,1500,3500,5700,16400,35600,85200,184400,351300,856500,1343400,3081000,6414200,7285300
round_k,0,2,9,20,44,106,230,585,1427,3358,7702,16035,36426
round_shots,2800,700,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2800,2100,3600,8100,17700,31000,66600,147800,299000,673800,1529000,3237400,6902600,7405300
round_k,0,1,4,13,29,77,166,369,747,1684,3822,8093,17256,37026
round_shots,2400,700,700,300,300,200,200,200,200,200,200,300,300
round_queries,2400,3500,9100,9900,22500,41400,85400,182200,406600,859000,1753000,5631900,13716300
round_k,0,2,6,16,37,103,213,455,1016,2147,4382,9386,22860
round_shots,2800,500,600,600,300,300,200,200,300,300,200,200,100
round_queries,2800,2500,7800,17400,20700,44700,75400,166600,516300,1288500,2174600,4931800,5587300
round_k,0,2,6,14,34,74,188,416,860,2147,5436,12329,27936
round_shots,2500,500,500,300,300,300,200,200,200,200,200,200,200
round_queries,2500,2500,6500,11100,26100,67500,111800,253800,568200,1246200,2602600,5579800,12830200
round_k,0,2,6,18,43,112,279,634,1420,3115,6506,13949,32075
round_shots,2500,700,500,300,200,200,200,200,200,200,200,300,100
round_queries,2500,3500,6500,11100,20200,40600,88600,189000,399400,885400,2019800,6770700,5818700
round_k,0,2,6,18,50,101,221,472,998,2213,5049,11284,29093
round_shots,2900,500,500,400,400,500,400,200,200,200,300,300,300
round_queries,2900,2500,6500,13200,29200,74500,146000,201000,422200,936200,2980500,6038100,12899100
round_k,0,2,6,16,36,74,182,502,1055,2340,4967,10063,21498
round_shots,3100,600,300,200,200,200,200,300,200,200,300,200,200
round_queries,3100,3000,5700,9400,19800,43400,94200,313500,507800,1063400,3429300,5894600,11943000
round_k,0,2,9,23,49,108,235,522,1269,2658,5715,14736,29857
round_shots,2700,600,300,200,200,200,200,200,200,200,300,200,100
round_queries,2700,3000,5700,9400,20600,42200,91000,204600,443800,1010600,3427500,5905000,6685300
round_k,0,2,9,23,51,105,227,511,1109,2526,5712,14762,33426
round_shots,2400,700,600,300,200,200,200,300,300,300,300,300,200,100
round_queries,2400,3500,7800,9900,15800,33400,67800,207300,536100,1195500,2540700,5283900,7093000,7439500
round_k,0,2,6,16,39,83,169,345,893,1992,4234,8806,17732,37197
round_shots,1600,700,500,200,200,200,200,200,200,200,200,300,300
round_queries,1600,3500,6500,7400,16600,35800,76200,163400,355400,799800,1811800,5440500,11596500
round_k,0,2,6,18,41,89,190,408,888,1999,4529,9067,19327
round_shots,1900,700,400,300,300,200,200,200,200,200,200,200,200
round_queries,1900,3500,5200,8700,21300,37000,77000,168200,377400,847000,1904200,4201800,9565400
round_k,0,2,6,14,35,92,192,420,943,2117,4760,10504,23913
round_shots,2000,700,500,300,300,200,200,200,200,200,200,200,200
round_queries,2000,3500,6500,9900,20700,33400,77000,173400,395000,910600,1989800,4128200,9075000
round_k,0,2,6,16,34,83,192,433,987,2276,4974,10320,22687
round_shots,2600,400,500,300,200,200,200,200,200,200,200,200,300,100
round_queries,2600,2000,6500,11100,15400,31000,64600,129400,275000,603000,1356200,3027400,9921300,8618700
round_k,0,2,6,18,38,77,161,323,687,1507,3390,7568,16535,43093
round_shots,2600,600,500,300,300,400,200,200,200,200,300,300,200
round_queries,2600,3000,7500,11100,25500,74800,98600,210200,464600,1041000,3338100,7759500,13444200
round_k,0,2,7,18,42,93,246,525,1161,2602,5563,12932,33610
round_shots,1600,700,300,300,400,200,200,200,200,200,200,200,100
round_queries,1600,3500,5700,12900,35600,45400,93400,200200,457000,1035800,2351000,5360200,6086700
round_k,0,2,9,21,44,113,233,500,1142,2589,5877,13400,30433
round_shots,2600,600,300,200,200,200,200,200,200,300,300,300,100
round_queries,2600,3000,5700,9400,19800,41400,92200,199400,438200,1500900,3930900,9223500,6663100
round_k,0,2,9,23,49,103,230,498,1095,2501,6551,15372,33315
round_shots,1700,600,600,300,400,300,300,300,300,300,300,200
round_queries,1700,3000,7800,9900,27600,53100,119700,326100,774300,2003100,4990500,8797400
round_k,0,2,6,16,34,88,199,543,1290,3338,8317,21993
round_shots,2000,600,500,300,500,400,200,200,300,200,200,300,100
round_queries,2000,3000,6500,9900,34500,69200,87400,181400,605700,1076200,2404600,8222700,6769500
round_k,0,2,6,16,34,86,218,453,1009,2690,6011,13704,33847
round_shots,3000,700,300,300,200,200,200,200,200,200,300,300,100
round_queries,3000,3500,5700,14100,24600,51000,111400,241800,547800,1200600,3707700,8060700,5982300
round_k,0,2,9,23,61,127,278,604,1369,3001,6179,13434,29911
