round_shots,2700,600,400,200,200,200,300,300,200,200,200,200,200
round_queries,2700,3000,7600,10200,20600,43800,134100,323100,532200,1184600,2715000,6264200,13993400
round_k,0,2,9,25,51,109,223,538,1330,2961,6787,15660,34983
round_shots,2400,700,400,300,300,200,200,200,200,200,200,200,100
round_queries,2400,3500,7600,15300,39300,69000,139000,299400,600600,1317800,2875400,6478200,7444900
round_k,0,2,9,25,65,172,347,748,1501,3294,7188,16195,37224
round_shots,1700,700,300,300,300,300,300,200,200,200,200,300
round_queries,1700,3500,5700,12300,27900,68100,176700,303000,671000,1502200,3367800,11628300
round_k,0,2,9,20,46,113,294,757,1677,3755,8419,19380
round_shots,2800,600,300,300,300,300,300,300,300,200,200,200,300
round_queries,2800,1800,2700,6900,15300,36300,94500,240900,634500,1007800,2154600,4928200,16759500
round_k,0,1,4,11,25,60,157,401,1057,2519,5386,12320,27932
round_shots,2200,600,300,400,300,300,200,200,200,200,200,200,200
round_queries,2200,3000,5700,16400,26700,62700,106200,214200,464600,1052200,2379000,5483400,12627000
round_k,0,2,9,20,44,104,265,535,1161,2630,5947,13708,31567
round_shots,2600,600,300,300,300,200,200,300,200,200,200,200,100
round_queries,2600,3000,5700,14100,32100,48600,98200,328500,576200,1238600,2851400,6587800,7567300
round_k,0,2,9,23,53,121,245,547,1440,3096,7128,16469,37836
round_shots,2900,800,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,2900,2400,2700,6900,17700,26600,55800,123400,263400,819300,1389400,2858600,6163400,13571000
round_k,0,1,4,11,29,66,139,308,658,1365,3473,7146,15408,33927
round_shots,2200,600,400,200,200,300,200,200,200,200,200,300,100
round_queries,2200,3000,7600,10200,20600,67500,114200,253800,537400,1171400,2644200,8908500,7166700
round_k,0,2,9,25,51,112,285,634,1343,2928,6610,14847,35833
round_shots,2600,700,400,200,300,200,200,200,200,200,200,200,200
round_queries,2600,3500,7600,10200,33300,47400,102200,217400,461000,1033400,2339000,5325800,12114200
round_k,0,2,9,25,55,118,255,543,1152,2583,5847,13314,30285
round_shots,2100,700,700,300,300,300,200,200,200,200,200,300,200
round_queries,2100,3500,9100,9900,23700,61500,96200,209400,448600,1020600,2339400,7222500,10092200
round_k,0,2,6,16,39,102,240,523,1121,2551,5848,12037,25230
round_shots,1900,400,500,300,300,200,200,300,300,200,200,300,200
round_queries,1900,2000,6500,11100,23100,37400,80200,240900,503100,833400,1839000,6327900,11155400
round_k,0,2,6,18,38,93,200,401,838,2083,4597,10546,27888
round_shots,2500,600,700,300,300,300,300,200,200,200,200,200,100
round_queries,2500,3000,9100,9900,22500,61500,166500,263800,588200,1303000,2993800,6844200,7814900
round_k,0,2,6,16,37,102,277,659,1470,3257,7484,17110,39074
round_shots,2000,700,700,300,300,300,200,200,200,200,200,200,200
round_queries,2000,3500,9100,9900,26700,69900,119400,260200,574600,1230200,2683400,6158600,13943000
round_k,0,2,6,16,44,116,298,650,1436,3075,6708,15396,34857
round_shots,2900,500,400,300,300,200,200,200,200,300,200,200,200,100
round_queries,2900,2500,5200,8100,16500,29400,60600,132200,277400,869100,1499800,3401800,7629400,8381500
round_k,0,2,6,13,27,73,151,330,693,1448,3749,8504,19073,41907
round_shots,2500,600,400,200,300,300,200,200,200,200,300,300,100
round_queries,2500,3000,7600,10200,30900,78300,117800,265400,599000,1326200,4373700,10200300,6853700
round_k,0,2,9,25,51,130,294,663,1497,3315,7289,17000,34268
round_shots,1600,700,400,300,200,200,200,200,200,200,200,200
round_queries,1600,3500,7600,18300,29800,63400,142600,326200,744600,1713800,3934600,8993000
round_k,0,2,9,30,74,158,356,815,1861,4284,9836,22482
round_shots,2000,700,500,400,200,200,200,200,200,200,200,200,200
round_queries,2000,3500,6500,13200,16600,34200,76600,166200,366600,816200,1800600,3795800,8604600
round_k,0,2,6,16,41,85,191,415,916,2040,4501,9489,21511
round_shots,2400,700,300,300,200,200,200,200,200,200,200,200,100
round_queries,2400,3500,5700,14100,26200,59000,127400,276200,622600,1423000,3226200,7337000,8446900
round_k,0,2,9,23,65,147,318,690,1556,3557,8065,18342,42234
round_shots,2500,600,500,300,200,300,300,200,200,200,200,200,200,100
round_queries,2500,3000,6500,8700,12200,38100,95700,154200,347800,751800,1514200,3291400,7416600,7935300
round_k,0,2,6,14,30,63,159,385,869,1879,3785,8228,18541,39676
round_shots,2900,600,300,400,300,200,200,200,200,400,300,200,100
round_queries,2900,3000,5700,16400,32100,54600,115800,265000,596600,2533200,4716300,6996600,7707100
round_k,0,2,9,20,53,136,289,662,1491,3166,7860,17491,38535
round_shots,2000,700,300,300,400,200,300,200,200,200,200,300
round_queries,2000,3500,5700,14100,46800,62200,197700,348600,742200,1655000,3736600,12240900
round_k,0,2,9,23,58,155,329,871,1855,4137,9341,20401
round_shots,2000,400,500,400,200,200,200,300,200,200,200,200,200
round_queries,2000,2000,6500,13200,16600,37800,85800,261300,444600,987800,2180200,4898200,10970600
round_k,0,2,6,16,41,94,214,435,1111,2469,5450,12245,27426
round_shots,2100,500,500,400,200,300,300,300,200,100,300,100,100
round_queries,2100,2500,6500,14800,21000,63300,164700,427500,588200,605700,3648900,3058300,6203100
round_k,0,2,6,18,52,105,274,712,1470,3028,6081,15291,31015
round_shots,3000,600,600,300,200,200,200,200,200,200,200,300,300
round_queries,3000,3000,7800,9900,13800,28600,58200,121800,268600,613800,1299800,4249500,11234100
round_k,0,2,6,16,34,71,145,304,671,1534,3249,7082,18723
round_shots,2900,500,400,400,300,300,300,200,200,200,200,200,200
round_queries,2900,2500,5200,10800,20700,52500,128100,217000,458600,1023000,2334600,5367800,12360600
round_k,0,2,6,13,34,87,213,542,1146,2557,5836,13419,30901
round_shots,2800,500,600,300,200,200,200,200,200,200,200,200,200
round_queries,2800,2500,7800,11100,17400,35000,72600,159000,353800,788600,1780200,4096200,9425800
round_k,0,2,6,18,43,87,181,397,884,1971,4450,10240,23564
round_shots,2100,700,600,600,500,300,300,300,300,200,200,200,200
round_queries,2100,3500,7800,17400,34500,51900,113100,276900,644100,1076200,2426200,5595000,12885800
round_k,0,2,6,14,34,86,188,461,1073,2690,6065,13987,32214
round_shots,2100,600,400,300,200,200,200,200,200,200,200,200,300,100
round_queries,2100,3000,5200,8100,11800,25400,53400,110600,244600,544600,1150600,2585800,8969700,7933500
round_k,0,2,6,13,29,63,133,276,611,1361,2876,6464,14949,39667
round_shots,1900,600,500,400,600,200,200,200,200,200,200,200,200
round_queries,1900,3000,7500,14800,48600,44200,88600,197000,442200,1023000,2295800,5197800,11719400
round_k,0,2,7,18,40,110,221,492,1105,2557,5739,12994,29298
round_shots,2400,600,500,400,200,200,200,300,300,200,200,300,200
round_queries,2400,3000,6500,11600,12200,26200,53400,178500,500100,869400,1932600,6699900,11091000
round_k,0,2,6,14,30,65,133,297,833,2173,4831,11166,27727
round_shots,2700,400,600,300,300,200,200,200,200,300,200,200,100
round_queries,2700,2000,7800,11100,24900,41400,88200,189400,418200,1451700,2410200,5082200,5293700
round_k,0,2,6,18,41,103,220,473,1045,2419,6025,12705,26468
round_shots,2300,500,600,300,200,200,200,300,200,100,100,100,200,100
round_queries,2300,2500,7800,8700,12200,25400,55400,188700,300600,327700,680900,1398300,5899800,6126100
round_k,0,2,6,14,30,63,138,314,751,1638,3404,6991,14749,30630
round_shots,3200,700,500,300,200,300,300,300,200,200,200,300,100
round_queries,3200,3500,6500,11100,16600,53700,129900,346500,642600,1479400,3375800,11450100,8872700
round_k,0,2,6,18,41,89,216,577,1606,3698,8439,19083,44363
round_shots,3000,600,600,300,300,200,200,300,300,400,200,200,300
round_queries,3000,3000,7800,9900,20700,33400,67800,215700,534900,1464400,1979000,4403400,15202500
round_k,0,2,6,16,34,83,169,359,891,1830,4947,11008,25337
round_shots,2000,600,300,300,200,300,300,200,300,300,400,200
round_queries,2000,3000,5700,14100,24200,78300,211500,404200,1261500,3286500,9661200,12617000
round_k,0,2,9,23,60,130,352,1010,2102,5477,12076,31542
round_shots,2600,500,500,600,400,300,300,200,200,200,200,300,200
round_queries,2600,2500,6500,19800,36400,56700,123900,198600,427400,976200,2100200,6768300,11166600
round_k,0,2,6,16,45,94,206,496,1068,2440,5250,11280,27916
round_shots,1900,600,200,300,300,200,200,200,200,200,200,300,200
round_queries,1900,3000,3800,12900,26700,37800,79400,175800,401800,914200,2063800,6456900,10765400
round_k,0,2,9,21,44,94,198,439,1004,2285,5159,10761,26913
round_shots,2900,700,700,300,200,200,300,300,300,300,200,200,100
round_queries,2900,3500,9100,9900,15800,32600,104700,282300,646500,1607700,2788600,6273800,7241700
round_k,0,2,6,16,39,81,174,470,1077,2679,6971,15684,36208
round_shots,2100,700,500,400,300,200,200,300,300,300,300,300,300
round_queries,2100,3500,6500,11600,18300,33800,68600,216900,575100,1188900,2464500,5028300,12422700
round_k,0,2,6,14,30,84,171,361,958,1981,4107,8380,20704
round_shots,2600,700,300,200,200,200,200,200,200,200,200,200,200
round_queries,2600,3500,5700,9400,19800,44200,97000,204200,449000,1019400,2271400,5148200,11005000
round_k,0,2,9,23,49,110,242,510,1122,2548,5678,12870,27512
round_shots,2300,600,600,300,400,400,200,200,200,200,200,200,200
round_queries,2300,3000,7800,9900,27600,70800,83400,167000,373800,836600,1931000,4411000,10106600
round_k,0,2,6,16,34,88,208,417,934,2091,4827,11027,25266
round_shots,2800,500,500,500,400,200,200,300,200,200,200,200,200,100
round_queries,2800,2500,6500,14500,26000,31000,65000,206100,338200,755400,1719000,3923000,9023400,9549100
round_k,0,2,6,14,32,77,162,343,845,1888,4297,9807,22558,47745
round_shots,3300,600,300,300,200,200,200,300,200,200,200,200,200,100
round_queries,3300,1800,2700,6900,11000,23800,52200,162300,279400,633000,1418200,3233000,7334600,7870900
round_k,0,1,4,11,27,59,130,270,698,1582,3545,8082,18336,39354
round_shots,2200,700,400,400,300,200,200,200,200,200,200,200,300
round_queries,2200,3500,5200,10800,19500,31400,67400,154200,340600,769800,1723400,3779000,12452700
round_k,0,2,6,13,32,78,168,385,851,1924,4308,9447,20754
round_shots,2400,600,300,200,300,200,200,200,200,200,200,300,100
round_queries,2400,3000,5700,9400,29700,56600,122600,278200,603400,1363400,3121000,10532700,8352500
round_k,0,2,9,23,49,141,306,695,1508,3408,7802,17554,41762
round_shots,1900,700,400,400,500,300,200,200,200,300,300,300,200
round_queries,1900,3500,5200,11600,37500,58500,91000,201000,439800,1326900,2667300,5436300,8786600
round_k,0,2,6,14,37,97,227,502,1099,2211,4445,9060,21966
round_shots,2500,600,600,300,300,300,200,300,200,200,200,200,200
round_queries,2500,3000,7800,11100,26100,60900,96600,313500,516200,1060200,2367800,5379800,12180600
round_k,0,2,6,18,43,101,241,522,1290,2650,5919,13449,30451
round_shots,2000,400,300,400,300,200,200,200,200,200,200,200,200
round_queries,2000,2000,4500,13200,26100,44200,96200,207800,434600,1001000,2211800,5022600,11624200
round_k,0,2,7,16,43,110,240,519,1086,2502,5529,12556,29060
round_shots,2900,700,300,500,300,300,200,200,200,200,200,200,100
round_queries,2900,3500,5700,20500,30900,75300,128600,273800,600600,1341000,3002200,6801400,7747900
round_k,0,2,9,20,51,125,321,684,1501,3352,7505,17003,38739
round_shots,3200,700,500,300,200,200,300,300,300,300,300,300,100
round_queries,3200,3500,6500,11100,17400,35000,110700,249900,617700,1487700,3604500,9716100,8092100
round_k,0,2,6,18,43,87,184,416,1029,2479,6007,16193,40460
round_shots,2500,600,600,300,200,200,200,200,300,200,200,200,200
round_queries,2500,3000,7800,11100,19400,43400,90600,189400,576900,960200,2201400,5107000,10663400
round_k,0,2,6,18,48,108,226,473,961,2400,5503,12767,26658
round_shots,2500,600,600,600,500,300,200,200,200,200,300,300,300,200
round_queries,2500,3000,7800,17400,34500,46500,73800,148600,300200,665800,2063700,4490100,9825300,14615000
round_k,0,2,6,14,34,77,184,371,750,1664,3439,7483,16375,36537
round_shots,1700,700,200,300,300,300,200,200,200,300,200,300,100
round_queries,1700,3500,3800,12900,29700,71100,118200,252600,568600,1898700,3124200,10661100,9651900
round_k,0,2,9,21,49,118,295,631,1421,3164,7810,17768,48259
round_shots,1900,600,300,300,300,300,200,200,400,400,200,200
round_queries,1900,3000,5700,15300,33900,77100,110600,234200,1039600,2844400,3837000,8595000
round_k,0,2,9,25,56,128,276,585,1299,3555,9592,21487
round_shots,3100,500,300,300,200,200,200,300,300,300,200,200,200,200
round_queries,3100,1500,2700,6900,11800,25400,51800,161100,373500,789900,1207400,2585000,5868200,13402200
round_k,0,1,4,11,29,63,129,268,622,1316,3018,6462,14670,33505
round_shots,2500,700,400,700,400,400,400,300,400,200,200,200,200
round_queries,2500,3500,5200,20300,27600,56400,126800,243900,829200,1121000,2519400,5781400,13327400
round_k,0,2,6,14,34,70,158,406,1036,2802,6298,14453,33318
round_shots,2100,600,300,300,300,300,200,200,200,200,200,200,100
round_queries,2100,3000,5700,14100,31500,68100,116600,262600,598200,1369000,3151400,7185400,8271900
round_k,0,2,9,23,52,113,291,656,1495,3422,7878,17963,41359
round_shots,1900,600,600,300,200,200,200,200,200,200,200,200,200
round_queries,1900,3000,7800,9900,17800,39400,86200,187400,419800,921000,2078200,4792600,10805000
round_k,0,2,6,16,44,98,215,468,1049,2302,5195,11981,27012
round_shots,2000,700,500,600,300,200,300,200,200,200,200,200,300
round_queries,2000,3500,6500,17400,19500,34600,107700,180200,367800,803000,1806600,3947400,12575700
round_k,0,2,6,14,32,86,179,450,919,2007,4516,9868,20959
round_shots,2900,500,500,300,200,300,300,200,200,200,200,200,100
round_queries,2900,2500,6500,11100,20200,64500,141900,239400,539400,1211000,2779800,6360600,6868300
round_k,0,2,6,18,50,107,236,598,1348,3027,6949,15901,34341
round_shots,2400,600,600,300,300,300,200,200,200,200,200,200,100
round_queries,2400,3000,7800,11100,26100,66300,115800,257400,571000,1282600,2843000,6580600,7365900
round_k,0,2,6,18,43,110,289,643,1427,3206,7107,16451,36829
round_shots,2100,600,400,300,200,300,300,300,200,200,200,200
round_queries,2100,3000,7600,15300,27000,86700,228900,572700,1005400,2291000,5252200,10834200
round_k,0,2,9,25,67,144,381,954,2513,5727,13130,27085
round_shots,1600,600,400,200,300,300,200,200,200,300,300,200,100
round_queries,1600,3000,7600,10200,30900,85500,155800,315400,637400,1982100,4980900,8121000,8800500
round_k,0,2,9,25,51,142,389,788,1593,3303,8301,20302,44002
round_shots,2100,600,600,300,200,200,200,200,200,200,200,300,300
round_queries,2100,3000,7800,11100,18600,39000,79000,161800,345800,767000,1736600,5618700,14786100
round_k,0,2,6,18,46,97,197,404,864,1917,4341,9364,24643
round_shots,1900,500,600,300,300,200,200,200,300,200,300,200,200
round_queries,1900,2500,7800,11100,27300,42200,89800,203400,624300,1053000,3163500,5272600,11568200
round_k,0,2,6,18,45,105,224,508,1040,2632,5272,13181,28920
round_shots,1800,500,400,200,300,200,200,200,200,200,200,300,300
round_queries,1800,2500,6000,6600,21300,37800,78600,179000,386600,865000,1955400,5900700,15426300
round_k,0,2,7,16,35,94,196,447,966,2162,4888,9834,25710
round_shots,1900,600,600,300,300,300,300,200,200,300,300,300,200
round_queries,1900,3000,7800,9900,20700,50100,114900,197800,435400,1359900,3035100,7899900,14114200
round_k,0,2,6,16,34,83,191,494,1088,2266,5058,13166,35285
round_shots,2000,600,300,300,200,200,200,200,200,300,200,200,200
round_queries,2000,3000,5700,12900,21000,45000,96600,207400,432200,1449900,2511000,5753400,13049000
round_k,0,2,9,21,52,112,241,518,1080,2416,6277,14383,32622
round_shots,2000,700,300,300,200,200,200,200,200,200,200,200,200
round_queries,2000,3500,5700,12300,16600,35000,76600,161400,366200,835800,1833800,4102200,9489400
round_k,0,2,9,20,41,87,191,403,915,2089,4584,10255,23723
round_shots,2500,700,400,300,200,200,300,200,200,200,200,200,200,200
round_queries,2500,3500,5200,8700,12200,24600,75300,134200,276200,591000,1307800,2823800,6469400,14052600
round_k,0,2,6,14,30,61,125,335,690,1477,3269,7059,16173,35131
round_shots,2200,600,300,200,200,200,400,300,200,200,200,200,100
round_queries,2200,3000,5700,9400,19000,39800,159600,328500,557800,1255000,2865800,6542600,7059700
round_k,0,2,9,23,47,99,199,547,1394,3137,7164,16356,35298
round_shots,2100,700,600,300,200,300,200,200,200,200,200,200,200,200
round_queries,2100,3500,7800,9900,15800,47700,67000,135000,279400,564200,1277400,2583000,5628600,12810200
round_k,0,2,6,16,39,79,167,337,698,1410,3193,6457,14071,32025
round_shots,2500,700,400,300,200,200,300,200,200,100,200,300,100
round_queries,2500,3500,7600,15300,24200,49400,156300,241000,519400,600100,2541800,8792100,6931700
round_k,0,2,9,25,60,123,260,602,1298,3000,6354,14653,34658
round_shots,2100,700,600,300,200,300,200,200,200,200,200,200,200
round_queries,2100,3500,7800,11100,20200,60900,105000,210200,441400,987000,2269800,5187400,11451000
round_k,0,2,6,18,50,101,262,525,1103,2467,5674,12968,28627
round_shots,2200,600,500,300,300,300,300,400,300,400,200,200,200,100
round_queries,2200,3000,6500,9900,20700,44700,90300,286000,449100,1252400,1617400,3698600,8387800,9303100
round_k,0,2,6,16,34,74,150,357,748,1565,4043,9246,20969,46515
round_shots,2100,600,600,300,300,200,300,200,100,300,300,200,100
round_queries,2100,3000,7800,9900,23700,44600,139500,229400,258900,1646700,4438500,7471800,8819100
round_k,0,2,6,16,39,111,232,573,1294,2744,7397,18679,44095
round_shots,1900,700,300,300,300,200,200,200,200,200,200,200,100
round_queries,1900,3500,5700,14100,33900,61000,130600,292200,624600,1354600,3103800,7096200,8110700
round_k,0,2,9,23,56,152,326,730,1561,3386,7759,17740,40553
round_shots,2000,600,300,300,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,5700,12900,23800,49400,110200,242200,517800,1138200,2548200,5860200,13392600
round_k,0,2,9,21,59,123,275,605,1294,2845,6370,14650,33481
round_shots,2700,500,300,200,300,200,300,200,200,200,300,200,300
round_queries,2700,2500,3900,5400,16500,28200,90300,156600,350600,792200,2679900,4792200,15345300
round_k,0,2,6,13,27,70,150,391,876,1980,4466,11980,25575
round_shots,2400,600,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,2400,3000,5200,8100,11000,23000,51400,110200,244200,554600,1247800,2826200,6508200,7356100
round_k,0,2,6,13,27,57,128,275,610,1386,3119,7065,16270,36780
round_shots,2800,400,500,300,300,200,200,300,200,200,200,200,200
round_queries,2800,2000,6500,11100,26100,41000,89400,296700,486200,1085400,2507400,5748200,13193000
round_k,0,2,6,18,43,102,223,494,1215,2713,6268,14370,32982
round_shots,2300,500,400,300,300,200,300,400,300,300,400,300,100
round_queries,2300,2500,5200,8100,21900,38200,114900,391600,782100,1811100,4852400,10314300,8003300
round_k,0,2,6,13,36,95,191,489,1303,3018,6065,17190,40016
round_shots,3100,500,500,300,200,200,400,400,300,300,300,200,100
round_queries,3100,2500,6500,11100,20200,45000,193200,396400,760500,1964100,4784100,7919400,9088900
round_k,0,2,6,18,50,112,241,495,1267,3273,7973,19798,45444
round_shots,1500,700,600,300,600,400,300,300,200,200,200,300,100
round_queries,1500,3500,7800,9900,41400,80400,139500,333900,567800,1255800,2792600,9567300,6973700
round_k,0,2,6,16,34,100,232,556,1419,3139,6981,15945,34868
round_shots,3000,600,600,300,200,300,200,200,200,400,300,200,200
round_queries,3000,3000,7800,9900,15800,47700,74600,159400,350600,1449200,2889300,5187800,11814200
round_k,0,2,6,16,39,79,186,398,876,1811,4815,12969,29535
round_shots,2200,500,300,300,300,200,200,200,200,300,300,200,200
round_queries,2200,2500,4500,9900,26700,41400,91400,193000,432200,1408500,3252900,5482600,12572600
round_k,0,2,7,16,44,103,228,482,1080,2347,5421,13706,31431
round_shots,3000,600,300,300,300,400,300,200,200,200,200,200,100
round_queries,3000,3000,5700,14100,35100,111600,229500,323400,738200,1504600,3212200,7370600,8344300
round_k,0,2,9,23,58,139,382,808,1845,3761,8030,18426,41721
round_shots,2200,700,200,400,300,300,200,200,200,200,200,200,200
round_queries,2200,3500,3800,15600,28500,67500,105000,233000,521400,1164200,2667400,5682200,11879400
round_k,0,2,9,19,47,112,262,582,1303,2910,6668,14205,29698
round_shots,1800,700,300,200,200,300,200,200,300,200,200,200,200
round_queries,1800,3500,5700,10200,20600,63300,105800,217000,707100,1188200,2497800,5675800,13061800
round_k,0,2,9,25,51,105,264,542,1178,2970,6244,14189,32654
round_shots,2500,500,600,400,200,300,200,200,200,200,200,300,200
round_queries,2500,2500,7800,11600,15000,45300,83800,179800,411400,933000,2105000,7160700,12412600
round_k,0,2,6,14,37,75,209,449,1028,2332,5262,11934,31031
round_shots,2000,700,500,300,300,200,300,200,200,200,200,200,200
round_queries,2000,3500,6500,11100,24900,47000,146700,256200,545800,1235400,2778600,6341800,14648200
round_k,0,2,6,18,41,117,244,640,1364,3088,6946,15854,36620
round_shots,1700,700,600,600,300,300,200,400,300,200,200,300,200,100
round_queries,1700,3500,7800,17400,19500,46500,75800,306800,511500,863400,1905800,5750700,8764600,8855300
round_k,0,2,6,14,32,77,189,383,852,2158,4764,9584,21911,44276
round_shots,2400,400,600,300,300,300,200,200,200,200,200,300,200
round_queries,2400,2000,7800,11100,27300,57900,84200,181400,405800,917800,2103000,6607500,11663000
round_k,0,2,6,18,45,96,210,453,1014,2294,5257,11012,29157
round_shots,2000,600,500,400,300,500,200,200,200,200,200,200,200
round_queries,2000,3000,6500,13200,24900,88500,95400,191000,426600,957000,2080200,4718600,10812600
round_k,0,2,6,16,41,88,238,477,1066,2392,5200,11796,27031
round_shots,2300,500,600,400,300,300,400,300,200,200,200,200,200
round_queries,2300,2500,7800,13200,21900,47100,139600,248700,399400,863400,1924600,4336200,9929800
round_k,0,2,6,16,36,78,174,414,998,2158,4811,10840,24824
round_shots,3000,600,300,400,300,300,200,200,200,200,200,200,200,100
round_queries,3000,1800,2700,7600,16500,36300,60200,130600,278600,613800,1371000,3158600,7249400,8245900
round_k,0,1,4,9,27,60,150,326,696,1534,3427,7896,18123,41229
round_shots,1800,500,600,300,200,300,200,200,200,200,200,200,300
round_queries,1800,2500,7800,9900,15800,48900,79000,173800,369800,797400,1820600,4089000,13949700
round_k,0,2,6,16,39,81,197,434,924,1993,4551,10222,23249
round_shots,2000,600,600,200,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,7800,7400,16600,37800,83000,177800,367800,819400,1883000,4051000,9300200
round_k,0,2,6,18,41,94,207,444,919,2048,4707,10127,23250
round_shots,3100,600,500,300,200,300,300,200,200,200,300,200,200,100
round_queries,3100,3000,6500,9900,15800,48900,119100,167800,344200,707800,2157300,3636200,8317000,9165300
round_k,0,2,6,16,39,81,198,419,860,1769,3595,9090,20792,45826
round_shots,2500,700,400,200,200,200,200,300,300,200,300,300,100
round_queries,2500,3500,7600,10200,21400,43800,88600,267300,769500,1292200,4160700,10452300,8347300
round_k,0,2,9,25,53,109,221,445,1282,3230,6934,17420,41736
round_shots,2100,600,300,200,200,200,300,300,300,300,300,300,200
round_queries,2100,3000,5700,9400,19800,41400,137100,358500,734700,1495500,3228900,7604100,13048600
round_k,0,2,9,23,49,103,228,597,1224,2492,5381,12673,32621
round_shots,2200,700,300,200,200,200,200,200,200,200,200,200,100
round_queries,2200,3500,5700,10200,21400,43800,90200,192600,404600,919000,2027000,4462200,5058300
round_k,0,2,9,25,53,109,225,481,1011,2297,5067,11155,25291
round_shots,3100,600,500,300,300,300,300,200,300,300,400,300,100
round_queries,3100,3000,6500,9900,20700,50100,122100,215800,660900,1638900,5254800,10979700,7532500
round_k,0,2,6,16,34,83,203,539,1101,2731,6568,18299,37662
round_shots,2200,600,400,400,600,400,300,200,200,300,200,200,100
round_queries,2200,3000,7600,20400,73800,102800,171900,291800,643800,1980300,3418600,7817800,9034900
round_k,0,2,9,25,61,128,286,729,1609,3300,8546,19544,45174
round_shots,2400,700,500,400,500,300,200,200,200,200,200,200,200
round_queries,2400,3500,6500,11600,32500,41100,70600,156200,337000,766200,1730200,3935800,8819400
round_k,0,2,6,14,32,68,176,390,842,1915,4325,9839,22048
round_shots,2500,700,300,200,300,200,300,300,200,200,200,400,100
round_queries,2500,3500,5700,9400,29700,52600,158100,373500,640200,1447800,3286600,13570800,8773900
round_k,0,2,9,23,49,131,263,622,1600,3619,8216,16963,43869
round_shots,2300,700,500,400,300,300,200,200,200,200,200,200,300
round_queries,2300,3500,6500,13200,21900,47100,83800,189800,415400,954200,2181000,4969800,15617100
round_k,0,2,6,16,36,78,209,474,1038,2385,5452,12424,26028
round_shots,2800,700,500,300,200,300,300,200,300,300,200,200,200
round_queries,2800,3500,6500,9900,15800,48900,111300,188600,600300,1380900,2349000,5359400,12210600
round_k,0,2,6,16,39,81,185,471,1000,2301,5872,13398,30526
round_shots,3300,500,600,300,200,200,300,300,300,300,200,200,200,100
round_queries,3300,2500,7800,11100,17400,35000,113100,278100,600900,1236900,1890200,4152200,9327400,9735300
round_k,0,2,6,18,43,87,188,463,1001,2061,4725,10380,23318,48676
round_shots,2400,600,500,500,300,200,200,200,200,200,300,300,100
