round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_k,0,2,14,57,292,1501,7564,38774
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7100,31700,160100,811900,4134500
round_k,0,2,9,35,158,800,4059,20672
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7500,35500,175100,885700,4549300
round_k,0,2,7,37,177,875,4428,22746
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7100,32700,164300,843700,4343700
round_k,0,2,7,35,163,821,4218,21718
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,39100,193900,987900,5074700
round_k,0,2,8,39,195,969,4939,25373
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,11700,58700,296300,1489300,7648100
round_k,0,2,12,58,293,1481,7446,38240
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,11300,52100,262900,1343700,6821100
round_k,0,2,12,56,260,1314,6718,34105
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6900,32500,165500,821300,4194700
round_k,0,2,7,34,162,827,4106,20973
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10700,53300,263500,1331500,6790700
round_k,0,2,11,53,266,1317,6657,33953
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,9300,44300,217900,1097900,5635900
round_k,0,2,12,46,221,1089,5489,28179
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,5500,25500,127300,647100,3299300
round_k,0,2,10,27,127,636,3235,16496
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,7700,37500,191500,968500,4949900
round_k,0,2,11,38,187,957,4842,24749
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,31500,157500,794300,4050500
round_k,0,2,8,35,157,787,3971,20252
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,8900,41300,209500,1062700,5454500
round_k,0,2,11,44,206,1047,5313,27272
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,27900,133700,665700,3396300
round_k,0,2,7,29,139,668,3328,16981
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9700,45900,230100,1167300,5966700
round_k,0,2,9,48,229,1150,5836,29833
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,6500,32900,160900,813500,4172500
round_k,0,2,11,32,164,804,4067,20862
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,8300,38700,190900,950900,4853500
round_k,0,2,10,41,193,954,4754,24267
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5700,25500,125500,633700,3229900
round_k,0,2,8,28,127,627,3168,16149
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,28700,141300,719300,3670300
round_k,0,2,7,30,143,706,3596,18351
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6700,34100,169500,858700,4385100
round_k,0,2,7,33,170,847,4293,21925
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,36700,181700,923100,4725300
round_k,0,2,8,37,183,908,4615,23626
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,36700,179300,909500,4664500
round_k,0,2,8,37,183,896,4547,23322
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6900,32500,156900,775900,3777900
round_k,0,2,7,34,162,784,3879,18889
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,9500,47100,229500,1170900,6013700
round_k,0,2,14,47,235,1147,5854,30068
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,8900,43900,219700,1107500,5683900
round_k,0,2,12,44,219,1098,5537,28419
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5100,24700,118300,594500,3052700
round_k,0,2,7,25,123,591,2972,15263
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,11700,56900,286700,1459700,7487700
round_k,0,2,12,58,284,1433,7298,37438
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,9500,44700,216100,1104700,5653700
round_k,0,2,12,47,223,1080,5523,28268
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,34100,167500,846100,4322300
round_k,0,2,8,37,170,837,4230,21611
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,39700,199700,1011300,5174900
round_k,0,2,9,42,198,998,5056,25874
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,30300,148900,704900,3443700
round_k,0,2,7,29,151,744,3524,17218
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,7900,37500,196900,998300,5113100
round_k,0,2,11,39,187,984,4991,25565
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8900,43500,219100,1116900,5699700
round_k,0,2,9,44,217,1095,5584,28498
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,13900,69100,353500,1798500,9242700
round_k,0,2,14,69,345,1767,8992,46213
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,39500,195500,1002500,5102700
round_k,0,2,8,39,197,977,5012,25513
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,11500,55100,274900,1393500,7175900
round_k,0,2,11,57,275,1374,6967,35879
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,7700,37700,186500,943500,4846100
round_k,0,2,14,38,188,932,4717,24230
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5900,29100,143300,723300,3708100
round_k,0,2,6,29,145,716,3616,18540
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,24500,119500,602100,3075700
round_k,0,2,6,27,122,597,3010,15378
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,9900,46300,224100,1152900,5907300
round_k,0,2,14,49,231,1120,5764,29536
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9700,48500,234700,1171900,5954500
round_k,0,2,9,48,242,1173,5859,29772
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,38300,192300,966300,4930300
round_k,0,2,8,39,191,961,4831,24651
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,9100,44900,224900,1126900,5674900
round_k,0,2,10,45,224,1124,5634,28374
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,44300,218900,1092900,5600700
round_k,0,2,9,46,221,1094,5464,28003
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5100,24700,122100,614300,3110700
round_k,0,2,6,25,123,610,3071,15553
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5700,26900,135500,662300,3407900
round_k,0,2,8,28,134,677,3311,17039
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7700,36700,181700,921100,4703900
round_k,0,2,10,38,183,908,4605,23519
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7700,35700,177700,902900,4630300
round_k,0,2,10,38,178,888,4514,23151
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,8300,36300,182900,933900,4772500
round_k,0,2,12,41,181,914,4669,23862
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9100,44700,224100,1139900,5854100
round_k,0,2,11,45,223,1120,5699,29270
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,6500,29700,145500,737300,3758300
round_k,0,2,9,32,148,727,3686,18791
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,40300,202500,1011500,5191900
round_k,0,2,9,41,201,1012,5057,25959
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6700,31100,153500,779100,3918300
round_k,0,2,8,33,155,767,3895,19591
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10700,51700,260700,1317100,6732900
round_k,0,2,11,53,258,1303,6585,33664
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,34500,175700,887100,4544900
round_k,0,2,8,35,172,878,4435,22724
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,8100,33300,169700,860900,4399300
round_k,0,2,14,40,166,848,4304,21996
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,13300,62100,306700,1577100,8045500
round_k,0,2,14,66,310,1533,7885,40227
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,9300,45300,228300,1155500,5949900
round_k,0,2,12,46,226,1141,5777,29749
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6300,29500,140700,716700,3657500
round_k,0,2,7,31,147,703,3583,18287
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4500,20700,105900,541300,2772700
round_k,0,1,6,22,103,529,2706,13863
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7300,36100,179100,898100,4606300
round_k,0,2,9,36,180,895,4490,23031
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,36700,184900,938500,4797300
round_k,0,2,8,38,183,924,4692,23986
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7300,34700,167700,857700,4381700
round_k,0,2,10,36,173,838,4288,21908
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1700,7500,35900,174500,886700,4554900
round_k,0,1,8,37,179,872,4433,22774
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,13300,64900,323500,1656900,8469100
round_k,0,1,4,15,66,324,1617,8284,42345
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,8300,35900,176300,898500,4589700
round_k,0,2,14,41,179,881,4492,22948
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7500,33900,169900,857700,4381500
round_k,0,2,10,37,169,849,4288,21907
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,29500,144900,737500,3788900
round_k,0,2,7,30,147,724,3687,18944
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,33100,165500,836900,4263300
round_k,0,2,8,34,165,827,4184,21316
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,14300,70900,354500,1788300,9177700
round_k,0,2,14,71,354,1772,8941,45888
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7100,33100,163900,824900,4208300
round_k,0,2,7,35,165,819,4124,21041
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,37500,190100,946900,4739700
round_k,0,2,8,38,187,950,4734,23698
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,8300,39100,195900,991300,5050100
round_k,0,2,14,41,195,979,4956,25250
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10900,51300,255900,1304500,6684500
round_k,0,2,11,54,256,1279,6522,33422
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,25500,129500,689900,3488500
round_k,0,2,6,27,127,647,3449,17442
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8100,37500,191100,978500,5013300
round_k,0,2,9,40,187,955,4892,25066
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6700,32100,155100,760100,3831300
round_k,0,2,7,33,160,775,3800,19156
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,9300,47300,238700,1210300,6210100
round_k,0,2,10,46,236,1193,6051,31050
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,25300,122900,614300,3089900
round_k,0,2,6,27,126,614,3071,15449
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,35700,175900,886500,4538900
round_k,0,2,8,38,178,879,4432,22694
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,14700,70700,353300,1816300,9340500
round_k,0,2,14,73,353,1766,9081,46702
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,38300,188300,952900,4894100
round_k,0,2,8,39,191,941,4764,24470
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,37500,185900,900300,4580700
round_k,0,2,8,37,187,929,4501,22903
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9500,44700,220500,1120900,5724300
round_k,0,2,11,47,223,1102,5604,28621
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,27100,136900,697700,3546700
round_k,0,2,6,27,135,684,3488,17733
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7700,36300,181500,920700,4705700
round_k,0,2,9,38,181,907,4603,23528
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,8300,38500,186100,942100,4801300
round_k,0,2,11,41,192,930,4710,24006
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,25500,128900,652300,3341100
round_k,0,2,6,26,127,644,3261,16705
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,9100,44900,219900,1095300,5600300
round_k,0,2,12,45,224,1099,5476,28001
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,29500,147700,751500,3812700
round_k,0,2,8,29,147,738,3757,19063
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6300,27700,137300,683100,3498900
round_k,0,2,8,31,138,686,3415,17494
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,26100,127100,635100,3252500
round_k,0,2,7,28,130,635,3175,16262
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
