round_queries,2000,3000,6500,9900,16600,50100,87000,199000,452600,1024600,2360200,5375800,11918600
round_k,0,2,6,16,41,83,217,497,1131,2561,5900,13439,29796
round_shots,2300,500,500,300,300,200,200,200,200,200,100,200,200,100
round_queries,2300,2500,6500,9900,20700,31400,69400,149800,321000,720600,803100,3424200,7712200,8822300
round_k,0,2,6,16,34,78,173,374,802,1801,4015,8560,19280,44111
round_shots,2200,700,300,300,200,200,200,200,200,200,200,200,200
round_queries,2200,3500,5700,15300,27800,58600,128200,286200,606600,1343400,3079800,6562600,14611800
round_k,0,2,9,25,69,146,320,715,1516,3358,7699,16406,36529
round_shots,2100,600,500,300,200,200,200,200,300,300,300,200,200
round_queries,2100,3000,6500,11100,17400,35800,79800,174200,565500,1152300,2335500,3820600,8797400
round_k,0,2,6,18,43,89,199,435,942,1920,3892,9551,21993
round_shots,1800,700,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,1800,3500,6500,8700,12200,24600,51000,111400,241800,552600,1253400,2855400,5917400,13121400
round_k,0,2,6,14,30,61,127,278,604,1381,3133,7138,14793,32803
round_shots,2600,500,600,300,300,200,300,300,300,100,200,100,100
round_queries,2600,2500,7800,11100,29100,47400,144900,385500,1031700,916300,3802600,4041100,8574700
round_k,0,2,6,18,48,118,241,642,1719,4581,9506,20205,42873
round_shots,3100,700,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,3100,2100,2700,5700,12300,24900,42600,92600,204600,463800,1052600,2340200,5240600,12079000
round_k,0,1,4,9,20,41,106,231,511,1159,2631,5850,13101,30197
round_shots,2000,400,500,400,200,200,200,200,200,200,200,200,200
round_queries,2000,2000,6500,13200,16600,37000,81400,165800,349000,776600,1757800,3959800,8921000
round_k,0,2,6,16,41,92,203,414,872,1941,4394,9899,22302
round_shots,2100,600,400,200,200,200,200,200,300,200,200,200,200
round_queries,2100,3000,7600,10200,21400,47400,95000,208600,675900,1165000,2426600,5310600,11007400
round_k,0,2,9,25,53,118,237,521,1126,2912,6066,13276,27518
round_shots,2500,500,500,300,200,200,300,200,200,200,200,200,200,100
round_queries,2500,2500,6500,11100,18200,38200,114900,186600,389800,882600,1860600,3793400,7945400,8939100
round_k,0,2,6,18,45,95,191,466,974,2206,4651,9483,19863,44695
round_shots,1900,700,300,200,300,200,200,200,200,200,300,300,100
round_queries,1900,3500,5700,9400,29700,51800,113000,257000,576200,1316200,4344300,9281100,7648300
round_k,0,2,9,23,49,129,282,642,1440,3290,7240,15468,38241
round_shots,2900,700,500,400,300,200,200,200,300,200,200,200,200
round_queries,2900,3500,6500,13200,24900,43400,97000,205800,653700,989400,2111000,4853400,10648200
round_k,0,2,6,16,41,108,242,514,1089,2473,5277,12133,26620
round_shots,2000,700,300,300,300,200,200,200,200,200,300,200,100
round_queries,2000,3500,5700,14100,33300,46600,106200,219000,488200,1093000,3528900,6099400,6874100
round_k,0,2,9,23,55,116,265,547,1220,2732,5881,15248,34370
round_shots,3100,500,500,200,300,200,200,200,300,200,200,300,300
round_queries,3100,1500,4500,6200,18900,31400,63800,144600,456900,831800,1836200,6288900,15878700
round_k,0,1,4,15,31,78,159,361,761,2079,4590,10481,26464
round_shots,2200,600,300,200,200,200,300,300,200,200,200,200,200
round_queries,2200,3000,5700,9400,19800,43400,134700,294300,494600,1129800,2575800,5849000,12606200
round_k,0,2,9,23,49,108,224,490,1236,2824,6439,14622,31515
round_shots,2200,700,300,300,200,200,300,200,200,200,200,200,100
round_queries,2200,3500,5700,14100,21400,43000,138900,269400,620200,1345000,2958600,6773000,7548500
round_k,0,2,9,23,53,107,231,673,1550,3362,7396,16932,37742
round_shots,1900,400,500,500,300,400,200,200,200,200,200,300,200
round_queries,1900,2000,6500,16500,26100,74000,90200,189800,409800,919000,2090200,6279300,9723800
round_k,0,2,6,16,43,92,225,474,1024,2297,5225,10465,24309
round_shots,2100,600,600,300,200,200,200,200,200,300,200,200,200
round_queries,2100,3000,7800,11100,16600,34200,73800,161400,357000,1194300,1849400,4024600,9223400
round_k,0,2,6,18,41,85,184,403,892,1990,4623,10061,23058
round_shots,2600,600,600,300,300,200,200,200,200,300,300,300,200
round_queries,2600,3000,7800,11100,29100,49800,107800,225000,488600,1607100,3959100,8360100,12992200
round_k,0,2,6,18,48,124,269,562,1221,2678,6598,13933,32480
round_shots,2300,600,600,300,200,200,200,200,300,200,200,200,200
round_queries,2300,3000,7800,11100,19400,40600,88600,193000,623100,1094200,2296200,4829000,10604600
round_k,0,2,6,18,48,101,221,482,1038,2735,5740,12072,26511
round_shots,2500,400,500,300,200,300,300,400,300,300,300,200,200
round_queries,2500,2000,6500,11100,20200,63300,163500,438800,796500,1618500,3281700,5538200,11333000
round_k,0,2,6,18,50,105,272,548,1327,2697,5469,13845,28332
round_shots,2500,500,500,300,300,200,300,200,300,200,200,200,200
round_queries,2500,2500,6500,9900,20700,37000,113700,202200,615300,1027000,2323800,5343000,11020600
round_k,0,2,6,16,34,92,189,505,1025,2567,5809,13357,27551
round_shots,2400,600,300,300,300,200,200,200,400,300,200,200,200
round_queries,2400,3000,5700,12900,29700,41800,85400,185000,806800,1430100,2173800,4449800,9892200
round_k,0,2,9,21,49,104,213,462,1008,2383,5434,11124,24730
round_shots,2600,400,500,500,300,300,300,200,300,300,200,200,100
round_queries,2600,2000,6500,16500,26100,60900,154500,254200,785700,1766700,2914200,6432600,6975300
round_k,0,2,6,16,43,101,257,635,1309,2944,7285,16081,34876
round_shots,2500,700,500,600,200,300,200,200,200,200,200,200,200,100
round_queries,2500,3500,6500,17400,13000,39300,69000,141800,284600,573800,1283800,2950200,6721400,7445500
round_k,0,2,6,14,32,65,172,354,711,1434,3209,7375,16803,37227
round_shots,2600,500,600,300,300,300,200,300,200,200,200,200,300
round_queries,2600,2500,7800,9900,20700,50100,81400,252900,405400,873000,1995000,4615800,15761100
round_k,0,2,6,16,34,83,203,421,1013,2182,4987,11539,26268
round_shots,2700,600,500,400,200,300,200,200,300,200,200,200,200
round_queries,2700,3000,6500,13200,16600,51300,89400,191800,606900,1020600,2297400,5277000,12173800
round_k,0,2,6,16,41,85,223,479,1011,2551,5743,13192,30434
round_shots,2500,600,500,300,200,300,200,200,400,200,200,200,200
round_queries,2500,3000,6500,9900,13800,41700,72200,161000,703600,929000,1866600,4243000,9744600
round_k,0,2,6,16,34,69,180,402,879,2322,4666,10607,24361
round_shots,3300,600,300,300,200,300,300,200,300,100,200,200,100,100
round_queries,3300,1800,2700,6900,11800,35700,81900,148600,456300,321100,1318200,2805400,3232100,6481100
round_k,0,1,4,11,29,59,136,371,760,1605,3295,7013,16160,32405
round_shots,2100,600,300,200,200,200,200,200,200,300,200,300,200
round_queries,2100,3000,5700,9400,19800,43400,94200,215800,477800,1469100,2303400,7191900,11198600
round_k,0,2,9,23,49,108,235,539,1194,2448,5758,11986,27996
round_shots,3100,600,600,300,300,200,200,200,200,200,300,200,200
round_queries,3100,3000,7800,9900,23700,43000,87000,192600,415000,919800,2821500,4888200,11300200
round_k,0,2,6,16,39,107,217,481,1037,2299,4702,12220,28250
round_shots,1700,700,600,500,300,300,200,300,300,200,200,200,100
round_queries,1700,3500,7800,14500,19500,51900,90600,294300,739500,1262600,2906200,6534200,7553500
round_k,0,2,6,14,32,86,226,490,1232,3156,7265,16335,37767
round_shots,1800,700,300,400,200,200,200,200,200,200,200,200,100
round_queries,1800,3500,5700,20400,28200,58200,122200,249800,521400,1176200,2690600,6133800,6885300
round_k,0,2,9,25,70,145,305,624,1303,2940,6726,15334,34426
round_shots,2000,700,500,300,200,300,400,300,300,300,200,200,200,100
round_queries,2000,3500,6500,8700,12200,36900,105200,188100,440700,1051500,1736200,3977400,8214600,9132300
round_k,0,2,6,14,30,61,131,313,734,1752,4340,9943,20536,45661
round_shots,2300,600,300,300,300,200,200,200,400,400,200,200,100
round_queries,2300,3000,5700,12900,29700,50200,111800,250200,1042000,2564400,2851000,6540200,7533300
round_k,0,2,9,21,49,125,279,625,1302,3205,7127,16350,37666
round_shots,1600,500,500,300,300,300,200,200,200,200,300,300,200
round_queries,1600,2500,6500,11100,23100,49500,85000,187400,418600,895800,2936700,7931700,12734200
round_k,0,2,6,18,38,82,212,468,1046,2239,4894,13219,31835
round_shots,2600,600,600,200,400,400,400,300,200,300,300,300
round_queries,2600,3000,7800,7400,30000,68400,169200,294900,515000,1759500,4346700,11652900
round_k,0,2,6,18,37,85,211,491,1287,2932,7244,19421
round_shots,2200,600,500,300,200,300,200,200,200,200,200,200,200
round_queries,2200,3000,6500,11100,19400,63900,106200,231000,517400,1179000,2628600,5907800,13320600
round_k,0,2,6,18,48,106,265,577,1293,2947,6571,14769,33301
round_shots,2100,500,500,300,200,200,200,200,200,200,200,300,200,100
round_queries,2100,2500,6500,9900,15800,32600,72600,149000,320200,677800,1474600,4743900,7517400,7840100
round_k,0,2,6,16,39,81,181,372,800,1694,3686,7906,18793,39200
round_shots,1900,700,500,300,300,200,200,200,200,200,200,300,200,100
round_queries,1900,3500,6500,9900,20700,33400,67800,141000,315400,714200,1568600,4719300,7836200,8797100
round_k,0,2,6,16,34,83,169,352,788,1785,3921,7865,19590,43985
round_shots,1800,600,300,200,200,200,200,200,200,200,300,200,200
round_queries,1800,3000,5700,8600,18200,37400,85400,193800,419400,864600,2673300,4456600,9779000
round_k,0,2,9,21,45,93,213,484,1048,2161,4455,11141,24447
round_shots,2100,700,300,300,300,200,300,200,300,200,300,200
round_queries,2100,3500,5700,14100,33900,59000,194100,316600,986700,1745400,5937300,9676200
round_k,0,2,9,23,56,147,323,791,1644,4363,9895,24190
round_shots,2300,700,500,300,400,200,200,200,200,200,200,200,200,100
round_queries,2300,3500,6500,9900,27600,32600,67800,154200,344600,763400,1680200,3825800,8251400,8327700
round_k,0,2,6,16,34,81,169,385,861,1908,4200,9564,20628,41638
round_shots,1500,700,300,300,300,200,200,200,200,200,200,200
round_queries,1500,3500,5700,15900,35700,63000,140200,321400,728600,1627800,3701000,8511000
round_k,0,2,9,26,59,157,350,803,1821,4069,9252,21277
round_shots,2700,400,600,500,300,200,200,200,300,300,300,300,200
round_queries,2700,2000,7800,14500,20700,30600,63000,133400,447300,1131300,3001500,7373700,12487400
round_k,0,2,6,14,34,76,157,333,745,1885,5002,12289,31218
round_shots,2400,700,400,200,200,200,200,200,200,200,200,200,200
round_queries,2400,3500,7600,10200,22200,48200,109400,246600,543400,1124600,2562600,5841800,13397000
round_k,0,2,9,25,55,120,273,616,1358,2811,6406,14604,33492
round_shots,2100,700,300,300,300,200,200,200,200,200,200,200,100
round_queries,2100,3500,5700,14100,35100,60200,130600,291400,620200,1391800,3215000,7142200,7785100
round_k,0,2,9,23,58,150,326,728,1550,3479,8037,17855,38925
round_shots,3200,600,500,300,200,200,300,300,200,400,300,400,200
round_queries,3200,3000,6500,9900,13800,27800,87300,218100,356200,1519600,2432700,6643600,9404200
round_k,0,2,6,16,34,69,145,363,890,1899,4054,8304,23510
round_shots,2400,500,400,300,300,200,200,200,200,200,300,200,300
round_queries,2400,2500,5200,8100,16500,29400,67000,148600,323000,735000,2487300,4103400,13115700
round_k,0,2,6,13,27,73,167,371,807,1837,4145,10258,21859
round_shots,1600,700,500,700,400,300,200,200,200,200,200,200,200
round_queries,1600,3500,6500,20300,31600,59100,103000,209000,423400,921000,2084600,4789400,10998200
round_k,0,2,6,14,39,98,257,522,1058,2302,5211,11973,27495
round_shots,2000,600,200,300,300,200,200,200,200,200,300,200,100
round_queries,2000,3000,3800,12900,32700,58600,123000,268600,603400,1381800,4340100,7478600,8641500
round_k,0,2,9,21,54,146,307,671,1508,3454,7233,18696,43207
round_shots,2100,600,400,500,200,200,200,400,300,300,200,200,100
round_queries,2100,3000,7600,25500,24600,53800,117000,518800,1001100,2154300,3428600,7629000,8826100
round_k,0,2,9,25,61,134,292,648,1668,3590,8571,19072,44130
round_shots,1900,500,400,300,300,200,200,200,200,200,200,200,200
round_queries,1900,2500,6000,9900,23100,40200,91000,203000,450200,1023000,2232600,4968200,10584600
round_k,0,2,7,16,38,100,227,507,1125,2557,5581,12420,26461
round_shots,2400,500,500,300,200,200,300,200,200,200,200,200,200,100
round_queries,2400,2500,6500,9900,13800,27800,87300,158200,343400,759800,1748200,4049800,8949000,9404900
round_k,0,2,6,16,34,69,145,395,858,1899,4370,10124,22372,47024
round_shots,2300,500,500,300,200,300,200,200,200,200,200,200,300
round_queries,2300,2500,6500,9900,13800,41700,72200,161000,364600,814200,1794200,4013000,12464100
round_k,0,2,6,16,34,69,180,402,911,2035,4485,10032,20773
round_shots,2100,700,500,400,400,300,300,200,200,200,200,200,200
round_queries,2100,3500,6500,13200,29200,45900,113700,205000,461800,1056600,2425400,5307800,11512600
round_k,0,2,6,16,36,76,189,512,1154,2641,6063,13269,28781
round_shots,1800,600,300,300,200,200,200,200,200,300,200,300,100
round_queries,1800,3000,5700,12900,22600,48200,102200,217800,483800,1624500,2500600,7657500,6022900
round_k,0,2,9,21,56,120,255,544,1209,2707,6251,12762,30114
round_shots,2400,700,400,300,300,300,300,300,300,300,300,200
round_queries,2400,3500,7600,15300,36300,92100,222300,564300,1472700,3609900,8494500,11823800
round_k,0,2,9,25,60,153,370,940,2454,6016,14157,29559
round_shots,1700,600,600,300,300,200,300,200,200,200,200,200,300
round_queries,1700,3000,7800,9900,26700,43000,140100,220600,482200,1046600,2344600,5298600,16142100
round_k,0,2,6,16,44,107,233,551,1205,2616,5861,13246,26903
round_shots,1800,700,600,300,200,300,300,200,200,200,200,200,200
round_queries,1800,3500,7800,11100,17400,52500,133500,230600,476600,987400,2274200,4740600,10760600
round_k,0,2,6,18,43,87,222,576,1191,2468,5685,11851,26901
round_shots,1700,400,400,300,300,200,200,200,200,200,200,200,200
round_queries,1700,2000,5200,8100,23100,37400,79400,180600,393000,884600,2019000,4636200,10734200
round_k,0,2,6,13,38,93,198,451,982,2211,5047,11590,26835
round_shots,2000,600,300,300,200,300,200,200,300,300,300,200,200
round_queries,2000,3000,5700,14100,25400,76500,126200,282600,859500,1736700,3657900,5839800,13321800
round_k,0,2,9,23,63,127,315,706,1432,2894,6096,14599,33304
round_shots,2000,500,600,300,200,200,200,200,300,200,300,200,200,100
round_queries,2000,2500,7800,9900,13800,27800,60200,129800,428100,689800,2093700,3571400,7998200,9198100
round_k,0,2,6,16,34,69,150,324,713,1724,3489,8928,19995,45990
round_shots,1900,600,500,500,400,200,300,200,200,200,200,200,200,100
round_queries,1900,3000,6500,14500,26000,31000,96900,162200,361800,807000,1698600,3811400,8479400,9571500
round_k,0,2,6,14,32,77,161,405,904,2017,4246,9528,21198,47857
round_shots,1800,500,500,300,200,200,200,300,200,200,200,200,200
round_queries,1800,2500,6500,11100,17400,36600,77000,261300,455400,1019000,2338600,5309400,12223400
round_k,0,2,6,18,43,91,192,435,1138,2547,5846,13273,30558
round_shots,2000,600,300,300,300,200,300,300,200,200,200,200,100
round_queries,2000,3000,5700,14100,35100,62600,189300,387900,659400,1438200,3287400,7549800,8097900
round_k,0,2,9,23,58,156,315,646,1648,3595,8218,18874,40489
round_shots,1800,600,600,500,200,300,500,400,400,300,200,200,200
round_queries,1800,3000,7800,14500,13000,39300,146500,304400,708400,1271700,2019800,4592600,10557800
round_k,0,2,6,14,32,65,146,380,885,2119,5049,11481,26394
round_shots,2700,600,500,300,200,300,200,200,200,200,200,200,200
round_queries,2700,3000,6500,11100,18200,54900,95000,201800,453000,1008200,2317800,5270200,11983400
round_k,0,2,6,18,45,91,237,504,1132,2520,5794,13175,29958
round_shots,2000,700,300,200,200,200,300,300,300,200,200,300,200
round_queries,2000,3500,5700,8600,19000,39000,121500,311100,677100,1066200,2240200,7687500,13791400
round_k,0,2,9,21,47,97,202,518,1128,2665,5600,12812,34478
round_shots,2800,500,300,300,300,300,400,400,300,200,200,200,200
round_queries,2800,2500,3900,8100,18900,48900,182800,444400,786900,1095000,2383800,5431000,12513400
round_k,0,2,6,13,31,81,228,555,1311,2737,5959,13577,31283
round_shots,2100,400,300,200,300,200,200,300,200,300,300,200,200
round_queries,2100,2000,3900,5400,16500,25400,55400,182700,310600,1023300,2370300,3921800,9057000
round_k,0,2,6,13,27,63,138,304,776,1705,3950,9804,22642
round_shots,2400,600,500,300,300,400,200,300,300,300,300,300
round_queries,2400,3000,7500,11100,25500,80400,104200,332100,818100,2096100,5545500,13794900
round_k,0,2,7,18,42,100,260,553,1363,3493,9242,22991
round_shots,1700,700,300,300,200,300,200,200,200,200,200,200,100
round_queries,1700,3500,5700,14100,26200,81300,130200,268600,537400,1205800,2698200,6200600,7033900
round_k,0,2,9,23,65,135,325,671,1343,3014,6745,15501,35169
round_shots,1600,700,300,300,200,200,200,200,200,200,200,300,100
round_queries,1600,3500,5700,14100,22600,47800,101400,223400,496600,1099400,2479400,8417100,7510500
round_k,0,2,9,23,56,119,253,558,1241,2748,6198,14028,37552
round_shots,2800,500,500,300,300,300,200,200,300,200,200,200,100
round_queries,2800,2500,6500,9900,23700,60300,111000,228600,746100,1330600,2911400,6657000,7686700
round_k,0,2,6,16,39,100,277,571,1243,3326,7278,16642,38433
round_shots,1800,600,300,300,300,300,300,300,300,200,200,200
round_queries,1800,3000,5700,14100,35700,86700,215100,492300,1232700,2097800,4808600,11118200
round_k,0,2,9,23,59,144,358,820,2054,5244,12021,27795
round_shots,1700,700,300,300,300,300,200,200,200,200,200,200,100
round_queries,1700,3500,5700,15300,33900,84300,142600,308600,688600,1571400,3625000,8319400,9369100
round_k,0,2,9,25,56,140,356,771,1721,3928,9062,20798,46845
round_shots,2100,700,600,300,200,200,200,300,200,200,200,200,200
round_queries,2100,3500,7800,11100,20200,40600,92200,294300,513400,1123400,2435000,5194200,11061400
round_k,0,2,6,18,50,101,230,490,1283,2808,6087,12985,27653
round_shots,2700,600,400,400,300,300,300,200,200,200,200,100,100
round_queries,2700,3000,5200,10800,20700,50700,134700,233400,505400,1158200,2644200,2990900,6401100
round_k,0,2,6,13,34,84,224,583,1263,2895,6610,14954,32005
round_shots,3200,400,400,300,300,400,300,300,100,300,400,100,200,100
round_queries,3200,2000,5200,8100,16500,56400,96300,197100,142900,877500,2481200,1320500,5437400,6341900
round_k,0,2,6,13,27,70,160,328,714,1462,3101,6602,13593,31709
round_shots,3100,700,500,500,300,200,200,300,200,200,200,300,200,100
round_queries,3100,3500,6500,14500,19500,31000,64600,194100,338200,751400,1607000,5508300,9016600,9559700
round_k,0,2,6,14,32,77,161,323,845,1878,4017,9180,22541,47798
round_shots,2600,700,400,200,200,300,200,300,200,300,200,200
round_queries,2600,3500,7600,10200,21400,65700,121000,398100,703800,2269500,3964200,8770200
round_k,0,2,9,25,53,109,302,663,1759,3782,9910,21925
round_shots,3000,500,500,300,200,200,200,200,200,200,200,200,200
round_queries,3000,2500,6500,11100,17400,36600,75000,164600,369400,829400,1859000,4185400,9580600
round_k,0,2,6,18,43,91,187,411,923,2073,4647,10463,23951
round_shots,1900,600,300,300,300,300,200,200,200,200,200,200,300
round_queries,1900,3000,5700,14100,32100,67500,101000,203000,446200,1001800,2231000,4771400,14442300
round_k,0,2,9,23,53,112,252,507,1115,2504,5577,11928,24070
round_shots,2300,700,300,300,300,400,200,200,200,200,200,200,200
round_queries,2300,3500,5700,14100,32100,95600,121400,243800,539800,1135800,2523800,5660200,11398200
round_k,0,2,9,23,53,119,303,609,1349,2839,6309,14150,28495
round_shots,2500,400,400,300,300,200,200,200,200,400,200,200,200,100
round_queries,2500,2000,5200,8100,16500,27400,57400,115000,261000,1190000,1286200,2917800,6684200,7716100
round_k,0,2,6,13,27,68,143,287,652,1487,3215,7294,16710,38580
round_shots,2400,500,500,300,200,400,300,200,200,200,300,200,200
round_queries,2400,2500,6500,11100,17400,70000,138900,225000,474600,1066600,3241500,5859400,12643400
round_k,0,2,6,18,43,87,231,562,1186,2666,5402,14648,31608
round_shots,2300,700,500,300,200,300,300,200,200,300,200,200,200
round_queries,2300,3500,6500,9900,13800,41700,104100,171800,377000,1211100,1993000,4581000,10205000
round_k,0,2,6,16,34,69,173,429,942,2018,4982,11452,25512
round_shots,2800,500,500,400,200,200,200,200,300,400,300,200,200
