round_queries,3400,2800,4500,13200,39500,50700,93400,303900,640500,1395900,2947500,7179300,11473400
round_k,0,3,7,16,39,84,233,506,1067,2326,4912,11965,28683
round_shots,2800,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,2800,3500,5100,12300,32100,52600,107000,240200,521800,1183400,2577800,5812200,6570100
round_k,0,3,8,20,53,131,267,600,1304,2958,6444,14530,32850
round_shots,2700,400,400,300,300,300,200,200,200,200,200,200,200
round_queries,2700,2800,6800,12300,26700,60900,96200,205400,451400,1010600,2182200,4796600,11087800
round_k,0,3,8,20,44,101,240,513,1128,2526,5455,11991,27719
round_shots,2200,500,300,400,200,300,300,200,300,300,100,100,100
round_queries,2200,3500,5100,15600,17800,55500,147900,233800,740700,1955100,1702500,3582900,7491300
round_k,0,3,8,19,44,92,246,584,1234,3258,8512,17914,37456
round_shots,3000,400,300,300,200,200,200,200,200,200,300,200
round_queries,3000,3600,7500,20100,35000,76600,173000,363000,817400,1859400,6255300,9341800
round_k,0,4,12,33,87,191,432,907,2043,4648,10425,23354
round_shots,3000,400,400,300,300,200,300,200,200,200,200,200,100
round_queries,3000,2800,6800,12300,25500,38600,131100,217400,475000,1079800,2314200,5317400,5937100
round_k,0,3,8,20,42,96,218,543,1187,2699,5785,13293,29685
round_shots,2800,400,400,300,400,300,300,200,300,200,200,200,100
round_queries,2800,2800,6800,11700,32400,52500,131700,250600,802500,1429000,3161400,7121000,7904300
round_k,0,3,8,19,40,87,219,626,1337,3572,7903,17802,39521
round_shots,3900,400,200,400,300,200,300,400,300,200,200,200,100
round_queries,3900,3600,5000,20400,34500,48200,149100,462000,818700,1443800,3287400,7117800,8021300
round_k,0,4,12,25,57,120,248,577,1364,3609,8218,17794,40106
round_shots,3600,400,300,300,200,300,200,300,200,200,200,200,100
round_queries,3600,2800,5100,12300,23000,71100,123000,417900,693800,1582600,3539400,7463800,7771500
round_k,0,3,8,20,57,118,307,696,1734,3956,8848,18659,38857
round_shots,3600,600,400,300,300,300,200,200,200,200,200,200,100
round_queries,3600,4200,6800,12900,27900,74100,123800,268200,617800,1398600,3184200,7295000,8247300
round_k,0,3,8,21,46,123,309,670,1544,3496,7960,18237,41236
round_shots,3200,400,400,300,300,200,200,200,200,400,200,200,200
round_queries,3200,2800,6800,12300,29100,42200,87800,187000,397000,1718800,2391800,5085000,10993000
round_k,0,3,8,20,48,105,219,467,992,2148,5979,12712,27482
round_shots,2600,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,2600,2800,5100,12300,18200,37800,77400,171400,383800,773000,1738600,3930600,8985000
round_k,0,3,8,20,45,94,193,428,959,1932,4346,9826,22462
round_shots,2700,400,400,300,200,300,300,200,200,200,200,200,100
round_queries,2700,2800,6800,12300,21000,68100,164700,275000,619400,1413400,3234200,7425800,8371700
round_k,0,3,8,20,52,113,274,687,1548,3533,8085,18564,41858
round_shots,3600,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,3600,2800,5100,8200,16600,36600,83000,184200,398600,893400,2064200,4608600,10242200
round_k,0,3,8,20,41,91,207,460,996,2233,5160,11521,25605
round_shots,2600,400,300,400,200,200,200,300,200,200,300,300,300
round_queries,2600,2800,5100,15600,16200,35400,72600,222300,385400,845000,2909700,6176100,13217100
round_k,0,3,8,19,40,88,181,370,963,2112,4849,10293,22028
round_shots,3200,400,300,300,300,200,200,300,300,300,200,200
round_queries,3200,3600,7500,17100,41700,64200,136600,452100,1149900,2541300,3544200,7963400
round_k,0,4,12,28,69,160,341,753,1916,4235,8860,19908
round_shots,3800,400,300,200,300,200,200,200,300,200,200,200
round_queries,3800,3600,7500,13000,39300,67000,151800,320200,977100,1706600,3826600,8268600
round_k,0,4,12,32,65,167,379,800,1628,4266,9566,20671
round_shots,4000,400,400,600,300,200,200,200,200,200,200,200,100
round_queries,4000,2800,6800,25800,34500,48200,106200,221000,486600,1104600,2513000,5458200,6311100
round_k,0,3,8,21,57,120,265,552,1216,2761,6282,13645,31555
round_shots,4000,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,4000,2800,5100,12300,27300,71700,130600,279000,591400,1275000,2869000,6559000,7218700
round_k,0,3,8,20,45,119,326,697,1478,3187,7172,16397,36093
round_shots,3500,400,400,300,300,200,300,300,300,300,300,300
round_queries,3500,2800,6000,11700,24300,35000,117300,323100,764100,1833900,4626300,10776900
round_k,0,3,7,19,40,87,195,538,1273,3056,7710,17961
round_shots,3500,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,3500,2800,6800,12300,33900,82500,138600,287000,629000,1437000,3186600,6702600,7612900
round_k,0,3,8,20,56,137,346,717,1572,3592,7966,16756,38064
round_shots,2300,400,300,400,300,300,400,200,200,200,200,200,200
round_queries,2300,2800,4500,13200,23700,48900,132400,170200,393800,886600,1907400,4401400,9787800
round_k,0,3,7,16,39,81,165,425,984,2216,4768,11003,24469
round_shots,3500,500,300,300,300,200,300,200,200,200,200,200
round_queries,3500,4500,7500,17100,38700,55400,185700,331800,746600,1662600,3821400,8747400
round_k,0,4,12,28,64,138,309,829,1866,4156,9553,21868
round_shots,2500,400,400,500,200,200,300,200,200,200,200,200,200
round_queries,2500,2800,6800,19500,16200,32600,105300,192200,421800,964200,2208600,5047400,11295400
round_k,0,3,8,19,40,81,175,480,1054,2410,5521,12618,28238
round_shots,3300,400,300,300,500,200,200,200,200,200,200,300,100
round_queries,3300,2800,5100,12300,44500,47800,97000,215400,477000,1017800,2320200,7856100,7168500
round_k,0,3,8,20,44,119,242,538,1192,2544,5800,13093,35842
round_shots,3500,400,400,400,300,300,300,200,200,200,200,300,100
round_queries,3500,2800,6000,13200,21300,47700,119100,185400,408600,895000,2053000,6869100,5750300
round_k,0,3,7,16,35,79,198,463,1021,2237,5132,11448,28751
round_shots,3800,400,300,400,400,300,200,200,200,200,200,200,100
round_queries,3800,2800,5100,15600,33200,60900,96200,207000,459800,1041800,2341000,5383000,6195700
round_k,0,3,8,19,41,101,240,517,1149,2604,5852,13457,30978
round_shots,2400,400,400,300,200,200,300,200,200,300,200,300,100
round_queries,2400,2800,6800,11700,16200,35400,111300,193000,408600,1289100,2136600,6912300,5965100
round_k,0,3,8,19,40,88,185,482,1021,2148,5341,11520,29825
round_shots,3200,400,400,400,300,300,200,300,200,200,200,200,100
round_queries,3200,2800,6800,15600,26700,57900,85400,292500,530600,1173800,2687800,6111000,7088100
round_k,0,3,8,19,44,96,213,487,1326,2934,6719,15277,35440
round_shots,3800,400,400,300,300,200,200,200,300,200,200,200,100
round_queries,3800,2800,6800,15300,39900,55400,113800,254200,768300,1269800,2907800,6709000,7701900
round_k,0,3,8,25,66,138,284,635,1280,3174,7269,16772,38509
round_shots,2200,400,300,400,200,300,200,200,200,200,200,200,200
round_queries,2200,2800,4500,12400,14200,42900,73000,147800,316200,678200,1512200,3419800,7714600
round_k,0,3,7,15,35,71,182,369,790,1695,3780,8549,19286
round_shots,3000,700,600,300,200,200,200,200,200,200,200,200,100
round_queries,3000,4900,11400,15300,25800,57000,120600,257000,517000,1161800,2575000,5746600,5801500
round_k,0,3,9,25,64,142,301,642,1292,2904,6437,14366,29007
round_shots,3100,400,400,600,300,400,300,300,200,200,200,300,100
round_queries,3100,2800,6800,23400,32100,87600,164100,339300,599400,1279400,2921400,8905500,6260100
round_k,0,3,8,19,53,109,273,565,1498,3198,7303,14842,31300
round_shots,3700,500,400,300,200,200,200,200,200,200,200,200,100
round_queries,3700,3500,6800,15300,27000,57400,118600,247000,528200,1159400,2643800,6089800,6723500
round_k,0,3,8,25,67,143,296,617,1320,2898,6609,15224,33617
round_shots,2300,300,400,300,200,300,400,200,200,200,300,300,100
round_queries,2300,2100,6800,14100,19400,65700,186800,237400,545800,1238600,4019100,9342900,8537300
round_k,0,3,8,23,48,109,233,593,1364,3096,6698,15571,42686
round_shots,3000,400,400,200,200,300,200,200,300,400,200,200
round_queries,3000,3600,9200,11400,24200,77100,135400,306200,949500,2862000,3961800,8534600
round_k,0,4,11,28,60,128,338,765,1582,3577,9904,21336
round_shots,3200,400,600,500,400,300,200,200,200,200,200,200,100
round_queries,3200,3600,13800,25500,42000,69300,108200,242600,534600,1185400,2671000,6173400,7031700
round_k,0,4,11,25,52,115,270,606,1336,2963,6677,15433,35158
round_shots,3900,400,400,300,200,200,200,300,200,200,200,200,200
round_queries,3900,2800,6800,12300,19400,40600,81400,263700,420600,853800,1880600,4140600,9181000
round_k,0,3,8,20,48,101,203,439,1051,2134,4701,10351,22952
round_shots,3700,400,400,300,200,200,300,200,200,200,200,200,200
round_queries,3700,2800,6800,14700,19800,41400,131100,231400,492200,1129800,2568600,5801000,12913800
round_k,0,3,8,24,49,103,218,578,1230,2824,6421,14502,32284
round_shots,3000,400,300,300,300,200,200,200,300,200,200,200,100
round_queries,3000,2800,5100,12300,32100,53000,110600,249400,842100,1514600,3126200,7022200,7971100
round_k,0,3,8,20,53,132,276,623,1403,3786,7815,17555,39855
round_shots,3600,400,400,300,300,300,200,200,200,200,300,300,100
round_queries,3600,2800,6800,14700,39300,80100,110600,237400,531800,1203400,3741300,8447100,7161300
round_k,0,3,8,24,65,133,276,593,1329,3008,6235,14078,35806
round_shots,3200,700,300,200,200,300,200,200,200,200,200,200,200
round_queries,3200,4900,5100,8200,18200,57300,103400,218200,466600,1038200,2316600,5103000,11436200
round_k,0,3,8,20,45,95,258,545,1166,2595,5791,12757,28590
round_shots,3300,500,300,300,300,300,200,200,200,200,200,300
round_queries,3300,4500,7500,20100,47100,110100,176200,369400,848600,1933400,4152600,13975500
round_k,0,4,12,33,78,183,440,923,2121,4833,10381,23292
round_shots,2400,400,400,300,300,200,200,300,300,200,200,200,100
round_queries,2400,2800,6800,11700,26700,41800,86600,269700,698100,1258600,2683800,6133400,7045900
round_k,0,3,8,19,44,104,216,449,1163,3146,6709,15333,35229
round_shots,2900,400,400,300,300,300,200,200,200,200,200,200,200
round_queries,2900,2800,6000,9900,24300,65700,107000,214200,465800,1045400,2342200,5270600,12172600
round_k,0,3,7,16,40,109,267,535,1164,2613,5855,13176,30431
round_shots,3700,400,400,300,300,300,200,200,200,200,200,200,200
round_queries,3700,2800,6800,12300,29700,60900,88200,189400,416600,944200,2174200,4918600,11291000
round_k,0,3,8,20,49,101,220,473,1041,2360,5435,12296,28227
round_shots,3700,400,300,200,300,300,200,300,200,200,200,200,100
round_queries,3700,2800,5100,8200,27300,74100,133800,438900,710200,1505000,3391400,7711000,8287700
round_k,0,3,8,20,45,123,334,731,1775,3762,8478,19277,41438
round_shots,3400,500,300,200,300,200,200,300,200,200,300,200,200
round_queries,3400,3500,5100,8200,27300,43400,91800,282300,458600,1030600,3414900,6095400,13241800
round_k,0,3,8,20,45,108,229,470,1146,2576,5691,15238,33104
round_shots,2900,400,300,300,300,300,300,200,200,200,200,200,200
round_queries,2900,2800,5100,12300,27300,61500,150900,251800,569400,1290200,2628600,5678200,12694200
round_k,0,3,8,20,45,102,251,629,1423,3225,6571,14195,31735
round_shots,4000,500,300,300,200,300,300,200,200,200,200,200,100
round_queries,4000,4500,6900,14100,19000,57300,123900,238200,543000,1209800,2727400,6213800,7167100
round_k,0,4,11,23,47,95,206,595,1357,3024,6818,15534,35835
round_shots,4100,500,400,300,300,300,300,300,300,200,200,200
round_queries,4100,4500,9200,17100,38700,97500,228300,501300,1266900,2215000,5029800,11293800
round_k,0,4,11,28,64,162,380,835,2111,5537,12574,28234
round_shots,4100,400,400,300,300,200,200,200,400,200,200,200,200
round_queries,4100,2800,6800,11700,28500,52600,106600,224200,922800,1155800,2350200,4787400,10238200
round_k,0,3,8,19,47,131,266,560,1153,2889,5875,11968,25595
round_shots,3500,400,400,500,600,400,300,300,200,200,200,200,100
round_queries,3500,2800,6800,19500,49800,97200,176100,363300,514600,1146200,2600200,5890600,6712900
round_k,0,3,8,19,41,121,293,605,1286,2865,6500,14726,33564
round_shots,3900,400,300,400,300,300,400,400,200,200,200,200,100
round_queries,3900,2800,4500,13200,21300,61500,205200,490800,647400,1303800,2908600,6699000,7681700
round_k,0,3,7,16,35,102,256,613,1618,3259,7271,16747,38408
round_shots,2200,400,400,200,300,300,200,200,300,300,200,200
round_queries,2200,2800,6800,9400,30900,87900,153800,320200,1007700,2619900,4548200,10499000
round_k,0,3,8,23,51,146,384,800,1679,4366,11370,26247
round_shots,2800,400,400,300,300,400,400,300,200,200,200,200,100
round_queries,2800,2800,6800,12300,26700,94800,214000,378300,604600,1337800,3052600,6923000,7879700
round_k,0,3,8,20,44,118,267,630,1511,3344,7631,17307,39398
round_shots,3700,400,300,300,300,300,200,200,200,200,200,200
round_queries,3700,3600,7500,19500,46500,115500,212600,487400,1036600,2333400,5365000,12340600
round_k,0,4,12,32,77,192,531,1218,2591,5833,13412,30851
round_shots,3900,500,300,300,300,300,200,200,200,200,200,200
round_queries,3900,4500,7500,17100,36900,90900,144600,320200,681800,1547400,3382600,7625800
round_k,0,4,12,28,61,151,361,800,1704,3868,8456,19064
round_shots,2800,400,400,300,200,300,300,300,200,200,300,300,100
round_queries,2800,2800,6000,9900,14600,45900,123900,297900,488200,1110600,3794700,9348300,7382100
round_k,0,3,7,16,36,76,206,496,1220,2776,6324,15580,36910
round_shots,2700,300,400,200,300,200,200,200,200,200,100,200,200
round_queries,2700,2100,6800,9800,31500,47000,94200,193000,401000,887800,999500,4238200,9817000
round_k,0,3,8,24,52,117,235,482,1002,2219,4997,10595,24542
round_shots,3200,400,400,300,300,200,200,200,200,300,200,200,200
round_queries,3200,2800,6800,11700,26700,46600,94600,190600,405400,1232700,2115000,4733000,10617800
round_k,0,3,8,19,44,116,236,476,1013,2054,5287,11832,26544
round_shots,3800,400,500,300,200,200,200,200,200,300,300,200,200,100
round_queries,3800,2800,7500,9900,17800,37400,81000,168600,384200,1181100,2382900,3482600,8017000,8433700
round_k,0,3,7,16,44,93,202,421,960,1968,3971,8706,20042,42168
round_shots,3600,400,300,400,300,400,300,300,300,200,200,300,200
round_queries,3600,2800,4500,13200,23700,70800,146100,331500,663900,989800,1989000,6449100,11038200
round_k,0,3,7,16,39,88,243,552,1106,2474,4972,10748,27595
round_shots,2000,400,400,400,300,500,200,200,200,200,300,300,200
round_queries,2000,2800,6800,15600,26700,97500,78600,172600,351400,767400,2421300,6152700,9283000
round_k,0,3,8,19,44,97,196,431,878,1918,4035,10254,23207
round_shots,3500,400,300,300,300,200,300,400,300,200,200,300
round_queries,3500,2800,5100,12300,32100,49800,164700,564400,1101900,1919000,4202200,14426100
round_k,0,3,8,20,53,124,274,705,1836,4797,10505,24043
round_shots,3000,500,300,200,200,300,200,200,200,200,400,300,100
round_queries,3000,3500,5100,8200,18200,57300,95800,198600,448600,1034600,4200400,8491500,6603300
round_k,0,3,8,20,45,95,239,496,1121,2586,5250,14152,33016
round_shots,2600,400,400,300,300,300,200,200,200,200,200,200,200
round_queries,2600,2800,6800,12300,27300,58500,88200,204200,450600,952200,2049400,4636200,10722600
round_k,0,3,8,20,45,97,220,510,1126,2380,5123,11590,26806
round_shots,3400,400,400,400,300,300,200,200,300,300,300,300,100
round_queries,3400,2800,6800,16400,29100,60300,91400,186200,560700,1298100,3279300,8437500,6132700
round_k,0,3,8,20,48,100,228,465,934,2163,5465,14062,30663
round_shots,3700,400,300,300,200,200,300,200,300,200,200,100,100
round_queries,3700,2800,5100,11700,17800,38600,127500,220200,696300,1163400,2538600,2747100,5737500
round_k,0,3,8,19,44,96,212,550,1160,2908,6346,13735,28687
round_shots,2900,300,400,300,300,300,300,300,200,300,300,200,200
round_queries,2900,2100,6800,11700,26700,67500,156900,334500,475400,1490700,3695100,5725800,11953000
round_k,0,3,8,19,44,112,261,557,1188,2484,6158,14314,29882
round_shots,2400,400,400,300,200,300,300,200,200,200,200,200,200
round_queries,2400,2800,6800,12300,17800,53700,133500,178600,389400,826200,1874600,3989000,8793000
round_k,0,3,8,20,44,89,222,446,973,2065,4686,9972,21982
round_shots,3400,400,300,300,300,200,200,200,200,200,300,200,100
round_queries,3400,2800,5100,12300,26700,42600,98200,216200,471400,1073800,3396300,6058600,6954100
round_k,0,3,8,20,44,106,245,540,1178,2684,5660,15146,34770
round_shots,2500,400,300,200,200,400,400,300,300,200,200,200,100
round_queries,2500,2800,5100,8200,16600,73200,178000,315300,758700,1311400,2956600,6690600,7346100
round_k,0,3,8,20,41,91,222,525,1264,3278,7391,16726,36730
round_shots,3000,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,3000,2800,6800,12300,21400,49400,100200,210600,467000,1037400,2343000,5195400,11024200
round_k,0,3,8,20,53,123,250,526,1167,2593,5857,12988,27560
round_shots,3300,400,400,300,400,300,200,300,200,300,300,200,100
round_queries,3300,2800,6000,9900,28400,52500,94200,284700,457400,1427700,3545700,6283800,6686100
round_k,0,3,7,16,35,87,235,474,1143,2379,5909,15709,33430
round_shots,3600,400,300,300,200,300,300,300,300,300,200,200,100
round_queries,3600,2800,4500,9900,17800,55500,145500,343500,825900,1679700,2392200,5208600,5787100
round_k,0,3,7,16,44,92,242,572,1376,2799,5980,13021,28935
round_shots,4000,400,300,300,300,300,300,200,300,200,200,300,200
round_queries,4000,2800,4500,9900,21900,45900,105900,178600,569100,950600,2127800,6794100,9622600
round_k,0,3,7,16,36,76,176,446,948,2376,5319,11323,24056
round_shots,2900,400,400,300,200,200,200,300,200,200,200,200,200
round_queries,2900,2800,6800,12300,21000,42200,87800,277500,492200,1070200,2475000,5671000,12471000
round_k,0,3,8,20,52,105,219,462,1230,2675,6187,14177,31177
round_shots,3500,400,300,500,500,300,200,200,200,200,200,200,200
round_queries,3500,2800,5100,17500,36500,52500,86200,187400,416200,897400,2053400,4748600,10963400
round_k,0,3,8,17,36,87,215,468,1040,2243,5133,11871,27408
round_shots,3600,500,400,300,300,300,200,300,200,200,200,200
round_queries,3600,4500,9200,14700,41100,92100,153800,495300,889000,2007800,4428200,10041800
round_k,0,4,11,24,68,153,384,825,2222,5019,11070,25104
round_shots,3400,500,400,400,400,300,300,200,200,200,200,200,100
round_queries,3400,4500,10000,26800,65200,104100,214500,311400,657000,1505000,3333000,7095400,8178100
round_k,0,4,12,33,81,173,357,778,1642,3762,8332,17738,40890
round_shots,3500,400,400,300,300,200,200,300,300,300,300,200,200
round_queries,3500,2800,6800,12300,27300,40200,87000,298500,735900,1563300,3268500,4409000,9793800
round_k,0,3,8,20,45,100,217,497,1226,2605,5447,11022,24484
round_shots,2900,500,400,300,300,200,200,200,300,200,200,300,100
round_queries,2900,3500,6800,12300,27300,46600,95000,201800,614700,1031800,2303400,7614900,6612700
round_k,0,3,8,20,45,116,237,504,1024,2579,5758,12691,33063
round_shots,3900,600,400,300,300,300,200,200,300,200,200,200,200
round_queries,3900,4200,6800,12300,29700,71100,95400,213800,670500,1042600,2280600,4821400,9857800
round_k,0,3,8,20,49,118,238,534,1117,2606,5701,12053,24644
round_shots,3800,400,400,300,200,300,300,200,200,200,200,300
round_queries,3800,2800,6800,12300,19400,60900,157500,263800,585800,1331800,3026200,10095300
round_k,0,3,8,20,48,101,262,659,1464,3329,7565,16825
round_shots,3300,500,500,300,200,200,200,200,200,200,200,200,200
round_queries,3300,3500,8500,14100,19000,39800,85800,184200,393800,830200,1868600,4022600,8526600
round_k,0,3,8,23,47,99,214,460,984,2075,4671,10056,21316
round_shots,3400,400,400,500,200,300,200,300,300,300,200,200
round_queries,3400,2800,6800,19500,17800,60900,107000,355500,882900,2168100,3680200,8492600
round_k,0,3,8,19,44,101,267,592,1471,3613,9200,21231
round_shots,3000,400,400,300,300,300,300,200,300,300,200,200,200
round_queries,3000,2800,6800,11700,24300,54900,117900,174600,583500,1280100,2061000,4700200,10050200
round_k,0,3,8,19,40,91,196,436,972,2133,5152,11750,25125
round_shots,3600,500,400,300,300,200,200,200,200,200,200,300,100
round_queries,3600,4500,9200,15300,32100,46600,103000,219400,483400,1101400,2510200,8644500,7492700
round_k,0,4,11,25,53,116,257,548,1208,2753,6275,14407,37463
round_shots,2100,400,300,300,300,200,300,200,300,200,200,200,200
round_queries,2100,2800,4500,9900,21900,37000,123300,213000,669900,977800,2031000,4662200,10122600
round_k,0,3,7,16,36,92,205,532,1116,2444,5077,11655,25306
round_shots,3000,400,300,300,300,200,400,400,300,200,200,200
round_queries,3000,2800,5100,12300,31500,47000,200400,512400,981300,1500200,3442600,7758200
round_k,0,3,8,20,52,117,250,640,1635,3750,8606,19395
round_shots,2600,900,400,300,200,300,200,200,200,200,200,300,200,200
round_queries,2600,2700,2800,5100,8200,24900,42600,85400,187400,397400,833000,2579700,4489800,10131000
round_k,0,1,3,8,20,41,106,213,468,993,2082,4299,11224,25327
round_shots,3800,400,300,200,300,300,200,400,300,300,300,300,100
round_queries,3800,2800,5100,8200,24900,64500,122200,506000,993300,2017500,4477500,9134700,6423900
