round_shots,1700,300,200,200,200,100,100,200
round_queries,1700,2700,6200,20600,76200,155100,471300,14384200
round_k,4,15,51,190,775,2356,8868,35960
round_k,3,12,49,192,610,1858,6477,24827,112489
round_shots,900,300,200,200,100,200,100,100
round_queries,900,2100,5000,18200,35300,213800,444300,6254900
round_k,3,12,45,176,534,2221,8143,31274
round_shots,1700,300,200,200,200,100,100,100,100
round_queries,1700,2700,6200,19000,59000,115100,357900,1269300,19003300
round_k,4,15,47,147,575,1789,6346,21517,95016
round_shots,1300,300,200,200,100,100,100,100,100
round_queries,1300,2100,5000,16200,27700,85700,281500,894700,14141700
round_k,3,12,40,138,428,1407,4473,15881,70708
round_shots,1600,300,200,200,200,100,200,100
round_queries,1600,2100,5000,16200,59000,130300,821800,8269100
round_k,3,12,40,147,651,2054,10003,41345
round_shots,1700,300,200,200,200,100,100,200
round_queries,1700,2700,6200,22200,89400,196900,627700,17143400
round_k,4,15,55,223,984,3138,11855,42858
round_shots,1700,300,200,200,200,200,100,100
round_queries,1700,2700,6200,19400,60600,242600,576700,7605300
round_k,4,15,48,151,606,2883,10466,38026
round_shots,1000,300,200,200,100,100,100,100,100
round_queries,1000,2100,5000,16600,34100,104700,334300,1181900,15453500
round_k,3,12,41,170,523,1671,5909,23575,77267
round_shots,1700,300,300,200,100,100,200,100,100
round_queries,1700,2700,9300,19800,35100,108700,666200,1362500,24759300
round_k,4,15,49,175,543,1665,6812,27242,123796
round_shots,1500,300,200,200,200,100,100,100
round_queries,1500,2700,6600,24200,98600,208900,698500,11369700
round_k,4,16,60,246,1044,3492,13301,56848
round_shots,1100,400,200,200,100,200,100,300,100
round_queries,1100,2800,5000,16600,35700,215400,470300,4836300,18472700
round_k,3,12,41,178,538,2351,8060,26122,92363
round_shots,1700,300,200,200,300,200,100,300,100
round_queries,1700,2100,5000,19800,124500,250600,469700,5242500,19711900
round_k,3,12,49,207,626,2348,8737,32119,98559
round_shots,900,300,200,300,200,300,100,100,100
round_queries,900,2100,4600,21900,52600,318300,338300,1154500,20080500
round_k,3,11,36,131,530,1691,5772,22748,100402
round_shots,1500,300,200,200,100,300,300,100
round_queries,1500,2700,6600,23400,46500,420300,1345500,8229500
round_k,4,16,58,232,700,2242,10007,41147
round_shots,1400,300,200,200,200,100,100,100
round_queries,1400,2700,6600,24200,88600,167300,558700,6087100
round_k,4,16,60,221,836,2793,9947,30435
round_shots,1100,300,200,200,100,100,100,100,100
round_queries,1100,2100,5000,16200,29300,88700,273700,982300,16530900
round_k,3,12,40,146,443,1368,4911,19499,82654
round_shots,1200,200,200,200,400,100,100,100,100
round_queries,1200,600,1800,6600,45200,46900,142100,482300,6383700
round_k,1,4,16,56,234,710,2411,8103,31918
round_shots,1500,300,200,200,200,100,100,200
round_queries,1500,2100,5000,17800,74600,149500,520500,15649400
round_k,3,12,44,186,747,2602,9711,39123
round_shots,1300,300,200,200,100,100,200,100,100
round_queries,1300,2100,5000,16600,31500,97900,647400,1338900,19408500
round_k,3,12,41,157,489,1618,6694,25340,97042
round_shots,1600,300,300,200,200,100,100,100
round_queries,1600,2100,7500,17800,61000,122500,417500,6247900
round_k,3,12,44,152,612,2087,7733,31239
round_shots,1300,300,200,200,200,100,100,100
round_queries,1300,2100,5000,16600,64200,138500,452300,6675900
round_k,3,12,41,160,692,2261,8157,33379
round_shots,1500,400,200,200,100,100,100,200,100
round_queries,1500,3600,6200,19000,31300,98700,308900,2237400,17712300
round_k,4,15,47,156,493,1544,5593,21617,88561
round_shots,1400,300,300,200,200,100,100,100,100
round_queries,1400,2100,7500,17400,57400,111900,348700,1258900,22302500
round_k,3,12,43,143,559,1743,6294,24513,111512
round_shots,1500,300,200,200,100,200,100,100
round_queries,1500,2100,5000,16200,32500,206200,420300,6350700
round_k,3,12,40,162,515,2101,7759,31753
round_shots,1700,300,300,200,200,100,100,100,100
round_queries,1700,2100,6900,19400,62200,94700,308100,1082100,14631700
round_k,3,11,48,155,473,1540,5410,18748,73158
round_shots,1600,500,500,200,100,100,100,100
round_queries,1600,3500,17500,27800,49500,153300,517700,8045100
round_k,3,17,69,247,766,2588,9685,40225
round_shots,1200,300,200,200,200,200,100,100,100
round_queries,1200,900,1800,6600,23400,97000,192900,636300,10160700
round_k,1,4,16,58,242,964,3181,11970,50803
round_shots,1400,300,200,200,100,100,100,100,100
round_queries,1400,2100,5000,19800,37700,118900,398700,1467700,17263700
round_k,3,12,49,188,594,1993,7338,26205,86318
round_shots,1200,200,300,400,300,200,100,100,100
round_queries,1200,600,2700,12400,29700,86200,139700,459700,6160300
round_k,1,4,15,49,215,698,2298,7824,30801
round_shots,1500,300,200,200,200,100,100,100,100
round_queries,1500,2100,5000,19800,65000,134500,447300,1488100,20218100
round_k,3,12,49,162,672,2236,7440,25347,101090
round_shots,1100,300,200,200,100,100,100,100,100
round_queries,1100,2100,5000,16200,30900,94100,317300,1140900,14285500
round_k,3,12,40,154,470,1586,5704,22151,71427
round_shots,1600,300,200,300,200,100,100,100,100
round_queries,1600,2100,5000,26100,63000,141900,472300,1521300,19203500
round_k,3,12,43,157,709,2361,7606,23433,96017
round_shots,1000,300,300,200,200,100,100,100,100
round_queries,1000,900,2700,6600,26200,52700,168100,560900,8721100
round_k,1,4,16,65,263,840,2804,10529,43605
round_shots,1100,300,200,200,200,200,100,100
round_queries,1100,2100,5000,19800,78600,313800,676300,8743500
round_k,3,12,49,196,784,3381,10803,43717
round_shots,1200,300,200,200,200,300,200,100
round_queries,1200,2100,4600,15800,57000,362100,987800,8615300
round_k,3,11,39,142,603,2469,10941,43076
round_shots,1200,500,300,200,200,100,100,100,100
round_queries,1200,3500,8100,16200,51000,113300,365900,1103900,16430700
round_k,3,13,40,127,566,1829,5519,21736,82153
round_shots,1300,200,200,200,100,100,100,100
round_queries,1300,1800,6600,22600,40100,125100,425300,6442900
round_k,4,16,56,200,625,2126,7860,32214
round_shots,1700,300,300,200,100,100,100,100,100
round_queries,1700,2100,6900,14600,28500,89700,272700,985500,16123500
round_k,3,11,36,142,448,1363,4927,18377,80617
round_shots,1600,200,200,200,200,100,100,100
round_queries,1600,1400,4600,15800,55000,119300,374100,5996500
round_k,3,11,39,137,596,1870,6710,29982
round_shots,1700,300,200,200,200,200,100,100
round_queries,1700,2100,5000,15800,65400,265000,621500,9974700
round_k,3,12,39,163,662,3107,11959,49873
round_shots,1400,300,200,200,200,100,100,100,100
round_queries,1400,2100,5000,17800,71800,141500,458100,1516300,21883700
round_k,3,12,44,179,707,2290,7581,29290,109418
round_shots,1700,200,200,200,100,100,100,100
round_queries,1700,1800,6600,23000,48500,156100,530100,7016300
round_k,4,16,57,242,780,2650,8890,35081
round_shots,1500,400,200,200,200,200,300,100
round_queries,1500,3600,6600,23800,85000,279800,1588500,6248100
round_k,4,16,59,212,699,2647,10265,31240
round_shots,1600,300,200,200,200,100,200,100
round_queries,1600,2700,6600,26200,105800,222700,1507000,13693900
round_k,4,16,65,264,1113,3767,16272,68469
round_shots,1200,200,300,300,200,200,200,100,100
round_queries,1200,600,2700,9300,22600,81000,366200,752500,11568300
round_k,1,4,15,56,202,915,3762,14656,57841
round_shots,1200,300,200,200,100,100,100,100,100
round_queries,1200,2100,5000,17800,31700,97500,331500,1176700,18144100
round_k,3,12,44,158,487,1657,5883,20748,90720
round_shots,1600,400,200,200,100,100,100,100,100
round_queries,1600,2800,5000,18600,39500,124500,406900,1306900,23086100
round_k,3,12,46,197,622,2034,6534,26200,115430
round_shots,900,300,200,200,200,200,100,100
round_queries,900,2100,5000,17800,66600,301000,705700,10934900
round_k,3,12,44,166,752,3528,13204,54674
round_shots,1200,300,200,200,100,200,300,100
round_queries,1200,2100,4600,14600,30100,183800,1080300,6540700
round_k,3,11,36,150,459,1800,7869,32703
round_shots,1300,300,200,200,200,100,200,100
round_queries,1300,2100,5000,17800,61400,132700,845400,7033100
round_k,3,12,44,153,663,2113,8547,35165
round_shots,1300,300,300,200,400,100,100,100,100
round_queries,1300,2100,7500,19400,130800,140500,438900,1381300,20182300
round_k,3,12,48,163,702,2194,6906,27199,100911
round_shots,1500,200,200,200,100,200,100,100,100
round_queries,1500,1800,6600,21800,44500,277400,585700,2217300,24243700
round_k,4,16,54,222,693,2928,11086,38322,121218
round_shots,1600,300,400,300,300,100,100,100,100
round_queries,1600,2100,9200,27300,102300,130700,408100,1528700,19426700
round_k,3,11,45,170,653,2040,7643,24259,97133
round_shots,1600,400,200,200,100,200,100,100,100
round_queries,1600,3600,6600,23800,41700,256200,506700,1671300,22397700
round_k,4,16,59,208,640,2533,8356,27629,111988
round_shots,1000,200,300,200,200,100,100,100,100
round_queries,1000,600,2700,6600,22600,40700,124700,417100,6054500
round_k,1,4,16,56,203,623,2085,7662,30272
round_shots,900,300,300,200,100,100,100,100,100
round_queries,900,2100,7500,19000,35100,110100,368700,1196700,17281700
round_k,3,12,47,175,550,1843,5983,19580,86408
round_shots,1600,300,400,200,200,100,100,100,100
round_queries,1600,2100,9200,16600,66200,136100,424500,1568700,20614300
round_k,3,11,41,165,680,2122,7843,31884,103071
round_shots,1400,300,200,200,200,200,100,100,100
round_queries,1400,2100,4600,14600,51400,184200,332100,1003900,13279500
round_k,3,11,36,128,460,1660,5019,15714,66397
round_shots,1300,400,200,200,200,100,100,100
round_queries,1300,2800,5000,20200,83800,188300,656100,9433300
round_k,3,12,50,209,941,3280,11203,47166
round_shots,1500,300,200,200,100,100,100,100,100
round_queries,1500,2100,5000,17800,31700,98300,312500,1136300,15478900
round_k,3,12,44,158,491,1562,5681,21400,77394
round_shots,1000,300,200,100,200,100,100,100,100
round_queries,1000,2100,5000,8100,48600,101300,307500,1102700,15310500
round_k,3,12,40,121,506,1537,5513,18769,76552
round_shots,1100,300,200,200,200,100,100,100,100
round_queries,1100,2100,5000,15000,63400,140700,427500,1352100,24124300
round_k,3,12,37,158,703,2137,6760,27129,120621
round_shots,1200,200,300,200,200,200,100,100,100
round_queries,1200,600,2700,6600,23000,90600,189900,617100,9752300
round_k,1,4,16,57,226,949,3085,11533,48761
round_shots,1400,300,200,200,200,100,100,300,100
round_queries,1400,2100,5000,15000,57400,126900,434700,4407300,25414100
round_k,3,12,37,143,634,2173,7345,31887,127070
round_shots,1100,300,200,200,100,100,100,100,100
round_queries,1100,2100,5000,18600,38500,119900,403100,1500100,24519100
round_k,3,12,46,192,599,2015,7500,27012,122595
round_shots,1200,300,200,200,100,200,100,100,100
round_queries,1200,2100,5000,16600,30300,182200,414100,1544900,24458900
round_k,3,12,41,151,455,2070,7724,27091,122294
round_shots,900,400,200,200,200,200,200,100
round_queries,900,2800,5000,18200,74200,297800,1151800,11527900
round_k,3,12,45,185,744,2879,12525,57639
round_shots,1300,300,200,400,200,100,200,100,100
round_queries,1300,2100,5000,32400,55000,112900,716200,1639500,21632300
round_k,3,12,40,137,564,1790,8197,27568,108161
round_shots,1300,300,200,300,300,200,200,100
round_queries,1300,2100,5000,24300,92100,227400,929000,6415100
round_k,3,12,40,153,568,2322,7912,32075
round_shots,1400,300,200,200,100,100,100,100
round_queries,1400,2700,6600,25400,52100,167300,579300,8436100
round_k,4,16,63,260,836,2896,10179,42180
round_shots,1200,300,300,200,200,100,100,100,100
round_queries,1200,900,2700,6600,25000,52300,168700,581700,8303700
round_k,1,4,16,62,261,843,2908,10260,41518
round_shots,1100,200,300,200,200,200,200,100,100
round_queries,1100,600,2700,6600,22600,85400,326600,631500,10150500
round_k,1,4,16,56,213,816,3157,11979,50752
round_shots,1500,500,500,400,300,100,200,100,100
round_queries,1500,3500,13500,32400,72900,72900,489000,1102100,16760700
round_k,3,13,40,121,364,1222,5510,19369,83803
round_shots,1300,400,200,200,300,200,100,100
round_queries,1300,2800,5000,18200,98100,237000,503900,6183100
round_k,3,12,45,163,592,2519,7646,30915
round_shots,1000,300,300,200,100,100,100,100,100
round_queries,1000,2100,7500,19000,33700,108300,343300,1108900,18205100
round_k,3,12,47,168,541,1716,5544,20496,91025
round_shots,1500,200,200,200,200,300,100,100
round_queries,1500,1800,6600,21400,81400,447900,556300,7995700
round_k,4,16,53,203,746,2781,9882,39978
round_shots,1200,300,300,200,200,200,100,100
round_queries,1200,2100,7500,19400,70600,319400,674700,9594100
round_k,3,12,48,176,798,3373,12609,47970
round_shots,1600,300,200,200,100,100,100,100,100
round_queries,1600,2100,4600,14600,29100,88900,300700,1086500,18373100
round_k,3,11,36,145,444,1503,5432,21576,91865
round_shots,1200,300,300,200,200,100,200,100,100
round_queries,1200,900,2700,6600,26200,52500,329400,678300,8538500
round_k,1,4,16,65,262,823,3391,10672,42692
round_shots,1200,300,200,200,100,200,100,100
round_queries,1200,2100,5000,16600,34700,209800,457300,6247300
round_k,3,12,41,173,524,2286,7924,31236
round_shots,1600,300,200,200,200,100,100,100,100
round_queries,1600,2100,5000,16200,52600,108100,360500,1260300,20857900
round_k,3,12,40,131,540,1802,6301,24930,104289
round_shots,1100,200,300,300,200,100,100,100,100
round_queries,1100,600,2700,12300,32200,71300,227700,805300,13204100
round_k,1,4,20,80,356,1138,4026,15528,66020
round_shots,1500,500,200,200,100,100,100,100,100
round_queries,1500,3500,5400,17000,30300,91700,294900,1053300,13977700
round_k,3,13,42,151,458,1474,5266,16606,69888
round_shots,1000,400,200,200,200,100,100,100,100
round_queries,1000,2800,5000,18600,65000,100900,332900,1148900,18861700
round_k,3,12,46,162,504,1664,5744,22868,94308
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,2100,5000,19800,41100,123500,405700,1407500,25440700
round_k,3,12,49,205,617,2028,7037,28520,127203
round_shots,1200,300,200,200,100,100,200,100,100
round_queries,1200,2100,5000,16200,27700,84700,529800,1131500,19792700
round_k,3,12,40,138,423,1324,5657,22280,98963
round_shots,1000,200,300,200,200,200,100,200,100
round_queries,1000,1400,6900,17400,55800,169800,397300,2561000,16478300
round_k,3,11,43,139,424,1986,6402,19207,82391
round_shots,1500,200,200,200,200,100,100,100
round_queries,1500,1800,6200,21000,73800,151900,533700,7019900
round_k,4,15,52,184,759,2668,9245,35099
round_shots,1500,300,200,200,200,100,100,100,100
round_queries,1500,2100,5000,16200,58200,121700,407100,1403300,25805700
round_k,3,12,40,145,608,2035,7016,28297,129028
round_shots,1400,300,200,200,100,100,100,200,100
round_queries,1400,2100,5000,20200,30300,91900,310100,1991000,15464300
round_k,3,12,50,151,459,1550,4977,17985,77321
round_shots,1500,300,200,200,100,200,100,100
round_queries,1500,2100,5000,17800,37500,231800,478500,7211700
round_k,3,12,44,187,579,2392,8804,36058
round_shots,900,300,300,200,200,100,100,100,100
round_queries,900,900,2700,8200,29800,59900,194700,681500,10020700
round_k,1,4,20,74,299,973,3407,12159,50103
round_shots,1600,300,200,200,200,100,100,100,100
round_queries,1600,2100,5000,16200,64600,126500,414100,1519300,21895900
round_k,3,12,40,161,632,2070,7596,28305,109479
round_shots,1400,200,300,300,100,100,100,100
round_queries,1400,1800,9900,38700,51700,163700,504300,7888100
round_k,4,16,64,258,818,2521,9492,39440
round_shots,1000,300,200,200,200,100,100,100,100
round_queries,1000,2100,4600,14200,55000,101900,341900,1244500,24188900
round_k,3,11,35,137,509,1709,6222,24640,120944
round_shots,1100,400,200,200,100,100,300,100,100
round_queries,1100,2800,5000,18200,34700,109100,995700,1045300,16467700
round_k,3,12,45,173,545,1659,5226,18660,82338
round_shots,1100,500,300,200,200,100,200,100
round_queries,1100,3500,8100,18200,68600,151100,927400,8590700
round_k,3,13,45,171,755,2318,9792,42953
round_shots,1300,400,200,200,100,100,200,100,100
round_queries,1300,2800,5000,17800,32700,98100,599400,1371700,25062900
round_k,3,12,44,163,490,1498,6858,27768,125314
round_shots,1400,300,300,200,200,100,100,100
round_queries,1400,2700,9300,21400,85800,186100,635100,9629700
round_k,4,15,53,214,930,3175,11419,48148
round_shots,1100,300,200,200,200,100,100,200,100
round_queries,1100,2100,4600,17400,59000,120900,403300,2947800,20179500
round_k,3,11,43,147,604,2016,7369,30945,100897
round_shots,1200,400,300,200,200,100,100,100,100
round_queries,1200,2800,7500,17400,56200,86100,275900,924500,15572100
round_k,3,12,43,140,430,1379,4622,18206,77860
round_shots,1300,300,300,200,200,100,100,200,100
round_queries,1300,900,2700,6600,25000,52500,170100,1028200,9710100
round_k,1,4,16,62,262,850,2570,11589,48550
round_shots,1400,300,200,200,100,200,100,100
round_queries,1400,2700,6600,24600,50100,311800,511900,7446300
round_k,4,16,61,250,779,2559,9168,37231
round_shots,1400,200,200,300,100,100,200,100,100
round_queries,1400,1400,4600,24300,33300,102300,675800,1400900,25115500
round_k,3,11,40,166,511,1689,7004,28355,125577
round_shots,1300,400,200,200,200,200,100,100
round_queries,1300,2800,5000,18200,72200,287800,591700,8761700
round_k,3,12,45,180,719,2958,11114,43808
round_shots,1200,300,200,200,100,100,100,100,100
round_queries,1200,2100,5000,17800,38100,116700,357700,1322900,24270900
round_k,3,12,44,190,583,1788,6614,26754,121354
round_shots,1700,300,200,200,200,100,100,100
round_queries,1700,2700,6200,19000,66200,147300,475500,6498100
round_k,4,15,47,165,736,2377,7933,32490
round_shots,1100,400,200,200,100,100,100,100,100
round_queries,1100,2800,5000,17000,32900,101900,328700,1140900,14223500
round_k,3,12,42,164,509,1643,5704,22801,71117
round_shots,1000,300,200,200,100,200,100,100
round_queries,1000,2100,5000,16200,34900,222200,419100,5945100
round_k,3,12,40,174,555,2095,7385,29725
round_shots,1700,400,300,200,200,100,100,100
round_queries,1700,2800,7500,19400,75000,170300,593300,7059700
round_k,3,12,48,187,851,2966,10719,35298
round_shots,1400,300,200,200,200,200,100,100
round_queries,1400,2700,6600,23400,99000,405000,880900,13315500
round_k,4,16,58,247,1012,4404,17220,66577
round_shots,1700,300,200,200,100,200,100,100
round_queries,1700,2100,5000,18200,36900,222600,459700,6915300
round_k,3,12,45,184,556,2298,8410,34576
round_shots,900,300,200,200,200,100,100,100,100
round_queries,900,2100,5000,17800,69800,156700,502900,1892900,23712100
round_k,3,12,44,174,783,2514,9464,35987,118560
round_shots,1400,300,200,200,300,200,100,100
round_queries,1400,2700,8200,27800,136500,345800,635500,6836700
round_k,4,20,69,227,864,3177,9616,34183
round_shots,1400,300,200,200,100,100,100,100,100
round_queries,1400,2700,6600,23000,37500,116500,384300,1409100,20380500
round_k,4,16,57,187,582,1921,7045,28668,101902
round_shots,1500,300,200,200,100,100,200,100,100
round_queries,1500,2100,5000,16600,31700,96900,640200,1393900,24616500
round_k,3,12,41,158,484,1600,6969,28174,123082
round_shots,1500,300,300,200,200,200,100,100,100
round_queries,1500,2100,7500,17400,52600,222200,542100,1902900,21075300
round_k,3,12,43,131,555,2710,9514,33398,105376
round_shots,1100,300,200,200,200,100,200,100
round_queries,1100,2100,5000,18200,69000,156100,1021000,6952900
round_k,3,12,45,172,780,2552,9063,34764
round_shots,1100,300,200,200,200,100,100,100,100
round_queries,1100,2100,4600,17400,59000,103900,355300,1288900,21218700
round_k,3,11,43,147,519,1776,6444,25976,106093
round_shots,1700,300,200,200,200,100,100,100
round_queries,1700,2700,6200,19000,62200,127900,403300,5837700
round_k,4,15,47,155,639,2016,7225,29188
round_shots,1200,300,200,300,200,100,100,100,100
round_queries,1200,2100,5000,22500,47000,76700,258700,805900,11076500
round_k,3,12,37,117,383,1293,4029,13057,55382
round_shots,1200,300,200,200,100,100,200,100
round_queries,1200,2100,5000,16600,34900,112100,765400,5786700
round_k,3,12,41,174,560,1913,7272,28933
round_shots,1600,300,200,200,100,200,100,100
round_queries,1600,2100,5000,17800,38900,245000,430900,6921500
round_k,3,12,44,194,612,2154,8055,34607
round_shots,1500,300,200,200,200,200,100,100
round_queries,1500,2100,5000,17400,65400,219400,482100,7042300
round_k,3,12,43,163,548,2410,8592,35211
round_shots,900,300,300,200,100,100,100,100
round_queries,900,2100,7500,21000,42300,133500,447100,6795700
round_k,3,12,52,211,667,2235,8326,33978
round_shots,1400,300,200,200,200,100,100,100
round_queries,1400,2100,5000,19800,70200,135700,448100,6683100
round_k,3,12,49,175,678,2240,8163,33415
round_shots,1400,300,200,200,200,100,200,100,100
round_queries,1400,2100,5000,17800,66600,149500,919000,1738900,22589900
round_k,3,12,44,166,747,2297,8694,26137,112949
round_shots,1300,300,200,200,200,100,100,100
round_queries,1300,2100,4600,17400,74200,151100,483500,7092300
round_k,3,11,43,185,755,2417,8814,35461
round_shots,1200,400,200,200,100,100,100,100
round_queries,1200,2800,6600,25800,50900,162500,537900,7631700
round_k,3,16,64,254,812,2689,9409,38158
round_shots,1100,300,200,200,200,100,100,100
round_queries,1100,2100,5000,17400,63800,140900,441500,5821300
round_k,3,12,43,159,704,2207,8069,29106
round_shots,1700,300,200,200,200,100,200,100
round_queries,1700,2100,4600,14600,59000,115100,719000,6523300
round_k,3,11,36,147,575,1797,8032,32616
round_shots,1700,300,300,200,100,100,300,100,100
round_queries,1700,2100,7500,19400,41100,123300,1193700,1589300,24190100
round_k,3,12,48,205,616,1989,7946,28225,120950
round_shots,1300,300,200,200,200,200,200,100,100
round_queries,1300,2100,5000,16200,56200,203800,665400,1247700,18986700
round_k,3,12,40,140,509,1663,6238,24428,94933
round_shots,1400,400,200,200,100,200,100,100
round_queries,1400,3600,8200,29000,48700,318200,701900,11572900
round_k,4,20,72,243,795,3509,13501,57864
round_shots,900,300,200,200,200,100,100,100,100
round_queries,900,2100,5000,16200,58200,121500,405700,1389900,23152900
round_k,3,12,40,145,607,2028,6949,25653,115764
round_shots,1400,300,200,200,200,100,100,100,100
round_queries,1400,2100,5000,15000,55800,116100,365100,1307700,21812500
round_k,3,12,37,139,580,1825,6538,26113,109062
round_shots,1000,200,300,200,200,200,200,100,100
round_queries,1000,600,2700,6600,26200,109800,459800,841700,12250500
round_k,1,4,16,65,274,1149,4208,15547,61252
round_shots,900,300,200,200,300,100,100,100
round_queries,900,2100,5000,19800,116100,152300,521300,7644500
round_k,3,12,49,193,761,2606,9409,38222
round_shots,1100,300,200,200,200,100,100,100,100
round_queries,1100,2100,5000,16600,67400,107500,342100,1153900,14342100
round_k,3,12,41,168,537,1710,5769,17969,71710
round_shots,1700,400,200,200,100,100,100,100,100
round_queries,1700,2800,5000,17800,32500,98500,321700,1172700,19482700
round_k,3,12,44,162,492,1608,5863,22915,97413
round_shots,1500,300,200,200,200,100,100,100
round_queries,1500,2700,8200,30600,133400,239300,719900,11387100
round_k,4,20,76,333,1196,3599,13814,56935
round_shots,900,300,300,200,200,100,100,100,100
round_queries,900,2100,6900,14600,55000,112300,348700,1216700,21812500
round_k,3,11,36,137,561,1743,6083,24205,109062
round_shots,900,400,200,200,100,100,100,100
round_queries,900,2800,5000,19800,41100,123500,424900,5836700
round_k,3,12,49,205,617,2124,7863,29183
round_shots,1700,300,200,200,100,100,100,100,100
round_queries,1700,2100,5000,17800,30300,95100,314700,1102500,18126900
round_k,3,12,44,151,475,1573,5512,20502,90634
round_shots,1100,200,300,300,200,100,100,100,100
round_queries,1100,1400,6900,26700,62200,115700,395700,1455300,23342700
round_k,3,11,44,155,578,1978,7276,27492,116713
round_shots,1700,300,300,200,100,100,100,100,100
round_queries,1700,2700,9300,23800,39300,120300,361500,1330700,23026300
round_k,4,15,59,196,601,1807,6653,25638,115131
round_shots,1300,300,200,200,200,100,100,100
round_queries,1300,2100,5000,18200,68600,154500,524300,7200500
round_k,3,12,45,171,772,2621,8872,36002
round_shots,1600,200,300,200,100,100,100,100,100
round_queries,1600,1800,8100,16600,33300,100900,327900,1061700,16871900
round_k,4,13,41,166,504,1639,5308,19625,84359
round_shots,1100,300,200,200,100,200,100,100,100
round_queries,1100,2100,4600,15800,28500,171400,299300,1077700,17046700
round_k,3,11,39,142,428,1496,5388,20660,85233
round_shots,1000,300,200,300,200,200,100,100,100
round_queries,1000,2100,5000,22500,48600,187400,407700,1417900,25034500
round_k,3,12,37,121,468,2038,7089,27720,125172
round_shots,1200,300,200,200,100,100,100,100,100
round_queries,1200,2100,4600,15800,31700,99900,332100,1197500,18149300
round_k,3,11,39,158,499,1660,5987,23483,90746
round_shots,1700,300,200,200,200,100,100,100
round_queries,1700,2700,6200,22200,77000,140100,470900,6864900
round_k,4,15,55,192,700,2354,8617,34324
round_shots,1600,200,200,200,100,100,200,100,100
round_queries,1600,1400,4600,14200,24500,74900,501400,752900,10460500
