round_queries,2000,3000,6500,15500,33500,77500,104700,159800,363000,1158900,2081400,4243000,9773000
round_k,0,2,6,15,33,77,174,399,907,1931,5203,10607,24432
round_shots,2900,600,500,400,400,400,200,300,300,300,200,200,100
round_queries,2900,3000,5500,10000,21200,50800,61400,191100,533700,1375500,2267000,5156600,5863900
round_k,0,2,5,12,26,63,153,318,889,2292,5667,12891,29319
round_shots,2100,600,400,400,300,300,400,400,200,200,200,200,100
round_queries,2100,3000,5200,11600,21300,42900,127600,355600,485400,1036200,2351800,5366600,5536100
round_k,0,2,6,14,35,71,159,444,1213,2590,5879,13416,27680
round_shots,2300,600,500,400,400,400,400,300,300,200,200,200,200
round_queries,2300,3000,5500,10000,21200,46000,98000,170700,422700,810600,1813000,3670200,8217000
round_k,0,2,5,12,26,57,122,284,704,2026,4532,9175,20542
round_shots,2000,600,600,300,300,300,200,200,200,300,300,300,100
round_queries,2000,3000,7800,9300,23700,60300,114600,253400,565400,1821900,4128900,9673500,6725300
round_k,0,2,6,15,39,100,286,633,1413,3036,6881,16122,33626
round_shots,2800,600,500,400,300,300,300,300,300,200,200,200,200
round_queries,2800,3000,6500,11600,18300,41700,111900,245700,615900,968600,2143000,4811400,10662200
round_k,0,2,6,14,30,69,186,409,1026,2421,5357,12028,26655
round_shots,2400,500,400,300,300,200,200,200,200,300,200,200,200
round_queries,2400,2500,5200,9300,23700,35400,78200,168600,371400,1257300,2266200,4782200,9671400
round_k,0,2,6,15,39,88,195,421,928,2095,5665,11955,24178
round_shots,1900,500,300,300,200,300,200,200,200,200,300,200,200
round_queries,1900,2500,3900,9300,14600,44100,74600,157800,342600,777000,2492100,4292200,9581400
round_k,0,2,6,15,36,73,186,394,856,1942,4153,10730,23953
round_shots,2000,600,600,300,300,300,500,300,200,200,300,200,100
round_queries,2000,3000,7800,9300,21900,44100,170500,269700,458200,1038600,3239100,4781400,4929500
round_k,0,2,6,15,36,73,170,449,1145,2596,5398,11953,24647
round_shots,2500,500,500,300,400,200,200,200,200,200,200,200,100
round_queries,2500,2500,6500,9300,29200,39400,88600,198200,451800,1039000,2269800,5146600,5890700
round_k,0,2,6,15,36,98,221,495,1129,2597,5674,12866,29453
round_shots,2100,500,300,200,300,300,200,200,200,200,300,300,200
round_queries,2100,2500,3300,4600,14100,36900,64600,131400,294600,670200,2252100,5535300,8182600
round_k,0,2,5,11,23,61,161,328,736,1675,3753,9225,20456
round_shots,1800,500,500,600,400,200,300,200,200,200,200,200,100
round_queries,1800,2500,6500,17400,26800,43800,140100,235800,503000,1128600,2518200,5561400,6406900
round_k,0,2,6,14,33,109,233,589,1257,2821,6295,13903,32034
round_shots,1500,600,400,400,300,300,200,200,200,200,200,200,200
round_queries,1500,3000,5200,11600,21300,48300,66600,148600,322200,684600,1528600,3436200,7380200
round_k,0,2,6,14,35,80,166,371,805,1711,3821,8590,18450
round_shots,2300,600,500,700,200,300,200,200,200,200,200,200,200,100
round_queries,2300,3000,6500,20300,12200,39900,55800,122600,251400,581800,1235000,2667000,5775800,6483900
round_k,0,2,6,14,30,66,139,306,628,1454,3087,6667,14439,32419
round_shots,1900,600,500,500,400,200,200,200,300,200,200,200,200,100
round_queries,1900,3000,5500,12500,21200,26200,55000,112200,374100,606600,1295400,2916600,6671400,7250900
round_k,0,2,5,12,26,65,137,280,623,1516,3238,7291,16678,36254
round_shots,2700,500,400,400,400,600,300,200,200,200,200,200,200
round_queries,2700,2500,5200,11600,24400,75000,88500,159800,363000,840200,1762200,3911400,8933400
round_k,0,2,6,14,30,62,147,399,907,2100,4405,9778,22333
round_shots,2400,500,500,500,400,200,200,300,300,200,200,200,200,100
round_queries,2400,2500,5500,11500,19600,22600,47800,148500,353100,513400,1157000,2567000,5764600,6483900
round_k,0,2,5,11,24,56,119,247,588,1283,2892,6417,14411,32419
round_shots,1800,500,400,500,200,300,300,200,200,200,200,300,100
round_queries,1800,2500,4400,12500,11800,35700,94500,162600,372600,837800,1901000,6455700,4879300
round_k,0,2,5,12,29,59,157,406,931,2094,4752,10759,24396
round_shots,2500,500,400,300,300,300,200,200,200,300,300,300,100
round_queries,2500,2500,4400,8700,19500,45900,78600,166600,371800,1172100,2718300,7064700,6097300
round_k,0,2,5,14,32,76,196,416,929,1953,4530,11774,30486
round_shots,1900,500,400,400,400,200,200,300,200,200,300,200,300
round_queries,1900,2500,5200,11600,23600,23800,50200,161100,275800,577800,1853100,3324600,10279500
round_k,0,2,6,14,29,59,125,268,689,1444,3088,8311,17132
round_shots,3000,600,500,300,300,300,300,200,200,200,200,200
round_queries,3000,4200,8500,11100,29100,74700,179100,306600,683800,1581800,3643000,8038200
round_k,0,3,8,18,48,124,298,766,1709,3954,9107,20095
round_shots,1400,600,400,300,400,200,200,200,200,200,200,200,200
round_queries,1400,3000,4400,6900,23600,36600,77800,167400,373800,819400,1857000,4187800,8807400
round_k,0,2,5,11,29,91,194,418,934,2048,4642,10469,22018
round_shots,2500,600,500,200,400,300,200,200,300,200,200,200,100
round_queries,2500,3000,6500,6200,26800,65700,114600,232600,734700,1235000,2655400,5799000,6283300
round_k,0,2,6,15,33,109,286,581,1224,3087,6638,14497,31416
round_shots,2100,500,600,300,300,200,300,200,200,200,200,300,200
round_queries,2100,2500,7800,9300,23700,33800,107100,175800,381800,866600,1938200,6417900,10941800
round_k,0,2,6,15,39,84,178,439,954,2166,4845,10696,27354
round_shots,1700,500,500,400,400,200,300,200,200,200,200,200,200,100
round_queries,1700,2500,5500,10000,21200,28600,91500,131400,284200,589800,1240200,2774200,6411400,7332300
round_k,0,2,5,12,26,71,152,328,710,1474,3100,6935,16028,36661
round_shots,1900,600,500,400,400,400,400,400,200,300,400,300,200
round_queries,1900,3000,6500,11600,26800,59600,137200,293200,333800,1040700,2930800,5338500,9921800
round_k,0,2,6,14,33,74,171,366,834,1734,3663,8897,24804
round_shots,2000,600,400,300,400,500,300,300,200,200,200,200,100
round_queries,2000,3000,5200,11100,39600,128500,203100,408900,547000,1183000,2735800,6292200,7162500
round_k,0,2,6,18,49,128,338,681,1367,2957,6839,15730,35812
round_shots,2300,600,500,300,300,200,200,200,200,200,200,300,200
round_queries,2300,3000,6500,8700,23100,33000,71800,150600,331800,740200,1579000,5134500,8995400
round_k,0,2,6,14,38,82,179,376,829,1850,3947,8557,22488
round_shots,1700,500,400,500,400,500,300,300,200,200,200,200,100
round_queries,1700,2500,5200,14500,26800,80500,133500,353100,612600,1296200,2796600,6472600,7047300
round_k,0,2,6,14,33,80,222,588,1531,3240,6991,16181,35236
round_shots,1900,600,500,400,300,300,300,300,300,300,200,300,100
round_queries,1900,3000,6500,14000,21300,42900,114900,249900,587100,1501500,2696200,8567700,6720700
round_k,0,2,6,17,35,71,191,416,978,2502,6740,14279,33603
round_shots,2400,500,500,200,300,200,300,300,300,200,200,200,300
round_queries,2400,2500,6500,5800,17700,33000,99300,256500,575700,951400,1935000,4009000,12294900
round_k,0,2,6,14,29,82,165,427,959,2378,4837,10022,20491
round_shots,1600,500,400,300,300,200,200,200,200,200,200,200,200
round_queries,1600,2500,5200,9300,23700,45000,97400,211800,456600,997000,2220600,4478600,10283000
round_k,0,2,6,15,39,112,243,529,1141,2492,5551,11196,25707
round_shots,2100,500,400,400,300,200,200,300,200,200,200,200,200
round_queries,2100,2500,5200,11600,19500,34600,73800,232500,409800,891000,1950200,4461400,10226200
round_k,0,2,6,14,32,86,184,387,1024,2227,4875,11153,25565
round_shots,3000,600,500,500,500,200,200,300,200,200,200,300,200
round_queries,3000,3000,5500,12500,26500,25400,51800,168300,293000,616200,1373400,4611900,7086600
round_k,0,2,5,12,26,63,129,280,732,1540,3433,7686,17716
round_shots,2600,600,500,400,200,200,300,200,200,200,200,200,200
round_queries,2600,3000,6500,12400,13400,27800,85500,145400,312600,666600,1512600,3460200,7991800
round_k,0,2,6,15,33,69,142,363,781,1666,3781,8650,19979
round_shots,2600,600,500,300,300,300,300,300,200,200,200,200,200
round_queries,2600,3000,6500,10500,23100,46500,108300,249300,430600,977400,2192200,4653400,10635400
round_k,0,2,6,17,38,77,180,415,1076,2443,5480,11633,26588
round_shots,2900,500,400,500,500,300,200,300,200,200,200,200,300
round_queries,2900,2500,4400,11500,24500,37500,67000,227700,397000,797400,1701400,3473000,11697900
round_k,0,2,5,11,24,62,167,379,992,1993,4253,8682,19496
round_shots,2000,600,400,400,600,400,200,300,200,300,200,200
round_queries,2000,3000,5200,11600,36600,62000,105000,317100,559800,1862100,3192600,7121800
round_k,0,2,6,14,30,77,262,528,1399,3103,7981,17804
round_shots,2800,500,500,300,300,200,200,200,200,200,200,200,200
round_queries,2800,3500,8500,12900,27300,38600,83400,177800,394200,834600,1734200,3773400,8171800
round_k,0,3,8,21,45,96,208,444,985,2086,4335,9433,20429
round_shots,2100,600,500,400,400,700,300,300,200,200,200,200,200,100
round_queries,2100,3000,5500,10000,21200,76300,84300,172500,279800,582600,1335000,2933000,5913000,6835300
round_k,0,2,5,12,26,54,140,287,699,1456,3337,7332,14782,34176
round_shots,2000,600,500,300,300,400,300,200,200,200,200,300,200
round_queries,2000,3000,5500,6900,14100,38000,79500,142600,323000,721400,1625400,5303700,8739800
round_k,0,2,5,11,23,47,132,356,807,1803,4063,8839,21849
round_shots,1600,600,500,500,1000,300,200,200,300,200,200,200,100
round_queries,1600,3000,6500,17500,79000,55500,101400,225400,685500,1169000,2659000,6101800,6739300
round_k,0,2,6,17,39,92,253,563,1142,2922,6647,15254,33696
round_shots,2100,600,400,300,300,200,200,300,200,200,200,200,300
round_queries,2100,3000,5200,9300,21900,31800,67400,205500,346600,767800,1693800,3448200,11178900
round_k,0,2,6,15,36,79,168,342,866,1919,4234,8620,18631
round_shots,1800,500,500,400,400,200,200,200,200,200,200,200,100
round_queries,1800,2500,6500,12400,34000,53400,119000,247400,549400,1233400,2778600,6412200,7406700
round_k,0,2,6,15,42,133,297,618,1373,3083,6946,16030,37033
round_shots,2800,500,400,300,300,200,200,200,200,200,200,200,200
round_queries,2800,2500,5200,9300,23700,33000,69800,141800,305800,672600,1543400,3487800,7852600
round_k,0,2,6,15,39,82,174,354,764,1681,3858,8719,19631
round_shots,1900,600,500,500,400,400,400,200,200,300,200,200,200
round_queries,1900,3000,6500,14500,24400,52400,127600,159800,350600,1116900,1933400,3899400,8629800
round_k,0,2,6,14,30,65,159,399,876,1861,4833,9748,21574
round_shots,2700,500,400,500,300,300,300,300,300,300,200,300,100
round_queries,2700,2500,5200,14500,21900,45300,117900,293700,686100,1645500,2828200,8514900,6943900
round_k,0,2,6,14,36,75,196,489,1143,2742,7070,14191,34719
round_shots,2000,600,500,200,300,300,200,200,300,200,200,200,200
round_queries,2000,3000,6500,7000,21300,62100,101400,221800,736500,1081800,2218200,4641400,9733800
round_k,0,2,6,17,35,103,253,554,1227,2704,5545,11603,24334
round_shots,2500,600,400,400,300,300,300,200,200,200,200,300,200
round_queries,2500,3000,4400,9200,17700,35700,81300,139400,304600,679000,1533800,5115300,9074200
round_k,0,2,5,11,29,59,135,348,761,1697,3834,8525,22685
round_shots,1800,600,200,400,200,300,300,200,200,200,300,300,300,100
round_queries,1800,3000,2200,9200,9400,28500,74700,125800,263400,564600,1806300,4199100,9114300,7048100
round_k,0,2,5,11,23,47,124,314,658,1411,3010,6998,15190,35240
round_shots,2800,600,400,300,300,300,300,200,200,200,200,200,300
round_queries,2800,3000,5200,8700,17700,41100,103500,159000,325400,727800,1647800,3597400,12138300
round_k,0,2,6,14,29,68,172,397,813,1819,4119,8993,20230
round_shots,1600,600,500,400,500,400,400,500,200,300,300,400,100
round_queries,1600,3000,6500,11600,33500,58000,131600,336500,347800,1070700,2709900,9347600,5265500
round_k,0,2,6,14,33,72,164,336,869,1784,4516,11684,26327
round_shots,2400,600,400,400,700,300,400,200,300,400,200,300,200
round_queries,2400,3000,5200,11600,46900,46500,129200,173000,529500,1754000,2089800,6272100,11256600
round_k,0,2,6,14,33,77,161,432,882,2192,5224,10453,28141
round_shots,2300,600,500,500,200,200,200,200,200,200,300,300,200
round_queries,2300,3000,6500,14500,13000,27400,60600,127400,278600,614200,2000100,5162100,9039000
round_k,0,2,6,14,32,68,151,318,696,1535,3333,8603,22597
round_shots,2800,600,500,500,300,300,200,200,200,100,200,100,200
round_queries,2800,3000,6500,15500,25500,52500,88600,186600,384600,415500,1752600,1993900,8559800
round_k,0,2,6,15,42,87,221,466,961,2077,4381,9969,21399
round_shots,1600,600,500,400,500,300,300,300,300,200,200,200,100
round_queries,1600,3000,6500,11600,33500,48900,131700,318900,728100,1243800,2683400,5612200,6047700
round_k,0,2,6,14,33,81,219,531,1213,3109,6708,14030,30238
round_shots,1800,600,500,1100,700,400,200,200,200,200,200,300,100
round_queries,1800,3000,6500,31900,60900,87600,91800,203000,453800,1011400,2257800,6912300,6334300
round_k,0,2,6,14,43,109,229,507,1134,2528,5644,11520,31671
round_shots,1300,600,500,300,300,400,300,300,200,200,200,200,200
round_queries,1300,3000,5500,6900,14100,40400,83100,230100,416200,848600,1911800,4050200,8337000
round_k,0,2,5,11,23,50,138,383,1040,2121,4779,10125,20842
round_shots,2700,600,500,400,400,400,400,400,400,400,400,300,200
round_queries,2700,3000,6500,11600,24400,54800,120400,254000,523600,1082000,2431600,4683900,6793400
round_k,0,2,6,14,30,68,150,317,654,1352,3039,7806,16983
round_shots,3000,600,400,600,200,300,400,300,300,200,200,200,200
round_queries,3000,3000,4400,15000,10600,33900,98000,165900,417900,684200,1512600,3154600,6885400
round_k,0,2,5,12,26,56,122,276,696,1710,3781,7886,17213
round_shots,1900,600,600,300,400,300,200,200,200,200,200,200,100
round_queries,1900,3000,7800,9300,29200,71100,117800,247800,544200,1184600,2569400,5864200,6757700
round_k,0,2,6,15,36,118,294,619,1360,2961,6423,14660,33788
round_shots,2600,600,400,200,300,200,200,200,300,300,200,200,300,100
round_queries,2600,3000,4400,4600,14100,27000,58600,124200,393300,901500,1217800,2600200,8897100,7230700
round_k,0,2,5,11,23,67,146,310,655,1502,3044,6500,14828,36153
round_shots,3200,500,400,400,200,300,300,200,200,200,200,200
round_queries,3200,2500,5200,14800,23400,75900,191100,328600,711800,1613800,3691000,8484200
round_k,0,2,6,18,58,126,318,821,1779,4034,9227,21210
round_shots,2100,500,400,600,300,300,700,200,200,200,300,300
round_queries,2100,2500,5200,17400,25500,61500,315700,258200,521000,1129000,3833700,10200900
round_k,0,2,6,14,42,102,225,645,1302,2822,6389,17001
round_shots,2000,500,600,500,400,200,300,400,200,200,200,200,200
round_queries,2000,2500,7800,15500,26800,27800,86700,240400,325000,736600,1674200,3749400,8614600
round_k,0,2,6,15,33,69,144,300,812,1841,4185,9373,21536
round_shots,2200,500,500,500,500,400,200,300,400,200,300,200,200
round_queries,2200,2500,5500,12500,29500,53200,57800,189300,511600,615400,1869300,3313400,7623000
round_k,0,2,5,12,29,66,144,315,639,1538,3115,8283,19057
round_shots,2200,500,600,500,200,300,300,300,300,300,300,200,100
round_queries,2200,2500,7800,15500,14600,47100,120900,267900,618300,1338900,3447900,6090600,6997500
round_k,0,2,6,15,36,78,201,446,1030,2231,5746,15226,34987
round_shots,2000,600,300,300,300,300,200,200,200,200,200,200,200
round_queries,2000,3000,3300,6900,17700,47700,78600,180600,407000,913800,2096200,4662600,10436200
round_k,0,2,5,11,29,79,196,451,1017,2284,5240,11656,26090
round_shots,1800,500,600,200,200,300,400,200,100,200,200,200,200
round_queries,1800,2500,7800,7400,15800,48900,167600,181400,185700,775000,1637400,3953800,8389400
round_k,0,2,6,18,39,81,209,453,928,1937,4093,9884,20973
round_shots,1300,600,500,300,300,200,200,200,200,200,200,200,200
round_queries,1300,3000,6500,10500,21300,39000,79400,162200,347000,715000,1623000,3706600,8539000
round_k,0,2,6,17,35,97,198,405,867,1787,4057,9266,21347
round_shots,2400,600,400,400,400,700,300,200,200,200,200,200,200,100
round_queries,2400,3000,4400,10000,21200,88900,87900,121000,244200,545800,1225800,2647800,5991000,6022900
round_k,0,2,5,12,26,63,146,302,610,1364,3064,6619,14977,30114
round_shots,3000,500,500,400,300,400,200,200,200,300,300,300,100
round_queries,3000,2500,6500,12400,21900,67600,94600,208600,450200,1530900,3324900,7078500,6301100
round_k,0,2,6,15,36,84,236,521,1125,2551,5541,11797,31505
round_shots,2300,500,500,400,400,700,300,200,300,200,200,200,100
round_queries,2300,2500,6500,11600,24400,100100,129900,224600,756900,1253000,2556600,5471400,6160500
round_k,0,2,6,14,30,71,216,561,1261,3132,6391,13678,30802
round_shots,2100,600,200,200,400,200,300,200,300,300,200,200,200,100
round_queries,2100,3000,2200,4600,18800,23000,71100,124600,377700,849900,1321800,2958600,6734600,7729700
round_k,0,2,5,11,23,57,118,311,629,1416,3304,7396,16836,38648
round_shots,2800,500,300,300,400,300,200,200,200,200,300,200,200
round_queries,2800,2500,3300,8700,23600,45300,83800,180200,386200,835000,2678100,4457800,9146200
round_k,0,2,5,14,29,75,209,450,965,2087,4463,11144,22865
round_shots,2800,600,500,500,300,300,300,300,200,200,200,300
round_queries,2800,4200,8500,18500,25500,52500,152100,370500,621000,1391400,3168600,10927500
round_k,0,3,8,18,42,87,253,617,1552,3478,7921,18212
round_shots,1700,500,500,400,500,400,400,500,200,300,300,200,100
round_queries,1700,2500,6500,14000,39500,74000,175600,449500,475400,1497900,3684300,5599800,6482700
round_k,0,2,6,17,39,92,219,449,1188,2496,6140,13999,32413
round_shots,2600,600,500,400,400,200,300,200,200,300,200,200,200
round_queries,2600,3000,5500,10000,21200,21400,66300,118200,250600,832500,1458200,3380600,7391000
round_k,0,2,5,12,26,53,110,295,626,1387,3645,8451,18477
round_shots,1700,400,500,400,300,200,200,200,200,200,200,100,200
round_queries,1700,2000,5500,9200,17700,33000,71800,156600,349800,765400,1752200,1965700,8356200
round_k,0,2,5,11,29,82,179,391,874,1913,4380,9828,20890
round_shots,1700,600,400,400,500,300,200,200,200,200,200,200,300
round_queries,1700,3000,4400,10000,30500,39900,72200,150600,332600,717000,1581000,3582600,12036900
round_k,0,2,5,12,30,66,180,376,831,1792,3952,8956,20061
round_shots,2300,500,500,500,1300,300,300,200,200,200,200,200,200
round_queries,2300,2500,5500,11500,63700,49500,101700,162600,351400,788200,1789000,4063400,9361400
round_k,0,2,5,11,24,82,169,406,878,1970,4472,10158,23403
round_shots,1800,500,500,200,300,500,200,200,200,200,200,200,200,100
round_queries,1800,2500,6500,6200,20100,69500,56200,117000,261000,573000,1215800,2610600,5517800,6331700
round_k,0,2,6,15,33,69,140,292,652,1432,3039,6526,13794,31658
round_shots,2500,500,400,400,300,200,200,200,200,300,200,200,100
round_queries,2500,2500,5200,12400,29700,49400,105000,241000,486600,1539900,2729800,5863800,6257700
round_k,0,2,6,15,49,123,262,602,1216,2566,6824,14659,31288
round_shots,1500,500,500,400,500,300,300,200,200,200,300,200,200,100
round_queries,1500,2500,5500,10000,26500,41100,87900,123000,247000,531000,1669500,2936200,6723000,7338500
round_k,0,2,5,12,26,68,146,307,617,1327,2782,7340,16807,36692
round_shots,2000,600,400,400,300,400,200,200,200,200,200,200,200
round_queries,2000,3000,5200,11600,20100,72400,113400,231800,468200,1030600,2277400,4850200,9744200
round_k,0,2,6,14,33,90,283,579,1170,2576,5693,12125,24360
round_shots,1700,600,600,200,300,200,200,200,200,200,200,200,200
round_queries,1700,3000,7800,5800,17700,29400,64600,141000,311400,677800,1568200,3325800,7549000
round_k,0,2,6,14,29,73,161,352,778,1694,3920,8314,18872
round_shots,1700,600,500,300,300,300,300,300,200,200,200,200,200
round_queries,1700,3000,5500,7500,16500,41700,91500,189300,313400,711800,1635000,3634200,8377400
round_k,0,2,5,12,27,69,152,315,783,1779,4087,9085,20943
round_shots,2900,600,600,400,300,400,200,200,200,300,200,200,200
round_queries,2900,3000,7800,12400,21900,67600,89800,187000,415400,1307700,1988200,4380600,9930600
round_k,0,2,6,15,36,84,224,467,1038,2179,4970,10951,24826
round_shots,2700,600,600,300,300,200,200,200,200,200,200,200,300
round_queries,2700,3000,7800,8700,19500,32200,71400,155800,341400,748200,1635400,3545800,11159700
round_k,0,2,6,14,32,80,178,389,853,1870,4088,8864,18599
round_shots,2100,500,600,500,300,300,200,300,400,200,300,300
round_queries,2100,2500,7800,15500,21900,56100,82200,254100,824400,1150200,3951300,9799500
round_k,0,2,6,15,36,93,205,423,1030,2875,6585,16332
round_shots,2500,500,500,400,200,300,200,200,200,200,200,200
round_queries,2500,2500,6500,14800,24600,77700,136600,289400,651400,1413400,3212200,7408200
round_k,0,2,6,18,61,129,341,723,1628,3533,8030,18520
round_shots,2000,500,400,500,400,200,200,400,300,200,200,200,100
round_queries,2000,2500,5200,14500,26800,35000,74600,339600,683700,967400,2158600,4641800,5219700
round_k,0,2,6,14,33,87,186,424,1139,2418,5396,11604,26098
round_shots,2400,600,500,500,300,300,200,200,200,200,200,200,200
round_queries,2400,3000,5500,12500,16500,34500,64200,135800,292200,646200,1411400,3133000,7128200
round_k,0,2,5,12,27,57,160,339,730,1615,3528,7832,17820
round_shots,1800,600,400,400,500,400,200,400,200,200,200,200,100
round_queries,1800,3000,5200,11600,30500,58000,78200,343600,488200,1115800,2531000,5493400,5666100
round_k,0,2,6,14,30,72,195,429,1220,2789,6327,13733,28330
round_shots,2400,500,500,400,300,400,200,200,200,200,200,200,200
round_queries,2400,2500,5500,9200,17700,50000,62600,137000,307000,667400,1459800,3172600,7289000
round_k,0,2,5,11,29,62,156,342,767,1668,3649,7931,18222
round_shots,2400,500,400,300,300,300,200,200,200,200,300,300,100
round_queries,2400,2500,5200,9300,20100,53100,91800,200600,446600,957800,2993100,7851900,6064900
round_k,0,2,6,15,33,88,229,501,1116,2394,4988,13086,30324
round_shots,2300,400,400,300,200,300,300,200,300,200,300,200,200
round_queries,2300,2000,4400,6900,9400,28500,81900,137400,455100,779400,2397300,4140200,8385000
round_k,0,2,5,11,23,47,136,343,758,1948,3995,10350,20962
round_shots,1500,500,400,300,300,200,200,200,200,200,200,300,300
round_queries,1500,2500,5200,11100,23700,33000,71000,151800,340200,767400,1749000,5591700,11213700
round_k,0,2,6,18,39,82,177,379,850,1918,4372,9319,18689
round_shots,1600,500,500,300,400,200,200,300,200,200,200,300,200
round_queries,1600,2500,5500,6900,23600,33800,70200,219300,325800,710200,1634200,5271900,8035400
round_k,0,2,5,11,29,84,175,365,814,1775,4085,8786,20088
round_shots,2900,500,500,300,200,300,300,200,200,200,300,300,100
round_queries,2900,2500,6500,9300,14600,45900,119100,198200,431800,966200,3307500,8609700,7253700
round_k,0,2,6,15,36,76,198,495,1079,2415,5512,14349,36268
round_shots,2000,600,500,300,200,300,300,300,300,200,200,200
round_queries,2000,3000,6500,9300,15800,49500,135300,378900,960300,1723400,3961400,8740200
round_k,0,2,6,15,39,82,225,631,1600,4308,9903,21850
round_shots,2200,500,400,500,500,200,300,200,200,200,200,200,200
round_queries,2200,2500,5200,14500,36500,33800,102900,191400,415400,909000,1966200,4445400,10058600
round_k,0,2,6,14,36,84,171,478,1038,2272,4915,11113,25146
round_shots,2900,600,400,400,200,300,200,300,200,200,200,200,100
round_queries,2900,3000,5200,12400,18200,54900,91400,299700,525400,1131000,2467000,5698200,6570300
round_k,0,2,6,15,45,91,228,499,1313,2827,6167,14245,32851
round_shots,2000,500,500,500,500,200,200,300,200,200,200,200,200
round_queries,2000,2500,6500,14500,30500,32200,68200,222300,349400,737000,1577800,3613800,8277800
round_k,0,2,6,14,30,80,170,370,873,1842,3944,9034,20694
round_shots,2900,500,500,400,400,600,400,300,200,200,400,300,100
round_queries,2900,2500,5500,10000,21200,69000,98000,213900,397800,910600,3774800,6897900,5238700
round_k,0,2,5,12,26,57,122,356,994,2276,4718,11496,26193
round_shots,2900,600,400,400,400,1100,300,200,200,300,200,300,200
round_queries,2900,3000,5200,11600,26800,150700,86700,153000,307400,950700,1737800,5395500,7655000
round_k,0,2,6,14,33,68,144,382,768,1584,4344,8992,19137
round_shots,2600,500,400,300,300,300,200,200,200,200,200,300,200
