round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5700,25500,125900,638900,3260300
round_k,0,2,8,28,127,629,3194,16301
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,26500,131700,662900,3388100
round_k,0,2,6,28,132,658,3314,16940
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,8100,37700,182700,925300,4759500
round_k,0,2,8,40,188,913,4626,23797
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5500,25100,117500,558700,2811500
round_k,0,2,7,27,125,587,2793,14057
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9700,45900,232100,1168300,6019500
round_k,0,2,11,48,229,1160,5841,30097
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10300,48300,238900,1211700,6219100
round_k,0,2,11,51,241,1194,6058,31095
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,38700,193100,973100,4969500
round_k,0,2,8,38,193,965,4865,24847
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,10100,47500,238500,1217100,6237300
round_k,0,2,10,50,237,1192,6085,31186
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7300,33300,164300,835100,4278100
round_k,0,2,10,36,166,821,4175,21390
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,37300,186100,949500,4823500
round_k,0,2,8,36,186,930,4747,24117
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,33900,166500,853100,4376300
round_k,0,2,8,34,169,832,4265,21881
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,10100,47100,231900,1192900,6113500
round_k,0,2,10,50,235,1159,5964,30567
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,35300,172300,857700,4390300
round_k,0,2,8,37,176,861,4288,21951
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,16500,78300,398500,2031900
round_k,0,1,5,18,82,391,1992,10159
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,30900,151900,775500,3968900
round_k,0,2,7,30,154,759,3877,19844
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,6500,30900,149500,756300,3871100
round_k,0,2,9,32,154,747,3781,19355
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,13900,67700,335700,1720100,8850300
round_k,0,2,14,69,338,1678,8600,44251
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,10300,50700,245300,1227300,6245100
round_k,0,2,12,51,253,1226,6136,31225
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,7900,37900,183500,923900,4661100
round_k,0,2,11,39,189,917,4619,23305
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,10100,48900,245100,1489900,7596100
round_k,0,2,12,50,244,1225,7449,37980
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,25900,127700,655700,3334300
round_k,0,2,7,28,129,638,3278,16671
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,11300,52300,263900,1325700,6770500
round_k,0,2,12,56,261,1319,6628,33852
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,8900,40700,200100,1012500,5427100
round_k,0,2,11,44,203,1000,5062,27135
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8900,44100,222700,1143100,5872500
round_k,0,2,9,44,220,1113,5715,29362
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,8100,38100,192700,972500,5001300
round_k,0,2,8,40,190,963,4862,25006
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,40900,201100,1025900,5261100
round_k,0,2,9,41,204,1005,5129,26305
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,31900,152900,779500,3990700
round_k,0,2,8,34,159,764,3897,19953
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9100,45300,221300,1126500,5800900
round_k,0,2,9,45,226,1106,5632,29004
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6700,32700,160300,797700,3995700
round_k,0,2,8,33,163,801,3988,19978
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,14300,68900,341300,1722100,8777300
round_k,0,2,14,71,344,1706,8610,43886
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,28100,137100,683700,3483300
round_k,0,2,6,28,140,685,3418,17416
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7100,35700,178500,903100,4608300
round_k,0,2,9,35,178,892,4515,23041
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,15300,62900,309700,1894700,9656700
round_k,0,2,12,76,314,1548,9473,48283
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,32300,160300,819100,4200100
round_k,0,2,8,34,161,801,4095,21000
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,6700,26300,132500,674500,3479100
round_k,0,2,12,33,131,662,3372,17395
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7300,36700,180300,912900,4668100
round_k,0,2,10,36,183,901,4564,23340
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,32700,159500,790500,4034100
round_k,0,2,8,34,163,797,3952,20170
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,43700,222900,1119100,5715900
round_k,0,2,8,36,218,1114,5595,28579
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,38300,185700,948900,4850100
round_k,0,2,8,39,191,928,4744,24250
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5900,27900,135100,685300,3520900
round_k,0,2,6,29,139,675,3426,17604
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,25900,126900,621700,3141700
round_k,0,2,6,26,129,634,3108,15708
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,4900,23300,112300,573100,2911300
round_k,0,2,6,24,116,561,2865,14556
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,28500,141500,722100,3700300
round_k,0,2,7,28,142,707,3610,18501
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10900,52700,267100,1341500,6851700
round_k,0,2,11,54,263,1335,6707,34258
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,30900,155100,790500,4054700
round_k,0,2,7,32,154,775,3952,20273
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6700,31500,155300,788500,4052700
round_k,0,2,7,33,157,776,3942,20263
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,67100,269700,1292700,6613300
round_k,0,2,14,89,335,1348,6463,33066
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,41100,209300,1061900,6551500
round_k,0,2,9,41,205,1046,5309,32757
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9500,45900,223100,1138900,5849900
round_k,0,2,11,47,229,1115,5694,29249
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,44100,217100,1090100,5599700
round_k,0,2,9,46,220,1085,5450,27998
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,8900,44100,215700,1090100,5547300
round_k,0,2,14,44,220,1078,5450,27736
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,11900,57500,287900,1430500,7298900
round_k,0,2,12,59,287,1439,7152,36494
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,27900,134100,672100,3411900
round_k,0,2,7,28,139,670,3360,17059
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7300,35300,177900,905100,4626300
round_k,0,2,7,36,176,889,4525,23131
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,35500,178700,906700,4627700
round_k,0,2,8,38,177,893,4533,23138
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,7900,39900,192700,985900,5018700
round_k,0,2,12,39,199,963,4929,25093
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7100,33300,168900,850900,4342100
round_k,0,2,7,35,166,844,4254,21710
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,41500,205500,1034700,5276700
round_k,0,2,9,41,207,1027,5173,26383
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6700,29700,141300,706700,3589500
round_k,0,2,7,33,148,706,3533,17947
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,7900,38500,195300,990900,5075900
round_k,0,2,10,39,192,976,4954,25379
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7700,34300,168100,852300,4349500
round_k,0,2,7,38,171,840,4261,21747
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,35700,174100,867900,4475100
round_k,0,2,9,39,178,870,4339,22375
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,30300,147700,750900,3843300
round_k,0,2,7,30,151,738,3754,19216
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,27300,136300,686100,3519100
round_k,0,2,6,27,136,681,3430,17595
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9500,47900,238100,1196300,6112700
round_k,0,2,9,47,239,1190,5981,30563
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6300,27900,134500,638100,3201900
round_k,0,2,7,31,139,672,3190,16009
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,10700,49700,250700,1275100,6528500
round_k,0,2,10,53,248,1253,6375,32642
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,8100,37500,189900,967100,4949500
round_k,0,2,8,40,187,949,4835,24747
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,27300,137900,690900,3530300
round_k,0,1,7,29,136,689,3454,17651
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,24500,124900,628700,3214500
round_k,0,2,6,27,122,624,3143,16072
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7300,35500,182100,912100,4686700
round_k,0,2,9,36,177,910,4560,23433
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,35700,181300,931100,4793900
round_k,0,2,9,39,178,906,4655,23969
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6700,30500,151300,777300,3969500
round_k,0,2,8,33,152,756,3886,19847
round_shots,100,100,100,100,100,100,100,100
