round_queries,2400,2800,6800,11700,24300,52500,79800,242100,652500,1796100,4590900,6240600,7193900
round_k,0,3,8,19,40,87,199,403,1087,2993,7651,15601,35969
round_shots,3700,400,400,300,300,300,300,300,300,300,300,200
round_queries,3700,2800,6800,12300,33900,89700,207900,498900,1319100,3273300,7804500,14058600
round_k,0,3,8,20,56,149,346,831,2198,5455,13007,35146
round_shots,3400,400,300,200,300,300,200,200,200,200,200,200,100
round_queries,3400,2800,5100,8200,27300,76500,137000,290200,635000,1453000,3321800,7393800,8502900
round_k,0,3,8,20,45,127,342,725,1587,3632,8304,18484,42514
round_shots,4000,400,300,200,200,300,400,300,400,300,200,200,200
round_queries,4000,2800,5100,8200,16600,52500,145200,263700,718000,1319100,2266600,5193800,11839800
round_k,0,3,8,20,41,87,181,439,897,2198,5666,12984,29599
round_shots,3400,400,300,300,300,200,200,200,200,300,200,200
round_queries,3400,3600,7500,17100,42300,79400,173400,394600,891800,2799900,4841000,11188200
round_k,0,4,12,28,70,198,433,986,2229,4666,12102,27970
round_shots,3300,400,400,300,200,300,300,200,200,200,200,200,200
round_queries,3300,2800,6000,12300,19400,62700,139500,250600,525400,1158600,2646600,6063000,13892200
round_k,0,3,7,20,48,104,232,626,1313,2896,6616,15157,34730
round_shots,3900,500,300,200,200,300,300,300,200,200,200,200,100
round_queries,3900,3500,5100,8200,18200,56700,143700,380700,645000,1400200,3207800,7232200,7303700
round_k,0,3,8,20,45,94,239,634,1612,3500,8019,18080,36518
round_shots,3100,400,400,400,400,200,200,200,300,200,200,200,200
round_queries,3100,2800,6000,13200,31600,41800,91400,194200,618300,1003000,2261000,5103000,11575000
round_k,0,3,7,16,39,104,228,485,1030,2507,5652,12757,28937
round_shots,2500,300,400,400,300,200,300,200,200,200,200,200,200
round_queries,2500,2100,6800,15600,27300,39000,117300,209000,475000,1097000,2504200,5764200,12102600
round_k,0,3,8,19,45,97,195,522,1187,2742,6260,14410,30256
round_shots,2500,400,300,300,200,300,200,300,200,200,200,200,200
round_queries,2500,2800,4500,9900,14200,45300,81000,254700,464600,1053000,2323000,4719400,10502600
round_k,0,3,7,16,35,75,202,424,1161,2632,5807,11798,26256
round_shots,3300,400,600,200,200,300,300,200,200,300,200,200,100
round_queries,3300,3600,13800,11400,24600,75900,177300,313000,695000,2357700,3762200,8345400,9447900
round_k,0,4,11,28,61,126,295,782,1737,3929,9405,20863,47239
round_shots,3700,500,300,400,300,200,200,200,200,200,200,200,200
round_queries,3700,4500,7500,20400,34500,53000,115800,266200,597000,1319400,2895400,6399000,13322600
round_k,0,4,12,25,57,132,289,665,1492,3298,7238,15997,33306
round_shots,3800,400,300,400,200,200,200,200,200,200,200,200,100
round_queries,3800,3600,7500,23600,33000,66200,149000,329400,728200,1610600,3663000,7836200,8842500
round_k,0,4,12,29,82,165,372,823,1820,4026,9157,19590,44212
round_shots,3200,400,300,300,200,300,200,200,200,300,200,200,100
round_queries,3200,2800,5100,12300,17800,58500,102600,216600,488600,1636500,2873000,6319000,6942100
round_k,0,3,8,20,44,97,256,541,1221,2727,7182,15797,34710
round_shots,3000,400,400,300,300,500,200,300,200,200,200,200,200
round_queries,3000,2800,6800,11700,26700,91500,88200,288900,489800,1013000,2292600,5019000,11605000
round_k,0,3,8,19,44,91,220,481,1224,2532,5731,12547,29012
round_shots,2900,400,400,300,300,200,200,200,300,300,300,200
round_queries,2900,2800,6800,14700,36300,55400,113800,257000,837300,2137500,5254500,9525800
round_k,0,3,8,24,60,138,284,642,1395,3562,8757,23814
round_shots,3200,400,400,300,200,300,200,200,200,200,200,200,200
round_queries,3200,2800,6800,14700,21000,65700,99400,205000,433000,993000,2112600,4845400,11181800
round_k,0,3,8,24,52,109,248,512,1082,2482,5281,12113,27954
round_shots,3600,300,300,300,300,300,200,300,200,200,200,100
round_queries,3600,2700,7500,17700,47700,128700,240200,741300,1310600,2908600,6484200,7439500
round_k,0,4,12,29,79,214,600,1235,3276,7271,16210,37197
round_shots,3600,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,3600,3600,5000,15300,23400,48600,102600,223400,479000,996200,2038200,4314600,9561800
round_k,0,4,12,25,58,121,256,558,1197,2490,5095,10786,23904
round_shots,2800,400,400,300,300,200,300,300,200,200,200,200,200
round_queries,2800,2800,6800,12300,26700,37000,117900,276900,401800,858200,1833400,4017400,8886200
round_k,0,3,8,20,44,92,196,461,1004,2145,4583,10043,22215
round_shots,3100,300,400,300,500,200,300,200,200,200,200,200,200
round_queries,3100,2100,6800,11700,40500,36600,117300,211800,443000,1013400,2280200,4978200,11232600
round_k,0,3,8,19,40,91,195,529,1107,2533,5700,12445,28081
round_shots,3800,400,300,200,300,200,300,300,200,200,200,300
round_queries,3800,3600,7500,11400,34500,59400,182700,452700,789400,1806200,4093800,14108100
round_k,0,4,12,28,57,148,304,754,1973,4515,10234,23513
round_shots,2200,300,300,300,300,200,200,200,200,300,300,300,300
round_queries,2200,2100,4500,9300,20700,34200,73000,158600,360600,1149900,2772300,6308100,14462100
round_k,0,3,7,15,34,85,182,396,901,1916,4620,10513,24103
round_shots,3400,400,300,300,200,300,200,300,200,200,300,300,100
round_queries,3400,3600,7500,15300,21400,64500,119400,380100,661400,1449000,4731900,11148300,7521300
round_k,0,4,12,25,53,107,298,633,1653,3622,7886,18580,37606
round_shots,3500,400,400,300,200,200,300,300,300,400,300,200,100
round_queries,3500,2800,6800,12300,21800,45000,150300,356700,722100,1987600,3938700,6755800,7731700
round_k,0,3,8,20,54,112,250,594,1203,2484,6564,16889,38658
round_shots,3600,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,3600,3500,5100,12300,32100,52600,111800,241800,527800,1190600,2711800,6188200,6414100
round_k,0,3,8,20,53,131,279,604,1319,2976,6779,15470,32070
round_shots,3100,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,3100,2800,5100,12900,18600,40600,89800,206600,459000,1026200,2113800,4837400,10946600
round_k,0,3,8,21,46,101,224,516,1147,2565,5284,12093,27366
round_shots,3800,500,300,300,300,300,200,200,200,200,200,200,100
round_queries,3800,4500,7500,17100,36300,75900,118600,252200,571000,1298200,2959000,6804600,7804300
round_k,0,4,12,28,60,126,296,630,1427,3245,7397,17011,39021
round_shots,4000,400,300,200,200,300,200,200,200,200,200,300,100
round_queries,4000,3600,7500,13000,26200,80700,131000,289800,661400,1496200,3123800,9468900,7537500
round_k,0,4,12,32,65,134,327,724,1653,3740,7809,15781,37687
round_shots,4000,400,300,300,200,200,200,200,300,200,200,200,300,100
round_queries,4000,2800,5100,12300,18200,38200,81000,170600,521100,877400,1946600,4371800,13539300,9136700
round_k,0,3,8,20,45,95,202,426,868,2193,4866,10929,22565,45683
round_shots,4000,400,300,300,300,300,400,200,300,300,200,200,100
round_queries,4000,2800,5100,11700,26700,59700,163600,183800,609300,1580100,2746600,5950200,6739900
round_k,0,3,8,19,44,99,204,459,1015,2633,6866,14875,33699
round_shots,4000,400,300,300,200,300,300,300,200,200,200,200,100
round_queries,4000,2800,5100,12300,21000,68100,170100,440700,729800,1568600,3578600,8036200,8956100
round_k,0,3,8,20,52,113,283,734,1824,3921,8946,20090,44780
round_shots,3800,400,300,300,200,200,200,200,200,200,200,200
round_queries,3800,3600,7500,20100,36600,78200,169800,352600,777000,1781800,4056200,9218600
round_k,0,4,12,33,91,195,424,881,1942,4454,10140,23046
round_shots,2000,400,300,300,300,300,300,200,200,200,200,200
round_queries,2000,2800,5100,12300,32100,86100,227100,399400,871400,1865800,4262600,9116600
round_k,0,3,8,20,53,143,378,998,2178,4664,10656,22791
round_shots,3600,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,3600,2800,6800,14700,24200,51800,110200,241400,515400,1157000,2623400,5913000,12695800
round_k,0,3,8,24,60,129,275,603,1288,2892,6558,14782,31739
round_shots,3800,400,400,300,400,200,200,200,200,200,200,200,300
round_queries,3800,2800,6800,12300,38800,42600,98200,211000,484200,1058600,2370600,4821800,15642900
round_k,0,3,8,20,48,106,245,527,1210,2646,5926,12054,26071
round_shots,3400,400,300,200,200,200,300,200,200,200,200,200,200
round_queries,3400,2800,5100,8200,16600,36600,114300,163000,359000,812600,1844600,4196200,9130600
round_k,0,3,8,20,41,91,190,407,897,2031,4611,10490,22826
round_shots,3900,400,200,200,200,200,200,200,200,200,200,200,200
round_queries,3900,3600,5000,10200,21800,48600,105800,233400,525400,1173400,2540200,5684600,12833400
round_k,0,4,12,25,54,121,264,583,1313,2933,6350,14211,32083
round_shots,3200,400,400,400,300,400,200,200,300,300,300,200
round_queries,3200,2800,6800,16400,33900,115600,135400,282200,875100,2251500,5766900,10003000
round_k,0,3,8,20,56,144,338,705,1458,3752,9611,25007
round_shots,3100,400,400,200,300,300,300,300,200,200,200,200,100
round_queries,3100,2800,6800,9800,31500,89700,225900,550500,883400,1790600,3861400,8217400,9414500
round_k,0,3,8,24,52,149,376,917,2208,4476,9653,20543,47072
round_shots,3200,400,400,300,400,400,300,300,300,200,200,200,100
round_queries,3200,2800,6800,11700,31600,77200,143700,335700,740700,1198200,2741400,6179400,7066100
round_k,0,3,8,19,39,96,239,559,1234,2995,6853,15448,35330
round_shots,2500,400,300,200,300,200,300,300,300,300,300,300,100
round_queries,2500,2800,4500,6200,18900,33000,101700,204900,479100,1167300,3009900,7950900,7009300
round_k,0,3,7,15,31,82,169,341,798,1945,5016,13251,35046
round_shots,4000,400,300,300,400,300,300,200,200,200,200,300,200
round_queries,4000,2800,5100,12300,35600,66900,137700,233400,514200,1117400,2379000,7842300,11850600
round_k,0,3,8,20,44,111,229,583,1285,2793,5947,13070,29626
round_shots,3700,400,300,200,300,300,200,300,200,200,200,200
round_queries,3700,3600,7500,13400,45300,112500,193800,626100,985800,1995800,4341000,10011400
round_k,0,4,12,33,75,187,484,1043,2464,4989,10852,25028
round_shots,3800,400,400,400,300,200,300,200,200,200,200,200,100
round_queries,3800,2800,6800,16400,33300,55800,175500,296200,667000,1525400,3329800,7690600,8122900
round_k,0,3,8,20,55,139,292,740,1667,3813,8324,19226,40614
round_shots,3800,400,300,400,300,300,200,300,200,300,300,200
round_queries,3800,3600,6900,19600,38100,105300,170200,582300,1028200,3267900,8315100,11356600
round_k,0,4,11,24,63,175,425,970,2570,5446,13858,28391
round_shots,3000,400,400,300,300,200,200,200,200,200,200,200,200
round_queries,3000,2800,6800,12300,26700,45800,99800,221000,481000,1091400,2465800,5432600,12337800
round_k,0,3,8,20,44,114,249,552,1202,2728,6164,13581,30844
round_shots,2800,800,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,2800,2400,3500,5100,12900,21800,45400,99400,222200,485000,1111400,2541000,5846600,13185400
round_k,0,1,3,8,21,54,113,248,555,1212,2778,6352,14616,32963
round_shots,2800,400,400,400,200,200,200,200,200,200,200,200,300
round_queries,2800,2800,6800,15600,17800,37000,77400,165800,354200,782600,1752200,3984200,12267300
round_k,0,3,8,19,44,92,193,414,885,1956,4380,9960,20445
round_shots,3600,400,300,300,300,300,200,200,200,200,200,300
round_queries,3600,2800,5100,12300,31500,73500,135400,298600,661000,1488600,3411400,11482500
round_k,0,3,8,20,52,122,338,746,1652,3721,8528,19137
round_shots,3100,400,200,300,300,400,300,400,300,400,300,200
round_queries,3100,3600,5000,15300,37500,114800,224100,642800,1301100,3558800,7072500,11416600
round_k,0,4,12,25,62,143,373,803,2168,4448,11787,28541
round_shots,3200,400,400,300,300,300,200,200,300,200,200,200,100
round_queries,3200,2800,6800,11700,26700,57900,107800,244600,774300,1367400,2980600,6463400,7321700
round_k,0,3,8,19,44,96,269,611,1290,3418,7451,16158,36608
round_shots,3500,400,300,300,300,300,300,300,400,400,300,200
round_queries,3500,2800,5100,12300,29700,78900,205500,471900,1306000,3144400,5874900,9715000
round_k,0,3,8,20,49,131,342,786,1632,3930,9791,24287
round_shots,3500,600,300,300,500,400,200,200,200,200,200,200,200
round_queries,3500,4200,5100,12300,46500,75600,83000,185800,405000,923000,2056600,4559400,9746600
round_k,0,3,8,20,46,94,207,464,1012,2307,5141,11398,24366
round_shots,3100,400,400,300,300,300,300,300,300,300,300,200
round_queries,3100,2800,6800,12300,31500,80100,201300,534300,1101300,2279100,5639700,9440600
round_k,0,3,8,20,52,133,335,890,1835,3798,9399,23601
round_shots,3200,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3200,2800,5100,12300,29100,49800,101400,204200,413400,941000,2003000,4517800,9369800
round_k,0,3,8,20,48,124,253,510,1033,2352,5007,11294,23424
round_shots,3900,400,300,300,300,200,200,200,200,200,200,300,100
round_queries,3900,2800,5100,12300,32100,49800,104600,232600,528200,1186200,2686200,8736900,7017900
round_k,0,3,8,20,53,124,261,581,1320,2965,6715,14561,35089
round_shots,3400,400,300,300,300,200,300,200,200,200,300,200,100
round_queries,3400,2800,5100,12300,32100,51400,158700,275000,566200,1303000,4305900,7220200,8090100
round_k,0,3,8,20,53,128,264,687,1415,3257,7176,18050,40450
round_shots,3800,500,400,400,300,200,200,300,200,200,200,200,200
round_queries,3800,3500,6800,17200,29700,45000,95000,293100,477000,1042600,2289000,4856200,9823000
round_k,0,3,8,21,49,112,237,488,1192,2606,5722,12140,24557
round_shots,3500,400,400,300,300,200,200,200,200,200,200,200,200
round_queries,3500,2800,6800,12300,26700,42600,88200,188200,422200,929800,2121400,4792600,11087800
round_k,0,3,8,20,44,106,220,470,1055,2324,5303,11981,27719
round_shots,3600,300,300,300,400,300,200,200,200,200,200,200,200
round_queries,3600,2100,4500,9300,26000,44700,72600,151400,332600,755000,1738600,4003800,9158200
round_k,0,3,7,15,32,74,181,378,831,1887,4346,10009,22895
round_shots,2800,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2800,2800,5100,12300,18200,39400,79000,162600,333800,756200,1708200,3786600,8145000,9343500
round_k,0,3,8,20,45,98,197,406,834,1890,4270,9466,20362,46717
round_shots,3200,400,400,300,400,300,300,300,200,200,200,200,200
round_queries,3200,2800,6800,11700,35600,72300,149100,338700,589800,1360600,3085000,6590200,14662600
round_k,0,3,8,19,44,120,248,564,1474,3401,7712,16475,36656
round_shots,3000,400,300,300,200,300,300,300,300,200,200,200,200,100
round_queries,3000,2800,5100,12300,16600,50100,122100,272700,554100,914200,1834600,3786200,7936600,8833300
round_k,0,3,8,20,41,83,203,454,923,2285,4586,9465,19841,44166
round_shots,2900,400,300,300,300,300,300,300,400,300,300,200
round_queries,2900,2800,5100,12300,29100,77700,186300,393300,1270800,2324700,5961300,10165000
round_k,0,3,8,20,48,129,310,655,1588,3874,9935,25412
round_shots,3400,400,400,300,300,300,300,300,200,200,300,200,100
round_queries,3400,2800,6800,12300,29700,67500,176700,359700,543800,1167800,3837300,6851800,7923900
round_k,0,3,8,20,49,112,294,599,1359,2919,6395,17129,39619
round_shots,3800,400,400,300,200,200,200,200,200,200,300,200,200
round_queries,3800,2800,6800,12300,22600,48600,99000,207800,472600,1057000,3470100,5927800,12394200
round_k,0,3,8,20,56,121,247,519,1181,2642,5783,14819,30985
round_shots,3700,400,300,400,300,400,200,300,200,300,100,200,200
round_queries,3700,2800,5100,15600,29100,89200,89800,293100,497000,1567500,1116100,4675800,10067800
round_k,0,3,8,19,48,111,224,488,1242,2612,5580,11689,25169
round_shots,3900,400,300,300,300,300,200,200,200,200,300,400,100
round_queries,3900,3600,7500,19500,44700,105900,156600,321000,695000,1589400,4824300,13156400,8691700
round_k,0,4,12,32,74,176,391,802,1737,3973,8040,16445,43458
round_shots,3600,400,400,200,200,200,200,200,200,200,200,200,200,100
round_queries,3600,2800,6800,8200,16600,36200,75800,164600,362200,825000,1831400,4099000,9109000,9191100
round_k,0,3,8,20,41,90,189,411,905,2062,4578,10247,22772,45955
round_shots,3500,400,300,300,200,200,300,200,200,200,200,100,200,200
round_queries,3500,2800,4500,9900,14600,32200,99900,139400,313400,663800,1439400,1654100,6802200,14128200
round_k,0,3,7,16,36,80,166,348,783,1659,3598,8270,17005,35320
round_shots,3600,500,300,300,200,200,200,200,200,200,300,200,200
round_queries,3600,3500,5100,12300,19800,39800,81000,173800,384200,842600,2625300,4355800,10014600
round_k,0,3,8,20,49,99,202,434,960,2106,4375,10889,25036
round_shots,2400,400,400,300,200,200,200,200,200,200,200,300,200
round_queries,2400,2800,6800,12300,19400,41800,95000,190200,391400,805800,1822600,5604900,9641000
round_k,0,3,8,20,48,104,237,475,978,2014,4556,9341,24102
round_shots,3400,400,400,400,300,500,200,200,200,200,200,200,200
round_queries,3400,2800,6000,13200,26100,96500,86200,185400,421800,894600,1969800,4469800,10335800
round_k,0,3,7,16,43,96,215,463,1054,2236,4924,11174,25839
round_shots,2900,1000,400,300,300,300,300,200,300,400,300,300,200
round_queries,2900,3000,2800,5100,12300,32100,81300,148200,473700,1652400,2669700,6344700,11715000
round_k,0,1,3,8,20,53,135,370,789,2065,4449,10574,29287
round_shots,3400,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3400,2800,5100,12300,27300,74100,137000,305400,678600,1557000,3576200,8197400,9375500
round_k,0,3,8,20,45,123,342,763,1696,3892,8940,20493,46877
round_shots,3900,400,400,300,300,300,300,200,300,400,300,300,200
round_queries,3900,2800,6800,12300,26100,55500,129900,223400,701100,2057200,3597900,7262100,11954200
round_k,0,3,8,20,43,92,216,558,1168,2571,5996,12103,29885
round_shots,2800,400,400,300,300,300,200,200,300,400,400,200
round_queries,2800,2800,6800,12300,29100,82500,139400,303000,1006500,3318000,8980400,12489400
round_k,0,3,8,20,48,137,348,757,1677,4147,11225,31223
round_shots,3500,500,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,3500,3500,5100,12900,27300,37000,113100,186600,415000,850600,1739400,3852200,8621800,9290900
round_k,0,3,8,21,45,92,188,466,1037,2126,4348,9630,21554,46454
round_shots,4100,500,300,300,300,200,200,200,200,300,300,300
round_queries,4100,4500,7500,17100,35100,65000,133000,284600,612200,2070900,5275500,12374100
round_k,0,4,12,28,58,162,332,711,1530,3451,8792,20623
round_shots,3100,400,300,200,200,300,300,200,200,200,400,300,100
round_queries,3100,2800,5100,8200,18200,62100,140700,199800,440600,1005000,4392400,9626700,8106500
round_k,0,3,8,20,45,103,234,499,1101,2512,5490,16044,40532
round_shots,3600,500,300,300,200,200,300,200,200,200,300,300,100
round_queries,3600,3500,5100,12300,19800,41400,128700,228200,505800,1137400,3753900,9378300,8428300
round_k,0,3,8,20,49,103,214,570,1264,2843,6256,15630,42141
round_shots,2700,400,300,300,300,300,200,200,200,200,200,200,200
round_queries,2700,2800,5100,12300,31500,65700,109000,222600,494200,1117000,2417400,5256200,12167400
round_k,0,3,8,20,52,109,272,556,1235,2792,6043,13140,30418
round_shots,3200,400,300,300,200,300,300,200,200,200,200,200,200
round_queries,3200,2800,5100,12300,18200,56700,152700,255000,555800,1213800,2623000,5744600,13281800
round_k,0,3,8,20,45,94,254,637,1389,3034,6557,14361,33204
round_shots,3900,400,300,300,300,200,200,200,300,300,300,300,100
round_queries,3900,3600,7500,17100,39900,64200,141800,321400,1102500,2823900,6470100,13337100,9414300
round_k,0,4,12,28,66,160,354,803,1837,4706,10783,22228,47071
round_shots,4000,400,300,200,200,300,400,300,400,300,200,300,100
round_queries,4000,2800,5100,8200,18200,56700,172400,272100,760400,1416900,2363800,7596300,6879700
round_k,0,3,8,20,45,94,215,453,950,2361,5909,12660,34398
round_shots,2300,500,300,200,300,200,200,200,200,200,200,300,200
round_queries,2300,3500,5100,8200,24900,43000,86200,192200,429000,954200,2161800,7474500,13383000
round_k,0,3,8,20,41,107,215,480,1072,2385,5404,12457,33457
round_shots,3400,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,3400,2800,5100,8200,24900,44600,99000,224600,498600,1042200,2168200,4875000,11152200
round_k,0,3,8,20,41,111,247,561,1246,2605,5420,12187,27880
round_shots,2800,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,2800,2800,5100,12300,32100,57400,127800,281800,629000,1373000,3137400,7148200,8028700
round_k,0,3,8,20,53,143,319,704,1572,3432,7843,17870,40143
round_shots,3000,400,400,300,200,300,200,200,300,200,200,200,100
round_queries,3000,2800,6800,12300,19400,60900,102200,227400,732900,1229400,2555800,5829400,6673700
round_k,0,3,8,20,48,101,255,568,1221,3073,6389,14573,33368
round_shots,2300,400,400,200,200,300,200,200,300,200,200,200,200
round_queries,2300,2800,6800,8200,17800,53700,89400,188600,636300,1052200,2309000,5137000,11374600
round_k,0,3,8,20,44,89,223,471,1060,2630,5772,12842,28436
round_shots,3100,400,400,200,200,200,200,200,300,300,200,200,200,100
round_queries,3100,2800,6000,6600,14600,31000,63400,131800,425100,993300,1634200,3732200,8453800,9737100
round_k,0,3,7,16,36,77,158,329,708,1655,4085,9330,21134,48685
round_shots,3300,400,400,300,200,200,300,300,200,200,300,300,200
round_queries,3300,2800,6800,11700,17800,38600,122700,276900,433800,969000,3205500,6932700,12163000
round_k,0,3,8,19,44,96,204,461,1084,2422,5342,11554,30407
round_shots,3100,400,400,400,300,300,200,200,200,300,300,300,200
round_queries,3100,2800,6800,15600,24300,53100,71400,153800,351400,1079100,2507100,5795100,9911400
round_k,0,3,8,19,40,88,178,384,878,1798,4178,9658,24778
round_shots,3200,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,3200,3600,7500,15300,32100,48200,106200,239000,542600,1219800,2804600,6472200,7448900
round_k,0,4,12,25,53,120,265,597,1356,3049,7011,16180,37244
round_shots,3300,400,300,200,200,200,200,300,200,200,200,200,100
round_queries,3300,3600,7500,13400,28600,60200,125800,384300,628600,1391000,3201000,7357400,8424900
round_k,0,4,12,33,71,150,314,640,1571,3477,8002,18393,42124
round_shots,3700,400,400,300,200,200,100,300,300,200,100,200,200,100
round_queries,3700,2800,6800,14100,20600,43400,45700,281100,594300,871000,963300,4085800,8254200,9499700
round_k,0,3,8,23,51,108,228,468,990,2177,4816,10214,20635,47498
round_shots,2600,400,400,400,200,300,200,200,300,300,200,200,100
round_queries,2600,2800,6800,15600,16200,51300,95800,215800,713100,1814100,3113000,7073400,8163300
round_k,0,3,8,19,40,85,239,539,1188,3023,7782,17683,40816
round_shots,2900,400,300,400,200,300,300,200,200,200,200,200,200
round_queries,2900,2800,5100,15600,19000,59700,138900,251800,577000,1291000,2619800,5843800,13405400
round_k,0,3,8,19,47,99,231,629,1442,3227,6549,14609,33513
round_shots,3400,400,300,300,300,400,200,200,200,200,200,200,100
round_queries,3400,2800,5100,12300,29700,94800,125000,284600,603400,1371400,3112600,7155800,7896700
round_k,0,3,8,20,49,118,312,711,1508,3428,7781,17889,39483
round_shots,3700,400,300,400,200,300,300,300,200,200,200,300,100
round_queries,3700,2800,5100,16400,19400,62700,159300,407700,632600,1351800,3043400,9984300,8236900
round_k,0,3,8,20,48,104,265,679,1581,3379,7608,16640,41184
round_shots,3200,400,300,300,300,200,300,200,200,200,200,200,200
round_queries,3200,2800,5100,12300,27300,48200,151500,252200,560600,1263800,2824200,5972200,12337000
round_k,0,3,8,20,45,120,252,630,1401,3159,7060,14930,30842
round_shots,3400,400,300,200,300,500,300,300,400,300,200,200,200
round_queries,3400,2800,5100,8200,26700,122500,177300,370500,1022000,1629300,2210600,4835400,11118600
round_k,0,3,8,20,44,122,295,617,1277,2715,5526,12088,27796
round_shots,4100,500,300,400,200,300,200,300,200,200,200,400,100
round_queries,4100,4500,6900,19600,24200,77100,119000,378300,635000,1437000,3207000,13434800,8547900
round_k,0,4,11,24,60,128,297,630,1587,3592,8017,16793,42739
round_shots,2700,400,400,400,200,200,200,300,300,200,200,200,100
round_queries,2700,2800,6800,16400,19400,43400,90200,311700,796500,1447000,3216200,6860200,7415700
round_k,0,3,8,20,48,108,225,519,1327,3617,8040,17150,37078
round_shots,2500,300,300,400,300,200,300,300,200,200,300,200
round_queries,2500,2100,5100,15600,24300,41800,130500,369300,665000,1492600,5067300,9140600
round_k,0,3,8,19,40,104,217,615,1662,3731,8445,22851
round_shots,3400,500,400,300,200,300,300,300,300,300,200,200
round_queries,3400,3500,6800,12300,19400,63300,165300,455100,1128300,2663700,4449400,9982200
round_k,0,3,8,20,48,105,275,758,1880,4439,11123,24955
round_shots,2800,500,300,200,300,200,200,200,200,200,200,200,200
round_queries,2800,3500,5100,8200,24900,43000,94200,213000,462600,1050600,2416600,5565000,12796600
round_k,0,3,8,20,41,107,235,532,1156,2626,6041,13912,31991
round_shots,3100,400,400,500,300,300,300,200,200,200,200,200,200
round_queries,3100,2800,6800,19500,24300,63300,162900,295400,649000,1405400,3076600,6452200,14587000
round_k,0,3,8,19,40,105,271,738,1622,3513,7691,16130,36467
round_shots,4000,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,4000,2800,5100,8200,27300,46600,97800,202600,431400,972200,2133800,4850200,11009400
round_k,0,3,8,20,45,116,244,506,1078,2430,5334,12125,27523
round_shots,2000,400,400,200,300,200,300,200,200,200,200,300,100
round_queries,2000,2800,6800,9800,31500,59800,181500,284600,640200,1435400,3220200,9815100,6746700
