round_queries,900,1400,4600,10700,37100,143300,3068500
round_k,3,11,53,185,716,3112,15342
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,9900,35900,137500,2896900
round_k,4,16,49,179,687,2926,14484
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,8900,27900,109700,2213700
round_k,3,11,44,139,548,2325,11068
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1400,2300,7100,25500,93500,332300,8520500
round_k,3,11,35,127,467,1661,7789,42602
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2500,8100,25100,93500,1840300
round_k,3,12,40,125,467,1932,9201
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,10900,35700,142500,2962300
round_k,1,4,16,54,178,712,3066,14811
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,8300,29700,113900,2356300
round_k,3,12,41,148,569,2466,11781
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,3100,9700,35900,137500,2947900
round_k,3,15,48,179,687,2999,14739
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,11500,39500,154300,3425300
round_k,3,12,57,197,771,3416,17126
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,9900,32500,126100,2651900
round_k,3,12,49,162,630,2719,13259
round_shots,1000,200,100,200,100,100,100
round_queries,1000,1800,3300,19800,46900,189300,4360100
round_k,4,16,49,234,946,4247,21800
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6200,12100,43900,167700,3620100
round_k,4,15,60,219,838,3659,18100
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,6600,13700,49300,188900,4263500
round_k,1,4,16,68,246,944,4174,21317
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,11500,40700,158700,3518900
round_k,3,12,57,203,793,3489,17594
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,8900,28900,107700,2210100
round_k,3,12,44,144,538,2281,11050
round_shots,600,200,100,200,100,100,100
round_queries,600,1400,2500,16200,38500,124900,2259500
round_k,3,12,40,192,624,2396,11297
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,4600,8900,28500,104700,2110900
round_k,3,11,44,142,523,2202,10554
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,9900,35300,137700,2933900
round_k,3,12,49,176,688,2976,14669
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,8200,18500,66700,273100,6682300
round_k,4,20,92,333,1365,6269,33411
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2500,8300,28900,108300,2260100
round_k,3,12,41,144,541,2343,11300
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,7500,27300,100300,2009300
round_k,3,12,37,136,501,2099,10046
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,10500,34900,132700,2812500
round_k,3,11,52,174,663,2859,14062
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,9900,36700,136700,2902500
round_k,4,16,49,183,683,2955,14512
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10700,34100,130900,2760900
round_k,4,16,53,170,654,2816,13804
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,1800,3300,9900,32100,126300,2635100
round_k,1,4,16,49,160,631,2709,13175
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,9700,32700,124700,2594700
round_k,3,12,48,163,623,2654,12973
round_shots,600,100,200,200,100,100,100,100
round_queries,600,300,1800,6600,15500,53500,215900,5029300
round_k,1,4,16,77,267,1079,4848,25146
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9900,35700,136300,2943700
round_k,3,12,49,178,681,2962,14718
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,8100,27900,104900,2123900
round_k,3,12,40,139,524,2202,10619
round_shots,900,200,200,100,100,100,100
round_queries,900,1800,6200,12700,41700,132100,2503700
round_k,4,15,63,208,660,2871,12518
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,13700,44700,176900,3950300
round_k,4,16,68,223,884,3894,19751
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,4600,9700,33100,121700,2517300
round_k,3,11,48,165,608,2579,12586
round_shots,600,200,200,200,100,100,100,100
round_queries,600,600,1800,8200,16300,57100,233700,5518900
round_k,1,4,20,81,285,1168,5270,27594
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6200,14700,54700,214300,4973700
round_k,4,15,73,273,1071,4851,24868
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,10500,32900,109900,2089300
round_k,3,11,52,164,549,2214,10446
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,10900,36900,145100,3159900
round_k,3,12,54,184,725,3206,15799
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9700,29100,108700,2238100
round_k,3,12,48,145,543,2326,11190
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3300,9900,32500,127900,2687700
round_k,1,4,16,49,162,639,2741,13438
round_shots,900,100,200,100,100,100,100
round_queries,900,700,4600,9900,34300,130700,3082100
round_k,3,11,49,171,653,3099,15410
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,12100,41900,157500,3415900
round_k,3,12,60,209,787,3416,17079
round_shots,700,200,100,200,100,100,100
round_queries,700,1400,2300,14200,35300,137900,3602500
round_k,3,11,35,176,689,3036,18012
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10700,36700,144700,3142500
round_k,3,12,53,183,723,3170,15712
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,7000,14700,50900,199900,4596700
round_k,4,17,73,254,999,4452,22983
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2500,8100,28100,93100,1853500
round_k,3,12,40,140,465,1966,9267
round_shots,600,200,200,200,100,100,100,100
round_queries,600,600,1800,5400,11900,43100,171300,3841900
round_k,1,4,13,59,215,856,3807,19209
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,7900,28900,96300,1872100
round_k,3,12,39,144,481,1972,9360
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,15900,56100,223300,5197300
round_k,4,16,79,280,1116,4974,25986
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2300,7900,28700,97100,1968500
round_k,3,11,39,143,485,2081,9842
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,8100,24500,88100,1776100
round_k,3,12,40,122,440,1880,8880
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,10700,37900,146300,3118500
round_k,3,12,53,189,731,3163,15592
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2300,7300,22700,79300,334900,8605300
round_k,3,11,36,113,396,1674,7856,43026
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,8300,29900,115100,2417700
round_k,3,12,41,149,575,2476,12088
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3100,10300,37900,143500,3115700
round_k,4,15,51,189,717,3132,15578
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6200,13700,48100,190500,4276500
round_k,4,15,68,240,952,4234,21382
round_shots,900,100,200,100,100,100,100,100
round_queries,900,300,1800,3300,10500,33900,129900,2764900
round_k,1,4,16,52,169,649,2827,13824
round_shots,1100,100,100,100,100,100,100,100
round_queries,1100,700,2300,7100,25300,83500,343700,8707500
round_k,3,11,35,126,417,1718,8017,43537
round_shots,500,100,200,100,100,100,100,100
round_queries,500,300,1800,3300,10900,39900,155900,3429300
round_k,1,4,16,54,199,779,3443,17146
round_shots,900,200,200,200,100,100,100,100
round_queries,900,600,1800,6600,15900,57300,231300,5408700
round_k,1,4,16,79,286,1156,5192,27043
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,4100,13700,50900,187500,4225700
round_k,4,20,68,254,937,4139,21128
round_shots,800,200,200,200,100,100,100,100
round_queries,800,600,1800,6600,12100,44900,176500,3968100
round_k,1,4,16,60,224,882,3923,19840
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,7500,24300,92300,1832300
round_k,3,12,37,121,461,1941,9161
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,7500,24100,90900,1804300
round_k,3,12,37,120,454,1901,9021
round_shots,900,100,200,100,100,100,100,100
round_queries,900,300,1800,3300,11500,41900,166700,3707700
round_k,1,4,16,57,209,833,3663,18538
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,7500,23700,88900,1774100
round_k,3,12,37,118,444,1873,8870
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5400,12500,47500,184500,4202500
round_k,3,13,62,237,922,4110,21012
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,2200,4300,13500,50500,201300,4618700
round_k,1,5,21,67,252,1006,4508,23093
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,8900,28700,109300,2252100
round_k,3,11,44,143,546,2336,11260
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,11500,39700,153500,3293500
round_k,3,12,57,198,767,3313,16467
round_shots,1200,200,100,200,100,100,100
round_queries,1200,1400,2300,14600,36700,129500,2096100
round_k,3,11,36,183,647,2502,10480
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,9500,31500,123100,2593300
round_k,3,11,47,157,615,2653,12966
round_shots,700,100,100,100,200,100,100
round_queries,700,700,2300,7100,49800,135900,2101100
round_k,3,11,35,124,679,2572,10505
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,10700,35300,135700,2883900
round_k,3,12,53,176,678,2930,14419
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6600,14900,53700,214700,5024100
round_k,1,4,16,74,268,1073,4830,25120
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,11500,42100,164500,3604500
round_k,3,12,57,210,822,3589,18022
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,10500,35700,134300,2853100
round_k,1,4,16,52,178,671,2889,14265
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,8900,31700,119700,2512100
round_k,3,12,44,158,598,2579,12560
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,11300,35900,136100,2904100
round_k,4,16,56,179,680,2935,14520
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,9700,30900,116500,2458300
round_k,3,12,48,154,582,2529,12291
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2500,8100,27500,101100,1982100
round_k,3,12,40,137,505,2087,9910
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,10700,36500,142700,2962100
round_k,3,12,53,182,713,3057,14810
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,7700,26300,99100,2000500
round_k,3,12,38,131,495,2106,10002
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,6200,13500,42300,142300,2882900
round_k,3,15,67,211,711,2920,14414
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,11500,40100,157100,3480100
round_k,3,12,57,200,785,3487,17400
round_shots,800,200,200,200,100,100,100,100
round_queries,800,600,1800,5400,12300,44500,174500,3833900
round_k,1,4,13,61,222,872,3833,19169
round_shots,700,200,100,200,100,100,100
round_queries,700,1400,2300,14600,35900,140700,2971100
round_k,3,11,36,179,703,3011,14855
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3100,9900,30100,113500,2338700
round_k,4,15,49,150,567,2428,11693
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,1800,4100,13700,49500,192700,4435700
round_k,1,4,20,68,247,963,4316,22178
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1400,3100,9700,33900,125300,2684100
round_k,3,15,48,169,626,2736,13420
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10700,38300,148300,3198100
round_k,4,16,53,191,741,3257,15990
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3100,9700,33300,123500,2609300
round_k,1,4,15,48,166,617,2680,13046
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,10100,35500,133700,2774700
round_k,1,4,16,50,177,668,2828,13873
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,4100,13300,47300,189100,4283700
round_k,1,4,20,66,236,945,4200,21418
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,9700,34900,130900,2818500
round_k,3,12,48,174,654,2858,14092
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10700,37300,148100,3210300
round_k,4,16,53,186,740,3252,16051
round_shots,800,200,200,100,100,100,100,100
round_queries,800,600,1800,3500,10900,39300,154300,3408300
round_k,1,4,17,54,196,771,3410,17041
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,9500,32300,128100,2732700
round_k,3,11,47,161,640,2787,13663
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,10300,33900,118300,2337500
round_k,3,12,51,169,591,2434,11687
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,7500,25300,92900,1852700
round_k,3,12,37,126,464,1945,9263
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3100,9500,34300,134100,2845900
round_k,4,15,47,171,670,2902,14229
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,3100,9300,31900,120100,2554100
round_k,3,15,46,159,600,2611,12770
round_shots,600,200,200,200,100,100,100
round_queries,600,1400,5000,19000,39100,133100,2745900
round_k,3,12,47,195,665,2824,13729
round_shots,900,200,100,100,100,100,100
round_queries,900,1400,2500,7500,26300,97900,1971700
round_k,3,12,37,131,489,2077,9858
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,8900,27300,96900,1885700
round_k,3,11,44,136,484,1994,9428
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,10700,34300,130700,2745900
round_k,1,4,16,53,171,653,2807,13729
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,11700,41500,159900,3547500
round_k,3,12,58,207,799,3523,17737
round_shots,800,200,200,200,100,100,100
round_queries,800,1400,5000,17800,46700,190100,4361100
round_k,3,12,44,233,950,4266,21805
round_shots,700,100,200,200,100,100,100,100
round_queries,700,300,1800,6200,12500,45500,182700,4178900
round_k,1,4,15,62,227,913,4082,20894
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,9900,35900,139500,2984700
round_k,4,16,49,179,697,3020,14923
round_shots,700,100,200,100,100,100,100,100
round_queries,700,300,1800,3500,10900,36500,140500,3022500
round_k,1,4,17,54,182,702,3056,15112
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,10500,33300,126300,2641300
round_k,3,12,52,166,631,2698,13206
round_shots,900,200,200,200,100,100,100,100
round_queries,900,600,1800,6200,14900,45300,179900,4103700
round_k,1,4,15,74,226,899,4024,20518
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,1800,3300,10100,36500,144300,3129500
round_k,1,4,16,50,182,721,3162,15647
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,9700,32900,131700,2813300
round_k,3,12,48,164,658,2850,14066
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,10500,37100,140500,3036900
round_k,4,16,52,185,702,3067,15184
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,9700,29900,109100,2257500
round_k,3,12,48,149,545,2343,11287
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3100,9700,30900,112700,2288500
round_k,4,15,48,154,563,2364,11442
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,11500,41100,162900,3521300
round_k,3,12,57,205,814,3530,17606
round_shots,800,100,200,100,200,100,100,100
round_queries,800,300,1800,3300,21000,47700,192500,4446900
round_k,1,4,16,52,238,962,4343,22234
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10700,37700,145100,3119900
round_k,4,16,53,188,725,3129,15599
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,11500,41300,159500,3498300
round_k,3,12,57,206,797,3520,17491
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3900,12300,40900,155900,3375500
round_k,4,19,61,204,779,3377,16877
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,11500,40300,154300,3380900
round_k,3,12,57,201,771,3387,16904
round_shots,900,100,200,100,100,100,100,100
round_queries,900,300,1800,3300,10100,34100,130500,2767700
round_k,1,4,16,50,170,652,2807,13838
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10300,35300,132700,2803700
round_k,4,16,51,176,663,2867,14018
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,9900,34900,138100,2930100
round_k,4,16,49,174,690,2964,14650
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,12100,46100,187900,4236900
round_k,3,12,60,230,939,4171,21184
round_shots,800,200,200,100,100,100,100,100
round_queries,800,600,1800,3300,9900,35500,135100,2855900
round_k,1,4,16,49,177,675,2906,14279
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,8900,29500,110300,2245500
round_k,3,11,44,147,551,2336,11227
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3500,11500,40500,160700,3547700
round_k,1,4,17,57,202,803,3539,17738
round_shots,700,100,200,100,100,100,100,100
round_queries,700,300,1800,3300,10500,38900,150300,3297100
round_k,1,4,16,52,194,751,3304,16485
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,9100,30700,115300,2392300
round_k,3,12,45,153,576,2465,11961
round_shots,700,100,200,100,100,100,100,100
round_queries,700,300,1800,4100,14100,53100,215900,5075300
round_k,1,4,20,70,265,1079,4891,25376
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6600,14100,50100,197700,4522100
round_k,1,4,16,70,250,988,4408,22610
round_shots,800,100,100,100,100,100,100,100
round_queries,800,700,2300,7300,22900,85900,357100,9084100
round_k,3,11,36,114,429,1785,8310,45420
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,10900,37700,146500,3191900
round_k,4,16,54,188,732,3188,15959
round_shots,700,200,100,100,100,100,100
round_queries,700,1400,2300,7300,25700,95700,1921900
round_k,3,11,36,128,478,2044,9609
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10700,38300,149900,3295900
round_k,4,16,53,191,749,3289,16479
round_shots,900,200,200,100,100,100,100
round_queries,900,1800,6600,12900,41100,164900,3618700
round_k,4,16,64,205,824,3595,18093
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,8300,28900,113100,2328100
round_k,3,12,41,144,565,2408,11640
round_shots,400,100,200,200,100,100,100,100
round_queries,400,300,1800,6200,12900,47900,193300,4396100
round_k,1,4,15,64,239,966,4292,21980
round_shots,700,200,200,200,100,100,100,100
round_queries,700,600,1800,6600,13100,49500,198900,4510900
round_k,1,4,16,65,247,994,4421,22554
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,8900,26700,103100,2129100
round_k,3,12,44,133,515,2221,10645
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,7500,24900,93300,1847100
round_k,3,12,37,124,466,1975,9235
round_shots,1000,200,200,200,100,100,100
round_queries,1000,1400,5000,17800,44700,150100,3126500
round_k,3,12,44,223,750,3126,15632
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,4600,10500,38100,145500,3203900
round_k,3,11,52,190,727,3216,16019
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,4600,9700,32700,131100,2081700
round_k,3,11,48,163,655,2716,10408
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,9900,32700,127700,2679700
round_k,3,12,49,163,638,2730,13398
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,11500,42300,168500,3715900
round_k,3,12,57,211,842,3679,18579
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,6200,12300,44300,175100,3937700
round_k,3,15,61,221,875,3893,19688
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,10500,32300,109300,2217500
round_k,3,12,52,161,546,2316,11087
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,5000,9900,33100,126900,2635900
round_k,3,12,49,165,634,2707,13179
round_shots,900,200,200,200,100,100,100,100
round_queries,900,600,1800,6600,13500,47100,149500,2887500
round_k,1,4,16,67,235,747,2977,14437
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3300,10700,36500,141100,3039900
round_k,4,16,53,182,705,3060,15199
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,10700,34500,135900,2939500
round_k,3,12,53,172,679,2967,14697
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,11300,42100,162100,3588300
round_k,1,4,16,56,210,810,3581,17941
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,11700,43100,167700,3763300
round_k,3,12,58,215,838,3728,18816
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,10500,36700,138100,2936500
round_k,4,16,52,183,690,2977,14682
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,7700,26900,102500,2016900
round_k,3,12,38,134,512,2130,10084
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2500,7500,26500,104300,2096500
round_k,3,12,37,132,521,2211,10482
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,3300,9900,31500,110300,2247500
round_k,4,16,49,157,551,2320,11237
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,9900,33100,130700,2746900
round_k,3,12,49,165,653,2801,13734
round_shots,900,100,200,200,100,100,100,100
round_queries,900,300,1800,6200,11900,44100,155900,3411900
round_k,1,4,15,59,220,779,3412,17059
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,10700,37700,145500,3172700
round_k,3,12,53,188,727,3188,15863
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,3500,11300,36300,143100,3028300
round_k,4,17,56,181,715,3056,15141
round_shots,900,200,100,100,100,100,100,100
round_queries,900,1400,2300,7300,22300,73300,303100,7491900
round_k,3,11,36,111,366,1515,6997,37459
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10500,36300,140500,3072700
round_k,4,16,52,181,702,3093,15363
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,8900,28300,112100,2283900
round_k,3,12,44,141,560,2375,11419
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9900,32700,126300,2706500
round_k,3,12,49,163,631,2766,13532
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,10700,35900,137900,2901300
round_k,3,12,53,179,689,2946,14506
round_shots,1200,200,100,100,100,100,100
round_queries,1200,1800,4100,13900,50100,205100,4625700
round_k,4,20,69,250,1025,4512,23128
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,1800,3900,12100,41700,169700,3101300
round_k,1,4,19,60,208,848,3735,15506
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1800,2700,8300,28100,104900,2075500
round_k,4,13,41,140,524,2183,10377
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,4100,13900,47300,188900,4330700
round_k,4,20,69,236,944,4251,21653
round_shots,1000,200,100,100,100,100,100
