round_shots,600,400,300,300,200,200,100,100
round_queries,600,2000,5100,20100,50600,232200,517100,8429700
round_k,2,8,33,126,580,2585,9921,42148
round_shots,900,500,300,200,100,100,100,100
round_queries,900,2500,6900,19000,39700,119100,414700,6234500
round_k,2,11,47,198,595,2073,7876,31172
round_shots,1100,300,200,300,400,200,200,200,100
round_queries,1100,1500,3400,15900,70000,137800,561000,1683000,13832700
round_k,2,8,26,87,344,1402,4207,17827,69163
round_shots,1300,300,200,200,200,100,200,100
round_queries,1300,2100,5000,18200,71800,156100,976200,7845500
round_k,3,12,45,179,780,2440,10021,39227
round_shots,1000,500,300,200,100,200,100,100,100
round_queries,1000,2500,5700,17000,33100,214600,321900,1106700,18989100
round_k,2,9,42,165,536,1609,5533,20877,94945
round_shots,900,400,400,300,200,100,100,100,100
round_queries,900,2000,7600,19500,55400,90700,279100,950900,14744100
round_k,2,9,32,138,453,1395,4754,17329,73720
round_shots,1200,500,300,300,300,100,100,100,100
round_queries,1200,2500,5700,17700,56100,79100,260100,807100,9826700
round_k,2,9,29,93,395,1300,4035,12278,49133
round_shots,1300,500,400,200,200,100,100,100,100
round_queries,1300,2500,7600,13400,43400,67900,204500,694900,7784500
round_k,2,9,33,108,339,1022,3474,12476,38922
round_shots,1000,400,300,300,200,100,100,100,100
round_queries,1000,2000,5100,15900,53400,99500,323500,1041700,13588300
round_k,2,8,26,133,497,1617,5208,16809,67941
round_shots,900,400,300,200,200,200,100,100,100
round_queries,900,2000,5700,13000,49000,157000,235500,807100,11702700
round_k,2,9,32,122,392,1177,4035,15983,58513
round_shots,900,500,200,200,200,200,100,200,100
round_queries,900,2500,3400,10600,32200,109000,192500,1238200,9480500
round_k,2,8,26,80,272,962,3095,11500,47402
round_shots,900,300,300,200,200,100,100,100,100
round_queries,900,1500,5100,12200,38600,66700,216300,764100,13257900
round_k,2,8,30,96,333,1081,3820,15239,66289
round_shots,800,400,300,200,100,200,100,100,100
round_queries,800,2000,5100,13000,26100,165000,359900,1080300,13163700
round_k,2,8,32,130,412,1799,5401,21781,65818
round_shots,800,400,400,200,200,100,100,100
round_queries,800,2000,7600,15800,62600,127900,436300,6233500
round_k,2,9,39,156,639,2181,8276,31167
round_shots,700,500,200,200,200,100,100,100
round_queries,700,2500,3800,12200,49800,106700,340900,4737900
round_k,2,9,30,124,533,1704,5955,23689
round_shots,1000,200,300,300,200,200,100,100
round_queries,1000,1000,5100,18300,39400,144600,308500,4346100
round_k,2,8,30,98,361,1542,5365,21730
round_shots,600,400,300,400,200,100,100,100,100
round_queries,600,2000,5700,28400,43400,97100,326300,1006300,16778700
round_k,2,9,35,108,485,1631,5031,18701,83893
round_shots,1100,500,400,300,200,100,100,100,100
round_queries,1100,2500,7600,20100,40600,92500,300900,967500,16585700
round_k,2,9,33,101,462,1504,4837,19192,82928
round_shots,900,500,400,200,100,200,100,100,100
round_queries,900,2500,6800,11800,21500,132600,229500,759700,10616100
round_k,2,8,29,107,331,1147,3798,14286,53080
round_shots,1000,400,500,200,100,200,100,100,100
round_queries,1000,2000,9500,11800,22900,143000,284100,1026500,17059700
round_k,2,9,29,114,357,1420,5132,20015,85298
round_shots,1100,500,400,300,200,200,100,100
round_queries,1100,2500,7600,23700,51400,154200,359300,4951300
round_k,2,9,39,128,385,1796,6511,24756
round_shots,600,500,300,200,200,100,100,100
round_queries,600,2500,5700,13000,50200,110300,341900,4490300
round_k,2,9,32,125,551,1709,6052,22451
round_shots,1100,300,300,200,200,200,100,100
round_queries,1100,2100,6900,18200,69800,288600,608300,9491700
round_k,3,11,45,174,721,3041,11696,47458
round_shots,900,500,200,300,200,200,100,200,100
round_queries,900,2500,3400,15900,32600,101000,151500,1061000,5649500
round_k,2,8,26,81,252,757,2652,8466,28247
round_shots,1300,400,200,200,200,100,100,100
round_queries,1300,2000,3800,12200,44200,97700,318100,4511700
round_k,2,9,30,110,488,1590,5796,22558
round_shots,900,400,300,200,100,200,100,100,100
round_queries,900,2000,5700,17000,30300,187000,306700,988900,16504300
round_k,2,9,42,151,467,1533,4944,19554,82521
round_shots,1300,400,300,200,200,200,100,200,100
round_queries,1300,2000,5100,12200,45800,149000,240100,1676200,18128900
round_k,2,8,30,114,372,1200,4190,19986,90644
round_shots,900,500,300,200,200,100,100,100
round_queries,900,2500,6900,14200,55000,106100,359300,4946700
round_k,2,11,35,137,530,1796,6272,24733
round_shots,1100,300,300,200,200,200,100,100
round_queries,1100,1500,5100,13000,45000,197400,392900,4904700
round_k,2,8,32,112,493,1964,6726,24523
round_shots,900,400,200,200,200,200,100,100
round_queries,900,2000,3400,10600,37800,139800,316900,4565700
round_k,2,8,26,94,349,1584,5631,22828
round_shots,700,400,400,200,200,100,200,100,100
round_queries,700,2000,6800,14200,55000,124900,749400,1417700,14894300
round_k,2,8,35,137,624,1873,7088,21619,74471
round_shots,900,500,300,200,200,100,100,100,100
round_queries,900,2500,5700,13000,49000,96300,320100,1160700,15822500
round_k,2,9,32,122,481,1600,5803,18844,79112
round_shots,900,400,300,200,200,100,100,100,100
round_queries,900,2000,5700,11800,45800,93100,310500,1001900,14699300
round_k,2,9,29,114,465,1552,5009,19885,73496
round_shots,900,500,300,200,200,100,100,100
round_queries,900,2500,5700,17000,57000,123500,425500,6268100
round_k,2,9,42,142,617,2127,7255,31340
round_shots,1000,500,200,200,200,100,100,200
round_queries,1000,2500,3800,13400,50200,111900,390700,11654600
round_k,2,9,33,125,559,1953,7355,29136
round_shots,700,400,200,200,100,100,100,100,100
round_queries,700,2000,3400,10600,20700,65100,198100,687300,10298700
round_k,2,8,26,103,325,990,3436,12582,51493
round_shots,800,400,200,200,200,100,100,100,100
round_queries,800,2000,3800,12200,37400,74300,238100,825900,8813500
round_k,2,9,30,93,371,1190,4129,12673,44067
round_shots,800,500,400,400,300,200,100,100
round_queries,800,2500,6800,24400,58500,139400,311300,4624100
round_k,2,8,30,97,348,1556,5714,23120
round_shots,900,400,300,300,200,200,200,100
round_queries,900,2000,5100,16500,44200,164200,557800,4944100
round_k,2,8,27,110,410,1394,6063,24720
round_shots,1200,400,200,200,200,100,100,100,100
round_queries,1200,2000,3800,12200,48600,93900,307900,1066500,18385700
round_k,2,9,30,121,469,1539,5332,20334,91928
round_shots,600,300,400,500,200,100,100,100,100
round_queries,600,1500,6800,27500,35800,63100,194100,671500,9613500
round_k,2,8,27,89,315,970,3357,13049,48067
round_shots,1200,400,200,200,200,100,100,100
round_queries,1200,2000,3800,13400,51000,115500,378500,4952500
round_k,2,9,33,127,577,1892,6811,24762
round_shots,800,400,300,300,300,200,200,100,100
round_queries,800,2000,5700,17700,70500,173000,634600,1009300,12488300
round_k,2,9,29,117,432,1586,5046,17421,62441
round_shots,1300,400,300,200,100,100,100,100,100
round_queries,1300,2800,6900,14200,30300,91100,301100,1017900,17302900
round_k,3,11,35,151,455,1505,5089,19580,86514
round_shots,1000,300,300,200,200,100,100,100,100
round_queries,1000,1500,5100,10600,33400,56900,182700,650100,10191700
round_k,2,8,26,83,284,913,3250,11716,50958
round_shots,1100,400,300,200,200,200,100,100,100
round_queries,1100,2000,5100,12200,38600,132200,276100,958100,16376500
round_k,2,8,30,96,330,1380,4790,18964,81882
round_shots,1200,500,300,200,200,100,100,100
round_queries,1200,2500,5700,14600,59800,127100,427900,4715500
round_k,2,9,36,149,635,2139,6780,23577
round_shots,600,400,400,200,200,100,100,100,100
round_queries,600,2000,7600,14600,49400,84100,283700,1054300,18748500
round_k,2,9,36,123,420,1418,5271,20787,93742
round_shots,1100,400,200,200,200,200,100,100,100
round_queries,1100,2000,3400,10600,45000,165400,260100,810900,14138700
round_k,2,8,26,112,413,1300,4054,15902,70693
round_shots,1100,300,300,200,200,100,100,100
round_queries,1100,2100,6900,19000,69000,143100,496300,7710700
round_k,3,11,47,172,715,2481,9131,38553
round_shots,1300,500,200,200,200,100,100,100
round_queries,1300,3500,5000,19800,66200,115700,402500,5188900
round_k,3,12,49,165,578,2012,6940,25944
round_shots,600,200,200,200,200,100,100,100,100
round_queries,600,1000,3400,11800,41800,88500,296300,1032300,17917500
round_k,2,8,29,104,442,1481,5161,18941,89587
round_shots,1300,400,200,200,200,100,100,100
round_queries,1300,2800,5000,19400,68600,115900,377700,5317300
round_k,3,12,48,171,579,1888,6749,26586
round_shots,800,400,200,200,200,100,100,100,100
round_queries,800,2000,3800,12200,45000,80100,252300,845100,13983700
round_k,2,9,30,112,400,1261,4225,16044,69918
round_shots,600,400,300,200,200,300,200,100,100
round_queries,600,2000,5100,13400,41800,224700,496200,1096300,15125500
round_k,2,8,33,104,374,1240,5481,17681,75627
round_shots,1000,500,600,200,200,200,100,100
round_queries,1000,2500,11400,16200,62600,235000,504500,7174700
round_k,2,9,40,156,587,2522,9091,35873
round_shots,800,500,200,200,200,100,200,100
round_queries,800,2500,3800,12200,51400,103100,635000,4520500
round_k,2,9,30,128,515,1587,6646,22602
round_shots,700,500,300,200,200,100,100,100
round_queries,700,2500,5700,13000,53400,111100,377700,5346300
round_k,2,9,32,133,555,1888,7117,26731
round_shots,1000,400,300,200,200,100,100,100
round_queries,1000,2000,5700,14600,54600,99100,329300,5149900
round_k,2,9,36,136,495,1646,6020,25749
round_shots,800,500,300,200,200,100,100,100,100
round_queries,800,2500,5100,10600,34600,73300,220300,778900,13002900
round_k,2,8,26,86,366,1101,3894,14736,65014
round_shots,800,400,300,300,200,100,100,100,100
round_queries,800,2000,5700,17700,36200,74900,238100,847300,11919700
round_k,2,9,29,90,374,1190,4236,13532,59598
round_shots,700,300,200,300,200,100,100,100
round_queries,700,1500,3800,18300,61800,136700,459300,6822700
round_k,2,9,30,154,683,2296,8204,34113
round_shots,1100,300,200,200,200,200,100,100,100
round_queries,1100,1500,3400,10600,35400,147400,314500,1159100,13055900
round_k,2,8,26,88,368,1572,5795,17864,65279
round_shots,700,500,300,200,200,100,200,100,100
round_queries,700,2500,5700,12200,37400,67900,457000,932700,11814700
round_k,2,9,30,93,339,1142,4663,13990,59073
round_shots,1100,300,300,200,200,100,100,100
round_queries,1100,1500,5700,14600,57000,122500,383500,4923100
round_k,2,9,36,142,612,1917,6163,24615
round_shots,1000,300,300,200,200,100,100,100
round_queries,1000,1500,5100,16200,63000,123300,418900,7444300
round_k,2,8,40,157,616,2094,7776,37221
round_shots,600,400,300,200,100,100,100,100
round_queries,600,2000,5700,15800,31100,96900,324300,4915700
round_k,2,9,39,155,484,1621,6062,24578
round_shots,1200,400,300,300,200,100,100,100,100
round_queries,1200,2000,5700,17700,43400,77500,239300,873100,14877700
round_k,2,9,29,108,387,1196,4365,17062,74388
round_shots,1100,400,300,200,200,400,100,100,100
round_queries,1100,2800,6900,14600,47000,295600,289100,898300,12446300
round_k,3,11,36,117,369,1445,4491,16233,62231
round_shots,1100,400,400,200,200,100,200,100,100
round_queries,1100,2000,7600,15400,46600,94300,604200,1333300,19452700
round_k,2,9,38,116,471,1510,6666,27418,97263
round_shots,800,500,200,200,200,100,100,200,100
round_queries,800,2500,3800,12200,41000,70900,235100,1545800,12914500
round_k,2,9,30,102,354,1175,3864,15091,64572
round_shots,1200,500,300,300,200,100,100,100
round_queries,1200,2500,5100,17700,43400,93900,304700,5029700
round_k,2,8,29,108,469,1523,5408,25148
round_shots,600,300,300,100,200,100,200,100,100
round_queries,600,1500,5700,6700,40200,87300,547400,1118100,16727700
round_k,2,9,33,100,436,1368,5590,22109,83638
round_shots,1200,400,200,200,200,100,100,100,100
round_queries,1200,2800,5000,17000,63800,134700,470300,1651300,18037700
round_k,3,12,42,159,673,2351,8256,28613,90188
round_shots,800,500,200,200,200,100,100,100,100
round_queries,800,2500,3800,13400,43400,69100,207700,633700,9724900
round_k,2,9,33,108,345,1038,3168,11312,48624
round_shots,700,400,300,300,200,100,100,100
round_queries,700,2000,5700,25500,88200,152700,521900,6985900
round_k,2,9,42,220,763,2609,9336,34929
round_shots,700,400,300,200,200,200,100,100,100
round_queries,700,2000,5100,11800,39400,130600,278300,1032900,17218700
round_k,2,8,29,98,326,1391,5164,20786,86093
round_shots,700,300,300,200,200,100,100,100,100
round_queries,700,1500,5700,11800,37400,61300,184100,640300,10258300
round_k,2,9,29,93,306,920,3201,11953,51291
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,1500,3400,11800,47000,82100,257900,904300,15240100
round_k,2,8,29,117,410,1289,4521,17685,76200
round_shots,800,400,200,200,200,100,100,100,100
round_queries,800,2000,3800,13400,42200,88300,301100,1082700,17015300
round_k,2,9,33,105,441,1505,5413,21553,85076
round_shots,900,400,300,200,200,200,100,100,100
round_queries,900,2000,5700,13000,41000,128600,194500,677900,10220900
round_k,2,9,32,102,321,972,3389,12539,51104
round_shots,900,500,300,200,200,100,100,100,100
round_queries,900,2500,5100,11000,41000,90900,298500,1048500,18559100
round_k,2,8,27,102,454,1492,5242,20758,92795
round_shots,1000,400,300,200,300,100,100,100,100
round_queries,1000,2000,5100,10600,50100,62100,186500,597700,9969500
round_k,2,8,26,83,310,932,2988,11533,49847
round_shots,900,400,300,300,200,300,100,100,100
round_queries,900,2000,5100,18300,41800,190500,215700,745300,12918900
round_k,2,8,30,104,317,1078,3726,14672,64594
round_shots,600,400,400,200,100,100,300,100,100
round_queries,600,2000,7600,14200,27700,83300,836700,975500,9711500
round_k,2,9,35,138,416,1394,4877,15189,48557
round_shots,800,300,300,200,200,200,100,100,100
round_queries,800,1500,5100,11800,35800,134200,310900,1045100,14693100
round_k,2,8,29,89,335,1554,5225,15855,73465
round_shots,700,400,400,200,200,200,100,100
round_queries,700,2000,6800,13400,41800,171000,353500,5160700
round_k,2,8,33,104,427,1767,6342,25803
round_shots,1000,400,300,200,200,100,100,200
round_queries,1000,2000,5700,13400,43400,97100,331100,8509800
round_k,2,9,33,108,485,1655,5694,21274
round_shots,1300,200,400,200,200,100,100,100,100
round_queries,1300,1000,6800,11800,37000,77300,246700,792700,11009100
round_k,2,8,29,92,386,1233,3963,12960,55045
round_shots,1100,300,400,500,200,100,100,100,100
round_queries,1100,1500,7600,35500,45800,84500,266900,979500,17142100
round_k,2,9,35,114,422,1334,4897,19042,85710
round_shots,900,400,300,200,200,100,100,200
round_queries,900,2000,5700,14600,56600,107300,358700,10383400
round_k,2,9,36,141,536,1793,6571,25958
round_shots,1300,300,200,200,200,100,100,100
round_queries,1300,2100,4600,16600,67400,136900,466500,6547100
round_k,3,11,41,168,684,2332,7938,32735
round_shots,900,400,300,200,200,200,100,100
round_queries,900,2000,5700,13400,48600,172200,362900,5749900
round_k,2,9,33,121,430,1814,6554,28749
round_shots,800,500,200,200,300,100,100,100,100
round_queries,800,2500,3800,12200,63300,81300,248500,863900,15372100
round_k,2,9,30,105,406,1242,4319,17220,76860
round_shots,1200,300,300,200,200,100,100,100
round_queries,1200,2100,6900,15400,51400,100100,340700,5405300
round_k,3,11,38,128,500,1703,6328,27026
round_shots,700,400,200,200,100,200,100,100
round_queries,700,2000,3800,13400,27500,174600,391700,5397700
round_k,2,9,33,137,436,1958,6564,26988
round_shots,1200,400,200,300,200,200,200,200,100
round_queries,1200,2000,3800,17700,37400,113000,339000,1549400,16552100
round_k,2,9,29,93,282,847,3873,18396,82760
round_shots,700,500,300,400,200,200,200,200
round_queries,700,2500,5100,26800,50200,203800,806600,13763000
round_k,2,8,33,125,509,2016,8379,34407
round_shots,700,400,300,400,300,100,100,100
round_queries,700,2000,5700,37200,102300,130900,458700,5801500
round_k,2,9,46,170,654,2293,7080,29007
round_shots,800,400,200,200,200,200,200,100
round_queries,800,2000,3400,10600,37000,163800,757000,6895900
round_k,2,8,26,92,409,1892,8829,34479
round_shots,1300,300,300,200,200,200,100,100
round_queries,1300,2100,6900,14600,45800,164200,346900,5135300
round_k,3,11,36,114,410,1734,6272,25676
round_shots,900,500,200,200,200,200,200,100,100
round_queries,900,2500,3800,11800,40600,161400,544200,1059700,14809700
round_k,2,9,29,101,403,1360,5298,20930,74048
round_shots,1100,500,300,200,200,100,100,100,100
round_queries,1100,2500,5700,14200,43000,83300,274900,915500,14891100
round_k,2,9,35,107,416,1374,4577,17017,74455
round_shots,600,400,400,300,200,200,100,100
round_queries,600,2000,7600,19500,49400,159800,339100,4788300
round_k,2,9,32,123,399,1695,6191,23941
round_shots,700,400,300,200,200,100,100,100
round_queries,700,2000,5700,13000,51400,101500,326500,6090900
round_k,2,9,32,128,507,1632,5995,30454
round_shots,1000,400,300,500,200,200,100,100
round_queries,1000,2000,5700,29500,36200,146600,309900,4514500
round_k,2,9,29,90,366,1549,5697,22572
round_shots,600,500,300,200,200,100,100,100,100
round_queries,600,2500,5100,11000,42600,84900,292300,1070300,17177900
round_k,2,8,27,106,424,1461,5351,21721,85889
round_shots,700,500,300,200,300,100,100,300,100
round_queries,700,2500,5100,11000,50700,62300,207900,1980900,12904500
round_k,2,8,27,84,311,1039,3301,14673,64522
round_shots,700,400,300,200,200,100,100,100,100
round_queries,700,2000,5700,12200,38600,76500,247100,871900,12374700
round_k,2,9,30,96,382,1235,4359,14791,61873
round_shots,1000,400,200,200,200,100,100,100
round_queries,1000,2000,3800,13400,52200,113100,389100,5826500
round_k,2,9,33,130,565,1945,7238,29132
round_shots,700,300,300,300,200,100,200,100,100
round_queries,700,1500,5100,15900,49000,89100,537800,1173100,18748900
round_k,2,8,26,122,445,1344,5865,20856,93744
round_shots,700,500,300,300,200,100,100,100
round_queries,700,2500,5700,21300,72600,171300,587500,9146500
round_k,2,9,35,181,856,2937,11117,45732
round_shots,800,500,200,200,200,100,100,100,100
round_queries,800,2500,3800,13400,43400,76300,250700,810500,14162100
round_k,2,9,33,108,381,1253,4052,15900,70810
round_shots,1200,500,300,300,300,200,200,100,100
round_queries,1200,2500,5700,17700,55500,139000,522200,1084900,13342500
round_k,2,9,29,92,347,1305,5424,17929,66712
round_shots,1000,400,300,200,200,200,100,100
round_queries,1000,2000,5700,11800,43000,185000,394700,4898700
round_k,2,9,29,107,462,1973,7307,24493
round_shots,600,400,300,200,200,200,200,100
round_queries,600,2000,5700,14200,47800,212200,930600,6395900
round_k,2,9,35,119,530,2326,10191,31979
round_shots,1000,400,200,200,200,100,100,100,100
round_queries,1000,2000,3400,11800,40600,87700,291700,1072700,15678500
round_k,2,8,29,101,438,1458,5363,20310,78392
round_shots,700,500,200,200,300,200,100,200,100
round_queries,700,2500,3400,10600,65700,150200,243300,1704600,10916900
round_k,2,8,26,109,375,1216,4261,13141,54584
round_shots,1000,400,200,200,200,200,100,100
round_queries,1000,2000,3800,13400,49400,152600,330300,4737100
round_k,2,9,33,123,381,1651,5784,23685
round_shots,1100,500,300,200,100,100,100,100,100
round_queries,1100,2500,5700,13400,23100,70100,230300,831700,13154500
round_k,2,9,33,115,350,1151,4158,15535,65772
round_shots,800,500,400,300,300,200,100,100,100
round_queries,800,2500,7600,20100,63300,197000,369100,1177300,16270900
round_k,2,9,33,105,492,1845,5886,22780,81354
round_shots,1100,400,300,200,200,100,100,100,100
round_queries,1100,2800,6900,15800,50200,80300,247900,897100,13392500
round_k,3,11,39,125,401,1239,4485,15772,66962
round_shots,1300,400,300,200,200,100,100,100
round_queries,1300,2800,8700,21800,95400,201300,649900,9485500
round_k,3,14,54,238,1006,3249,12618,47427
round_shots,900,400,400,300,300,300,200,100,100
round_queries,900,2000,6800,18300,59700,203100,406200,888900,14118900
round_k,2,8,30,99,338,1015,4444,16355,70594
round_shots,1400,400,300,200,200,100,100,100
round_queries,1400,2000,5700,14600,53400,118500,398500,5622300
round_k,2,9,36,133,592,1992,7390,28111
round_shots,1100,400,400,200,200,400,100,100,100
round_queries,1100,2000,6800,11000,33800,203600,162100,556100,7470100
round_k,2,8,27,84,254,810,2780,9393,37350
round_shots,700,400,200,200,200,200,200,100,100
round_queries,700,2000,3400,11800,37000,130600,479400,1130900,16451300
round_k,2,8,29,92,326,1198,5654,23093,82256
round_shots,1100,400,300,300,200,200,100,100
round_queries,1100,2000,5700,21300,55400,166200,373300,5456700
round_k,2,9,35,138,415,1866,6700,27283
round_shots,1300,500,300,200,200,200,100,100,100
round_queries,1300,2500,5100,12200,45800,187000,397300,1478700,19140300
round_k,2,8,30,114,467,1986,7393,26345,95701
round_shots,1100,400,300,200,200,300,100,100,100
round_queries,1100,2000,5700,11800,41800,263700,319900,986300,14628900
round_k,2,9,29,104,439,1599,4931,19812,73144
round_shots,600,400,400,300,400,200,200,100,100
round_queries,600,2000,7600,21900,95600,143400,485800,780300,8599500
round_k,2,9,36,119,358,1214,3901,12391,42997
round_shots,700,400,200,200,200,100,100,100
round_queries,700,2000,4600,14200,61400,115500,380100,5869700
round_k,2,11,35,153,577,1900,7113,29348
round_shots,1200,300,200,200,200,200,100,100
round_queries,1200,2100,4600,16600,63400,197000,436100,6000900
round_k,3,11,41,158,492,2180,8108,30004
round_shots,900,400,300,400,200,100,200,100,100
round_queries,900,2000,5100,22000,33000,58100,353000,736100,10031100
round_k,2,8,27,82,290,882,3680,14390,50155
round_shots,1200,300,300,300,200,200,100,100
round_queries,1200,1500,5100,18300,42200,174200,364700,4635300
round_k,2,8,30,105,435,1823,6078,23176
round_shots,1000,500,300,200,200,100,100,100
round_queries,1000,2500,5700,17400,60200,115300,384900,5643700
round_k,2,9,43,150,576,1924,7077,28218
round_shots,900,500,300,200,200,200,100,200
round_queries,900,2500,5700,15800,62600,226200,442500,13843000
round_k,2,9,39,156,565,2212,8246,34607
round_shots,900,500,200,200,200,100,100,100,100
round_queries,900,2500,3800,12200,43800,98500,307900,961700,15341100
round_k,2,9,30,109,492,1539,4808,16248,76705
round_shots,1000,400,400,200,200,100,100,100
round_queries,1000,2000,7600,14600,49400,106300,366700,5586300
round_k,2,9,36,123,531,1833,6765,27931
round_shots,600,300,200,200,100,100,100,200,100
round_queries,600,1500,3400,11800,21100,63300,201500,1373800,11874900
round_k,2,8,29,105,316,1007,3434,14566,59374
round_shots,900,500,300,200,200,200,100,100,100
round_queries,900,2500,5700,13000,51400,181000,300500,963500,12576300
round_k,2,9,32,128,452,1502,4817,15950,62881
round_shots,1100,400,300,300,300,200,200,100,100
round_queries,1100,2000,5700,21300,68100,152600,511000,948500,13938500
round_k,2,9,35,113,381,1277,4742,16704,69692
round_shots,800,400,300,300,200,200,100,100,100
round_queries,800,2000,5100,16500,38200,143400,329500,1087500,19097700
round_k,2,8,27,95,358,1647,5437,22192,95488
round_shots,1300,400,200,200,200,100,100,100,100
round_queries,1300,2000,3800,12200,41800,92900,295100,1061900,12722100
round_k,2,9,30,104,464,1475,5309,21203,63610
round_shots,700,400,300,200,200,100,200,100
round_queries,700,2000,5700,12200,46200,92700,627000,5034300
round_k,2,9,30,115,463,1567,6526,25171
round_shots,1000,400,300,200,200,100,100,100,100
round_queries,1000,2000,5700,12200,48200,91100,287700,875500,15607900
round_k,2,9,30,120,455,1438,4377,17555,78039
round_shots,900,400,300,200,200,100,100,100
round_queries,900,2000,5700,12200,51000,106700,364900,5090300
round_k,2,9,30,127,533,1824,6375,25451
round_shots,1100,500,300,200,200,100,100,100
round_queries,1100,2500,5100,12200,52200,106700,371100,4567100
round_k,2,8,30,130,533,1855,6607,22835
round_shots,1000,300,300,300,200,200,100,100
round_queries,1000,2100,6900,23700,67400,253800,527300,6823100
round_k,3,11,39,168,634,2636,8624,34115
round_shots,1200,400,400,300,200,200,100,100
round_queries,1200,2000,7600,19500,54200,205400,309700,4385100
round_k,2,9,32,135,513,1548,5498,21925
round_shots,1300,500,300,200,200,200,100,100
round_queries,1300,3500,6900,14600,47000,195800,454900,7275700
round_k,3,11,36,117,489,2274,8361,36378
round_shots,1100,500,300,200,200,300,100,100,100
round_queries,1100,2500,5700,11800,36200,173100,210300,740500,12645300
round_k,2,9,29,90,288,1051,3702,14532,63226
round_shots,600,300,300,200,200,100,100,100,100
round_queries,600,1500,5100,14200,48600,105900,355100,1204100,16018500
round_k,2,8,35,121,529,1775,6020,24478,80092
round_shots,900,400,200,100,200,200,200,100
round_queries,900,2000,3400,5900,35400,145800,663800,6364700
round_k,2,8,29,88,364,1659,7886,31823
round_shots,1000,500,500,200,200,100,100,100
round_queries,1000,2500,9500,11800,50600,114700,388900,5222900
round_k,2,9,29,126,573,1944,6417,26114
round_shots,900,400,200,200,200,100,100,100
round_queries,900,2000,3800,13400,52200,107100,358300,5132300
round_k,2,9,33,130,535,1791,6081,25661
