round_k,0,2,6,18,41,92,244,496,1124,2486,5550,12012,27238
round_shots,2400,600,300,300,200,200,200,200,200,400,400,300
round_queries,2400,3000,5700,15300,27000,57800,122200,267800,538200,2421200,6757200,13202100
round_k,0,2,9,25,67,144,305,669,1345,3026,8446,22003
round_shots,2200,500,400,300,300,200,200,200,200,300,200,200,200
round_queries,2200,2500,5200,8100,20700,31000,63000,134200,293000,942300,1660600,3814200,8414600
round_k,0,2,6,13,34,77,157,335,732,1570,4151,9535,21036
round_shots,1900,700,600,300,500,300,200,200,200,200,200,300,200
round_queries,1900,3500,7800,9900,34500,56100,86600,179800,371800,807800,1810200,5778900,9913000
round_k,0,2,6,16,34,93,216,449,929,2019,4525,9631,24782
round_shots,2400,600,500,300,300,300,200,200,300,200,200,300,200
round_queries,2400,3000,6500,11100,24900,53100,71400,155000,505500,879800,1992600,6827100,10553000
round_k,0,2,6,18,41,88,178,387,842,2199,4981,11378,26382
round_shots,2200,600,500,400,200,200,300,200,200,200,200,200,200
round_queries,2200,3000,6500,13200,16600,34200,110700,189400,405400,910600,2047400,4697800,10455000
round_k,0,2,6,16,41,85,184,473,1013,2276,5118,11744,26137
round_shots,2300,600,300,300,300,200,300,300,200,300,200,200
round_queries,2300,3000,5700,12900,29700,53800,165900,426300,733000,2367300,4257000,9512200
round_k,0,2,9,21,49,134,276,710,1832,3945,10642,23780
round_shots,2000,500,600,300,300,300,200,200,200,200,200,200,100
round_queries,2000,2500,7800,9900,23700,62700,108600,244200,536600,1085000,2422600,5576600,6083300
round_k,0,2,6,16,39,104,271,610,1341,2712,6056,13941,30416
round_shots,2100,700,300,200,200,200,300,300,200,200,200,200,100
round_queries,2100,3500,5700,8600,19000,39000,123900,308100,524600,1069400,2465800,5682600,6456900
round_k,0,2,9,21,47,97,206,513,1311,2673,6164,14206,32284
round_shots,2100,500,500,400,500,500,200,300,200,200,200,300,100
round_queries,2100,2500,6500,13200,36500,74500,78600,240300,432200,911800,2005800,6921300,5950500
round_k,0,2,6,16,36,74,196,400,1080,2279,5014,11535,29752
round_shots,2200,700,600,300,300,300,300,200,200,200,300,200,100
round_queries,2200,3500,7800,9900,20700,45900,117900,210200,463800,1070200,3536700,5887000,6459500
round_k,0,2,6,16,34,76,196,525,1159,2675,5894,14717,32297
round_shots,2300,500,600,300,200,200,200,200,200,200,200,200,200
round_queries,2300,2500,7800,11100,20200,41400,87400,192200,428600,985000,2251400,5099800,11710600
round_k,0,2,6,18,50,103,218,480,1071,2462,5628,12749,29276
round_shots,2000,600,300,200,200,200,300,300,200,200,200,200,100
round_queries,2000,3000,5700,9400,19800,41400,138300,360300,597800,1335000,3025000,6667800,6900100
round_k,0,2,9,23,49,103,230,600,1494,3337,7562,16669,34500
round_shots,2000,600,600,300,300,300,300,200,200,200,200,200,200
round_queries,2000,3000,7800,9900,23700,54900,123300,198200,425400,901400,2020600,4569400,10469400
round_k,0,2,6,16,39,91,205,495,1063,2253,5051,11423,26173
round_shots,2200,700,300,300,200,200,300,300,200,200,200,200,100
round_queries,2200,3500,5700,14100,23400,48600,146100,314100,476200,1064600,2379800,5467800,6184900
round_k,0,2,9,23,58,121,243,523,1190,2661,5949,13669,30924
round_shots,2500,700,500,600,300,200,200,200,200,200,200,200,200
round_queries,2500,3500,6500,17400,23700,36600,80600,178200,380600,852200,1943400,4504600,10076200
round_k,0,2,6,14,39,91,201,445,951,2130,4858,11261,25190
round_shots,2500,500,500,300,200,200,200,200,200,200,200,200,100
round_queries,2500,2500,6500,11100,19400,42600,87000,195400,442600,1006600,2294600,5154200,5816700
round_k,0,2,6,18,48,106,217,488,1106,2516,5736,12885,29083
round_shots,2300,700,300,200,300,200,200,200,200,200,200,300,100
round_queries,2300,3500,5700,9400,30900,50600,105800,226600,492600,1064600,2244600,6944100,6262100
round_k,0,2,9,23,51,126,264,566,1231,2661,5611,11573,31310
round_shots,3200,700,500,300,200,200,200,300,200,200,200,300,200
round_queries,3200,3500,6500,9900,13800,27800,60200,191700,332200,763400,1723800,5195700,9425000
round_k,0,2,6,16,34,69,150,319,830,1908,4309,8659,23562
round_shots,1900,600,300,300,200,200,200,200,200,200,300,300
round_queries,1900,3000,5700,14100,23400,49800,109800,231000,515400,1175400,3957300,10916700
round_k,0,2,9,23,58,124,274,577,1288,2938,6595,18194
round_shots,2400,600,500,400,300,200,300,300,200,200,200,200,200
round_queries,2400,3000,6500,11600,19500,31800,95700,217500,330600,732200,1591000,3565800,8189800
round_k,0,2,6,14,32,79,159,362,826,1830,3977,8914,20474
round_shots,2100,700,500,400,500,300,200,200,200,200,200,200,100
round_queries,2100,3500,6500,13200,36500,50100,81400,187800,433000,979000,2249400,5159400,5991700
round_k,0,2,6,16,36,83,203,469,1082,2447,5623,12898,29958
round_shots,2700,500,600,400,300,300,200,200,200,200,200,300,200
round_queries,2700,2500,7800,11600,20700,44700,79800,173400,379400,822600,1805800,5997300,9185800
round_k,0,2,6,14,34,74,199,433,948,2056,4514,9995,22964
round_shots,2100,600,500,300,200,300,200,400,300,200,200,200,200
round_queries,2100,3000,6500,9900,15800,48900,82600,342000,537300,822600,1835400,4193400,9525800
round_k,0,2,6,16,39,81,206,427,895,2056,4588,10483,23814
round_shots,2700,700,300,300,300,300,200,200,200,200,200,200
round_queries,2700,3500,5700,15300,39300,103500,188200,411000,897400,2058600,4465000,10161000
round_k,0,2,9,25,65,172,470,1027,2243,5146,11162,25402
round_shots,2900,600,500,300,200,300,300,300,300,300,300,200,100
round_queries,2900,3000,6500,11100,16600,53700,135300,340500,753300,1583100,3321300,5767800,6570900
round_k,0,2,6,18,41,89,225,567,1255,2638,5535,14419,32854
round_shots,3100,500,600,400,300,200,300,200,200,200,200,200,200
round_queries,3100,2500,7800,11600,18300,29000,87300,156600,349800,783000,1793000,3945000,8017800
round_k,0,2,6,14,30,72,145,391,874,1957,4482,9862,20044
round_shots,2400,700,500,300,200,200,300,300,300,200,300,300,100
round_queries,2400,3500,6500,11100,17400,35800,113100,300300,748500,1061800,3228900,7950900,5611900
round_k,0,2,6,18,43,89,188,500,1247,2654,5381,13251,28059
round_shots,2400,700,600,300,200,300,200,300,300,200,400,300,200
round_queries,2400,3500,7800,9900,15800,47700,80200,268500,615900,1015000,4077200,6455100,10647400
round_k,0,2,6,16,39,79,200,447,1026,2537,5096,10758,26618
round_shots,1800,700,400,200,300,300,200,200,300,200,200,200,100
round_queries,1800,3500,7600,10200,30900,74100,132600,295000,891900,1278200,2567400,5493400,6084900
round_k,0,2,9,25,51,123,331,737,1486,3195,6418,13733,30424
round_shots,1900,600,300,200,300,200,200,200,200,200,200,200,100
round_queries,1900,3000,5700,8600,27300,43800,99000,216200,488600,1128600,2563000,5929800,6536100
round_k,0,2,9,21,45,109,247,540,1221,2821,6407,14824,32680
round_shots,2500,500,500,300,200,200,200,300,200,200,300,300,100
round_queries,2500,2500,6500,11100,17400,36600,75000,236100,419800,917400,2987100,7071300,5953300
round_k,0,2,6,18,43,91,187,393,1049,2293,4978,11785,29766
round_shots,2400,600,500,300,200,300,200,200,200,200,200,300,200
round_queries,2400,3000,6500,11100,17400,53700,78600,157400,337800,754200,1723400,5871900,10145400
round_k,0,2,6,18,43,89,196,393,844,1885,4308,9786,25363
round_shots,2600,700,300,300,200,300,200,300,400,300,200,200
round_queries,2600,3500,5700,14100,23400,72900,136600,446100,1231600,2523300,4354600,9657800
round_k,0,2,9,23,58,121,341,743,1539,4205,10886,24144
round_shots,2900,700,600,300,400,200,400,300,100,200,200,200,100,100
round_queries,2900,3500,7800,9900,27600,32600,141200,239100,164100,680600,1569400,3173800,3291300,6879700
round_k,0,2,6,16,34,81,176,398,820,1701,3923,7934,16456,34398
round_shots,2900,600,300,300,300,200,200,200,200,200,200,200,100
round_queries,2900,3000,5700,14100,36900,52600,105400,234200,541800,1196600,2747000,6209800,7152900
round_k,0,2,9,23,61,131,263,585,1354,2991,6867,15524,35764
round_shots,2600,700,300,300,300,200,300,300,200,200,200,200
round_queries,2600,3500,5700,12300,27900,45400,144300,376500,663800,1529400,3483800,8078600
round_k,0,2,9,20,46,113,240,627,1659,3823,8709,20196
round_shots,1900,700,500,300,200,300,200,200,200,200,100,300,100
round_queries,1900,3500,6500,11100,16600,52500,96600,216200,480200,1081800,1223300,7861500,5407100
round_k,0,2,6,18,41,87,241,540,1200,2704,6116,13102,27035
round_shots,2500,600,300,300,200,200,200,200,300,300,300,200
round_queries,2500,3000,5700,14100,23400,47800,102200,214600,736500,2006100,5082900,8963800
round_k,0,2,9,23,58,119,255,536,1227,3343,8471,22409
round_shots,2400,600,300,200,300,200,200,200,300,200,200,200,100
round_queries,2400,3000,5700,9400,28500,50200,114600,251800,798300,1325400,2839400,6423800,6623700
round_k,0,2,9,23,47,125,286,629,1330,3313,7098,16059,33118
round_shots,2200,600,600,300,300,300,300,200,200,300,400,200
round_queries,2200,3000,7800,9900,23700,54900,150300,260600,575400,1878300,5868400,7761000
round_k,0,2,6,16,39,91,250,651,1438,3130,7335,19402
round_shots,1900,600,200,300,200,200,200,200,200,300,200,200,200
round_queries,1900,3000,3800,12900,17800,35800,78200,173400,383400,1161900,1780600,3611400,8136600
round_k,0,2,9,21,44,89,195,433,958,1936,4451,9028,20341
round_shots,2300,700,600,200,300,200,200,200,200,300,400,300
round_queries,2300,3500,7800,6600,22500,42200,91800,206200,465000,1576500,5508400,11264100
round_k,0,2,6,16,37,105,229,515,1162,2627,6885,18773
round_shots,2100,700,600,300,500,500,300,200,200,200,200,200,100
round_queries,2100,3500,7800,11100,43500,97500,124500,201400,447000,945000,2145800,4911400,5634700
round_k,0,2,6,18,43,97,207,503,1117,2362,5364,12278,28173
round_shots,2200,700,400,200,200,300,300,200,200,200,200,300
round_queries,2200,3500,7600,10200,20600,64500,173700,285000,590600,1299800,2827800,9387300
round_k,0,2,9,25,51,107,289,712,1476,3249,7069,15645
round_shots,2000,500,600,300,300,300,200,200,200,200,300,300,100
round_queries,2000,2500,7800,11100,27300,56700,93800,207800,459800,1053000,3575700,7734300,6772100
round_k,0,2,6,18,45,94,234,519,1149,2632,5959,12890,33860
round_shots,2400,500,600,500,200,300,200,200,100,300,200,300,100,100
round_queries,2400,2500,7800,14500,13000,39300,66200,132600,139300,873900,1219400,3919500,2756300,5947300
round_k,0,2,6,14,32,65,165,331,696,1456,3048,6532,13781,29736
round_shots,2300,600,500,300,200,200,200,200,200,300,200,200,200
round_queries,2300,3000,6500,11100,17400,35800,72600,159000,348200,1178100,1963400,4427400,10017800
round_k,0,2,6,18,43,89,181,397,870,1963,4908,11068,25044
round_shots,1900,600,300,300,200,200,200,200,200,200,200,200,100
round_queries,1900,3000,5700,12900,19800,42600,87000,190200,430600,946200,2050600,4595000,5168500
round_k,0,2,9,21,49,106,217,475,1076,2365,5126,11487,25842
round_shots,2100,600,300,200,300,400,400,300,300,300,300,300
round_queries,2100,3000,5700,10200,30900,94800,214800,408300,899700,1998900,4798500,10518300
round_k,0,2,9,25,51,118,268,680,1499,3331,7997,17530
round_shots,2300,600,600,300,300,200,200,200,200,200,200,200,200
round_queries,2300,3000,7800,11100,26100,40600,83800,180600,411000,926200,1958600,4398200,9865400
round_k,0,2,6,18,43,101,209,451,1027,2315,4896,10995,24663
round_shots,2000,500,500,300,200,200,200,200,200,200,400,300,100
round_queries,2000,2500,6500,11100,18200,36600,78600,168200,383000,844600,3603600,6993900,6239500
round_k,0,2,6,18,45,91,196,420,957,2111,4504,11656,31197
round_shots,2700,500,400,300,300,200,200,300,200,200,300,200,200
round_queries,2700,2500,5200,8100,16500,30200,65800,207300,328200,750600,2579700,4639800,9670200
round_k,0,2,6,13,27,75,164,345,820,1876,4299,11599,24175
round_shots,1800,500,600,600,400,300,200,300,200,200,200,200,200
round_queries,1800,2500,7800,17400,27600,47700,78200,234900,397800,907400,1962200,4463800,10162200
round_k,0,2,6,14,34,79,195,391,994,2268,4905,11159,25405
round_shots,3100,600,500,300,300,200,200,300,200,200,200,300,200
round_queries,3100,3000,6500,9900,20700,33400,69400,231900,397800,903800,2027000,6577500,11073000
round_k,0,2,6,16,34,83,173,386,994,2259,5067,10962,27682
round_shots,2000,700,500,200,200,200,200,200,200,200,200,300,100
round_queries,2000,3500,6500,7400,16600,37000,76600,166200,379400,853000,1917400,6600900,5877300
round_k,0,2,6,18,41,92,191,415,948,2132,4793,11001,29386
round_shots,2600,500,500,300,200,200,200,200,300,400,200,200
round_queries,2600,2500,6500,11100,20200,45000,97400,215000,735900,2410000,3112200,7103400
round_k,0,2,6,18,50,112,243,537,1226,3012,7780,17758
round_shots,2500,700,700,300,200,200,200,200,200,200,200,200,200
round_queries,2500,3500,9100,9900,15800,32600,67000,149000,307400,704200,1607800,3591800,8295800
round_k,0,2,6,16,39,81,167,372,768,1760,4019,8979,20739
round_shots,2100,600,300,200,200,200,200,300,300,200,200,200,200
round_queries,2100,3000,5700,8600,18200,38200,76600,242700,552300,872600,1988200,4532200,10471800
round_k,0,2,9,21,45,95,191,404,920,2181,4970,11330,26179
round_shots,2300,700,300,300,300,200,200,200,200,300,200,300,100
round_queries,2300,3500,5700,12300,24900,44200,98600,213800,483000,1457700,2518600,8349300,7296700
round_k,0,2,9,20,41,110,246,534,1207,2429,6296,13915,36483
round_shots,2600,500,500,300,200,200,300,200,200,200,300,300,100
round_queries,2600,2500,6500,11100,18200,37400,116100,193400,422200,946600,3113100,7868100,6502300
round_k,0,2,6,18,45,93,193,483,1055,2366,5188,13113,32511
round_shots,2900,600,400,300,200,300,200,200,200,200,200,200,200
round_queries,2900,1800,3600,6900,11800,36900,65400,149800,320600,684600,1524600,3307800,7406600
round_k,0,1,4,11,29,61,163,374,801,1711,3811,8269,18516
round_shots,3300,500,300,300,300,200,300,200,200,200,300,200,200
round_queries,3300,1500,2700,5700,14100,25400,80700,147000,321400,723800,2222700,3699400,8532600
round_k,0,1,4,9,23,63,134,367,803,1809,3704,9248,21331
round_shots,2400,700,500,300,200,300,200,200,200,200,200,200,200
round_queries,2400,3500,6500,11100,16600,51300,78200,172200,385800,774600,1755400,4051400,9352600
round_k,0,2,6,18,41,85,195,430,964,1936,4388,10128,23381
round_shots,2200,600,300,200,200,300,200,200,200,200,200,200,200
round_queries,2200,3000,4500,6600,13400,41700,67800,146200,309400,681000,1575000,3560600,8169000
round_k,0,2,7,16,33,69,169,365,773,1702,3937,8901,20422
round_shots,3300,400,400,200,300,200,200,200,300,400,200,200,200
round_queries,3300,2000,5200,5400,16500,25400,55400,121800,402300,1394000,1907000,3941000,8122200
round_k,0,2,6,13,27,63,138,304,670,1742,4767,9852,20305
round_shots,2000,600,500,300,200,200,200,200,200,200,300,200,200
round_queries,2000,3000,6500,11100,17400,35800,76200,169800,388200,874600,3014700,5357000,10748600
round_k,0,2,6,18,43,89,190,424,970,2186,5024,13392,26871
round_shots,2300,700,500,300,200,200,300,200,200,300,300,200,100
round_queries,2300,3500,6500,11100,19400,40600,127500,229800,508600,1584300,3745500,6175000,6978100
round_k,0,2,6,18,48,101,212,574,1271,2640,6242,15437,34890
round_shots,2300,700,300,200,300,300,300,200,300,300,200,200
round_queries,2300,3500,5700,9400,29700,71700,202500,343400,1166700,2774700,4487000,10328600
round_k,0,2,9,23,49,119,337,858,1944,4624,11217,25821
round_shots,2400,600,600,300,200,200,200,200,200,200,200,200,200
round_queries,2400,3000,7800,9900,15800,33400,68600,146600,324600,731800,1589000,3633400,8353000
round_k,0,2,6,16,39,83,171,366,811,1829,3972,9083,20882
round_shots,2900,400,500,600,200,200,300,200,200,200,200,200,200
round_queries,2900,2000,6500,17400,15800,32600,98100,160600,340600,780200,1786200,4041800,9185800
round_k,0,2,6,14,39,81,163,401,851,1950,4465,10104,22964
round_shots,2700,700,300,300,200,200,200,200,300,200,200,200,100
round_queries,2700,3500,5700,14100,23400,48600,98200,215000,701100,1228600,2819000,6413000,6623500
round_k,0,2,9,23,58,121,245,537,1168,3071,7047,16032,33117
round_shots,2100,700,400,400,300,300,300,200,200,300,200,200
round_queries,2100,3500,5200,11600,19500,51900,144300,259800,557000,1816500,3108200,7065800
round_k,0,2,6,14,32,86,240,649,1392,3027,7770,17664
round_shots,2700,600,500,300,300,300,200,200,200,200,200,200,100
round_queries,2700,3000,6500,9900,23700,65700,116200,265000,597000,1262600,2818200,6517800,7496900
round_k,0,2,6,16,39,109,290,662,1492,3156,7045,16294,37484
round_shots,1500,600,600,500,300,200,300,200,200,300,200,200,200
round_queries,1500,3000,7800,14500,19500,31800,102300,184200,387800,1299300,2215800,4845400,10915800
round_k,0,2,6,14,32,79,170,460,969,2165,5539,12113,27289
round_shots,2800,400,500,300,300,500,300,200,200,200,200,200,200
round_queries,2800,2000,6500,9900,20700,74500,113700,183400,410200,930600,2124200,4867800,10771000
round_k,0,2,6,16,34,74,189,458,1025,2326,5310,12169,26927
round_shots,2600,700,500,300,300,300,200,200,200,200,200,200,200
round_queries,2600,3500,6500,8700,18300,39900,68200,147800,313800,663400,1502200,3204600,7249800
round_k,0,2,6,14,30,66,170,369,784,1658,3755,8011,18124
round_shots,2700,400,500,300,300,300,300,200,200,400,200,200,100
round_queries,2700,2000,6500,11100,26100,58500,119100,198600,420200,1778800,2560200,5480200,5843500
round_k,0,2,6,18,43,97,198,496,1050,2223,6400,13700,29217
round_shots,2200,600,300,200,300,400,200,200,200,200,200,200,100
round_queries,2200,3000,5700,9400,29700,95600,129800,262200,590200,1307400,2928600,6681400,7725100
round_k,0,2,9,23,49,119,324,655,1475,3268,7321,16703,38625
round_shots,1900,600,300,300,300,200,200,200,300,200,200,200,100
round_queries,1900,3000,5700,12900,32700,51400,109400,240600,752100,1249800,2865800,6601000,7595900
round_k,0,2,9,21,54,128,273,601,1253,3124,7164,16502,37979
round_shots,2300,500,500,400,300,200,400,200,200,200,200,200,200
round_queries,2300,2500,6500,13200,21900,31400,130800,162600,360200,768600,1771800,3865800,8637000
round_k,0,2,6,16,36,78,163,406,900,1921,4429,9664,21592
round_shots,2100,500,500,300,300,200,200,200,300,300,200,200,200
round_queries,2100,2500,6500,9900,23700,37000,75800,164600,553500,1339500,1831800,4022200,8279000
round_k,0,2,6,16,39,92,189,411,922,2232,4579,10055,20697
round_shots,1900,600,300,300,200,200,200,200,200,200,200,200,100
round_queries,1900,3000,5700,12900,21000,46600,99000,211400,479000,1091400,2479000,5674200,6296500
round_k,0,2,9,21,52,116,247,528,1197,2728,6197,14185,31482
round_shots,2100,700,400,300,300,200,200,200,200,200,200,200
round_queries,2100,3500,7600,15300,36300,62200,135400,276600,619000,1436600,3327000,7699000
round_k,0,2,9,25,60,155,338,691,1547,3591,8317,19247
round_shots,2100,700,700,300,200,200,200,200,200,200,200,200,200
round_queries,2100,3500,9100,9900,17800,37400,79400,159800,329000,729800,1616600,3628600,8337400
round_k,0,2,6,16,44,93,198,399,822,1824,4041,9071,20843
round_shots,3200,600,500,300,200,200,300,200,200,200,200,400,300
round_queries,3200,3000,6500,9900,13800,28600,86100,130200,281800,619800,1383800,6049200,12724500
round_k,0,2,6,16,34,71,143,325,704,1549,3459,7561,21207
round_shots,2000,600,600,300,300,300,200,200,200,200,200,200,100
round_queries,2000,3000,7800,8700,20700,55500,95000,212200,471400,1059000,2424200,5534600,6247700
round_k,0,2,6,14,34,92,237,530,1178,2647,6060,13836,31238
round_shots,2800,700,500,300,300,200,300,300,200,200,300,200,100
round_queries,2800,3500,6500,11100,27900,51000,157500,333900,555000,1153400,3826500,6770200,7140100
round_k,0,2,6,18,46,127,262,556,1387,2883,6377,16925,35700
round_shots,2300,600,300,200,300,200,200,200,200,200,200,300,100
round_queries,2300,3000,5700,9400,30900,58200,123800,253400,549800,1259000,2811800,8496900,6942100
round_k,0,2,9,23,51,145,309,633,1374,3147,7029,14161,34710
round_shots,2200,600,400,300,300,200,200,200,200,300,200,200
round_queries,2200,3000,7600,15300,33900,56200,115400,249400,568200,1778100,3043800,6875400
round_k,0,2,9,25,56,140,288,623,1420,2963,7609,17188
round_shots,1700,600,300,300,200,200,200,200,300,300,200,200,100
round_queries,1700,3000,5700,12900,21800,46600,97800,213800,708300,1826100,2885800,6343800,7188500
round_k,0,2,9,21,54,116,244,534,1180,3043,7214,15859,35942
round_shots,2000,600,500,300,400,200,200,200,200,200,200,200,300
round_queries,2000,3000,6500,9900,27600,32600,67000,135800,305000,679800,1497400,3217800,10224300
round_k,0,2,6,16,34,81,167,339,762,1699,3743,8044,17040
round_shots,2000,700,400,300,300,200,200,200,200,200,300,300,100
round_queries,2000,3500,5200,8700,21300,37000,78600,163000,365000,819000,2725500,7150500,6284900
round_k,0,2,6,14,35,92,196,407,912,2047,4542,11917,31424
round_shots,2700,500,500,400,200,200,200,300,300,200,200,300,100
round_queries,2700,2500,6500,14800,21000,43000,94200,318300,809100,1376200,2947000,9459900,6989900
round_k,0,2,6,18,52,107,235,530,1348,3440,7367,15766,34949
round_shots,2100,700,500,300,200,200,200,300,300,200,200,200,100
round_queries,2100,3500,6500,11100,19400,39800,81400,260700,649500,1141400,2618600,5987400,6811100
round_k,0,2,6,18,48,99,203,434,1082,2853,6546,14968,34055
round_shots,2200,600,300,300,200,200,300,200,200,300,200,200,100
round_queries,2200,3000,5700,14100,23400,53400,167100,283000,598600,1894500,3287400,6771800,7592900
round_k,0,2,9,23,58,133,278,707,1496,3157,8218,16929,37964
round_shots,1800,600,600,400,400,200,200,200,200,200,200,200,200
round_queries,1800,3000,7800,11600,26000,31000,66600,147400,323800,732200,1580600,3500200,7268600
round_k,0,2,6,14,32,77,166,368,809,1830,3951,8750,18171
round_shots,3000,600,400,200,200,200,200,300,200,200,300,300,200,100
round_queries,3000,3000,5200,5400,11800,24600,51000,164100,262200,531000,1826700,4020300,6227800,6487700
round_k,0,2,6,13,29,61,127,273,655,1327,3044,6700,15569,32438
round_shots,2600,700,500,500,300,300,300,300,200,200,200,200,200
round_queries,2600,3500,6500,14500,19500,46500,109500,237900,393800,870200,1973800,4561800,10014200
round_k,0,2,6,14,32,77,182,396,984,2175,4934,11404,25035
round_shots,2700,500,500,300,200,300,300,300,200,200,200,200,100
round_queries,2700,2500,6500,11100,20200,64500,132300,312300,550600,1259000,2819800,6458200,6991700
round_k,0,2,6,18,50,107,220,520,1376,3147,7049,16145,34958
round_shots,2100,500,400,600,300,300,300,200,200,200,200,200
round_queries,2100,2500,5200,17400,23700,60300,162300,281400,619800,1401800,3228600,7405000
round_k,0,2,6,14,39,100,270,703,1549,3504,8071,18512
round_shots,2200,700,700,300,200,300,300,300,200,400,300,300,100
round_queries,2200,3500,9100,9900,17800,53700,112500,242700,407000,1643600,3231900,7170900,5116900
round_k,0,2,6,16,44,89,187,404,1017,2054,5386,11951,25584
round_shots,1400,600,300,500,300,300,200,200,200,200,200,200
round_queries,1400,3000,5700,20500,30900,81300,134200,300200,603000,1379400,3138200,7153400
round_k,0,2,9,20,51,135,335,750,1507,3448,7845,17883
round_shots,2000,700,600,700,500,200,200,200,300,200,300,300,200
round_queries,2000,3500,7800,20300,34500,34600,71800,151000,454500,733400,2417100,6364500,11192600
